	chr8:22226288-22226437	chr8:22226438-22226587	chr8:22226588-22226737	chr8:22226738-22226887	chr8:22226888-22227037	chr8:22227038-22227187	chr8:22227188-22227337	chr8:22227338-22227487	chr8:22227488-22227637	chr8:22227638-22227787	chr8:22227788-22227937	chr8:22227938-22228087	chr8:22228088-22228237	chr8:22228238-22228387	chr8:22228388-22228537	chr8:22228538-22228687	chr8:22228688-22228837	chr8:22228838-22228987	chr8:22228988-22229137	chr8:22229138-22229287	chr8:22229288-22229437	chr8:22229438-22229587	chr8:22229588-22229737	chr8:22229738-22229887	chr8:22229888-22230037	chr8:22230038-22230187	chr8:22230188-22230337	chr8:22230338-22230487	chr8:22230488-22230637	chr8:22230638-22230787	chr8:22230788-22230937	chr8:22230938-22231087	chr8:22231088-22231237	chr8:22231238-22231387	chr8:22231388-22231409	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	0.217686	0.121777	0.0761435	0.271186	0.087628	0.190014	0.439989	0.430597	0.113949	0.0719105	0.0774556	0.185404	0.336136	0.310716	0.164837	0.0221376	0.125446	0.14205	0	0.210242	0.0451976	0	0	0.0027672	0.259194	0.0774466	0.347005	0.468583	0.309928	0.0636456	0.0924798	0.373369	0.498101	0.167877	0	0.465909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0	0	0.016796	0.328703	0.417385	0.0873671	0.0620425	0.421065	0.492406	0.243121	0.377844	0.371133	0.30862	0.240711	0.284837	0.263084	0.429067	0.517906	0.589259	0.537302	0.368619	0.699631	0.486404	0.406795	0.885084	0.962179	0.648282	0.432737	0.661624	0.46845	0.319483	0.515255	0.319883	0.33864	0.631019	0.612319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0	0.106049	0.365526	1.17783	2.16389	1.34483	0.351375	0.755217	1.55192	0.78986	1.1089	1.05249	0.331374	0.223061	1.13381	1.98177	1.42938	1.42412	0.95304	0.159828	0.435366	1.82085	2.57137	2.43729	1.10302	0.88543	1.91485	1.29098	2.07615	2.07617	1.29792	0.950725	2.08677	1.68058	1.03147	0.447245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.0997810a-4867-4ba8-9534-ea6e95022077.fc.signal	1.16605	0.780594	0.191534	0.198295	0.260163	0.106372	0.223888	0.321686	0.374369	0.765061	0.781459	0.653265	2.11421	1.15229	1.57543	0.958804	1.11158	0.354257	0.136511	0.525361	1.61467	1.54462	1.19809	1.31564	0.458314	0.559498	0.401512	0.717345	0.516413	0.851563	1.06064	0.347551	0.897486	2.25129	0.631814	0.541053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.1ce7f4a0-1e00-4296-ade7-a069012950ee.fc.signal	0.814918	0.422334	1.10658	0.695789	0.152575	0.8634	0.280645	0.727571	0.681948	0.116577	0.618959	1.79262	0.561951	1.78425	0.966275	0.365544	0.411796	1.3234	1.1845	0.900379	0.605928	2.13567	1.40838	0.171936	0.963246	0.837603	0.797348	0.71075	0.100187	0	0.229298	0.616844	0.791458	0.51676	0.803901	0.355805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0	0.323527	0.66162	0.859214	0.934748	0.306159	0.400583	0.256075	0.0640678	0.320506	0.529003	0.716158	0.276561	0.59499	0.556526	0.356933	0.665416	0.760425	0.353168	0.588861	0.648842	0.588709	0.318539	0.452745	1.11521	0.406042	0.375246	1.07836	0.356833	0.118591	1.12695	1.08258	0.33991	1.46241	0.908756	0.525328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.330453	0.44283	0.0313964	0.157888	0.618453	0.554164	0.686617	0.607746	0.0566203	0.201527	0.960708	1.21455	1.52774	0.669176	0.379185	0.264723	0.419925	0.796101	1.09477	0.773491	0.877518	0.774515	0.41527	0.656497	1.02547	0.367522	0.51434	0.0201343	0.633071	0.921041	0.862613	0.982506	1.39371	0.91828	0.269956	0.295792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.261208	1.01389	0.991727	0.528661	0.406464	0.930451	0.558219	1.03007	0.713566	0.0930321	0.337352	0.0356371	0.427275	0.893532	1.02595	1.28092	1.02294	1.69991	0.680978	0.574887	0.749939	1.6001	1.28679	1.39452	2.23438	1.50567	1.97012	2.51903	1.63323	0.729355	0.699721	0.862236	0.500278	0.789397	1.03046	0.422982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0.313714	0.222282	0.0809468	0	0	0.312888	0.575645	0.587723	0.424228	0.465528	0.116145	0.117005	0.785789	0.0886143	0.115285	0.36134	0.431899	0.277888	0.179753	0.244086	0.0597659	0.304871	0.43236	0.393771	0.265559	0.186598	0.264386	0.129226	0.160971	0.191984	0.337198	0.12638	0.372442	0.549543	0.157631	0.397815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.8880c654-a0c9-41d0-997c-100c289384a4.fc.signal	2.58967	2.18157	2.33058	3.27305	2.28662	2.4734	2.52718	3.81508	4.19475	3.55221	3.62048	3.81556	2.30915	3.37741	2.85342	3.74462	2.98773	2.87503	2.88191	2.24865	1.89013	1.84588	2.93321	2.47961	3.45379	4.83614	5.08887	4.50048	3.70465	2.92403	4.62624	4.31511	4.41105	3.5467	2.61399	0.410448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.09fb5d7a-926c-40ff-ac15-0bd2ff31967d.fc.signal	0.0250533	0.423674	0.251781	0	0.187895	0.175369	0.0688955	0.476005	0.311906	0.34128	0.397023	0.510345	0.663689	1.02183	0.230534	0	0.103971	0.0905708	0.155011	0	0	0	0.181637	0	0.711408	0.394535	0.454709	0.673917	0.36076	0.72146	0.564935	0.127372	0.155427	0	0	0.512931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.432727	0.236487	0.536307	0.678047	0.203489	0.394697	0.43579	0.399064	0.387967	0.48782	0.779445	1.10327	1.15694	1.08187	0.444166	0.914208	0.731582	0.355434	0.628382	1.43825	1.15898	1.09833	1.28687	0.457836	1.08783	0.767103	0.480479	1.66669	1.12101	0.535637	0.557606	0.538963	0.567326	0.409713	0.346263	0.392111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.357539	0.101635	0.263535	0.571589	0.613638	0.150155	0.11854	0.210933	0.645286	0.347534	0.297767	0.336494	0.568704	0.671422	0.429697	0.360989	0.324652	0.244843	0.152481	0.468377	0.747768	0.880442	0.680826	0.806427	0.171429	0.297789	0.33728	0.38073	0.868804	0.642141	0.599641	0.718985	1.03702	0.909868	0.915453	0.36506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.a09fe774-2340-4b95-8e12-12f615ed6e0b.fc.signal	0.27945	0.0849435	0.105802	0.107798	0.304579	0.0609216	0.257627	0.346492	0.758932	0.609094	0.631082	0.412547	0.543016	0.0108717	0.347455	0.396754	0.202242	0.473142	0.224989	0.477914	0.614055	0.950231	0.436364	0.324529	0.555177	0.548187	0.245594	0.0918283	0.366458	0.114564	0.306611	0.0768563	0.114631	0.28519	0.286002	0.879479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.568389	0.14583	0.0896567	0.233339	0.225151	0.163984	0.128774	0.598726	0.413165	0.387423	0.534008	0.523231	1.47019	0.985088	0.874252	0.964165	0.82776	0.706001	0.506527	0.52448	0.727556	0.600282	1.11322	0.962637	1.24361	1.06242	0.935744	1.05884	0.79927	0.519632	0.371482	0.872515	0.749284	0.867885	0.515759	0.476967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.356848	0.145684	0.0603979	0	0.0314433	0.0831517	0.110581	0.207508	0.849941	0.366739	0.058227	0.0711713	0.68963	0.305977	0.0425261	0.027718	0.372577	0.378072	0.0610927	0.201497	0.187932	0.226175	0.388668	0.418851	0.881381	0.258308	0.440048	0.902789	0.72468	0.265924	0.339711	0.24213	0.545865	0.450502	0.43136	0.779487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0.781538	0.927193	0.286093	0	0	0	0	0	0	0	0.719464	1.70884	1.7458	0.464444	0.935476	0	0.628387	1.96274	1.10745	0.118624	0	0.799628	2.93786	1.02696	1.31128	1.49517	1.20872	0.300048	0.837164	0.641801	0.404722	0.371691	0.34384	0	0	0.410641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.fbd8e9ac-18c2-44af-965b-f56cc82f5aa5.fc.signal	0.188866	0.735307	0.607022	0.86715	0.890165	0.832931	1.00818	0.348335	0.713187	0.795666	0.580973	1.74777	1.30193	2.54624	1.55344	1.20667	1.51507	2.77492	0.61584	0.653017	0.557342	1.15002	1.04405	2.04206	1.91221	2.57972	1.75974	1.49163	1.3994	0.66805	1.02237	1.89359	2.62298	1.62224	2.67884	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.325552	0.947387	0.942792	2.09404	2.40001	1.15271	0.29954	1.73622	1.63127	0.796599	0.500892	0.845912	1.94273	3.00301	3.28025	3.03216	2.35043	2.32999	1.77172	2.85734	2.44404	2.93404	1.2001	1.69759	4.13175	2.43446	2.7377	3.76553	4.0822	2.50881	4.89379	6.52984	5.8128	7.62343	5.96812	0.236181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0.0976829	0.287696	0.47948	0.635164	0.650827	0.605547	0.592727	0.22708	0.241119	0.571873	0.932848	1.05605	0.762806	0.452008	0.359692	0.521355	0.361715	0.291859	0.272638	0.458236	0.478091	0.374335	0.710575	1.08494	0.81863	0.521617	0.47057	0.699289	0.998849	0.699287	0.835663	0.879211	0.66049	0.757589	0.789789	0.350181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.01ad782d-8f43-4114-af5f-5d6c1d4f4606.fc.signal	0.0399996	0.210405	0.436068	0.142893	0.0616603	0.0484754	0.15678	0.304921	0.355804	0.320195	0.422192	0.166115	0.102083	0.0648561	0.144835	0.201527	0.362673	0.232975	0.285644	0.329956	0.687029	0.590876	0.386168	0.0374526	0.384367	0.776146	0.628004	0.311558	0.697716	0.662011	0.265837	0.357013	0.347402	0.267078	0.39018	0.787472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f1bbfa0c-b731-40d3-bbd9-e1d76ee29506.fc.signal	0.158023	0.0188441	0.088715	0.550545	0.446793	0.0669884	0	0.0611071	0.123783	0.0150876	0.0297729	0.324343	0.160837	0	0.278554	0.389967	0.477689	0.662647	0.406765	0.413535	1.14817	1.43106	1.05012	1.61849	0.772762	0.38555	0.955873	0.815303	1.10317	0.608109	0.368388	0.197767	0.296146	0.501367	0.65499	0.886889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.4a1d8421-a3b2-4222-98f9-a6a8de88d6d4.fc.signal	0.681862	1.09974	1.64797	1.00785	0.561291	2.39649	2.49217	3.32992	1.09113	0.540784	0.506737	0.526319	1.19381	0.934314	1.70667	0.823671	2.24373	2.24357	1.34796	1.12556	0	0.0516124	1.00805	0.723217	0.248477	0.334559	1.67785	3.03666	1.1347	1.20415	2.62699	1.0764	0.884988	0.471302	0.407198	0.864734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.d2d5e859-5f7e-4ba2-9ab4-45b7bd789552.fc.signal	0.706524	1.14069	0.918024	0.440536	0.851637	0.498064	0.143295	0.380717	0.541947	0.478789	1.41621	1.92404	0.250742	0.61162	0.715135	0.991758	1.08796	0.990792	1.49144	0.681905	1.31287	1.29246	0.757613	1.23886	1.75955	0.845211	1.02146	0.699342	0.564427	1.18472	1.20503	2.11357	1.5179	1.42193	1.71308	0.416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.641241	0.845535	0.926261	1.87508	1.40165	0.856302	0.662809	0.80484	1.04767	1.93672	1.73867	0.937829	0.391861	0.27107	0.49958	1.19837	2.38823	1.77802	1.59513	1.99967	1.94002	2.26737	1.30316	1.55877	1.55783	2.25104	1.97811	1.988	1.68229	1.75717	1.40166	1.26922	0.786881	0.848141	1.14857	0.420696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	0.853407	1.55569	0.172706	1.81956	2.40405	0.817829	0.96816	0.279205	0.792259	0.75731	0.300223	0.586946	1.68042	3.27149	1.77103	1.62157	2.80247	2.91595	2.3143	3.81371	2.64402	1.69418	1.41762	1.37047	1.95505	1.11297	5.26717	5.88284	2.07762	2.35906	3.52312	7.74616	6.17216	9.6908	13.9037	0.17377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0.302092	0.0236432	0	0	0	0	0.0369321	0.256315	0	0.228292	0.0860078	0.295952	0.304782	0.0226581	0.125112	0	0	0.388338	1.09749	0.340834	0.235447	0.0847215	0.266969	0.364495	0.0226581	0.265981	0.260072	0.534901	0.582198	0.696412	1.54252	0.647172	0.862876	1.43219	0.7858	0.817204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0.162326	0.170685	0.209238	0.166529	0.0810423	0.0935011	0.166121	0.0466233	0	0.0753532	0.116356	0.16047	0.345043	0.430232	0.316236	0.288945	0.237911	0.169778	0.101367	0.495559	0.359366	0.228782	0.537973	0.288678	0.216623	0.484062	0.677026	0.151822	0.158388	0.0536559	0.135133	0.172683	0.380275	0.590421	0.546157	0.645875
