	chr6:158660312-158660461	chr6:158660462-158660611	chr6:158660612-158660761	chr6:158660762-158660911	chr6:158660912-158661061	chr6:158661062-158661211	chr6:158661212-158661361	chr6:158661362-158661511	chr6:158661512-158661661	chr6:158661662-158661811	chr6:158661812-158661961	chr6:158661962-158662111	chr6:158662112-158662261	chr6:158662262-158662411	chr6:158662412-158662561	chr6:158662562-158662711	chr6:158662712-158662861	chr6:158662862-158663011	chr6:158663012-158663161	chr6:158663162-158663311	chr6:158663312-158663461	chr6:158663462-158663611	chr6:158663612-158663761	chr6:158663762-158663911	chr6:158663912-158664061	chr6:158664062-158664211	chr6:158664212-158664361	chr6:158664362-158664511	chr6:158664512-158664661	chr6:158664662-158664811	chr6:158664812-158664961	chr6:158664962-158665111	chr6:158665112-158665261	chr6:158665262-158665411	chr6:158665412-158665561	chr6:158665562-158665705	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.174635	0.0481956	0.0888194	0.281348	0.294727	0.018522	0.119316	0.212606	0.104723	0.368679	0.284965	0.0356589	0.0296893	0.316733	0.250495	0.0661881	0.39012	0.395228	0.148418	0.154944	0.627605	0.860953	0.516604	0.940751	0.223314	0	0.0703613	0.440619	0.401279	0.7283	0.851889	0.55376	0.752111	0.430536	0.297662	0.369346	0.879696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.245065	0.294914	0.332481	0.223787	0.288247	0.267626	0.845525	0.448516	0.43101	0.654174	0.446335	0.647616	0.405389	0.26077	0.251002	0.374183	0.150337	0.0823216	0.181423	0.120642	0.258304	0.112512	0.281931	0.316565	0.301053	0.338963	0.273585	0	0	0.112716	0.452894	0.747184	0	0	0.102867	0.19717	0.923858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.131335	0.393532	0	0	0.455275	0.623938	0.379918	1.25294	0.447422	0	1.0817	1.00997	0.0198391	0.456719	0.24785	0.376545	0	0	0	0	0.3299	0.104808	0.136197	0.486552	0.00793533	0	0	0	0.69429	0.214632	0.126009	0.879837	0.502635	0.525115	0.866674	0.405059	0.929919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0.0181263	0.487634	0.741319	0.00863227	0	0.161382	0.342271	0.128835	0.458679	0.264231	0.20699	0.253936	0.86361	1.17144	0.186785	0.0707875	1.05528	1.59575	1.18549	1.07214	1.31167	1.08383	0.354726	0.982359	0.522551	0.438176	0.0439847	0	0	0	0.168857	0.681449	2.23039	1.79667	0.527511	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.61323	1.55003	0.976044	2.28549	2.08298	0.332814	0.943369	0.73227	0.770207	0.693377	0.62085	0.352473	0	0.853335	0.364139	0.177852	0.47057	1.39291	0.360172	0.770237	0.0614889	0	0	0.383595	0.552778	0.0218379	0.342643	0.0412152	0.162736	0.132005	0.208135	0.938677	1.29745	0	0	0.37998	0.218462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.0148273	0.19966	0.450894	0.66291	0.540662	0.922517	0.498378	0.149451	0.0187952	0	0	0	0.02134	0.213724	0	0.0114297	0.215149	0.178058	0.400002	1.04297	0.202817	0.273975	0.0982049	1.26693	0.957738	0.300262	0.203068	0.0809033	0.100751	0.101359	0.13715	0.545984	0.831049	0.519603	0.722847	0.353792	0.161036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.828757	0.783817	0.32228	0.616532	0.162438	0.39792	0.412815	0.403907	0.312964	0.352706	0.278927	0.654817	0.405796	0.168931	0.0620883	0.45606	0.708665	0.432883	0.426431	0.940333	0.883124	1.62668	0.864026	0.717913	0.170335	0.00845147	0.588577	0.612894	0.292288	0.373158	0.278149	0.193665	0.424321	1.10069	1.8026	0.847911	0.984848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0	0	0	0	0.377562	0.130208	0	0	0.674296	1.57973	0	0	0	0.844555	1.72162	0.468081	0.040688	0	0.541883	0.456634	0	0.547382	1.19578	0.0483195	0.653551	0.347277	0	0.46942	0.133935	0	0	0	0	0	0.495726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.425789	0.627057	0.395481	1.32723	0.678499	1.11371	0.913644	0.315168	0.0913836	0.323935	0.0996771	0.369467	0.545741	0.46628	0.196687	0.254324	0.453566	0.696756	0.295358	0.269428	0.388709	0.32094	0.471213	0.832458	0.36286	0.237309	0.412001	0.229277	0.211441	0.182407	0.263843	0.68765	0.428314	0.842816	0.387622	0.404676	0.209705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.0978915	0.308161	0.357608	0.218042	0.13236	0.322985	1.06181	0.686193	0.0520397	0	0	0	0	0	0	0	0	0.0100344	0.348277	0.780686	1.24536	1.03626	0.23164	0.39589	0.47298	0.0961576	0	0.145353	0.286992	0.0662192	0	0.0373528	0.0999145	0.388345	0.587326	0.376513	0.459144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.839622	0	0	0	0.792616	1.15671	0.800214	0.745599	1.05566	0	0.365325	0.813536	0.481562	0.498269	0.0766568	0	0.254361	0.613227	0.260508	0	0	0	0.52266	0.052266	0.264814	0.80481	0.0801412	0	0	0.29962	1.05912	1.1044	0.411138	0	0.512207	0.0653325	0.440351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.707452	0.383806	0.514711	1.38505	1.52716	2.05634	2.40065	1.28614	0.00798853	0	0	0.210479	0.295932	0.346519	1.00573	0.592644	2.24327	1.13996	0.90595	2.43983	0.88971	2.46617	1.57069	1.23029	1.73214	1.82196	0.449348	0.59803	0.191737	0	0	0.347615	0.746716	0.294689	1.60843	1.23533	0.854305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.46619	1.29076	1.14981	0.284207	0.496622	0.909696	0.96534	0.531719	0.182869	0	0	0	0.159551	1.18641	0	0	0.394176	0.0986165	0.600906	1.63797	0.843213	1.28249	1.41261	1.37805	2.01308	0.788641	0.368563	0.427748	0.777751	0.458059	0.0984947	0.683663	0.650563	1.08055	0.815988	0.11153	0.136612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0	0.346222	1.78259	2.83035	1.61449	1.6624	2.68195	3.95495	4.80209	4.21321	5.30731	3.90041	6.55507	4.31075	4.48338	4.94786	2.32666	2.90952	3.35002	3.30719	3.54417	4.45367	4.38895	6.31134	6.17795	5.87011	3.46802	3.65968	3.9664	5.66824	5.34243	5.9935	6.26689	5.73193	4.63193	3.65368	0.965957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.0246165	0.550509	0.483375	0.337918	0.384912	0.143223	0	0.183583	0.838401	0.590882	0.108397	0.293974	0.340042	0.318519	0.469618	0.692076	0.373073	0.66806	0.813575	0.625943	0.783306	0.523655	0.0783253	0.334844	0.766772	0.332321	0.315675	0.0492331	0	0.165341	0.297941	0.356663	0.145478	0.534336	1.48139	1.40377	0.392344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0	0	0.369056	0.262224	0	0	0.227134	0.639489	0.0793556	0	0.147343	1.06363	0.448242	0.239003	0.201031	0.142234	0.26422	0.741327	1.93018	0.384957	0.805221	0.872421	0.384821	0.981583	0.544608	1.27016	1.0041	0.180661	0.282304	0.0437819	0.445675	0.339418	0.964638	0.325338	0.400532	0.887414	0.515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.555666	0.204231	0.193658	0.130153	0.0377619	0	0	0.266513	0.117552	0.45162	0.348575	0.551167	0.485113	0.262512	0.712929	0.608154	0.503529	0.537183	0.50689	0.391439	0.129009	0.159177	0.25534	0.194737	0.173518	0.459537	0.728897	0.226162	0.100111	0.231575	0.205387	0.518645	0.36642	0.261807	0.417092	0.0681948	0.311207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0.0137345	0.496575	0.835435	0.782794	0.709415	0.520845	0.31989	0.448867	0.107462	0.230999	0.0203178	0.329755	0.223317	0.164511	0.0626179	0.399702	0.355637	0.284103	0.254824	1.49872	1.14284	1.47959	0.668342	0.665883	0.387693	0.784859	0.32076	0.187359	0.390097	0.466247	0.251369	0.300052	1.03837	1.31022	0.985005	0.759041	0.35
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.644407	0.887309	0.839708	1.00693	0.564209	1.34613	1.56475	1.18295	1.09127	0.96803	2.50184	2.96377	1.40114	1.49219	1.78186	1.72085	1.18021	0.361264	0	0.360048	1.02597	1.02282	0.590719	1.65983	1.48287	2.54957	1.19595	1.63294	1.37913	4.09218	3.30623	2.11629	1.8941	1.76144	1.46595	0.350983	0.586207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0.565731	1.4924	0.447686	0.113591	1.24737	1.26963	1.44338	1.20727	0.490003	0.858367	1.43325	1.22255	1.18681	1.83987	1.67281	1.37655	2.19845	2.66173	1.57479	1.5904	1.87326	3.48585	2.96465	1.4367	1.09363	0.683781	0.933244	1.06915	0.32073	0.465503	1.16937	1.50798	1.46566	1.12705	1.70621	1.51046	0.987013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.423345	0.586024	0.460004	0.518733	0.31287	0.424224	0.140143	0.103225	0.517038	0.833199	0.729434	0.443539	0.545961	0.654913	0.453025	0.956504	0.947875	0.32001	0.263155	0.233902	0.460271	0.967768	0.772542	0.363514	0.844104	0.774161	0.644523	0.630313	0.903245	0.293074	0.28916	0.805134	0.987102	1.01078	0.72561	0.546035	0.166667
