	chr17:16445345-16445494	chr17:16445495-16445644	chr17:16445645-16445794	chr17:16445795-16445944	chr17:16445945-16446094	chr17:16446095-16446244	chr17:16446245-16446394	chr17:16446395-16446544	chr17:16446545-16446694	chr17:16446695-16446844	chr17:16446845-16446994	chr17:16446995-16447144	chr17:16447145-16447294	chr17:16447295-16447444	chr17:16447445-16447594	chr17:16447595-16447744	chr17:16447745-16447894	chr17:16447895-16448044	chr17:16448045-16448194	chr17:16448195-16448344	chr17:16448345-16448494	chr17:16448495-16448644	chr17:16448645-16448794	chr17:16448795-16448944	chr17:16448945-16449094	chr17:16449095-16449244	chr17:16449245-16449394	chr17:16449395-16449544	chr17:16449545-16449694	chr17:16449695-16449844	chr17:16449845-16449894	chr17:16449895-16449994	chr17:16449995-16450144	chr17:16450145-16450294	chr17:16450295-16450444	chr17:16450445-16450460	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.0247259	0.115731	0.0662623	0.185568	0.323383	0.14195	0.169112	0.31463	0.328598	0.344527	0.216634	0.46273	0.350483	0.233763	0.32061	0.325014	0.433568	0.443448	0.283808	0.38135	0.16204	0.219823	0.342187	0.19623	0.307519	0.282687	0.181601	0.362341	0.187167	0.245612	0.170868	0.226286	0.388501	0.269215	0.293129	0.227874	0.36953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.66799	1.93177	1.97133	0	0.0430613	1.04892	0.726959	0.442856	0.363533	1.34663	1.305	0.577475	0.760715	0.208247	0.67283	0.186947	0.56041	1.70312	0.567526	0.812421	0.383216	0	0.616682	0.590771	1.36833	0.509802	0.515374	0.0317049	0.588787	0.382585	1.18436	1.66549	1.55303	0.38257	0.348942	1.55607	0.528788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.0951593	0.0650203	0.116307	0.0729285	0.176969	0.0410143	0.355917	0.221748	0.429271	0.111433	0	0	0.309905	0.1297	0.0058816	0.205877	0.0633	0.219244	0.116127	0.052864	0.246181	0.0310458	0.157943	0.185108	0.200037	0.246116	0.424228	0.138417	0.12569	0.378045	0.50402	0.45111	0.700666	0.719427	0.236794	0.25207	0.406452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0	0.0104827	0.232509	0.0802354	0	0.136236	0.43735	0.073796	0.195432	0.135542	0	0.255193	0.18808	0.217989	0.563004	0.0865316	0.162933	0.436241	0.250075	0.276931	0.172821	0	0	0	0	0.176391	0.083253	0.146551	0.152879	0	0.0659178	0.423855	0.354507	0.0757473	0.136443	0	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.0811847	0.230937	0.110243	0.130023	0.0798563	0.124738	0.0669893	0.063869	0.119264	0.12946	0.237155	0.165961	0.149986	0.0134999	0.0700293	0.19394	0.0716368	0.0770963	0.0029644	0.102002	0.340503	0.271252	0.24468	0.20115	0.167766	0.0758109	0.12453	0.181915	0.0526233	0.102024	0.145533	0.126071	0.127282	0.250174	0.0907786	0	0.379182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.516357	0	0.151329	0.175063	0	0	0	0	0.0273177	0.300768	0	0	0	0	0	0	0	0	0	0.0285563	0.276429	0	0	0	0	0.144999	0.201318	0.600585	0.0371858	0	0	0	0	0	0	0	0.458599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.0119505	0.118861	0.177731	0.0702743	0	0.0939812	0.25176	0.026335	0	0	0.0653692	0.188439	0.0325683	0.0486325	0.344862	0.198061	0.133837	0.387806	0.438696	0.394546	0.243132	0.0028552	0.17731	0.512612	0.606581	0.117017	0.0163458	0.174343	0.116143	0	0	0.0810716	0.374613	0.277608	0	0	0.304556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.277481	0.365018	0.232693	0.145581	0.804997	0.566231	0.293081	0.448731	0.443341	0.65807	0.560909	0.785475	0.526301	0.493432	0.492241	0.33903	0.511398	0.456051	0.52643	0.516784	0.172026	0.931946	0.748191	0.776279	1.16788	0.489472	0.286569	0.197637	0.133724	0.335918	0.290277	0.390935	0.469039	1.04519	0.534622	0.702943	0.501946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.490985	0.525573	0.490841	0.0803463	0.0313552	0.531817	0.414912	0.689081	0.539913	0.27795	0.417306	0.120747	0.196631	0.190906	0.586548	0.0580126	0.22741	0.287981	0.183847	0.381486	0.431387	0.230992	0.557981	0	0.0117582	0.709767	0.244372	0	0	0	0.0928894	0.123166	0.0737279	0.674349	0.36659	0	0.447257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.152302	0.879939	0.711992	0.200298	0	0.204392	0.121752	0.554025	0.301047	0.3464	0.262411	0.806512	0.315285	0.627002	0.874438	0.895715	0.377925	0.327268	0.300577	0.491998	0.339522	0.440772	0.137892	0.179534	0.238536	0.514947	0.346058	0.496601	0.625662	0.443676	0.438138	0.596315	0.16741	0.395321	0.12493	0.212024	0.461647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.403649	0.776364	0.550845	0.585092	0.177769	0.366584	1.16757	0.954501	0.51599	0.303401	0.640367	0.719854	0.986135	0.82606	0.413683	1.00723	0.843447	0.631027	0.527292	1.3933	1.33727	1.19946	1.15548	1.64901	0.671317	1.14774	0.194785	0.730883	0.434762	0	0.501253	0.953345	0.728875	0.481196	0.472236	0.301171	0.433566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0	0.113105	0.327456	0.135028	0.456683	0.00301753	0.20623	0.301916	0	0.215824	0.0811381	0.0804072	0.226438	0	0	0.304322	0.178806	0.27995	0.228033	0	0.0625395	0.874492	0.769382	0.535993	0.362892	0.850575	0.543612	0.829041	0	0	0	0	0.85384	0.627084	0.269079	0.27364	0.519802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0	0	0	0.0226105	0.14127	0.151572	0.006875	0	0	0	0	0	0	0	0.0732002	0.0712989	0	0.273632	0.186032	0.0816265	0.0490029	0	0	0	0.151907	0.0808745	0	0	0	0	0	0	0	0	0	0	0.273224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0	0	0	0	0.0817222	0.28795	0.0525627	0.0281284	0.252222	0.0858267	0	0	0.0482765	0.351163	0.0357551	0.326727	0.51604	0.0357144	0.215161	0.770112	0.480273	0.143904	0.129586	0.24244	0.579771	0.266182	0	0	0	0	0	0	0.260404	0.527066	0.559864	0.0299456	0.468545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.214395	0.381931	0.320786	0.0804038	0.116841	0.0717629	0.33638	0.207306	0.148211	0.0828448	0.0750853	0.492376	0.275259	0.865879	0.384529	0	0.328094	0.21731	0.114007	0.286039	0.616934	0.770388	0.542956	0.232698	0.618658	0.280255	0.325468	0.0041632	0.20262	0.27057	0.272377	0.469392	0.60039	0.496026	0.26151	0	0.547966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.150452	0.188935	0.202126	0.272386	0.170911	0.117983	0.163962	0.322121	0.373234	0.228546	0.0885807	0.251362	0.16619	0.236918	0.143866	0.184966	0.113631	0.128423	0.251872	0.127669	0.179277	0.27191	0.256471	0.0154145	0.133164	0.259469	0.199095	0.0062156	0	0.173741	0.251659	0.321217	0.373979	0.137129	0	0.0234719	0.517178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0125575	0.222718	0.0425033	0	0	0	0	0	0	0	0	0	0	0.198289	0.334381	0.104497	0.207563	0.11738	0	0.111654	0.532614	0.251971	0	0	0	0.521822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.266848	0.378931	0.0829961	0.405669	0.149658	0	0.212	0.725767	0.316836	0.302782	0.231734	0.952656	0.373878	0.450041	0.661939	0.50053	0.546837	0.257074	0.611884	0.17162	0.106084	0.0838517	0.382326	0.179785	0.143893	0.360354	0.215668	0.386442	0.243425	0.312057	0.356444	0.282265	0.39261	0.726312	0.388249	0.63271	0.512555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.41076	0.136993	0.243887	0.0721257	0.147533	0.511808	0.287013	0.258457	0.136248	1.20994	1.71391	0.845252	0.0654897	0	0.313654	0.358295	0.65431	0.404674	0.240042	0.828458	0.215202	0.572901	0.381627	0.273136	0.84147	1.49486	1.1491	0.809298	0.571596	0	0.153555	0.164279	0.397285	1.01695	0.308835	0.407526	0.511254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0	0.839446	0.915126	0.137991	0	0.0515185	1.04012	1.78827	1.50069	0.0181567	0.596349	0.8511	0.432709	0	0.745611	1.27507	1.23347	0.616408	1.56256	0.601426	0.281079	0.102516	0.451817	1.13646	1.43893	0.517161	0.818824	2.33479	0.607441	0	0	0.458667	1.30311	0.597992	0.439784	0	0.481724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.15844	0.398922	0.394296	0.949968	0.692601	0.454182	0	0.381093	0.253653	0	0.160809	0.91499	0.243772	0.908282	0.407894	0.500917	1.19967	0.267938	0	0.405669	1.41209	0.821008	0.184699	0.686931	0.361893	0.411437	0.657259	0.127757	1.06209	0.216587	0.49903	0.587731	0.377752	0.211472	0.19058	0.170866	0.525597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0.54845	0.812191	0.373001	0.693493	0.329713	0.706858	0.280936	0.639261	0.257056	0.0624701	0.0147813	0.223967	0.0651979	0.0434301	0.420134	0.390903	0.903616	0.11331	0.0223427	0.18797	0.163058	0.0407239	0.357227	0.186998	0.57897	0.279178	0.84393	0.278185	0	0.159704	0.335027	0.166297	0.732157	0.43179	0.372988	0	0.442142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0.27753	0	0	0.191623	0.209701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153417	0.073364	0.0691061	0.117454	0.357576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.393148	0.74357	0.386881	0.44474	0.102878	0.0062262	0.741834	0.43838	0.250725	0.511855	0.930869	1.10212	0.965387	0.054713	0.345744	0.378965	1.16002	0.372563	0.339237	0.402724	0.217572	0.412177	0.73999	1.36782	1.34197	1.96108	0.811687	0.702974	0.138606	0	0.459589	1.51565	0.743771	0.3753	0.550286	0.829405	0.264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.c78458e5-ee0b-451a-90f1-dbb574d13e13.fc.signal	0.0917352	0	0	0	0.0084362	0.0930667	0.0821095	0	0.0804024	0.0954124	0.00551827	0	0	0	0	0	0.0257129	0.101499	0.0453197	0.138244	0.310052	0.204703	0.0488025	0.0564132	0.0451921	0.135642	0.281239	0.148334	0.116608	0.0475397	0	0	0	0.0350616	0.107205	0.0738894	0.445946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.beff36be-023d-4a6e-8a49-a553932bd6ce.fc.signal	0.321584	0.406799	0.377348	0.543756	0.341829	0.158123	0.905898	0.224075	0.270932	0.198453	0.195108	0.527954	0.442188	0.485333	0.59014	0.548641	0.32378	0.683383	0.914409	0.144872	0.167046	0.595514	0.491963	0.532616	0.561007	0.520518	0.200576	0.0807007	0.0531753	0.232485	0.437393	0.749693	0.726896	0.923141	0.68619	0.518204	0.672566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.53d89d9f-5949-4fc0-a0f7-bbac9f0fea51.fc.signal	0.179358	0.24901	0.232972	0.0600473	0	0	0	0	0.119932	0.248236	0.28316	0.37333	0.664835	0.0231923	0.132716	0.399442	0.116945	0.479286	0.703151	0.325565	0.0804629	0.185047	0.0190159	0.237902	0.203709	0.17986	0.13249	0.237637	0.0910271	0	0	0	0	0.0885774	0.175253	0	0.640777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.338472	0.652766	0.574993	0.396812	0.103823	0.0281573	0.0827112	0.0941019	0.119919	0.128706	0.0170566	0.111649	0.295266	0.234492	0.173653	0.18088	0.173643	0.272305	0.37103	0.385572	0.261513	0.251248	0.206174	0.256832	0.31986	0.353971	0.460967	0.493003	0.407728	0.286261	0.296083	0.257335	0.46355	0.358109	0.147314	0.15507	0.57362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.0403607	0.0386078	0.134011	0.0821955	0.00983613	0	0	0	0	0	0.0146945	0.100038	0.0801816	0	0	0	0	0	0	0.0464478	0.127081	0.0616646	0.00263293	0	0.00393027	0.0787835	0.0894605	0.105881	0.125114	0.0675379	0.0459098	0.0645812	0.0644108	0.000846933	0.0408815	0.0907081	0.54849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.815285	0.645407	0.709462	0.67042	0.391527	0.333831	0.331843	0.721446	0.617014	0.545444	0.656772	0.488936	0.290347	0.522838	0.597655	0.625932	0.700742	0.468176	0.412751	0.533709	0.246329	0.315662	0.416656	0.539817	0.364208	0.168584	0.383287	0.828549	0.682784	0.556852	0.641046	0.726817	0.353826	0.427335	0.216782	0.18847	0.46833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.1756	0.44642	0.110117	0.206838	0.360853	0.341399	0.210662	0.200948	0.375567	0.229868	0.00704633	0.0961417	0.249992	0.418144	0.425586	0.211304	0.177822	0.07068	0.155885	0.503948	0.12849	0.140727	0.193924	0.166225	0.217407	0.459553	0.364176	0.464456	0.409651	0.292757	0.218911	0.196607	0.483021	0.379579	0.210791	0.207187	0.586724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0.964317	0.12448	0.326818	0.0451861	0.126852	0.371404	0.126806	0.375728	0.0200725	0.109384	0.518332	0.478364	0.373154	0.603432	0.57395	0.453115	0.519146	0.545237	0.320414	0	0.265334	0.635235	0.39855	0.296656	0	0	0	0	0	0	0	0	0	0	0	0	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.c46cb165-d796-4481-af20-c4979e6e803f.fc.signal	0.01773	0.890029	0.743588	1.03746	0.574357	0.374709	1.21598	0.240965	0	0.459871	0.384301	0	0.499719	0.109677	0	0.269336	0.847041	0	0	0	0.408462	0.634658	0.931011	1.86576	0.62444	0.185916	0.107798	0.820917	0.868425	0.430744	0	0	0	0.766985	1.21144	0.93472	0.933333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.35556ffc-f017-4274-85bd-1310cd0fe68d.fc.signal	0.258544	0.577245	0.461804	0.230061	0.274873	0.287593	0.601098	0.523778	0.377923	0.385021	0.367885	0.25322	0.486598	0.0516028	0.213512	0.575781	0.847877	0.475334	0.313144	0.407311	0.545057	0.479459	0.478125	0.390293	0.390664	0.470048	0.317443	0.40312	0.0680791	0	0.168033	0.212527	0.416827	0.0982239	0.018842	0.169896	0.485612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	0	0.372771	0.424457	0.677668	0.201813	0.332677	0.626619	0.248164	0	0.208177	0.630733	0.366882	0.0449273	0	0	0	0	0	0	0.0377079	0.109828	0.190514	0.143365	0.216875	0.0281996	0	0	0	0	0	0	0	0.577428	0.323217	0	0	0.555738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.426149	0.0774869	0.377708	0.997474	0.174346	0.253028	0.480584	0	0.434598	0.768668	0.249406	0.227579	0.937094	0.989006	0.159817	0.507247	0.32204	0.101701	0.261514	0.16587	0.526569	0.478193	0.485449	0.517875	0	0.00121073	0.360789	0.321083	0.47337	0.406797	0.366842	0.581072	0.406738	0.242654	0.444231	0.18161	0.661538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.386127	0.61919	0.304928	0.021847	0.126912	0.38909	0.382873	0.288692	0.524874	0.419414	0.059318	0.542159	0.276291	0.401759	0.452218	0.0835512	0.284471	0.460129	0.338649	0.0853107	0.0597188	0.0565103	0.108721	0.157549	0.182757	0.375655	0.101974	0.130042	0.0260121	0.437121	0.15605	0.132642	0.362161	0.241431	0	0	0.471545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.108567	0	0	0.0442315	0.514698	0.283063	0.0951637	0.345718	0.345051	0.381423	0.502635	0.520961	0.178009	0.273432	0.405268	0.223044	0.33509	0.380664	0.247964	0.436956	0.575013	0.183626	0	0.0598494	0.218737	0.218919	0.233589	0	0	0	0	0.166699	0.172903	0	0	0	0.495798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eaae55a7-76d3-4c5f-8e82-3f3f6f93f567.fc.signal	0.305311	0.598752	0.553734	0.481588	0.44036	0.110285	0.266652	0.254604	0.412278	0.205441	0.0465307	0.342609	0.0562947	0.0858039	0.176149	0.411773	0.640849	0.2601	0.552584	0.440638	0.406359	0.224075	0.432829	0.435006	0.466334	0.565094	0.596151	0.396611	0.481391	0.17786	0.239244	0.557925	0.536476	0.216403	0.36599	0.266372	0.486027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.0459636	0	0	0	0	0.274554	0.104083	0	0.324312	0.467343	0	0.0727199	0.308219	0	0	0	0	0.0995878	0.275321	0.185313	0.0260957	0	0.111529	0.569167	0.161805	0	0	0.275244	0.712594	0.099607	0	0	0	0.316878	0.43846	0	0.487654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.1d4895d1-fc6f-4299-b288-fac0f6f34000.fc.signal	0.375473	0.892825	0.46644	0.371088	0.46557	0.40495	0.236254	0.487317	0.218135	0.160735	0.409839	1.01333	1.08495	0.271104	0.291761	0.622136	0.148782	0	0.316012	0.375726	0.968983	0.84079	0.504151	0.322996	0.565804	0.772363	0.390213	0.592068	0.186782	0.502028	0.776908	1.54745	1.17748	0.189968	0.511045	0.355476	0.267007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.f20ced91-030b-432e-b792-c809b0185614.fc.signal	0.197525	0.0127036	0.213472	0	0	0.216283	0.357013	0.290743	0.0489401	0.256148	0.252705	0.0124898	0.618863	0.294156	0.386	0.244217	0.258893	0.408715	0.213532	0.409396	0.285393	0.344565	0.0418012	0	0.114601	0.338688	0.127552	0.0669248	0.231865	0.175147	0.238841	0.546192	0.725958	0.406987	0.197758	0.14396	0.547569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0.281265	0.318565	0.143494	0.591545	0.55783	0.394314	0.325667	0.237535	0.112247	0.0449483	0.478826	0.545734	0.233118	0.201818	0.609447	0.298151	0.902961	0.696453	0.364097	0.310242	0.608613	1.11174	0.767348	0.399299	0.300124	0.530362	0.607899	0.328395	0.0236041	0.0026714	0.496946	0.833766	0.397498	0.66884	0.245935	0.115581	0.509146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.37fbee98-9629-4bc8-bd64-c5ae6243c65d.fc.signal	1.03793	0.728622	0.556604	0.246231	0.0203775	0.534971	0.76263	1.08277	0.446118	0.389575	0.765549	1.33703	0.700744	1.07522	0.465371	0.942447	1.37392	0.932209	0.123999	0.0429161	0.49158	1.75188	1.25196	0.675001	0.833841	0.869808	0.374671	0.168549	0.519503	0.109479	0	0.224212	0.645432	0.38542	0.248398	0.218319	0.328937
