	chr1:202442546-202442695	chr1:202442696-202442845	chr1:202442846-202442995	chr1:202442996-202443145	chr1:202443146-202443295	chr1:202443296-202443445	chr1:202443446-202443595	chr1:202443596-202443745	chr1:202443746-202443895	chr1:202443896-202444045	chr1:202444046-202444195	chr1:202444196-202444345	chr1:202444346-202444495	chr1:202444496-202444645	chr1:202444646-202444795	chr1:202444796-202444945	chr1:202444946-202445095	chr1:202445096-202445245	chr1:202445246-202445395	chr1:202445396-202445545	chr1:202445546-202445695	chr1:202445696-202445845	chr1:202445846-202445995	chr1:202445996-202446145	chr1:202446146-202446295	chr1:202446296-202446445	chr1:202446446-202446555	chr1:202446556-202446595	chr1:202446596-202446745	chr1:202446746-202446895	chr1:202446896-202447045	chr1:202447046-202447195	chr1:202447196-202447345	chr1:202447346-202447495	chr1:202447496-202447645	chr1:202447646-202447728	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0	0.122262	1.04484	0.381205	0.148757	0	0	0	0.01706	0.388237	0.05023	0	0	0.122406	1.62296	1.34545	0.602146	0	0	0.08602	0.51612	0.017204	0	0	0	0	0	0	0	0.456757	0.41343	0.319994	0	0	0	0.656489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.0460878	0.171422	0.247375	0.0666976	0.316328	0.269089	0.127713	0.072214	0.256329	0.0864779	0.0985524	0.195671	0.0355339	0.75169	0.266865	0.385218	0.0718896	0	0	0.152461	0.137027	0.156399	0.14345	0.0237498	0	0	0.0194954	0.127202	0.173836	0.0269174	0.333382	0.180587	0.170756	0.0672892	0.146144	0.0068212	0.861446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0159189	0.823402	1.44895	0.920083	0.35029	0.0579904	0	0.0579904	0.309355	0.235411	0.0354702	0.502236	0.860707	0.686652	0.609104	0.355971	0.34121	0.0261525	0	0	0	0	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	1.23339	0.786774	1.64685	0.286151	0.0618971	0.516593	0.435917	0.7878	0.726274	0.647565	0.147372	0.561342	0.166055	0	0	0.415868	1.693	0.840476	0.155967	0.128059	0.747622	0.673597	0.220074	0.114451	0	0	0	0	0.275001	0.707313	0.872569	0.373556	0.251157	0	0	0.0600383	0.223864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.462134	0.264523	0.295311	0.552182	0.851211	0.433184	0.218551	0	0	0.0644407	0.865866	1.25932	0.364817	0.671065	0.660055	0.407216	0.181818	0.482723	0.0706713	0	0.296168	1.00887	0.0651801	0.487136	0.284734	0	0	0	0	0	0.336192	0.435678	0	0	0	0	0.743056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0	0.386515	1.27203	0.664682	0	0	0	0	0	0.550076	3.29495	1.20682	0	0	0	0	0	0	0	0.61743	1.39305	0.947195	0.634269	0	0	0	0	0	0	0	0.830424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.270178	1.1476	1.36348	0.374973	0	0	0	0	0	0.0037866	0.579498	0.735143	0.482901	0.0113605	0	0	0	0	0	0	0	0.576271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.183397	0.492284	1.34832	0.480125	0.201486	0.869414	0.824322	0.246521	0.538116	0.231692	0.97941	0.195774	0.138416	0.201504	0.363205	0.251858	0.267712	0.911851	0.0530227	0	0	0	0	0	0.0927897	0.479755	0.647005	0.22866	0.00530227	0.766072	0.784574	0.853515	0.0556738	0	0	0	0.114238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.00779333	0	0	0	0.0133059	0.901343	0.780307	1.97611	1.99785	0.929445	0.521138	0.945596	0.224356	0	0.360633	0.518568	0	0.700746	1.35249	0.160448	0	1.1155	0.450784	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0981087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0.39335	0.795424	0.489593	0.0325077	0.0492647	0.529891	0.0398966	0.349171	0.260057	0.465937	0.430775	0.332578	0.111108	0.957253	0.450817	1.2022	0.826946	0.355347	0.171702	0.884794	0.500505	0.213922	0	0	0	0	0	0	0.0441921	0.38993	0.257354	0.192365	0	0	0	0	0.0608108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0	0	0	0	2.0718	1.60012	0	0	0	0	0	0	0	0	0	0.285075	0.737508	0.0082872	0	0	0	0	0	0	0	0	0	0	0	1.55302	1.46426	0	0	0	0	0	0.0680272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.115423	0	0.59755	1.12342	0.909995	0.534532	1.44284	1.29496	0.834667	0.686585	0.181082	0.496587	1.02789	0.44837	0.543342	0.451206	0.573019	0.269127	0.282801	0.177486	0.373347	0.59841	0.193171	0.224389	0.330381	0.163553	0	0	0.228975	0.333652	0.228975	0.24533	0.495514	0.699916	0.175003	0.286713	0.0416667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.236049	0	0	0.623773	0.795653	0.031007	0.566072	0.308257	0	0	0.162616	0.236003	0.382853	0.298719	0.592268	1.71754	1.30209	0.0257508	0.741026	0.569928	0.005168	0	1.05456	0.454931	0	0	0	0	0	0	0	0	0	0	0	0	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.334986	0.610895	0.432099	0.399647	0.412288	0.344901	0.132692	0.0999	0.0287006	0.269233	0.516743	0.320507	0.340281	0.140761	0.0583779	0.0699117	0.469901	0.315831	0.327663	0.737466	0.295734	0.466356	0.426524	0.101265	0.0553793	0.231011	0.0409951	0	0	0.150315	0.252247	0.419815	0.237388	0.207277	0.0783222	0.11867	0.450199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0	0	0.225442	0.479065	0.01864	0	0	0	0	0.157884	0.210939	0.214516	0.0559589	0	0.266345	0.354349	0.0677092	0.0104958	0.231896	0.240266	0	0.295049	0.0919325	0	0	0	0.111918	0.277796	0	0	0	0	0	0	0.348624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.49501	0.258652	0.496172	0.466237	0.37017	0.392388	0.458	0.241506	0.105715	0	0.0536501	0.451268	0.174039	0.219528	0.137144	0.687771	0.780333	1.09507	0.57923	0.458299	0.399658	1.17663	0.637386	0.127546	0.0952576	0.250107	0.297964	0.007016	0.334887	0.622221	0.778383	0.327079	0.0830059	0.0435275	0.0668096	0.107934	0.0810127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.104997	0.26789	0.260037	0.184552	0.0762121	0.172482	0.314505	0.258439	0.182739	0.139741	0.0568174	0.231211	0.485229	1.00895	0.508085	0.261566	0.372303	0.208143	0.2212	0.268612	0.357004	0.243689	0.288006	0.108307	0.154575	0.117405	0.019576	0.09788	0.179993	0.284962	0.785446	0.824674	0.300233	0.364608	0.678289	0.763772	0.808482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.102056	0.993534	1.22481	0.611548	0.166417	1.13274	1.25274	0.542228	0.674317	0.313198	0.142692	0	0	0	0.162174	1.62422	2.45533	1.49946	0.278403	0.474178	0.452692	1.78032	0.234052	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0.376907	0.143198	0.436453	0	0	0	0	0	0	0	0	0.0263315	0.331577	0.0318335	0.108759	0.594286	0.242212	0.539517	0.645614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0873016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.273222	0.275644	0.414031	0.596274	0.75193	0.723578	0.739889	0.576408	0.26238	0.227551	0.314258	0.300636	0.765613	0.952439	0.276691	0.289247	0.140951	0.152527	0.304942	0.485171	0.451362	0.555987	0.13901	0.296998	0.347467	0.361361	0.160994	0	0.104897	0.282683	0.528102	0.377066	0.212203	0.110313	0	0.0476067	0.206349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.133342	0.00844013	0	0.322596	0.366278	0	0.396519	0.292355	0.11451	0.594212	0.404499	0.476573	0.39722	0.185628	0.424329	0.327821	0.484187	0.299054	0.309777	0.285598	0.179547	0.306129	0.333722	0.0773666	0.00336093	0.416715	0.625472	0.711978	0.272229	0.431794	0.541005	0.768614	0.517486	0.186532	0.169727	0.25207	0.169557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	1.24276	1.27733	0.760829	1.05415	0.543317	0.374439	0.295118	0.514912	1.00682	0.664281	0.583454	0.7452	0.545524	0.966122	0.898534	1.06334	1.31739	0.830606	1.16904	0.958747	0.147886	0.413853	0.0915489	0.166274	0.0624923	0.544428	0.993428	0.372336	0.113781	0.644799	0.384896	0.372619	0.313503	0.0100434	0.303428	0.391119	0.550206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.287442	0	0	0	0	0	0.0773597	0.240519	0.431604	0.339645	0.171671	0.108675	0.0894973	0	0.186637	0.853781	0.901107	1.53764	0.0869403	0.0473057	0.150867	0.0933329	0.10484	0	0	0.104291	0.713751	0.40258	0.00255707	0.370683	0.421797	0	0	0	0	0	0.16716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.329228	0.108309	0.619201	0.821303	2.53768	1.40542	0.586049	0.387292	0.570879	0.451233	0.721386	0.676116	0.343614	0.615821	0.242604	0.560102	0.405905	0.300525	0.216988	0.157718	0.0317059	0.393323	1.08712	0.851393	0.344842	0.343459	0.41317	0.410228	1.1693	0.607533	0.239334	0.366981	0.187536	0.342331	0.560241	0.251478	0.682584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.197364	0	0	0	0	0	0.191015	0.819511	0.838431	1.8769	0.329126	0	0	0	0	0.202044	0.806854	1.12835	0.633223	0.772233	0.213811	0.241223	0.82235	0.00548233	0	0	0	0	0	0	0	0	0	0	0	0	0.347368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.121385	0.0587388	0.310224	0.347325	0.0050432	0	0.012608	0.351996	0.395679	0.68616	0.540812	0.314756	0.266987	0.456585	0.618536	0.0586971	0	0.250172	0.104678	0	0	0	0	0	0	0	0	0	0	0.3152	0.201728	0	0	0	0	0	0.206897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.0600225	0.0640173	0.544268	0	0.0265007	0.372495	0.408787	0.0963704	0.302012	0.785975	0.269299	0.492118	0.447257	0.453729	0.0395922	0.410822	0.716213	0.458294	0.600974	0.20105	0.26348	0.682625	0.818565	0.337198	0	0.333218	0.0321965	0	0.211986	0.0703268	0.216968	0.527169	0.0904888	0.0215199	0.307479	0.357448	0.0650542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0414357	0.598223	0.525712	0.0419177	0.823582	1.03444	0.306775	0	0.595632	0.569735	0	0	0.129485	1.40362	1.00645	0.223365	0	0.564556	1.43728	0.328892	0	0	0	0	0.0643974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.727262	0.116049	0.406926	0.140163	0.264309	0.0935539	0.220041	0.142987	0.497108	0.581166	0.180856	0	0	0.248677	0.742945	1.96556	1.14909	0.912964	0.0557187	0	0.233606	0.0979637	0	0	0	0	0	0	0.512149	0.539144	0.444603	0.161263	0.3813	0.281833	0	0	0.52719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.139991	0.298663	0.114411	0.155036	0.361114	0.195676	0.13564	0.278328	0.659341	0.432446	0.26708	0.003239	0.0641921	0.336324	0.191619	0.326279	0.768474	0.847587	0.213182	0.0805007	0.131243	0.329409	0.441602	0.154986	0.117117	0.217054	0.00680727	0	0.111564	0.500855	0.341935	0.725334	0.384963	0.482675	0.338586	0	0.00849858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.375741	0.198876	0.23498	0	0.0027722	0.143025	0.0668173	0	0.123758	0.0624857	0	0	0.0703629	0.201475	0.122135	0.286625	0.179606	0	0	0.00113373	0.247937	0.188911	0	0	0	0	0	0	0.239316	0.343842	0.179652	0.172668	0	0	0	0	0.857143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041408	0.213941	0.57282	0.527268	0.0248448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.441767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.368162	0.189884	0.328778	0.471174	0.524516	0.013139	0	0.225679	0.246035	0.65257	0.60439	0.709501	0	0.0350373	0.621913	0.332855	0.324095	0	0.257632	0.044382	0.0971996	1.04745	0.0350373	0	0	0	0	0	0	0.473001	0.970822	0.305566	0	0	0	0	0.296296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.420196	0	0.609579	0.309576	0.577552	0.596185	0.150336	0.508234	0.425276	0.319821	0	0	0.106879	0.904891	0.0196576	0.58484	0.238685	0.461297	0.662502	0.0363533	0	0.463141	0.0514601	0	0	0.106867	1.18733	0.19297	0	0	0	0	0	0	0	0	0.0782609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.238435	0.422185	0.158048	0.0789803	0.300542	0.242686	0.509788	0.374513	0.55199	0.661713	0.582789	0.858922	0.403679	0.579994	0.574051	0.637423	0.417336	0	0.455254	0.699208	0.246004	0.467078	0	0	0.0555072	0.61751	0.107108	0	0.323792	0.292452	0.560452	0.182711	0	0	0	0	0.157095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	0	0.386991	0.777415	1.50734	1.77449	0.0593497	0	0.798609	2.3428	1.24577	0.502571	0	0.51634	0.791721	0.194597	2.14168	0.847364	1.68833	0.220378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0961538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	1.24148	0.642564	0.33006	0.0669792	0.548639	0.761974	0	0.197892	0.193469	0.39765	0.44289	0.656061	0.532333	0.355636	0.706375	0.772802	0.387352	0.377898	0.406177	0.216135	0	0	0	0	0	0	0	0	0.228262	0.472186	0.669112	0.0738496	0	0	0	0	0.553191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0.971532	0	0.004092	0.587	0.669672	0.166408	0	0.620381	0.259043	0.411214	0.717473	0.182435	0	0.233231	0.241282	0.181658	0.81557	0.652078	0.482602	0.411342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	1.18938	1.91806	1.01402	0.0908567	1.02967	1.44738	0.774284	0.69237	0.694282	1.30152	0.682409	0	0.540952	1.06301	1.81115	1.7009	0.730535	0.0734255	0.47177	0.474157	0.854772	1.3793	0.327016	0	0	0	0	0	0	0.278455	0.207966	0	0.126256	0.4856	0.019424	0	0.932773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.0918127	0	0.205985	0.237244	0.171502	0.0301677	0	0	0.179608	0.419409	0.509644	0.0829435	0.239607	0.100844	0.24	0.307862	0.207114	0.212165	0.0165755	0.0391931	0.56261	0.105863	0.0656076	0.169722	0.131577	0.164952	0.282699	0	0.196873	0.26028	0.239452	0.0704805	0.0639007	0.131259	0.109573	0	0.09375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.502996	0.539765	0.74074	0.6299	0.940366	0.0404551	0	0.106612	0.539104	0.639267	0.793189	1.3335	0.303952	0.297752	0	0.183498	0.704903	1.28484	0.264156	0.0528311	0.60959	0.398265	0.653328	0.77617	0.138174	0	0	0	0	0.158493	0.532375	0	0	0	0	0	0.712418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0	0	0.462175	0.352361	0	0.025138	0.431952	0.196376	0.0696657	0.193438	0.0457908	0.0871582	0.443009	0.0777075	0.303175	0.0643709	0.541258	0.39861	0.321792	0.0453207	0	0.217111	0.654688	0.0123293	0	0	0	0	0.362482	0.981205	0.330012	0.0110158	0	0	0	0	0.078125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.214682	0.448238	0.231674	0.154156	0.383171	0.443707	0.279362	0.139017	0.0908415	0.67956	0.48864	0	0.242827	0.395431	0.106738	0.213818	0.309458	0.150084	0	0	0	0	0.207483	0.143395	0.217212	0.0414971	0.352574	0.14426	0	0.230244	0.159222	0.333435	0.153549	0.127669	0.181039	0.0399569	0.636842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0.278757	0.19159	0.473109	0.822263	0.255187	0.371083	0.368248	0.418388	0.355485	0.137139	0.177855	0.421508	0.297313	0.60188	0.841917	0.046773	0.541233	1.02425	0.64632	0.80628	0.182636	0	0	0	0	0	0	0	0.0289547	0.525833	0.168331	0	0.191545	0.30959	0	0	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.59731	0.676944	1.18071	0.671453	0.694082	1.02442	0.698326	0.773134	0.990726	0.723271	0.58043	0.517966	1.35593	0.733876	0.211133	0.112023	0.234252	0.890282	1.96765	1.13255	1.07082	0.595574	0.32551	0.817322	0.601635	0.756765	0.345743	0.18925	0.575162	1.04057	1.10361	0.445247	0.563835	0.69497	0.684884	0.423975	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.817188	0.482692	0.0713041	0.147357	0.534079	1.07585	1.22186	0.841564	0.660948	0.292453	1.25995	1.38836	0.884364	0.746468	0.274646	0.437228	0.223787	0.752641	0.101677	0.206299	0	0.58963	0.159304	0	0	0.168555	0.600222	0.35665	0.233721	0.949264	0.186208	0.632408	0.366159	0.0998614	0.611035	0.0816428	0.221311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.109923	0.251694	0.640683	0.435465	0.359496	0.655329	0.340289	0.315626	0.143184	0.445824	0.464766	0.194886	0	0.195833	0.0524925	0.274016	0.279692	0.188176	0.14734	0.0120706	0.163116	0.252465	0.112298	0.0578076	0	0.163849	0.471495	0.0938167	0.124164	0.225933	0.264273	0.584025	0.184465	0.115615	0.116478	0	0.300613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.06f96530-4397-4a3d-a6d2-ac4ce64f50a2.fc.signal	0.221475	0.0059532	0.29766	0.557679	0.611295	0.318638	0.108521	0	0	0	0	0	0	0	0.0463345	0.583383	0.999507	0.162948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.432836
