	chr22:35400914-35401063	chr22:35401064-35401213	chr22:35401214-35401363	chr22:35401364-35401513	chr22:35401514-35401663	chr22:35401664-35401813	chr22:35401814-35401963	chr22:35401964-35402113	chr22:35402114-35402263	chr22:35402264-35402413	chr22:35402414-35402563	chr22:35402564-35402713	chr22:35402714-35402863	chr22:35402864-35403013	chr22:35403014-35403163	chr22:35403164-35403313	chr22:35403314-35403463	chr22:35403464-35403613	chr22:35403614-35403763	chr22:35403764-35403913	chr22:35403914-35404063	chr22:35404064-35404213	chr22:35404214-35404363	chr22:35404364-35404513	chr22:35404514-35404663	chr22:35404664-35404813	chr22:35404814-35404963	chr22:35404964-35405113	chr22:35405114-35405263	chr22:35405264-35405413	chr22:35405414-35405563	chr22:35405564-35405713	chr22:35405714-35405863	chr22:35405864-35406013	chr22:35406014-35406042	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0.237638	0.621904	0	0.515726	0.343817	0	0	0.586724	0.187334	0	0	0	0	0	0	0	0	0	0	0	0	0.551119	0.832701	0.743624	1.04971	0.109659	0	0	0	0	0	0	0.430821	0.679337	0.525399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0.240881	0.182903	0.693567	1.29234	0.979118	0	0.0793436	0.85011	0.549738	0.391051	0	0.102013	0.833108	0	0	0	0	0	0.445124	0.8294	0.378584	0.521401	1.19315	1.70053	0.609656	0.232694	0	0	0	0.396718	0.731095	0.765099	0.85011	0.465511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0	0.596475	0.878708	0.0113084	0.353186	1.13793	1.82612	0.230358	0	0	0	0	0.0556175	1.38032	0.446966	0.724534	0.955609	0.0808981	0	0	0	0	0.333705	0.626961	0.200531	0.213662	0.728083	0.232582	0	0	0.616848	0.343817	0	0	0.579365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0	0	0	0.107748	0.115375	0	0	0	0.48468	0.0205893	0	0	0	0	0	0	0	0	0.168436	0.778533	0.063648	0	0.302866	0.121618	0	0	0	0	0	0	0	0	0	0	0	0.910811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.199517	1.008	0	0	0	0.56499	0.0521226	0.458425	0	0.79338	1.05841	0	0.514953	0.444306	0.488366	0.825996	0.257142	0.213791	0.85397	0	0.476691	0.0226243	0.503279	0.731584	0	0.551114	0.85041	0.451288	0.11876	0.497474	0	0	0	0.298616	0.691091	0.488017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.34099	0.415848	0.132711	0.232407	0.143728	0.0574787	0.130272	0.166881	0.487227	0.215301	0.566025	0.399445	0.383432	0.0424178	0.114941	0.339036	0.130516	0	0	0	0	0.0784539	0.390055	0.177116	0.277291	0.236664	0.116864	0	0.0613536	0.198716	0.129524	0.0691445	0.294119	0.529998	0.241873	0.529841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.360925	0.778425	0.628412	0.626607	0.627103	0.513044	0.638757	0.849788	0.448362	0	0	0	0.569885	0.263778	0.617036	0.707712	0.270813	0.496711	0.498716	0.1448	0.654717	0.306325	0	0.115135	1.13574	0.60161	0	0	0	0	0	0	0	0	0	0.459594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0	0	0.0909915	1.6484	0.273674	0.38381	0.305313	0	0	0	0.417517	0.110031	0	0	0	0.361885	0.0946781	0	0.763868	1.00134	0.0929016	0	0.319652	0.185803	0.419778	0.199566	0	0	0.261886	0.24457	0	0	0.502357	0.497873	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.011122	0.197897	0.291991	0.295778	0.312237	0.107364	0	0	0.0861671	0.329362	0.250279	0.503123	0.261885	0.0921166	0.212044	0.497084	0.325885	0.173803	0.0384889	0.155749	0.394187	0.13951	0.100108	0.0950023	0.251936	0.154717	0.14407	0.0707305	0.166608	0.045104	0.0690035	0.206292	0.212585	0.004345	0	0.472451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.534246	0	0.21283	1.05031	0.429459	0.629167	0.331107	0.36904	0.125448	0	0	0.0039016	0.410291	0.210138	0	0.42192	0.898034	0.134396	0	0	0	0	0.166203	0.303037	0	0	0	0	0	0	0	0	0	0.256265	0.65152	0.444268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0.0494266	0.0911822	0.140353	0.403616	0.351338	0.232902	0.412131	0.427179	0.267703	0.383813	0.27553	0.11356	0.127665	0.138603	0.0683383	0.0785592	0.236642	0.19416	0.0876017	0.0659883	0	0.094784	0.263985	0.300897	0.186893	0.0477081	0.148795	0.140185	0.0714671	0.0942922	0.0832676	0.0714661	0.101633	0.122784	0.485511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.116596	0.749535	1.02711	1.00477	0.913113	0.96479	0.352248	0.291955	0.542141	0.105433	0.140831	0.698749	0.984814	0.717156	0.640998	0.433163	0.417421	0.397054	0.113811	0.233862	0.344617	0.127931	0.492199	0.471889	0.501202	0.554328	0.439453	0.132278	0.258695	0.652475	0.230817	0.61259	0.0128871	0.0855631	0	0.599606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.0943285	0.0772661	0	0	0	0	0	0	0.103382	0.100595	0.0356281	0.0848323	0.0648557	0.0157761	0.0155908	0.11543	0.189162	0.260292	0.131734	0.157801	0.0615893	0.0496213	0.125543	0.0987203	0.12355	0	0.0520303	0.322515	0.275777	0.176547	0.0652161	0.0797582	0.0388072	0.0199935	0.103988	0.348501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.275181	0.297613	0.066141	0.480348	0.375897	0.769645	0.364514	0.643006	1.22462	0.286065	0.288184	0.407607	0.487072	0.273136	0.868668	1.05722	0.934026	1.44036	1.15817	0.29865	0	0.101712	0.216061	0.170631	0.669916	0.597512	0.32193	0.379573	0.0687958	0.226197	0.864157	0.648603	0.539553	0.126443	0.126583	0.552973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.140407	0	0.274129	0.186325	0	0	0	0	0	0	0	0	0	0.227879	0.121441	0.333252	0.0867697	0	0	0.339207	0.498343	0.0300872	0	0.00501453	0.37609	0.0827398	0	0	0	0	0.309574	0.152599	0	0	0	0.719348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0	0	0.141931	0.403948	0.301827	0.16157	1.30756	1.2636	2.6424	1.42918	0.998143	0.778832	0.141474	0	0.348095	1.19364	1.06822	1.05913	0.390468	0.138108	0	0.184602	0.43237	1.35056	0.829696	0.187074	0.0766683	0.460984	0.12081	0.0129996	0.455096	0.602355	0.0759266	0	0.0809352	0.30745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0	0.021405	1.08108	0.94182	0.766177	0.120207	1.08857	1.12031	0.610832	0.261141	0	0	0.298432	0.942078	0.34248	1.03365	2.76452	0.785049	0	0.105696	0.612227	0.619586	0.762556	0.605151	0	1.12705	1.45271	0.186519	0	0.450852	0.849332	0.161651	0	0	0	0.889286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.281333	0.34015	0.223633	0.467241	0	0	0	0.474381	0.261514	0	0.894751	1.35058	0.995253	0.402052	0.306977	0.288222	0	0	0	0	0	0	0	0.0153643	0.457747	0.222056	0	0	0.751287	0.792453	0	0	0	0	0	0.755973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.17304	0.334887	0.0043608	0	0.691133	0.628643	0.0563053	0.401875	0.182543	0.1597	0.707362	0.225723	0	0	0	0.0107393	0.502773	0.663084	0.00528907	0.156039	0.412856	0.0509118	0	0	0	0	0	0	0	0	0	0.0231206	0.778383	0.711685	0	0.275458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0.165697	0.461011	0	0	0	0	0	0	0	0	0	0	0	0	0.430812	0.374002	0	0	0	0.564939	0.668692	0.0235107	0	0.0378736	0.939873	0.334543	0	0	0	0	0	0	0	0	0	0.574359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0	0	0	0.413922	0.67902	0.661691	1.66598	0.615833	0.457864	0.405896	0	0	0	0	0	0.161579	0.591085	0.301779	0.345006	0.0670495	0.428558	0.0271212	0	0.724274	0.943475	0.10406	0.728448	0.0170096	0	0	0	0	0	0.822148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.226581	0.27274	0.103086	0.0763859	0.0844614	0.0057392	0.251675	0.177065	0.0726639	0.201296	0.103795	0.0881094	0.078814	0.10398	0.0350338	0	0.0384676	0.202626	0.09334	0.110061	0.063707	0.0775767	0.0760181	0.114897	0.132699	0.118275	0.193918	0.11281	0.0880391	0.117817	0.451307	0.248784	0.113505	0.133887	0.0213031	0.330709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.231775	0.167362	0.411109	0.703545	0.514281	0.938258	0.965967	0.978015	0.480097	0.0353557	0.0345923	0.218091	0.494311	0.96352	0.979796	0.649113	0.489944	0.775404	0.448046	0.0194069	0	0	0	0	0.286029	0.654939	0.464028	0.320097	0.122482	0.0771077	0.383754	0.457857	0.245353	0.233657	0.298874	0.609935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.189805	0.885464	0.126509	0.174558	0.85708	0.461061	1.3574	1.77313	0.195065	0.984635	0.164662	0	0	0	0	0	0	0.655943	0.721056	0	0.371796	0.931554	0	0	0.435844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.376371	0.658336	0.807396	0.868457	0.801834	0.633969	1.50963	1.22234	0.323449	0.342151	0.829958	0.754298	0.766622	0.77955	0.784393	0.532072	0.773042	0.850344	0.741794	0.594333	0.483977	0.366184	0.30952	0.765587	0.694602	1.53013	0.952874	0.987493	1.06862	0.138699	0.35328	0.76205	0.564267	0.454278	0.43623	0.464602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0	0.502505	0.563017	0.0856179	0.777067	0.756576	0.371663	1.43147	0.794663	0	0.493557	0.746773	0.304718	0	0	0.270383	0.502141	0.248924	0.523011	0.250816	0.250331	0	0.355446	0.096125	0.816081	0.547788	0.616796	0.0171672	0.630895	0.141629	0	0	0.467806	0.806428	0.665969	0.700101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0	0.169732	0.643215	0.460466	0.303152	0.081727	0.078419	0.163651	0.146617	0.145569	0.140841	0.442379	0.176432	0.202551	0.285656	0.0411389	0	0	0.215198	0.281703	0.315755	0.136866	0	0	0.214231	0.369269	0.007889	0.0268985	0.38065	0.427223	0.1505	0.11867	0.0878158	0.0704109	0	0.453002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0	0	0	0.0239824	0.29978	0.0659516	0	0	0	0	0	0	0	0	0.132139	0.191623	0	0.0459663	0.277234	0.0364525	0	0.109847	0.377451	0.0767648	0	0	0	0	0	0	0	0	0	0.865546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.186705	0.496149	0.197818	0.22501	0.323392	0.127667	0.244955	0.439723	0.107569	0.134314	0.117741	0.187653	0.241142	0.202207	0.405971	0.433724	0.619713	0.296251	0.132091	0.152537	0.121013	0.218768	0.103271	0.18212	0.623801	0.422412	0.549302	0.166176	0.204062	0	0.179584	0.327592	0.268782	0.164851	0	0.368098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.0690506	0.126544	0.459393	0.736342	1.01145	0.597358	0.367852	0.530913	0.67371	0.429893	0.80286	0.949213	0.270368	0.473147	1.23419	0.80958	0.41302	0.533255	0.75135	0.398557	0.0820266	0.150102	0.641232	0.531563	0.427219	0.458531	0.422205	0.396385	0.43178	0.143497	0.302553	0.23219	0.633284	0.480173	0.320511	0.4558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0	0	0	0	0	0.606623	0.732058	0	0.663403	1.53168	0.455004	0	0	0	0	0	0	0.090369	0.519177	0.154825	0	0	0.421193	0.414342	0	0	0.197192	0.772876	0.181626	0	0	0	0	0.536765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.0168547	0.43261	0.0636833	0.0855534	0.326493	0.39732	0.483819	1.37291	0.555191	0.177375	0.206555	1.74401	2.42479	1.31985	0.193248	0.79895	0.616165	0.444372	0.258834	0.662031	0.374998	0.230847	0.532793	1.04141	1.34315	1.85108	1.64877	1.56413	0.421171	0	0.889854	1.98357	0.538669	0.374477	0	0.508017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.517937	0.174094	0	0.120011	0.512536	0.307176	0.194464	0.174154	0.188787	0.226829	0.0797589	0.118541	0.278618	0.163091	0.0168299	0.395794	0.787898	1.09735	0.891762	0.269969	0.691976	1.11123	0.758997	0.298105	0.669379	0.904949	0.278001	0.250184	0.726432	0.944449	1.24074	0.763759	0.859507	0.367202	0.10976	0.514247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.573928	0.491602	0.604461	0.762152	0.614931	0.173057	0.127697	0.512422	0.257427	0.104117	0.311324	0.278461	0.492299	0.836811	0.077262	0.213162	0.962145	1.24238	0.823876	0.460747	0.209206	0.486982	0.705486	0.66273	0.974999	0.912454	0.585058	0.672013	0.69288	0.226131	0.379701	0.655101	0.454095	1.03091	1.32339	0.737864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0	0	0	0	0.0515293	0.272062	0.321397	0.124811	0	0	0	0.105214	0.330972	0.178618	0.148947	0.323866	0.304413	0.433742	0.0650613	0	0	0	0	0.004982	0.37003	0.359714	0	0	0.0780212	0.442723	0.232979	0	0	0.209889	0.28236	0.496914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.216993	0.247721	0.168005	0.331437	0.600237	0.460846	0.334251	0.225982	0.249653	0.102446	0.0274639	0.225685	0.103326	0.173243	0.0918211	0.12831	0.0512045	0.109326	0.145562	0.143214	0.141752	0.0863298	0.119425	0.0289809	0.266272	0.17767	0.0337025	0	0.04939	0.149598	0.237297	0.228186	0.114941	0.104011	0.171294	0.332683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.132702	0.262598	0.28956	0.425998	0.238238	0.366249	0.123523	0.701647	0.273469	0.117033	0.211091	0	0	0	0.215471	0.166004	0.173286	0.0557997	0.442952	0.123886	0	0.00109433	0.224872	0.0782822	0.327142	0.194452	0.0778385	0.230827	0.009849	0	0.0787641	0.284388	0.276736	0.013132	0	0.815114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.068308	1.14527	0.521562	0	0	0	0.355308	0.398217	0.907351	2.76305	0.394728	0.498892	1.53708	0.065788	0	0	0	0	0	0.280532	0.729203	0	0	0	0.378281	0.688761	0	0	0	0.133317	0.521132	0	0	0	0	0.70614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0.0650379	0.382742	0.755503	0.375749	0.313224	0	0	0.0666353	0.199485	0	0	0	0	0.344703	0.14121	0.0887	0.531362	0.109985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.608266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0	0	0.239703	0.258879	0.481299	1.01432	0.0939624	0.634733	0.931964	0.333665	0.0665371	0.441082	0.542689	0.35927	0.0690336	0.538355	0.511142	0.853264	0.21151	0.689102	0.386019	0.57231	0.0797345	0.913471	0.456394	0.421877	0.0735586	0.355013	1.77215	0.396355	0.792442	0.446117	0.70287	0.0806745	0	0.524752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.123749	0.229234	0.0754849	0	0.202113	0.138677	0.0219291	0.145301	0.0969709	0	0.0764472	0.52137	0.332006	0.0927464	0.217138	0.470401	0.130054	0	0.0432243	0.250758	0.0823022	0.030558	0.143539	0.367583	0.642651	0.545354	0.191935	0	0.005822	0.284768	0.708021	0.625999	0.464807	0.180428	0.0257841	0.407504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.147695	0.138229	0.32325	0.156233	0.48718	0.0867753	0.329018	0.133155	0.321095	0.124953	0.361055	0.516994	0.333119	0.611086	0.798832	0.388676	0.597773	0.600873	0.191342	0.307047	0.398795	0.0838751	0.0403649	0.499698	0.741917	0.589655	0.434471	0.255931	0.346086	0.41723	0.19103	0.168271	0.537363	0.0175019	0	0.402429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.497964	0.865742	0.92686	1.61685	1.30432	0.412141	0.654997	1.05962	0.810153	0.151627	0.241943	1.05633	0.719867	0.626186	0.506239	0.623628	0.703999	0.783957	0.480133	0.721962	0.359189	0.591146	0.700882	0.259897	0.890839	0.509686	0.71884	0.330156	0	0.0586944	0.36684	0.217658	0.376622	0.57227	0.73368	0.563636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0	0	0	0.152799	0.623092	0.373702	0.23167	0	1.3372	0.375599	0.189574	0.758298	0	0	0.0916559	0.606623	0.518214	0.270292	0.102833	1.53099	0.728702	0.237415	0.566969	0.194827	0	0	0.213271	0.734601	0	0	0	0	0	0	0	0.60103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0	0.374965	0.277236	0.008888	0	0	0	0.170898	0.451571	0.685959	1.21486	0.630703	1.44648	1.41493	1.32729	0.486667	0	0.0477447	0.483917	0.502089	0.860228	0.514202	0.68374	0.0897183	0.458151	0.0363613	0	0	0	0	0.29206	0.440897	0	0	0	0.750596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0	0	0	0.0142413	0.635341	0.879647	0.979776	0.185526	0	0.465941	0.47132	0.0559489	2.65976	1.63907	0	0	0	0	0	0	0	0	0	0.327202	0.285668	0	0.0101725	0.794023	0.214336	0	0	0	0	0.518544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.194337	0.174635	0.351424	0.455871	0.126749	0.428207	0.499947	0.193178	0.0358857	0.0810075	0.411126	0.506159	0.163824	0.563439	0.739073	1.04029	0.725561	1.38928	0.891241	0.57236	0.474065	0.495998	0.442042	0.701356	0.705835	0.762289	0.778961	0.463937	1.49316	1.21729	0.85989	0.741656	0.371729	0.888584	0.894149	0.519802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0	0.0864533	0.132623	0.0423416	0.168803	0	0.0750339	0.686317	1.04596	0.098881	0	0	0	0	0.151016	0.109483	0	0.221937	0.0966851	0	0	0	0	0	0	0.0888725	0.369394	0.0476105	0	0	0	0	0.0592857	0.140373	0.164443	0.460383
