	chr20:36206988-36207137	chr20:36207138-36207287	chr20:36207288-36207437	chr20:36207438-36207587	chr20:36207588-36207737	chr20:36207738-36207887	chr20:36207888-36208037	chr20:36208038-36208187	chr20:36208188-36208337	chr20:36208338-36208487	chr20:36208488-36208637	chr20:36208638-36208787	chr20:36208788-36208937	chr20:36208938-36209087	chr20:36209088-36209237	chr20:36209238-36209387	chr20:36209388-36209537	chr20:36209538-36209687	chr20:36209688-36209837	chr20:36209838-36209987	chr20:36209988-36210137	chr20:36210138-36210287	chr20:36210288-36210437	chr20:36210438-36210587	chr20:36210588-36210737	chr20:36210738-36210887	chr20:36210888-36211037	chr20:36211038-36211187	chr20:36211188-36211337	chr20:36211338-36211487	chr20:36211488-36211637	chr20:36211638-36211787	chr20:36211788-36211937	chr20:36211938-36212087	chr20:36212088-36212237	chr20:36212238-36212387	chr20:36212388-36212398	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	1.67269	2.68373	2.23668	1.99905	1.82796	2.00424	3.2996	2.08776	2.02799	2.931	2.43494	1.21643	0.960155	1.53072	3.36018	1.92437	0.742219	1.66139	2.30099	1.73352	2.2167	2.36702	3.46975	2.98655	1.78283	1.99023	2.23582	1.58144	0.88601	0.991107	1.7162	1.16342	1.8263	2.2025	2.12045	1.95081	1.78944	0.461806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	1.83301	1.50547	1.31012	0.201593	0.707955	0.873037	0.156365	2.49763	1.9416	0.747076	0.0247101	1.41883	2.20344	1.49706	1.40158	0.0390184	0	0	0	0.287275	0.831998	1.3367	2.15449	0.277982	0	0	0	0.568994	0.851319	0.690611	0.894754	0.611882	0.616018	0.768794	0.715143	2.43682	2.60622	0.313364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	1.13188	1.05836	1.4004	0.681676	0.951671	0.833021	1.63608	0.961254	1.24649	1.10087	0.939008	0.745773	1.29175	0.799784	0.903715	0.36853	0.534622	0.442418	0.596843	0.627408	1.35627	1.11404	0.59952	0.700124	0.699309	0.832432	0.429656	0.284873	0.126859	0.515847	0.502034	0.0561183	0.452888	0.995732	1.10569	1.12593	0.791159	0.600361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.332187	0.216077	0.143124	0.265103	0.41151	0.326554	0.20752	0.195136	0.284944	0.164377	0.150521	0.0800629	0.109214	0.128233	0.169573	0.226799	0.217859	0.281453	0.138734	0.0532337	0.0118753	0.0710792	0.243881	0.252892	0.170555	0.127383	0.22625	0.160515	0.111804	0.239777	0.226164	0.196237	0.083011	0.165279	0.248569	0.195923	0.224648	0.489492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	3.13946	2.00562	2.6619	2.9731	1.61077	1.49845	2.37921	1.02092	1.10928	1.37038	1.98134	1.74753	1.73002	1.45214	1.15174	0.369213	1.74475	1.47468	1.63854	1.73264	1.77826	1.37938	2.43121	2.23198	1.56403	1.37795	0.595186	0.442462	0.682547	0.836011	0.695438	0.368124	0.308137	0.390341	1.23061	1.35608	0.411678	0.38764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.985966	1.52119	1.87795	0.959368	1.02098	1.62382	1.4485	0.896042	0.738482	0.523992	0.862312	0.594476	1.98853	3.73381	1.50884	1.01349	1.16695	1.68429	1.82097	1.0428	0.803834	2.18646	2.18327	1.11287	1.01895	1.83971	1.92006	0.165844	0.147613	0.680955	0.717648	1.22896	0.544063	1.24813	1.56493	1.78101	2.76752	0.321602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.101985	0	0.00727247	0.131471	0.136634	0.29165	0.371444	0.193928	0.0498074	0.0136297	0.284022	0.164375	0	0.209139	0.537672	0.195472	0.16921	0.308506	0.150959	0.202312	0.0546088	0.0893608	0.207947	0.128362	0.108439	0.461528	0.686891	0.176747	0	0.0788232	0.334795	0.622499	0.342798	0.369968	0.35636	0.30448	0.4917	0.458479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	1.47965	1.33866	0.0680861	0.65106	0.526307	0.829526	0.56581	0.303032	0.459196	0.92108	1.26175	0.530451	0.460462	0.686459	0.544485	0.592865	0.0094684	0	0.157969	0.318791	1.40591	1.74244	3.99603	0.274558	0	0.318131	0.386578	0.317191	0.487623	0	0	0.41661	0.386409	0.352549	1.04581	0	0	0.353116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	1.26451	0.702369	1.2039	1.706	2.13158	1.62223	1.17754	1.44123	0.875821	0.767314	0.616134	0.249646	0.771348	0.663229	0.97106	0.942412	0.471554	0.375521	0.344046	0.594366	0.735806	1.28117	0.998671	0.642121	0.532801	1.15657	1.32751	0.615209	0.754668	1.11987	0.928867	0.845248	0.797022	1.23992	0.8995	1.13342	1.98097	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.914458	0.539849	0.465582	0.0238602	0.604874	0.598876	0.15043	0.368485	1.08413	0.60028	0.480577	1.23278	0.94099	0.819811	0.608442	0	0	0.33838	0.757116	1.11616	0.591115	0.834979	0.956878	0	0.166851	0.287323	0.771307	0	0	0.0350871	0.390028	0.455713	0.1111	0.289269	0.0191384	0.0188643	0.467619	0.988993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	1.01266	0.231835	0	0	0	0	0	1.05706	1.59665	0.903664	0.707661	0.872666	0.163648	0	0	0	0	0.67956	0.408533	0	0.232787	1.01578	0.701152	0.0389668	0	0	0	0	0	0	0.894729	0.329145	0.757831	0.414509	0	0.313535	0.82133	0.366104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.490518	0.70368	0.582045	0.979853	0.953848	0.910425	0.786036	0.578701	0.340809	0.84549	1.80062	1.40646	1.1186	0.58385	1.13413	1.45998	1.5324	1.30997	0.897804	0.451033	1.05189	1.35903	0.670893	0.639421	0.892897	0.794762	0.729345	0.43338	0.225706	0.458176	0.256402	0.672475	1.43534	1.32698	0.729519	0.642706	0.699539	0.673295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.187862	0	0	0.120125	0.338225	0.541439	0.114386	0.363431	0.086162	0	0	0.00999267	0.292948	0.0662773	0	0.0705297	0.29978	0.129905	0.27409	0	0	0.136089	0.203388	0	0.215842	0.166016	0.170696	0.323135	0.209795	0	0	0	0.227833	0.202519	0.260162	0.0922833	0.44993	0.292453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.587572	0.499073	0.112991	0.162637	0.341413	0.29883	0.512791	0.687919	0.254099	0.273551	0.140319	0.151087	0.472598	0.456274	0.476301	0.342793	0.24496	0.7687	0.547564	0.553211	0.552487	0.245051	0.323167	0.347117	0.251797	0.51809	0.603566	0.443429	0.373096	0.355415	0.372971	0.389117	0.397674	0.260782	0.181097	0.277468	0.404323	0.227357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	4.20408	4.12777	2.57553	2.79235	4.03401	3.91518	2.94909	2.99554	2.52794	2.17248	1.64526	2.44131	2.52903	1.56234	1.70319	2.36879	1.82812	1.48851	2.31465	2.32414	2.16727	1.84312	2.07009	1.75767	1.31745	1.59697	2.11377	1.67812	1.19158	1.2834	2.0551	1.66309	1.61158	1.73629	1.43164	1.99613	2.16112	0.424107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0.780043	0.919855	1.37054	0.62627	0.795363	0.726201	0.774614	0.74695	0	0	0	0	0	0	0	0	0.144321	1.23205	1.20956	1.95299	0.11711	0	0	0	0	0.496091	0.766719	0.757087	0.656547	0	0	0	0	0	0	0.351745	0.94722	0.378215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.0461169	0	0.556898	1.28645	2.27018	0.651217	1.14728	1.52075	1.24465	1.20787	1.60044	0.803323	0.234258	0.90148	0.406216	0.511234	0.181226	0	0.128953	1.45271	2.13242	1.88425	2.36849	1.37684	2.72827	1.18867	0.491247	0	0.448145	0.882485	1.13275	1.17556	1.06447	1.16358	1.00189	0.949497	0	0.328667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.541356	0.386966	0.511536	0.234594	0.14772	0.0665564	0.138839	0.45137	0.560485	0.477287	0.410303	0.232351	0.166835	0.302108	0.392818	0.442593	0.374697	0.289448	0.380435	0.299366	0.359911	0.625502	0.576476	0.655495	0.644705	0.239129	0.414896	0.231217	0.0146321	0.410621	0.373544	0.119245	0.133869	0.256295	0.929242	0.452854	0.10976	0.349503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.336133	0.363052	0.253034	0.100879	0.218274	0.211731	0.50402	0.101109	0.557696	0.912352	0.435194	0.354523	0.419459	0.23542	0.427624	0.367969	0.762813	0.934227	0.696294	0.277535	0.394839	0.341912	0.367429	0.774301	0.84348	0.645179	0.232436	0	0.456984	1.07775	0.896491	0.5629	0	0.293852	0.663666	1.17448	1.03107	0.958426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.0809998	0.152761	0.118189	0.129414	0.276895	0.210678	0.16672	0.253337	0.114329	0.12865	0.0581272	0.0599348	0.0591958	0.182774	0.158995	0.0913416	0.132724	0.127024	0.0952464	0.0819551	0.134994	0.134974	0.138304	0.0782235	0.0734215	0.227103	0.329807	0.119828	0.228338	0.085397	0.128562	0.217044	0.0918013	0.157641	0.22099	0.127648	0.0552209	0.781224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.849599	0.715299	0.333986	0.0179133	0.0808349	0.341122	0.193882	0.389138	0.316624	0.416779	0.202438	0.249993	0.275706	0.237757	0.00819867	0.154873	0.348961	0.311164	0.194824	0.224839	0.213673	0.151923	0.115357	0.0234875	0.183855	0.34168	0.524957	0.833252	0.468997	0.148806	0.251412	0.11633	0.349461	0.274918	0.247214	0.519682	0.26482	0.893127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.932949	0.955965	0.792662	0.388433	0.433161	1.01816	0.981308	0.938009	0.481703	0.261729	0.607679	0.312379	0.921707	0.613035	0.880811	0.371586	0.32393	0.610738	1.14322	0.931138	0.646779	0.68748	0.921965	0.931978	0.326648	0.58865	0.481853	0.186211	0.476626	0.728138	1.25623	0.499985	0.328497	0.803153	0.785536	0.40731	0.86591	0.351313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0	0	0	0	0	0.105814	0.472884	0.415344	1.20773	1.04422	0.375595	1.15289	0.478431	2.93708	0.142181	0	0	0.882706	0.0651662	0	2.2111	1.72999	0	0	0.781812	2.86157	2.15651	0.770146	0	0	0	0	1.09113	1.10732	0.468012	0.799767	0.88863	0.362126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0.726782	1.80799	2.59339	0.376384	0.0203451	0.785971	0.212717	0	0	0	0	0.605248	1.70676	0.680734	0.0474693	1.90211	1.12007	0.940097	0.508206	0	0.676855	1.10098	1.53466	2.27689	0.218615	0.39589	0.726782	0	0	0	0	1.14752	0.940609	0.762199	1.45938	0.322298	0.28382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	1.15285	0.805245	0.50074	0.961165	0.507899	0.532062	1.7234	1.29703	1.6043	1.76461	2.02257	1.32213	1.73684	1.32033	0.566126	0.485498	0.532986	1.01578	1.67053	1.55947	1.5075	1.46811	1.58278	1.71534	1.63293	1.36777	0.810647	1.005	0.687225	0.657511	1.18301	1.09816	1.31044	0.515039	0.99071	0.903769	1.03827	0.620321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	2.43581	2.68082	2.93425	3.68063	2.4829	2.60093	3.58505	3.59054	2.71835	1.39387	2.00539	1.59389	1.90449	1.92601	1.65155	1.1435	1.6461	1.61223	1.95018	2.62478	2.95659	2.25143	1.76295	2.74288	2.69843	2.15956	0.994321	1.60849	1.2657	1.31954	3.86099	3.0345	1.59043	2.22868	1.44484	0.899962	0.734685	0.515358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	1.01899	1.28815	0.864139	0.636231	0.754125	0.412843	0.773265	0.73873	0.219018	0.239897	0.472943	0.383482	0.891294	0.606112	0.3281	0.254684	0.580939	1.24787	0.302229	0.449728	0.383114	0.326467	0.961289	0.656332	1.00124	0.193182	0.938513	0.0940827	0.12511	0.216934	0.561351	0.134251	0.300395	0.261568	0.574191	0.652005	1.24515	0.758993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.727415	0.26353	0	0.810495	0.54641	0.49315	0.124945	0	0.174248	0.151733	0.233685	0.64659	0.408069	0.246938	0.0449741	0.0865547	0.410455	0.157757	0.0873635	0.354391	0.38686	0.302811	0	0.0676706	0.43498	0.425804	0.578824	0.511116	0.257937	0.859555	0.792801	0.102761	0.438988	0.349937	0.168078	0.150079	0	0.971505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	1.18139	1.33818	1.34781	0.148369	0.381421	0.703003	0.483946	1.08038	1.40599	1.36832	1.19533	1.34675	0.990113	0.368304	1.52043	1.29927	0.792348	0.899335	0.721188	1.63277	1.28424	1.30893	0.952223	1.9587	1.66908	0.266646	0	0	0.394234	0.797553	0.446288	0	1.20163	1.24783	1.15445	1.07726	0.747963	0.550617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	1.09589	0.779848	0.910164	0.550228	0.167775	0.247142	0.586091	1.21258	1.28453	1.00953	1.34251	0.45258	0.568999	0.640662	0.838078	0.237503	0.700102	0.743486	0.734467	0.888981	0.75398	0.247685	0.270145	0.277479	0.169062	0.108802	0.319177	0.480578	0.492494	0.617513	0.864287	0.83267	0.639776	0.349921	1.23798	0.848095	0.762258	0.310888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.288671	0.584054	0.749442	0.895393	0.974469	0.0488953	0.675424	1.41665	0.503711	1.00272	0.314454	0.536746	0.603082	0.855501	0.801247	0.263475	0.588165	1.21007	0.636345	0.239304	0.559121	0.701492	0.882165	0.711545	0.771584	0.762432	0.482382	0.492241	0.531634	1.80216	0.692734	0	0.2586	0.65652	0.846561	0.430497	0	0.306785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	1.60269	0.385278	0.673456	1.5023	1.02957	0.657209	1.06846	0.426307	1.12218	2.10776	1.98937	0.362157	1.43452	0.773796	1.05875	0.858001	0.556842	0.38848	0.401444	0.556452	1.32041	0.553605	1.71706	0.735856	0.288238	0.950298	0.233118	0.922731	1.25361	0.280885	0	0.284919	1.62635	1.38486	0.662255	0.320362	0.452609	0.293255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	2.34494	3.87921	2.01661	2.28351	0.465775	0	0.562144	0.241015	0	0.82626	0.612464	0.220397	0.917036	1.12563	0.846336	0.344311	0.436942	0.804608	0.902721	1.22857	0.495152	1.24909	0.874455	1.21563	0	0.621034	1.39736	0.0705789	0	0.319425	0.630687	0	0.262628	0.482759	0.276122	0.746297	0	0.517516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0.548655	1.0842	0.912481	1.04578	0.911229	0.794009	0.403169	0.866373	0.411872	0.992514	1.38459	0.386392	0.922571	0.428005	0.720103	0.703451	0.485876	0.460201	0.537867	0.545594	0.0936368	0.464376	0.464413	1.32041	0.89881	0.716198	0.899876	0.971965	0.379743	0.440607	0.241127	1.07871	1.66987	1.47988	0.886497	0.633393	0.971045	0.314368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	1.31683	1.46759	2.67225	1.89457	0.73542	0.525172	2.23056	1.51855	0.562468	0.572774	1.59939	1.98962	1.19434	0.724297	2.10053	1.09299	0.697672	0.830937	0.638219	1.34741	0.619151	1.05055	2.65304	1.3832	0.841859	0.32856	0	0.718978	0.404571	0.243573	0.385356	0.134983	0.270744	0.254584	0.534088	1.66689	1.1483	0.369697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0.62811	0	0.269499	0.362597	0.478476	0.564154	0.540684	0.0995013	0.423693	0.390294	0.246893	0.0369684	0	0	0.173409	0.248374	0.0445453	0.33409	0.30769	1.00317	0.276829	0	0.178422	0.244499	0.407155	0.383717	0.0709336	0	0	0.213818	0.514504	0.485549	0.289545	0.129612	0.274135	0.311158	0.33409	0.466899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.246124	0.729697	0.526686	0.314446	0.431735	0.663678	0.809815	0.743625	0.660748	0.85032	0.399387	0.715199	0.698554	1.03337	0.598768	0.19746	0.437839	0.534667	0.569778	0.219621	0.659514	0.741495	0.428964	0.797448	0.543883	0.735704	0.389862	0.892703	0.724431	0.790034	0.817173	0.536982	0.576754	1.07589	0.919557	0.302422	0.52845	0.576396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.471657	0.211902	0.261894	0.730243	0.590096	0.172057	0.525473	0.584617	0.318253	0.358852	0.333117	0.192791	0.641357	0.269782	0.291466	0.173864	0.150929	0.123783	0.377523	0.132193	0.282502	0.563834	0	0.390649	0.556317	0.16868	0.0448682	0.116211	0.17051	0.226197	0.187718	0.113507	0.171494	0.267688	0.341216	0.570598	0.463058	0.204686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.316484	0.175169	0.341561	0.352931	0.212873	0.228117	0.466059	0.352264	0.39988	0.220337	0.167592	0.140735	0.198072	0.388573	0.544914	0.271861	0.158743	0.293051	0.26572	0.323304	0.215689	0.229382	0.184613	0.00858333	0.302615	0.444314	0.339347	0.257795	0.30014	0.290233	0.481284	0.389241	0.441015	0.276219	0.490941	0.364743	0.195946	0.272827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0	0	0	0.0363249	0.176162	0	0.0959083	0.259098	0.289163	0	0	0	0.0357867	0.393662	0	0	0	0	0.021472	0.396555	0.334969	0.105929	0	0	0	0	0	0	0	0	0	0	0	0.0391476	0.514321	0.04743	0.350447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.322628	0.548389	0.623957	0.849472	0.750946	0.887544	1.11218	1.08324	0.492675	0.674623	0.720949	0.705689	0.937984	0.401821	0.331363	0.145483	0.648849	0.544937	0.364692	0.291312	0.385049	0.542981	0.458144	0.508757	0.505361	0.279907	0.564189	0.551316	0.271555	0.384761	0.548398	0.450546	0.384162	0.56099	0.620619	0.28026	0.191479	0.303591
