	chr3:105679110-105679259	chr3:105679260-105679409	chr3:105679410-105679559	chr3:105679560-105679709	chr3:105679710-105679859	chr3:105679860-105680009	chr3:105680010-105680159	chr3:105680160-105680309	chr3:105680310-105680459	chr3:105680460-105680609	chr3:105680610-105680759	chr3:105680760-105680909	chr3:105680910-105681059	chr3:105681060-105681209	chr3:105681210-105681359	chr3:105681360-105681509	chr3:105681510-105681659	chr3:105681660-105681809	chr3:105681810-105681959	chr3:105681960-105682109	chr3:105682110-105682259	chr3:105682260-105682409	chr3:105682410-105682559	chr3:105682560-105682709	chr3:105682710-105682859	chr3:105682860-105683009	chr3:105683010-105683159	chr3:105683160-105683309	chr3:105683310-105683459	chr3:105683460-105683609	chr3:105683610-105683759	chr3:105683760-105683909	chr3:105683910-105684059	chr3:105684060-105684209	chr3:105684210-105684224	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0.311385	0.568439	0.44283	0.440617	0.14162	0.217714	1.15486	0.121985	0.226314	0.375192	0.0733056	1.2031	0.794275	0.760801	0.294897	0	0.64441	0.923415	0.750756	1.00391	1.33681	0.362957	0.685872	0.453336	0.393963	1.07918	0.376509	0.781326	0.133859	0.366785	0.298464	0.751977	0.03998	0.340411	0.938802	0.791411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	0	0	0.106791	0.267091	0.0236253	0.134268	0.0422575	0	0	0	0	0	0	0.124635	0.0360369	0	0	0	0.085492	0.0428175	0	0	0	0	0	0	0	0	0.060468	0.123587	0.214143	0.0615976	0.093822	0.140772	0.12537	0.257426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	0.149806	0.15769	0.401428	0.915567	1.02676	0.504726	0.29599	0.395588	0.194773	0.404898	0.178459	0.0742483	0.147123	0.217501	0.480484	0.304213	0.37187	0.143368	0.243062	0.403868	0.259715	0.321302	0.395767	0.289438	0.473344	0.303362	0.149806	0.459789	0.429827	0.526813	0.80041	0.955783	0.662925	0.345745	0.35493	0.593301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.49a99802-1bc6-41d8-8363-c1df0e713acd.fc.signal	0.129472	0.279092	0.556413	0.372913	0.485407	0.552928	0.0114417	0.360654	0.461285	0	0.352182	0.451109	0.549262	0.285836	0.0956857	0	0.140095	0.0780792	0	0.111805	0.174072	0.498961	0.0959877	0.209794	0.273547	0.0604564	0.139889	0.701105	0.54345	0.360945	0.0304067	0.0492291	0.241728	0.893394	1.1004	0.560811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.dd7c5865-ee3d-478d-bdf1-8e360085ebad.fc.signal	0	0.134936	0.36222	0	0	0	0.415891	0.717932	0.355729	0.078748	0.380143	0.0865454	0.214818	0.319916	0.182259	0	0	0.294679	0.196501	0	0	0	0.29786	0.290326	0.419207	0.169215	0.29975	0.239413	0	0	0	0	0	0	0	0.710884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.d0131007-971b-46b8-af7a-d6407bc37742.fc.signal	0	0	0.102298	0.259669	0.487197	0.318278	0	0	0.0342712	0.489397	0.494242	0.0620856	0.0117608	0.229442	0.596256	0.628301	0	0	0	0	0.00473693	0.24394	0.527873	0.484168	0.120609	0.186867	0.176458	0.261693	0.0333965	0	0	0.27907	0.711466	0.272797	0	0.744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	0.734227	0.438144	0.0764033	0.243693	0.363904	0.29292	0.72021	0.824028	0.627334	0.591598	0.411051	0.339729	0.555508	0.541387	0.57313	0.369283	0.370914	0.474258	0.146185	0.0074784	0.205546	0.639901	0.370223	0.282763	0.358553	0.244215	0.27352	0.63759	0.451269	0.437467	0.441044	0.489706	0.72525	0.688332	0.692407	0.532895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.478763	0.169598	1.11555	0.668006	0.137973	0.618747	0.826459	0.221649	0.414129	0.316465	0.420846	0.618008	0.890927	1.13107	0.514022	0.672208	0.602434	0	0.126595	0.351869	0.287992	0.18427	0.415141	0.814473	0.648786	0.216506	0.723068	0.781573	0.490857	0.499426	0.591512	0.200047	0.438528	0.297848	0.346786	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	0.537751	0.366555	0	0	0.227729	0.979746	1.24945	1.36908	0.548747	0.618725	0.0757979	0	0.354801	1.54505	0.459377	0.0150737	0.751308	0.755711	0.450627	0.195621	0.477786	0.56542	0.840972	0.983469	0.720724	0.876594	0.331411	0.434612	0.669439	0.244471	0.326531	0	0.628983	0.545642	0	0.605556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0	0	0.123279	0.683753	0.610076	0.038136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00509493	0.8876	0.559685	0.0346056	0	0	0	0	0	0	0	0	0	0	0.386018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001379.1.e8a2327e-2dc7-4105-9610-ec48244249e2.fc.signal	0	0	0.153909	0.198499	0.153012	0.03538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123702	0.189373	0.0896789	0.195338	0.0077336	0	0	0	0.0557102	0.167437	0.082324	0.1334	0.442547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0.449625	0.0163976	0	0	0	0.264403	0.0614862	0.135047	0.14312	0.156007	0.118385	0	0	0	0	0	0.245946	0.372014	0.0232277	0	0.255556	0.0297187	0.430337	0.308444	0.140621	0.518075	0.0892086	0	0.417609	0.591449	0.314973	0.339891	0.817249	0.245507	0	0.336134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0.224475	0.969455	0.539696	0.0573128	0.48326	1.25779	0	0	0.634935	2.01935	1.59565	0.755312	0	0	0.521405	1.36512	0.885029	0.334471	0	0	0	0.434622	0.682978	0.0764171	0.390453	0.872214	0.0573128	0.539696	0	0	0	0	0.0191043	1.62696	1.43165	0.258065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.95e35930-b188-462f-a2e3-786fb18c7d02.fc.signal	0	0.574756	0.156779	0	0	0	0	0.213818	0.331541	0.221396	0.236916	0.174759	1.47264	1.47641	0.365748	0	0.0607036	1.19101	0.19671	0	0	0.444338	0.210727	0.419525	0.0476363	0.0802197	0.368903	0.190255	0.548337	0.358284	0.418217	1.1405	0.492422	0.328409	0.596167	0.456522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.f61a7747-a070-47ed-8299-1a865decab43.fc.signal	0.0868685	0.284688	0.136608	0.278629	0.192912	0.341333	0.0353028	0.203189	0.478059	0.0716816	0	0.0498531	0.264893	0.0652832	0.0721403	0.307338	0.259201	0.396542	0.676817	0.287437	0.339618	0.650717	0.387775	0.217331	0.00997013	0.0585048	0.299071	0.0774819	0	0.330106	0.331122	0.148501	0.720778	0.390999	0.425157	0.459048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.174dfbfb-b653-4dbf-a44e-27989de75595.fc.signal	0	0.227353	0.465703	0	0	0	0.180193	1.00561	1.29186	0.177265	0.843598	0.180467	0.308618	0.18273	0.0402298	0.851404	1.06225	0.217303	0.569356	0	0	0.0202024	0.770939	0.0318644	0	0	0	0	0	0.0268293	0.826048	0.728944	0	0.777365	1.58352	0.660131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.0c69eda8-716f-44e4-bc94-dce057d4c5a3.fc.signal	0.101464	0	0	0.170306	0.11899	0.394466	0.319364	0.391717	0.382737	0.673021	0.622453	0.557567	0.258596	0.304687	0.185634	0	0	0	0.0774816	0.132744	0.0571888	0	0.0210765	0.185649	0.136387	0.320266	0.11249	0.688611	0.675204	0.0212152	0.0350512	0.304392	0.599569	0.348668	0.27672	0.183246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.314355	0.185298	0.877356	0.553235	0.196404	0.240092	0.0996402	0.365819	0.368161	0.758915	0.384233	0.776407	0.199597	0.474708	0.577062	0.209091	0.086313	0.757685	0.0926371	0.445547	0.681595	0.164317	0.770689	0.789637	1.08848	0.636953	0.19743	0	0.0520616	0.429486	0.929865	0.660216	0.201532	0.277932	0.16536	0.204819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.6352ceac-99ac-4035-8991-55bf3da48e8b.fc.signal	0.149162	0.429382	0	0.360663	0.418223	0	0	0	0	0	0.317208	0.856451	0.260808	0.75858	0	0	0	0	0	0	0	0.200737	1.93934	0.195287	0.471761	0.915812	0.404465	0.443306	0.385175	0	0.68721	0.460023	0.576669	0.897929	1.4482	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.a76c9ec7-a103-4b17-9625-01cbf3f2cce7.fc.signal	0.071269	0.09196	0.59774	0.652916	0.036784	0	0	0	0.627629	0.751778	0	0	0	0	0	0	0	0	0	0	0	0	0	0.103455	0.586245	0	0	0	0	0.429913	0.572454	0.335654	0.041382	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.78bd51d0-e8cc-413f-86cc-b957d9057e5e.fc.signal	0.227384	0.0879975	0.243643	0.430694	0.537326	0.245211	0.302594	0.237034	0.38245	0.481203	0.49382	1.05114	0.291686	0.207921	0.274582	0.443647	0.443568	0.0303527	0.0336574	0.485497	0.494109	0.730746	0.793776	0.53113	0.172144	0.347897	0.146365	0.276924	0.405519	0.577587	0.577101	1.00178	1.09632	0.271716	0.106238	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.1b6389bb-64ae-4672-8698-f8e91138e723.fc.signal	1.07971	0.395259	0.59867	0	0.164653	0.185479	0.98218	1.28354	0.986874	0.567547	0.866823	0.244553	0.19532	0.730141	0.325233	0.0913906	0.312781	0.897182	0.595037	1.20777	0.384034	0.24951	0	0	0.116609	0.88889	1.60811	0.852702	0.682136	0.458271	0.442121	0.780551	1.37882	0.685793	0.180377	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.f7f63af7-a252-4e53-93e7-699016d35fa0.fc.signal	0.12243	0	0.262577	0.266437	0.442124	0.0109648	0.343203	0.88576	0.248761	0.736852	0.20988	0.710413	0.917656	0.633935	0	0.215415	1.59652	0.946332	0.5992	0.75814	0.549891	0.425694	0.480506	1.10712	0.105958	0	0.164417	0.365365	0	0	0.453095	1.01942	0.646715	0.0420317	0.27412	0.520833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.1c701164-2494-4192-b71d-ac5d44628a18.fc.signal	0.203376	0	0	0	0.271752	0.411967	0.374966	0.269585	0	0.100163	0.355672	0.174288	0.283586	0	0.384781	0.53144	0.0183339	0	0.0507384	0.283066	0.0894053	0.912932	0.157274	0.262832	0	0.385154	0.0558967	0.149937	0.437922	0.65797	0.316962	0.324258	0	0	0	0.586354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0	0	0.413616	0.671592	0.554583	0.46433	0.455079	0.263002	0.331059	1.24783	0.432994	0.273891	0.15087	0.213587	0	0.0830215	0.524217	0.283971	0.150154	0.0355967	0.251162	0.181195	0.62022	0.541513	0.445568	0.382414	0.386617	0.35928	0.4342	0.217509	0.233339	0.440955	0.56876	0.455118	0.505952	0.210773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.2b61d46e-471d-49e9-8be5-799a59949ba5.fc.signal	0.339503	0.226836	1.1314	0.69513	1.01672	0.434806	0.39033	0.577435	0.686278	0.788218	0.530576	1.18876	0.535773	0.557798	0.637574	0.963069	0.895878	0.492754	0.378693	0.209231	0.567845	0.643576	0.878968	0.29082	0.210907	0	0.132738	0.403702	0.204208	0.571156	0.45295	0.449478	0.677561	0.391529	0.292175	0.642276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.40ad2b6a-7c5b-4fe0-8afa-f12886fb0c69.fc.signal	0.707923	0.0251861	0	0	0.0556553	0.355111	0.480417	0.364347	0.376791	0.205134	0.40344	0.194483	0	0.0830151	0.315549	0.0903754	0.361783	0.201976	0.112826	0.12472	0.171626	0.137989	0.0100637	0	0.0606055	0.47059	0.494966	0.825286	0.197518	0.0216455	0.233937	0.539422	0.0983703	0.123411	0.19774	0.371981
