	chr6:157172347-157172496	chr6:157172497-157172646	chr6:157172647-157172796	chr6:157172797-157172946	chr6:157172947-157173096	chr6:157173097-157173246	chr6:157173247-157173396	chr6:157173397-157173546	chr6:157173547-157173696	chr6:157173697-157173846	chr6:157173847-157173996	chr6:157173997-157174146	chr6:157174147-157174296	chr6:157174297-157174446	chr6:157174447-157174596	chr6:157174597-157174666	chr6:157174667-157174746	chr6:157174747-157174806	chr6:157174807-157174896	chr6:157174897-157175046	chr6:157175047-157175196	chr6:157175197-157175346	chr6:157175347-157175496	chr6:157175497-157175646	chr6:157175647-157175796	chr6:157175797-157175946	chr6:157175947-157176096	chr6:157176097-157176246	chr6:157176247-157176396	chr6:157176397-157176546	chr6:157176547-157176696	chr6:157176697-157176846	chr6:157176847-157176996	chr6:157176997-157177146	chr6:157177147-157177296	chr6:157177297-157177446	chr6:157177447-157177505	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0	0	0	0	0	0	0	0.046303	0.204463	0.0725577	0	0	0	0	0	0	0	0	0.005062	0.475934	0.312222	0	0	0	0.102933	0.465947	0.129357	0	0	0.0832025	0.13112	0.190845	0.272659	0.00938887	0.304742	0.921845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.132122	0.266289	0.528642	0.0916583	0.0481657	0.56651	0.566848	1.0283	0.765937	0.342947	0.429579	0.55697	0.884395	0.837483	0.435743	0.267983	0.0832125	0.067149	0.269385	0.081381	0	0.386382	0.554588	0.141002	0.234501	0.381094	0.238012	0.405888	0.498914	0.0210892	0.257935	0.203356	0.30322	0.0086272	0.644162	0.378346	0.424023	0.716696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.0933365	0.266231	0	0	0	0	0	0.0229441	0.275443	0.355518	0.0535652	0	0	0.152629	0.198691	0	0	0	0	0.51074	0.127726	0	0.217907	0.0758197	0	0.0704676	0.154102	0.260336	0.292948	0.142001	0	0.0501844	0.183871	0.0073746	0.0189813	0.260101	0.122048	0.248649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0	0.177634	0.271645	0.548645	0.34095	0.272299	0.638825	0.328973	0.200843	0.0148543	0	1.26446	1.61004	0.524302	0.168457	0.205226	0.0254395	0	0	0	0	0	0.14627	0.385011	0.0344581	0.354554	0.151033	0.169931	1.11795	0.825088	0.0525211	0.0274145	0.215382	0.270867	0.540858	0.313395	0.0540281	0.429648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.132278	0.332509	0.434557	0.46767	0.031087	0.380052	0.06494	0.408606	0.355052	1.70446	0.746154	0.767098	0.330367	0.329854	1.39289	0.41238	0	0	0	0.128089	0.102415	0.522381	0.368823	0.025852	0.157543	0.606443	0.388479	0.21775	0.377607	0.196437	0	0	0.694688	0.409274	0.0505795	0.26804	0.0494368	0.296774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.28054	0.970481	1.00299	0	0	0.376481	0.325908	0.358844	0.213125	0.368757	0.122442	0.421002	0.13649	0.388077	0.221272	0	0	0	0.658827	0.773065	0.317081	0.547641	0.278492	0.571661	1.00888	0.848657	0.259733	0	0.178894	0.320858	0	0.0877955	0.579675	0.682676	0.188679	0	0	0.287344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0.426588	2.04876	1.7232	2.08243	1.29661	0	0	0	0	2.48101	3.17705	1.65023	1.35274	1.20119	0.517198	0	0	0	0	0	0	0	0	0	0	0.842759	1.20014	0.614278	0.0125202	0	0.0866509	0.254757	0.284393	0.00241987	0	0	0.249035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0.441937	0.593524	0.178099	0.361896	0.693456	0	0	0.0148843	0.567239	0	0	0	0.397549	0.507497	0	0	0	0	0.321605	0.311092	0	0.082599	0.715948	0.176788	0	0	0.0775394	0.63996	1.03178	0.1462	0	0.150059	1.00604	0	0.418652	0.218659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.30801	0.170484	0.0826518	0.16179	0.248377	0.0633956	0.273839	0.261297	0.107747	0.0821641	0.0437674	0.248347	0.206333	0.0883047	0.207207	0.26312	0.223888	0.119428	0.0900331	0.205834	0.156144	0.10552	0.141796	0.236646	0.237158	0.402503	0.333492	0.224568	0.319849	0.113178	0.0903505	0.353333	0.167066	0.0653765	0.0770054	0.38613	0.234187	0.498638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.492114	0.885185	0.463167	1.3565	2.56714	1.64753	1.50327	0.861699	0.283285	0	0.266915	0.553487	0.338573	0.201221	0.270109	0.00711729	0	0.0254595	0.171216	0.298514	0.17053	0	0	0	0	0.171659	0.180428	0.122669	0.0367383	0	0.14044	0.468273	0.422075	0	0	0	0	0.458761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.20776	0.46345	0.278305	0.232344	0.215784	0	0.0257845	0.131267	0.127759	0.000797467	0.0829304	0.228959	0.206218	0.307502	0	0	0.023151	0.357996	0.309772	0.101666	0.253277	0	0.221765	0.282681	0.0558987	0.182933	0.167018	0	0	0.202109	0.0894874	0.259371	0	0	0	0	0	0.529058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	1.90091	0.443417	0.0311733	0.565317	0.209709	0.731438	0.731528	0.706796	0	0	0	0.308017	1.84068	1.52024	0.777781	0.70052	0.187113	0.232851	0.683348	0.298272	0.406225	0.284458	0	0.662535	0.435481	0	0	0.59724	1.20887	1.34776	0.17151	0	0	0.385267	0.521485	0	0	0.654412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.71797	0.62424	0.40099	0.442845	0.603311	0.174129	0.351171	0.426072	0.358131	0.667109	0.386215	0.381366	0.825283	1.25596	0.908662	0.351568	0.941396	1.03978	0.994392	0.565442	1.28253	1.60124	0.646202	0.221228	0.214472	0.497004	0.89165	0.905137	1.0495	1.28325	0.659522	0.618023	0.47326	1.04395	1.47697	0.660784	0.79511	0.693317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.716033	0.482535	0.029871	0.496344	0.0781715	0.399474	0.941855	0.186875	0	0	0.146825	0.383578	0	0.116654	0.136995	0	0	0	0.350884	0.86985	0.360402	0.414116	0.34542	0.202713	0.433234	0.818892	0.392388	0.317483	0.0454179	0.482348	0.0513248	0	0	0	0	0	0.19052	0.443662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0	0	0	0	0.00553793	0.277507	0.463744	0.407847	0.269025	0.102056	0	0	0.0134493	0.211233	0.0917715	0	0	0	0	0.083069	0.196992	0.0537971	0.333718	0.489987	0.112341	0.208167	0.277563	0.493418	0.310735	0.206486	0.120252	0	0.0632907	0.411501	0.621971	0.31409	0.231393	0.059322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.220062	0.29978	0.0777896	0.233844	0.683636	0.535834	0.0811897	0	0	0	0	0.161757	0.120533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14989	0.239824	0	0.0279795	0.29978	0.0619545	0.161333	0.170597	0.331731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.2723	1.23713	0.277124	0.46235	0.69589	0.595103	0.339082	0.117465	0.383481	0.688019	0.904708	0.236347	0.416461	0.267067	0.477561	0.407635	0	0	0.31534	0.316724	0.0900917	0.174037	0.358123	0.136637	0.103251	0.0961653	0.24688	0.915604	0.731477	0.184288	0.360584	0.62926	0.136581	0	0.199324	0.408454	0.229788	0.125714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.396912	0.284118	0.190026	0.340327	0.336218	0.548865	0.27163	0.36593	0.141529	0.0557789	0.212076	0.215063	0.156228	0.254036	0.293462	0.0932111	0	0.00874067	0.220974	0.295839	0.176156	0.575012	0.327381	0.118608	0.563366	0.538962	0.383181	0.12412	0.121594	0.00468533	0.151563	0.38876	0.638083	0.638788	0.65216	0.299768	0.277441	0.75419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0	0	1.29771	1.05282	0.129638	0.532426	0.125177	0	0	0	0	0	0	0	0	0.331344	1.73786	1.53938	0	0	0	0	0	0	0	0	0.325075	0.521693	0.055227	0	0	0	0	0	0	0.31068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	1.78332	0.93588	1.53162	0.513748	1.17797	0.542474	0.5702	0.580585	0.30704	0.295512	0.394862	0.20318	0.538998	0.187375	0	0	0	0	0	0.11953	1.04982	0.350224	0	0	0.304613	0.613256	2.26273	0.765173	0.23566	0.318007	0.346912	0	0.352617	0.359195	1.0293	0.79079	0.222203	0.595851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.410092	0.555266	0.0504896	0.179966	0.885151	0.763666	0.887362	0.478962	0.424275	0.41769	0.487204	0.724669	0.187597	0.201998	0.347046	0.438736	0.270227	0.107566	0.0682951	0.138295	0.406031	0.451365	0.714005	0.934184	0.659887	0.684735	1.20783	1.16246	0.762306	0.105358	0.578105	0.957717	0.513637	0.384783	0.809495	0.562888	0.917277	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.132274	0	0	0	0	0.0111547	0.196133	0.199754	0.0750825	0	0	0.177444	0.214128	0.534273	0.651941	0.251211	0	0	0	0.43243	0.278792	0.336161	0.221822	0.333563	0.346135	0.231509	0.360564	0.992815	0.598038	0.214402	0.387643	0.687828	0.332182	0.369051	0.119845	0.525567	0.486639	0.418421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.333557	0.655574	0.524895	0.238626	0.405781	0.661109	0.227739	0.0394889	0	0.171676	0.349661	0.129971	0	0	0	0	0	0	0	0.166175	0.586731	0.461639	0.36355	0.0752773	0	0.0158633	0.289071	0.106427	0	0	0	0.00223187	0.311595	0.312066	0.25804	0	0.231639	0.176836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0	0.158472	0.416682	0.540634	1.42902	0.604571	0.0204565	0	0	0	0.23645	1.29042	0.916351	0.547675	0.232655	0.0547943	0	0	0.121439	0.357833	0.163652	0.152145	0.0460272	0.0409131	0.15726	0.172602	0.0255707	0.122686	0.386348	0.13781	0.229963	0.125574	0	0	0.246005	0.749027	0.399684	0.604998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.123502	0.400573	0.257429	0.219512	0.259628	0.196168	0.0182185	0	0	0.234907	0.372276	0	0.263328	0.344912	0.166224	0.261276	0.00966425	0	0	0.102199	0.23871	0.569611	0.535092	0.224075	0.137482	0.350955	0.212882	0.144461	0.001591	0.033381	0.240889	0	0	0.140503	0.127919	0	0.241357	0.319123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.62997	0.304921	0.2584	0.283966	0	0.0335611	0.487323	0.470628	0.359318	0.39458	0	0.556338	0.742785	0.451338	0.321931	0.571236	0.522168	0.36942	0	0	0.189556	0.556602	0.415973	0	0	0	0.0813413	0.436895	0.219365	0.61166	0	0	0	0	0	0.246181	0.657309	0.252971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.152533	0	0	0	0	0.257812	0.315853	0.0621472	0	0	0	0	0.0927898	0.194845	0.215543	0.131478	0	0	0	0	0.612627	0.236488	0	0	0	0	0.252729	0.142199	0.243411	0.101076	0	0	0	0	0	0	0	0.242503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	1.2411	0.967758	0.303862	0	0.0324977	0.480078	0.720857	0.311191	0.497095	0.596172	0.574923	0.0407398	0.115566	0.195638	0.517488	0.180938	0.003199	0.351577	0.573684	0.115363	0	0.138748	0.432032	0.106257	0.0293329	0.267939	0.151615	0.282592	0.0347325	0	0	0.25357	0.373929	0.260271	0.411447	0.636297	0.327872	0.223164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.997789	0.871569	1.00932	0.847248	2.51489	2.06852	1.29985	0.455766	0.233028	0.657182	0.523906	1.13755	0.661419	1.55177	0.931457	0.252721	0	0	0	0	0	0	0	0	0	0	0.0363295	0.553411	0.537982	0.56866	0.611104	0.26481	0.0877541	0	0	0	0	0.56802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.0592993	0.464498	0.19979	0.267026	1.04961	0.520705	0.532945	0.0100927	0.0909391	0.239489	0.388917	0.47609	0.189066	0.205543	0.0994817	0.257039	0	0	0	0.289722	0.0264351	0.282418	0	0	0	0.206639	0.30553	0.191948	0.605343	0.394501	0.866	0.277488	0.0174492	0.257562	0.0185856	0.0720772	0.172043	0.450078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.649985	0.369088	0.105976	0.537417	0.927976	1.1155	0.460249	0.604591	0.732226	0.693462	0.38993	1.03469	1.34468	1.21781	0.91649	0.622355	0.418533	0.277174	0.01538	0.427872	0.769878	0.750849	0.334494	0.39439	0.554628	0.73259	0.827838	0.112849	0	0	0	0	0.143836	0.2361	0	0.168629	0.390461	0.209459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0	0	0	0	0	0.213926	0.192826	0	0.598037	0.751152	1.5832	0.952954	0.29677	1.20417	0.277588	0	0	0	0.822155	0.989867	0	0.0707056	0.551739	0.036	0.962335	1.34654	1.09231	0	0	0	0	0	0	0	0.132819	0.235444	0	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0.295835	1.37594	0.619974	0	0	0.0203435	0.978325	1.00927	0.0535385	0	0	0	0	0.0109263	0.822017	0.901404	1.33839	0.811714	0.173047	0	0.33393	1.60862	0.970813	0.984225	0.401102	0.960418	0.960203	0.500134	0	0.0720711	0.771115	0.133846	0	0	0	0	0.398374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.134899	0.104022	0.023111	0.281282	0.570894	0.414952	0.353647	0.387177	0.477489	0.22957	0.305358	0.273336	0.227909	0.200911	0.136419	0.0528663	0	0	0	0.114022	0.341982	0.221374	0.283882	0.240153	0.00347467	0.264118	0.393283	0.39514	0.06825	0.284752	0.414175	0.183828	0	0	0.0658303	0.173488	0.013452	0.538084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.189488	0.119348	0.348143	0.260734	0.159446	0.214116	0.261548	0.211581	0.203997	0.442025	0.0825673	0.521465	0.326719	0.516473	0.139855	0	0	0	0.412803	0.562919	0.284783	0.0685527	0.12189	0.0968376	0.258399	0	0.0811882	0.473916	0.258292	0.0069156	0	0	0	0	0.236083	0.237115	0.397941	0.798501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.0924779	0.41408	0.293997	0.357489	0.222223	0	0	0	0	0	0.189097	0.41408	0.0869568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227658	0.28935	0.0438532	0.112869	0.169406	0.144196	0.0660107	0	0	0	0.377662
