	chr1:150752501-150752650	chr1:150752651-150752800	chr1:150752801-150752950	chr1:150752951-150753100	chr1:150753101-150753250	chr1:150753251-150753400	chr1:150753401-150753550	chr1:150753551-150753700	chr1:150753701-150753850	chr1:150753851-150754000	chr1:150754001-150754150	chr1:150754151-150754300	chr1:150754301-150754450	chr1:150754451-150754600	chr1:150754601-150754750	chr1:150754751-150754900	chr1:150754901-150755050	chr1:150755051-150755200	chr1:150755201-150755350	chr1:150755351-150755500	chr1:150755501-150755650	chr1:150755651-150755800	chr1:150755801-150755950	chr1:150755951-150756100	chr1:150756101-150756250	chr1:150756251-150756400	chr1:150756401-150756470	chr1:150756471-150756550	chr1:150756551-150756700	chr1:150756701-150756850	chr1:150756851-150757000	chr1:150757001-150757150	chr1:150757151-150757300	chr1:150757301-150757450	chr1:150757451-150757600	chr1:150757601-150757650	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0	0.2315	0.349523	0	0.575063	0.162869	0	0	0	0	0	0	0	0	0.568865	0.237595	0	0	0	0	0	0.347667	0.465164	0	0	0	0	0	0	0	0	0	0	0.321237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.258779	0.466435	1.0647	0.804845	0	0	0	0.265503	1.86675	0.229493	1.37486	1.20155	0.708425	0	0	0	0.597014	0.143765	0	0	0	0	0	0	0.326192	0.537128	0	0.554666	0.343435	0	0	0.161027	1.1935	0.0545379	0	0	0.374483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	1.13763	0.716639	0.19337	0	0	1.05673	0.807066	0.188595	0.409916	0	0	0	0	0	0	0	0.261408	0.475027	0	0	0.358985	0.765803	0.340683	0	0.738195	0.22247	0	0	0	0	0	1.00617	0.865003	0	0	0	0.632592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.516492	0	0.205884	0.28909	0.383195	0.406575	0.592212	0.398259	0	0	0	0.151903	0.531306	0.92823	0.142576	0	0	0	0	0	0.376179	0.634423	0	0	0.224245	0.535529	0.0131293	0	0	0.195781	0.593348	0.530871	0.282702	0.60141	0.0786825	0	0.507233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.315428	0.419297	0.849333	0.601173	0.292859	0	1.01871	1.07457	0.395828	0.104379	0	0	0.603301	0.0142512	0	0.422822	0.347498	0.807188	0.727655	0.359736	0	0	0	0	0	0	0	0	0	0	0	0.376065	0.00402207	0.637506	0.574054	0	0.425155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.877081	0.901396	0.541909	0.357259	0.816381	0.922384	0.40148	0.296335	0.187377	0.509686	0.172396	0.195778	0.394546	0.329297	0.490038	0.577724	0.771305	0.569569	0.870299	0.617086	0.267429	0.143795	0.0491596	0.137884	0.698883	0.755194	0.214732	0.287265	0.199488	0.122145	0.516863	1.01086	1.03339	1.87555	1.54226	1.06082	0.397004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.0401087	0.244081	0.411326	0.390458	0.524512	0.433933	0.774214	0.621254	0.10317	0.159216	0.0189221	0.264287	0.486189	0.28921	0.526415	0.41132	0.413489	0.733619	1.18845	1.57539	0.891651	0.864319	0.405622	0.496361	0.337493	0.189309	0	0	0.400474	0.648669	0.662337	0.415363	0.205356	0.277589	0.6714	0.141276	0.315548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	1.12155	1.28696	0	0.295909	0.354402	0.278811	0.0263569	0	0	0	0	0	0	0	0.291869	0.235416	0	0.0153534	0.331801	0.331207	0.248323	0	0	0	0.108562	0.635303	0.76765	1.13447	0.201299	0	0.223665	1.54508	0.0894613	0.195244	0.413367	0	0.565154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.36548	0.771894	0.353699	0.811734	0.582928	0.131313	0.352517	1.09208	0.98601	0.204724	0.666154	0.314678	0.94646	1.20304	0.49742	0.403557	0.556661	0.328633	0.447246	0.13491	0	0	0	0	0.0266397	0.166535	0	0	0	0	0	0	0.209661	0.258968	0.122533	0.26071	0.254019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0	0	0.274492	0.436558	0	0	0.181999	0.618859	0.588188	0.0434347	0	0	0	0	0	0	0	0	0	0	0	0	0.612429	0.816572	0.65152	0.089584	0	0	0	0	0	0	0.431668	0.937225	0.328658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0.168325	0.959876	1.2044	0.573218	0.10804	0	0	0.0223081	0.117174	0.171795	0.216146	0.0459652	0.245124	0.780737	0.533399	0.0363861	0	0	0	0.0103323	0.126235	0.278642	0.248729	0.185751	0.0864171	0.216891	0.35187	0.740409	1.1191	1.46373	0.585712	0.0216043	0	0	0	0.355203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.362208	0.302299	0.312848	0.974691	0.611532	0.322035	0.408165	0.500248	0.851073	1.27447	1.22129	0.525214	0.351837	0.149247	0.931803	0.478645	0.698911	0.723406	0.813846	0.811636	0.441946	0	0	0	0.627019	0.41555	0.380892	0.78929	0.986417	0.195093	0	0.00575147	0.823555	1.79242	0.261995	0	0.652437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0	0	0	0	0	0	0	0.120349	0.343496	0	0	0	0	0	0	0	0	0.139296	0.230148	0	0	0	0	0	0	0	0	0	0	0.105305	0.352741	0.0983253	0.352021	0	0	0.504365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.415133	0.476202	0.346427	0.183761	0	0	0.0506125	0.409379	0.124682	0.23844	0.015896	0.397396	0.532511	0	0.206067	0.39581	0.243454	0.37026	0.161468	0.314745	0.460001	0.0810696	0.564268	0.613236	0.232082	0.3974	0	0	0.139885	0.413296	0.0667632	0.123853	0.938835	0.736344	0.288157	0.259513	0.237617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.0881536	0.300894	0.169936	0.809298	0.16844	0.276341	0.249312	0.156834	0.523712	0.431736	0.119584	0	0	0.206774	0.925007	0.680235	0	0	0.250763	0.766757	0.0916128	0.434783	0.28256	0.012435	0.2428	0.0525033	0	0	0.115014	0.242226	0	0.165845	0.199277	0.553672	0.0734613	0	0.725781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.57175	0.538261	0.116638	0.0548885	0.51458	0.202401	0.418525	0.353345	0.346484	1.01887	1.08405	0.71012	0.51458	0.185249	0.144082	0.40907	0.5209	0.250429	0.288141	0.29153	0	0.158395	0.414112	0.50753	0.177678	0.340871	0.83803	0.807838	0.628354	0.104243	0.412855	0.0960713	0.220812	0.495227	0.405282	0.490339	0.597621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	1.56604	0.600591	1.36958	1.52113	1.23486	0.642539	0.825475	1.48232	0.11856	0	0	0.0678773	3.01213	4.86273	0.351723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.565021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0	0.321947	0.39189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.300352	0.497006	0	0	0	0.766913	0.842653	0	0	0	0	0	0.0859075	0.529177	0	0	0.427887	0.232942	0.368362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0.735241	0.518536	0.427594	0	0	0	0.00283493	1.2447	0.218867	0	0	0	0	0	0	0	0	0.414872	0.09326	0	0	0	0.473536	0.581894	0.443836	1.81832	0.0617477	0.944619	0.512552	2.18205	1.16736	1.28228	0.706048	0.515254	0.350218	0	0.494256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.165415	0.186021	0.122451	0.104795	0.178445	0.08425	0.0538165	0.0666676	0.245337	0.204759	0.0272674	0	0.107135	0.12784	0.102385	0.153328	0.139656	0.137287	0.360699	0.377614	0.0422453	0.0451424	0.248345	0.140668	0.0146767	0.137033	0.169353	0.132559	0.188245	0.123465	0.0982936	0.117881	0.0248487	0.0070352	0.104832	0.185184	0.334557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0.127319	1.75769	1.93773	0.250017	0.0048008	0.108468	0.478544	0.5332	0.574117	0.52526	0.698561	0.640074	1.3513	1.14233	0.20208	0	0	0.492029	1.18597	0.657254	0.510868	0.291045	0.0405875	0	0	0	0	0.112964	0.844423	1.48156	1.03319	0.164545	0	0	0	0.411376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.618422	0.996747	0.281736	0.739519	0.567265	1.27758	1.46843	0.565692	0.496989	0.766734	0.629921	0.831353	1.28805	0.820692	1.37139	0.46484	0.491177	0.844878	0.815926	1.30182	0.890598	0.63352	0.771345	1.1255	1.45255	0.779884	0.243694	0	0	0.25718	0.452872	0.424982	0.799536	0.577207	0.071769	0	0.57277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	1.1501	1.62011	0.527725	0.619834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49948	0.901659	0	0.536427	0.803209	0.825194	0.755583	0.856426	0.980716	0.816702	0	0.400702	1.33542	2.96244	0.70879	0	0.258336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0.558167	0.359495	0.368293	0.227074	0.292681	0.317299	0.174235	0.857546	0.106572	0	0	0.114379	0.325971	0	0	0.291736	0.335041	1.12064	0.185619	0.289979	0	0.0863949	0.498331	0.766207	0.449464	0.10522	0.276584	0.324626	0.034838	0	0.259389	0.111208	0.151201	0.751169	0.421039	0.25919	0.456786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	1.57241	0.0848946	0	0	0.2183	1.77955	0.448729	0	0	0	0	0	0	0	0	0	0	0	0.105668	2.11454	0.61043	0	0	0	0	0	0	0.056608	2.26432	0.80006	0	0	0	0	0	0	0.629869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.494855	0	0	0	0.0664308	0.862852	1.3296	0.292563	0	0.349705	0.186779	0	0	0.613727	0.220813	0.307323	0.786793	0.955735	0.807899	0.194883	0	0	0	0.556247	0.516575	0.086766	0	0	0	0	0.52423	1.44404	0.759136	1.37849	0.828507	0.508726	0.532934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.45382	0.426284	0.159018	0	0	0.0806956	0.341893	0.179551	0.0261373	0.0810894	0.172707	0.0371833	0	0	0.117575	0.176366	0.0537129	0.252551	0.229095	0.118627	0.279641	0.156411	0	0.447092	0.990994	0.52051	0.392425	0.21338	0.0525433	0	0.00870247	0.223776	0.324535	0.190944	0.240008	0.211538	0.536642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.336691	0.0582249	0.116367	0.23816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179821	0.194116	0	0	0	0.149306	0.172014	0.10225	0.336	0.429745	0.0179868	0	0.275861	0.444291	0	0	0	0.537769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.138154	0.133329	0.274232	0.22532	0.292615	0.385434	0.66511	0.397994	0.0987082	0.0847682	0.0452363	0.330949	0.259098	0.15727	0.0943818	0.128409	0.381784	0.428592	0.0435223	0.208853	0.189742	0.00963193	0	0	0.338758	0.504518	0.446342	0.630763	0.554302	0.327135	0.500123	0.218273	0.284778	0.0622881	0.1879	0.147846	0.396017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.436824	0.77738	0.812371	1.09267	0.679486	0.660737	0.653529	0.861028	0.911868	1.07576	1.20852	1.28041	0.453244	0.372158	0.803487	1.36935	0.842394	0.465351	0.780689	0.774977	0.663352	0.415208	0.256956	0.0660104	0.147375	0.480673	0.760048	0.825494	0.387739	0.0728803	0.256104	0.464233	0.587391	0.856641	1.24906	0.79698	0.238329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	1.72654	1.10579	0	0	0	0.586105	0.650408	0	0.449553	1.03743	0.034581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204945	0.755797	0.728688	0.384367	0.369988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	1.15324	0.369152	0.451003	0.199341	0.153435	0.237565	0.0871193	0.764028	0.765483	0	0	0	0	0.594673	1.93257	0.652306	0.812967	0.706131	1.5526	1.46322	0.0850939	0	0.308499	0.375897	0.519782	0.104353	0.182813	0.742254	0.683223	0	1.86568	1.2502	0.350858	0.277068	0.22566	0.650579	0.250641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0.351399	0.13529	0	0.0917911	0.621461	0.0185687	0.42963	0.167785	0.555447	0.179057	0	0	0	0	0	0	0	0	0	0	0	0.547573	0.203342	0	0	0.471208	1.19375	0.49958	0	0.750621	0.502736	0	0.220706	0.283172	0.055264	0.604451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.487201	0.420103	0.639394	0.403793	0.362803	0.384478	0.349864	0.297645	0.483692	0.418421	0.404367	0.54502	0.502601	0.288668	0.244998	0.768438	0.753288	0.343012	0.583768	0.346773	0.368958	0.399534	0.0938331	0.32767	0.722762	0.914001	1.39943	1.4896	0.602814	0.231929	0.411836	0.33377	0.630518	0.836173	1.0492	1.1813	0.349802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.90732	0.434543	0.861307	0.761132	0.976091	0.680366	1.49687	0.85628	0.748952	0.133578	0.00672187	0.430146	1.71885	2.3708	0.640163	0.220141	0.358263	0.607649	0.984643	0.525882	0.863602	0.996704	0.345865	0.459236	0.379872	0.315897	0.260785	0.619036	0.685016	0.183644	0.562389	1.24451	1.45844	1.09133	0.285637	0.120311	0.562092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.121407	0.161117	0.103315	0.243189	0.0379921	0	0	0	0.275532	0.18183	0	0	0	0	0.18969	0.230949	0.20315	0.230381	0.12228	0.255185	0.0100434	0	0.0937384	0.129859	0.139103	0.0703152	0	0	0	0	0.20417	0.247983	0.0781622	0.445139	0.583438	0.425041	0.604706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.261993	0.552146	0.895966	0.476765	0.55245	0.288873	1.39778	2.56783	1.2685	0.590754	0.0951828	0.610673	1.4121	1.52132	0.936375	0.678671	0.987964	1.512	0.899984	0.518776	0.163476	0.314317	0.207304	0.0808746	1.10946	0.613522	0.838108	2.58109	1.59257	0.709381	2.16779	1.29734	0.898539	0.217321	0.240298	0	0.338583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.713266	0.0175093	0.270177	0.408041	0.302259	0.191226	0.645949	0.130692	0.146572	0.426619	0.0831693	0.103903	0.22421	0	0.0383972	0.203176	0.153948	0.243337	0.0197195	0.0497361	0.247611	0.285787	0.801557	0.310784	0.533332	0.0118992	0.113856	0.172348	0.440826	0.0656575	0	0	0	0	0.3627	0.467699	0.441916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.10683	0.564227	0.406439	1.53611	1.0084	0.694886	0.474353	0	0	0	0.460516	0.608539	0	0	0	0	0	0.270399	0.250708	0	0	0	0.157717	0.420579	0	0	0	0	0	0.0674689	1.29135	1.08774	0.529539	0.610728	0.0773152	0	0.754562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0	0	0.12608	0.37824	0.012608	0.196685	0.320243	0	0	0	0	0	0.350502	0.433736	0.249638	0	0	0	0	0	0	0	0	0	0.0100864	0.556619	0.75662	0.360636	0	0	0.307635	0.209293	0	0	0	0.381648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.676021	0.260204	1.25392	1.07686	0.318865	0.115767	0.406825	0.579477	0.522027	0.290947	0.300357	0.833387	0.805772	1.49933	1.54044	0.979951	0	0.0335529	0.513844	0.779348	0.49163	1.06609	1.51667	0.406616	1.08315	0.301586	0.883516	0.97502	0.236502	0.236591	0.171401	0.276802	0.440596	0.110156	0	0	0.414035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0.120245	0.332802	0.176264	0	0.11542	0.676117	0.404506	0.167875	0.232523	0.476713	0.805945	1.54657	0.447553	0	0.2632	0.999827	0.985089	0.90324	0.5997	0.406583	0.0328999	0.294932	0.270729	0.303312	0.302287	0.0394293	0.150421	0.393868	0.495654	0.237754	0	0	0	0.392562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.658376	0.309515	0.483888	0.330849	0.238797	0.253989	0	0	0	0	0.0475962	0.262916	0.285358	0.884087	0.975287	0.112316	0.659204	0.76418	0.48123	0.456016	0.0869103	0.0421521	0	0	1.08388	0.273065	0.471643	1.5751	0.469069	0.490483	1.22244	0.512011	0.832176	0.0202969	0	0	0.34203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.108912	0.327213	0.883604	0.387854	0.281388	0.177902	0.392468	0.344525	0.0431339	0.00241213	0.643593	0.42798	0.218098	0.29542	0.609214	0.704432	0.668723	0.39038	0.405964	0.159351	0	0.258434	0.103357	0.20069	0.459982	0.20778	0.0421236	0.623294	0.657621	0.0188523	0	0.554152	0.903916	0.332877	0.70137	0.733443	0.889279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0.0639492	0.687684	0.251492	0.815702	0.264404	0	0	0.606036	0.258761	0	0	0	0	0	0	0.579582	0.551429	0.670679	0.969915	0.723124	0.0597934	0.228863	0.565704	0	0.309538	0.403035	0	0.299	0.393452	0	0	0.240096	0.696774	0.196455	0	0	0.392991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.314973	0.524267	0.420001	0.122984	0	0	0.751255	1.01587	0	0	0.273563	0.482437	0	0	0	0.0702981	1.04504	1.21998	0.558043	0	0	0.189097	0.481293	0.0824183	0.491855	0	0	0	0.472652	0.305518	0	0.208661	0.597281	0.860407	0.814299	0.323614	0.583784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.105906	0.842885	0.25025	0.624749	0.346175	0.934272	0	0	0	0.871773	0.242261	0	0.254078	1.04583	0.88632	0.0546507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.384848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.552299	0.243504	0.60241	0.771927	0.614564	0.745791	0.3425	0.383398	0.987568	1.75431	1.09099	0.607621	1.2758	1.44369	1.05366	0.0874525	0.0500641	0.0899444	0.160998	0.495459	0.299786	0.448482	0.637422	0.0619722	0.429635	0.787201	1.241	1.3902	0.849351	0.748579	1.04063	0.466599	0.434805	0.859564	0.536532	0.772491	0.381119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0	0	0	0	0	0	0	0	0.182195	0.365729	0.055623	0	0	0	0	0	0	0	0.131702	0.544775	0.805325	0.402044	0.111213	0	0	0	0	0	0.0110421	0.378193	0.300898	0	0	0	0	0	0.245635
