	chr6:142381260-142381409	chr6:142381410-142381559	chr6:142381560-142381709	chr6:142381710-142381859	chr6:142381860-142381939	chr6:142381940-142382009	chr6:142382010-142382159	chr6:142382160-142382309	chr6:142382310-142382459	chr6:142382460-142382519	chr6:142382520-142382609	chr6:142382610-142382689	chr6:142382690-142382759	chr6:142382760-142382909	chr6:142382910-142383059	chr6:142383060-142383209	chr6:142383210-142383359	chr6:142383360-142383509	chr6:142383510-142383659	chr6:142383660-142383809	chr6:142383810-142383959	chr6:142383960-142384109	chr6:142384110-142384259	chr6:142384260-142384409	chr6:142384410-142384559	chr6:142384560-142384709	chr6:142384710-142384859	chr6:142384860-142385009	chr6:142385010-142385159	chr6:142385160-142385309	chr6:142385310-142385459	chr6:142385460-142385609	chr6:142385610-142385759	chr6:142385760-142385909	chr6:142385910-142386059	chr6:142386060-142386209	chr6:142386210-142386343	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0.399926	1.16671	1.49868	0.269424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.617432	1.68391	0.22452	0	0	0	0	0	0	0	0	0	0.381686	2.03577	0.413978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0.146445	1.41321	2.4377	2.11975	0.22094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.978308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0.170019	1.58755	0.966636	0.402388	0.450751	0.370052	0.185088	1.98052	1.64841	0.330132	0	0	0	0	0	0.451212	0.46796	0	0.816845	1.04663	1.77395	0.27312	0	0.659278	2.41208	1.39173	3.76243	4.31664	1.08212	0	0	0	0.38793	1.67932	1.01453	1.56509	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.33181	0.293408	0.338443	0.274878	0.606442	1.68018	1.88603	0.855922	0.404681	0.682918	0.741958	0.328203	0.10195	0.966166	0.902432	0.145693	0.240629	0.0922344	0.615809	0.785106	0.698565	0.584807	0.498818	0.0536237	0.0556468	0.552434	0.453267	0.204405	0.571645	1.23627	0.214501	0.0839663	0.489708	0.400631	0.413809	1.37995	0.751991	0.879699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.286564	0.27995	0.405406	0.750259	0.662431	0.811066	0.606913	0.240687	0.14295	0.412236	0.435319	0.473826	0.614357	0.721258	0.513776	0.615494	0.669877	0.694508	1.18591	0.924309	0.840666	0.848919	0.321961	0.457976	0.194699	0.407411	0.829773	0.0345179	0.223782	0.556106	0.567636	0.683146	0.246579	0.383731	0.386977	0.399223	0.2319	0.108805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.758294	0.389707	0	0	0.218248	0.524577	0.837448	0.296193	0.232062	0.476859	0.327721	0	0.115829	0.996174	0.131602	0.302714	0.367282	1.00456	1.00239	0.408507	0.159658	0.31132	0.185037	0.808008	1.45375	1.41487	1.46102	0.865875	0.880675	0.833167	0.751754	0.860684	0.543201	0	0	0	0.269283	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	1.14009	1.0398	0.891553	1.0243	0.699255	0.514174	0.245818	0.150218	0.500599	0.972945	0.732616	0.352482	0.591825	0.924114	0.820207	0.937539	0.771724	0.659494	0.757471	0.451987	0.845694	0.915917	0.379673	0.941502	1.06295	0.950933	0.358014	0.365151	0.355153	0.481873	0.262068	0.460819	0.527555	0.0538931	0.108343	0.512277	0.994621	0.686667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.290316	0.338596	0.311746	0.00437733	0	0	0.0896051	0.233209	0	0	0.0346808	0.443749	0.431792	0.217632	0.107423	0.17104	0.240674	0.603959	0.270557	0.272226	0.175622	0.182103	0.228903	0	0	0.0590855	0.336217	0.478542	0.30833	0	0.2905	0.552257	0.515054	0.633613	0.0608744	0.1073	0.354948	0.923931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0.339252	3.35528	4.51712	3.17754	0.662967	0.0802817	0	0	0	0.366261	0.77691	0.217536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121717	0.46874	0.460971	0.113948	0	0	0	0.140741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.439794	0.5597	0.32082	1.40613	1.48626	1.36027	0.686413	0.53075	0.867292	0.533156	0.455041	0.775613	1.04326	0.43732	0.0999324	0	0.316822	0.759055	0.710966	0.679797	0.586464	0.347395	0.179221	0.0908081	0.4743	0.866128	0.419173	0.609541	0.737414	0.541999	0.12109	0.0823999	0.224426	0.573272	0.60824	0.446616	0.228504	0.261153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.338587	0.459508	0.235702	0.486901	1.11027	0.47044	0.99782	0.669785	0	0.0560963	0.3772	0.0549799	0	0.671032	0.0456129	0.358515	0.426238	0.593538	0.226567	0.323542	0.00596013	0.295905	0.386442	0	0.0480823	0.515121	0	0.312311	0.0644895	0.550878	0.165635	0	0	0	0.333304	0.630266	0.488245	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0	0	0.172751	0.936485	0.391273	0.455328	0.123479	0.00272793	1.54692	1.1763	0.098878	0	0.0720817	0.33674	0.448496	0.325687	0.0703709	0.309812	0.0143211	0.906404	0.429413	0.37778	1.75971	0.00356973	0	0.515321	0.723991	0	0	0.231692	0.370842	0	0	0.306723	1.18264	0.957658	0.357271	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	1.03962	0.194509	0.110378	0.380778	0.302775	0.461963	0.457138	0.582979	0.749382	0.346869	0.235629	0.287888	0.64774	0.422533	0	0.339452	2.53795	3.46507	0.91773	0.345774	0.627588	1.61465	0.686924	0.0476115	0.13493	0.128879	0.293931	1.02489	1.69976	1.50653	0.471555	0.276591	0.0947265	0.195745	0.0232583	0.107549	0.45356	0.44898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0	0.963663	0.905924	0.232744	0.202381	0.953349	1.61217	0.358023	0	0	0	0	0	0	0	0	0.329798	1.2931	0.14009	0.0267277	0.998572	0.886389	0.690608	0.727437	0.0621666	1.007	0.179906	1.55374	1.40371	0.0764613	0	0	0	0	0	0	0	0.929032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.843887	1.03518	0.750892	1.17533	1.15598	0.158526	0.102383	0.655501	0.701156	1.20846	0.943353	1.14445	1.25288	0.502636	0.462682	0.58337	0.218163	0.222143	0.579931	0.247517	0	0.0268473	0.275307	0.413421	1.09722	1.00191	1.0522	0.433054	1.25733	0.456528	0.847203	0.876337	1.75017	1.37793	1.03985	0.898052	0.91398	0.94928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0	0	0	0.0975791	0.39763	0.357651	0.258951	0.826818	0.427612	0.534151	0.53831	0.053723	0.268354	0.501856	0.497271	0.1274	0	0.399656	0.252162	0.2966	0.0960089	0	0	0	0.27576	0.414076	0	0	0.140828	0.606523	0.671531	0.966443	0.0275184	0	0	0.0206718	0.812008	0.066168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.513453	1.13347	0.973161	0.924669	1.27675	1.6273	1.58508	0.758106	0.664353	0.548686	0.543304	0.545522	0.516292	1.12573	0.82041	1.10629	0.574272	0.552824	0.685575	0.822696	0.96907	1.51924	0.923151	0.73717	0.93636	0.194919	0.348495	0.441347	0.873811	0.691112	0.916216	0.748982	0.954379	0.684341	0.61437	0.533095	1.08527	0.391408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.492173	0.57776	0.575368	1.46199	0.629423	0.0751579	0.830463	2.08124	0.570572	0.225878	0.265506	0	0.0458549	2.70733	0.720356	0.242522	0.454081	1.20285	0.0974797	0.665689	0.332871	0.380404	0.95805	0.159304	0.33525	1.11969	0.273429	0.518278	0.320135	0.250864	0.494536	0.35427	0.149793	0	0.363783	0.640714	0.721178	0.281481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.402169	0.145791	0.807073	0.807923	0.811603	0.873957	1.47444	0.831217	0.171617	0.010785	0.218459	0.226358	0.157131	0.590673	0.117335	0.1501	0.344473	0.442081	0.303854	0.785508	0.356145	0.441471	0.18629	0.0983592	0.535486	0.675148	0.10435	0.0279082	0.26772	0.319594	0.306987	0	0	0.17334	0.200077	0.0276096	0.15444	0.859375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.157921	0.0865516	0.279846	0.388978	1.0274	1.6185	0.981304	0.489193	0.0969096	0	0	0	0.123081	0.181796	0.007527	0	0.191955	0.446672	0.60771	0.680981	0.575606	0.387228	0.0289652	0.3274	0.396432	0.424235	0.397364	0.166883	0.688039	0.473452	0.151018	0.364173	0.243953	0.114876	0.0933079	0.433451	0.491968	0.851852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.26055	0.100894	0.768176	0.447032	0.345753	0.839729	1.04723	0.773259	0.709982	0.33874	0.0489291	0	0.15983	0.408283	0.188783	0.424536	1.04062	0.867988	0.618739	0.0906227	0	0.393167	0.334132	0.619152	1.36139	0.584449	0.308508	0.30545	2.23951	1.04185	0.240934	0.178418	0.435824	0.368305	0.339777	0.730479	0.664609	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0.492828	0.666254	0.535249	0.753591	0.223913	0.66957	0.711621	2.20951	0.983262	1.11356	0.637184	0.638403	1.03468	0.691208	0.313164	0	0.853419	1.07282	1.0598	0.870874	0.496572	0.150968	0.365566	1.14577	0.391767	1.73002	1.39907	1.31562	0.878968	0.848188	0.228323	0.328136	0	0.348099	0.65752	0.116033	0.833795	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.315134	0.639865	0.348693	0.566915	0.27619	0.471731	0.71773	0.50118	1.01493	1.18936	0.745295	0.217525	0.493416	0.684874	0.330862	0.0360806	0.220194	0.332426	0.472195	0.660905	0.400214	0.584393	0.373053	0.238914	0.738669	0.735763	0.380318	0.61656	0.41498	0.554718	0.311228	0.364303	0.256863	0.240126	0.558556	0.831785	0.502675	0.376523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.285674ca-2d37-4ac8-859e-29db1bf824d3.fc.signal	0.434252	0	0	0	0	0	0	0	0	0	0	0	1.39289	2.304	0.240543	0	0.230665	0.456894	0	0.160247	0.546904	0.394987	0	0.25703	1.04117	0.413353	0	0	0	0.270164	0.326	0	0	0	0	0	0.344046	0.412636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	0	0	0	0.05968	0.804409	1.37599	1.21224	0.196935	0.251722	0.660487	0.615323	0.466879	0.37047	0	0	0	0	0	0	0	0	0.470267	0.315381	0.296853	0.266691	0.0272133	1.88698	1.61993	1.22791	0.536328	0	0	0	0	0	0	0	0.155246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.7eef4baf-7091-4578-bd6a-25890cdd47cd.fc.signal	0.41071	0.803048	0.856668	0.545239	0.116953	0	0.231065	0.223196	0.151976	0.224449	0.246942	0.399171	0.2485	0.138399	0.353265	0.713209	0.472783	0.6023	0.494834	0.120607	0.279341	0.32363	0.0571387	0.459133	0.766167	0.17754	0.00297507	0.459094	0.372333	0.151113	0.206113	0.10335	0.238523	0.380845	0.10334	0.338984	0.48302	0.0641509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0	0.0247431	0.384109	0.0747804	0.270687	0.924698	0.460072	0	0	0	0	0.0732931	0.412582	0.486335	0.152717	0.274004	0.249977	0.954219	0.49409	0.300482	0	1.02349	0.907969	0.455384	1.19736	0.0528327	0.0676	0.554616	0.804499	2.02447	1.39151	0.766549	0.0105686	0	0	0.355785	0.241141	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.353543	1.14335	0.969902	0.202696	0.0448793	0.312242	0.23361	0.123265	0.5177	0.324062	0.467077	0.922862	0.970236	1.36926	1.29809	0.96948	0.894255	0.219964	1.31865	1.31174	0.521813	1.15695	1.9139	1.19729	2.11449	1.14858	0.581971	1.18559	1.00585	0.928952	0.377735	1.33675	0.643724	0.492997	1.57415	1.22267	0.387874	0.867857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	1.35298	1.2242	1.23388	0.885367	0.634372	0.577292	0.811481	1.33212	0.653575	0.212836	0.337898	1.17214	1.53266	1.93359	1.46552	0.695421	0.744185	1.03715	1.11083	0.53725	0.785116	1.11343	0.765429	0.364138	0.954247	0.651043	0.536802	0.685943	1.00673	0.960747	0.524451	0.130423	0.724226	0.730955	0.573682	0.578391	0.622685	0.313869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.452144	0.303071	0.316954	0.305386	0.005273	0.272501	0.494487	0.647861	0.825297	0.82301	0.431361	0.214076	0.177653	0.220726	0.311171	0.211139	0.248785	0.0486127	0.0680907	0.149845	0.200241	0.0266345	0.440561	0.369487	0	0.323933	0.893717	0.395583	0.658306	0.543989	0	0.451581	0.153013	0.166608	0.697348	0.405807	0.744528	0.950037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	0.619264	0.641948	0.333635	0.637324	0.723906	0.571009	0.606	0.529558	0.501203	0.189293	0.324234	0.492045	0.490653	0.468203	0.662158	0.456108	0.201585	0.591912	0.480622	0.645608	0.314876	0.00615413	0.179792	0.309786	0.771768	0.244928	0.548503	0.427831	0.413488	0.171801	0.0189764	0.138692	0.414206	0.392199	0.234512	0.149562	0.177955	0.173443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.20346d72-f6d0-41f6-979d-2e29fa33f68f.fc.signal	0.135035	0.183468	0.274637	0.212679	0.0577822	0.172577	0.237916	0.152812	0.175892	0.280703	0.292522	0.214356	0.376244	0.271824	0.0510347	0.133786	0.414542	0.161214	0.0642552	0.119775	0.193726	0.259211	0.118869	0.194914	0.326661	0.280566	0.354239	0.362087	0.00845112	0	0.0192029	0.171994	0.149334	0.352266	0.0759462	0.160339	0.202381	0.103871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.757221	1.10023	0.602332	0.512132	0.721504	0.928832	0.777992	1.00413	0.921877	0.761573	0.668966	0.667167	0.807062	0.775282	0.524067	1.0181	0.87418	0.977291	0.724089	0.763665	0.906734	0.732147	0.820055	0.945503	0.813342	0.693958	0.645785	0.508603	0.394526	0.408232	0.559339	0.940659	0.797528	0.756042	0.610943	0.706054	0.584496	0.560606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.e9f8c757-0331-4bff-b052-7d8c2cd4c7aa.fc.signal	0.921459	0.723175	0.666348	0.428439	0.66985	1.05624	0.939064	0.248811	0.257203	0.399569	0.682831	0.46831	0.735102	0.864183	0.685478	0.795926	0.763466	1.08943	1.10449	0.874938	0.577956	0.612424	0.563025	0.874741	0.238172	1.41928	1.21868	0.628031	1.36514	0.759284	0.984544	0.622296	0.291599	0.459207	0.940381	1.28843	0.562201	0.0526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.d64b3583-2ef0-4033-af25-2e355c9dc564.fc.signal	1.66548	1.00896	0.621791	0.672984	0.751239	0.805218	0.74974	0.939537	1.16692	1.05451	0.693979	0.475879	0.972318	1.58431	1.20117	0.86578	0.763211	0.740111	0.627547	0.903226	1.37428	2.04051	1.09053	0.686041	0.949815	1.35247	1.69473	1.16081	0.882073	0.778735	0.886624	0.624659	0.573482	0.701317	0.714318	0.668295	0.783218	0.152672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0.205587	0.589987	0.606484	0.436365	0.569227	1.34557	1.40278	1.06453	0.949306	0.875927	0.598188	0.529277	1.11767	0.704356	0.309133	0.2043	0.418757	0.407916	0.676574	0.161903	0.218408	0.212364	0.413717	0.0819477	0.426748	0.784551	0.223168	0.39611	0.243208	0.206219	0.492177	0.396722	0.0091608	0.282197	0.294723	0.10419	0.40653	0.366848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.e6bec3c5-fcb0-48f1-bb2d-dd0add2596dc.fc.signal	0.0529695	0.36089	1.35885	0.601659	0.296615	0.717845	0.634533	0.232577	0.179456	0.174024	0.412688	0.387799	0.400254	0.392304	0.441273	0.368761	0.260937	0.919198	0.783674	0.4114	0.46514	0.109856	0.241064	0.476399	0.636804	0.559906	0.367028	0.198944	0.374259	0.169128	0.310121	0.381392	0.196634	0.346906	0.408753	0.185632	0.140184	0.2287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.35556ffc-f017-4274-85bd-1310cd0fe68d.fc.signal	0.97266	0.740778	0.522949	0.524971	0.39381	0.365231	0.468233	0.910892	0.545594	0.407058	0.167183	0.167824	1.16461	2.26009	0.721365	0.0744234	0.222178	0.515732	0.339664	1.1063	0.535918	1.12038	0.703109	0.253464	0.40218	0.35154	0.443165	0.496052	1.42119	0.717456	0.386052	0.617846	0.222192	0.0992312	0.101388	0.625403	1.00186	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	1.69849	1.63638	0.956507	2.16884	0.651834	1.17754	0.826447	0.374823	1.98401	2.38633	0.444897	0.613097	2.34962	2.12411	0.476445	1.07032	2.11543	1.63395	1.1711	2.00049	5.01076	1.26292	0	0.0220733	1.10764	1.28272	1.51994	1.3821	0.359852	1.12569	1.18566	1.50257	2.27041	0.786758	2.07474	1.18251	1.86861	0.121739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.b61c4709-ddec-4f74-8351-f61eb4c7615d.fc.signal	0.621577	0.217858	0.0602182	0.189892	0.106308	0.173187	0.177498	0.0690777	0.197153	0.379661	0.226076	0.279791	0.4526	0.400088	0.236138	0.0059648	0.117945	0.198299	0.000297467	0.124334	0.279136	0.539293	0.0898436	0.0975269	0.251424	0.254369	0.0701957	0.425459	0.533164	0.525486	0.239276	0.234917	0.125124	0.0712724	0.247497	0.342277	0.501534	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.1724086a-5e6f-40e4-8774-8e9b5ce9aa91.fc.signal	0	0	0	0	0	0	0.189951	0.448068	0.178484	0	0	0	0	0.119342	0.0112669	0.131049	0.236683	0.157531	0	0	0	0	0	0.0449066	0.225452	0.0254912	0	0.184941	0.0949405	0	0	0.0165635	0.380969	0.205892	0.205093	0	0	0.165692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.6f34fcaf-f939-42d9-9208-522a5ad9c032.fc.signal	0.367852	0.167772	0.129266	0.340664	0.524594	0.616412	0.593754	0.598017	0.412596	0.162615	0.415999	0.685825	0.779485	0.552025	0.646667	0.645177	0.66325	0.518107	0.0923254	0.4787	0.642241	0.428597	0.36348	0.343973	0.645953	1.32455	0.435353	0.168333	0.780954	0.573511	0.22767	0.122013	0.123442	0.564271	0.292341	0	0.0274416	0.162991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0	0.362981	0.234027	0	0	0.759878	1.32134	1.35279	0.0368201	0	0	0	0	0.972917	0.443726	0	0.316558	0.544607	0.572815	0.042426	0	0	0	0	0	0.678126	0.738608	0.652557	0.978837	0.318485	0.135691	0	0	0	0	1.04162	0.817466	0.654164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.7fa161be-cf7b-4429-a672-c1d72473e2c1.fc.signal	0	0	0	0.299214	1.50108	1.52889	1.03184	0.10601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180318	1.10575	0.770836	0.00396267	0	0	0	0	0	0	0	0	0	0.772064
