	chr1:151101062-151101211	chr1:151101212-151101361	chr1:151101362-151101511	chr1:151101512-151101661	chr1:151101662-151101811	chr1:151101812-151101961	chr1:151101962-151102111	chr1:151102112-151102261	chr1:151102262-151102411	chr1:151102412-151102561	chr1:151102562-151102711	chr1:151102712-151102861	chr1:151102862-151103011	chr1:151103012-151103161	chr1:151103162-151103311	chr1:151103312-151103461	chr1:151103462-151103611	chr1:151103612-151103761	chr1:151103762-151103911	chr1:151103912-151104061	chr1:151104062-151104211	chr1:151104212-151104361	chr1:151104362-151104511	chr1:151104512-151104661	chr1:151104662-151104811	chr1:151104812-151104961	chr1:151104962-151105111	chr1:151105112-151105261	chr1:151105262-151105411	chr1:151105412-151105511	chr1:151105512-151105561	chr1:151105562-151105711	chr1:151105712-151105861	chr1:151105862-151106011	chr1:151106012-151106161	chr1:151106162-151106175	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.369211	0.570364	0.199392	0.638063	0.0159068	0.129906	0.28102	0	0	0	0.145812	0.265113	0.0927897	0.728952	0.410846	0.381369	0.889036	0.157309	0	0	0.31921	0.038584	0	0	0.183958	0.128969	0.294072	0.354975	0	0.038584	0.390809	0.408958	0.0765536	0.0669853	0.165791	0	0.440299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	0.0241923	0.874349	0.641274	0.763813	0	0	0	0	0	0	0	0	0	0	1.31434	1.90151	2.6521	0.467557	0.934609	0.914368	0.28851	1.2204	0.176478	0	0	0	0	0	0	0	0	0	0	0	0.492647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0	0	0	0	0.277512	0.472098	0	0.133046	0.540412	0	0.283259	1.27895	0.755357	0	0.47639	0.237728	0.356219	0.406147	0	0	0.599765	0.475414	0.0186042	0.505729	0.0901278	0	0.618019	0.815442	0.111587	0	0	0	0	0	0	0	0.550129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.193838	0.443164	0.512794	0.351389	0.326051	0.296745	0.139239	0.345025	0.22948	0.0146738	0.104782	0.117671	0.0367286	0	0	0.0458857	0.397258	0.236188	0.201376	0.116101	0.0902151	0	0.0718939	0.190162	0.177969	0.00791133	0.0766291	0.290432	0.264334	0.0106803	0.11867	0.11155	0.102056	0.0561705	0	0	0.732158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.33577	0.303779	0.0539604	0.325266	0.279243	0.234888	0.122032	0	0.249864	0.529724	0	0.249817	0.139897	0	0	0.189198	0.395388	0.240741	0.126505	0.381806	0.157117	0	0	0.0508637	0.149109	0	0	0.20385	0.388822	0.257145	0	0.0619545	0.183898	0.0139169	0	0	0.683333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.358004	0.161335	0.0794499	0.260107	0.560003	0.0775619	0.564123	0.302071	0.0611901	0.185771	0.413531	1.06565	1.04066	0.546077	0.815953	0.400351	0.374079	0.28606	0.152633	0.106695	0.220811	0.254966	0.198698	0.307445	0.460815	0.426497	0.448172	0.33432	0.0715021	0.0653325	0	0.200788	0.338211	0.0684049	0.0055624	0.0947264	0.490909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.190279	0.546605	1.27176	0.937799	1.12844	0.798859	0.998438	0.898532	0.595273	0.957446	0.984169	1.36375	0.679604	0.36397	0.533095	0.49297	0.854454	0.589322	0.148691	0.3142	0.497182	0.452826	0.645908	0.417414	0.534654	0.633313	0.800416	0.441839	0.183573	0.2524	0.39139	0.357442	0.56187	0.171598	0	0	0.466368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	1.27184	0.766719	1.11051	0.985779	0.753401	0.369082	0	0	0	0	0.621737	1.05587	0	0	0	0	0	0	0	0.34153	2.59978	1.48966	2.50104	2.63939	0.792252	0	0	0	0	0	0	0.301567	0.553623	0	0	0	0.739051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	1.52236	0.68386	0.261154	0.129777	0.259718	0.528859	0.506966	0.36459	0.324334	0.348221	0.328998	0.172654	0.209008	0.149525	0.315492	0.54703	0.71869	0.418638	0.672457	0.595163	0.624062	0.292842	0.144176	0.148565	0.467249	0.602279	0.79575	0.381877	0.0585387	0.39176	0.691358	0.702266	0.273263	0.295722	0.479155	0.43891	0.670683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.817338	0.764758	0.0899873	0.195501	0.542899	0.0876613	0.416062	0.296725	0.210753	0.83138	0.410746	0.270648	0.0239137	0	0	0.042196	0.187961	0.0385832	0.166535	0.0694581	0.137654	0.35225	0.055759	0.0935966	0.245348	0.137798	0.206697	0	0	0.343073	0.45199	0.247903	0.0302484	0.248254	0.0621773	0	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0	0.13278	0.555563	0.226501	0.26103	0.196331	0	0	0	0.139472	0.282242	0.0703038	0.276667	0.146166	0	0.186314	0.832228	0.869059	0.301198	0.0982021	0.239052	0.48449	0.491139	0.255561	0.114941	0	0.0546721	0.33465	0.0680581	0	0.100434	0.276667	0.130613	0.033478	0.253045	0.32694	0.758665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0	0	0.113876	0.395433	0.294687	0.110407	0.688044	0.797299	0.0931161	0	0.297186	0.416214	0.286517	0.0522762	0	0.0457015	0.623546	0.692892	0.22959	0.0412852	0.146757	0.356237	0.0178438	0	0.0124361	0.790779	0.425338	0.116747	0	0	0.116422	0.351522	0.136296	0.0697321	0.0926891	0.03752	0.552795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.065329	0.193525	0.0263846	0	0	0.104279	0.158098	0.180703	0.113164	0	0.14822	0.116584	0	0	0.190318	0.210486	0.543018	0.211283	0.553865	0.244582	0.63949	0.734765	0.519778	0.164686	0.276241	0.199485	0.156131	0.39925	0.556355	0.084719	0.0677238	0.247883	0.0459257	0.0719745	0.250654	0	0.567686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0	0	0.263152	0.805903	0	0.130423	0.82235	0.104164	0	0	0.652398	0.416657	0	0	0.581127	0.936045	0.403189	0.0589211	0.319068	0.0464239	0.517025	0.774499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.699219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0	0	0	0.0832259	0.599687	0.113093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00258947	0.449687	0.47411	0	0.631868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.399493	0.479312	0.553129	0.0262446	0	0.0366084	0.352655	0.335233	0.416193	0.458311	1.17735	0.435299	0.0786216	0.373935	0.358594	0.205185	0	0.276336	0.12348	0	0.0475763	0.450436	0.608087	0.290871	0.35648	0.392984	0.56374	0.861551	0.930765	0.021936	0.125494	0.635925	0.26385	0.33849	1.09437	0.401743	0.576512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.156439	0.240647	0.42916	0.554678	0.362044	0.0765603	0.425829	0.561197	0.12663	0.203701	0.268617	0.433336	0.975756	0.101314	0	0	0	0	0	0	0	0	0	0	0	0.251963	0.413946	0.212596	0.221266	0.166885	0	0.291382	0.547937	0.658725	0.636137	0.336844	0.380583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.196859	0.36059	1.05366	0.510629	0.325541	0.0271284	0.125007	0.781613	0.610129	0.569638	0.761707	0.397761	0.311292	1.01259	0.632991	0.313482	0.458062	0.527168	0	0.17886	0.327047	1.15897	0.495842	0.292384	0.530504	0.313429	1.00553	0.641608	0.316551	0.0380672	0	0.194348	0.573575	0.134732	0.322003	0.182616	0.465035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	1.2312	0.51185	0	0.497966	0.573049	0.19623	0	0	0	0	0	0.820776	2.26872	0.230553	0	0.52729	1.12364	0.0618143	0.342402	0.516366	0.400431	0.108122	0.0054542	0.362991	0.407134	0.734872	0.936171	0.0599404	0	0.347833	0.69162	0.341199	0.604807	0.797883	0	0	0.69403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.992662	0.112267	0	0	0	0	0	0	0.372254	0.750418	0.78587	0.285148	0	0	0	0.157672	0.318225	0.186157	0.753036	0.168471	0.87974	0.139495	0.806534	0.177264	0	0	0	0	0	0	0	1.32352	2.0443	0	0	0	0.367601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0	0.384292	0.389648	0.439615	0.194478	0.0003718	0	0	0.0832871	0.287494	0.257923	0.105675	0	0	0	0	0.152244	0.205082	0.00985087	0.0277615	0.300047	0.54965	0.168058	0.095878	0.147645	0.636786	0.496225	0.270467	0.304526	0.10075	0	0.181367	0.272266	0.416531	0.264409	0.40313	0.402778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.423818	0.228654	0.771325	0.494412	0.369801	0.291641	0.886726	0.604601	0.496745	0.430686	0.644936	0.777878	0.409814	0.14283	0.414209	0.0999817	0.46036	0.975976	0.274979	0.249133	0.328916	0.27161	0.369814	0	0.13294	0.444971	1.15665	1.02524	0.0821717	0.289354	0.719194	0.407724	0.196935	0.487644	0.242419	0	0.504478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.339085	0.541463	1.16683	0.585004	0.0534829	0	0.117792	0.615254	0.445116	0.493796	0.341264	0.0246969	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136855	1.30254	1.74201	0.381297	0.134585	0.523013	0.675781	0.239626	0.365506	0.907172	0.695473	0.515837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.644195	0.649925	0.439	0.770497	0.613027	1.15071	0.120266	0.00421987	0.40771	0.467227	0.459941	0.766297	0.277546	0.456456	0	0.555762	1.28611	0.898417	0.692938	0.254013	0.369739	0.605107	0.116046	0.359482	0.517228	0.462176	0.78391	0.459941	0	0	0	0.0837572	0.347771	0.559351	0.195812	0.411009	0.485955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0	0.529038	0.0832137	0	0	0.882741	0.731158	0.26716	0	0	0	1.43836	0.946005	0.188326	0	0	0	0.0456536	0.465082	0	0.0335717	0.320218	0	0	0	0	0	0	0	0	0	0	0.130187	0.806716	0.162048	0	0.569444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.0514601	0.447459	0	0.368082	0.40114	0.0831278	0.431473	0.498767	0.0158339	0	0	0	0.345651	0.514601	0	0	0.0834394	0.191858	0	0.0268183	0.874577	1.41522	0.649169	0.0435431	0	0.74177	0.271034	0	0	0.0415639	0.59377	0.319669	0.668701	0	0	0	0.550265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.371765	0.0955209	0	0.0347769	0.434854	0.0248229	0.229332	0.814201	0.378049	0	0.709009	0.233698	0.330676	0.270155	0	0.113327	0.268285	0.351067	0.378873	0.278859	0.370047	0.668899	0.272166	0	0.404489	0.383923	0.336644	0	0	0	0	0.298351	0.0824938	0.183626	0.109743	0	0.436137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0272518	0.508239	0.469881	0.0671253	0.3596	0.41474	0.165416	0.128178	0.522603	0.0980607	0.0238378	0.275678	0.0878384	0	0	0	0	0.0335627	0.494476	0.754852	0.92291	0.819862	0.465086	0.10788	0	0.403361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.477951	0.259181	0.564674	0.686013	0.552259	0.0594167	0.103355	0.349745	0.237043	0.505061	0.717634	0.529094	0.388296	0.536142	0.429711	0.242683	0.465604	0.641399	0.618587	0.253822	0.345474	0.138079	0.329129	0.290748	0.115103	0.522249	0.644524	0.381322	0.126265	0	0.209475	0.436843	0.4525	0.294683	0.180715	0.18565	0.337278
