	chr7:23681999-23682148	chr7:23682149-23682298	chr7:23682299-23682378	chr7:23682379-23682448	chr7:23682449-23682598	chr7:23682599-23682748	chr7:23682749-23682898	chr7:23682899-23683048	chr7:23683049-23683198	chr7:23683199-23683348	chr7:23683349-23683498	chr7:23683499-23683648	chr7:23683649-23683798	chr7:23683799-23683948	chr7:23683949-23684098	chr7:23684099-23684248	chr7:23684249-23684398	chr7:23684399-23684548	chr7:23684549-23684698	chr7:23684699-23684848	chr7:23684849-23684998	chr7:23684999-23685148	chr7:23685149-23685298	chr7:23685299-23685448	chr7:23685449-23685598	chr7:23685599-23685748	chr7:23685749-23685898	chr7:23685899-23686048	chr7:23686049-23686198	chr7:23686199-23686348	chr7:23686349-23686498	chr7:23686499-23686648	chr7:23686649-23686798	chr7:23686799-23686948	chr7:23686949-23687098	chr7:23687099-23687172	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.20412	0	0	0	0	0.548024	0.0177695	0	0.417768	0.024325	0.365266	0.930811	0.125395	0	0	0.474487	0.695237	0	0	0.0599773	0.529807	0.47504	0.58905	0.418035	0.199517	0	0	0.629869	0.500502	0.526468	0.520625	0.0776547	0.371545	0.152013	0	0	0.231511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.325009	0.270233	0	0.00366857	1.06125	0.519117	0.835454	0.225643	0.238655	0.182718	0.0882648	0.42173	0.0916871	0	0	0.374817	0.690405	0.393759	1.02028	0.150215	0.847655	0.501118	0.665766	0.320098	0.806048	0.695979	0.928489	0.675419	0.542567	0.439273	0.384393	0.287524	0.1712	0.284164	1.35652	0.754667	0.570265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.538088	1.10866	1.00911	0.498637	0.615526	0.837723	0.842973	0.365798	0.828854	0.555293	0.951154	0.711924	0.513391	0.324649	0.2611	0.330977	0.195282	0.454718	0.188703	0.385432	0.425279	0.302957	0.343716	0.62659	0.185267	0.503777	0.642173	0.315983	0.760643	0.915644	0.69608	0.475835	0.291697	0.560543	0.808913	0.372149	0.546296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	1.20978	0.004102	0	0	0	0	0	0	0	0	0.08947	0.496283	0.0883636	0	0	0	0	0.213945	0.431623	0.589673	0.894588	0.078064	0.257982	0.457551	0.325312	1.09513	0.764933	0	0	0.0985594	0.78364	0.163497	0.0822569	0.590557	0.181608	0.585032	0.433735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.5776	0.356904	0.536705	0.370329	0.276982	0.545286	0.328395	0	0	0	0	0	0.0249847	0.112319	0.12781	0.0392065	0	0	0	0.118083	0.302914	0.231673	0.265016	0.602189	0.611604	0.0669108	0	0	0.177764	0.545113	0.699044	0.558047	0.258984	0.504041	0.634081	1.25026	0.132075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.178901	0.181375	0.21741	0.333733	0.628657	0.0222863	0.228262	0.0325924	0	0.161044	0.404732	0.264875	0.576376	0.35811	0.403142	0.54282	0.509201	0.0553561	0.266609	0	0.714302	0.214003	0.260637	0.21866	0.914838	0.108069	0.044499	0.273351	0.14833	0.16952	0.120847	0.880878	0.360231	0.468304	0.347518	0	0.642351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.424423	0.302024	0.0029805	0	0	0	0	0.22243	0.405597	0.71308	0.754927	0.891754	0.155781	0.462574	0.0731216	0	0.165318	0.20029	0.234374	0.014444	0	0	0.301588	0.857751	0.664283	0.0428219	0	0	0	0.116824	0.529268	0.5929	0.543638	0.0429192	0	0	0.687218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22325	1.19881	0.33137	0	0	0.0841296	0.668299	0.93719	0.360902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.280024	0.182435	0.0833024	0	0.201584	0.156287	0.358188	0.806399	0.199904	0.237096	0.346279	0.126553	0.299636	0.084827	0.237424	0.394596	0.176469	0.0676831	0.37653	0.327869	0.282601	0.06357	0.0611417	0.128594	0.445573	0.177676	0.194599	0.19722	0.122044	0.455872	0.502341	0.409943	0.0795913	0.14751	0.486912	0.297374	0.629108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.732372	0.53772	0.180242	0.0629486	0.290171	0.823471	0.398816	0.0544998	0	0	0	0	0	0	0	0	0	0	0	0.165326	0.562178	0.515806	0.591184	0.240406	0	0	0	0	0.137049	0.946805	0.825821	0.117867	0.00386787	0.222761	0.225597	0.105455	0.436681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.39102	0.628799	0.0867046	0	0	0.815991	0.621592	0.199825	0.235105	0.693348	0.115368	0	0	0	0	0	0.301532	0.0704813	0.0472288	0.197472	0.433182	0.0420802	0.204495	0.241035	0.139487	0.477962	0.257783	0	0	0.111327	0.631883	0.252041	0.516897	0	0.254458	1.00474	0.547529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	1.88732	1.30207	0.0557465	0	0	0	0	0	0.178947	1.2207	1.99299	1.20895	0.240468	0	0	0	0	0	0	0	0	0	1.10369	0.37501	0	0.567029	1.47335	0.168207	0	0	0	0	0	0	0	0	0.587165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.39346	0.54294	0.207673	0	0.0166138	0.309208	0.54604	0.268654	0.210441	0.262556	0.172346	0.049459	0.19473	0.314812	0.43921	0.221573	0	0	0	0.126581	0.189872	0.0783222	0.373538	0.310188	0.180094	0.513247	0.246351	0.11867	0	0.0102847	0.194619	0.315755	0.170094	0.168511	0.297869	0.215372	0.218905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.0678809	0.0556445	0.0597661	0.0662441	0.0578145	0.0474079	0.131055	0.399311	0.410127	0.254213	0.325051	0.591798	0.352759	0.295239	0.132835	0.0424395	0	0.204837	0.192409	0.3683	0.105663	0.0969095	0.10004	0.210698	0.156862	0.485403	0.395299	0.018944	0.189178	0.414596	0.577151	0.44426	0.358079	1.06903	0.360425	0.774941	0.371875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.986765	0.851775	0.847464	0.800818	1.30963	0.926992	0.409229	1.00943	0.411151	0.340871	0.345086	0.575504	0.357444	0.400784	0.678158	1.33728	0.960031	0.595373	0.698706	1.36747	1.15409	0.829111	0.913076	1.01383	0.436261	0.560347	0.413011	1.17682	1.02329	1.01288	1.04745	1.13615	0.880102	0.8647	0.83809	0.810589	0.664179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.172941	1.28196	0.296841	0	0	0.122224	0.654273	0.0523816	0	0.726072	0.787102	0.469585	1.4489	1.11394	0.116859	0	0	0.058513	1.11991	1.05446	0.37229	0.564465	0.368126	0.466443	0.967922	0.758722	0.217535	0.129084	0.34156	0.396551	1.24636	0.787697	0.998694	0.881424	0.244493	0.826528	0.501163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.593705	0.810118	0.455859	0.0711883	0.0541133	0.329261	0.212254	0.455684	0.955537	0.80792	0.71323	0.569139	0.509859	0.766338	0.764141	0.473887	0.203406	0.248016	0.651113	0.714981	0.730842	0.557451	0.542084	0.573538	0.732492	0.50055	0.405369	0.599108	0.930171	0.224207	0.358424	0.459399	0.60134	1.16477	0.611407	0.280672	0.290503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.312587	0.105673	0	0	0.288387	0.517068	0.425355	0.186655	0.242855	0.610987	0.0371472	0.221809	0.40156	0.21678	0.350942	0.281447	0.391586	0.361177	0.424079	0.296812	0.185789	0.154449	0.167111	0.157804	0	0.147726	0.0866606	0.177102	0.163162	0.249194	0.742515	0.821511	0.240861	0.228514	0.734244	0.231027	0.467391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.284839	0.566714	0.387003	0.16739	0.0357099	0	0.0959703	0.491972	0.348539	0.394325	0.668967	0.170686	0.680525	0.848966	0.68158	0.0490889	0	0	0	0.0244125	0.495326	0.386013	0.0145071	0.224258	0.250468	0.562095	0.575762	0.193517	0.132639	0.065904	0.230012	0.121378	0.0231798	0.325933	0.603726	0.718216	0.248869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.299203	0.32888	0.447545	0.0459643	0	0	0.19404	0.380532	0.511077	0.589225	0.101539	0.497893	0.245003	0.171541	0.51369	0.575349	0.273436	0.219841	0.423799	0.300693	0.493668	0.255995	0.03283	0.287077	0.00763493	0	0.12392	0.22269	0.000985067	0	0	0.308611	0.0120339	0.0948164	0.155876	0.151769	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0	0	0	0.275969	0.644876	0.0431583	0.047736	0.593046	0.598657	0.031074	0	0	0	0	0.265447	0.220031	0	0	0	0	0.317737	0.585115	0.0853568	0	0	0	0	0	0	0	0	0	0	0.264768	0.37824	0.217054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.250719	0	0	0.220263	0.442186	0.466947	0.321156	0	0	0	0	0.0127068	0.357508	0.320264	0.590939	0.925274	0.371186	0	0.0441327	0.186269	0.298006	0.133675	0.177043	0.345746	0.0930243	0	0	0.316494	0.484478	0.540269	0.641805	0.27303	0.00194853	0.0786255	0.680685	1.03186	0.447826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.275306	0.791496	0.855356	0.166869	0	0.628261	0.370569	0.150713	0.259227	0	0	0	0.192709	0.138656	0.827273	0.7415	0.420488	0.117556	0.214013	0.197433	1.23702	0.223684	0.45744	0.380934	1.21229	0.780254	0.65986	0.236542	0	0.865737	0.445002	0.290067	0.0292176	0.633408	0.200758	0.427906	0.50137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.640881	0	0	0	0	0	0.101542	0.237298	0	0	0	0.765921	0.227395	0.399687	0.694937	0.440791	0.801901	0.403281	0.223796	0.816793	0	0	0	0.509449	0.531792	0.11924	1.50482	0.719597	0.193782	0	0	0	0.254078	0.911735	0.907604	0.974543	0.448052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.496326	0.375617	0.5457	0.146778	0	0.525507	0.417257	0.333914	0.137565	0.250838	0.221239	0	0.486014	0.478586	0.47304	0	0.727134	0.248749	0	0	0	0.111338	0.36153	0.0085064	0.319266	0	0.630909	0.521958	0.380013	0.758268	0.503765	0.37948	0.0831278	0.422541	0.731092	0.365539	0.452736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.353995	0.0730173	0	0	0.153138	0.467514	0.599041	0.176896	0	0.161895	0.536312	0.19798	0.195563	0.205114	0.385101	0.625929	0.120266	0.208152	0.212654	0.866015	0.85235	0.444337	0.25095	0	0	0	0	0	0.131298	0.249303	0.41939	0.226321	0.150332	0.797854	0.162619	0	0.421212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	0.792252	0.43323	0	0	0	0	0	0	0.755039	1.59611	1.62442	0.123702	0	0	0	0.768389	0.975962	1.37801	1.27085	0.362859	0.488989	0	0	0	0	1.11718	0.728296	0.560224	0.334479	1.48409	1.29055	0.99354	1.34527	1.23578	0.617081	0.459021	0.409938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.262032	0.0394592	0.239866	0.18565	0.0383677	0.162192	0.26847	0.363531	0.454484	0.331899	0.328085	0.832238	0.336237	0.95389	0.352905	0.780273	0.427196	0.244679	0.297196	0.323182	0.554735	0.619124	0.156022	0.250099	0.241836	0.583648	0.186669	0.377325	0.265103	0.649712	1.11368	0.468054	0	0.291605	0.270519	0.547776	0.483471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	1.20298	0.873939	0	0	0	0.509999	0.89049	0.328006	0.499594	0.0392704	0.971372	0.0909027	0.806099	0.122368	0.358387	0.409367	0.543871	0.669885	0.525859	0.472165	1.02285	0.254129	0.328657	0.744978	0.767501	0.132456	0.689431	0.341448	0.211177	0.847495	0.667761	0.597725	0.338839	0.0195484	0.799403	0.380829	0.654054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	1.16451	0	0	0.416229	0.43704	0.359344	0.264307	0	0.108359	0.195815	0.862364	1.43218	1.35612	1.34601	0.566843	0.433895	0.594395	1.27714	0.737532	0	0	0	0.433812	1.14336	0.823619	0.420301	0.292704	0.176039	0.294537	0.72236	0.286264	0.932101	0.643169	0.0904259	0.804826	0.258852	0.235294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.0879467	0	0	0	0.272139	0.100128	0.369004	0.18834	0.296489	0.536988	0.180506	0.191227	0.253141	0.129711	0	0	0.0848955	0.0812173	0.151083	0.174048	0.325185	0.00335533	0.0831309	0.356829	0.12897	0.18234	0.144839	0.243259	0.199241	0.0815486	0	0.136711	0.0494212	0	0.263101	0.0328195	0.422794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0.216996	0.479611	0.601055	0.177014	0.427502	0.446268	0	0	0	0	0.187618	0.1641	0.446464	0.413212	0.548993	0.593041	0.185787	0.193548	0.314675	0.230514	0	0	0	0	0	0.0307764	0.241249	0.0885703	0.141391	0.0612658	0.213297	0.230559	0	0	0	0	0.545699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0.98997	0.467167	0	0	0	0	0.0342875	0.801433	0.780008	0.0128578	0	0	0	0	0.0814327	0.636772	0.0900046	0.257156	0.557171	0	0	0	0.492882	0.292077	0	0.682661	0.751722	0	0.201439	0.612888	0	0	0	0	0.505712	1.14178	0.594203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.985608	0.618553	0.428767	0.0249077	0.855066	0.804203	0.648381	1.54799	1.16015	0.885885	1.07526	1.70508	1.33809	0.616672	1.01393	0.938987	0.896831	0.185304	0.486777	0.909635	0.723078	0.157834	0.848847	0.760539	0.263985	0.360099	0.40396	0.120702	0.321796	0.432833	0.944785	0.737708	1.14398	0.509395	0.580713	0.66143	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.245914	0.531863	0.286619	0.028545	0.0834728	0.522198	0.0211084	0.18019	0	0	0	0	0.777773	0.401642	0.355552	0.389389	0.307066	0.165533	0.550425	0.216828	0	0.15101	0.162428	0.296961	0.53551	0.0679304	0.263145	0.537287	0.778942	0.0903508	0	0	0	0.301954	0.0775799	0	0.553991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.206173	0.204359	0.118036	0	0.172476	0.355264	0.0069024	0.101799	0.400967	0.623412	0.255614	0.142366	0.260161	0.0956872	0.168722	0.0330988	0.116092	0.402562	0.508756	0.593368	1.36984	0.222518	0.0207072	0.129345	0.452689	0.392527	0.359557	0.172029	0	0	0.273381	0.214742	0.0465912	0	0.150704	0.242731	0.602787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.308957	0.294646	0	0	0.017264	0.597116	1.21403	0.636231	0.0435881	0.502647	0.214613	0.010128	0.0905049	0.320809	0.280498	0.0540227	0	0.0431609	0.497835	0.322268	0	0.139551	0.214376	0.509393	0	0.0978302	0.292684	0.0863819	0.272796	0	0	0.164408	0.10093	0	0	0	0.40581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0	0	0	0	0	0.177505	0.232715	0.0139659	0.371476	0.418638	0	0	0.24448	0.0386191	0	0	0	0	0	0.118812	0.0959083	0.042944	0.165427	0.0894274	0.194275	0.152896	0.0081486	0	0.313988	0.0139629	0	0	0.220531	0.201841	0.0243349	0.26665	0.431034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.323795	0.545325	0.630651	0.142281	0.326492	0.737031	0.196078	0.440385	0.397339	0.36505	0.831217	0.55646	1.0671	0.627577	1.19641	0.752522	0.965981	0.163261	0.334577	0.408989	1.08141	1.35693	0.507068	0.0612187	0.404655	0.0902961	0.172597	0.0565404	0.221541	0.748024	1.19468	0.709454	0.22156	1.21518	0.896445	0.336682	0.421875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.326441	0.364417	0	0.451564	0.39976	0.124793	0.775501	0.855744	0.121015	0.43426	0.0376359	0	0.0234629	0.601234	0.712238	0.36295	0	0.272112	0.677453	0.607334	0.574718	0.221618	0.820629	1.40395	0.586629	0.742964	0.2764	1.18054	0.509837	0.119183	0.941606	0.8831	0.463565	0	0.0873168	0.603907	0.492739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	2.07833	2.69327	0.991824	0.483299	2.48821	2.28769	1.78454	1.42609	1.46602	1.83658	1.5188	1.90544	1.7858	1.84656	2.18915	3.27206	1.4211	0.31566	0.465857	1.64525	1.92843	1.21183	1.03325	1.61099	1.43708	0.910662	2.21323	1.37803	1.1738	1.10616	1.45753	0.784922	1.27874	2.50844	2.73931	2.29309	0.494565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	1.03976	0.377894	0	0	0	0	0	0	0	0	0.467099	0.454917	0	0	0	0	0	0	0	0.461266	0.224304	0	0	0	0	0	0.722231	2.17915	0.647518	0	0	0	0	0	0	0.0597596	0.544554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.7eef4baf-7091-4578-bd6a-25890cdd47cd.fc.signal	0.389442	0.288314	0	0	0	0.118124	0.534327	0.800519	0.861052	0.380298	0.20573	0.188922	0.248896	0	0	0	0	0.310455	0.884041	0.427887	0.0788397	0	0.096822	0.836774	0.448744	0.254591	0.636881	0.813744	0.371525	0.32274	0.339953	0.143428	0.206071	0.25604	0.314134	0.876641	0.380952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0.591541	0.91253	0.612072	0.805772	1.77281	0.82231	0.510681	0.287373	0.893616	0.479227	0.202744	0.0911121	0	0	0	0.392553	0.834691	0.595027	1.82649	0.938034	0	0	0	0.363628	1.46801	1.57586	0.926593	1.45116	0.230225	0.383324	0.636629	0.281516	0.925598	0.48346	0.409638	0.861528	0.597458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.637982	0.554969	0.154984	0.49595	0.316097	0.280732	0.744113	0	0.147125	1.45722	0.95422	0.147682	0.222872	0.117662	0.828183	1.591	0.573398	0.0199612	0.697282	0.734774	0.552892	0.389789	0	0.507751	0.698699	0.091686	0.162447	0.354436	0.0177431	0	0	0.235149	0.83674	0.88713	0	0	0.574841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0	0	0	0	0	1.03344	0.657652	0.0211434	1.10464	0.912438	0.637429	0.00873493	0	0	0.155011	0.815027	0.157401	0.0070478	0.274864	0.270254	0	0.296504	0.228367	0	0.195481	0.42749	0.641283	0.27227	0.00887013	0.0634302	0.218482	0.272515	0.2161	1.78737	1.38575	0.585389	0.524362
