	chr9:121077806-121077955	chr9:121077956-121078105	chr9:121078106-121078255	chr9:121078256-121078405	chr9:121078406-121078555	chr9:121078556-121078705	chr9:121078706-121078855	chr9:121078856-121079005	chr9:121079006-121079155	chr9:121079156-121079305	chr9:121079306-121079455	chr9:121079456-121079605	chr9:121079606-121079755	chr9:121079756-121079905	chr9:121079906-121080055	chr9:121080056-121080205	chr9:121080206-121080355	chr9:121080356-121080505	chr9:121080506-121080655	chr9:121080656-121080805	chr9:121080806-121080955	chr9:121080956-121081105	chr9:121081106-121081255	chr9:121081256-121081405	chr9:121081406-121081555	chr9:121081556-121081705	chr9:121081706-121081855	chr9:121081856-121082005	chr9:121082006-121082155	chr9:121082156-121082305	chr9:121082306-121082455	chr9:121082456-121082605	chr9:121082606-121082755	chr9:121082756-121082905	chr9:121082906-121082978	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0	0.00661187	0.498363	0.345284	0.510074	0.580315	1.01528	0.007108	0.188079	0.179121	0	0	0	0.458355	0.153941	0	0.614518	0.537857	0.117208	0.427332	0	0	0.0358246	0.382137	0.958833	0.690324	0	0.407346	0.222388	0.450415	0.190212	0.123679	0	0	0.763209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38463	0.469981	0	0.445362	0.825259	0.412629	0	0	0	0	0	0	0	0	0.2212	0.495196	0.170045	0	0	0	0	0	0.60453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	1.12601	0.568926	0.258171	0.270282	0.58624	1.15252	0.672332	0.738824	0.890951	0.437161	0.615433	0.388803	0.0183468	0.126477	0.127945	0.0124592	0.683766	1.51265	0.708546	0.109158	0.304805	0.290017	0	0	0	0.661912	1.17597	0.763147	0.369615	0.0432085	0.0295637	0.506582	1.01915	0.536593	0.328137	0.643811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0	0	0	0	0	0	0	0	0.206925	0.252497	0	0	0	0	0	0.122907	0.337105	0	0	0	0.29335	0.170494	0	0.121682	0.178355	0	0	0.151961	0.895726	0.324512	0	0	0	0	0.675712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.0781296	0.454994	0.754448	0.13223	0.53354	0.137324	0.174355	0.77248	0.224062	0	0	0.0366137	0.199997	0.031087	0.421977	0.260788	0	0.486099	0.205388	0	0	0	0	0	0	0	0	0	0	0	0.359298	0.737862	0.153363	0	0.276238	0.645098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.367667	0.432923	0.261987	0.386286	0.150608	0	0	0.273842	0.430929	0.371311	0.0395392	0	0.555158	0.5277	0.336978	0.21609	0	0	0	0	0.542012	1.00818	0.590955	0.408554	0.543051	0.448518	0.467832	0.192603	0.601093	0.556957	0.451604	0.61479	0.223752	0.112343	0.442818	0.62062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	1.02039	0.542303	0	0	0	0	0	0	0	0	0	0	0	0.488331	3.17145	1.75126	1.07209	0.903694	0.190842	0	0	0	0	0	0	0.684786	1.97579	1.59971	0.791433	0	0	0	0.0592405	0.344791	0.545218	0.554545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0	0	0	0.351401	0.430123	0	0	0	0.865844	1.01111	0.602997	0.583655	0.33791	1.00321	0.0604151	0	0	0	0	0	0	0	0	0	0.24534	0.61775	0.459931	0.336554	0.145684	0.715141	0.284489	0.574121	0	0.671368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	1.15952	0.448762	0.396272	0.555664	0.430087	0.217894	0.62193	1.49135	0.623253	0.0692361	0	0	0	0.234945	0.245678	0.20942	1.00111	0.81305	0.28656	0.0088354	0	0	0.047968	0.37877	0.204526	0.0580612	0.272684	0.257528	0.0429148	0	0	0.168262	0.916546	0.57893	0.272491	0.574713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.723295	0.0606129	0	0	0	0	0	0	0.497676	0.722686	0.814782	0.463381	0	0.686663	0.158138	0	0	0.0352729	0.516931	0.0494101	0.665993	0.749632	0.817006	0.430284	1.23492	0.426213	0	0.334386	0.228264	0.469242	0.0646017	0	0	0	0	0.584416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.0895827	0.0056244	0	0	0	0.166073	0.319239	0.206376	0.299477	0.233778	0.038554	0	0	0.0703953	0.179042	0.0888409	0.213481	0.18349	0.0063084	0.225194	0.280358	0.027595	0.0112137	0.132813	0.0551187	0	0	0.233341	0.36853	0.336903	0.482645	0.342941	0.0482867	0.2899	0.191902	0.648956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0	0	0	0	0.112996	0.116594	0	0.120866	0.0836679	0.116761	0.166414	0.337743	0.240125	0.141439	0.209536	0.0361724	0.295888	0.217681	0	0	0	0	0.176645	0.0941009	0	0.0472968	0.202359	0.0122823	0	0	0	0	0	0.360714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.0319615	0.203799	0.122522	0	0.152846	0.259925	0.131116	0.0115103	0	0.0084174	0.27322	0.41812	0.0721735	0.0421865	0.181647	0.11424	0	0	0.0144508	0.361084	0.374519	0.0156108	0	0	0.105121	0.170144	0.166079	0.16973	0.204235	0.494071	0.104457	0.0702795	0.33465	0.0524315	0	0.61476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0	0	0	0.0141905	0.387562	0.210074	0.257583	0.529657	0	0	0	0.0431889	0.496653	0.0664816	0	0.191421	0.0839151	0	0.00574173	0.319548	0.797963	0.405646	0.0732776	0.0902335	0.270817	0.278911	0.149001	0.0375804	0.155379	0.186694	0.284945	0.0614271	0.362152	0.0593743	0	0.564858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0	0	0	0	0	0	0	0	0.0571357	0.556529	0.0917623	0.287473	1.1347	0.169098	0.149005	0.628557	0.035709	0	1.2754	1.28766	0.64764	0.106664	0.245319	0.101576	0.0424651	0.770178	0.186037	0	0.234433	0.700501	1.25857	0.128126	0	0	0	0.660952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.0835307	0	0	0	0	0.145692	0.215892	0	0	0	0.133792	0.177998	0	0	0	0	0	0.184268	0.144079	0.170987	0.0163467	0	0.0419498	0.240894	0.0318283	0	0	0	0.167979	0.256983	0	0	0	0	0	0.248417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.802396	0.0810553	0.335378	0.447323	0.709613	0.308586	0.269263	0.520438	0.344096	0	0.888549	0.443686	0	0.332804	1.18489	0.248227	0.176937	0.939536	0.195657	0.113035	0.544213	0.280429	1.03252	0.147952	0.255901	0.17541	0.35147	0.211851	0.184087	0.244835	0.110978	0.18389	0.177337	0.399234	0.311848	0.590909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.123036	0.493343	0	0	0	0	0	0.401072	0.228029	0	0	0	0.816859	1.29045	0	0.903577	0.728697	0	0	0	0	0	0.321401	0.356733	0	0	0.025018	0.745191	0.172867	0.664808	0.224965	0	0	0	0	0.738014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.324213	0.576126	0.641501	0.0793473	0	0	0	0	0	0	0	0	0.0371	0.523986	0.993177	0.223606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001202	0.197603	0.657871	0.433354	0.377612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	1.03468	0.937095	0.198744	0.235699	0.453536	0.0593697	0.0918611	0.731032	0.802517	0.516494	0.449646	0.27122	0.222179	0.354017	0.437589	0.264378	0.112248	0.376291	0.353162	0.715118	0.482102	2.24764	1.7938	1.15946	3.22966	0.89293	0.605778	1.20181	0.491579	0.38471	0	0	0	0.132407	0.500993	0.745981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0	0	0	0	0	0	0	0	0	0.204534	0.683615	0.360459	0.137935	0	0.0288496	0.253749	0.26163	0.329349	0.283838	0.0699	0.351594	0.166212	0	0.0655741	0.0770926	0	0	0.283384	0.228756	0.270059	0.0652438	0.374322	0.718689	0	0	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.279736	0	0	0	0.444041	0.284157	0.389503	0.378469	0.468647	0	0	0.0817672	0.361786	0.310516	0.0039192	0	0	0	0	0.278697	0.876452	0.446368	0.3564	0.276229	0.257745	0.124442	0.318672	0.828877	0.323857	0.336128	0.145345	0.0373648	0	0	0	0.548387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0	0	0	0.0529741	0.293941	0.285036	0.283705	0	0.0514659	0.261465	0.0474871	0.343997	0.312283	0	0	0	0.175279	0.103022	0.234329	0.089832	0.180772	0.0648275	0	0	0	0.271247	0.483569	0.332926	0.183028	0.304697	0.115457	0	0	0	0	0.652174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.2923	0.109282	0.560028	0.375818	0.296071	0.143748	0	0.138239	0.338908	0.441285	0.134427	0	0.0329328	0.322363	0.46666	0.850382	0.344551	0.350696	0.0519572	0.006382	0.500111	0.240833	0.0962306	0.445753	0.284467	0.139467	0	0.0997439	0.219465	0.0178377	0.160851	0.311378	0	0	0	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	2.74592	1.47078	0.389512	0.623598	0.849883	0.602452	0.426667	1.2589	1.16075	0.0201945	0.287955	0.32303	0.131637	0.765188	0.71713	0.334662	0.645567	0.558108	0	0	0.307934	0.465979	0.338025	0.937089	1.60351	1.74671	1.18308	0.866989	0.26914	0.749685	1.18674	0.378196	0.177291	0	0	0.315315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0.455575	0	0	0	0.407943	0.285076	0	0.327327	0.481496	0.150428	0.617841	0	0	0	0	0	0	0	0	0	0.053196	0.442995	0.049104	0	0.525244	1.01311	1.0165	0	0	0.566278	1.25204	0	0	0	0	0.710751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.0848284	0.411202	0.0384407	0	0.516276	0.521255	0.00534587	0.293429	0.295757	0.226746	0.799004	0.40952	0.048212	0.170368	0.270931	0	0.459161	0.763033	0.43976	0.0878284	0.869179	0.447025	0.201907	0.174753	0	0	0.0259056	0.244117	0.037214	0	0.240674	0.276538	0	0	0	0.611588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.0546723	0.166671	0.0672378	0.307428	0.107117	0.134736	0.0944287	0.140526	0.102767	0.15745	0.0173298	0.171221	0.322826	0.0635425	0	0	0	0.0717373	0.188912	0.126727	0.0986719	0.0115599	0.0962364	0.00868853	0.0999138	0.0279158	0.0974812	0.0076112	0.0502208	0.10496	0	0	0.0424677	0.203651	0.219234	0.790634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.526817	0.210192	0.190404	0.192839	0	0.274297	0.515676	0.27921	0.530722	0	0.247089	0.157541	0.0739219	0.679363	0.0624468	0	0	0.126755	0.535135	0.188184	0	0.530689	0.624613	0	0.542381	0.131052	0.212873	0.391647	0	0.55689	0.692767	0.0371566	0	0	0	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0	0	0.111123	0.138267	0.18205	0.184075	0.00612487	0	0	0	0	0	0	0	0	0.128372	0.16612	0	0	0	0	0	0	0	0.187527	0.0657857	0	0	0	0.189101	0.0102394	0.184049	0.0762764	0.0422296	0.191386	0.4659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0	0	0	0	0	0	0	0	0	0	0.228413	0.289543	0.268582	0.235742	0.271949	0	0	0	0	0	0	0	0	0	0	0.265433	0.786943	1.11183	0.283471	0.0937485	0	0	0	0	0	0.536164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.493681	1.07302	0.695857	0.569086	0.570241	0.380401	0.457167	0.647369	0.441062	0.470559	0.526512	0.720201	0.605849	0.833705	0.691028	0.438036	0.354647	0.392021	0.579987	0.903142	1.28138	0.939726	0.420402	0.468334	0.56387	0.625187	1.33959	0.798242	0.39553	0.264949	0.446305	0.554292	0.923972	0.420796	0.463246	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.1504c6d0-7de0-4849-abef-bd2552745dd1.fc.signal	0	0.0395733	0.625891	0.00247333	0	0.169345	0.431323	0.66428	0	0	0.0901835	0.42736	0.421322	0.207431	0.591366	0.341306	0.278807	0	0.292948	0.900945	0.0696616	0.282107	0.135544	0.654537	1.40461	0.647444	0.181049	0.121898	0.4127	0.448371	0.0871792	0.448057	0.0762185	0	0	0.697297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.fed91b6e-3ac9-46fe-b004-2c19a2391b3a.fc.signal	0	0	0	0	0.0324355	0.143315	0.0141501	0	0	0	0	0.170269	0.291918	0	0.0871341	0.0883545	0	0	0	0	0.0012356	0.137207	0.0527096	0	0.0180455	0.158945	0.100531	0.157638	0.0050074	0	0	0	0	0	0	0.656325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.06f96530-4397-4a3d-a6d2-ac4ce64f50a2.fc.signal	0.262402	0.0354672	0	0	0	0	0	0	0	0.105173	0.292063	0.0902345	0	0.23019	0.26591	0	0	0	0	0	0	0	0.153163	0.24296	0	0.119445	0.157903	0	0	0	0	0	0	0	0	0.547619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.423937	0.148806	0	0	0	0	0	0	0.264496	0.049021	0	0	0	0	0	0	0.156285	0.0398469	0.168135	0.127286	0.101665	0.519201	0.405741	0.615939	0.394046	0.319671	0.113611	0.0703932	0.154179	0.0621433	0.247414	0.102835	0.220373	0.275953	0	0.758461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.293919	0.129352	0.0566832	0.160874	0.0123136	0	0	0	0	0	0	0	0.0257161	0.425289	0.2095	0.116577	0	0	0.0131961	0.161055	0.118581	0.0848303	0.0818959	0.0510973	0.0624144	0	0	0	0	0	0.122843	0.16178	0	0	0	0.741497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0	0	0.220317	0.251723	0.0905891	0	0	0	0	0	0	0	0.505305	0.513023	0.261507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0886195	0.127759	0	0	0	0	0.446078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.202663	0.416623	0.21308	0.239918	0.748136	0.716661	0.506762	0.246639	0.0542853	0.200815	0.314903	0.180546	0.209855	0.28798	0.277891	0.206748	0.208556	0.0384625	0.0101253	0.190494	0.253187	0.604316	0.664145	0.407134	0.243772	0.398288	0.59349	0.896109	0.852086	0.433976	0.261523	0.29582	0.447608	0.409968	0.166048	0.48415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.0fa2831d-dcde-49f0-a77a-b0f556e7e04b.fc.signal	0	0.0171733	0.883656	0.353885	0	0	0.346332	0.790159	1.07993	0.588069	0.136501	0	0.539402	0.227583	0.161942	0.572626	0.0183179	0	0	0	0.709328	1.32889	0.381393	0.670448	0.23677	0.679843	0.22052	0	0	0	0.034346	1.17447	0.375152	0	0	0.538737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.bd28e586-8e22-461b-84c3-4b40b899ccae.fc.signal	0.0419694	0	0	0.0180493	0.617958	0.176362	0.127727	0.206862	0.116041	0	0.0949055	0.391066	0.395008	0.173502	0.111593	0	0	0	0	0	0.0969072	0.136329	0	0.0285306	0.164239	0.0981405	0.124833	0.108892	0.0549027	0	0	0	0	0.103714	0.191496	0.542936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.ee9d747c-d2cf-48da-a02d-0b93659fe659.fc.signal	0	0	0	0	0	0	0.370037	0.763947	0	0	0	0	0.272132	0.510248	0.509545	0.210719	0	0	0.711873	0.516966	0.675639	0.419252	0.583127	0.0498589	0.6157	0.10137	0	0.463861	0.0711914	0	0	0.529221	0.653744	0	0	0.72549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.30590c4c-78e4-4da6-9844-49fd785aa3ea.fc.signal	0.329233	0	0	0	0	0	0	0	0.0427113	0.463173	0.189572	0.21172	0.405937	0.0315	0.56506	0	0	0	0	0	0.384523	0.0130123	0	0	0	0.239915	1.06561	0.687764	0.526752	0.163376	0	0.0159395	0.64905	0.0315265	0	0.41791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.85a03a8e-2650-44c0-bf53-1db912cf1fd2.fc.signal	0.206373	0.0675399	0	0.0714734	0.499991	0.253358	0.0130539	0.283169	0.340332	0.0312121	0	0	0.0287241	1.47738	1.6202	0.377521	0.202482	0.230179	0	0	0	0.400383	0.385876	0.289415	0.321959	0.0843641	0	0	0.28587	1.84751	1.27626	0.444597	0.0793824	0	0	0.479046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.88e0b9dc-6b08-443f-bb12-a02db4d96a2b.fc.signal	0.413839	0.928883	0.164976	0.0177102	0.948929	0.65173	0.486083	0.756623	0.502591	0.479546	0.299302	0.364884	0.762828	0.663522	0.12449	0.385042	0.457408	0.931885	0.200952	0.227786	0.710297	0.589427	0.318365	0.411041	0.286342	0	0.510486	0.805405	0.489588	0.444362	0.4731	0.403699	0.487437	0	0	0.584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.1ccf14fb-5a5a-4c74-8157-04b7e1f2dcf1.fc.signal	0	0	0	1.28904	0.249022	0	0	0	0	0	0	0.855655	0.31724	1.02147	0	0	0	0	0.0583395	1.10465	0	0	0	0	0	0	0.621874	0.377156	0	0	0	0	0	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	0	0	0.258455	0.133515	0	0	0	0	0.773024	0.486468	0.512657	0.226843	0.633677	0.437902	0.254688	0.215429	0.125253	0.445433	0.712758	0.313328	0.624536	0.774484	1.06622	0.800612	0.421147	0.0836003	0.383008	0.191061	0	0	0.0613529	0.910523	0.1884	0	0	0.690205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.224378b1-b9a6-497a-9406-7ce9e052b055.fc.signal	0.0321333	0	0	0.0246644	0.419689	0.0718756	0.465569	0.0239939	0	0	0	0	0	0	0.251386	0.0483218	0.0594801	0.155026	0.42649	0.412827	0.208296	0	0	0.12667	0.293423	0.102799	0.395085	0.0862195	0.217702	0.0852565	0.415148	0.732888	0.226873	0.26336	0	0.552113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.10501a10-327b-4601-8d8d-0d0bc776bb15.fc.signal	0	0	0	0	0.131913	0.0262224	0.106345	0.178422	0.847565	1.74457	0.25917	0	0	0	0.176603	0.432266	0.854556	0.452112	0.251497	0.262746	0.301734	0.54609	0.00265047	0.237381	0.296643	1.04446	0.163753	0.162047	0.809043	0.944981	0.470492	0.117846	0.51339	0.140231	0.0642279	0.562842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.beff36be-023d-4a6e-8a49-a553932bd6ce.fc.signal	0.289032	0.298248	0.244852	0.184007	0.406523	0.587399	0.529904	0.527724	0.81078	0.702487	0.254166	0.101502	0	0	0.331173	0.203595	0.915194	1.04826	0.284139	0	0.110368	0.743607	0.436866	0.226473	0.414157	0.213636	0.596293	0.481513	0.290523	0.574622	0.475832	0.416555	0.256916	0.505116	0.104225	0.698482
