	chr2:215378311-215378460	chr2:215378461-215378610	chr2:215378611-215378760	chr2:215378761-215378910	chr2:215378911-215379060	chr2:215379061-215379210	chr2:215379211-215379360	chr2:215379361-215379510	chr2:215379511-215379660	chr2:215379661-215379810	chr2:215379811-215379960	chr2:215379961-215380110	chr2:215380111-215380260	chr2:215380261-215380410	chr2:215380411-215380560	chr2:215380561-215380710	chr2:215380711-215380860	chr2:215380861-215381010	chr2:215381011-215381160	chr2:215381161-215381310	chr2:215381311-215381460	chr2:215381461-215381610	chr2:215381611-215381760	chr2:215381761-215381910	chr2:215381911-215382060	chr2:215382061-215382210	chr2:215382211-215382360	chr2:215382361-215382510	chr2:215382511-215382660	chr2:215382661-215382810	chr2:215382811-215382960	chr2:215382961-215383110	chr2:215383111-215383260	chr2:215383261-215383410	chr2:215383411-215383560	chr2:215383561-215383580	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.292207	0.116189	0	0	0.099296	0.764522	0.766269	1.09116	0	0.373138	0.556228	0.324984	0.266799	0.467742	0.848874	0.369519	1.2009	0.601542	0.62426	0.450752	0.115169	0.797688	1.03393	0.808306	0.40318	0.522781	0.848898	0.882412	0.275972	1.16076	0.704583	0.165249	0.774348	0.540793	1.04931	0.951612	0.403267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.293965	0.466043	0.303226	0.161071	0.217244	0.531817	0.877184	1.12316	0.386814	0.378044	0.861513	0.97129	0.833834	0.322525	0.835056	1.00759	0.412754	0.432908	0.490145	0.444166	0.78099	0.670246	0.382396	0.531525	0.71429	0.564279	1.09613	0.537022	0.682566	0.217138	0.453019	0.578729	0.642031	0.674783	0.531367	0.585016	0.424001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.269052	1.19239	0.741202	0	0	0.472309	0.278471	0.837474	0.473908	0.540881	0.118125	0.363356	1.30517	1.42747	0.489587	0.40416	0.604035	1.31812	1.45586	0.765223	0.516906	0.0414562	0.118689	0.491759	0.192882	1.2551	0.664943	0.149729	0.548928	1.4928	0.242717	0	0	0.617924	0.817252	0.478293	0.34825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.30216	0.0259813	0	0	0	0.260482	0.714924	0.187358	0.0260377	0.177534	0.388612	0.439472	0.772645	0.263226	0.39624	0.275433	0.95493	0.460417	0.592186	0.240233	0.304611	0.0734004	0.0923302	0.23322	0.387028	1.13208	1.7358	0.720227	0.321969	0.161639	0.655186	0.371605	0.0101417	0.194422	0.324557	0.412117	0.698799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.148504	0.918029	0.519772	0	0	0	0	0	0	0.388173	0.40505	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131929	0.763619	1.21459	0.604668	1.12284	0.40912	0	0	0	0	0.0913305	0.48929	0.669442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.648907	0.294838	0.102423	0.509496	0.182675	0.389918	0.63326	0.644372	0.103386	1.52316	2.02822	0.476538	0.49145	0.609966	0.626411	1.14622	2.4239	2.16329	0.897225	0.747292	1.29244	1.10179	1.0869	2.12094	1.45921	0.797093	0.607911	1.10264	1.00599	0.104323	0.597567	0.095355	1.11341	1.34686	2.39545	2.39567	0.736585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.193077	0.279228	0.366237	0.17576	0	0.357302	1.15726	0.564504	0.322742	0.719731	0.434156	0.235343	0.413059	0.832892	1.03686	0.263141	1.25245	0.794298	0.0135216	0.100347	0.195811	0.353315	0.399192	1.25671	2.2698	0.832976	1.13868	0.888636	0.0306637	0.6494	0.960686	0.381011	0.307675	0.27358	1.03361	1.12685	0.267229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.890574	0.612774	1.27172	0.461047	0.649845	0.563278	0.297729	0.531921	0.175511	0	0	0.292871	0.390816	0.224285	0.581042	0.29059	0.22635	0.289951	0.22659	0.695873	0.237241	0.128037	0	0	0.426014	0.65681	0.645395	0.0532114	0	0.355766	0.450416	0.443044	0.295477	0.305218	0.0128037	0.48014	0.491686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0323946	1.39433	0.573863	0	0	0	0	0	0	0	0	0	0	0	0.44904	0.993503	0.738504	0.241359	0	0	0.229916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0.510136	1.11469	0.439803	0.374563	0	0.535889	0.610555	0	0.185307	0.399445	0.585129	0.701418	0.473663	0.719122	1.84035	0.967997	1.52832	0.548286	0	0.165028	0.589065	0	0	0	0.662353	0.68268	1.18125	1.34932	0.563196	0.536581	2.50672	0.278762	0.256528	0.986656	0.769009	0.89205	0.340322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.321744	0.527227	0.466343	0.875851	0.821095	0.72624	0.785955	0.632996	0.656996	1.1776	1.03013	0.396768	0.594081	0.757269	0.688513	0.506204	0.623	0.77116	0.610184	0.495714	0.360407	0.390777	0.205757	0.743187	0.4292	0.65591	0.752589	0.564998	0.730608	0.781106	0.688677	1.15454	0.519648	0.407022	0.664882	0.59855	0.19282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.141366	0	0	0	0.174895	0.582903	0.444018	0.152511	0.0922052	0.449608	0.344466	0.186956	0.113368	0	0	0	0.476388	1.60556	1.28025	0.115406	0.327587	0.600608	0.868615	0.335751	0	0	0	0	0	0.0197579	0.450078	1.04538	1.11544	1.47809	0.928998	0.16751	0.28655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.773962	0.348129	0.242373	0.434029	0.522452	0.478475	0.514257	1.17654	0.418806	0.299238	0.93935	0	0	0.411409	0.651904	0.344643	1.24845	0.731579	0.265113	0.145812	0.565663	0.736722	1.04975	1.1787	0.396464	0.695929	0.366605	0.197701	0.369484	0.0720235	0.587285	1.13158	0.458965	0.331136	0.52641	0.23923	0.175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.388664	0.860004	0	0	0.960037	0.551566	0	0.172747	1.16376	1.2091	0.500584	1.07032	0.383602	1.75474	0.587524	0.451104	0.57705	0.340933	1.10557	0.0225528	1.01715	2.90023	0.722867	0.62165	0.349726	0.382374	0.675758	0.518524	0.859177	1.09167	1.31824	0	0	0	0.454448	0.580847	0.68974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.577539	0.179558	0.355069	0.59749	0.266588	0.442313	0.430595	0.673171	0.567128	0.71054	1.08084	1.43092	1.39923	1.0624	0.452552	1.0049	1.53527	1.31874	0.645386	0.519891	0.559204	0.587904	0.731173	0.830382	0.960718	0.548447	0.126223	0.662204	1.26582	0.976592	0.892099	0.821026	0.567236	0.614409	0.412791	0.201898	0.295159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.087652	0	0.196627	0.0599115	0.403352	0.719582	0.451858	0.655891	0.702046	0.67956	0.368677	0.361713	0.98465	0.454098	0.213829	0.267846	0.19496	0.176351	0.167737	0.101065	0.211912	0.405645	0.34659	0.418084	0.331675	0.402046	0.907696	0.769798	0.374319	0.681936	0.528971	0.697685	0.558025	0.68726	0.329604	0.09488	0.476661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.382686	0.281796	0.370564	0.346696	0.22301	0.261075	0.701646	0.336972	0.184253	0.408516	0.362984	0.159497	0.438018	0.565217	0.130452	0	0.0300165	0.300694	0.190384	0	0.284593	0.78003	0.688714	0.977305	0.227582	0.182563	0.189579	0.215643	0.563106	0.515452	0.221322	0	0.129209	0.154036	0.477505	0.673052	0.349573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0	1.69759	1.46829	1.76863	1.0502	0.716383	0	0	0.170629	0.988482	0.29355	0	0	0	0	0	0.704586	0.449165	0	0	0	1.85194	1.72736	0	0.189981	0.646626	0.569952	0.379731	1.09744	1.12043	0.0276648	0	1.00285	2.07487	0.365691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	1.50631	1.44423	1.1606	1.25649	0.0996666	1.53465	2.34907	0.172397	0.326671	0.843927	0.291934	0.591237	0.775377	1.02643	1.35377	0.416948	1.1143	0.759746	0.712495	0.325682	0.647145	0.28174	0.45099	0.176573	0.055469	1.29846	1.20805	0.748622	0.616106	0.318469	0.411193	0.110234	0.216058	2.17866	0.884656	0	0.647149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.720639	0.761801	1.11035	0.835883	0.679655	0.399084	0.56414	0.787968	0.567147	1.37881	1.18996	0.615675	1.40965	1.84753	1.25679	1.06532	1.19471	1.19789	0.779592	0.490852	0.921006	1.05331	2.07043	1.65251	1.20711	0.753995	1.38174	0.878098	0.849414	0.73371	0.491504	0.331586	0.508104	0.57839	1.61459	1.82757	0.417266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.403617	0.146704	0.451813	0.500931	0.211393	0.2284	0.318472	0.20727	0.49196	0.387074	0.706031	0.509245	0.543338	0.321294	0.294403	0.252227	0.99232	0.45018	0.440418	0.634093	0.377631	0.586004	0.665248	0.278973	0.631662	0.456602	0.750691	0.675389	0.426616	0.336011	0.326386	0.445758	0.569021	0.161098	0.172418	0.373885	0.155367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.537575	0.409111	0.280524	0.346682	0.186087	0.919081	1.01642	0.461214	0.945	1.23302	1.5339	0.634593	0.126509	0.262246	0.39815	0.489938	0.439632	0.706578	0.828895	0.772206	1.07992	0.575641	0.446229	0.853476	0.865998	1.59168	1.58973	0.732908	0.3377	0.0056298	0.196164	0.659376	1.19287	1.10954	0.819449	0.885495	0.362859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0	0	0	0	0.0549625	0.930511	2.0144	0.511213	0.265851	0.76685	0.95602	0.590478	1.63605	0.416659	0.177659	0.651847	1.05427	1.50397	0.55768	0	0.0578533	0.282365	0.544506	0.354748	0.348911	0.678665	1.5977	0.85509	0.198167	0.00127853	0.0038356	0.625002	1.42784	1.9435	1.33571	0.8819	0.376501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.465387	0.6836	0.204033	0.265573	0.100744	0.679659	0.500559	0.533039	0.354129	0.857567	0.778771	0.489441	0.189951	0.600627	1.06522	0.567907	1.1117	0.804819	0.794313	0.25158	1.20562	0.805516	0.131126	0	0.240488	0.564158	0.463436	1.52873	1.28952	1.58508	1.2038	1.03016	0.864668	0.476701	0	0	0.0412961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0.173512	0.760917	1.02214	0.962993	0.620502	0.446946	0.532101	0.248737	0.459422	0.353253	0.0615096	0	0.588031	0.772744	1.36604	1.35228	0.162735	0	0	0	0	0	0	0	0	0	0	0	0.539617	1.68222	1.31809	0.501434	0.362262	0.25091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.0429963	0.0830961	0.367128	0.192986	0	0.639507	0.905859	0.0404187	0	0.631888	0.460501	0.597973	0	0.0753567	0.256213	0.0855434	0.763071	1.47706	0.286906	0	0.130754	1.36826	1.12259	1.59051	0.244214	0.993407	0.655739	0.412532	0.228246	0.0564612	0.254336	0.291374	0.818766	0.4958	0.809542	0.95986	0.317577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0.0647951	0.271871	0.7588	1.28812	0.011178	0	0	0	0	0.686614	0.899124	0.548448	0.334721	0.245523	0.0757835	0.750235	0.631462	0.515355	0.255882	0.410347	0.349714	0	0.373953	1.13787	0.0745167	0.00596133	0.513464	0.0286423	0.47142	0.177695	0	0	0.777379	2.73201	1.6145	0.67066	0.427046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.413674	0	0	0.375051	0.649286	1.08157	1.78246	0.469539	0.66166	0.453213	1.25242	0.631171	0.0534058	0.549311	0.187245	0.690368	0.854453	0.207464	0	0	0	0	0	0	0.398393	1.22435	0.756851	0.994275	1.32027	1.0423	0.602771	1.42752	0	0.350923	1.04352	0.38147	0.327765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.686131	0.568301	0.647659	0.963346	0.763668	0.778805	0.948145	0.9264	0.144569	0.245778	1.33711	0.832119	0.295306	0.204899	0.0216905	0.362075	0.681562	1.08092	0.740601	0.384974	0.411382	0.819097	0.414665	0.180551	0.141992	0.435059	0.410283	0.47373	0.38353	0.409206	0.153603	0.683545	0.220353	0.0300956	0.674799	0.898188	0.0976942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.490452	1.12896	0.312074	0.699727	0.144485	0.178961	0.0731329	0.17467	0.504941	0.583683	0.628986	0.601735	0.0325064	0.457128	1.08646	1.44967	0.97956	0.467397	0.557331	0.438109	0.362978	0.83823	0.808363	0.55212	0.763621	0.724866	0.922089	0.360066	0.393089	0.856256	0.983454	0.191381	0.264778	0.491428	0.817657	0.452211	0.438328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.292048	0	0	0.505914	0.0417072	0.40139	1.17014	0.371497	0	0.668853	0.501951	0.622152	0.135626	0	0	0.415286	1.18872	0.6873	1.2644	1.6188	0.310573	0	0.150241	0.33119	1.26408	0.343153	1.69411	0.838248	0	0	0	0.201882	0.312719	0.809216	1.05523	1.37845	0.331483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.444363	0.813746	0.73905	0.0104183	0.47029	0.834664	0.291828	0.14441	0.513828	1.37826	1.19061	0.364727	0.243977	0.9369	0.145665	0	0.278014	0.419373	0.429273	0.502177	0.130553	0.502082	0.578472	0.327769	0.682645	0.170739	0.0235164	0.239439	0.311517	0.464331	0.149212	0.637008	0.478964	0.532387	0.738261	0.749228	0.166359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	0.591716	1.71671	1.36135	0.467688	0.186561	2.45905	1.67582	0.334406	0.246062	1.08229	1.163	0.862538	2.22472	1.48049	0.513044	0.561196	2.48972	1.21626	1.63042	0.136991	0	0	0	0.780001	1.66141	0.757523	0.293031	1.26379	0.052062	0	0	0	0	0	1.0494	1.41975	0.409639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.29258	0	0.227666	0	0.32747	0.634624	1.17424	1.02768	0.339424	0.571014	1.00692	0.118684	0.649652	0.782075	0.201612	0.263155	1.14782	1.90823	0.737014	0.293226	0.609327	0.0948538	0.302985	0.499155	0.962262	1.19474	1.26347	0.357589	0.280614	0.101	0.793003	0.465956	0.179167	0.718466	1.36024	0.973246	0.76519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.346395	1.29747	1.63545	0.336062	1.64726	1.28654	1.23259	1.14953	0.638254	2.01049	1.37621	1.13345	1.40294	0.432371	1.20998	1.05562	0.969547	0.636756	2.70489	1.87143	0.459701	0.158638	1.82935	0.81007	0.846555	1.21169	0.76896	0.156857	0.916247	1.57027	2.58371	1.11375	0.365819	0.585643	0.474537	0.472087	0.254179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0.183071	0	0.510149	0.18097	0	0	0.87789	1.05345	0.331685	0.645011	0	0	0.416019	1.48783	1.42528	0.782155	0.479227	0.213571	0.926502	0.534742	0.762156	0.183076	0	0.732307	0.433416	0	0.423912	0.790553	0.0260876	0	0	0	0	0	0.202021	0.788249	0.632109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0.199702	0	0.110489	0.276804	0.299917	0.104994	0.262675	0.286999	0.465116	0.38657	0.510551	0.158705	0.181136	0.295887	0.149801	0.251337	0.508796	0.791991	0.266155	0.442349	0.229326	0.360017	0.140554	0.525231	1.34884	0.607836	0.79027	0.342872	0.939184	0.865519	0.332892	0.149666	0.554025	0.41105	0.311898	0.293422	0.161597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0	0	0.361145	0.215171	0.0973871	0.355408	0	0	0	0.286074	0.122121	0.228391	0.27781	0.422459	0.312513	0	0	0.347317	1.39797	0.192915	0	0	0	0	0.256625	0.279144	0.446831	0.0107456	0.342698	0.536332	0.497886	0.110526	0	0	0.752797	0.91857	0.00903724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.449936	0.500754	1.13554	1.21209	1.36403	0.620748	1.25476	0.823515	1.10184	1.01437	0.485502	0.537023	1.17905	0.807873	0.345925	0.557608	0.226199	0.386616	0.60939	0.705304	0.465828	0.615749	0.342366	1.01851	1.7257	0.835463	0.59991	0.781394	0.677277	0.726139	0.714985	1.12885	1.15157	0.443999	0.739233	1.12569	0.571241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.0332873	0.216368	0.397066	0.641957	0.45888	0.741387	1.32382	1.21247	0.165003	0.157586	0.484117	0.797624	0.600858	1.09423	0.826719	0.207242	0.816475	0.706556	0.2897	0	0.0517134	1.35855	0.396929	0.315687	0	0.916193	1.49559	0.536775	0.480285	0.446999	1.07214	0.749416	0.740908	1.18635	0.397362	0.611858	0.218788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.46988	0.173165	0.151471	0.384896	0.0743353	0.345067	0.844936	0.587163	0.709492	0.3602	0.441526	0.176903	0.158604	0.390482	0.0824788	0.161444	0.301167	1.11054	1.01544	0.326182	0.248983	0.180449	0.530236	0.367882	0.296918	0.330962	0.309895	0.349029	0.249577	0.355517	0.238922	0.125754	0.265789	0.337918	0.655656	0.639974	0.422785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.226621	0.667986	0.618516	0.628449	0.318665	0	0	0	0.324165	0.0623221	0	0.112588	0.0613139	0.120351	0.586246	0.215027	0.284791	0.0051146	0.231622	0.822986	0.0736061	0.377348	0.181723	0.19943	0.105729	0.0662942	0.0503209	0.0143967	0.255414	1.20398	0.102482	0	0	0	0.0337464	0.31638	0.292223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.0489793	0.0136892	0.317206	0.32056	0.204493	0.789499	0.352771	0.338572	0.295584	0.354019	0.337396	0.528499	0.846949	0.591391	0.272935	0.170365	0.483103	0.787738	0.564033	0.295152	0.450776	0.653595	0.571897	0.663196	0.802016	0.734383	1.26589	0.497573	0.441673	0.365466	0.366085	0.568864	0.563174	0.833371	0.536529	0.19745	0.478518
