	chr19:42345772-42345921	chr19:42345922-42346071	chr19:42346072-42346221	chr19:42346222-42346371	chr19:42346372-42346521	chr19:42346522-42346671	chr19:42346672-42346821	chr19:42346822-42346971	chr19:42346972-42347021	chr19:42347022-42347121	chr19:42347122-42347271	chr19:42347272-42347421	chr19:42347422-42347571	chr19:42347572-42347721	chr19:42347722-42347871	chr19:42347872-42348021	chr19:42348022-42348171	chr19:42348172-42348321	chr19:42348322-42348471	chr19:42348472-42348621	chr19:42348622-42348771	chr19:42348772-42348921	chr19:42348922-42349071	chr19:42349072-42349221	chr19:42349222-42349371	chr19:42349372-42349521	chr19:42349522-42349671	chr19:42349672-42349821	chr19:42349822-42349971	chr19:42349972-42350121	chr19:42350122-42350271	chr19:42350272-42350421	chr19:42350422-42350571	chr19:42350572-42350721	chr19:42350722-42350871	chr19:42350872-42350972	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.337006	0.721004	0.289774	0	0	0.104509	0.527294	0.603301	0	0	0	0	0.263367	0.300019	0.0499525	0.285119	0.0047504	0.664415	1.34847	0.275304	0.614169	0	0	0	0.308776	0.233415	0.4614	0.8834	0.441746	1.05412	0.615467	0.935967	0.406767	0.490896	0	0.804308	0.422535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0	0	0	0.156806	0.198716	0.0340853	0	0	0	0	0	0	0	0	0.182144	0.374095	0.147066	0.174347	0.0964128	0.043824	0.14608	0.00486933	0.156837	0.232832	0	0	0.10618	0.464688	0.373124	0.42571	0.188988	0.0818048	0.112969	0.112969	0.0818048	0	0.466314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	1.2804	0.374983	0	0.422416	0.636129	0.0203471	0.181374	0.18022	0	0.162554	0.252256	0.180012	0.389171	0.471406	0.55894	0.209489	1.00171	0.960341	0.903686	0.548107	0.855972	0.774804	0.363625	0.694619	0.660843	0.500717	0.426308	0.572337	0.0873003	0.780132	0.984392	0.94382	0.751303	0.381578	0	0.0883978	0.314721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0	0.161718	0.457626	0	0.324976	0.160314	0	0	0.359533	0.401332	0	0	0	0.203007	0.416337	0	0.282941	0.257911	0	0	0.110031	0.409654	0.550923	0.684725	0.653755	0.464508	0	0	0	0	0.822142	1.25234	0.313113	0.306231	0	0.530488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	1.50986	1.35306	1.41327	0.579539	0.608231	1.29364	0.836806	0.770226	0.132961	0.518809	0.666544	0.614401	0.561956	0.407573	0.947999	1.74482	1.98803	2.6956	2.5255	3.43225	3.57687	3.34541	2.58518	2.37399	1.34512	2.9153	3.68517	2.28622	3.01491	3.37451	2.66655	3.09887	2.17174	1.57936	1.20846	1.96341	0.600346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.443965	0.670854	0.258561	0	0.134647	1.15102	0.495155	0.169395	0.65152	0.65152	0.308386	0	0	0.449221	0.269063	0	0	0	0	0	0.616772	0.920815	0.361239	0.694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.0802211	0.172608	0.187626	0.346107	0.366144	0.197774	0.252358	0.193929	0.0825548	0.0318292	0.125295	0.327379	0.172267	0.15048	0.120372	0.0527149	0.0969887	0.169523	0.172239	0.142008	0.128326	0.109055	0.287543	0.278534	0.0991107	0.147801	0.0976817	0.0795045	0.0212237	0.041935	0.133813	0.192191	0.195982	0.0995339	0.0947315	0.221859	0.460208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.955456	0.24662	0.177768	0.551815	0.408161	0.775943	0.181937	0.046301	0.371952	0.939923	0.518902	0.314047	0.476252	0.10137	0.557048	0.904708	1.67978	0.707278	0.684949	0.849382	0.295234	0.1839	0.826399	0.333424	0.265413	0.667303	0.293344	0.823589	0.59209	0.346025	0.459878	0.839679	0.817764	0.161939	0.551955	0.730316	0.714844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.148051	0.0791827	0.098688	0.0636305	0.0689375	0.149286	0.0297381	0.149847	0.149313	0.0964365	0.147843	0.0799122	0.13603	0.257	0.304903	0.11078	0.0290575	0.266953	0.281246	0.11047	0.311112	0.338581	0.0508689	0	0.0545509	0.276547	0.198864	0.0216142	0.264231	0.213125	0.11173	0.109342	0.0306718	0.0195866	0.0706797	0.0457366	0.709524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.224617	0.55941	0.341311	0.0833963	0.100198	0.280692	0.230971	0.45133	0.858079	1.19813	1.15712	0.282263	1.07845	0	0.165349	1.34467	2.03604	3.2845	3.69305	1.46197	0.917445	1.02877	1.60452	1.4789	0.88205	1.01106	1.8226	1.27602	1.29295	1.1056	2.01286	0.886461	1.00284	0.57636	1.42995	1.95725	0.394366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.39104	0.508667	0.246388	0.403758	0.174856	0.135116	0.243209	0.367198	0.0286128	0	0	0	0	0.0840247	0.404058	0.0745636	0.303571	0.41063	0.953275	0.980104	0.649036	0.351685	0.0904533	0	0.0726892	1.77216	2.93093	1.97866	1.30809	0.928205	1.18367	0.253571	0.262282	1.40188	0.529289	0.23844	0.402778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.51458	0.051458	0	0	0	0.295026	0.476844	0	0	0.386412	0.649237	0.0171527	0.472974	0.754717	0.500858	0.505453	0.0278273	0	0	0	0	0.391081	0.380789	0	0	0	0.415095	0.451074	0.381816	0.102916	0.394511	0.703259	0.445969	0	0	0	0.514493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0.178801	0.40087	0.06782	0	0	0.161109	0.391057	0.0338477	0	0.0038932	0.211335	0.500097	0.487956	0.0666138	0.149563	0.450531	0.149774	0.0759277	0.327822	0.430456	0.512396	0.468503	0.469522	0.0907035	0.391819	0.176819	0	0	0	0	0.445816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.18025	0.101492	0.248259	0.147338	0.0650392	0.0594426	0.127811	0.178225	0.159138	0.150504	0.212617	0.277052	0.221605	0.0238681	0	0.0007924	0.232053	0.326768	0.241107	0.460099	0.504023	0.167079	0.149872	0.391441	0.461293	0.175727	0.281452	0.332463	0.0838881	0.263941	0.419398	0.479111	0.221007	0.14743	0.22037	0.215446	0.416918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.534071	0.638256	0.497179	0.356964	0.107349	0.36182	0.569803	0.373908	0.19258	0.10657	0.0727685	0.392285	0.648896	0.75951	0.510975	0.136621	0.282744	0.252715	0.211547	0.447926	0.602116	0.578499	0.602961	0.314911	0.249798	0.351737	0.293352	0.314043	0.172662	0.155537	0.193182	0.449626	0.613739	0.475713	0.608793	0.622072	0.479616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0	0	0.0903552	0.288269	0.514917	0.213594	0.398885	0.340419	0.06174	0.0119615	0.576756	0.431694	0.172215	0.194663	0.157977	0.410706	0.11662	0.0265113	0.686513	0.402928	0.677233	0.633074	0.270543	0	0	0.507242	0.527717	0.622793	0.957011	0.693021	0	0	0.440048	0.449139	0.127034	0.165805	0.589783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	0	0	0	0.435503	1.13078	0	0.0229212	0.80724	0.3648	1.74569	1.3752	0.709068	0.849973	0	0	0.228866	1.02294	0.181135	0.0687636	1.76828	0.962574	0	0	0	0.038202	1.28206	1.15508	1.30266	1.92412	0	0	0	0	0	0.41048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.413797	0.593661	0.974675	1.13987	0.734024	0.638964	0.168461	0.511893	0.98122	1.1175	0.69997	0.324892	0.266554	0.702098	0.632954	0.766567	0.787031	0.981067	1.38357	0.505366	0.997591	0.986433	0.843257	0.533078	0.306014	0.888343	0.565641	0.66873	0.54043	0.574774	0.988805	0.253119	0.231638	0.565561	0.661543	0.830867	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.0981005	0.0965183	0.0537971	0.281696	0.377501	0.253219	0.210441	0.0893981	0.0569616	0.28484	0.379841	0.0443035	0.0174049	0.455036	0.538902	0.47402	0.37488	0.0213606	0	0	0	0	0	0	0	0.197802	0.376355	0.324403	0.329464	0.265129	0	0	0.0144617	0.305223	0.213829	0.0866229	0.317241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.0390933	0	0	0	0	0	0	0	0	0.23799	0.280335	0.246501	0.244427	0.166176	0.269435	0.525822	0.460736	0.0453163	0.199284	0.0107692	0.0239199	0.333868	0.157149	0	0	0	0.0748895	0.173637	0.197931	0.105699	0.242489	0.230488	0.0044982	0.282882	0.778246	0.456143	0.535484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.13223	1.47332	0.354142	1.43878	1.30375	2.01725	2.63668	1.65997	0.152659	0.381551	0.675017	0.408292	0.791937	0.948439	2.07336	2.03509	1.62917	2.68281	2.43221	1.35588	1.38122	2.2633	1.74737	1.91552	2.07271	2.09683	2.88665	3.01251	2.30177	1.59132	2.7434	3.55884	2.37857	1.87901	2.029	2.2801	0.539886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.375806	0	0.184557	1.3399	0.193558	1.15685	0.53565	0	0	0	0	0.279062	0.576128	0	0.157535	0.67515	0.67515	0.324072	2.11359	1.58685	1.04427	1.99861	2.04359	0.688672	0.67515	0.482974	0.931368	0.418593	0.67515	0.907332	0.882237	0.475427	0.762383	0.737282	0.217942	1.16502	0.575188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.740901	0.295577	0.495253	0.141193	0.111675	0.371605	1.00443	0.563306	0.408208	0.93712	0.812032	0.275806	0.685504	0.444289	0.130878	0.0580228	0.422866	0.746915	0.167557	0.443968	0.515255	0.119524	0	0.0358549	0.362131	0.520031	0.613731	0.777405	0.471106	0.29691	0.192446	0.340007	0.403208	0.294848	0.366173	0.496507	0.283186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.312594	0.565416	0.409507	0.527335	0.516359	0.121763	0.511441	0.200523	0.119372	0.422192	0.285677	0.0819417	0.303476	0.612433	0.413321	0.208378	0.266503	0.336273	0.110911	0.443552	0.184836	0	0	0.260442	1.06528	0.574606	0.32934	0.956035	0.510874	0	0	0.0957866	0.589753	0.339667	0.25207	0.289488	0.674589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0	0	0	0	0.217457	0.219117	0.0438859	0.143183	0.0831108	0.149575	0.0831173	0.0547418	0.213299	0.0785397	0.135621	0.128611	0.00156453	0	0	0.296653	1.19268	0.573642	0.574447	0.496162	0.212674	0.194528	1.08405	0.570978	0.270591	0.0435485	0.359193	0.580973	0.304414	0.305404	0.235424	0.677631	0.843318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.150034	0.329261	0.0876173	0	0	0	0	0.093773	0.0888272	0.0975782	0.0773051	0	0	0.103632	0.0595555	0.0945693	0.186968	0.0595371	0.0158776	0.155212	0.126669	0.0587976	0.0812703	0	0	0	0.104164	0.0480361	0.0523518	0.0268728	0.0718947	0.0907389	0.120022	0.0327889	0.0684052	0.208442	0.430079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.450628	0.0819061	0	0	0	0	0.0896872	0.23843	0	0	0.230794	0.3325	0.0930031	0.038289	0.28984	0.119282	0.0645657	0.518528	0.26253	0.265229	0.0794424	0.274816	0.153352	0.173913	0	0.00437733	0.159773	0.116951	0.390329	0.131182	0.00766033	0	0.2297	0.0984558	0.163	0.138745	0.603662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.367972	1.46299	0.521595	0.527347	0.579123	1.43614	1.0527	0.0345168	0	0	0.00272973	0.36296	0.25762	0.736366	0	0	0.202858	0.293396	0	0.379731	0.934715	0.163103	0.638569	0.58871	0.767047	0	0.17834	0.320245	0	0.339419	0.655826	0.208175	0.404618	0.87634	0.540769	0.506938	0.587302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0.17682	0.281406	0.0540401	0.337831	0.165072	0.302423	0.586943	0.258323	0.040473	0.00578527	0.629366	0.416471	0	0	0	0	0	0	0.241962	0.358208	0.311248	0.258209	0.0277563	0	0	0	0	0.012722	0.28797	0.777272	0.796133	0.538338	0.205008	0.152278	0.236843	0.527036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.487392	0.963695	0.352868	0.486157	0.680454	0.197428	0.212131	0	0.0388356	0.259283	0.005222	0	0.210429	0.333623	0.23241	0.161916	0.184167	0.390485	0.51586	0.338075	0.808275	0.313247	0.163009	0.566282	0.10398	0.135279	0.186262	0.695531	1.25771	0.44294	0.603509	1.0004	0.412016	0.710244	0.545085	0.584712	0.379545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.684464	0.378163	0.732691	0.364482	0.661786	0.899773	0.356025	0	0	0	0	0	0	0.262353	0.69548	0.256511	0.24058	0	0.118169	1.72808	0.305153	1.33531	0.90991	1.10244	1.22628	0.372671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.0141685	0.151795	0.13777	0.243594	0.14959	1.15282	0.828581	0.365449	0.338589	0.511945	0.405725	0.192711	0.47301	0.672491	0.180934	0.249915	0.709417	0.142407	0.352919	0.723746	0.489982	1.0919	0.699592	0.506119	0.175549	0.346662	0.572396	0.793608	0.559857	0.45328	0.231082	0.475654	0.309923	0.510602	0.32962	0.359198	0.634146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	2.02135	3.90257	3.13018	2.30287	1.95952	1.30525	1.59531	0.660314	0.214243	0.299944	0.0703147	0	0.202065	0.638372	0.673573	0.595126	0.771764	2.16827	2.40505	3.28702	2.70231	3.07086	4.51953	1.92631	2.22356	2.60017	2.55283	2.87858	2.78508	1.56093	2.78846	3.86967	2.95657	2.39955	2.95989	3.0241	0.634106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.0961835	0.318917	0.184113	0.106181	0.209217	0.300069	0.42272	0.216623	0.0828146	0.0516853	0.0715699	0.184919	0.243137	0.205884	0.0852097	0.0243838	0.146564	0.232912	0.102147	0.0886967	0.152428	0.30608	0.176675	0.150988	0.117558	0.0902465	0.185337	0.19656	0.121863	0.137102	0.201653	0.135816	0.139702	0.113197	0.150472	0.362041	0.668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.241655	0	0	0.487412	1.05112	1.05111	0.560597	0.0963527	0.13139	1.31389	0.394167	0	0	0.897826	0.807792	0.204341	1.18251	1.38597	0.0319547	0.0439377	1.11219	0.100732	0.534319	0.672691	0.0219685	0.332853	0.948671	0	0	0.39417	0.814164	0.565193	0.446708	0.107391	0.491812	0	0.530864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.468613	0.0148501	0	0.214572	0.367995	0.111572	0.154416	0.276288	0	0.313242	0.226659	0	0	0	0	0.0572957	0.844766	0.656533	0.209242	0.131773	0.129136	0.0548716	0.160482	0.428497	0.312942	0.422631	0.152852	0.130133	0.0675994	0.255973	0.122351	0.0312625	0.551472	0.232393	0.144368	0.124212	0.776776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.716576	0.418615	0.185024	0.633699	0.943501	0.788598	0.859004	0.175772	0.34692	0.376922	0.398889	0.359454	0.375025	0	0.0623187	0.319752	0.290523	0.482611	0.715229	0.245524	0.339961	0.407051	0.356171	0.0208152	0.312861	0.411673	0.315088	0.276166	1.00663	0.127204	0.298942	0.678637	0.24989	0.57283	0.307015	0.551388	0.640662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0	0.149937	0.331204	0	0.192457	0.228787	0	0	0.046102	0.283563	1.04363	1.36519	0.389213	0.0469952	0.419484	0.50589	0.0620193	0	0.281841	0.363132	0.294635	0	0.0376656	0.600849	0.435827	0.0979692	0.167842	0.581376	0.458893	0.952643	0.649906	0.311696	0.0989104	0.547242	0.433108	0.31007	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.149239	0	0.592841	1.19873	0.048871	0.667775	0.22153	0.566815	0.48871	0.595489	0.785132	0.45785	0.217187	0.299742	0.343057	0.515953	1.61116	0.859345	0.625084	0.729697	0.289968	0	0.384854	0.413709	0.426807	0.295983	0.959965	1.5707	1.39398	0.244315	1.04532	1.48584	0.792631	1.28617	1.67578	0.663572	0.672372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0	0	0.512542	1.61454	0.140285	0	0	0	0	0.572974	0.398134	0	0	0.296157	1.97423	0.362272	0.032736	0.635416	0.069564	0	0	0	0	0	0	0.349674	0.545552	0	0	0	0	0.311744	0.597509	0	0.208674	1.55528	0.460432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	1.74838	0.702554	0.472075	0	0	0	0	0.14568	0.4856	0.617603	0.598433	0.245695	0	0	0.267242	0.26608	0.156324	0.372368	0.89914	1.37281	1.76783	0.0356107	0	0	0	0.486214	0.467071	0.395807	0.835603	1.06104	1.07491	1.14778	0.606514	0.19103	0.187765	0.871379	0.584838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.0600792	0.287234	0.0154048	0	0.0503575	0.131131	0	0	0	0	0.144413	0.0930688	0.0882559	0.0243092	0	0.23984	0.118548	0.166524	0	0.13977	0.163531	0	0	0	0	0.0776659	0.283657	0.524877	0.0442866	0	0.0100339	0.223525	0.296242	0.250566	0.119783	0.11088	0.228487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	1.35477	0	0	0	0	1.22411	1.35381	0.09728	0	0	0	0	0	0.63232	0.680248	0	0	0.317255	1.50774	0.233757	0	0	0	0	0	0	0.599893	0.737707	0	0	2.71855	0.929235	0.780774	0.536034	0.375837	0.406869	0.534884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0.199112	0	0	0.108498	0.821134	0.691676	0.623864	0.34029	0.210283	0.0305195	0.20337	0.206441	0.00863053	0.0234257	0.445089	0.417732	0.166995	0.839002	0.819916	0.530161	0.341523	0.135014	0.22312	0.220695	0.276177	0.257683	0.600329	0.187406	0	0.207133	0.485776	0.801407	0.281109	0.22257	0.0901699	0	0.265233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.190838	0.151207	0	0.329245	0.0143341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14702	0.0390851	0	0	0	0	0.117166	0.156805	0.140854	0.154523	0.0061432	0	0	0.174111	0.129839	0	0.717863
