	chr12:121214455-121214604	chr12:121214605-121214754	chr12:121214755-121214904	chr12:121214905-121215054	chr12:121215055-121215204	chr12:121215205-121215354	chr12:121215355-121215504	chr12:121215505-121215654	chr12:121215655-121215804	chr12:121215805-121215954	chr12:121215955-121216104	chr12:121216105-121216254	chr12:121216255-121216404	chr12:121216405-121216554	chr12:121216555-121216704	chr12:121216705-121216854	chr12:121216855-121217004	chr12:121217005-121217154	chr12:121217155-121217304	chr12:121217305-121217454	chr12:121217455-121217604	chr12:121217605-121217754	chr12:121217755-121217904	chr12:121217905-121218054	chr12:121218055-121218204	chr12:121218205-121218354	chr12:121218355-121218504	chr12:121218505-121218654	chr12:121218655-121218804	chr12:121218805-121218954	chr12:121218955-121219104	chr12:121219105-121219254	chr12:121219255-121219404	chr12:121219405-121219502	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.925676	0.950153	0	0	0	0	0	0	0	0	0	0	0.00294113	1.00364	0.11876	0	0	0	0.573471	0.478922	0.108422	0	0	0	0	0	0	0	0.617552	0.375194	0.241392	0	0	0	0.267442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0	0.124706	0.280383	0.272847	0.397966	0.240677	0	0.0886444	0.277669	0.0233728	0.200511	0.374766	0.232831	0.14608	0.110047	0.0934912	0.300985	0.303308	0.35354	0.285217	0.204154	0.0639595	0.406251	0.931387	0.572853	0.0189867	0.143871	0.206374	0.0588682	0.472108	0.490789	0.188573	0	0.0313029	0.0430464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.0093252	0.234694	0.418285	0.397464	0.0682801	0.180905	0.193667	0.951756	0.674568	0.159299	0	0.379086	0.557831	0.47765	0.504895	0.329447	1.53278	0.42786	0.486938	0.486742	0.0778043	0	0.00239987	0.27438	0.326326	0.246192	0.234344	0.329925	0.0943577	0.309032	0.462048	0.953521	0.688454	0.0797115	0.222052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0	0	0.14459	0.0931804	0	0	0.00415993	0.280873	0.110035	0.113314	0.18963	0.205882	0.314429	0.781854	0.479686	0.597022	0.182494	0.147733	0.238982	0.698698	0.345873	0.464062	0.299813	0.204204	0.588331	0.636128	0.375111	0.385939	0.26659	0.0597342	0.451049	0.655185	0.377723	0.302231	0.276055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43869	1.01203	0.390912	0.65152	0.311395	0.549436	0.0608085	0	0	0.336101	0.263335	0.246588	0.414841	0	0	0	0.337816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.252926	0.408229	0.22263	0.152069	0.253763	0.1391	0.408487	0.444343	0.218556	0.16698	0.0760319	0	0	0.0699809	0.167019	0.278192	0.440668	0.335488	0.492277	0.49742	0.781721	0.896272	0.262002	0.153936	0.161352	0.136909	0.104452	0.0492308	0.144542	0.261111	0.191831	0.0679183	0.140234	0.307723	0.188841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.389931	0.531959	0.159297	0.19648	0.288454	0.593114	0.535094	0.376642	0.0761815	0.422764	0.578808	0.586297	0.802745	0.251382	0.0762207	0.122807	0.696545	0.914417	0.772245	0.802849	0.263047	0.349775	0.675787	0.525969	0.462633	0.0758619	0.236742	0.634206	0.608877	0.735673	0.480419	0.839437	1.46172	0.606569	0.00476758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.181801	0.0898063	0	0	0	0	0	0.001675	0.181377	0.170867	0.112777	0.408429	0.622712	0.440682	0.314424	0.463771	0.526143	0.452409	0.323416	0.507517	0.718798	0.585894	0.0482121	0.233828	0.287011	0.179748	0.0813503	0.207091	0.309368	0.347237	0.415283	0.373398	0.168139	0.188188	0.321429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.0540341	0.234378	0	0.254114	0.0191717	0.158925	0.155013	0	0.492824	0.0802184	0	0.088998	0.336922	0.209781	0	0.12714	0.269263	0.301727	0.0882839	0.238384	0.234181	0.0201301	0.320293	0.844185	0.415932	0.238312	1.11872	1.87092	1.05576	0.572071	1.60816	1.85183	0.737352	0.749828	0.254054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.243354	0.404759	0.40886	0.235971	0.564229	0	0.20257	0.561153	0.391488	0.753666	0.566356	0.50063	0.290897	0	0	0	0.452527	0.426269	0.118597	0.746291	0.959752	0.231553	0	0	0	0	0.0498631	0.414874	0.424173	0.967943	0.843581	0.495517	0.518614	0.366122	0.149441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.54358	0.343709	0.295635	0.117478	0.342967	0.614829	0.0499778	0	0	0.458736	0.248696	0	0	0	0	0.102916	0.51458	0.202364	0.788976	0.562607	0.439822	0.783686	0.436568	0.733102	0.133791	0	0	0.38765	0.38422	0	0	0.384984	0.188701	0	0.263736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0.320727	0.562308	0.116784	0.0536592	0.426462	0.525039	0.148159	0	0	0	0	0	0	0	0	0.0521587	0.538979	1.59655	0.682693	0	0	0.0835105	0.689868	0.975577	0.169183	0.185135	1.00912	0.643846	0.166163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0	0	0	0	0	0.0874706	0.530527	0	0	0	0	0	0	0.5581	1.39381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.469841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.0112817	0	0.0730445	0.033175	0.0221976	0.0681523	0.00105257	0.0423086	0.15741	0.0949322	0.0814336	0.125635	0.0986598	0.0570533	0.0829826	0.032332	0	0.00137411	0.138883	0.031	0.0994439	0.430182	0.172756	0.230345	0.227834	0.142873	0.108242	0.336683	0.410015	0.227941	0.0793678	0.0779826	0.328239	0.294981	0.227647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.0557217	0.507824	0.669322	0.171022	0.0423662	0.100784	0.813533	1.03512	0.562873	0.215651	0.274075	0.809661	0.526441	0.0090666	0.0546965	0.229804	0.488386	0.37843	0.561773	0.432508	0.436963	0.492558	0.305895	0.727604	0.751712	0.510653	0.397973	0.598691	0.683411	0.377978	0.453146	0.257413	0.306095	0.68419	0.0512048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.061368	0	0	0	0	0	0	0	0.0969295	0.887329	1.02213	0.65404	0.429116	0.320909	0.937275	0.243827	0.748064	0.22084	0.859167	0.357156	0	0	0	0.190629	0.467609	0	0	0	0.492645	0.572004	0	0	0	0	0.274843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.257588	0.214092	0.215568	0.0934849	0.457853	0.441088	0.185921	0.0846513	0.319356	0.103389	0.0799045	0.383821	0.255572	0.413888	0.132937	0.12184	0.4253	0.223637	0.393333	0.235815	0.0427212	0.11867	0.0047468	0	0	0	0.170928	0.48194	0.519915	0.36467	0.128135	0.125917	0.120077	0.42413	0.659091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.296352	0.52496	0.334128	0.108652	0.0771679	0.158668	0.252796	0.519451	0.149122	0	0.204662	0.227767	0.535094	0.152926	0.0699435	0.23757	0.210808	0.237048	0.266771	0.162023	0.110988	0.0583036	0.0718861	0.245771	0.0294091	0.00674653	0.125372	0.217749	0.162745	0.0759555	0.0822029	0.147038	0.211331	0.330577	0.0591891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.0765239	0.102634	0.164372	0.18075	0.136888	0.00923253	0.158488	0.452378	0.413621	0.48723	0.75044	0.438003	0.303147	0.404208	0.521768	0.66134	0.689287	0.289892	0.5338	0.29349	0.65044	1.50863	0.762427	0.25004	0.345841	0.318095	0.472868	0.289001	0.326798	0.382375	0.419357	0.778735	0.821291	0.567035	0.228471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0	0	0	0	1.34867	1.43151	0	0	0	0	0	0	0.553296	0.821728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.666393	0.793044	0	0	0.396491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.0583923	0.340799	0.212716	0.31646	0.402196	0.470112	0.160278	0.802131	0.377241	0.628079	0.603052	0.183577	0.918573	0.0951238	0	0.123961	0.558754	1.00718	0.37209	0.271043	0.526452	0.0860295	0.821388	1.40423	0.550214	0.313024	0.500457	0.96895	0.837398	0.517302	0.424213	1.25729	0.529724	0.840259	0.573226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.261914	0	0.0719566	0.37587	0.953238	0.378213	0.631357	0.526691	0.538679	0.509037	0.704349	0.398919	0.485251	0.516654	0.875641	0.42502	0.498111	0.436328	0.404427	0.320152	0.415196	0.11001	0.254416	0.783903	0.32945	0.339298	0.365326	0.0921984	0.195233	0.435212	0.656235	0.776917	0.264111	0	0.274854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.199982	0.4953	0.254355	0	0	0	0.150809	0.241489	0	0	0	0.00781153	0.247399	0.201938	0	0	0	0	0.0655044	0.159594	0.0691326	0	0	0	0	0	0	0.0346099	0.255391	0.05437	0.11833	0.273518	0.190067	0.248307	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.187903	0.317526	0.332652	0.210653	0.132638	0.404172	0.789738	0.367477	0.179437	0.0341321	0.0176523	0.752488	0.257617	0.0587474	0.459954	0.225671	0.496468	0.384738	0.476025	0.324614	0.380868	0.186809	0.0399349	0.440076	0.36146	0.486274	0.220162	0.244288	0.13766	0.131369	0.139294	0.460529	0.17893	0.573021	0.270492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.13453	0.193589	0	0.320533	0.332681	0	0	0	0	0.298585	0.0295343	0	0	0	0	0	0.00437733	0.14785	0.063884	0.328781	0.352958	0.0623643	0	0	0	0	0.203901	0.157501	0.28502	0.0776546	0.23819	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.191021	0.390933	0.576688	0.308384	0.367877	0.481159	0.438435	0.133246	0	0	0	0.239785	0.235142	0.158905	0.48282	0.516376	0.627366	0.602043	0.367081	0.336412	0.311323	0.141333	0.0462679	0.719988	0.767207	0.238306	0.0206649	0.21595	0.296263	0.150355	0.125557	0.0191795	0.0405207	0.0856705	0.0725389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.144677	0.249071	0.219245	0.158427	0.673847	0.502252	0.282168	0.224638	0.203048	0.0222368	0.707884	0.388576	0.655939	0.00515633	0.161478	0.474534	0.976779	0.165557	0.37634	0.190544	0.493067	0.0519968	0	0.200694	0.00899667	0.443383	0.380496	0.305828	0.0400129	0.117258	0.0958633	0.580591	0.569972	0.584258	0.092437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0	0	0	0	0	0.786538	0.0327873	0	0.449555	0.33533	0	0	0	0	0	0	0	0	0	0.30701	0.779485	0.120719	0	0	0	0	0	0	0	0	0	0	0.29621	0.88863	0.723837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0	0	0	0	0.579062	0.508666	0	0	0	0	0	0	0	0	0	0.38485	0.72322	0.493253	0	1.32736	0.661164	0	0.436815	0.779962	0.969753	0.862397	1.10187	0.708064	0.249566	0.020344	0.464011	0.15296	0.0704918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.65702	0.522978	0.009888	0.0537928	0.515671	0.296024	0.0560333	0.228345	0	0	0.402122	0.327409	0.224724	0	0.10401	0.155761	0.457487	0.594927	0.307087	0.428604	0.113613	0.255782	0.466945	0.0566879	0	0	0	0.049441	0.585606	0.529571	0.54391	0.186506	0.0211861	0.263643	0.280355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0	0	0.0800167	0.163306	0.0274655	0.025473	0.152143	0.167849	0.0275052	0	0	0	0	0.190784	0.550483	0.260734	0.0420876	0.369435	0.479124	0.0530447	0	0	0	0.184237	0.646563	0.664795	0.416613	0.255753	0.149053	0.00213707	0.0530262	0.253943	0.32039	0.183198	0.415541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.419555	0	0	0	0.0791219	0.453299	0	0	0	0.0159837	0.449478	1.15206	0.669833	1.42239	0.337972	0.407675	0.661961	1.00386	0.46376	0.665628	0.325226	0.834687	0.609695	0.785836	0.636621	0.0487816	0.459903	0.689839	0.940647	0.547022	0.86751	2.33951	0.513186	0	0.418803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0	0	0.0656945	1.15225	0	0	0	0	0.586875	0.0700747	0.487195	1.07929	0.681711	0.0539232	0	0	0.219688	0.213694	0.361484	0	0	0.214604	0.8047	0.26762	0	0	0	0.0918697	0.540804	0	0.319716	0.337234	0	0	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0.0409596	0.309218	0.0527413	0	0	0.285283	0.218157	0	0	0.0479467	0.3596	0.417138	0.161995	0	0	0.160621	0.577099	0.189616	0	0.0743173	0.360552	0.706324	0.249326	0	0	0	0	0.014384	0.3596	0.129456	0	0.282885	0.207414	0	0.873874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.072979	0.184613	0.137837	0.352226	0.225432	0.186745	0.0680717	0.0767353	0.011139	0.37027	0.29438	0.316298	0.344043	0.236712	0.246812	0.284622	0.512138	0.158543	0.153783	0.207803	0.0666957	0.214634	0	0.252972	0.199323	0.256772	0.549529	0.411006	0.154594	0.324991	0.395709	0.477482	0.88248	0.806372	0.113462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.213695	0.97134	0.0777072	0	0	0	0	0.0788453	0.758857	0.164194	0	0	0	0	0	0.322958	0.337336	0	1.04877	1.26681	0	0.928441	0.947047	0	0.0801632	0.477084	0.0615093	0	0	0.404905	0.128611	0	0.217476	1.03576	0.240987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.131733	0.130771	0.0429884	0.181717	0.175998	0.0578067	0	0	0	0	0	0.0217616	0.141225	0.0269583	0.159176	0	0	0	0	0	0	0	0.0083442	0.194816	0.113884	0.0480377	0.14092	0	0	0	0	0.19897	0.158854	0.169974	0.358251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.0326855	0.234731	0.004348	0	0.0617173	0.0185406	0	0	0	0.0161286	0.243352	0.0214487	0.221587	0.237186	0	0	0	0	0.298383	0.146311	0.144038	0.156221	0.0274361	0.67583	0.380441	0	0.335623	0.114432	0.743495	0.134998	0	0.192621	0.621289	0.779109	0.260163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0.0274381	0.618748	0.0623815	0.591312	0.0186332	0.17993	0.353594	0	0	0	0	0	0	0	0	0	0.890786	0.169477	0.859749	1.71377	0.215866	0	0	0	0.794453	0.543147	1.40655	2.24408	0.655238	0.485516	0	0	0.791748	1.44766	0.267176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0	0.0011834	0.290263	0.478328	0.444302	0.0781141	0	0	0	0	0	0	0.166962	0.211707	0	0	0.155938	0.47231	0.154175	0	0.272815	0.168522	0.0776748	0.25645	0.109731	0.136856	0.538792	0.212065	0	0	0	0	0.201978	0.270104	0.0361502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134395	0.171501	0	0	0	0	0.369923	0.31896	0	0	0	0	0.0446604	0.263314	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0.495613	0.107187	0	0	0	0	0	0.405804	0.11714	0	0	0	0	0	0.0471453	0.754547	0.615548	0	0	0.0085326	0.390784	0.0962845	0	0	0	0	0	0	0.176822	0.891234	0.672722	0.280696	0.0712029	0.515867	0.0320513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.506374	0.702555	0.824551	0.224533	0.144628	0.38178	0.8161	0.556739	0.537	0.581736	0.776477	1.31635	0.731077	0.528926	0.380603	0.358301	0.753639	0.536676	0.62485	1.59502	1.40041	0.53819	0.591914	0.821959	0.571602	0.851457	1.18446	0.577148	0.385506	0.198121	0.474113	0.313473	0.525731	0.785745	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.1504c6d0-7de0-4849-abef-bd2552745dd1.fc.signal	0.408668	0.394119	0.954051	1.47494	0.206036	1.07611	1.30659	0.724257	0	0.338778	0.284185	0	0	0	0	0.708994	0.695215	0.810986	0.243397	0.440338	0.49483	0	0.174461	0.441586	0.517064	0.150912	0	0.222659	0.524702	0.441426	0.945785	0.272121	0.855939	1.18134	0.735043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.0939292	0.487142	0	0.00701667	0.385989	0.129263	0.069184	0.27242	0	0	0	0	0.113618	0.137846	0.218447	0.232892	0.0852273	0.13259	0.178527	0.426772	0	0	0	0	0	0.0792843	0.532545	0.102447	0.257643	0.25238	0.471808	0.351622	0.242993	0.432839	0.231034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.160515	0.0949126	0.29944	0.191484	0	0.170599	0.401639	0.161095	0	0	0.0338872	0.186374	0.0126577	0.275964	0.322701	0.205821	0.173205	0.149203	0.0603401	0.420372	0.463716	0	0.251304	0.347398	0.331163	0.174246	0.125706	0.249068	0.072575	0.225633	0.369334	0.253563	0.10489	0	0.110204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.fed91b6e-3ac9-46fe-b004-2c19a2391b3a.fc.signal	0	0	0	0	0.007976	0.166067	0.128881	0.19925	0.015942	0	0	0	0	0	0	0	0	0.290342	0.348382	0.0774433	0.223228	0.263746	0.0186107	0	0.0392053	0.196595	0.159424	0.10462	0	0.155959	0.102965	0	0	0	0.677249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.308935	0.5462	0.324242	0.0080028	0	0	0	0	0.07485	0.1851	0.294161	0.0297299	0	0.500405	0.0875103	0	0.170395	0.536648	0.209302	0	0.0893338	0.0886433	0	0.167461	0.418632	0	0.416449	0.226502	0.158063	0.158051	0.244949	0.38555	0.0892481	0	0.611307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.226427	0	0	0	0	0	0	0	0	0	0	0	0	0.0629845	0.198974	0.167482	0	0	0	0	0	0	0	0.0586901	0.473907	0.111657	0	0.0758165	0.138402	0	0	0.317908	0.336248	0.310322	0.0305981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.460997	0.198956	0.0319502	0	0.0370591	0.361684	0.263927	0.00813547	0.0557029	0.0553628	0	0.117291	0.326609	0.482672	0.363103	0.262277	0.348249	0.356977	0.130401	0.0984295	0	0	0.14282	0.439523	0.504269	0.60796	0.698487	0.124421	0.175975	0.373824	0.460464	0.379802	0.143717	0.163616	0.060969
