	chr3:3102968-3103117	chr3:3103118-3103217	chr3:3103218-3103267	chr3:3103268-3103417	chr3:3103418-3103567	chr3:3103568-3103717	chr3:3103718-3103867	chr3:3103868-3103967	chr3:3103968-3104017	chr3:3104018-3104167	chr3:3104168-3104317	chr3:3104318-3104467	chr3:3104468-3104617	chr3:3104618-3104767	chr3:3104768-3104917	chr3:3104918-3105067	chr3:3105068-3105217	chr3:3105218-3105367	chr3:3105368-3105517	chr3:3105518-3105667	chr3:3105668-3105817	chr3:3105818-3105967	chr3:3105968-3106117	chr3:3106118-3106267	chr3:3106268-3106417	chr3:3106418-3106567	chr3:3106568-3106717	chr3:3106718-3106867	chr3:3106868-3107017	chr3:3107018-3107167	chr3:3107168-3107317	chr3:3107318-3107467	chr3:3107468-3107617	chr3:3107618-3107767	chr3:3107768-3107917	chr3:3107918-3108036	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	1.89032	1.32626	0.410949	0.219992	0.603001	0.398442	0.0650277	0.497732	1.3701	1.88641	1.11938	1.22561	0.852027	0.375632	0.768688	1.00236	1.10523	0.515597	1.04727	1.73635	1.62395	1.17096	1.22304	0.599627	0.770518	0.595907	0.445536	0.596237	0.71215	0.954086	0.56685	0.525183	0.643147	0.353301	0.523901	0.722315	0.660714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.d72e83d5-d350-417f-b1bf-3eef4f93cc47.fc.signal	0.691177	0.3037	0.103301	0.197988	0.0609867	0.630721	0.584059	0.0811004	0.343481	0.500221	0.311465	0.252232	0.268701	0.0303282	0.0471219	0.247937	0.501321	0.562006	0.457635	0.843249	1.04446	0.621725	0.295508	0.193171	0.570582	0.728028	0.267821	0.218995	0.632964	0.506335	0.492756	0.408788	0.508782	0.250657	0.322578	0.213356	0.384488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.afa177cc-ebf6-4778-b3d1-1bbb2401b4e5.fc.signal	0	0	0	0	0	0	0	0.0416438	0.379061	0.335021	0	0	0.250048	0.193626	0.114833	0.326512	0	0	0.201974	0.340267	0.0833256	0	0	0	0.293475	0.101526	0	0	0	0	0.191818	0.234721	0.166552	0.234146	0.0702647	0.229513	0.472171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.f50990c6-cbfa-49d2-9e86-f5cb8d52e800.fc.signal	0.803461	0.463084	0.699414	1.02539	1.0603	0.516537	0.86497	0.0656089	0.298347	0.382311	0.0253227	0	0.123242	0.448721	0.612765	1.40046	0.356076	0.548877	0.494328	0.231901	0.283748	0.300662	0.0576033	0.0351142	0.434245	0.419224	0.830986	0.311584	0.161562	0.0569736	0.629139	0.875553	0.104584	0.259492	0.403957	0.497348	0.457711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.da6810f6-9895-4595-a0d7-9cc3f7019bd2.fc.signal	0.257843	0.611588	0.32391	0.235617	0.75461	0.0756289	0.327999	0.714653	0.35146	1.04312	1.37596	0.360555	0.140065	0.258305	0.502951	0.641431	0.215807	0.69435	0.162082	0.764189	0.376912	0.340966	0.948145	0.763639	0.531635	0.905187	0.16833	0.193929	0.090118	0.509852	0.146764	0.287135	1.16372	0.314131	0	0.946249	0.0978261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.28ae29ac-1a24-485d-8beb-7ac244647483.fc.signal	0	0.0252462	0.359446	0.242268	0	0	0	0	0.00845	0.234435	0.0296772	0	0	0.00885213	0.169161	0.507185	0.25675	0.0582513	0.364229	0.319018	0.294881	0.225372	0.108253	0	0	0	0	0	0	0	0.272265	0.0338	0	0	0	0	0.214022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.0999ab49-22be-4f40-a74d-5a4868d07690.fc.signal	0.67789	0.684282	0.668851	0.359632	0.35685	0.668326	0.871927	0.784251	0.627338	0.522694	0.431598	0.411077	0.720327	0.808199	0.566986	0.67288	0.504525	0.583725	0.448244	0.0800693	0.398047	1.26386	1.48227	0.624797	0.96072	1.1006	1.02036	1.02162	0.785622	0.51253	0.449862	0.48719	0.838041	0.579385	0.140836	0.32053	0.251483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.e1cff7ed-c2ef-4b6d-8184-ab7441cefe26.fc.signal	1.39618	1.08285	1.09558	0.416057	0.174856	0.365215	0.695691	0.922793	0.715649	0.56064	1.54372	1.84826	0.51761	0.787944	0.208976	1.778	1.71965	1.19886	1.37069	0.648138	0.169491	0.428955	0.591227	0.0336935	0.387549	0.349731	0.203214	0.282684	0.196307	0.632094	0.323919	0.846139	1.15955	0.835341	0.83195	0.441172	0.36
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.2decf229-d57c-4c34-87d3-51ccee560986.fc.signal	0.297768	0.741142	0.314337	0.356277	0.298929	0.401773	0.683928	0.621264	0.063261	0.635099	0.435994	0.315382	0.218957	0.233216	0.162854	0.434799	0.432959	0.512328	0.521588	0.471675	1.26979	0.857659	1.51154	0.977812	0.469699	0.531559	0.341375	1.1824	1.15677	1.21284	0.514272	0.199145	0.0260283	0.716201	0.714082	1.4273	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.873de0f3-acac-48e1-806f-dd40d10b1225.fc.signal	0.749747	0.897086	1.18198	1.49519	0.804494	0.519815	0.495529	0	0	0.173281	0.997992	0.458404	0.33584	0.140215	0.612683	1.09215	1.01734	2.50561	3.01818	1.56839	1.09013	1.49954	1.9307	1.75375	0.893919	0.649642	1.54417	1.93602	0.573778	0.110931	1.07874	1.65258	1.8209	0.619677	0.572104	0.267368	0.578431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.24603684-f63d-4625-bec9-0424e8b7f4ba.fc.signal	0.789215	1.38726	1.0417	0.726826	0.215646	0.441757	0.350155	0.699441	0.494485	0.804596	0.337401	0.567599	0.1225	0.248108	0.287966	0.317481	0.584892	0.869414	0.383025	0.254989	0.220563	0.673221	1.08238	0.226018	0.520042	0.518814	0.515159	0.39324	0.518638	0.397103	0.166493	0.240589	0.446626	0.907838	0.476892	0.762922	0.369565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.e0ba87df-93d1-418d-8f45-e1c64bd56fa6.fc.signal	0.916441	0.441399	0.186885	0	0.201961	0.457394	0.725204	0.592251	0.616509	0.494038	0.0486617	0.309837	0.432325	0.569213	0.35319	0.234354	0.999419	1.17364	0.631179	0.382898	0.733499	1.40385	0.873974	0.25266	0.523304	0.698494	0.311021	0.116064	0.26608	0.287927	0.687043	1.01744	0.828993	0.342202	0.8373	0.811249	0.28877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.8c4244d0-5361-46da-a0c9-f79a1df913da.fc.signal	0.0452043	0	0.32208	1.13587	0.813061	0.366245	1.01451	1.03841	0.42379	0.392712	0.299478	0.10171	0.3471	0.164589	1.6801	2.10263	1.62208	0.819754	0.694576	0.77102	2.5757	2.31422	1.52519	1.39898	0.708377	0.356814	0.805324	1.18589	0.697717	1.36201	2.41858	1.38375	0.895701	1.53337	2.13155	0.923323	0.306604
