	chr1:21692566-21692715	chr1:21692716-21692865	chr1:21692866-21693015	chr1:21693016-21693165	chr1:21693166-21693315	chr1:21693316-21693465	chr1:21693466-21693615	chr1:21693616-21693765	chr1:21693766-21693915	chr1:21693916-21694065	chr1:21694066-21694215	chr1:21694216-21694365	chr1:21694366-21694515	chr1:21694516-21694665	chr1:21694666-21694815	chr1:21694816-21694965	chr1:21694966-21695115	chr1:21695116-21695265	chr1:21695266-21695415	chr1:21695416-21695565	chr1:21695566-21695715	chr1:21695716-21695865	chr1:21695866-21696015	chr1:21696016-21696165	chr1:21696166-21696315	chr1:21696316-21696465	chr1:21696466-21696615	chr1:21696616-21696765	chr1:21696766-21696915	chr1:21696916-21697065	chr1:21697066-21697215	chr1:21697216-21697365	chr1:21697366-21697515	chr1:21697516-21697585	chr1:21697586-21697665	chr1:21697666-21697721	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0.239507	0.53595	0.915243	2.01544	1.20344	0.126403	0	0.169047	0.32135	0	0	0.429804	2.1285	0.756059	0.722382	0.225408	0.576091	0.657488	0.796567	0	0	0	0.623381	1.04254	0.408174	0	0	0	0	0	0	0	0.509214	0.602804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.69751	0	0	0	0.284329	0.424329	0.713225	0.364122	0.333163	0.0776317	0.423629	0.176119	0	0	0.600744	0.330876	0.651265	0.917761	0.486263	1.6164	0.993652	0	0	0	0.43639	1.21598	0.743795	0.140569	0.0431298	1.49725	1.44881	0.140565	0	0	0	0	0.736708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0	0	0	0	0.3903	1.9336	1.3483	0.66383	0	0	0.318702	0.328185	0	0	0.257863	1.41572	0.247751	1.06467	0.454779	0	0	0	0	0.48954	0.993307	0.325844	0.138557	0.431768	0	0.0608759	0.627127	0.116291	0	0	0	0.489655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0	0.001872	0.503399	0	0.338391	0.0941043	0	0.392003	0.102873	0.327879	0.503391	0.101088	0	0	0.411779	1.34371	0.771003	0	0	0	0.146745	0.494578	0.547888	0.00500733	0.229773	0.26018	0	0	0	0.308788	0.196508	0	0	0.0641829	0.459683	0.476218	0.414851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.361172	0.0548357	0	0.488225	0.497128	0.19838	0.385345	0.307058	0.0959525	0.402997	0	0	0	0.147335	0.345947	0	0.617552	0	0	0.363803	0.0810909	0	0	0	0	0	0.113658	0.913799	0.112182	0.541796	0.0658905	0	0	0.0203589	0.71256	0.610766	0.541401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.0257637	0.321027	0.145072	0.14608	0.241712	0.442286	0.414019	0.10323	0	0.124709	0.363372	0.208463	0.0827787	0	0	0.0642752	0.241585	0.0672983	0	0	0	0.257181	0.614749	0.297127	0.0331115	0.226003	0.366304	0.153909	0	0	0	0	0	0	0	0.117386	0.788626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.264314	0.358847	0.334393	0	0.135329	1.78589	0.997756	0.155756	0.287662	0	0.237894	0.33546	0.492919	0.193434	0.439834	0.386806	0.615141	0.718782	0.133198	0.662912	0.705555	0.39489	0.265279	0.407343	0.754719	0.082176	0.571633	0.202016	0.070192	0	0.378592	0.0191165	0	0.124731	0.564755	0.527177	0.834213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.0543233	0.32934	0.007108	0	0	0.864607	0.893101	0.313821	0.29935	0.395692	0.223652	0	0	0	0	0.184615	0.401758	0.504904	0.390793	0.424509	0.130787	0.832551	0.251282	0	0	0	0.901498	0.337202	0	0	0.406014	0.174525	0	0	0	0	0.433486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.188943	0.155391	0	0	0	0	0	0.110211	0.177138	0.0848727	0.0625619	0.458017	0.0980549	0	0	0	0	0	0	0	0	0	0	0	0.182422	0.00420773	0.0278071	0.218524	0.00296587	0.179888	0.0721281	0	0	0	0	0	0.864249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.734376	0	0	0.250201	0.428419	0	0	0	0	0	0	0	0	0	0.305345	0.386806	0.225321	0.638817	0.273462	0.24093	0	0	0	0.296986	0.284399	0.618889	0.514464	0.492515	0.542386	0	0	0	0.0608085	0.614634	0.5677	0.359048	0.662906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.711956	0.751775	0.162634	0.0068224	0.537932	0.963275	0.524313	0.310493	0.068224	0	0.160908	0.294373	0.283274	0.451108	0.291365	0.00111287	0	0	0.326247	0.739828	0.537717	0.198886	0.0565638	0.165064	0.30528	0.275585	0.188599	0	0	0.0904376	1.05013	0.974778	0.488396	0.897931	0.683991	0.546444	0.554486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.376914	0.44093	0.161177	0.462361	0.50795	0.773801	0.652522	0.426419	0.0794205	0.295113	0.530115	0.426489	0.0903023	0.191722	0.151166	0.951564	0.557154	0.598348	0.242813	0.19333	0.300399	0.140208	0.0652955	0.751447	0.486111	1.01704	0.0852241	0.962565	0.548493	0.0338649	0.973534	1.13195	0.305609	0	0	0	0.827549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0	0	0.00152587	0.652687	1.37745	0.300389	0	0.0156568	0.24392	0.27704	0.125575	0.0535733	0.257758	0.103256	0	0.0934009	0.276548	0.237638	0.17989	0.114068	0.208713	0.00532213	0.0393639	0.123159	0.0441439	0	0	0	0	0	0	0	0	0	0.785294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.154479	0.359021	0.590418	0.487926	0.465349	0.395025	0.522054	0.238194	0.132161	0.0828633	0.123655	0.221517	0.0699528	0.12228	0.345499	0.0671143	0.183126	0.198569	0.143025	0	0.197675	0.0343025	0	0	0.021568	0.263714	0.237224	0.338878	0.29816	0.00431333	0	0	0	0	0	0.154056	0.830272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0	0.111633	0.265482	0.0788299	0.188627	0	0.304941	0.470587	0	0	0.278307	0.371075	0.273098	0	0.248523	0.0778437	0	0.119194	0.196217	0.185239	0.17988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.344056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.295256	0.0175733	0.284413	0.538487	0.515579	0.101317	0.404968	0.440142	0.0843644	0	0	0.10428	0.463321	0.0340927	0	0	0.00888907	0.334139	0.117405	0	0	0.217448	0.31323	0.353456	0.369818	0.281661	0.28785	0.605788	0.369023	0	0	0	0	0	0	0	0.623443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	1.54429	0.487738	0.36002	0.067218	0.246472	0.738486	0.614578	0	0.105808	0.371877	0.424167	0.900739	0.520365	0.217663	0.465228	0.193438	0.606776	0.2502	0.203657	0.634557	0.122168	0	0.0538844	0.785423	0.38007	0.66306	0.751871	0.42807	0.170451	0.209883	0.478482	0	0	0	0	0	0.383003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0	0	0	0.252572	1.88785	0.987994	0.95299	0.308748	0.645083	0.53349	0.391403	0.047706	0	0	0	0	0.220713	0.837251	0.205673	0.186048	0.70688	0.812989	0.745825	0.692968	0.411664	0.51458	0.193647	0.281304	0.437513	0	0	0.0343053	0.51458	0.477824	0	0	0.390123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0.761207	1.59983	0.078582	0	0	0	0.0123413	0.86542	0.845346	0	0	0	0	0	0	0	0	0	0	0	0	0.110301	1.17928	0.652755	0	0	0	0	0	0	0	0.636103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0852156	0.71013	0.0094684	0	0.148522	0.383858	0	0	0	0.407141	0.5326	0.601243	0	0	0	0.0656797	0.593151	0.0610574	0.691706	0.0587635	0	1.00934	1.40243	0.989008	0.583658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0.0765414	0.697312	0	0	0	0.26015	1.54144	0.628687	0.644631	0.21759	0	1.40829	0.326055	0.55118	0.822653	0.190653	0	0.479304	0.126705	1.47438	1.83084	0.0408216	0	0	0	0	0	0	0	0	0	0	0	0	0.432731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.0679388	0.0506031	0.299369	0.0815512	0.106406	0.280022	0.0670518	0.026499	0.258798	0.335107	0.298111	0.068889	0.0425705	0	0.0614938	0.224713	0.156288	0.0494068	0.100673	0.0933765	0.119162	0.283571	0.179348	0.329141	0.231603	0.145163	0.00767885	0.133774	0.0376197	0.0620037	0.224568	0.210288	0.0127307	0	0	0	0.669331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.38212	1.1753	0.784066	0.375558	0.342127	1.58252	1.20064	0.0845865	0	0	0.0188003	0.507279	0.814773	0.94686	0.131846	0	0	0	0.0170071	0.326787	0.339879	0.10495	0	0.0616776	0.296469	0.658749	0.606845	0	0	0	0	0.0554796	0.261022	0.255441	0.141452	0	0.808188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.18375	0.744868	0.41879	0	0	0	0	0	0.151115	0.259811	0.254469	1.21661	0.172285	0	0.268677	0.12726	0.220066	0.266078	0.166919	0	0	0	0.614475	0.618699	1.23042	0	0.320303	0.0158296	0.340825	0.349489	0	0	0	0	0	0	0.613383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	1.56955	1.98654	0.854561	0.26573	0.620655	0.385986	0.646169	1.48229	0	0	0	0	0	0	0.697956	0.822071	0.179105	1.73974	1.65325	1.31577	0.659662	1.43024	1.00001	0.221572	1.14606	0.19865	0.621852	0.260695	0.0851573	0.819921	0.2425	0	0	0	0	0	0.873934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0.0397782	0.281684	0.0194094	0.501365	0.895091	0.171071	0	0.177143	0.615823	0.231436	0.758912	0.473085	0.0545902	0	0.155972	0.285915	0	0.371733	0.416816	0.240345	0	0	0.0205291	0.588301	0.476537	0	0	0	0.280583	0.161171	0.511427	0.283354	0	0.167113	0.38993	0.38993	0.373786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215461	1.6491	0.453507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.427984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.631163	1.11166	1.13333	0.45465	0.341686	0.879247	0.642138	0.553983	0.752293	0.469352	0.347651	0.117373	0	0.503532	1.17375	0.961651	1.04679	1.42759	0.933449	0.483873	0.589259	0.280786	0	0.184814	0.364426	0.519197	0.618007	0.670891	1.73337	1.37354	0.301485	0.235759	0.0454379	0.233949	0.252429	0.363976	0.60396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.250099	0.312933	0.747888	0.394409	0	0	0.399693	0.282519	1.15744	0.695016	0	0	0	0	0.165375	0.880221	0.225796	0.303545	0.0232566	0.45691	0.515796	0.0367807	0	0	0.517797	0.194174	0.0103357	0.819987	0.211901	0	0.832772	0.543819	0	0	0	0	0.528995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.0249673	0.0844393	0.118831	0.120658	0.353425	0.510301	0.209702	0.0686081	0.189522	0.0981005	0.416274	0.271407	0.148733	0.121043	0.302275	0.28724	0.36456	0.331683	0.403618	0.34109	0.319707	0.0704109	0	0.252432	0.71694	0.351363	0.187944	0.171506	0.178796	0	0	0	0	0	0	0	0.452064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0	0	0.0563025	0.225979	0.412626	0.0278381	0	0.041008	0.229212	0.022328	0	0	0	0	0	0	0	0	0	0	0.155499	0.0864861	0	0	0.201204	0.109937	0	0.51117	0.580322	0	0	0	0	0.0498393	0.283425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.342504	0.354929	0.874776	0.570591	0.351023	0.384863	0.647685	0.825014	0.628493	0.109017	0.57278	0.258423	0.249428	0.155842	0.18278	0.312934	0.31382	0.387173	0.714827	0.507264	0.471586	0.284359	0.334466	0.127809	0.219279	0.419911	0.276987	0.370423	0.164589	0.0641241	0.499071	0.427275	0.267061	0	0	0	0.845679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.458469	0.507723	0.325021	0.29795	0.166027	0.363608	0.142183	0.346117	0.115136	0.313775	0.357638	0.273957	0.264833	0	0	0	0	0.175092	0.404914	0.0512484	0.193798	0.219194	0.0939657	0.150883	0.255011	0.397906	0.173746	0.416977	0.244619	0	0.137611	0.122712	0	0	0.0905276	0.202621	0.746865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0.331978	0.723928	0.104313	0	0	1.83972	1.20342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178198	0.663814	0.0846782	0	0	0	0	0	0	0	0	0	0	0	0	0.570122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.698029	0.866297	0.949485	1.30468	0.350615	0.592322	0.433732	0.245274	0.757854	0.942504	0.480339	1.02794	0.393338	1.14778	0.987715	0.382828	0.183691	0	0.0368907	1.21285	1.63299	0.313014	0	0	0.379424	2.18861	0.48272	0.928858	0.277798	0.0403508	0.249657	0.102663	0.339133	0.339232	0.460405	0.462717	0.655027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190613	0.460327	0.138948	0.511401	0.00982507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.257299	0.251679	0.71451	0.660602	0.2921	0.382133	0.448009	0.231183	0.63208	0.639213	0.932671	0.447351	0.245093	0.0621973	0.105507	0.147587	0.595583	0.46148	0.0983034	0.385858	0.908561	1.18126	1.06668	0.340505	0.226704	0.545921	0.294496	0.479101	0.61879	0.818308	0.844987	0.431622	0	0	0.085064	0.18032	0.44104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0	0	0	0.380134	0.60603	0.325619	0	0.165816	0.506275	0.579465	0.118045	0	0	0.21003	0.445232	0.0941935	0.230743	0.00672187	0	0	0.378366	0.180607	0.165106	0.167003	0.0632006	0.223089	0.0168803	0	0	0.431866	0.504821	0.623333	0.149538	0	0	0	0.55786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.25625	0.26866	0.0285909	0.0726436	0.173916	0.0097084	0	0	0.193415	0.255501	0	0	0	0.0703029	0.326845	0.0602604	0	0.174378	0.494591	0.164014	0	0	0	0	0	0.0197092	0.331678	0.389634	0.0569126	0.32447	0.0747641	0	0	0	0	0	0.32829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.374461	0.562391	0.239023	0.258145	0	0.141917	0.112511	0.141917	0	0.154703	0.0498604	0.501005	0.0869367	0	0	0	0	0	0	0.398806	0.545756	0.244124	0.0821565	0.226317	0.144813	0.222448	0.183994	0.0053408	0	0.0524199	0.875518	0.260726	0	0	0.00719175	0.19178	0.753846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.286806	0.587152	0.287911	0.321607	0	0	0.257056	0.0711266	0.0684457	0.372173	0.272178	0.307408	0.175071	0	0.210949	0.088524	0.272793	0.0286228	0.0456683	0.218791	0.0850102	0.23066	0.00279553	0.0986872	0.403596	0.235006	0.23257	0.300782	0	0	0	0	0	0	0	0	0.280165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.0154743	0.303144	0.0688694	0	0	1.03743	0.667161	0	0	0	0	0	0	0	0.348568	0.494943	0.379187	0.130935	0.546627	0.643372	0.236637	0	0.126781	1.12793	0.662322	0.935058	0.756565	0	0	0	0	0	0	0	0	0	0.271605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0	0	0.273612	0.124204	0	0	0	0	0.0706339	0.607596	0.328366	0	0	0.12608	0.324162	0.00863167	0	0	0.198683	0.331481	0.307205	0	0	0.0731264	0.37824	0.0655616	0	0.0445935	0.271674	0.0730139	0.291273	0.124897	0	0	0	0.6823	0.285511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	1.04045	0.454893	0.890739	0.890927	1.03161	0.376718	0	0	0.118818	0.377424	0.228036	0.761636	0.611334	0.669534	1.03887	0.497858	0.388843	0.465577	0.308966	0.180819	0.814765	0.397004	0.427598	0.283184	0.399276	1.31956	0.47451	0.525098	0.162039	0.0702729	0.462707	0.828884	0.408127	0.0996094	0.889964	0.844499	0.434783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.906398	1.12652	0.0388455	0	0	0	0	0	0	0	0	0	0	0.0603567	0.579725	0.437662	0	0	0	0	0	0	0	0	0.284331	0.473922	0.688374	0.440251	0	0.556787	0.608581	0	0	0	0	0	0.717266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.343843	0.540703	0.900743	0.317169	0.0676783	0.566658	0.190366	0	0.0323881	0.25909	0.867815	0.330734	0.544808	0.0485939	0.284941	0.324986	0.326233	0.304338	0.122591	0.2416	0.420205	0.27127	0	0.164428	0.425611	0.549919	0.153653	0.187763	0.0412014	0.17438	0.531512	0.523112	0.687246	0	0	0	0.740492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.683721	0.885461	1.11445	0.469291	0.133574	0.0373043	0.247472	0.226636	0.147763	0.160736	0.352426	0	0	0.14429	0.363257	0.256788	0.736126	0.79482	0.677431	0.584945	0.400802	0.114512	0.234572	0.0636908	0	0.214469	0.750749	0.829907	0.680647	0.326343	1.00301	1.2643	0.215213	0	0	0	0.347826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0.514197	1.18838	0	0	0.728677	0.219195	0	0.616562	0.226684	0	0	0	0	0.248816	0.699056	0	0	0	0.509524	2.07454	0.283917	0.714221	0	0	0	0.337187	0.907763	0	0	0	0	0	0	0	0	0	0.682635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.800034	0.874553	0.37885	0.276992	0.161215	0.153429	0.747712	0.744335	0.172669	0	0	0.45881	0.6191	0.187195	0.458173	0.915902	1.03548	0.430089	0.226046	0.569914	0.110659	0	1.04672	1.44133	0	0	0	0	1.15307	0.309099	3.54144	1.4387	0	0	0.204522	0.560944	0.505495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0	0	0	0	0	1.04655	1.55777	0.502632	0	0.656962	0.420232	0	0	0	0	0.0234234	1.01277	0.743724	0.434197	0	0.118673	0.756706	0.0284793	0	0	0	0	0.209377	0.633874	0.366211	0.628776	0	0	0	0.584848
