	chr19:56611312-56611461	chr19:56611462-56611611	chr19:56611612-56611761	chr19:56611762-56611911	chr19:56611912-56612061	chr19:56612062-56612211	chr19:56612212-56612361	chr19:56612362-56612511	chr19:56612512-56612661	chr19:56612662-56612811	chr19:56612812-56612961	chr19:56612962-56613111	chr19:56613112-56613261	chr19:56613262-56613411	chr19:56613412-56613561	chr19:56613562-56613711	chr19:56613712-56613861	chr19:56613862-56614011	chr19:56614012-56614161	chr19:56614162-56614311	chr19:56614312-56614461	chr19:56614462-56614611	chr19:56614612-56614761	chr19:56614762-56614851	chr19:56614852-56614911	chr19:56614912-56614991	chr19:56614992-56615061	chr19:56615062-56615211	chr19:56615212-56615361	chr19:56615362-56615511	chr19:56615512-56615661	chr19:56615662-56615811	chr19:56615812-56615961	chr19:56615962-56616111	chr19:56616112-56616261	chr19:56616262-56616411	chr19:56616412-56616438	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.950545	0.939027	1.05231	1.44354	2.55026	0.725394	0.581667	0.678435	0.643732	0.827543	0.8196	1.4579	0.969319	1.02453	0.62205	1.39066	2.68698	1.19072	0.655136	0.258682	1.20663	1.22455	0.249375	1.38712	1.71104	1.22804	0.604356	0.651517	1.46766	1.20215	0.120854	0.579449	0.0261235	0.165881	0.177578	0.519197	0.887675	0.889831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.978032	0.243196	0.616812	1.10739	0.543672	1.08351	0.621954	0.898103	1.19386	1.01646	0.728887	0.740348	0.656566	0.441333	0.502721	0.880273	0.549129	0.595283	0.614371	0.761207	0.915877	1.15389	0.377066	0.252858	0.307397	0.477925	0.406991	0.235495	0.178662	0.338687	0.378512	0.338817	0.411164	0.234629	0.716292	0.766481	0.821461	0.787611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.690611	0.694955	1.60282	0.851324	0.807885	0.972937	0.247578	0.642833	0.608085	0.42566	1.30304	0.408286	1.30738	1.65491	0.525559	1.11633	1.90686	1.54964	0.859217	0.170695	0.270729	0.39881	0.66042	1.02669	2.05462	2.04225	2.49487	0.694201	0.693541	1.08505	0.550589	1.40188	0.0829127	0	0.186421	0.305747	0.612342	0.628788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.160218	0.113231	0.0833517	0.382963	0.887501	0.229734	0	0	0	0.118283	0.568653	0.723351	1.21465	1.31359	0.927741	0.74229	1.18211	1.02317	0.402739	0.158085	0.208306	0.545813	0.339403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.864989	0.974455	0.568648	1.00993	0.493622	0.151516	0.287458	0.17464	0.777536	0.297776	0.40899	0.444144	0.567857	0.186781	0.381204	0.299898	0.367811	0.689966	0.258157	0.190927	0.308053	0.448285	0.727304	0.558713	0.589683	0.688496	0.448122	0.425124	0.260847	0.511349	0.120581	0.19003	0.901042	0.344901	0.263883	0.948553	0.781263	0.758465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.182536	0.120393	0.108603	0.618481	0.627808	0.156924	0	0	0	0	0.0674933	0.980461	1.00577	0.494332	0.70995	0.353787	0.244185	0.212002	0.217862	0.810721	0.699425	0.479703	0.569902	0.713019	0.4753	0.331676	0.179874	0.310027	0.39817	0.119173	0.574869	0.862339	0.339403	0	0.0815881	0.351101	0.34657	0.828729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.521637	0.481294	0.492748	0.462555	0.0367811	0	0	0.0908131	0.160656	0.100936	0.501721	0.250721	0.243785	0.23882	0.342903	0.26824	0.205432	0.403852	0.0155766	0.197011	0.210145	0.16866	0.157552	0.157059	0.167983	0.195444	0.170761	0.158239	0.204468	0.11195	0	0.363264	0.0566746	0.2356	0.0163919	0.0413073	0.19461	0.736527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.507625	1.16395	1.26168	0.258178	0.591182	0.763282	0.20052	0.662093	1.2247	0.408233	0.987994	0.854203	1.62226	2.15252	1.10806	0.912522	0.569469	1.04288	2.48705	1.9588	0.64494	0	0.120069	0.829793	0.887415	0.601282	0.047706	0.223019	1.37988	0.706601	0.671813	0.431041	0.385243	1.74287	1.63176	0.348705	0	0.248756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	1.2958	0.143462	0	0	0	0	0	0	0	0	0	0.0138834	2.46919	2.31262	0	0	0.415362	1.52113	0.589365	0	0	0	0	0	0	0	0	0	0	0	0	0.151551	1.45939	0.914922	0	0	0	0.728625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0.0183892	1.49951	0	0.150764	0.4073	0.409335	0.0988903	0	0.34646	0.38363	0.339663	1.22191	0.722866	0	0	0	0.155622	1.37085	0.108317	0.740021	0.100591	0	0.182105	1.45821	1.42878	0.158553	0	0	0.201183	1.25011	0.274026	0.277017	0.485717	0	0	0.427273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.735821	0.705366	0.52874	0.758417	0.689667	0.401265	0.452317	0.515755	0.449378	0.27694	0.193931	0.490874	0.443834	0.431293	0.500681	0.52098	0.763112	0.362472	0.73823	0.777809	0.531902	0.540801	0.939803	0.836522	1.40692	1.2895	0.707766	0.310352	1.06897	1.2606	0.796236	0.735995	0.793119	0.514695	0.177534	0.563684	1.08395	0.908832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.889566	0.912663	0.450021	1.13303	0.828855	0.0494264	0	0	0	0.141366	0.318591	0.930868	2.08156	2.04888	1.8135	0.840828	1.30414	1.34141	0.565267	0	0	0	0	0	0.0154635	0.154034	0.300764	0.243753	0.0307516	0	0	0	0	0	0.184758	0.209443	0.101527	0.610849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.180466	1.19587	0.769226	0.761068	0.496711	0	0.591636	0.129932	0	0.292917	1.34119	0.313365	0.271237	0	0.45083	0.253561	0.201681	0.273455	0.284717	0.181836	0.576067	0.70138	0.646408	0.401554	0	0	0.560913	0.718664	0.487026	0.00159487	0.220326	0.134678	0.0967443	0.207578	0.384115	0.280284	0	0.347826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.612821	0.361535	0.120739	0.451403	0.425761	0.76871	0.707226	0.61307	1.02765	0.635091	0.910732	0.837604	0.085247	0.5255	0.664879	0.416327	0.54588	0.333236	0.444594	0.316533	1.01062	0.898948	0.305828	0.458914	0.503058	0.415182	0.583303	0.513401	0.773223	1.11676	0.76134	1.66593	0.675931	0.211053	0.293692	0.283582	0.355064	0.53719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.619628	0.890305	0.696286	0.570206	0.348211	0.572931	0.762048	0.863379	0.401198	0.649684	0.670935	0.529869	0.662245	0.364857	0.360634	0.444509	0.423266	0.409919	0.574499	0.808776	0.673634	0.599039	0.38361	0.265101	0.306749	0.327372	0.41081	0.548036	0.647268	0.626775	0.475588	0.9504	1.02262	0.56108	0.366412	0.704295	0.804568	0.445736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.756569	0.751182	0.162708	0.438762	0.769546	1.0433	0.620484	0.563627	0.351951	0.183495	0.711415	0.876613	0.542846	0.749575	0.611972	0.183048	0.802889	1.16664	0.639382	0.423183	0.562825	0.104957	0.256124	0.497691	0.583149	0.494591	0.625106	0.664613	0.562533	0.340949	0.626748	0.374647	0.557429	0.7641	0.648729	0.350016	0.303892	0.868613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	1.43683	0.735927	0.705967	0.447837	0.215785	0.457692	0.880391	0.813349	0.342465	0.255665	0.407546	0.758735	0.855691	0.743273	1.15408	0.659735	1.15645	1.0477	0.54596	0.939859	0.904997	0.860428	1.03362	1.63495	1.34951	0.846413	0.485226	0.96405	0.737962	0.427875	0.484132	0.614418	0.24383	0.369648	0.574277	0.782972	0.815939	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.257016	0.33176	0.682879	1.14824	0.369661	0	0.0420117	0.443552	0.223389	0.443116	0.523571	0.721616	0.554468	0.574613	0.774576	0.442749	1.05852	0.513068	0.167212	0.0017224	0.153576	1.12901	1.15327	0.420053	0.25207	0.173298	0.395675	0.714078	0.544489	0.653371	0.318223	0.269245	0.171218	0.247285	0.204988	0	0.127853	0.163743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	1.64953	0.922877	0.454357	0.49458	0.768885	1.43728	1.44027	1.20333	1.21499	0.962271	1.3888	1.72305	2.14947	1.93678	0.924418	0.726712	1.33609	1.04536	0.344098	0.392784	1.19014	0.774728	0.441834	1.22989	1.56251	1.18773	0.680704	0.797348	1.20076	1.34576	1.25474	1.58647	1.48527	2.48653	1.71183	1.22307	1.18092	0.2625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.101767	0.262709	0.354855	0.216049	0.548311	0.37707	0.520208	0.194335	0.435853	0.283755	0.382171	1.32035	0.442235	1.36769	0.517621	0.541918	0.0728548	0.306727	0.0894781	0	0	0.428219	0.702937	0.839296	1.15032	0.56795	0.487517	0.407731	0.136803	0	0	0	0	0	0.0281229	0.630137	0.276942	0.368715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.725273	0.297573	0.312807	0.433289	0.130863	0.417805	1.10704	0.46988	0.584531	0.548052	0.934228	0.337973	0.324918	0.680406	0.702277	0.568368	0.138656	0.631925	0.702304	0.881683	0.929806	0.603834	0.52178	0.543695	0.420808	0.469364	0.809518	0.777735	0.660105	0.0599064	0.0388705	0.46801	0.590376	0.971501	0.400336	0.113776	0.326896	0.287695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.8404	0.566676	0.69698	0.975883	0.75283	0.844072	1.04011	0.926495	1.27461	1.00225	0.579205	1.22336	0.488993	0	1.51096	1.42371	1.31072	1.37903	0.832965	0.757462	1.13512	1.13183	0.765464	1.32329	1.08316	0.968664	0.815311	0.969675	0.799243	1.69459	1.15839	1.00877	0.694898	0.806797	0.427261	0.0919021	0.137429	0.34127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.0694019	0.234502	0.101363	0.56273	0.738439	0.10418	0	0	0	0.357383	0.639658	0.249553	0.614489	0.1517	0	0	0.229143	0.472633	0.521286	0.183871	0	0	0	0	0	0	0.0332966	0.431622	0.548695	0.141844	0	0	0	0	0.167226	0.608536	0.487384	0.271137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.0531792	0.0661215	1.31431	3.42104	1.85528	0	0.671468	0.372254	0.381438	1.67544	0.0397145	1.55118	2.6444	1.50076	0	0.837466	2.74036	1.22778	0	0.726462	2.67965	1.2155	2.81247	2.55147	2.33804	1.51774	0.139279	2.21565	3.93504	1.34955	0.756326	1.79831	0.603504	0.587822	2.15116	2.61904	3.40217	0.4375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.831267	1.68759	0.647624	0.604968	0.725761	0.734838	0.536114	1.18066	1.28602	1.01292	1.09818	0.99514	0.61807	0.802577	1.09101	0.889929	1.66151	1.02786	0.330353	0.37569	0.351956	0.213869	0.237286	0.364038	0.336636	0.527404	0.454276	0.548372	0.362098	0.382	0.0711321	0.438262	0.83035	0.522456	0.2678	0.0462865	0.226951	0.524138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.504506	1.05408	0.499893	0.940091	0.393509	0.207263	0.46871	0.276656	0.284947	0.974921	1.58026	0.85406	0.791667	0.953066	0.470061	0.162978	0.568939	0.177859	0.305861	0.291814	0.189696	0.613678	0.892683	0.61882	0.609247	0.488083	0.407062	0.386524	0.515377	0.406828	0.279851	0.466456	0.970103	0.271665	0.181182	0.24508	0.578953	0.764706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.265938	0.0324815	0.234259	1.20975	0.777157	0.020704	0	0	0	0	0.135267	0.79232	1.33208	0.818553	0.292617	0.868244	2.28733	1.06567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.446154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.767275	0.722906	0.850927	1.2933	1.54822	1.39486	0.398758	0.201397	1.02551	1.54916	0.701318	0.89839	0.459146	1.29131	1.2017	1.07496	1.07646	0.835551	0.947387	0.509058	0.24463	0.45504	1.21518	0.838312	0.48575	0.306675	0.12198	0.348807	0.2558	0.673451	0.711562	0.680129	0.400726	1.31796	0.557323	0.458359	0.776408	0.380952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.139619	0.355234	0	0.198737	0.245198	0	0	0	0	0.439786	0.7128	0.124567	0	0.348177	0.0419405	0.265256	0.284581	0.664613	0.471807	0.43014	0.773269	0.526928	0.215546	0.419655	0	0	0	0.407359	0.256081	0.187736	0.338613	0.159771	0.348573	0.0852139	0.134811	0	0.121422	0.276094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.609426	0.725379	0.261603	1.19374	0.779136	0.300364	0.373193	0.232336	0.272922	0.56236	0.502891	0.446813	0.514894	0.279712	0.159711	0.0042528	0.644073	0.490273	0.136662	0	0	0	0.00268453	0.362846	0.643492	0.670236	0.137706	0.483069	0.498911	0.364368	0.16471	0.170432	0.123031	0.967555	0.315683	0.715366	0.855439	0.338272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.562298	0.440976	0.396483	0.75856	0.384548	0.0936741	0.567044	0.490022	0.168363	0.586895	0.322673	0.810804	0.63407	1.00795	0.944099	0.547158	1.12983	1.03292	0.530977	0.172443	0.207399	0.10177	0.470409	0.386015	1.21399	1.35299	0.443983	0.125904	0.18477	0.108437	0.111702	0.30126	0.05879	0.361931	0.385538	0	0	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.317777	0.243927	0.655836	0.752929	0.400688	0.78689	0.709683	1.4383	0.660202	0.33568	0.362985	0.271771	0.706829	0.967717	0.838387	0.353059	0.736964	1.5571	0.660811	0.734375	1.01341	1.35783	0.758901	0.528329	1.35233	1.77862	1.42419	0.970516	0.448819	0.624203	1.32573	0.560657	0.263746	0.60569	0.616648	0.770529	1.00777	0.438424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	1.27752	0.789516	0.404308	0.610612	0.358893	0.659001	0.286596	0	0.00293787	0.670201	1.21001	0.789041	0.5952	0.887625	0.958945	0.340929	0.870745	0.771302	0.144625	0.0666487	0.215487	0.37311	0.0804418	0.343575	0.0406525	0.315448	0.513445	2.05676	0.456218	0.73601	0.0087826	0.764277	0.692443	1.02912	0.33142	0.982173	0.628515	0.809231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	1.24793	1.73464	0.668941	1.06057	0.844239	0.95265	3.55553	0.950577	2.04921	1.32871	2.0881	0.60736	0.841009	1.94388	0.908201	1.83468	1.71932	0.114576	0	0.653589	0.672872	0.433536	0.499897	0.815309	0.984575	0.699906	0.222793	1.28751	3.35129	1.43484	0.985113	1.41702	0.895101	0.476868	1.69039	3.25416	2.37912	0.266667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.854804	2.48361	1.98054	0.405011	0.387457	0.344	0.824412	0.28686	0.267092	0.604299	2.33748	2.58068	0.21499	0.786298	0.794087	0.5683	0.515841	0	1.22621	1.08069	0.806811	1.75308	0.638645	0.809153	1.24826	1.1135	0.622653	1.91374	1.28341	1.76803	0.669803	0.72368	1.23204	1.20889	0.192624	0.752821	0.995817	0.519084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.332716	0.096451	0.493806	0.685638	0.896255	1.00332	1.04013	0.938254	0.903143	0.96631	1.06691	1.06745	0.624409	0.521608	0.840644	1.00749	0.693534	1.1133	0.265705	0.675027	0.600857	0.365965	0.672329	0.641078	0.242046	0.27605	0.377108	0.70435	0.892764	0.571388	0.278502	0.630099	1.0909	1.48552	0.997893	1.30781	0.819404	0.72332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	2.643	0.509313	0	0.746162	0.324686	0.0137725	1.03461	1.08712	0.578098	0.559853	0.971522	0	0.764499	0.271012	1.00569	0.824003	0.418258	0.324394	0	0	0	0	0	0	0.0373112	0.694894	0.700209	0.0467913	0	0.62653	0.256459	0.660295	0.450288	0	0	0	0	0.799582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.413452	0.566491	0.311206	0.420289	0.91861	0.641605	0.896489	1.35677	0.71278	0.470368	0	0	0.151439	0.435815	0.170687	0.44702	0.38007	1.12172	0.410427	0.784389	0.737042	0.667456	0.754777	1.11344	0.740893	0.438764	0.403004	0.613773	0.93611	1.40693	0.296094	0.692666	0.548526	0.679377	0.45971	0.547052	0.671732	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.40235741-bb90-41ef-92e9-8d550ae72a34.fc.signal	0.755701	0.695459	0.546549	0.953158	0.911414	0.166854	0.114368	0.723573	0.58379	0.337056	0.198281	0.115052	0.547099	0.799061	0.839387	0.456493	0	0	0.309463	1.09881	0.847768	1.25633	0.857606	0.0841458	0.222432	0.357308	0.36355	0.435741	0.344823	0.0465491	0.0729281	0.356108	1.28348	0.908193	0.343531	0.398726	0.456363	0.125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.e25da2b0-3beb-48b5-b4cb-d2ae704a33b2.fc.signal	0.758668	1.04395	1.16418	0.43767	0.879113	1.10111	0.75012	0.333474	0.385557	0.747073	0.961786	0.906131	1.17964	0.875731	0.602227	1.0969	1.72297	1.65217	1.2175	0.707538	0.529931	0.577474	0.524697	0.607555	0.668494	0.539225	0.783799	0.701275	0.509147	1.0921	1.5122	1.1273	0.913979	0.792358	1.45543	0.824262	0.571281	0.201613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.7fe9234c-b18e-418e-a5fa-41324c8b4b69.fc.signal	0.339092	0.985688	0.262195	0.371465	1.08548	0.345358	0.130176	0.136044	0.369011	0.624941	0.00649533	0.194505	0.41955	0.122592	0.498119	0.484245	0.318344	0.280758	0.496248	0.771919	0.645865	0.61344	0.169015	0.243688	0.22306	0.0334549	0.206238	0.552884	0.954459	1.10171	0.645248	0.631268	0.551919	0.355636	0.263972	0.518437	0.623787	0.862595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.0730048	0.332106	0.0243349	0	0.0186091	0.391953	0.0042944	0.0271979	0.187522	0	0	0.125888	0.215939	0.0369539	0	0.0819319	0.128832	0	0.0558272	0.346696	0.0076956	0.0545033	0.0963339	0.0618533	0.28578	0.27992	0.046979	0.207566	0.665809	0.200414	0	0	0	0	0	0	0	0.77628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0.592317	0.284786	0.0572749	0.144159	0.189036	0.0622603	1.10653	0.944372	0.375611	0.306661	0.340257	0.433373	0.0968534	0.192102	0.113515	0.880611	1.27778	1.10027	0.533732	0.277361	0.455998	1.04374	0.893373	0.837706	0.683937	0.434018	0.258951	1.01111	0.608407	0.288746	0.304406	0.675064	0.76769	0.274076	0.0967729	0.216096	0.356948	0.595122
