	chr1:171265043-171265192	chr1:171265193-171265342	chr1:171265343-171265492	chr1:171265493-171265642	chr1:171265643-171265792	chr1:171265793-171265942	chr1:171265943-171266092	chr1:171266093-171266162	chr1:171266163-171266242	chr1:171266243-171266392	chr1:171266393-171266542	chr1:171266543-171266692	chr1:171266693-171266842	chr1:171266843-171266992	chr1:171266993-171267062	chr1:171267063-171267142	chr1:171267143-171267292	chr1:171267293-171267442	chr1:171267443-171267592	chr1:171267593-171267742	chr1:171267743-171267892	chr1:171267893-171268042	chr1:171268043-171268192	chr1:171268193-171268342	chr1:171268343-171268492	chr1:171268493-171268642	chr1:171268643-171268792	chr1:171268793-171268942	chr1:171268943-171269092	chr1:171269093-171269242	chr1:171269243-171269392	chr1:171269393-171269542	chr1:171269543-171269692	chr1:171269693-171269842	chr1:171269843-171269992	chr1:171269993-171270142	chr1:171270143-171270231	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225404	0.706725	0.76401	0.310728	0	0	0	0	0.219975	0.197786	0.186755	0.556295	0.214507	0.153324	0.38201	0.100614	0	0	0	0	0	0	0	0	0.71875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.37fbee98-9629-4bc8-bd64-c5ae6243c65d.fc.signal	0.439003	0.647041	0.301814	0.323567	0.44766	0.66642	0.44347	0.575485	0.459157	0.0131132	0	0.234953	0.463139	0.910726	1.42919	3.71457	1.68929	0.540685	0.644413	0.867774	1.22868	0.876702	1.1689	0.836316	0.875223	0.624982	0.766728	1.01097	1.29352	1.20193	0.753927	0.721462	0.0337893	0	0.25486	1.05253	0.429504	0.546634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0.403401	0.861361	0.477872	0.117945	0	0	0	0	0	0	0	0	0	0.317673	0.636654	0.591621	0.240693	0	0	0	0.0611819	0.360123	0.939996	0.579545	0.178539	0	0.041192	0.304691	0.239619	0	0	0	0	0	0	0	0	0.131034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0.679265	1.13712	0.769298	0.11448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31684	2.32694	2.7624	1.80313	0.474752	0.427899	0.300192	0.293832	0.150096	0	0	0	0	0	0	0	0.570093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.60b5bb5a-99a2-4161-af81-f580037bc3ea.fc.signal	0.430694	0.693029	0.296269	0.0365701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.595012	1.91608	2.1159	1.20371	0.359506	0.321622	1.9404	1.59609	0.264238	0.145888	0	0	0	0	0	0	0.188312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0.773786	0.918459	0.630228	0.200529	0	0	0	0	0	0	0	0	0.00150773	0.972478	2.19599	2.89373	2.12855	0.474932	0.664903	0.90463	0.204598	0.188992	0.193007	0.169086	0.306589	0.182393	0.0949872	0.725213	1.46399	1.03665	0.20865	0	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0	0	0	0.332412	0.335883	0.20723	0.226864	0.243653	0.631535	0.51246	0.58331	0.506399	0	0.552163	0.730007	0.600124	0.259397	0.332237	0.237477	0.668231	0.434269	0.0510159	0.677165	0.797045	0.677775	0.181043	0.423453	0.229876	0.463509	0.539436	0.358307	0.688995	0.259947	0.522328	0.202447	0	0	0.536913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.22142533-566c-427b-ba85-c5bd39fb7b54.fc.signal	0.0784593	0.646351	0.493119	0.420759	0.342363	0.459902	0.480704	0.0402	0.0704366	0.452583	0.64896	0.047034	0	0.141628	0.785866	1.32708	0.443999	0	0.0708481	0.426935	0.407594	0.89165	1.36085	1.29591	0.854336	2.21198	1.66376	0.366765	0.855791	1.18859	0.810131	0.632235	0.062874	0.204445	1.58583	0.66018	0.194274	0.801489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e718e383-8624-4fbc-ae80-8a013cf8e0a0.fc.signal	1.45527	1.66144	1.3263	0.637631	0.456187	0.0518814	0	0	0	0	0	0	0	0.274635	0.5085	0.416352	0.181401	0	0	0.0872154	0.335673	0.948001	1.10765	1.30729	0.889261	0.255569	0.40537	1.9098	1.62561	0.289868	0	0	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.344974	0.799608	0.519012	1.21543	1.7875	1.37123	1.35402	1.44506	1.36144	1.50134	1.60093	0.796599	1.24645	1.14257	1.49489	1.59818	1.30997	0.645352	0.522042	1.57713	1.18451	1.49986	1.37149	1.03246	1.95566	2.22379	1.78937	0.902866	1.27663	1.6501	2.14765	2.44071	2.11764	1.64229	1.75591	1.22818	0.962982	0.127119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.a73b7d7a-72c8-4781-91d5-38a6f8ee33c5.fc.signal	0.855798	0.96309	0.883114	0.109046	0	0	0	0	0	0.0166591	0.502887	0.842207	0.365042	1.13151	2.83042	2.96229	1.79952	0.739183	0.90887	0.290826	0.3726	1.75031	2.43205	2.48074	2.6867	0.747317	1.51698	5.8984	5.92416	2.29333	0.739196	0.0272604	0	0	0	0	0	0.346457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.e1eb7bb8-867a-4feb-b462-21fef6641a20.fc.signal	0	0	0	0.281552	0.0305015	0.23931	0.110938	0.507794	0.428386	0.192334	0.0222503	0	0	0	0.0146604	0.48724	0.565002	0.67856	0.960702	0.481228	0.710293	0.308672	0.836483	1.03595	1.07086	0.708586	1.24676	0.910051	0.946028	0.881504	0.631971	0.204863	0.0938293	0.0609891	0.250993	0.329473	0.183703	0.233108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.43827613-54ef-409d-9a0a-96bb52b3ce7f.fc.signal	1.25309	0.657068	1.45698	1.52694	1.06014	1.73116	1.51546	1.2246	2.13888	2.67545	3.48124	3.11302	3.50882	2.13137	1.62615	1.48144	1.68283	2.27608	2.60002	2.13223	1.78891	2.46794	1.47667	3.72143	4.28833	5.29667	4.34063	3.6862	4.57267	3.73808	2.49965	2.88551	3.22087	4.21908	1.68598	2.92037	1.87571	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.56641	0.759957	0.669136	0.448877	0.295047	0.541981	0.20222	0	0	0.218905	0.445225	0.0503034	0.0302933	0.583868	0.3933	1.24639	1.47534	0.775194	0.594307	0.731878	0.81137	0.929755	1.76886	1.2282	0.56942	1.17577	0.436518	0.40557	0.421313	0.839833	0.311194	0.172926	0	0.451592	1.26779	0.0300595	0.116912	0.983129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.96896d79-5432-47b0-a6c8-5120fe89ada5.fc.signal	0.495851	0.768202	0.424937	0.0755653	0	0	0	0	0	0	0	0.131129	0.230661	0.0568752	0	0	0	0	0	0	0.00485067	0.551844	1.06538	1.01712	0.786198	0.150837	0	0.0071094	0.218812	0.192744	0	0	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.8c1b88ed-9dd7-47b3-9254-5ee4e7dfb879.fc.signal	0.287359	0.120511	0.497077	2.14604	1.43805	2.98668	0.782455	2.0411	4.13097	2.76943	3.2909	2.60983	3.15948	2.87754	2.43062	3.55381	3.70778	3.68081	4.36203	3.09233	1.89589	1.24809	1.53374	2.40845	2.8564	2.92593	2.43613	3.34058	2.4763	2.84452	1.59943	1.10189	2.15182	2.37434	1.1159	1.21555	0.363278	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.bdb135f7-e7e7-45ee-919a-f8d9bc37c43a.fc.signal	0.583586	0.139059	0.670424	1.21689	0.883822	1.42378	1.03892	0.781134	0.950832	1.06036	1.64095	1.70198	2.63761	1.21096	1.2029	1.25341	2.1414	1.53641	1.56534	1.45365	1.85575	1.41749	1.64517	1.51967	2.60135	2.90458	3.45762	1.55541	1.02273	2.66691	2.67785	2.75254	2.96627	3.23234	1.85039	1.92351	1.3631	0.691667
