	chr11:93700276-93700425	chr11:93700426-93700575	chr11:93700576-93700725	chr11:93700726-93700875	chr11:93700876-93701025	chr11:93701026-93701175	chr11:93701176-93701325	chr11:93701326-93701475	chr11:93701476-93701625	chr11:93701626-93701775	chr11:93701776-93701925	chr11:93701926-93702075	chr11:93702076-93702175	chr11:93702176-93702225	chr11:93702226-93702295	chr11:93702296-93702375	chr11:93702376-93702525	chr11:93702526-93702675	chr11:93702676-93702825	chr11:93702826-93702975	chr11:93702976-93703125	chr11:93703126-93703275	chr11:93703276-93703425	chr11:93703426-93703575	chr11:93703576-93703725	chr11:93703726-93703875	chr11:93703876-93704025	chr11:93704026-93704175	chr11:93704176-93704325	chr11:93704326-93704475	chr11:93704476-93704625	chr11:93704626-93704775	chr11:93704776-93704925	chr11:93704926-93705075	chr11:93705076-93705225	chr11:93705226-93705375	chr11:93705376-93705419	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0.474932	0.828453	0	0	0	0.310247	0.670343	0.208382	0	0	0	0	0	0	0.0146208	0.42372	0.0546648	0	0	0	0	0.432011	0.349301	0	0	0	0.269584	0.463146	0	0.0035836	0.449821	0.0486324	0	0	0	0.646809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0.0893653	0.610568	0	1.38128	1.45384	0.352266	0	0	0	0.599757	0.214127	0.283196	0.771	0.783375	0.536845	1.02759	0.245195	0.19153	0.402051	0.23673	1.71168	0.850162	0	0	0	0.873554	0.728438	0.242799	0.482849	0.349821	1.00189	0.209694	0	0.430722	0.504399	0	0.520455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0	0	0.227041	0.426212	0.690178	0.43162	0.392753	0	0.230993	0.348534	0.0995497	0	0	0.106759	0.464932	0.602097	0.579575	0.456722	0.287293	0.284642	0.145228	0.129299	0.777036	0.200445	0.737087	0.0335901	0.520613	0.334916	0	0.276366	0.14896	0.198441	0.056875	0.173874	0.399407	0.394816	0	0.58794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.241289	0.312463	0.932587	0.492281	0	0	0.113841	0.67041	0.216242	0	0.567382	0	0.604727	0.480674	0	0	0	0	0	0.0695733	0.494721	0	0	0	0	0	0	0	0	0.686474	0.714498	0	0	0	0	0.679967	1.33858	0.388631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.101792	0.00951813	0.0948129	0.303943	0.628285	0.459384	0.0543799	0.217397	0.301758	0.332619	0.307113	0.336832	0.0525728	0	0	0.133283	0.315013	0.166761	0.207063	0.221614	0.0424477	0.0513939	0.199595	0.293445	0.192106	0.0884537	0.172547	0.11588	0.209329	0.278642	0.55029	0.159198	0.325636	0.547984	0.468666	0.0631417	0	0.52431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.178048	0.200304	0.23959	0.201936	0.174066	0.521135	0.553369	0	0	0.247276	0.394454	0.0895414	0.487589	0.336553	0.0286329	0	0.0433991	0.723308	0.567132	0.663446	0.561886	0.573515	0.202016	0.011984	0	0.188251	0.23959	0	0.254991	0.562407	0.345786	0.496272	0.277468	0.51685	0.410765	0.468947	0.536735	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0	0	0.585647	0.455156	0.974998	0.684914	0.338829	0.0456337	0	0	0.0659973	0.472959	0.46867	0.0602576	0	0.0119415	0.310912	1.54757	0.362318	0.179001	0.542821	0.414119	0.654697	0.511358	0	0.15219	0.644815	1.50088	0.466125	0.62526	0.323112	0.10662	0.539593	0.0731654	0	0	0.669291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.171747	0.169562	0.0615183	0.2095	0.0460935	0.376624	0.435769	0.150815	0.108866	0.15852	0.1472	0.245227	0.012677	0	0	0.0140501	0.161339	0.0465783	0	0	0	0.165117	0.0783756	0.189981	0.0187032	0.0336453	0.198031	0.0941527	0.360659	0.202473	0.0306811	0.0163826	0.165693	0.146761	0.257494	0.206401	0.304825	0.438578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.276939	0.502628	0	0	0	0	0	0	0	0.550327	0.307398	0	0	0	0	0	0.378386	0.4401	0.328027	0.0670598	0	0	0	0	0	0	0.489392	0.21167	0	0	0	0.0097546	0.52411	0.307068	0.593742	0.556797	0.329729	0.632653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.146709	0.34121	0.114863	0.0216043	0.369625	0.683547	0.647077	0.250575	0.216571	0.221441	0.155736	0.159106	0.196947	0.143091	0.229793	0.128639	0.0573933	0	0	0	0	0.051525	0.121252	0.0633817	0.128058	0.375444	0.191688	0.247904	0.426252	0.593358	0.176976	0	0	0	0	0	0	0.585664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.473386	0.61115	0.425093	0.314226	0.215074	1.00236	0.470318	0.228269	0.405658	0.394515	0.594148	0.176329	0.265963	0.342002	0.365068	0.176894	0.346591	0.515287	0.477724	0.205542	0.0083356	0	0.265354	0.0402887	0	0	0.11948	0.186166	0.231996	1.11498	0.500873	0.452898	0.127092	0	0.115309	0.0375102	0.165765	0.494048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.086054	0.416849	0.290249	0.0320625	0.688552	1.09352	0.725673	0.507381	0.122939	0	0	0.00401973	0.0636647	0.076108	0.119183	0.127451	0.146296	0.146303	0.316601	0.0383848	0.0521136	0.237483	0.266026	0.767752	0.547873	0.100029	0.579437	0.611586	0.0857373	0	0	0	0.680095	0.818457	0.0877413	0	0	0.518072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.452377	0.67996	0.397408	0.00175353	0.222864	0.0221208	0	0.183512	0.336022	0.128341	0.329621	0.188355	0.232098	0.286933	0.130411	0.21568	0.272826	0.118161	0.194621	0	0	0	0	0	0	0	0	0	0	0.160456	0.252992	0.347399	0.242585	0	0	0	0	0.493934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0	0	0	0	0	0	0	0	0.115152	0.309025	0	0	0	0	0	0.32296	0.0994063	0	0	0.12637	0.331685	0	0.597075	0.131987	0	0	0.45874	0.456887	0.225624	0.684303	0.481236	0.119223	0.176995	0	0.0450955	0.359652	0.598425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.0437907	0.497147	0.680107	0.343782	0.149134	0.0168047	0.270194	0.443375	0.59255	0.0649179	0	0.00293647	0.218958	0.219288	0.135161	0	0.0489175	0.460921	0.545492	0.625431	0.297882	0.700021	0.428792	0	0	0.0109059	0.396801	0.197502	0.0290161	0.768816	0.991058	0.346784	0.339984	0.344934	0.716899	0.108092	0	0.320312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.973708	0	0.450559	0.596181	0.144997	0.0836491	0.0198956	0.231129	0.212623	0.226293	0.338333	0.277109	0	0	0	0.115943	0.660736	0.359629	0	0.488224	0.132392	0	1.74978	2.17242	0.431178	0.44178	0.193028	0	0.286257	0.537824	0.197577	0.257655	0.761569	0.589009	0.602064	0.363598	0.31087	0.602564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	1.11259	0.771382	0.415821	0.288441	0.38509	0.319113	0.0135907	0	0	0.310116	0.760496	0.909995	0.128579	0.15425	0.389047	0.883903	0.611464	0.244088	0.19916	0.629107	1.02655	0.701302	0.463589	0.432071	0.37941	0.309741	0	0	0.385281	0.311038	0.375615	0.328343	2.11884	2.14088	0.406264	0.676876	0.465425	0.718329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0.207681	0.84195	0.91492	0.5613	0	0	0	0	0.308354	0.553516	0.103983	0	0	0	0	0	0	0.377419	1.43366	0.381105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.442765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0.740121	0.579519	0	0	0	0	0	0	0	0	0.560951	1.15379	0.895809	0	0	0	0	0	0	0	0	0.271352	0.488758	0	0	0	1.2777	0.707575	0.459217	0.345597	0	0.180407	0.216588	0	0.459594	0.0765918	0	0.641026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0.413865	0.392804	0.565325	0.954345	1.13282	0.0189872	0.342848	0.436281	0	0	0	0	0	0	0	0	0	0	0	0	0.578508	0.0782651	0.720593	0	0	0.397378	0.274205	0	0.0340213	0.750485	0.157834	0.149591	0.341818	0.0509139	0	0.687339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.0197362	0.130357	0.185777	0.150178	0.131207	0.178603	0.0689188	0.0175071	0.0448536	0.11456	0.262661	0.347437	0.131582	0.074919	0.092254	0.103464	0.15358	0.142118	0.000776	0	0.053955	0.144561	0.304035	0.264571	0.075822	0	0.0605922	0.219564	0.0564773	0.0791777	0.303522	0.303852	0.233051	0.326762	0.270494	0.0853108	0	0.138996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.314345	0.685547	0.258775	0.0037866	0.516363	2.17402	1.44428	0.306931	0.486715	0.548661	0.469209	0.614442	0.60766	0.432352	0.375472	0.202856	0	0	0.124193	0.362592	0.503791	0.254179	0.086896	0.0158954	0.0163077	0.199416	0.32898	0.382993	0.349798	0.993787	0.729546	0.0498556	0	0	0	0	0	0.549419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.304579	0.751198	0.401125	0.335043	0.409218	1.00674	0.724544	0	0.215258	0.209031	0	0.241746	0.513492	0.628214	0.702997	0.7164	0.485938	0.208246	0.115252	0.821755	0.271151	0.152912	0.244111	0	0	0	0	0	0	0.468925	0.536285	0	0.364319	0.502931	0.308541	0.228826	0.380548	0.717206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.592804	1.76222	1.37073	0.0272747	0	0	0	0	0	0	0	0	0	0	0	0	0	0.579146	0.820294	0	0.245969	1.48439	0.993734	0.666346	0.0681867	0	0	0	0.540503	1.609	0.845288	0	0.588311	1.63184	0.395803	0	0	0.341772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0.151014	0.265984	0	0.156244	0.176897	0.0772461	0.131139	0.112535	0.401845	0.254255	0	0	0	0	0	0	0.231472	0.459247	0.428585	0	0.184752	0.219155	0.108199	0.174691	0.038056	0.733779	0.0607822	0	0.180175	0.232076	0	0	0	0	0	0.190559	0.26081	0.55625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0	0	0	0.346822	1.46439	0.0202133	1.87121	0.654677	0	0	0.0186464	1.46125	1.17745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54417	1.53974	0	0	1.0247	1.25135	0	0	0.627907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	1.2446	0.103003	0	0.135126	0.413106	0	0.0792427	0.50637	0.3413	0.45919	0	0	0	0	0	0	0	0.583452	0.188839	0	0	0	0	0	0	0	0	0	0.165027	0.332052	1.07306	1.35281	0.416199	0.48919	0.838585	1.60185	1.7794	0.597527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.0577527	0	0.0814867	0.215956	0.124243	0.286523	0.0901287	0.186707	0.196201	0.00791133	0.239761	0.464535	0.436846	0.472447	0.527374	0.258132	0.0403478	0.206248	0.257187	0.0172973	0	0.257173	0.386975	0.268231	0.0870247	0.108385	0.152689	0.229438	0.0925626	0	0.152875	0.250903	0.0144848	0.0023356	0.228125	0.373664	0.393864	0.431604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0	0	0	0	0	0	0	0.0702098	0.266759	0.208438	0.152389	0	0	0.18161	0.23896	0.370752	0.119199	0.108724	0.302718	0.0621529	0	0	0	0	0.248228	0.104385	0	0.206518	0.0997453	0	0.17467	0.140166	0	0	0	0	0.171304	0.640845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.412739	0.295567	0.0933897	0.176841	0.509421	0.228589	0.592764	0.930609	0.618182	0.212288	0.323805	0.146493	0	0.0649368	0.0906336	0.120218	0.321427	0.302633	0.0791882	0.191967	0.211199	0.202243	0.185274	0.0122442	0	0	0	0	0	0.193789	0.382657	0.188968	0.0783121	0.11516	0.105842	0.143657	0.185336	0.465517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106257	0.673809	0.184578	0	0	0	0	0	0	0.194883	0.482058	0.0147272	0	0	0.0597691	0.606061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0	0	0	0	0.20344	0.740843	0.509253	1.02858	0.187702	0.211451	1.12887	0.0895377	0	0	0	0.439854	0.813427	0.177788	0.140652	0.449494	1.51528	2.72127	1.54254	0.329947	0.342986	1.14312	0.527656	0.221043	1.27319	2.41082	1.77755	1.124	0.624369	0.972273	0.157535	0	0	0.394737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0	0	0	0	0	0.24611	0.583226	0	0	0	0	0	0	0	0	0.744127	0.178248	0	0	0	0	0	0	0.477021	0.323098	1.26108	0.814504	0.874825	0.950719	0.493955	0	0.204701	0.428249	0	0	0	0.580645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.333552	0.267026	0.374539	0.618418	0.25224	0.531043	1.07536	1.04438	0.480632	0.224783	0.669652	0.545218	0.75412	0.842141	0.887003	0.48514	0.527077	0.223259	0.250672	0.526877	0.400564	0.305114	0.273451	0.678991	0.65399	0.115614	0.324099	0.740363	0.593662	0.307628	0.26828	0.55327	0.37722	0.265709	0.38391	0.784974	0.770649	0.429487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.43475	0.632495	0.111323	0	0.140365	0.345093	0.0251183	0.227161	0.507555	0.470793	0.447808	0.84975	0.395065	0.301573	0.318976	0.241702	0.211825	0.265599	0.514293	0.50953	0.591381	0.334825	0.0953785	0.145245	0.244874	0.494046	0.333981	0.175737	0.289963	0.294059	0.136418	0.725817	0.330026	0	0	0.18149	0.245565	0.781863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.200712	0.2445	0.0709085	0.277432	0.0573858	0.00892747	0.320154	0.128292	0	0	0	0	0.123869	0.425048	0.6693	0.525038	0.179626	0.410511	0.210708	0.0996046	0	0	0	0.10155	0.130564	0.439571	0.243202	0	0.0892747	0.432851	0.356735	0	0	0	0.175008	0.0972155	0	0.738004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0	0.354037	0.320816	0.117625	0.654385	0.662076	1.52939	0.219719	0.170735	0.392101	0.127782	0.278803	0.0477335	0.0741666	0.0703133	0.0486634	0.110872	0.0197203	0.152758	0.18536	0.110514	0.239709	0.206295	0.0277853	0	0	0.00675427	0.10001	0.242614	1.05196	1.11711	0.507418	0.167488	0	0	0	0	0.537736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.286073	0.201269	0.119008	0	0	0	0.359551	0.534983	0.126997	0.428532	0.144738	0.306963	0.31708	0.0059096	0	0	0.176485	0.277792	0.177052	0.463349	0.225197	0	0.0062052	0.169261	0.0308538	0	0	0.155333	0.391581	0.630146	0.570387	0.369291	0.615788	0.173475	0.444554	0.482411	0.387801	0.53144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.0238064	0	0	0.440948	1.76423	0.894935	0.328019	0.601131	0.120478	0	0	0	0	0	0	0	1.39276	1.15522	0.12673	0	0	0	0	0	0	0	0	0.540958	0.900346	0.185213	0	0	0	0.0199291	0.363327	0.251298	0	0.798544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.225137	0	0	0	0	0	0	0	0	0	0.294649	0.132628	0	0	0	0	0	0	0	0	0	0	0.322765	0.194163	0	0	0.118515	0.263246	0.019421	0.186787	0.0772532	0.0896888	0.35979	0.0428672	0	0	0	0.633488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0	0.873507	1.0182	0.211936	0.243156	0.237671	0.506254	0.234414	0.70692	0.55364	0.778552	0.856249	0.684043	0.234416	0.865078	1.20905	0.496071	0.0737119	0.440727	0.556794	0.436934	0.132003	0.644365	0.517678	0.637899	0.36928	0.272117	0.201124	0.479382	1.07793	1.50638	0.176164	0	0.409096	0.471057	0.49508	0.227966	0.788382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.497226	1.22752	1.62115	0.147613	0	0	0	0	0	0	0.091407	0.166295	0.339833	0.590687	0.527081	0.413526	0.514699	0.193895	0	0.16847	0.404035	0.497614	0.335088	0.112752	0	0.0352646	0.7421	1.06955	0.229552	0.72485	0.87456	0.588542	0.0802817	0.240845	0.862372	0.854602	0.520886	0.615018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0	0.100978	0.230591	0	0	0.157511	0.74228	0.285359	0.00199927	0.446782	0.80208	0.588591	1.1068	0.64725	0.388337	0.0356555	0.623929	0.109807	0.180706	0.150333	0.569164	0.94647	0.11002	0.286355	0.0768638	0.186885	0.548591	0.182362	0.169895	1.31431	0.635838	0.16609	0.191406	0	0	0.156742	0.17469	0.427083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.280421	0.394444	0	0	0	0	0.345613	0.721215	0.121204	0	0	0	0	0	0	0	0	0	0	0.27091	0.608363	0.328954	0.6023	0.346309	0.318423	0.588244	0.322855	0.0218168	0.507846	1.3752	3.18051	0.571673	0.552938	0.9763	0.371413	0.184835	0	0.573643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0.347209	0.51031	0	0.756094	1.26798	0	0	0	0	0	0	0	0.365628	0.88255	1.50664	1.16249	0.0406901	0.0797763	0.80312	0.133853	0	0	0	0	0	0	0.036621	0.777892	0.996502	0.307331	0.392318	0	0	0	0	0.641399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.204742	0.249134	0.0442875	0.187396	0.482421	0.363503	0.52672	0.0447771	0	0.261306	0.395984	0.481604	1.16927	1.18381	0.924301	0.279501	0.173567	0.288011	0.375052	0.310552	0	0.0686661	0.351512	0.455169	0.118747	0.242645	0.173927	0.22977	0.45245	0.647847	0.614547	0.212946	0.21393	0.373845	0.849578	0.345236	0.205834	0.827225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0929181	0.166093	0.0650159	0	0	0	0.0700297	0.24604	0	0	0.316836	0.0010528	0	0	0	0	0	0.0648213	0.221934	0.0316779	0	0	0.100651	0.143626	0	0	0	0.431391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0	0	0	0	0	0	0	0.172533	0.487831	0.829175	0.985841	0.510515	0.322315	0.515694	0.414527	0.274194	0.199125	0.0775627	0	0.223605	0.8683	1.1209	0.541427	0	0.0550614	0.166526	0.0682064	0	0.720546	1.2327	0.117333	0	0	0	0	0	0	0.646789
