	chr1:42393940-42394089	chr1:42394090-42394239	chr1:42394240-42394389	chr1:42394390-42394539	chr1:42394540-42394689	chr1:42394690-42394839	chr1:42394840-42394989	chr1:42394990-42395139	chr1:42395140-42395289	chr1:42395290-42395439	chr1:42395440-42395589	chr1:42395590-42395739	chr1:42395740-42395889	chr1:42395890-42396039	chr1:42396040-42396109	chr1:42396110-42396189	chr1:42396190-42396279	chr1:42396280-42396339	chr1:42396340-42396489	chr1:42396490-42396639	chr1:42396640-42396789	chr1:42396790-42396939	chr1:42396940-42397089	chr1:42397090-42397239	chr1:42397240-42397389	chr1:42397390-42397539	chr1:42397540-42397689	chr1:42397690-42397839	chr1:42397840-42397989	chr1:42397990-42398139	chr1:42398140-42398289	chr1:42398290-42398379	chr1:42398380-42398439	chr1:42398440-42398589	chr1:42398590-42398739	chr1:42398740-42398889	chr1:42398890-42399000	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.0465029	0.666607	0.576475	0.385646	0	0.465323	0.174972	0.301246	0.960292	1.31047	1.39132	0.875915	1.47339	0.69554	0.507225	0.708856	1.11578	0.833034	1.02038	0.811262	0.1168	0.431203	2.27494	2.71855	0.582677	0.103024	2.2944	0.693138	1.21605	1.06029	1.01366	2.72338	2.09561	0.374616	0.230645	0.717461	1.10298	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.812004	0.620542	0.694766	0.953565	0.377167	0.603426	1.84559	0.772837	0.250664	0.484884	0.521552	0.593034	1.55341	1.80179	1.10428	0.622458	1.08588	1.09544	0.696139	1.18981	1.53748	0.337113	0.0275298	0.483608	0.498494	0.8137	0.64863	0.430509	0.703795	0.398648	0.29486	0.610755	0.508363	0.237394	0.699686	1.9376	0.438167	0.374005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.278757	0.524899	0.729858	0.277367	0	0	0.224102	0.472933	0.0984471	0.212217	0.493379	0.674832	0.706985	0.720471	0.320948	0.258998	0.302518	0.722191	0.622466	0.740025	0.18793	0.167416	0.508676	0.305509	0.120164	1.22961	0.442211	0	0.241606	0.92665	0.567489	0.38338	0.038347	0	1.06729	0.842298	0.288463	0.106509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.533581	0.509558	0.304949	0.529479	0.163611	0.380141	0.466533	0.0410631	0.00188173	0.321643	2.13591	2.71822	1.58226	2.24057	1.99212	0.867306	0.252618	0	0	0	0	0	0	0	0	0	0.208839	0.407234	0.774324	0.800219	0.0647433	0	0	0.0742321	0.295958	0.102782	0	0.178313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	1.23762	0.918351	0.547549	0.363843	0.885835	1.29531	0.533518	0.0881223	0.525451	1.07439	2.43882	1.47928	0.762133	0.782247	0.585935	0.396435	0.448162	0.427064	0.728329	0.389043	0.861537	0.908343	0.473383	0.924061	0.860168	0.803642	1.30965	1.02728	1.20807	1.79291	1.80829	2.06998	0.477366	0.0807447	0.750254	1.89838	2.43993	0.465753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0	0.590608	0.547396	0.00347553	0.318645	1.6031	0.476688	0.384906	0.175539	0.936897	0.651768	0.385218	0.970636	0.898754	0.0934757	0	0.155809	0.893947	1.1879	0.222234	1.01259	0.485106	0.818915	0.567243	0.43642	1.32125	1.71169	0.433567	0.634855	1.52551	0.979463	0.04194	0.410114	0.19145	0.479661	0.974766	0.625882	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.3f273eb1-d109-4260-952a-5ac2e044448b.fc.signal	0.394258	0.374445	0.816723	0.339472	0.729514	0.399125	0.39863	0.378332	0.221616	1.12852	0.935849	0.853862	1.05219	2.77278	1.22404	0.555066	0.530457	1.26315	1.26955	0.540056	0.529518	0.518062	0.411675	0.789682	0.800223	1.02173	0.868842	0.881068	1.83617	1.07532	1.28806	0.814647	0.69383	0.232266	0.785085	0.793232	0.510676	0.412752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	1.38886	0.607485	0.827405	0.397933	0.400544	1.01508	1.43289	0.610766	0.226396	0.231928	0.896819	0.85932	0.71505	1.20092	0.403263	0.292815	0.0662689	0.288524	0.71205	0.932869	0.734478	0.3059	0.612653	0.923891	0.555627	1.44598	1.13925	0.489465	0.35951	1.02028	0.87438	1.03751	0.182961	0.422443	0.28506	0.296434	0.405144	0.615663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0	0.132443	0.561455	0.142583	0.969778	0.271566	0.095191	0.687655	0.276011	0.742433	0.547399	0.643814	0.743888	0.274046	0	0	0.251768	1.75712	1.07074	0.482134	0.220843	0.616405	0.462687	0.641438	0	0.0591848	0.199093	0.766527	0.615954	0.431307	0.917046	0.999618	0.635011	0.951188	1.06341	0.530975	0	0.0530973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	1.01293	1.63103	1.59731	0.394189	0.250209	0.694455	0.878734	0.559571	0.128879	0.829059	1.58751	1.26143	1.47618	1.45849	1.5026	0.233418	0.00398	0.381332	0.65842	0.310961	1.48965	0.581142	0.322221	0.543735	0.304301	1.43412	1.03282	0.810432	1.07238	0.307248	0.833575	0.95569	0.441975	0.65628	1.12708	2.03725	0.535841	0.316288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.640359	0.483696	0.838767	0.543149	0.211439	0.285368	0.987017	0.530898	0.392343	0.215828	0	0.0474729	0.341705	0.200726	0.311076	0.969389	0.363392	0.576419	1.32956	0.914422	0.396527	0.519116	0.352792	0.735873	1.11656	0.660629	0.734699	0.610117	1.69723	1.82396	0.932105	0.569227	0.344463	0.00200273	1.10871	0.713563	0.249685	0.468441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f4ce93fa-a218-429a-bf06-fd30f370975a.fc.signal	0.691933	0.561542	0.778345	0.290356	0.254279	0.792421	0.858698	0.606216	0.153768	0.226971	0.29185	1.05459	0.516377	0.788413	0.566192	0.222786	0.0499709	0.0442058	0.246601	0.782237	1.17553	0.943534	0.320707	0.212168	0.228065	0.7843	0.910955	0.694169	0.743147	0.690435	0.514112	0.38544	0.223101	0.19765	0.565251	0.636386	0.204075	0.57656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.dc7b5661-43e6-4e06-8a03-ce4fe6a31079.fc.signal	0.707188	0.645959	0.722534	0.520755	0.286576	0.945035	1.5239	0.425905	0.12065	0.294174	0.612025	0.616414	0.850398	1.24236	1.16885	1.09178	0.594474	0.653117	0.72858	0.685054	0.557552	0.27411	0.248678	0.0687338	0.0477016	0.5709	0.60951	0.431215	0.683611	1.03511	1.21096	0.722317	0.14305	0.145696	0.994827	1.01055	0.562602	0.451404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.32ebedf9-9cee-45d9-904b-83df75dfe3b1.fc.signal	0.178418	0.576425	0.370335	0.435085	0.147539	0.346515	0.613119	0.849425	0.910063	0.727313	0.844705	0.634628	0.510498	0.691177	0.442396	0.554059	0.684692	1.12313	1.41499	1.67482	1.31104	0.54047	0.473534	0.534437	0.359356	0.0997953	0.122474	0.619723	1.17267	1.85124	2.28367	1.7008	1.00018	0.889808	0.837798	0.572466	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	0.887789	0.819158	1.00506	0.924658	0.410993	0.421103	0.893793	0.486889	0.438862	0.741044	1.51126	1.31429	1.4404	1.04569	0.750775	0.981989	0.970982	0.620239	0.690347	0.481025	0.414843	0.261002	0.397423	0.306482	0.660442	0.8435	0.74204	0.882638	1.09174	1.35833	1.15342	0.82179	0.709338	0.657606	0.750939	1.15936	0.791928	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b076b762-9a1c-49ad-94fb-112d4580999d.fc.signal	0	0.239428	2.29692	1.64191	0.640228	0	0.132871	0.509161	0.542741	0.804886	0.543904	1.14681	1.33606	0.486012	0	0	0	0.155374	0.511615	0.92015	0.6541	0.554186	1.88113	1.92147	0.72464	1.2737	1.05112	0.638115	0.973783	1.25864	0.388537	1.2201	1.69456	1.18975	0.840232	0	0	0.054902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.0fdc34e0-537d-401e-add6-faec819eca23.fc.signal	0.0185416	0.555034	0.639711	0.270954	0.347023	0.409567	0.551146	0.613448	1.1992	1.19484	0.35658	0.183403	0.812275	0.204064	0	0.244894	0.857389	1.24248	0.992407	1.20632	0.509757	0.2421	0.260505	0.448862	0.386854	0.379639	0.371681	0	0.470016	1.17716	1.66578	1.0782	0.589034	0.351041	0.68065	2.93864	1.01335	0.241206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.48627801-dc8a-4642-8d3a-844213fa1ec6.fc.signal	0.974329	1.466	1.35563	1.30762	1.03706	1.07022	1.37182	1.6078	1.30875	0.817787	0.504039	0.689948	1.30643	1.81964	0.983584	0.454835	0.297773	0.802599	1.23012	0.764986	0.588476	0.224804	0.959516	0.543254	0.411074	1.08796	1.31345	1.44093	1.16177	0.78732	0.549066	0.725026	0.675169	0.604737	1.02272	1.16428	0.838161	0.0619469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.02d83500-1eee-47fb-928a-288e119fb2d5.fc.signal	0.688666	0.491412	0.726139	0.321574	0.186418	0.89933	1.31282	0.957457	0.0719542	0	0.259302	0.504709	1.08037	1.50241	2.57824	1.73411	0.257641	0.680812	1.86407	1.08411	0.533879	0.598006	0.767642	0.794493	0.443908	0.824167	0.634879	0.796595	2.93283	1.2525	0.607953	0.464433	0.382197	0.201798	0.728477	0.971172	0.70143	0.636771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.409dbfeb-ff68-4d68-8254-ea0d0437a94c.fc.signal	0.631455	0.902573	0.977812	1.1647	0.984921	1.3483	0.583496	0.644084	0.923957	1.37502	1.39389	1.79251	1.14609	0.688448	0.986553	0.694842	0.414516	0.37861	0.4158	0.519107	0.358782	0.346718	0.732792	0.789179	0.491213	0.335255	0.892538	0.556359	0.938728	0.498498	0.518734	0.238906	0.326378	0.706082	0.316345	0.466233	0.210954	0.358242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.6941f4c2-9444-41d7-82bb-38a8112f3f75.fc.signal	0.0826895	0.489978	1.01684	0.779967	0.687429	0.466594	0.263014	0.182837	0.510288	0.690165	0.461672	0.335579	0.179368	0.149297	0.131836	0.0679935	0.0834806	0.176842	0.38914	0.599004	0.751276	0.630888	0.390775	0.46173	0.389035	0.496162	1.14254	1.18295	0.896005	0.449204	0.365682	0.497041	0.459789	0.414303	0.536079	0.479024	0.377452	0.554585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.c56a1926-3d2b-458d-9800-4140f38e79d1.fc.signal	0.171637	0.298057	0.252268	0.293454	0.342375	0.407555	0.281858	0.365659	0.57238	0.420154	0.290888	0.193811	0.107177	0.111648	0.152212	0.183405	0.183159	0.143352	0.134391	0.359748	0.451219	0.53072	0.42056	0.397619	0.313093	0.31846	0.428806	0.47344	0.536632	0.591564	0.957134	0.999187	0.863421	0.66373	0.694107	0.481132	0.127385	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	1.15606	1.30918	1.04812	0.928298	1.11449	0.731738	1.16425	1.35411	0.590853	0.779137	1.33425	0.800731	0.624358	0.952046	0.461919	0.366476	0.608543	0.702685	0.885749	1.25436	1.58194	1.3299	1.22428	1.71333	1.17755	1.16575	1.31467	1.15443	1.76056	1.36393	1.36811	2.03085	1.45196	1.27803	1.83061	1.07114	0.832257	0.707547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0.968443	0.0950355	0.872217	0.318293	0.761431	1.37779	0.0952437	0.461646	0.134	0.138614	1.06576	1.43642	0.714022	1.86841	2.51836	1.34102	0.844737	1.41	1.18156	1.96924	1.47142	0.494932	0.891683	0.901106	0.505527	0.0862271	0.869604	0.831808	1.6636	0.816054	0.431705	0.572428	0.94521	1.13405	1.35776	0.808926	0.262532	0.407519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.35556ffc-f017-4274-85bd-1310cd0fe68d.fc.signal	0.85308	0.907677	0.612837	0.405148	0.651981	1.05175	1.90181	0.570564	0.0635283	0.280818	0.567609	0.939871	0.243538	1.19358	0.702683	0.475091	0.331436	0.469193	0.43782	1.05273	0.72553	0.472128	0.764856	1.0353	0.330079	0.559327	0.892851	0.464827	1.5216	2.51538	0.8968	0.701744	0.168178	0.104371	0.560332	1.32173	0.492646	0.542056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.c2e20b49-142e-4797-9eba-5be0eab06323.fc.signal	1.03697	1.0756	0.794446	1.25725	0.603813	0.65062	0.366942	0	0.293864	0.211254	1.30553	1.15295	0.416632	0.0807659	0	0	0.119176	0.719985	0.496764	0.274708	0.472983	0.563365	0.423443	0.640841	0.0986085	0.340683	0.017116	0	0.223657	0.595037	0.928649	0.690447	0.13933	0	0.0781785	0.232151	0.0741777	0.355556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.349171	0.226293	0.202131	0.212873	0.577777	1.12394	0.718057	0.498512	0.412162	0.7951	0.813795	0.935659	0.281656	0.713843	0.498647	0.550266	0.364248	0.595784	0.549478	1.02929	1.57149	0.644261	0.275127	0.006242	0.137387	0.422474	0.699305	0.214935	0.0635731	0.488105	1.51564	1.02529	0.0468372	0.45894	0.649217	0.258362	0.343382	0.228571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.832368	0.471806	0.207105	0.632099	0.597802	0.921755	0.583287	0.662138	0.978464	0.907458	0.74524	0.689624	0.601476	0.997266	0.921677	0.29495	0.103011	0	0.0466747	0.31725	0.280053	0.248305	0.647396	0.572332	0.650078	0.759985	0.426384	0.149483	0.126602	0.665856	1.04473	0.906704	0.40211	0.242763	0.243039	0.550889	0.829578	0.34456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eaae55a7-76d3-4c5f-8e82-3f3f6f93f567.fc.signal	0.526946	0.189125	1.04402	0.832869	0.609191	0.81211	0.454614	0.523951	0.351888	0.146194	0.938293	0.753611	1.16378	0.891331	0.484065	0.398377	0.135383	0.629914	0.464712	0.237232	0.629327	0.469192	0.678216	0.83232	0.738505	0.64585	0.25089	0.300285	1.00195	0.603908	0.761991	0.603533	0.237924	0.348556	0.863203	1.65608	0.512152	0.596944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.832365	0.303749	0.0843006	0.0742171	0.801075	0.417906	1.50477	1.04918	0.506504	0.543684	1.81573	0.90949	0.54954	0.935775	0.817316	0.687022	0.453191	0.485223	1.29624	1.54188	0.89977	0.0534827	0.399062	0.85717	0.682774	0.436822	0.168095	0.743564	1.11739	1.04823	1.04676	0.330596	0.041481	0.449222	0.752406	2.12639	1.1839	0.478168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.1d4895d1-fc6f-4299-b288-fac0f6f34000.fc.signal	0.734758	0.599851	0.589838	0.641465	0.26996	0.874831	0.884758	0.243101	0.107389	0.0899511	0.967823	0.254371	0.688132	0.534355	0.203576	0.411742	0.384652	1.3479	1.19694	0.488535	0.227246	0.354999	0.83526	0.72397	0.558397	0.93581	0.751244	0.197888	0.366878	0.457935	0.686494	1.67098	0.525067	0.524432	0.897134	0.742291	0.215734	0.657993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.f20ced91-030b-432e-b792-c809b0185614.fc.signal	1.22849	1.18076	0.937682	0.516488	0.81552	0.944609	0.255022	0.155062	0.0761445	0.252909	0.401359	0.224041	0.593597	0.855355	0.637036	0.407007	0.279778	0.289292	0.396202	1.05868	0.369823	0.305599	0.354793	0.666267	0.595655	1.04413	0.673548	0.845669	1.26733	2.40105	1.27755	1.23104	0.499996	0.303772	1.10186	0.717492	0.413652	0.502846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.9e3b4885-f5bc-4ff7-9713-139148fa3034.fc.signal	0.429774	0.958882	0.840311	0.624389	0.484841	0.989431	1.19746	0.569854	0.0836526	0.183636	0.623705	0.503559	0.899928	1.13855	0.719657	1.28464	0.469319	0.881723	0.314742	0.325016	0.279128	0	0.639818	0.627052	0.499851	1.60456	0.361286	1.02349	2.76788	1.8333	1.31127	0.674774	0	0	0.727895	1.32261	0.150333	0.433276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.2ce6c7a2-1501-4bf0-9209-c55a1327303d.fc.signal	0.53934	0.281882	0.066433	0.0484188	0.638505	1.72122	2.12461	1.96028	0.958853	0.255455	0.671266	1.05943	1.833	2.23702	1.75563	0.983142	0.706822	0.416938	0.187156	0.0924455	0	0	0	0	0.0904422	1.1658	1.83083	0.672582	0.0106392	0	0	0	0	0.161812	0.859283	1.17914	1.1217	0.0503597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.2f10d695-5b3b-470a-a2e2-55996404a85c.fc.signal	0.99512	1.70466	0.205181	0.120022	0.763987	0.883954	0.422662	0.521611	0.440043	0.251614	0.631227	0.287499	0.394948	0.447418	0.308265	0.288466	0.562674	1.19547	1.01676	0.510716	0.231207	0	0	0.201357	0.694532	1.027	1.98826	1.99932	2.01037	1.23853	0.0287543	0	0	0.286765	0.745644	1.192	1.56003	0.490637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	1.14661	1.3156	0.907187	0.492971	0.871021	1.00551	0.822425	0.564475	0.252879	0.41182	1.11376	1.83677	0.619184	0.699066	0.859057	0.182515	0.705922	0.990602	0.836287	1.50717	1.11144	0.554099	0.0036412	0.245012	0.253568	0.276316	0.296825	0.365381	0.63237	0.950078	0.766963	0.401424	0.381145	0.576834	0.936539	0.794318	1.18809	0.421333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.246948	0.614567	0.467146	0.391302	0.3585	0.196049	0.140586	0	0.584344	0.477249	0.452778	0.394646	0.542125	0.302034	0.0573916	0.17467	0.116447	0.672178	0.842699	0.565691	0.587804	0.272397	0.578505	0.43767	0.63551	0.344912	0.268193	0.599438	0.486442	0.694565	0.25474	0.581971	0.579092	0.152512	0.401598	0.236323	0.0298985	0.340909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.cf39648d-c62d-43ff-9d7d-22e416d4ed26.fc.signal	0.623577	0.388077	0.922953	0.393635	0.0915055	0.049583	0	0	0	0.0643631	1.04926	0.815144	1.74997	1.79403	1.17597	0.778219	0.0551316	0	0.161666	0.538794	0.528359	0.34766	0.450946	0.339017	0.758664	0.502752	0.827466	0.272276	0.503803	1.60681	1.14193	0.293014	0.222209	0.334599	0.688209	0.896393	0.0443606	0.475936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0.199852	0.636742	0.97	0.476547	0.0178631	0.329661	0.325372	0.0909041	0.144308	0.763989	1.60476	1.41587	0.877309	0.539916	0.653626	0.790062	0.787332	0.720842	0.453797	0.59762	0.306667	0	0	0	0.359567	0.55599	0.279015	0.658109	2.36398	2.38123	1.19957	1.09913	0.667551	0.239695	0.291742	0.768153	0.607118	0.0551181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.42815287-0f19-4aa3-960b-90c95fa6839b.fc.signal	0.774543	0.220031	1.14752	0.609367	0.0509791	0.691145	1.15655	0.519134	0.122434	0.362842	0.821704	0.848678	1.24271	1.07968	0.488226	0.36963	0.178109	0.849115	1.00705	0.772732	0.32907	0.353859	0.230752	0.309188	0.154304	0.484848	0.323269	0.73154	0.59138	0.496203	0.441609	0.399033	0	0.197745	0.605354	1.2978	0.583325	0.670017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	1.44029	1.00911	0.227453	0.699962	0.352846	1.33976	1.94865	0.771897	0.364986	0	0.0109299	0.731932	1.38348	2.31203	1.65731	1.609	1.0567	0.708703	0.398908	0.450357	0.86772	0.57574	0.823789	0.944507	1.27294	0.55685	0.631217	0.0331859	0.683789	2.34126	1.18663	1.34352	0.4782	0.330628	0.650409	1.13686	1.33965	0.385827
