	chr14:92649443-92649592	chr14:92649593-92649742	chr14:92649743-92649892	chr14:92649893-92650042	chr14:92650043-92650192	chr14:92650193-92650342	chr14:92650343-92650492	chr14:92650493-92650642	chr14:92650643-92650792	chr14:92650793-92650942	chr14:92650943-92651092	chr14:92651093-92651242	chr14:92651243-92651392	chr14:92651393-92651542	chr14:92651543-92651692	chr14:92651693-92651842	chr14:92651843-92651992	chr14:92651993-92652142	chr14:92652143-92652292	chr14:92652293-92652442	chr14:92652443-92652592	chr14:92652593-92652742	chr14:92652743-92652892	chr14:92652893-92653042	chr14:92653043-92653192	chr14:92653193-92653342	chr14:92653343-92653492	chr14:92653493-92653642	chr14:92653643-92653792	chr14:92653793-92653942	chr14:92653943-92654092	chr14:92654093-92654242	chr14:92654243-92654332	chr14:92654333-92654392	chr14:92654393-92654542	chr14:92654543-92654660	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.0912481	0.211463	0.385101	0.180395	0.110177	0.206885	0.058223	0.187708	0.0816867	0.210305	0	0.040843	0.376289	0.129484	0.158964	0.050186	0	0	0.0895073	0.311781	0.538213	0.689653	0.581081	1.12874	0.297208	0.727284	0.709093	0.642413	0.691745	0.802368	0.620404	0.530891	0.318359	0.531993	0.894099	0.641336	0.842857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0	0	0.108587	0.65152	0.130304	0.0477296	0.523328	0.117555	0.276456	0.165494	0	0	0	0	0	0	0	0.477617	0.497372	0.37687	0	0.382226	0.283981	0	0.124693	0.518978	0.0097546	0	0	0	0	0	0	0.241336	0.277955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.0868445	0.117215	0.121054	0.0721406	0.0308181	0.0654103	0.0437615	0.0387134	0.0846523	0.170371	0.130173	0.0134363	0	0.00339187	0.0722616	0.0518987	0.0530691	0.116442	0.135182	0.136483	0.0918908	0.0151062	0	0.0315627	0.0573625	0.0568505	0.0487056	0.0057252	0.132759	0.15601	0.117944	0.0804701	0	0	0	0.0574022	0.532689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.553344	0.803824	0.44251	0.498436	0.709436	0.505896	0.625509	0.646185	0.194604	0.338876	0.277988	0.620626	0.47888	0.165908	0.630192	0.33393	0.135437	0.305335	0.205536	0.422949	0.391927	0.862442	0.875283	0.47655	0.333028	0.735055	0.50173	0.439874	0.533096	0.543393	0.434623	0	0.35285	0.372078	0.508665	1.24974	0.992167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.864462	0.898343	0.958593	1.58697	1.61438	0.705696	0.599612	0.423379	1.14416	2.33949	1.0673	0.851774	2.3243	0.944974	1.29519	1.77038	1.44286	2.03826	1.37931	1.81723	2.28463	1.37295	2.38366	3.52353	1.44503	1.20772	2.35396	1.83701	0.875255	1.0165	0.982185	0.186081	1.00862	1.42235	1.16708	1.18001	0.583979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0	0.280814	0.18303	0	0	0.313999	0.14503	0.492807	0.423599	0	0	0	0	0	0	0	0.313874	0.136702	0.193163	0.117676	0.468826	0.191921	0	0	0	0	0.26995	0.189768	0	0.323437	0.140407	0	0	0	0	0.0510949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.366056	0.571981	0.843766	0.440319	0	0	0	0.0102249	0.443967	0.303979	0.928278	0.582784	0.117549	0.0095164	0.73459	0.960055	0.801782	1.48557	0.575382	1.01529	1.32994	1.84829	2.05059	1.03119	0.333217	1.422	2.15264	1.38557	1.29378	1.46069	0.346525	0	0	0.250362	0.488007	0.44453	0.294686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.391922	0.0305315	0	0.28442	0.980203	0.505859	0.238132	0	0.386759	0.413666	0.0098064	0.147535	0.117596	0.138703	0.260521	0.0268077	0	0	0	0.0204593	0.56383	0.697863	0.650407	0.533549	0.763697	0.580669	0	0	0	0	0	0.11043	0.366096	0.3681	0.441601	0.273024	0.283951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.0107405	0.353938	0.724902	0.405142	0.259486	0	0.124567	0.250477	0.291382	0.0919722	0	0	0	0.0618101	0.742114	0.631148	0.0405273	0	0.16199	0.319154	0.0068564	0	0.119387	0.264768	0.0614595	0	0	0	0	0	0	0	0	0	0	0	0.263682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0.198836	0.691193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0269136	0.589313	0.310584	0	0	0	0	0.109036	0.389064	0	0	0	0	0	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.0363941	0.0222548	0.155157	0.331715	0.157713	0.336816	0.394394	0.00028812	0	0	0	0	0	0	0	0	0	0	0	0.0412906	0.107674	0.133129	0.0361277	0.226484	0.126227	0.142226	0.100969	0.0848458	0.073505	0.0200435	0.0889019	0.0148084	0.0968471	0.263281	0.119279	0.00304589	0.0700301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.392759	0.418796	0.562476	0.504658	0.390089	0.26623	0.230802	0.347574	0.457551	0.516033	0.565425	0.721959	0.406641	0.272773	0.502679	0.5816	0.369967	0.323209	1.02089	1.24961	0.863071	0.654436	0.550111	0.422186	0.849198	0.890633	0.646474	0.315782	0.438913	0.354977	0.385168	0.40922	0.273054	0.25731	0.24399	0.251192	0.221296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.484398	1.95331	0.209077	0	0.631133	1.8589	1.10535	1.02361	1.11932	0.800107	0	0.0984976	0.800062	0.189604	0	0	0	0	0	0	0	0	0	0.493185	1.09437	0	0	0.478159	0.989224	0	0.919525	0.543653	0	0	0.405582	1.0387	0.258294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0.137745	0.202823	0.0831597	0.289634	0.235934	0.552864	0.342145	0.706318	0.554419	0.0845404	0	0	0.530235	1.23716	0.596551	0.278216	0	0.272921	1.57096	0.768174	0.465265	1.01077	0.896679	0.69658	0.174187	0.932553	1.01764	0.422605	0.322175	0	0	0	0	0.324942	0.408119	0.38993	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.180886	0.435028	0.463129	0.842893	1.20468	0.242435	0.612126	0.932635	1.26839	1.36775	1.22198	0.677004	0.727509	0.367994	1.17422	1.36885	0.284568	0.31239	0.763692	0.931426	1.16808	1.25043	0.773149	0.726871	2.2219	0.838984	0.609974	1.09728	1.43754	1.4687	0.516955	0.0848537	0.297288	0.555799	0.544907	0.546152	0.822581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.502735	0.451978	0	0.31091	0.41876	0.277522	0.652382	0.411367	0.441136	0	0.446347	1.57073	0.283497	0	0	0	0	0	0.0171672	1.90546	1.62654	1.63511	0.927132	0.115879	2.14149	1.52928	2.50247	3.46454	0.351906	0.266092	0.506432	0	0	0.504286	0.979814	0.0632849	0.152174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.202207	0.201208	0.0852654	0	0.00361713	0.149936	0.115017	0.239254	0.394999	0.224865	0.189151	0.135539	0.179502	0.0960293	0.19902	0.0292719	0	0	0	0	0.110759	0.110829	0.0862335	0	0	0	0	0	0	0	0	0.0126581	0.193831	0.466909	0.546492	0.230675	0.6242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.171637	0.31266	0.293486	0.355474	0.275681	0.180969	0.289148	0.234006	0.317497	0.243194	0.24031	0.267907	0.311769	0.164896	0.368776	0.545418	0.153274	0.328168	0.34934	0.326424	0.293113	0.338514	0.302119	0.159645	0.121754	0.346781	0.357825	0.345259	0.210628	0.129709	0.335138	0.0702527	0.0123979	0.179484	0.27755	0.637565	0.473282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.784643	0.465887	0.418338	0.237376	0.141848	0.369336	0.0312484	0.333032	0.914753	0.85536	0.580894	0.453898	0.429165	0.131755	0.768933	0.460464	0	0.150662	0.952872	0.904603	0.664567	0.775464	0.935927	1.54245	1.64485	1.05984	0.922735	0.588827	0.639502	0.969813	0.675014	0.303311	0.212008	0.622858	1.11332	1.09605	0.683976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0	0	0	0	0.781531	0.740033	0	0	0	0	0	0.069162	1.03743	0.414972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.287356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.621153	2.07511	2.07962	1.95023	0.345676	0.608952	0.726794	0.067515	0	1.28243	1.93074	0.822775	1.05459	0.226527	0.2225	0.508111	0.43232	0.995494	0.98165	0.437217	0.960616	1.44447	2.30923	0.355609	0.252056	0.657146	0.768503	0.831879	0.682799	0.643643	0.873232	0.40509	0.67515	0.934007	1.48092	3.16224	0.057971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.247283	0.462146	0.244946	0.250027	0.440245	0.805826	0.572685	0.468503	0.704522	0.408956	0.147078	0.313841	0.218035	0.158786	0.406718	0.37964	0.227561	0.498912	0.537694	0.706724	0.479155	0.381126	0.296296	0.439643	0.0541483	0.767396	1.14928	0.405279	0.324095	0.66282	0.60794	0.209963	0.21952	0.208544	0.367244	0.743953	0.940141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0	0	0.105809	0.173832	0.0962449	0.302607	0.141701	0.2871	0.586804	0.475803	0.0904889	0.012449	0.218038	0.163307	0	0	0	0.0540504	0.330792	0.259941	0.0687459	0.141531	0.117938	0	0	0.0792711	0.348442	0.269085	0.0251024	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.294579	0.132299	0.229356	0.422158	0.324308	0.144485	0.0589215	0.104018	0.199684	0.241421	0.257391	0.190658	0.132012	0.0451156	0.0683026	0.13305	0.105196	0.0691059	0.0932719	0.0844917	0.0528265	0.122528	0.0874861	0.200326	0.113278	0.111335	0.290902	0.237393	0.113445	0.102438	0.1013	0.0549539	0.10367	0.0525802	0.176049	0.13576	0.589977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.136773	0.137662	0	0.109179	0.206718	0	0	0	0.159716	0.168465	0	0.158678	0.125848	0.0437733	0	0	0	0	0	0	0	0	0.026264	0.306325	0.474751	0.177198	0	0	0	0.13898	0.082075	0.107245	0	0	0	0	0.17273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0	0	0	0	0	0	0	0.11458	0.400545	0.0317429	0	0	1.50433	0.570163	0	0	0.361834	0.707221	0	0	0	0	0	0.628027	1.20471	0	0	0	0	0	0	0	0	0.397469	2.5766	1.9792	0.15
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.412732	0.210526	0	0.276786	0.118535	0	0	0.357735	0.381144	0.0388554	0.238062	0.0802735	0	0	0	0	0.0362528	0.220538	0.0401367	0	0	0	0	0	0	0	0	0	0	0.037824	0.37824	0.100864	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0.224839	0.445612	0.322271	0.571914	1.1646	0.650782	0.0761007	0.014685	0.266343	0.555591	0.855762	0.914557	0.47439	0.367937	0.528468	0.161185	0.0162671	0.352832	0.499379	0.265978	0.33059	0.919917	0.634836	0.558037	0.586225	0.444684	0.419007	0.24223	0	0.151919	0.693104	0.73284	0.401829	0.204029	0.369762	0.36387	0.530086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.414495	0.407004	0.473288	0.242984	0.251471	0.120611	0.235585	0.355209	0.187033	0.324246	0.168518	0.198467	0.695515	0.0834705	0.14401	0.459908	0.245567	0.347538	0.309245	0.410406	0.758935	0.278678	0.826034	0.43354	0.754759	0.327028	0.63373	0.469388	0.514177	0.912011	0.790804	0.204945	0.00424622	0.296071	0.853921	0.302992	0.411411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.903736	0.671163	0.422821	0.264402	0.163999	0.2614	0.190077	0.0188711	0.179992	0.237714	0	0	0	0	0	0	0	0.0916615	0.274419	0.0163381	0.16243	0.163907	0	0.103425	0.289434	0.23937	0.277096	0	0	0	0	0	0.336325	0.346614	0.172983	0	0.380488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0	0	0.630667	0.196991	0	0	0	0.900154	0.77941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.389981	0.732691	0	0	0	0	0	0	0	0.343323	0.800574	0.0976454	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.277691	0.282326	0.272104	0	0.110618	0.106788	0.0720906	0.203606	0.138116	0.247632	0	0	0	0	0	0	0	0.30324	0.64933	0.0108032	0.43358	0.482263	0.567853	0.260273	0.580062	0.727954	0.246418	0.268238	0.380597	0.653667	0.243909	0.130741	0.0720213	0.131452	0.418126	0.425485	0.780876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.123303	0.118124	0.080281	0.0428113	0.0908187	0.0844744	0	0	0.0565773	0.0470535	0	0	0	0	0.00884773	0.0586723	0.0288478	0.0509002	0.0688384	0.0218339	0.0189068	0.0568395	0.0596999	0.0544022	0.0337966	0.0555837	0.0983182	0.074632	0.0384126	0	0.0826144	0.121075	0.0212642	0	0	0.0539578	0.709792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.332855	0	0	0	0	0.335524	0.179744	0	0	0	0.33627	0.0479312	0	0	0.38634	0.191363	0.579808	0	0	0.12701	0.527242	0.609028	0.00437967	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.136705	0.288113	0.369366	0.355893	0.856259	0.429448	0.246216	0.548878	0.668329	1.08106	0.586639	0.39023	0.382855	0.219922	0.28262	0.475873	0	0.700654	0.635723	0.282376	0.635406	0.904489	0.344905	0.398738	0.220502	0.318193	0.588401	0.844662	0.427089	0.592517	0.426185	0.0340952	0.0639788	0.385677	0.383354	0.484126	0.772512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0	0.167409	0.326016	0.073788	0.124631	0.185906	0.0408444	0.20664	0.258675	0.538086	0.219983	0.191474	0.189389	0.314051	0	0	0.25431	0.206171	0.242131	0.261309	0	0	0.038313	0.346181	0.527418	1.00918	0.582558	0.3596	0.117469	0	0	0.0119867	0.375583	0.71921	0.683249	0.551595	0.0441176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.31807	0.556888	0.548555	0.280945	0.469225	0.418274	0.40716	0.232789	0.493134	0.224079	0.276869	0.335141	0.411079	0.0194849	0.0132451	0.130799	0	0.13154	0.169121	0.312925	0.339274	0.483725	0.312485	0.552091	0.722201	0.634606	0.891984	0.457861	0.665622	0.427054	0.469832	0.121914	0.046068	0.036887	0.189216	0.509854	0.456376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.0972754	0	0.17895	0.629101	0.200046	0	0	0.0658297	0.396202	0.383905	1.06716	0.348558	0.436378	0.525891	0	0.46547	0.512465	0.837015	0.930726	0.407271	0.115099	0.783077	0.761706	0.341385	0.129046	0.612924	0.337913	0	0	0	0	0	0.317031	0.55946	0.484569	0.0581441	0.465247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0	1.28322	1.83497	0.384449	0	0.124702	1.05524	0.304815	1.06924	0.503717	0.67364	0.00545587	0	0	0	0	0	0.151394	0.325109	0	0	0.183728	0.443368	0.275485	0.93659	0.233812	0	0	0	0.671448	0.67868	0.228937	0	0.115937	0.575953	0.0490251	0.0386473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.114483	0.0866504	0.258587	0.43348	0.13577	0	0	0.413658	0.176861	0	0	0	0	0	0	0	0	0	0	0	0.159345	0.162997	0	0.289085	0.888759	0.298818	0.0930376	0	0	0	0	0	0.0727564	0.402293	0.35119	0.252998	0.0291595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.0209981	0	0	0.105083	0.0495676	0.0497183	0.0622372	0.0497759	0.144374	0	0	0.136711	0.0494212	0	0.0802295	0.105903	0	0	0	0.168161	0.0853683	0.116818	0.0019256	0	0	0.0718865	0.30038	0	0.0930668	0.0930668	0	0	0	0	0.0510701	0.230048	0.628667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.685504	0.278755	0.136841	0.11898	0.108767	0.0243894	0	0.0240296	0.156564	0.145772	0.0328695	0	0	0.105862	0.0233287	0	0.0708382	0.270451	0.0695711	0.476283	0.288588	0.539457	0.905798	0.832017	0.183586	0	0.161262	0.36	0.16515	0.424107	0.0576343	0	0.281317	0.533033	0.191356	0.414768	0.0263736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	1.26373	0.810409	0.87569	1.65225	2.06713	0.471192	0.589483	0.255167	0.535298	0.546093	0.460706	0	0	0	0	0	0	0.719587	0.559647	0	1.0883	0.190346	0	0	0	0.0963393	0.987927	1.08775	0.117902	0	0	0	1.05063	1.08736	0.427609	1.17777	0.477778
