	chr11:404343-404492	chr11:404493-404642	chr11:404643-404792	chr11:404793-404942	chr11:404943-405092	chr11:405093-405242	chr11:405243-405392	chr11:405393-405542	chr11:405543-405692	chr11:405693-405842	chr11:405843-405992	chr11:405993-406142	chr11:406143-406292	chr11:406293-406442	chr11:406443-406592	chr11:406593-406742	chr11:406743-406892	chr11:406893-407042	chr11:407043-407192	chr11:407193-407342	chr11:407343-407412	chr11:407413-407492	chr11:407493-407642	chr11:407643-407792	chr11:407793-407942	chr11:407943-408092	chr11:408093-408242	chr11:408243-408392	chr11:408393-408542	chr11:408543-408692	chr11:408693-408842	chr11:408843-408992	chr11:408993-409142	chr11:409143-409292	chr11:409293-409442	chr11:409443-409493	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.387845	0	0	0	0.633588	0.492315	0.453166	0	0.414487	1.13953	0	0.536566	0.407781	0.403004	0	0	0	0	0	0.472088	0.64215	0	0	0	0.0953335	1.0297	1.01129	1.07384	0.421354	0.634663	0.59934	0.239736	0	0.269417	0.63002	0.377735	0.414648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.0823328	0.67694	0.791374	0.787885	0.8988	0	0	0	0.0344543	0.505998	0.212693	0	0.0171527	0.51458	0.251917	0.295392	0.37481	0.352178	0.520479	0.23126	0.644781	0.629713	0.263191	0.41221	0.108664	0	0.126603	0.419495	0.338244	0.255883	0.0107873	0	0	0.0377359	1.54374	2.05832	0.361217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.411032	1.20164	1.26736	0.561384	0	0.04628	0.405926	0.431036	0.281874	0.446768	0.334566	0.169967	0.327168	0.913895	1.05403	2.12169	3.3662	2.61278	0.518328	0	0.0586241	0.885339	1.98769	1.68247	1.15344	0.91713	0.599806	1.0168	0.85982	0.354497	0.256262	0.640238	0.80945	1.09888	1.03067	0.622358	0.432624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	1.08408	2.17761	0.921151	1.79305	1.13139	1.92375	2.01663	1.61898	1.11248	0.553901	0.397673	0.514638	1.6319	0.231971	0.26093	0.326307	0.249299	0.165208	0	0	0	0	0	0.643791	0.965683	0	0.672935	0.746748	0.585957	1.95036	1.29749	0.298255	0.0378736	1.53854	2.07905	0.2551	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.500186	0.353804	0	0	0	0	0	0	0	0.724165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	1.31033	0.909361	1.13362	0.783584	0.772178	0.825211	0.919908	0.564642	0.33669	0.557387	0.46591	0.265943	0.240884	0.403452	0.336388	0.207303	0.0928492	0.0618241	0.0274057	0.0623018	0.0384964	0	0.0815225	0.187095	0.159198	0.0721985	0.210248	0.278403	0.157182	0.291238	0.223365	0.313574	0.321291	0.47385	0.371378	0.302698	0.503046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.738368	0.938577	0.994646	0.870902	1.10702	1.4693	1.01288	0.78363	1.02946	0.884971	0.581868	0.761457	0.700492	0.523085	0.581571	0.812848	0.919499	0.793448	0.260112	0.00284213	0.0615871	0.402842	0.798775	0.889808	0.991477	0.802773	0.418238	0.314666	0.449259	0.715041	0.705564	0.618351	0.778787	0.885226	0.5622	0.446057	0.771487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	1.47925	0.684427	1.0046	0.0530227	0.291859	0.727869	0.144491	0	0.525204	1.64946	0.463417	0.506235	0.815856	1.04382	0.1468	1.15189	1.23313	0.727576	0.55143	0.0159068	0.130663	0.750461	1.21399	0.970125	1.9446	0.630884	0.875907	3.12501	1.64338	0.846614	0.999283	1.56496	1.3094	1.13977	2.83078	2.3855	0.0972222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.0458424	1.0869	0.301385	0	0	0	0	0	0	0	0.584263	0.929078	0	0	0	0	0	0	0	0	0	0	0	0.184104	0.989476	0.184218	0.254024	0.761364	0	0	0.263837	0.839855	0.657074	0.909208	0	0	0.911713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.953432	1.66488	1.14968	0.792825	1.00648	0.691404	0.738907	0.677032	0.508652	0.531328	0.343722	0.333283	0.774094	1.1115	0.817622	1.05755	1.10947	1.11981	1.25197	1.01496	0.642266	0.871278	1.00699	1.09654	1.18198	0.43682	0.648373	1.15224	1.86165	0.880946	0.922895	1.20202	1.49257	0.800214	0.974689	1.22655	0.17207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.601772	0.815372	0.482751	0.703522	0.527639	1.00858	0.0076568	0.638482	0.328341	0.278554	0.234106	0.968238	0.351948	0.223516	0.613259	1.41265	0.0447899	0	0	0	0	0	0.244919	0.652553	0.325239	0.852329	0.230767	0.49038	0.198668	0.242276	0.987602	0.0060294	0	0.433472	1.11587	0.997212	0.201493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.370542	0.410497	0.327987	0.137399	0.239579	0.226395	0.0229429	0.116297	0.227874	0.266698	0.0553793	0.199366	0.162182	0.211316	0.0197783	0	0.226564	0.312098	0.0735754	0	0	0.0385678	0.111012	0.189029	0.137665	0	0.136189	0.131313	0.128646	0.0777527	0.0675098	0.0163181	0	0.0220347	0.304009	0.460871	0.874871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	3.24201	3.67991	4.19501	2.2726	2.36853	1.4858	1.86676	1.27126	0.704866	1.13129	0.659654	0.617228	1.10332	0.751357	0.415666	0.029824	0.360874	0.572949	0	0.0719472	0.753861	0.89947	0.651004	2.11296	1.91357	1.95475	1.4198	0.551143	0.644116	0.600592	0.753512	0.706453	1.02435	0.870296	1.51131	1.91774	0.0700637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.333077	0.262315	0.11878	0.0469429	0.0692263	0.15517	0.145826	0.18916	0.175823	0.29003	0.170429	0.221189	0.419154	0.342781	0.369094	0.190201	0.173572	0.142723	0.231428	0.0088836	0	0	0.0425902	0.176668	0.235407	0.147261	0.189642	0.27343	0.165061	0.328212	0.287095	0.184723	0.271135	0.389575	0.476021	0.609057	0.66974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.07091	0.866121	0.782646	0.247181	0.270683	0.728482	0.418862	0.810056	0.297422	0.228287	0.84851	0.972455	0.592215	0.81655	0.228919	0.366302	0.233876	0.109973	0	0	0.0377537	0.171192	0.6346	0.904605	1.21563	1.12036	1.1355	1.06702	1.56986	1.80595	1.30359	1.04855	1.22223	1.73682	0.802182	0.443125	0.602455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.782231	0.0583655	0.465063	0.0749389	0.29719	0.485416	1.10453	0.879719	1.14206	1.11771	0.0115288	0.310569	0.530252	0.139308	0.436465	0	0	0	0	0	0	0.810209	1.96709	1.2082	1.02328	0.132584	1.82514	1.54062	0.392985	0.407541	0.141224	0.16282	1.61935	1.97645	2.25682	1.74076	0.973803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.531108	0.532927	0.939335	0.69293	0.514123	0.423942	0.193904	0.16102	0.146282	0.129388	0.308735	0.427202	0.276528	0.170494	0.171226	0.144151	0.200495	0.0424405	0	0	0	0.069972	0.277258	0.349664	0.450621	0.355603	0.288221	0.209238	0.554524	0.496717	0.537694	0.935983	0.640942	0.233365	0.120726	0.32915	0.744898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0.728711	0.393212	1.05351	0.680821	0.535496	0.472646	0.342232	0.734799	0.302422	0.498981	0.0117633	0	0.141159	0.458669	0.347811	0.0857038	0	0	0	0	0.104429	0.25207	0.272226	0.500661	0.0773015	1.03667	1.83145	2.12046	1.14255	1.61133	0.90592	0.842185	1.85835	0.771217	1.00648	0.919202	0.0444444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	1.93488	1.46548	0.84366	0.749862	0.937517	0.433424	0.0694064	0.26031	0.256579	0.172046	0.38529	1.15405	0.847751	0.618136	0.452701	0.490826	1.24609	0.840048	0.0323621	0	0	0	0.238121	0.350199	0.550308	0.493483	0.283	0.587362	0.372692	0.338709	0.206283	0.438673	0.416838	0.498798	0.143161	0.16797	0.518628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.294155	0.31688	0.261536	0.386088	0.262867	0.231536	0.36631	0.308507	0.197413	0.328154	0.217258	0.367172	0.439033	0.422587	0.380213	0.427056	0.597222	0.711004	0.24113	0.00209973	0.0583253	0.396502	0.782722	0.635961	0.763705	0.571134	0.647585	0.637257	0.516822	0.367148	0.244217	0.287849	0.324073	0.305216	0.323134	0.247474	0.671642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.273452	0.546932	0.158678	0.118127	0.678261	0.245008	0.464902	0.123604	0	0	0.309609	0.618039	0.0568724	0	0.201305	0.455097	0	0	0	0	0	0	0.166246	0.277823	0.457241	0.0831313	0	0.29203	0.0361041	0.254875	0.0733203	0.00109433	0.279251	0.039396	0.330376	0.369952	0.942798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.032894	0	0	0.279599	0.633084	0.214254	2.91253	0.75108	0	0	0.285081	1.29405	0.150771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.354739	0.339956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.494382	0.487655	0.0126312	0	0.198153	0.385145	0.0176086	0.0276213	0.260715	0.0821028	0	0.0605184	0.351201	0.0535163	0	0	0	0	0	0	0	0	0	0.456493	1.2685	0.34299	0	0	0	0.325166	0.141551	0	0	0	0	0	0.293367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	1.14693	2.16649	1.68303	1.31561	2.18804	2.53482	1.74623	1.29596	1.6613	1.46298	1.27348	1.38375	1.48686	1.7862	2.48319	4.11363	4.72216	4.66491	1.22213	0.0009452	0.014146	1.23952	3.7189	3.89748	3.46734	3.43093	1.46204	0.991798	0.684074	0.58002	0.962656	0.655421	0.685613	0.675518	0.535016	0.374825	0.194384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.400316	0.441227	0.37189	0.534929	0.395971	0.157213	0.112712	0.558605	0.550336	0.529934	0.244955	0.530017	0.0995634	0.00953433	0.347937	0.0268984	0.152753	0.302704	0.124698	0	0.0620294	0.291821	0.189057	0.23938	0.422027	0.166458	0.629487	0.441937	0.544036	0.518105	0.437747	0.629773	0.451093	0.0980861	0.591719	0.927134	0.852927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.356688	0.0112327	0.284855	0.731234	0.0537141	0	0	0	0.0494872	0.265853	0.425026	1.29244	0.693051	0.130304	0.375747	0.926154	0.0611034	0	0	0	0	0	0.065434	0.331926	0.331977	0.295918	0	0.294567	0.366869	0.0487505	0	0	0	0	0	0	0.560945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	3.04878	3.73415	3.1551	2.23932	3.61598	0.782006	1.09273	1.01033	0.644059	0.337749	0	0.850867	0.434546	1.5102	1.07538	0.0768144	1.05378	1.85006	0.0864613	0	0	0	0	0.283622	0.722719	0	0.460886	0.661786	0.349979	0.658361	0	0	0	0	0	0.0173788	0.329815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	1.66962	1.91419	1.83808	1.97868	1.19669	1.58273	0.899312	1.94373	1.36242	2.1032	1.82728	0.592095	0.116441	0.775712	1.27375	0.716585	0.0600007	0	0	0	0	0.0167913	0.240011	0.168365	0.348399	1.72609	2.18559	1.89448	1.74132	2.10764	1.5774	1.15014	2.01095	2.40682	0.759568	0.107993	0.287037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.101289	0.088413	0.103376	0.0219733	0.23296	0.536102	0.350457	0	0.103277	0.215345	0.0120853	0.235119	0.491666	0.3551	0.322692	0.0983868	0.195842	0.01712	0	0	0	0	0.313127	0.877858	1.46786	1.50619	1.13117	0.651372	1.09683	1.54451	1.60339	1.22109	1.34548	1.42183	1.25117	1.10364	0.581606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0.0544898	0.145993	0.149611	0.0824792	0.0102264	0.038815	0.0701125	0.0569627	0.0642244	0.0711116	0.0663242	0.0408076	0.0603307	0.0277194	0.0316239	0.0506321	0.0269506	0.00563293	0	0	0	0.00149	0.0765458	0.097091	0.155351	0.136044	0.0860266	0.0181941	0.0216254	0.0986209	0.116795	0.0342783	0.0331297	0.0417819	0.0331465	0.0367696	0.580728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	0.436006	1.48421	1.46677	0.864027	1.26124	1.41804	0.499334	0.362064	0.0938917	0.176746	0.342333	0.0975547	1.06964	0.356427	0	0.139256	0.287263	0	0	0	0	0.150265	0.704363	0.149805	0	0	0.0662036	0.74211	0.482398	1.4583	0.951148	0.269557	0.268588	0.568078	1.00652	0.14118	0.423488
