	chr17:9565871-9566020	chr17:9566021-9566170	chr17:9566171-9566320	chr17:9566321-9566470	chr17:9566471-9566620	chr17:9566621-9566770	chr17:9566771-9566920	chr17:9566921-9567070	chr17:9567071-9567220	chr17:9567221-9567370	chr17:9567371-9567520	chr17:9567521-9567670	chr17:9567671-9567820	chr17:9567821-9567970	chr17:9567971-9568120	chr17:9568121-9568270	chr17:9568271-9568420	chr17:9568421-9568570	chr17:9568571-9568720	chr17:9568721-9568870	chr17:9568871-9569020	chr17:9569021-9569170	chr17:9569171-9569320	chr17:9569321-9569470	chr17:9569471-9569620	chr17:9569621-9569770	chr17:9569771-9569920	chr17:9569921-9570070	chr17:9570071-9570220	chr17:9570221-9570370	chr17:9570371-9570520	chr17:9570521-9570670	chr17:9570671-9570820	chr17:9570821-9570970	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.006268	0.142981	0.0949501	0.00306453	0.293546	0.606653	0.248587	0.231427	0.325245	0.225379	0.188717	0.135671	0	0.0853289	0.491004	0.0352144	0	0	0	0.26799	0.29559	0.0910488	0.245022	0.297221	0.369545	0.171768	0.193891	0.177371	0.0503188	0.269352	0.391324	0.639395	0.207346	0.115016	0.776526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.708107	1.39024	0.350869	0.82235	0.158988	0	0	0	0.361834	1.39251	0.385064	0.509849	0.185064	0	0	0	0	0	0	0	0.282495	1.32169	0.684006	0.547886	0	0.707221	0.361834	0	0.773009	0.296046	0	0	0	0	0.484349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.220582	0.198528	0.311282	0.100515	0.333027	0.446473	0.124685	0.142108	0.246949	0.121186	0.0828629	0.200973	0	0	0	0.108429	0.37824	0.0302592	0	0	0.476643	0.398478	0	0	0	0	0	0	0	0	0	0	0	0	0.465389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.0505001	0.0236323	0.396396	0.423875	0.0885181	0.264062	0.596034	1.11235	0.884342	0.273532	0.87452	0.0952811	0.217178	0.407955	0	0.256542	1.45003	0.786556	0.101633	0.425288	0.922374	1.13223	0.262727	0.239701	0	0.419961	0.0997159	1.22141	0.592665	0.517513	0.150595	0.285405	0.0638945	0.345112	0.484366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0.0103502	0.286101	0.166586	0.304541	0.38061	0.117517	0.244112	0.199869	0.180457	0.0097796	0.345996	0.146142	0	0	0	0.0807227	0.129532	0.102544	0.378949	0.729997	0.396286	0.188171	0.307794	0.234405	0.608853	0.360333	0.175408	0.429703	0.150153	0.449748	0.46222	1.03972	0.465252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.621924	0.631483	0.594438	0.186937	0.496031	0.925692	0.804191	0.543316	0.352377	0	0.0617925	0.302934	1.3367	0.334533	0.23178	0	0	0.31222	0.836533	0.308635	0.310957	0.0778987	0.282166	0.403564	0.208127	0.310894	0.578839	0.686162	0.165785	0.165785	0	0.227523	0.467682	0.526005	0.422507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.501376	0.499015	0.375542	0	0	0	0.303254	0.690076	0.166654	0.203874	0.01685	0.232465	0.12874	0	0.416633	0.984325	0.11682	0	0	0	0	0	0.177145	0.903335	0.997114	0.864846	0.0746746	0	0.101138	0.457347	0.0662704	0	0.225782	0.788754	0.473595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0.827263	1.00514	2.06989	1.20686	0.462088	0	0	0	0	0	0.165875	0.897577	0.171802	0	0	0.512682	0.203769	0	0	0	0	0	0	0	0	0	0	0	0	0	0.269752	0.413016	0	1.56882	0.425997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.035149	0.823471	1.35109	0	0.677788	0.442637	0.539464	0	0.117331	0.780159	0.692025	0.483625	1.11127	1.06975	0.456077	0	0	0	0	0	0	0	0.226396	0.829506	0.492027	1.17504	0.237938	0.0276676	1.38338	0.249008	0.548872	0.210896	0.689111	1.50399	0.423977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0	0.425434	0.629791	0	0	0	0	0	0	0	0	0	0	0	0.221177	0.747681	0	0	0	0.030516	0.560215	1.68979	0.73854	0.330893	0.791779	0	0	0	0	0	0	0	0	0	0.552525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.0844243	0.498424	0.357424	0.134429	0.126027	0.262976	0.329553	0	0.118316	0.157899	0.0126423	0.425158	1.32133	0.279876	0.0191232	0.215875	0.749235	0.101761	0.195744	0.160986	0.0727766	0.193068	0.218297	0.217461	0.476284	0.234694	0.53029	0.62332	0.267062	0	0	0.000824467	0.337454	0.57756	0.352733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.0608373	0.177962	0.380049	0.541566	0.670204	0.560405	0.0852363	0.218972	0.158548	0.421287	0.0313389	0.275211	0.385292	0.590761	0.0938395	0.130616	0.155312	0.453357	0.310931	0.311761	0.275711	0.0719835	0	0.130745	0.760298	0.302142	0.249402	0.132548	0	0.151331	0.115543	0	0	0.0320164	0.49441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0	0	0	0.100279	0.506268	0.498875	0.155973	0.0545439	0	0	0	0.218529	0.828812	0.440167	0	0	0.0729205	0.153698	0.136101	0.172973	0.060807	0.414626	0.512254	0.257875	0.273474	0.195106	0.0174684	0	0	0	0	0	0.0063194	0.193324	0.514231
