	chr10:117543132-117543211	chr10:117543212-117543281	chr10:117543282-117543431	chr10:117543432-117543581	chr10:117543582-117543731	chr10:117543732-117543881	chr10:117543882-117544031	chr10:117544032-117544181	chr10:117544182-117544331	chr10:117544332-117544481	chr10:117544482-117544631	chr10:117544632-117544781	chr10:117544782-117544931	chr10:117544932-117545081	chr10:117545082-117545231	chr10:117545232-117545381	chr10:117545382-117545531	chr10:117545532-117545681	chr10:117545682-117545831	chr10:117545832-117545981	chr10:117545982-117546131	chr10:117546132-117546281	chr10:117546282-117546431	chr10:117546432-117546581	chr10:117546582-117546731	chr10:117546732-117546881	chr10:117546882-117547031	chr10:117547032-117547181	chr10:117547182-117547331	chr10:117547332-117547481	chr10:117547482-117547631	chr10:117547632-117547781	chr10:117547782-117547931	chr10:117547932-117548081	chr10:117548082-117548231	chr10:117548232-117548316	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.5c2b1045-c5b9-4ce2-a975-1bba53717c39.fc.signal	0	0	0	0	0	0	0.0865051	0.253338	0.267242	0.4866	0.223079	0	0	0.339848	0.211629	0.128213	0	0	0	0.253341	1.13412	0.491996	0.355978	0.518859	0.0679683	0	0.96211	0.954657	1.43503	1.04567	0.632646	1.42647	0.533259	0.951897	0.37879	0.337944	0.216772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0.462165	0.840141	1.9022	2.05656	2.74654	2.35327	2.08179	1.2627	0.736994	0.791371	0.89818	1.73661	0.961575	1.8178	0.886354	0.932785	1.73616	1.65563	3.12416	3.2586	2.65557	1.72793	0.989601	1.72823	1.97398	2.92209	3.64444	3.22481	1.36782	0.94784	2.50768	2.29925	2.36542	0.534109	0.434256	1.03323	0.321127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.06d474fe-8a5b-49c2-81ef-b754d64a93d0.fc.signal	0.0510615	0.141865	0.231866	0.0395825	0.329361	0.260747	0.254537	0.182831	0.0713026	0.336939	0.284319	0.380176	0.412382	0.313838	0.265927	0.143697	0.0302909	0.210552	0.552738	0.396028	0.209045	0.411231	0.0988966	0.154068	0.220456	0.144524	0.176294	0.106305	0.140387	0.400295	0.704132	0.453093	0.604208	0.545338	0.300473	0.552666	0.752577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.63416	1.02804	1.26131	0.906437	1.33209	2.1584	2.90877	2.63506	3.57964	2.72802	3.68162	3.70897	3.07984	2.9129	2.15424	4.01919	3.70547	3.77463	3.51759	3.78087	2.78596	3.1117	4.40635	2.34817	1.37061	1.9094	3.23504	2.16363	3.13737	2.4022	2.35188	1.96012	1.92855	1.69863	2.52712	2.58527	0.534483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.733171c1-b776-4277-a4e8-9b25e6d08804.fc.signal	0.787258	1.2397	1.92905	1.91568	2.33405	2.44838	1.75447	1.17722	1.91125	1.44474	1.63568	1.83718	1.46176	1.66144	1.6261	2.03752	1.86841	1.66919	2.04569	2.32025	2.08431	1.93873	1.81324	1.00312	1.43581	1.86935	1.50391	1.56678	1.27309	1.06239	1.43611	1.41008	1.38414	1.613	1.19535	1.24172	0.658228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.404623	0.525612	0.934244	0.8766	0.852478	1.756	1.66728	1.08882	1.00902	0.554305	0.663678	0.663751	0.796777	1.62843	1.33132	0.457062	0.44366	0.843089	0.627295	1.62465	1.3444	1.42598	2.45567	2.29215	1.65682	1.54355	1.94213	2.06509	2.04194	1.49354	1.70673	1.2673	2.34401	1.69388	1.26974	2.26072	0.326146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.281a1552-ba2f-4513-8d72-0e1cf5c2b6ab.fc.signal	0.396063	0.237595	0.261398	0.271246	0.346217	0.865507	0.183954	1.14488	0.177146	0	0	0	0	0	0	0.145223	0.408203	0.638098	0.436653	0.247883	0.44154	0.10641	0.192542	0.465595	0.621151	0.311754	0.0956845	0.743059	0.502918	0.157761	0	0.0866076	0.673599	0.0534694	0	0	0.264814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.536314	0.777145	2.79412	1.44814	3.1185	3.1236	3.32281	3.25003	1.84838	1.57606	2.13658	0.491858	2.42098	2.99459	1.29087	1.40031	1.12376	2.48908	1.9612	2.64671	3.73913	3.84895	2.83501	3.04252	3.31666	5.3124	2.25649	2.53995	3.75632	1.36384	4.80415	4.85525	6.36468	4.23715	1.9936	1.44868	0.214689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	1.22981	2.52543	2.73947	2.11362	4.43405	4.55962	4.50972	3.54803	2.27257	1.13847	2.04584	4.15465	5.14631	4.54306	2.91304	3.30065	3.83638	5.58055	6.68569	7.44477	6.45588	6.41078	4.55547	4.75369	2.77317	4.288	6.76706	8.30605	7.19191	7.08006	5.87547	5.58278	7.65731	6.10274	5.34791	4.84358	0.618529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.662b80be-c09d-4154-bc9d-1e0602218f9c.fc.signal	1.29566	1.08751	0.838875	1.32353	2.88835	3.68175	4.50069	2.53007	1.93826	1.10827	5.11495	5.08937	4.43125	6.07655	3.63787	4.26671	2.68957	2.31053	2.66938	3.0641	5.82794	5.23929	2.91745	5.61949	3.8828	1.69646	3.34902	1.70367	1.95164	2.23817	2.27618	1.61791	1.69859	2.17111	1.74284	1.3456	0.165289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	1.16485	1.13827	0.709027	0.281763	1.14091	1.04622	1.58051	1.74054	1.92624	0.648373	1.66463	2.39854	2.06537	1.65353	1.27024	0.923813	1.34871	1.4174	1.54797	2.05305	2.7308	2.00649	3.10963	1.5133	3.00841	2.53034	1.35805	1.45782	1.99792	1.83066	2.22394	2.12467	4.02999	3.87907	1.63585	2.40738	0.321519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.72623753-44fb-49f2-a9eb-e1a5603547b0.fc.signal	0.285376	0.595548	0.586709	0.440091	0.358311	0.520323	0.754339	0.575692	1.30904	0.515904	1.88135	1.34173	1.24147	0.94852	0.692437	0.894417	0.967183	1.6476	0.542623	0.999165	1.49875	1.61785	1.55061	0.840337	1.2473	0.718216	0.840893	1.41902	1.8498	1.34385	1.46809	1.84264	1.90506	1.40061	0.892476	0.366962	0.528634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	1.66136	4.0653	3.31315	0.525774	1.35004	3.11004	4.06107	2.61707	2.4126	2.31263	1.29675	1.86585	2.73541	2.11229	1.2788	2.85861	2.75748	1.62114	2.24944	2.27103	0.946586	1.59484	2.98705	3.54183	3.43841	3.08012	3.05048	2.35691	2.78614	3.88594	2.2378	4.07148	3.69123	1.86916	1.99842	1.29151	0.36272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.ca9877c7-1f2b-4062-b2b9-e0444e14d297.fc.signal	0.142671	0.118584	0.346033	0.171987	0.311436	0.785271	0.927455	0.6595	0.484457	0.921548	0.997687	0.983832	0.910645	1.19247	1.01942	0.344038	0.207254	0.021503	0.352788	1.08245	0.420092	0.622548	0.487223	0.622558	0.280651	0.489457	0.771692	0.515184	0.247846	0.930776	0.979918	0.969185	0.930579	0.862486	0.218127	0.0225699	0.537433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.470636	0.735163	0.898376	0.523671	1.22526	1.95029	1.34896	1.36702	1.15391	0.874922	2.22443	2.14545	2.83248	3.66673	2.03131	2.18053	1.44828	2.18595	2.28164	1.61082	2.00565	4.4648	3.65087	2.69199	1.91921	2.22941	2.33002	2.71727	2.6763	2.08307	2.98713	2.1061	3.71634	3.77697	2.31643	3.21267	0.725722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.2ec80afa-2336-413b-8bd9-49d8ccaa2370.fc.signal	0.188708	0.52836	0.317136	0.328599	0.217648	0.206254	0.360773	0.559591	1.17021	0.374729	0.66319	0.183076	0.250438	0.682616	0.890672	1.7269	1.08588	1.31315	0.775739	0.592619	0.779834	0.773668	0.93532	0.424818	0.721692	0.877797	0.255323	0.468519	0.29989	0.271895	0.10745	0.197924	0.427535	0.451846	0.31365	0.546461	0.566832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.682729	0.406217	0.553681	1.42403	2.01006	3.1047	2.36311	2.7809	3.18842	2.34413	3.8179	3.36772	3.08735	3.5936	2.05901	1.58278	1.74785	2.3315	1.89488	1.07417	2.70364	3.19286	3.72786	2.54712	2.76194	1.44458	3.65282	3.01674	1.66223	1.32169	2.55263	2.01704	2.9021	2.31798	1.59987	1.5966	0.420495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82ebcb5f-2b06-40e6-9298-a18d7df57bef.fc.signal	0.290266	0	0	0	0	0	0	0.227715	0.109552	0	0	0	0	0	0.204857	0.268732	0.0596097	0.1868	0.0760073	0	0	0	0.0357377	0.671536	0.829555	0.510746	0.114469	0.461961	0.173614	0	0	0	0	0.291905	0.374594	0.409413	0.221951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.114556	0.191686	1.43412	0.989241	1.41531	1.73405	1.41007	2.55911	2.62446	2.37126	4.33826	3.07241	2.06974	2.22384	2.02318	1.88988	1.54243	1.65715	1.50195	1.60912	2.484	2.84892	4.60528	2.33233	1.32003	0.968793	1.70847	1.69526	1.53968	1.88246	0.794641	1.24754	1.22296	1.3448	1.62394	1.66056	0.692067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.51923222-e72a-4522-b89e-61752ad6e164.fc.signal	0	0	0.167674	0.118282	0.431367	0.110448	0.437866	0.570842	1.00577	0.902286	0.749724	0.804301	0.735449	0.74067	0.391103	0.862195	0.346584	0.231048	0.330059	0.199933	0.475487	0.683734	0.493171	0.459417	0.0818874	0	0.72637	0.589739	1.34875	0.444394	0.958984	0.960285	1.26823	1.53947	1.05613	0.917258	0.446043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.f9bfafa6-e51d-4d9e-b808-d0c14acada5d.fc.signal	1.47726	9.69091	7.0263	7.67134	1.9635	6.1248	7.20585	13.1407	6.05215	0.623007	5.49116	6.03511	3.04331	4.412	3.57117	4.47623	7.71241	3.6929	3.30441	4.38917	3.328	5.20441	2.73168	4.0636	2.71944	4.68657	2.7132	3.87284	2.79536	2.67513	5.29061	3.73072	6.25171	3.97661	5.1417	4.11348	0.309278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	2.14562	4.5327	4.53812	0.512482	0.422747	1.95278	2.42522	0.216314	2.58918	1.96277	0.644354	0.965776	0.992452	1.0329	2.48748	1.8498	2.47054	1.64657	2.1775	0.344031	0	1.00755	2.61338	4.38369	5.64345	3.04499	2.0955	2.10526	2.70365	1.57745	1.1872	2.41294	6.1127	5.1384	3.16016	1.76166	0.33557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	7.93534	6.55939	5.81002	6.55338	14.3217	19.3937	24.1728	26.1311	25.6911	29.1514	29.6895	27.6396	20.8999	20.972	22.7121	18.8413	19.2706	27.4225	26.5714	19.259	25.7907	32.3817	35.842	35.14	27.3683	31.3709	38.5002	43.4543	38.1807	34.0501	31.7779	30.61	30.9695	30.0899	39.5706	41.6118	0.711864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.e92029f9-8392-4a2c-a025-c83250d53808.fc.signal	5.74392	8.50279	9.60951	9.93716	11.4321	12.014	11.2	10.7233	3.98578	1.29275	1.8935	3.03513	3.99667	4.93848	3.51311	11.3601	12.1525	8.98319	9.46045	8.81451	8.15111	10.2497	8.72462	6.67764	7.00114	5.72499	5.76968	8.60182	7.37775	5.70297	4.9356	5.2228	11.0112	6.4748	3.17136	3.04911	0.224265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.f9db8d06-2630-4975-9e52-9172ce2a1bd6.fc.signal	2.11365	3.87901	4.03956	2.36637	1.2116	4.29245	2.59333	2.95853	2.6379	0.872145	0.681429	0.370589	0.93493	1.84807	2.33168	3.36281	2.63631	1.96919	2.90474	2.82747	0.70521	1.54335	1.91283	1.48298	1.7837	0.86031	0.985835	1.80583	2.07073	0.54468	0.948077	2.86074	1.41312	1.0093	1.49109	1.72005	0.567783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.b5ebcf48-be4a-49da-a893-8701e4421bd8.fc.signal	0	0	0.525525	0.440082	0.43444	0.463835	0.9842	0.689907	0.630818	0.415837	0.549143	1.06351	1.00392	0.97155	0.211886	0.526726	1.09535	1.4813	0.692613	0.173429	0.111986	0.563913	1.539	0.75484	0.17774	0.432408	0.562698	0.679826	1.17106	0	0.0860887	0.541677	0.484937	1.37643	0.248193	0.122026	0.380531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.7f84d3cf-3693-41bf-993f-b100bfa2fe24.fc.signal	0.583335	1.01318	0.98065	2.36558	2.16318	0.879541	1.21805	0.860073	1.65434	1.49429	1.07852	0.286689	0.885626	1.35955	1.00498	0.82015	1.02471	0.948289	1.30838	2.44845	2.14972	1.61834	1.87157	0.86513	1.81915	1.48467	0.973598	0.522738	1.56221	1.02262	0.746156	1.68068	1.44118	0.689569	1.57849	1.03291	0.230453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0.999124	2.13739	3.58748	4.25894	5.01611	4.79261	3.5158	2.29819	2.48069	2.55862	2.28434	2.37607	3.12309	2.30845	1.73787	2.54209	2.74987	2.10643	1.61865	1.26554	1.32489	1.38586	1.14458	0.843285	0.898752	0.944619	0.814306	1.04651	0.972096	0.759117	0.971517	0.852413	1.17737	1.37869	0.947198	1.04311	0.262136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.dc7d36a0-32c9-47d0-9c59-4029c2bb7b08.fc.signal	1.23906	2.60152	2.61346	2.29945	2.55711	1.37607	2.5776	3.77902	3.20263	2.50715	2.37288	1.51292	6.70385	3.4478	3.8096	5.40344	3.69902	2.84867	3.62868	3.97109	1.79112	1.62819	2.61705	2.3332	1.5777	3.48315	3.32224	3.75569	3.73109	2.98128	2.25674	3.03512	3.76482	2.28455	1.81106	1.82404	0.276451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.77d0951a-133c-4686-8405-aa8093c5992e.fc.signal	0.376286	0	0.190953	1.33667	0.792931	1.21871	1.03878	1.17808	0.48553	0	0	0	0.289948	0.289739	0.223508	0.65134	0.883855	0.914545	0.51218	0.60515	0.324434	0.846472	1.47773	0.360596	0.216266	0.167027	0.472008	0.32158	0.370198	1.24814	1.48218	1.03533	1.25641	0.918817	0.787312	0.755263	0.258772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	1.3169	2.28817	2.42757	1.34196	2.42472	2.9367	2.24328	3.05786	2.39437	1.12612	1.06311	1.82574	2.54403	2.25233	2.17105	1.50499	2.22342	1.79182	1.13226	1.72958	1.90018	3.72991	3.31121	1.97294	1.73999	2.77307	2.27422	1.46338	1.8403	2.21395	2.93636	2.9999	3.94125	3.72222	1.77681	2.04755	0.352542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0.348626	0.957065	1.25646	0.722459	0.96613	1.66331	1.53203	1.12301	0.958059	0.867608	1.28613	2.1795	1.67437	0.908528	0.827402	0.655143	0.601171	0.669384	0.603922	0.784609	0.748381	0.708329	0.936739	0.811884	0.877173	0.595631	0.437109	0.566521	0.698804	0.673118	0.883172	0.946332	1.26204	0.840948	0.519669	0.465636	0.844221
