	chr13:48692171-48692320	chr13:48692321-48692470	chr13:48692471-48692620	chr13:48692621-48692770	chr13:48692771-48692920	chr13:48692921-48693070	chr13:48693071-48693220	chr13:48693221-48693370	chr13:48693371-48693520	chr13:48693521-48693670	chr13:48693671-48693820	chr13:48693821-48693970	chr13:48693971-48694120	chr13:48694121-48694270	chr13:48694271-48694420	chr13:48694421-48694570	chr13:48694571-48694720	chr13:48694721-48694870	chr13:48694871-48695020	chr13:48695021-48695120	chr13:48695121-48695170	chr13:48695171-48695320	chr13:48695321-48695470	chr13:48695471-48695620	chr13:48695621-48695770	chr13:48695771-48695920	chr13:48695921-48696070	chr13:48696071-48696220	chr13:48696221-48696300	chr13:48696301-48696370	chr13:48696371-48696520	chr13:48696521-48696670	chr13:48696671-48696820	chr13:48696821-48696970	chr13:48696971-48697120	chr13:48697121-48697270	chr13:48697271-48697299	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	1.6	1.13135	0.0512532	0.766485	0.330395	0.605368	0.493052	0.398979	0.324606	0.134515	0.545795	0.857625	0.822283	0.880244	1.05827	1.10884	0.575808	0.660046	1.1641	0.19678	0.210035	0.454029	0.636696	0.624462	0.848499	0.819959	0.376376	0.884095	1.11921	0.96827	0.223771	0.504422	0.514645	0.340307	0.875114	1.2069	1.36061	0.628975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.fed91b6e-3ac9-46fe-b004-2c19a2391b3a.fc.signal	0.275904	0.163118	0.537501	0.0932062	0.350541	0.430269	0.477431	0.287584	0.373563	1.15306	0.792192	0.679618	0.822578	0.666396	0.924706	1.07815	0.577028	0.222679	0.643289	0.977059	1.17581	1.02822	0.524362	0.445138	0.311049	0.492136	0.279371	0.603952	0.756259	0.495765	0.180203	0.788468	1.17597	1.08083	0.84033	0.813763	0.865888	0.413462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.494103	0.823271	0.738818	0.967844	0.821794	0.581252	0	0	0.568906	0.599359	0.483323	0.393886	0.15802	0.144976	0.0162369	0.0610236	0.228341	0.373315	0.0085888	0	0	0	0.164619	0.2246	0.715984	0.25912	0.426602	0.31636	0.332873	0.85907	0.402297	0.455465	0.402034	0.578418	0	0	0	0.271429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0.80849	0.052402	0.109795	0.243295	0.253276	0.751095	0.606366	0.568936	0.0199627	0.386777	0.313164	0.0871687	0.236006	0	0.120497	0.390507	0.64955	0.659453	0.324507	0.398631	1.10604	0.419213	0.291954	0.71117	0.129757	0.480352	1.48723	0.566442	0.18715	0.489264	0.912046	1.40738	1.2589	0.984588	0.764697	1.38427	1.5107	0.373333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.c28d3943-9234-4917-b4a0-88d70eac42fc.fc.signal	1.11265	0.414829	0.208888	0.154947	0.15182	0.131879	0.125418	0.266986	0.959008	0.606349	0.296384	0.417872	0.748927	0.55774	0.377587	0.4054	0.717933	0.784399	0.40258	0.206491	0.279395	0.268284	0.230565	0.164473	0.176977	0.537934	0.538838	0.117725	0.0908582	0.180912	0.533323	1.69958	1.63326	1.45553	1.44125	0.891631	1.14141	0.572398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.0fa2831d-dcde-49f0-a77a-b0f556e7e04b.fc.signal	0.0120212	1.39211	1.51022	0.338181	0	0.034346	0.444639	0.104709	0.32601	0.221526	0	0	0.335593	0.725686	0.159984	0.586841	0.130515	0.417121	0.283928	0.408546	0.406074	0.292019	0.0583882	0.602852	0.138391	0	0	0	0	0.250238	0.346551	0.440353	0.0528381	0.362156	0.185468	0	0	0.495387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.30590c4c-78e4-4da6-9844-49fd785aa3ea.fc.signal	0.674448	0.978651	0.395571	0.57677	0.306788	0.372072	0.173884	0.357814	0.543451	0.968635	0.603197	0.915103	1.49644	0.119781	1.49383	1.01759	0.837658	0	0	0.084252	0.394268	0.720734	0.182581	0	0.215721	1.30928	0.836869	0.0991241	0	0	0.514871	0.255375	0	0.24956	0.416216	0.212182	1.03872	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.1ccf14fb-5a5a-4c74-8157-04b7e1f2dcf1.fc.signal	2.62481	1.98527	3.25178	1.88217	0.600483	0	0.381182	1.4412	2.04219	1.50176	0	1.17736	1.6001	0	1.24002	0	0	0	0.855609	0	1.15055	1.04117	0	0	0	0	0.957372	0.93896	0.623489	3.97351	2.49754	0.486779	0	0	0	0	0	0.536585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.61da4f23-1b17-4140-818d-1866ebdfc324.fc.signal	1.04622	0.418603	0	0	0.329557	0.655512	1.14392	1.02356	0.454195	0.852629	1.64455	1.37305	0.780965	0.057368	0.225978	1.18559	1.29761	1.19347	1.83664	0.847385	1.21056	1.06835	1.60243	1.00992	1.04748	0.42984	1.83612	1.71042	0.330771	0.53425	0.434013	0	0	0	0	0.367242	0.62598	0.487365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.51e98f97-6119-4df6-b770-df4f0c759ed4.fc.signal	0.551659	0.416904	0.353263	0.451188	0.659927	0.807769	0.685923	0.616378	1.45663	1.07331	0.736944	1.15525	1.2546	0.919817	0.838389	0.849372	0.758826	0.817651	0.551463	0.313703	0.217499	0.359515	0.468352	0.415232	0.773954	0.505698	0.445176	0.55547	0.771612	0.878703	1.05383	0.681507	0.619651	0.816976	0.800634	0.262028	0.18847	0.442211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.38776233-86ec-4c86-bd21-d6388683dbd2.fc.signal	0.705895	0.878697	0.769994	0.402519	0.324428	0.571539	0.780359	0.555573	0.259846	0.504598	0.874824	1.19259	0.979937	0.964192	0.607225	0.367011	0.410996	0.214657	0.729095	1.81141	2.08283	1.77115	1.3332	0.718394	0.924149	0.803276	0.505717	0.352663	0.596428	0.929163	1.37738	2.15217	1.56231	0.718182	0.609793	0.353897	0.11952	0.416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.ea9f910f-27d4-430f-b7ec-94b0e29d22ee.fc.signal	1.98794	1.05048	1.44001	0.432169	0.46409	0.906064	0.725675	0.540607	0.150482	0.200056	0.405304	0.347482	0.686842	0.373603	0.821041	0.199981	0.604413	0.717093	0.42085	0.478828	0.410611	0.519593	0.290497	1.28698	1.27463	0.695133	0.933288	0.481255	0.199687	0.459348	0.700407	0.366105	0.316557	0.421158	0.707435	0	0	0.575221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.958c3b4f-844d-4f79-97b0-c208d576e212.fc.signal	1.24036	0.0557569	0	0.0391915	0.598906	0.595436	0	0.33137	1.26737	0.978479	0.234885	1.31381	0.62249	0.224332	0	0.797448	1.97863	0.384761	0.365604	0.681857	1.28723	1.03234	0	0.42908	1.50442	0.0361767	0.315179	0.956279	0.636738	1.97547	1.65259	0	0.310128	0.43333	0	0	0	0.372632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.795c5285-fcfe-49fc-86bb-822787a24420.fc.signal	0	0	0	0.391637	0.205371	0	0	0.181491	0.439398	1.09838	0.677788	0.651032	1.26532	0.833575	0.700837	0.542993	0.936609	1.10106	0.289624	0.951686	2.19273	0.718465	0.152199	0.440553	1.01751	0.988986	0.520591	0.0764171	0	0	0.119402	0.477607	0.597008	0.597008	0	0	0	0.241379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.a76c9ec7-a103-4b17-9625-01cbf3f2cce7.fc.signal	1.89445	0.944895	0.400027	0.209209	0.360944	1.01846	0.491989	2.23707	1.40937	0.262086	1.27825	1.10583	0.470695	0.865656	0.825584	0.986278	0.779363	0.29887	0	0	0	0	0.197714	0.73798	1.45763	1.38385	3.53356	1.62219	1.07159	0.880721	0.799013	0.176738	0.153911	0.416252	0.48167	0.570574	0.419021	0.645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.78bd51d0-e8cc-413f-86cc-b957d9057e5e.fc.signal	0.669877	0.243707	0.518175	0.665502	1.04953	1.06462	0.614819	0.284769	0	0.350175	1.22938	0.996696	0.472914	0.675558	1.19443	0.734945	0.768107	0.303709	0.172881	0.55394	0.630919	0.580606	0.554443	0.301877	0.68899	0.913691	0.707857	0.828138	0.578138	0.409505	0.302264	0.192309	0.259062	0.673821	0.524256	1.10789	1.33762	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.381691	0.500714	0.257384	0.297539	0.567834	0	0	0.261281	1.60538	0.800933	0.339302	0.267029	0	0.0844371	0.292805	0	0	0	0	0.392549	0.975953	1.04033	0.419137	0.692631	0.665643	0.395425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.f50990c6-cbfa-49d2-9e86-f5cb8d52e800.fc.signal	0.154683	0.4462	0.226075	0.585965	0.320248	0.105318	0.877435	1.08876	0.922495	0.327045	0.36631	0	0	0	0.243821	0.496297	0.386023	0.303804	0.562951	0.366136	0.322294	0.621095	0.145951	0.0236355	0.341013	0.330432	0.248386	0.343405	0.389862	0.246908	0.0455808	0	0	0	0	0	0	0.59194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.66aa71ea-1d07-4b0c-8fa8-a30c9d97fadb.fc.signal	0.612705	1.02376	0.276459	0.554565	0.657842	0.371297	0.607757	0.318628	0.204192	0.35385	0.87319	0.722683	0.910224	1.06611	0.894973	0.795545	0.508743	0.571813	0.171414	0.390225	0.71296	0.921332	0.772869	0.922336	0.568248	0.230817	0.242216	0.43215	1.05637	1.22407	0.716099	0.315595	0.0985333	0.175369	0.284209	0.12941	0.3628	0.641975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	0.30857	0.450815	0.125609	0	0.118726	0.130771	0.145396	0.765012	0.622998	0.212502	0.000860333	0.191867	0.230364	0.487104	0.606218	0.179803	0.0770696	0.497984	0.184795	0.506452	0.330368	0.195296	0.343273	0.832214	0.316506	0.303543	0.117663	0.622374	1.26972	0.767097	0.061944	0.482676	0.210782	0.095497	0.0843127	0.0886143	0.12905	0.299233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.67d0b7ff-4124-4e95-8c9b-1a369432b72d.fc.signal	0.66175	0.982745	0.279521	0.0571064	0.45084	0.0781456	0	0.19837	1.07554	0.413738	0	0	0.188783	0.282019	0.69324	0.313503	0.507733	0.423493	0	0	0	0.425283	0.346057	0.918862	0.293876	0	0.225585	0.446107	0.520521	0.675418	0.763322	1.07564	0.314243	0.292984	0.596219	0.25776	0.846749	0.304348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.ce41f8e0-fe75-4136-8ba0-d2535a082fce.fc.signal	0.64077	0.326747	0.530474	0.23936	0.485549	0.424527	0.809898	0.450313	0.291936	0.259632	1.02027	0.833073	1.04245	0.646276	1.18262	0.444653	0.332508	0.815202	0.424438	0.824823	2.08632	1.51703	0.367733	0.374049	0.518144	0.146441	0.414727	0.233485	0.569383	1.0192	0.556595	1.15056	0.541485	1.8793	0.56929	0.0905688	0.48519	0.588608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7c73acf1-f35f-4974-9a58-4e35890cb8d9.fc.signal	0.348684	0.350033	0.196118	0.509301	0.199245	0.409383	0.419148	0.0794775	0.560417	0.310164	0.798028	0.555421	2.03757	1.58904	2.6352	2.11432	0.697401	0.834233	0.128004	1.14017	1.1654	0.537159	0.288262	0.334972	0.0207228	0.437753	1.15424	0.903663	0.927938	0.665775	1.80971	0.375184	0.66209	0.0617951	0	0	0	0.564583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.4195ed0b-af56-4a96-a3b0-ca28cc05743c.fc.signal	0	0.404171	0.0190539	0	0	0	0	0	0	0	0	0.078535	0.213015	0	0.0998339	0.233908	0.184865	0.309385	0.296081	0.016766	0.211857	0.159963	0.065979	0.304892	0.617104	0.287278	1.02606	1.10371	0.409447	0.414548	0.0087972	0.278491	0.187145	0.562848	0.657449	0.458779	0.87952	0.173273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.802aebed-eb83-4be2-ad4b-531b9669219c.fc.signal	0.110878	0.790727	0.427482	0.62443	0.0889746	0	0.173076	0.478306	0.51875	0.869438	0.675105	0.816711	1.29674	0.617621	0.593655	0.548588	1.1344	0.41356	0.0835969	0.0531159	0.146437	0.0717195	0	0	0.0215566	0.777694	1.27517	0.212992	0.374523	0.785311	1.44094	0.753588	1.37438	1.00231	0.657995	1.0782	1.53202	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.c3fce130-d988-43bb-91b1-0b9519861a75.fc.signal	0.120613	0.13004	0.00789633	0.202961	0.0658723	0	0	0.0386555	0.568205	0.608835	0.152409	0	0.198838	0.321377	0	0	0.116111	0.268857	0.0332229	0	0	0.193883	0.241391	0.312258	0.433272	0.811438	0.409657	0.405364	0.382161	0.69223	0.975582	0.561764	0.406905	0.235831	0	0	0	0.399103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.dc7d36a0-32c9-47d0-9c59-4029c2bb7b08.fc.signal	0	0.693068	0.482467	0	0	0.631532	0.181484	0.198093	0.767038	0.264112	0	0.0239216	0.688753	0.788398	0.265486	0.528318	1.07647	0.693726	0.527678	0.44853	0.663824	0.589069	0.777275	1.22387	0.878096	0.733415	0.775514	0.382685	0.144816	0.433841	1.00684	0.512251	0.90005	0.765491	0.735589	0.227255	0	0.412944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.5e75e9ad-e9d2-4508-9566-bf664ca87cc0.fc.signal	0.44589	0.0288211	0.134511	0.896425	0.434972	0.104948	0.296614	0.254514	0.268215	0.307604	0.652447	0.0078776	0.365458	0.317864	0.555737	0.169342	0.202757	0	0	0.301085	0.427806	0.400105	0.488233	0.419343	0.427613	0.594148	0.159242	0	0	0.163757	0.434058	0.651191	0.61605	0.22009	0.582421	0.42649	0.371559	0.506608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.e0ba87df-93d1-418d-8f45-e1c64bd56fa6.fc.signal	0.853625	0.542274	0.240956	0	0	0.162631	0.162539	0.0694879	0.363627	0.595936	0.262368	0.0953863	0.398668	0.498506	0.352399	0.521996	1.23586	0.9717	0.950508	0.499422	1.0909	0.891276	0.447878	0.458205	0.755358	0.632236	0.415576	0.450709	0.390364	0.45128	0.40153	0.350063	0.100536	0	0	0.147847	0.22177	0.441441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.5b385507-1210-4ce0-bdfa-47de98de2809.fc.signal	0.0928197	0.215622	0.117475	0.216758	0.321118	0.524434	0	0.247471	0.631204	0.387854	0.0416878	0.595171	0.422213	0.435986	0.351731	0.450251	0.00992567	0	0	0	0	0	0	0	0	0	0.284688	0.252459	0	0.0345309	0.424339	0.845876	0.324937	0.150401	0.386746	0	0	0.46124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.4a1d8421-a3b2-4222-98f9-a6a8de88d6d4.fc.signal	0	0	0.372924	0.708613	0.963602	0.0395156	0	0	0	0	0	0	0	0	0	0	0.197578	0.889101	0.817406	0.375398	0	0.480773	0.605906	0	0.423018	0.914277	0.133025	0	0	0	0	0.466907	0.812551	0.409581	1.03122	0.585655	0	0.329787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.c74b881b-15af-4696-825e-ea9cae30401d.fc.signal	0.834628	0.412996	1.21618	0.620018	0.499781	0.111562	0.367257	0.744205	0.0735273	0.743463	0.702701	0.510622	0.656785	0.893	1.98933	1.08747	0.398251	0.113296	0.94802	0.785166	0.607632	0.540225	0.487839	0.533547	0.242402	1.281	3.1963	1.60109	1.63347	1.52625	1.76091	0.475863	0	0.270774	0.273718	0.253115	0.44148	0.441441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.15b5016e-771a-4791-960d-6d40861428f9.fc.signal	1.0504	0	0	0	0	0	0	0	0.400659	0.475704	0.846326	2.47799	2.12568	0.590457	0	0.117752	0.648061	0.277761	0.296269	0.547148	0.32366	0.10557	0.0445291	0.149558	0	0.299971	0.992792	0.464974	0	0	0	0.944722	0.574806	0	0	0	0	0.474138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.2555c044-a169-434c-aa5a-cdb2619e5c02.fc.signal	0.276773	0.205016	0	0	0	0	0	0	0.483908	0.541766	0.510207	0.678512	1.57782	1.15255	0.647223	0	0.114222	0.288209	0.0380744	0.37341	1.54985	1.0782	0	0	0	0	0.164916	0.471532	0.348106	0.17134	0.0354103	0.15972	0.140861	0.10375	0.364922	0.108953	0	0.565854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.8c4244d0-5361-46da-a0c9-f79a1df913da.fc.signal	0.262792	0.703195	0.921167	0.895115	0.54897	0.324906	0.185141	0.778979	0.45829	0.344382	0.428216	0.451404	0.411087	0.490227	0.369876	0.279049	0.925356	0.543192	0.22893	0.399975	1.30218	1.46362	0.470852	0.0393946	0	0	0.16454	0.620212	1.20977	0.980892	0.585573	0.367285	0.203419	0	0	0.740292	1.2715	0.561497
