	chr8:103925342-103925491	chr8:103925492-103925641	chr8:103925642-103925791	chr8:103925792-103925941	chr8:103925942-103926091	chr8:103926092-103926241	chr8:103926242-103926391	chr8:103926392-103926541	chr8:103926542-103926691	chr8:103926692-103926841	chr8:103926842-103926991	chr8:103926992-103927141	chr8:103927142-103927291	chr8:103927292-103927441	chr8:103927442-103927591	chr8:103927592-103927741	chr8:103927742-103927891	chr8:103927892-103928041	chr8:103928042-103928191	chr8:103928192-103928341	chr8:103928342-103928491	chr8:103928492-103928641	chr8:103928642-103928791	chr8:103928792-103928941	chr8:103928942-103929091	chr8:103929092-103929241	chr8:103929242-103929391	chr8:103929392-103929541	chr8:103929542-103929691	chr8:103929692-103929841	chr8:103929842-103929991	chr8:103929992-103930071	chr8:103930072-103930141	chr8:103930142-103930201	chr8:103930202-103930291	chr8:103930292-103930389	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0	0.622988	0.416433	0.257418	0.328866	0.0503007	0.37424	0.201514	1.13015	0.272061	0.134579	0.048512	0.0339123	0	0	0	0.694374	0.449645	0.220343	0.40063	0	0.265964	0.055537	0.266422	0.271889	0	0.255522	0.762275	1.09543	0.0882611	0.983244	0	0	0	0.138733	0.261263	0.589532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.05f731d1-35d3-4327-ad52-34ab22707910.fc.signal	0.224765	0.323541	1.09839	0.758417	1.95884	1.32095	1.38469	0.811363	0.786972	0.863042	0.377885	0.18063	0	0.692651	1.26524	0.85601	0.56458	0.534315	1.25256	0.924908	0.518287	0.306339	0.264872	2.3696	1.25421	2.38677	0.657176	1.13539	1.73936	1.44153	0.934915	0.21472	0.613659	1.85413	2.18343	0.878815	0.517241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.56ed3fdb-46a9-4765-a249-372860e042b1.fc.signal	0.953606	0.59424	1.38855	0.450182	0.0346959	0.259874	0.403433	0.356877	0.109048	0.554245	0.286884	0.414494	0.237052	0.974358	0.857112	0.462281	0.592841	1.01933	0.0806181	0.238795	0.251039	0.380642	0.0173479	0.372455	0.807094	0.182667	0.420439	0.563298	0.317374	0	0.211243	0.158815	0.273346	0.487283	0.534054	0.60231	0.628571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.e37d93da-dc33-42a2-aab6-afc4ccdb4a46.fc.signal	1.71284	1.26809	1.47212	1.5034	1.49203	1.44551	0.664004	1.26569	1.55824	1.16849	1.43089	2.43076	1.64692	2.05082	1.5898	1.33826	1.51725	0.91715	0.657697	0.940807	0.455065	0.832733	0.675831	0.705791	0.932916	1.09145	0.722347	0.592256	0.532334	0.475548	0.880857	0.693472	1.23192	1.31106	0.954196	0.504333	0.496689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.eb6b8116-681b-4ebd-8a3a-5c8e0b38a2a8.fc.signal	0	0.0743949	0.428207	0.487567	0.784978	0.611985	1.01295	0.585168	0.151115	0.145523	0.476517	1.12454	0.718605	0.635265	0.622368	0	0.377081	0.491027	0.200852	0.269353	0.272779	0.322643	0	0	0.0409762	0.474244	0.537527	0.113661	0	0.10797	0.490068	0.483546	0.215078	0.216885	0.0573641	0	0.2267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.8266b146-518b-415f-b011-597d6aa5064e.fc.signal	0.578722	0.10996	0.273605	0.397023	0.346523	0.524968	0.739241	0.52972	0.794101	0.904379	1.06987	1.15	0.868999	0.805477	0.787801	0.550529	0.52972	0.411094	0.827343	1.49652	0.462075	0.392388	0.43817	1.1074	0.346577	0.136317	0.186223	0.188776	0.613521	0.262299	0.635948	0.485625	0.696026	0.627632	0.375667	0.543173	0.492795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.10f5266d-441b-4d93-a883-d970677b92f6.fc.signal	0.450675	0.247985	0	0.415086	0.556688	0.34546	1.47003	0.567568	1.30578	0.951273	0.126027	0.807895	0.520556	0.648506	0.105542	0.49499	1.15988	1.3929	0.0710493	0.79651	0.894127	1.40746	0.839271	0.392134	0.703325	0.175215	0.570312	0.285866	0.72015	0.8015	1.08528	2.23478	1.07335	0.552322	1.33579	1.60176	0.480226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.43d53f41-e4a2-4421-b86f-0d0bce6de71d.fc.signal	0.127563	0.421117	0.501075	0.512635	0.271942	0.137745	0.0795605	0.316962	0.264718	0.252346	0.903702	0.625963	0.525849	1.01049	0.841128	0.321008	0.589265	0.456577	0.517906	0.90966	0.372257	0.365571	0.227453	0.579147	0.5862	0.312377	0.585832	0.58436	0.476869	0.265448	0.096359	0.476616	0.408447	0.560591	0.73171	1.05122	0.192183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.41844a41-a9d8-47e3-9699-651cca6131a4.fc.signal	0.298533	0.0558691	0.137182	0.457527	0.117242	0.029653	0.244651	0.214591	1.09863	0.745362	0.0166161	0.30965	0.182438	0.501839	0.166791	0.358089	0.519704	1.03659	0.115632	0	0.0995571	0.0986523	0	0	0	0	0.173727	0.358485	0.375445	0.210211	0.388566	0.138322	0	0	0.24626	0.455707	0.140438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.d1a8257b-a783-46cb-9494-1d7cf28c907b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.571831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.269c7bdb-5224-43fa-a5d5-7860eaac019c.fc.signal	0.0372071	0.339058	1.31509	0.660098	0.104767	0.0430672	0.549682	0.86184	0.411225	0.31389	0.161535	0.276913	0.12238	0.140956	0	0.0029374	0.734155	0.481109	0.00979133	0	0	0.0352488	0.0871429	0.0244783	0.220185	0	0	0.0998716	0.144912	0.0871429	0.861019	0.600132	0.251291	0.614116	0.969201	0.63375	0.576271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.db376d3b-ae63-4e49-80d2-dc3c632957a3.fc.signal	0	0.265166	0.79129	0.875313	0.0808337	0.317715	0.785241	0.209712	0.438982	0.804491	0.255048	0.475876	0.736836	0.705676	0.579064	0.199663	0	0.251095	0.383383	0.976933	0.662836	0.406478	0.0785241	0	0	0	0	0.0814718	0.502518	0.370338	0.657437	0.319311	0.220809	0.204823	0.356891	0.421428	0.272103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.89a447bb-7116-45ed-914d-ea08ca13224b.fc.signal	0	0	0.145479	0.231671	0	0	0.290591	0.194152	0.0992769	0	0	0	0	0	0	0	0.634613	0.380576	0	0	0	0	0	0	0	0	0	0	0	0	0.377106	0	0	0	0.398047	0.239878	0.630435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.c8f6239b-cb62-4435-8e19-0a148079f3ba.fc.signal	0.717015	0.719641	0.604713	0.542395	0.272605	0.570728	0.676186	0.492437	0.964629	1.07818	0.435573	0.720642	1.12128	0.520914	0.476271	0.606456	0.400711	0.716728	0.253797	0.677413	0.682067	0.707655	0.621549	1.63419	0.501667	0.185139	0.29914	0.231634	0.688431	0.272384	0.614559	0.552873	0.162737	0.142629	0.8109	0.593028	0.523396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.bc3c5401-2679-4e6a-8d23-b4052eee1a8e.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124388	0.537754	0.872321	0.427273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.86df225b-3e1d-4a7a-bbec-4e5619ad713f.fc.signal	0.198936	0.0627168	0.0868442	0.655809	0.520035	0.00418133	0.141412	0.347052	0.467708	0.121954	0.443156	0.633092	0.386057	0.22199	0.187694	0.576745	0.883037	0.204954	0	0	0	0.0165927	0.623414	0.28446	0.487612	0.190874	0.286582	0.0400723	0	0.294273	0.444125	0.05096	0	0	0.20318	0.575193	0.203314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.227d235e-5d49-4e40-8c2e-3e1ec3df47e3.fc.signal	1.44494	1.14271	0.910423	1.97568	0.675459	0.787337	0.298409	0.35913	0.394064	1.56178	0.789061	0.697903	0.72113	1.2038	0.666041	1.48771	0.897497	0.619498	0.297675	1.82165	0.767555	0.223687	0.595462	1.21757	1.42495	0.931907	1.25197	0.783043	1.14798	0.650531	0.765126	0.584063	0.49781	0.421573	0.59518	1.65831	0.466019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ac3d233b-983d-44f1-b32e-ea45048d4db5.fc.signal	0.461542	0.443022	0.628387	0.680404	0.862495	0.724872	0.687332	0.830386	0.600476	0.597458	0.837079	0.225917	0.635147	1.06048	0.550804	0.426752	0.451236	0.835353	0.569758	0.639796	0.668664	0.519135	0.573424	0.877381	0.431852	0.902756	0.855908	0.502497	0.806767	0.522271	0.514992	0.579522	0.611749	0.662572	0.482944	0.427648	0.626984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fb569507-616e-4ddb-bce1-2cdd793c15be.fc.signal	0.835545	1.2273	0.570563	0.437566	0.848713	1.08348	1.72096	1.3793	0.792318	1.23313	0.965201	1.20732	1.39692	0.793231	0.665475	0.214914	0.331213	1.34536	1.61079	0.963107	0.3693	0.266385	0.646424	0.346758	0.311487	0.220423	1.06073	0.75518	0.782387	0.454233	0.574203	0.582736	0.401344	0.493113	0.585524	0.919944	0.754286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.c89e7674-ad0a-4af9-b8e6-347f54ee25d4.fc.signal	0.679241	0.722031	1.02201	0.998322	0.324898	0.119478	0.333974	0.420214	0.187828	0.22137	0.329804	0.358522	0.563167	0.557745	0.522379	0.263122	0.436467	0.73876	0.499711	0.263869	0.457904	1.60039	0.891833	0.277885	0.381993	0.441531	0.263813	0.845106	0.80006	0.697417	0.849055	0.963202	0.872126	0.818095	1.06323	0.698253	0.607721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.5e5b25af-d97d-461f-8d8a-fbde27405ef2.fc.signal	0.456279	0.716693	1.37054	1.38251	0.663586	0.589656	0.413235	0.377475	0.638976	0.71177	0.408708	0.377959	0.53925	1.01598	0.998069	0.60258	1.09246	1.96139	1.32424	0.897152	0.7124	0.595664	0.96243	0.830983	0.547834	0.741816	2.04985	0.838336	0.604881	0.571768	1.56355	1.74803	0.968035	0.43619	0.843558	1.18947	0.445808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.d84b63c8-b66b-45e3-807a-f78312228ee9.fc.signal	0.278206	0.312113	0.445956	0.469357	0.774888	0.326054	0.319069	0.175881	0.230636	0.0857115	0.253962	0.952715	0.850884	1.19406	0.327724	0.405475	0.310816	0.380128	0.272667	1.00846	0.510348	0.575962	0.0120183	0.163619	0.215374	0.158018	0.63419	0.351285	0.461301	1.01861	0.509784	0.169813	0.205993	0.323557	0.565377	0.84312	0.580153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e94dc50d-5d07-421e-95e0-6d1d792d2f56.fc.signal	0	0	0	0.318449	0.464735	0	0.0560807	0.608827	0.0676158	0.0298297	0.950785	0.214095	0.757481	0.447601	0	0.196876	0.923846	0.84867	0.373867	0	0	0	0	0	0	0	0	0	0.0784982	1.04258	0.658249	0.4175	0	0	0.621705	0.694023	0.204112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.36c88d13-9712-4dd8-b993-ed15aa2b6721.fc.signal	0.613821	0.35814	0.169815	0.115379	0.599557	0.918734	0.688718	0.412484	0.068779	0.156505	0.267197	0.333509	0.544691	0.247708	0.292485	0.452247	0.397009	0.0866648	0.116253	0.390398	0.459183	0.147127	0	0.0770712	0.21662	0.0949339	0.0956433	0.537399	0.748683	0.734538	0.775751	0.655881	0.464587	0.153566	0.574553	0.864368	0.455446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.8acf33db-7deb-4ee2-849a-9a31ff1a6d2b.fc.signal	0.306284	0.509793	0.609131	0.642751	0.159196	0.223459	0	0.0165184	0.512298	0.0784607	0.2877	0.073933	0.0947301	0.23776	0.15486	0	0.669705	2.31381	0.0605865	0	0	0	0.18176	0.25887	0	0	0	0	0	0.0633405	0.985777	0.444062	0	0.068978	0.360974	0.142761	0.523364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.c65b12e4-a68a-4f3c-aa42-e82ee56c7feb.fc.signal	0	0	0	0	0	0	0.184047	0.435061	0.477528	0.305045	0.211072	0.637138	0.504555	0.077212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275757	0.350753	0.38616	0.38616	0.526415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.dc192ce6-d2cc-4825-bd44-c239ac36948f.fc.signal	0	0	0	0	0	0	0.203243	0.507225	0.0494853	0	0	0.2651	0.712307	0.482482	0.0600893	0	0	0	0	0	0	0	0	0	0	0	0	0.0335793	0.50369	0.222684	0	0	0	0	0	0	0.556391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.6bdfceff-da00-46c6-af8d-4738c1100d68.fc.signal	0.837659	0.991124	0.639681	0.296975	0.414488	0.196766	0.854992	1.16186	1.58656	1.31159	0.874968	0.779338	0.702893	0.455416	0.162745	0.533527	1.04087	1.04605	0.74401	0.632242	0.529572	0.421933	0.0136143	0.259858	0.642153	0.789877	0.987405	0.900783	0.931341	0.575376	0.846959	0.83358	0.461602	0.04842	0.146091	0.361428	0.448052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.1ab14ae8-0dbb-450f-8b35-57be9ec93c65.fc.signal	0.247089	0.329415	0	0.259358	0.152322	0.273767	0.498133	0.05146	0.24495	0.16673	0	0	0	0	0.147235	0.136517	0.373807	0.715522	0.122312	0	0.147899	0.146217	0	0.194229	0.182472	0.318129	0.312059	0.0333931	0.240428	0.464568	0.008934	0.262778	0.508503	0.815506	0.56427	0.23518	0.210004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.7866bc38-19c8-460a-b9f2-0b2f5c3d0dca.fc.signal	0	0	0	0	0.644426	0.714483	0.666301	0.564752	1.20937	1.16337	0.217628	0	0	0	0	0	0	0	0.735541	1.34651	0	0.543047	0.528381	0.10117	0.893483	0.0779703	0	0.477172	1.30685	0	0.713419	0.602133	0	0	0.722333	0.796783	0.436937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.86299bdf-bbf6-4373-ba38-f36088dd35b0.fc.signal	0	0	0.676468	1.01919	0.226507	0.0029804	0.478319	1.22186	0.771829	0.0879218	0	0	0	0	0	0.0342746	0.380008	0.226513	0	0	0	0	0.143059	0.400872	0.096863	0	0	0.0774904	0.357654	0.654145	1.14437	0.935922	0.552392	0.629568	1.29886	1.9181	0.416149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.7f811740-bea6-414e-8ffe-06e6eae70d47.fc.signal	1.02832	0.551413	0.407622	0.344021	0.545613	0.340407	0.229321	0.269571	0.367224	0.272073	0.101117	0.215863	0.296533	0.369853	1.08542	0.974841	0.802107	0.655449	0.78621	1.20034	0.807189	0.828852	1.19455	1.38897	0.633778	0.342576	0.998699	0.824511	0.707624	0.462853	1.52863	1.26134	0.820671	0.386432	0.472577	0.417238	0.61165
