	chr1:39425461-39425610	chr1:39425611-39425760	chr1:39425761-39425910	chr1:39425911-39426060	chr1:39426061-39426210	chr1:39426211-39426360	chr1:39426361-39426510	chr1:39426511-39426660	chr1:39426661-39426810	chr1:39426811-39426960	chr1:39426961-39427110	chr1:39427111-39427260	chr1:39427261-39427410	chr1:39427411-39427560	chr1:39427561-39427710	chr1:39427711-39427860	chr1:39427861-39428010	chr1:39428011-39428160	chr1:39428161-39428310	chr1:39428311-39428460	chr1:39428461-39428610	chr1:39428611-39428760	chr1:39428761-39428910	chr1:39428911-39429060	chr1:39429061-39429210	chr1:39429211-39429360	chr1:39429361-39429510	chr1:39429511-39429660	chr1:39429661-39429810	chr1:39429811-39429960	chr1:39429961-39430110	chr1:39430111-39430260	chr1:39430261-39430410	chr1:39430411-39430560	chr1:39430561-39430710	chr1:39430711-39430787	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0	0	0	0.138087	1.27416	0.643515	0.352616	0.310589	0.238599	0.281747	0.349251	0.829688	0.169956	0	0.247118	0.575132	0.190543	0	0	0	0	0	0	0	0.215613	0.835918	0.255763	0	0	0	0	0	0	0.471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.424737	0.477699	0	0	0	0.479605	0.323708	0.453593	0.948254	1.02292	0.327455	0	0	0.828686	1.43629	0.0475737	0.603655	0.228601	0.473495	0.468222	0.292352	0	0	0	0	0	0.0407343	0.38582	0.828998	0.481379	0.574293	0.0503395	0	0.646622	0.190784	0.642763	0.578388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	1.04081	0	0	0	0	0	0.540967	0.158204	0	0	0.194716	0.305299	0.347201	0.0627064	0.298412	0.319395	0	0	0.0286475	0.909791	0.431086	0.331519	0.37372	0.118171	0.335483	0.372104	0.283494	0.842947	0.344731	0.0143236	0.521947	0.121752	0.341347	1.21241	0.555045	0	0.745856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.0133052	0.425824	0.315067	0.307333	0.0728672	0	0.365469	0.677136	0.599346	0.289642	0.289577	0.00934687	0.33869	0.266733	0.318138	0.0797021	0	0	0.20537	0.132735	0.0739185	0.214355	0.257823	0.661028	0.520843	0.00133533	0.11477	0.0334357	0.339167	0.0127091	0.00557227	0.391101	0.274263	0.442957	0.314288	0.225725	0.506942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.111756	0	0	0	0	0	0	0.415801	0.0343674	0	0	0	0	0	0	0	0.130541	0.884362	0.383205	0	0	0.373901	0.507039	1.25805	0.0346221	0	0	0	0	0	0	0	0	0	0	0	0.522234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.0973867	0.167524	0.282543	0.311759	0.790143	0.690739	0.56701	0.383307	0.142185	0.0681707	0.139263	0.0555104	0	0	0	0	0.0662229	0.153329	0.136388	0.0935259	0.349372	0.270837	0.0798571	0	0.138289	0.110047	0.141211	0.000973867	0.197741	0.521204	0.447182	0.00194773	0	0	0	0	0.275841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0	0	0	0	0	0.169447	0.472378	0.710259	0.778667	0.49634	0.592169	0.203672	0.622235	0.0979386	0.162241	0.106866	0	0.176701	0.353507	0.72022	0.175488	0.195168	0.19688	0	0	0.174416	0.332041	0.267027	0.920891	0.528454	0.264963	0.511713	0.241392	0.0506696	0.79527	0.915791	0.31619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0.215609	0.206213	0.137896	0.237502	0	0	0	0.135851	0.9478	0.0537087	0.19164	0.762177	1.0933	0.644379	0.302814	0	0.15007	0.52991	0.505359	0.0411985	0.00437413	0.643571	0.447425	0.286825	0.591415	0.292977	0	0	0	0	0.154073	0.660772	0.250585	0	0.217287	0.555726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.0401501	0	0.127559	0.320672	0.0501316	0.0300459	0.126928	0	0	0.070487	0.140382	0.168816	0.552316	0.125306	0	0	0	0	0	0	0	0	0	0.00216747	0.158697	0.197137	0.0528211	0	0	0	0	0.00380227	0.183564	0.0472557	0.176108	0.0614756	0.495783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0	0.418267	0.174367	0	0.351007	1.36414	0.562688	0.00594773	0.208049	0.441466	0.132004	0	0.462806	0.404228	0	0	0.0827123	0.592788	0.398694	0	0	0.4178	0.169044	0.279129	0.0834601	0	0	0	0	0	0	0.0357669	0.51569	0.302725	0.54336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.257026	0.306723	0.0326089	0	0	0	0	0	0	0	0	0.0771673	0.286978	0.689016	0.583082	0.221104	0.0136448	0.4606	1.48876	1.31381	0.523923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.1979	0.0380047	0	0	0	0.86114	0.857284	0.552508	0.226618	0.483235	0.571096	0.0222003	0.0784442	0.505895	0.384309	0.128958	0.499371	0.533293	0.798243	0.216369	0.265354	0.062517	0.0111143	0.606185	0.112526	0.21473	0.527937	0.640848	0.0948146	0.442792	0.48563	0.0198761	0.0151194	0.847062	0.595857	0.73303	0.780326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0	0	0	0	0.421918	0.371286	0.47931	0.313912	0	0	0	0	0	0.0590567	0.392191	0.570128	0.373113	0	0	0	0	0	0	0	0	0	0.51045	0.744626	0.671982	0.654902	0.514735	1.16607	0.63284	0	0.526515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0273195	0.331945	0.138185	0.213111	0.392493	0.0804412	0.0549963	0.180991	0	0.175554	0.17916	0.140546	0	0.165092	0.146794	0.511631	0.392804	0	0	0.173653	0.724371	0.233639	0.52384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0	0	0	0	0	0	0.322381	0.0838438	0.0934154	0.426471	0.235879	0	0	0	0	0	0	0	0	0	0	0.128113	0.149132	0	0	0	0	0.57668	0.279792	0.0594869	0.227237	0	0	0	0	0.40234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.0299437	0.0783669	0.330942	0.0867698	0	0	0	0	0	0	0	0	0	0.216539	0.229896	0	0.537494	1.03216	0.411427	0.451999	0.481744	0.03009	0.0145229	0.321521	0.781623	0.477582	0.369211	0.305901	0.229412	0.17352	0.238471	0.345165	0.329516	0.192517	0.567229	0.722897	0.656716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.441096	0.336727	0.624105	0.170768	0.0987902	0.0821491	0.671482	0.401939	0.452057	0.709957	0.713147	0.284126	0	0.0393769	0.424279	0.466264	0.481106	0.156684	0	0.284718	0.367565	0.0869829	0.203102	0.178067	0	0	0.0431301	0.210567	0.00967167	0.153888	0.613745	0.893685	0.330234	0	0.0477995	0.205235	0.550418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.267248	0	0.243205	0.559373	0.573871	0.239116	0.266869	0.0812767	0.0425724	0.181201	0.0306	0.0752939	0.259013	0.137483	0.323836	0.0516793	0	0	0	0	0.134582	0.355625	0.605936	1.01645	1.10458	1.51007	0.46941	0	0	0.155442	0.375926	0.0325815	0.0721839	0.666661	0.421477	0	0.431617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.802659	0.656721	0.84195	0.22452	0	0	0	0	0	0	0	0	0	0	1.36399	3.2725	0.415364	0	0	0	0	0.521255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0.423122	0.0925157	0.355195	0.245944	0.454664	1.42397	0.862327	0.945149	0	0.820886	0.382098	0.58618	0.507888	0	0.540944	0.762769	0	0	0.0035774	0.379006	0.0436149	0	0	0	0	0.179273	0.324634	0	0	0.396256	0.170552	0	0	0	0	0	0.592157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0.334992	0	0	0	0.0367567	0.583145	0.366542	0.305958	0	0	0.151467	0.463739	0.560073	0.111986	1.03972	0.165808	0.228224	1.04879	0.047302	0	0.407336	0.599105	0.0852277	0.007456	0.713221	0.800459	0.809936	0	0	0	0	0	0.0853877	0.584571	0.551826	0	0.48309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.28611	0.204252	0.027083	0.206675	0.23097	0.16195	0.182628	0.221485	0.293186	0.130678	0.157509	0.0969604	0.104958	0.1926	0.223989	0.105029	0.202619	0.374893	0.409865	0.351171	0.100903	0.1067	0.216999	0.27729	0.0785426	0.087368	0.18409	0.0518447	0.082302	0.059813	0.165013	0.132562	0.0790351	0.0564764	0.238083	0.270211	0.213235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0.018933	0.18933	0.28405	0.138842	0	0	0	0	0	0	0.11486	0.349723	0.166617	0.0653979	0.606257	0.859696	0.238692	0	0	0	0	0	0	0	0	0.0150085	0.665758	1.51532	0.557769	0.0946833	0	0.541606	1.10432	0.486792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.215118	0.113183	0	0	0	0.128538	0.379852	0.34809	0.123153	0	0	0	0	0	0.121777	0.161235	0.0259952	0.270701	0	0.133657	0.194119	0	0.0878973	0.425155	0.0616695	0.306379	0.16574	0	0	0.0829353	0.0981585	0	0	0.0345559	0.215673	0	0.425996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	1.56082	0.0218197	0.513263	0.628799	0	0	0	1.15997	1.37861	0.267003	0	0.608305	0.722714	1.60752	0.642578	0	0.299539	3.39692	1.24524	0.132795	1.46176	1.13896	1.04415	0.757443	0.139052	0	0	0	0	0	0	0	0.859163	1.42542	0.6453	0.351116	0.320248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0.322265	0.319782	0.13926	0.208723	0.105754	0.0648415	0.422638	0.574475	0	0	0	0.194062	0.161607	0.20935	0.112591	0	0	0	0	0	0	0.236612	0.355968	0.118033	0	0.0890832	0.334179	0	0	0	0	0	0	0.0261742	0.647662	0.197606	0.517986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155386	1.15212	0.307843	0	0	0	0	0	0.603524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.234867	0.380538	0.489193	0.411707	0.661683	0.664625	0.310456	0.343411	0.182786	0.169036	0.514615	0.845813	0.733876	1.12055	0.943624	0.651348	0.332002	0.138608	0.355354	0.955867	0.79719	0.680849	0.826737	0.611854	1.02544	0.820306	0.462627	0.415542	0.232424	0.244172	1.01867	0.964911	1.07189	0.424681	0.707273	1.6706	0.648729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0	0	0	0	0	0	0.041344	0.924205	0.993687	0.649291	0.0706295	0.552841	1.1981	0.484922	0.64377	0.107295	0.347636	0.424888	0	0	0	0	0.687924	1.39484	0.809347	0.518698	0.178013	0	0	0	0.333971	0.0534645	0.177641	0.190626	0.691566	0.666818	0.650059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.0601261	0.291029	0.298336	0.0144873	0	0	0	0.0047468	0.239529	0.483017	0.205114	0.178525	0.254116	0.270709	0.494136	0.339267	0.0491993	0.196535	0.146723	0.346543	0.701287	0.406165	0.263952	0.134763	0.0775857	0.0270131	0	0.302492	0.523868	0.544834	0.118148	0.00359767	0.140862	0.288018	0.394822	0.337656	0.480287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.a6c1b511-073a-4c3f-aaa3-66dd1c788117.fc.signal	0.126198	0.324552	0.252534	0	0	0	0	0	0	0.373784	0.795529	0	0.579706	0.529283	0.201497	0.0139169	0	0	0.256985	0.331427	0.0265109	0	0	0	0	0	0	0	0.0226581	0.210786	0.0466679	0	0	0	0	0	0.716667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.187635	0.103857	0.0206032	0.0935453	0.0739335	0.147498	0.110912	0.196038	0.129955	0	0	0.167751	0.674639	0.0760853	0	0.0588555	0.371111	0.259841	0.092568	0.141217	0	0	0	0	0.115026	0.0877327	0	0.19409	0.289582	0.106935	0.323807	0.206651	0.098589	0.557263	0.403049	0.250142	0.424608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.d70df12a-56c6-409a-9efd-6ac48fef39f8.fc.signal	0.29638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31048	0.516484	0	0	0.504576	1.33815	0.759023	1.23456	0	0	0	0.214928	0.50105	0.337893	0.795662	0.0846803	0	0	0	0	0	0.533101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.690138	0.631458	0.682557	0.928763	0.58594	0.100596	0.505877	0.07128	0.266434	0.645389	0.295614	0.613114	0.743072	0.600643	0.455654	0.472865	0.840589	0.130118	0.469092	0.448768	0.758847	0.950007	0.73843	0.384262	0.00461133	0.0979707	0.701364	0.77861	1.53307	1.48898	1.21515	0.344834	0.65354	1.75835	2.03418	1.64895	0.193333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0	0	0	0	0.234118	0.363021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.444319	0.248868	0.232344	0	0.67517	0.280808	0	0	0	0	0	0	0	0.497817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.475995	0.703056	0.733232	0.410825	0.280378	0.192866	0.392397	0.309892	0.164518	0.232192	0.400874	0.432574	0.249363	1.05772	1.00317	0.388126	0.222001	0.627827	1.02904	0.502047	0.722498	0.751621	0.699148	0.872198	0.489169	0.262362	0.334961	0.537747	0.811467	0.39485	0.290932	0.327778	0.398484	0.166617	0.312574	0.485088	0.584843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	0	0	0	0	0.190194	0.378684	0.047178	0.130425	0.672627	0.428023	0.139226	0.558257	0.37822	0.120562	0	0	0	0	0.192379	0.226303	0.0483137	0.225701	0.383985	0.138012	0	0	0	0.0469081	0.328987	0.366667	0.418411	0.188272	0	0.148467	0.306107	0.140192	0.471693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0	0	0	0	0	0	0	0	0	0.0664265	0.253155	0.128332	0	0	0.0506601	0.221966	0.550138	0.466857	0.102304	0.194471	0.192118	0.341346	0.101518	0	0	0.0745583	0.218714	0.455565	0.0725235	0	0	0	0	0	0.192719	0.512802	0.44626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.131639	0	0	0	0	0	0	0.0242921	0.313127	0.273529	0.181552	0	0.0562555	0.217327	0.122739	0	0.512549	0.664614	0.401303	0.00639267	0	0	0	0	0	0	0.122739	0.21094	0.184109	1.0596	0.727237	0.0728512	0	0	0.221113	0.649865	0.340669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.158088	0.449619	0.276736	0.195849	0.322645	0.374076	0.311714	0.28812	0.370197	0.141102	0.0117777	0.534211	0.145686	0.0594571	0.181469	0	0	0	0.153929	0.357365	0.117439	0.165214	0	0.0536871	0.237281	0.0220394	0.545086	0.612263	0.802953	0.53863	0.0262627	0	0	0	0	0	0.684295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0.319037	0.0416626	0.233628	0.742849	0.840922	0.0920922	0.872966	1.35589	0.735253	0	0.460445	0.41602	0.230212	0.170182	0.95171	0.309297	0	0.180446	0.494005	0.557561	2.49344	0.630442	0.185191	0.471501	0	0	0	0	0.139768	1.00291	0.157423	0	0	0	0	0	0.527313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.d6566dd7-3419-47c8-a71d-319e525a8fea.fc.signal	0.231772	0.449482	0.14066	0	0	0.161219	0.265152	0	0.244325	0.565124	0.51922	0.231187	0.14881	0.21359	0.248558	0.209993	0	0	0	0	0	0	0	0	0	0.186413	0.166508	0.475986	0.439189	0	0	0.157959	0.47722	0.437584	0.0757657	0.280915	0.553488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.0013648	0.145267	0.892569	0.540521	0.26486	0	0.203432	0.251383	0.563758	0.379774	0.119889	0	0	0.184416	0.203605	0	0	0.220855	0.504567	0.13289	0.357641	0.390328	1.0026	0.401723	0.0452682	0	0	0	0.450435	0.755835	0.280947	0.156262	0.163831	0.676942	0.445837	0.453678	0.784681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.9179d535-0d76-4d04-b0d0-678ad03f04b2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339251	1.30875	0.391524	0	0	0	0	0.26239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.0542568	0	0	0	0	0.116049	0.390347	0.42501	0.174827	0.504887	0.0467211	0	0.0331569	0.75454	0.429595	0.0418863	0.382407	0.429496	0.660554	0.0221038	0	0	0	0.328555	0.00301427	0.134135	0.272791	0.592298	0.26941	0.205715	0.551757	0.121479	0.0423312	0.403754	0.391602	0.363319	0.425028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.d68ef71a-6619-4be2-ab76-ac39a82d9179.fc.signal	0.499932	0.455561	0.162591	0	0.311454	0.948623	1.82204	0.699308	0	0.0108987	0.458664	0.277624	0.484364	0.592136	0.590721	0.519331	0.558308	0.23449	0.653598	0.437862	0.815206	0.739746	0.398664	0.491784	0.369149	0.226125	0.45736	0.800965	0.259747	0.265436	0.00875267	0	0	0	0	0	0.659409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.9cf12c10-316c-45d2-adec-5ea53e80f354.fc.signal	0.397085	0.192817	0	0.127616	0.148437	0	0	0	0.189365	0.730288	0.128456	0	0	0	0	0	0.14995	0.576162	0	0	0.330853	0.368401	0	0	0	0	0	0	0.0815964	0.818641	0.578419	0	0.428132	0.810071	0.026826	0.319371	0.584541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.ba9a9ae4-301c-4765-b993-8cd1b73402f2.fc.signal	0.545491	0	0	0	0	0	0.196161	0.293892	0	0.128719	0.288289	0.113406	0.525586	0	0.483709	1.61194	0.491886	1.22616	1.77514	1.21297	0.0922049	0.959542	0.188551	0	0.0636371	0.307274	0.00242413	0	0	0.455221	0.567678	0.286815	0.335918	0.135311	0.347239	0.502502	0.655172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.102568	0	0	0	0	0	0	0	0	0	0	0	0	0	0.502646	1.02125	0.0576377	0	0	0	0	0	0.0603324	0.457962	0.0535375	0	0	0	0.21318	0.605235	1.1208	0.173992	0	0	0	0	0.488196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.0871073	0.274209	0.0333459	0.00312733	0.238678	0.269535	0.0461575	0.156698	0.138085	0.00479773	0	0.143848	0.358269	0.771087	0.789266	0.0782751	0.153904	0.652556	0.418794	0.179921	0.0809285	0.125838	0.0617354	0.125455	0.161657	0.0910445	0.292594	0.241178	0.315032	0.418986	0.64895	0.190527	0.171363	0.162481	0.501946	0.360195	0.806427
