	chr7:97133888-97134037	chr7:97134038-97134187	chr7:97134188-97134337	chr7:97134338-97134487	chr7:97134488-97134637	chr7:97134638-97134787	chr7:97134788-97134937	chr7:97134938-97135087	chr7:97135088-97135237	chr7:97135238-97135387	chr7:97135388-97135537	chr7:97135538-97135647	chr7:97135648-97135687	chr7:97135688-97135837	chr7:97135838-97135897	chr7:97135898-97135987	chr7:97135988-97136137	chr7:97136138-97136287	chr7:97136288-97136437	chr7:97136438-97136587	chr7:97136588-97136737	chr7:97136738-97136887	chr7:97136888-97137037	chr7:97137038-97137187	chr7:97137188-97137337	chr7:97137338-97137487	chr7:97137488-97137637	chr7:97137638-97137787	chr7:97137788-97137937	chr7:97137938-97138087	chr7:97138088-97138237	chr7:97138238-97138387	chr7:97138388-97138537	chr7:97138538-97138687	chr7:97138688-97138837	chr7:97138838-97138967	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0.226003	0.867255	0	0	0	0.301429	0.433349	0.220051	0.420222	0.353579	0	0	0	0	0	0.276843	0.325575	0	0	0	0	0	0.47222	0.53573	1.06027	0.303549	0	0.0472404	1.28278	0.72683	2.26626	0	0	0.308798	2.4249	0.463265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.546876	0.311477	0.966754	1.82078	1.45866	1.76586	1.57277	1.24977	0.598632	0.407184	0.108386	0	0	0	0	0	0.216279	0.723877	1.11848	0.968435	0.536823	0.646913	0.841697	0.825788	0.825988	0.527852	0.869274	0.451563	0.305369	0.687837	0.640843	0.730698	1.09118	0.923606	0.61378	0.726203	0.0808824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.549749	0.802713	0.837939	0.674274	1.4421	0.260238	0.509073	0.563836	0.257895	0.736484	1.28607	1.38112	0.253855	0.00340707	0	0	0	0	0	0	0	0.010272	0.336741	1.02631	0.644632	0.309233	0.225967	0.028782	0.491509	1.72744	0.803047	1.2881	1.25389	0.919526	0.525888	2.28854	0.36907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.798569	0.559308	0.829855	0.88633	0.745437	0.478489	0.0364982	0.562476	0.218689	0.198196	0.474342	0.161165	0.0358462	0.234638	0.0195525	0	0	0.00158887	0.265421	0.17207	0.172859	0.256458	0.3474	0.372556	0.436523	0.025201	0.336439	0.206558	0.564384	0.417134	0.174674	0	0	0	0.195532	0.418135	0.628121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.0790076	0.900183	0.786079	0	0	0	0.338159	1.01255	0.815319	0	0.172427	0.539965	0.54482	0.0909705	0.549	0.529938	0.112178	0.852035	0.534175	0.0874609	0.366444	0.382345	0.69532	0.858011	0.935159	0.12437	0.721692	0.729503	0.0455215	0.826331	0.675992	0	0.566374	1.39669	1.45966	1.15935	0.534351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.228717	0.485787	0.335383	0.26174	0.604975	0.533863	0.306804	0.0432085	0	0.130763	0.299116	0.17056	0.17056	0.170585	0.34121	0.34121	0.0855651	0	0	0	0	0	0	0	0	0	0	0	0.182216	0.280987	0.161757	0.168915	0.163439	0.135022	0.418789	0.672885	0.153333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.158001	0.767209	0.665902	0.47382	0.169778	1.16013	0.585347	0.562584	0.945783	0.309344	0.596942	1.07025	0.145876	0	0	0.196813	0.0347317	0	0.405572	0.349766	0.132999	0.440816	0.0259639	0.549381	0.922001	0.550887	0.163732	0.370347	0.239624	0.158825	0.50196	0.215339	0.114779	0.169234	0.362	0.469319	0.313978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.834193	0.130891	0.406181	1.01609	0.886555	1.08156	0.793252	0.153566	0	0	0	0	0	0	0	0.0618689	0.423601	0.332455	0	0	0	0	0.11982	0.50632	0.167076	0	0.227836	0.445786	0.0440661	0.0252764	0.0945178	0.116132	0.235352	0.0934518	0.131059	0.473084	0.241573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.226733	0.830597	1.34177	0.680132	0.534468	0.725304	0.216029	0.480074	0.290625	0.162812	0.599353	0.337552	0.301957	0	0.126001	0.31785	0.076284	0	0	0.238612	0.0057516	0	0.132364	0.100993	0.108313	0.352948	0.849897	1.00472	0.46053	0.0992143	0.266352	0.0359579	0.262629	0.135602	0.255013	0.154705	0.396615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.188994	1.74484	0.865006	0	0.114479	0.264221	0	0	0.0285889	0.35152	0.0376939	0	0	0.0576671	0.37609	0.37609	0.0300872	0.140407	0.323437	0.0943277	0.297166	0.343072	0	0	0.0414311	0.79058	0.510104	0.530628	0.378193	0.484355	0.330959	0.501407	0.275604	0	1.83912	3.40022	0.460177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.785691	0.85513	0.683175	0.0975136	1.44839	1.02233	0.390105	0.0200004	0.0643551	0.296408	0.349995	0.461707	0.202674	0	0	0.116571	0.823306	0.4023	0.515268	0.388076	0.028185	0	0	0.0226858	0.475702	0.57979	0.306181	0	0.204818	0.352807	0.699962	0.449854	0.0111272	0	0.257223	0.829116	0.442975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.338567	0.524777	0.569477	0.17364	0	0	0.349195	0.207989	0.691533	0.88239	0.309957	0.51704	0.51704	0.0344693	0	0	0.435673	0.168316	0	0	0.115234	0.621732	0.516139	0.61702	0.348533	0.705481	0.963627	0.451323	0	0	0.291625	0.367694	0.352543	0.951638	0.418994	1.7524	0.360902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	1.66799	0.752467	0.49738	0.716981	0.205832	0	0.0505085	0.239039	0.071556	0.368124	0.854203	0.921566	0.51458	0.246998	0	0	0	0.244137	0.672108	0.788273	0.911772	0.351898	0.442709	0.339623	1.02916	0.627109	0.883619	0.86237	0.745802	0.867925	0.569469	0.531733	0.202401	0	0.638502	0.801478	0.346821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0.631341	0.962037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228633	1.36373	0.885862	0.952785	0.33575	0.0403186	0.625809	0.576405	0.142082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.347573	1.14597	0.776737	0.69279	0.536027	0.669472	0.130719	0.278567	0.264851	0.270031	0.476931	0.299797	0.0722587	0.0951968	0.0303375	0.0548953	0.129122	0.334842	0.427036	0.543266	0.495693	0.256793	0.190978	0.38344	0.571455	0.316448	0.213576	0.503945	0.333323	0.294842	0.479228	0.267048	0.429381	0.172009	0.440477	0.511291	0.55814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.0713426	1.07302	1.18848	0.746513	1.11262	0.730252	0.210692	0	0	0	0	0	0	0.462052	0.94686	0.875335	0.398919	0.128744	0	0	0	0	0	0	0	0	0	0	0.0554519	0.256041	0.26854	0.519698	0.573552	0.167614	0.419118	0.879344	0.288679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.303035	0.584679	0.305766	0.458521	1.06655	0.158421	0.425278	0.0898903	0	0.497622	0.242863	0	0	0.338666	0.158296	0	0.222695	0.654714	0.447134	0.39046	0.358079	0.320027	0.59805	0.501017	0.575216	0.247471	0.236473	0.271798	0.378524	0.432482	0.516658	1.09678	0.632075	0.618861	1.53759	1.94416	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	1.14733	0.242352	0.124044	1.16993	1.48781	1.09699	0.0614112	0	0	0.825381	0.395031	0	0	0	0.795395	1.09243	0.43094	0	0.414138	0.833252	0.77168	0.789636	0	0.315484	1.30376	1.52383	0.725407	0.0477307	0	0	0	0	0.0372779	0.637138	0.151751	0	0.340027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.389779	1.63598	1.5828	0.50911	0.750804	1.66189	1.35709	0.470478	0.91299	0.776019	0.373455	0.223481	0.244633	0.598559	0.772681	0.730431	0.778433	0.981154	0.736637	0.864469	0.877749	0.764384	0.568251	0.40315	0.402418	0.238916	0.942778	1.67574	1.71882	1.06745	1.00536	1.05465	0.568336	0.691742	1.14628	0.824089	0.311475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.112317	0	0.189115	0.938316	0.209976	0.463602	0.234559	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224807	0.984418	1.05044	0.745892	0.142981	0.170859	0.301873	0.125241	1.24975	1.34329	2.23161	0.442055	0.0077522	1.15855	1.06005	0.238538	0.559441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.92277bf1-d852-4798-9042-40cf7998125a.fc.signal	0.271023	0.229195	0.243348	0.543646	0.466869	0.51751	0.442352	0.49301	0.48452	0.439609	0.5328	0.417596	0.124604	0	0.071202	0.220199	0.241303	0.402004	0.629091	0.370821	0.0694566	0.212656	0.317344	0.353473	0.616017	0.674016	0.300562	0.199829	0.216771	0.137657	0.314963	0.345825	0.286463	0.467699	0.614073	0.291288	0.239535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.341295	0.778245	0.322385	0.186175	0.201127	0.417205	0.593336	0.219872	0.337895	0.420927	0.557486	0.27455	0	0	0	0	0	0	0.0789568	0.414821	0.475529	0.281231	0.235744	0.626284	0.433983	0.222625	0.0910776	0.732221	0.338191	0.659986	0.797607	0.677827	0.237349	0.249739	0.487498	0.954605	0.259615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.478333	0.596693	0.883078	0.452966	0.593168	0.794675	0.699186	0.326173	0.888338	0.72594	0.843943	0.225418	0.171321	0.354014	0.246738	0.234017	0.552879	0.690745	0.750352	0.867244	0.707809	0.405468	0.456601	0.554969	0.565806	0.322261	0.221517	0.483923	0.616246	0.426611	0.358429	0.100976	0.0726257	0.562084	0.114088	0.162667	0.615764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.4a84d1a8-94ea-4ca8-9f07-6c2b2d20f0f2.fc.signal	0.42616	0.827406	0.550069	0.56715	0.38314	1.6487	0.608574	0.479766	1.44014	0.650314	0.786263	0.631948	0.60677	0.0667475	1.66387	2.4718	0.558037	0	0	0.347674	0.239408	0	0	1.1823	2.07803	0.124515	1.00413	1.3909	0.589631	0.463603	1.08032	1.00829	0.724671	1.06231	0.893028	0.7573	0.210811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.852183	1.44666	0.934926	0.461475	0.580595	0.513634	0.351434	0.273364	0.386791	0.424665	0.276334	0.248006	0.169164	0.220946	0.374883	0.265814	0.182607	0.379397	1.03441	0.855458	0.815695	1.43094	0.793007	0.951648	1.53433	1.22415	0.805466	1.10247	0.36652	0.515016	1.12442	1.27951	0.795203	1.15588	1.09439	0.752116	0.116883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.397561	1.30105	0.994569	0.892312	2.04611	1.12235	0.554623	0.333072	0.57913	0.660811	1.24745	1.11028	0.119844	1.15547	0.543239	0.268394	0.42051	0.0204565	0	0	0	0	0	0.518912	1.1759	0.504708	0.539302	0.764767	0.174152	0.444368	0.284748	0.468227	0.256405	0.102454	0.635166	1.07327	0.172662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.0963173	0.242778	0.360251	0.136023	0.49206	0.494096	0.274022	0.217809	0.397471	0.649902	0.459346	0.30195	0.060575	0	0	0	0.393158	0.597933	0.350835	1.21768	0.822629	0.715457	0.572647	0.636854	0.998871	0.642747	0.263065	0.320198	0.475695	0.662923	0.337993	0.0733001	0.560048	0.895745	1.15893	0.511457	0.269058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.1917ab06-c482-4280-95d3-df299df1fb8d.fc.signal	0	0	0.519997	0.303307	0	0	0	0	0	0	1.17968	0.671912	0	0	0.189889	1.00712	1.25736	0.280891	0.513434	0.0362539	0	0.774568	0.731068	0.547099	0.505614	1.16312	3.4585	0.926514	0	0	0.436316	0.54158	0.0761813	0.747372	0.59023	1.10621	0.291262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.dbe74410-ef9b-4890-bc90-855bf41773d5.fc.signal	0.081372	0.795631	0.728133	0.17824	0.367933	0.817545	0.418945	0.675564	0.779011	0.508805	0.777665	0.06645	0.153626	0.366566	0.00800267	0.254706	0.500559	0.131601	0.75109	0.925266	0.642361	0.963266	0.128338	0	0.119238	0.465761	0.611139	0.778836	0.953617	0.971325	0.983318	0.617957	0.820954	0.179317	0.846806	0.314899	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0	0.472929	0.516907	0.360677	0.766798	1.44184	0.39939	0.153728	0.189899	0.706838	0.446107	0	0	0.632989	0.0753567	0	0	0	0	0	0	0	0	0.180856	0.715111	0.319869	0.0523061	0.4644	0.109542	0.516204	0.128487	0.50456	0.298114	0	0.496871	1.14861	0.202564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.45140bd1-90fe-4a64-8e67-977bea385e45.fc.signal	0.954824	1.50502	1.02112	0.999631	0.896635	0.459129	0.679184	1.07832	0.771132	0.296599	0.256106	0.422819	0.110789	0.0835975	0.26133	0.376537	0.330294	0.237271	0.598249	0.30207	0.484584	0.723052	0.439957	0.419379	0.399002	0.195921	0.701873	0.672168	0.37007	1.74443	1.34119	1.34313	1.18177	0.564602	1.06759	1.31623	0.446494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.131431	0.308436	0.550458	0.590625	0.298433	0.820467	0.415925	0.293473	0.430839	0.256683	0.244421	0.00865664	0	0	0	0	0.0255877	0.30156	0.3219	0.337286	0.109794	0.252283	0.123981	0.104035	0.00675547	0.108116	0.208538	0	0.203218	0.045584	0.0892246	0.180966	0	0	0.207062	0.276182	0.557781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.952d10ed-db3c-403d-b33a-97f5002e56ff.fc.signal	0	0	0.002202	0.488896	0.798011	0.359843	0.229833	0.0593321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.487694	0.785357	1.1652	0.901992	0.452243	0.0697261	0.149651	0.33346	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.a56d68df-e588-4449-af36-5380d7fb10c8.fc.signal	1.81652	2.11863	1.48586	0.916273	0.525465	0.489103	0.0661453	0.310236	0.204103	0.556511	0.93856	0.216458	0	0	0	0.0355428	0.406531	0.401604	0.875577	0.360472	0.610857	0.738464	0.49788	0.742532	0.817097	0.342665	0.244896	0.929186	0.65536	0.711756	0.729524	0.678626	0.803012	0.486929	0.479865	1.25432	0.659574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.aa79dbf5-f75e-4ba3-9aec-59cbc9a2028b.fc.signal	0.029957	1.19715	1.26788	0.0744543	0.552116	1.23824	0.702997	0	1.1073	0.926878	0.473004	0	0	0	0	0	0	0.2584	0.604393	1.68568	0.600197	0.604394	0.100032	0.973238	1.39123	1.41024	1.16061	1.95332	1.07739	0.446726	1.4409	0.713883	1.12995	0.64819	1.45666	1.02165	0.448529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.dd1317db-7d1b-41c7-a204-2df8f91c596d.fc.signal	0.472338	0.300203	0.27647	0	0.645145	1.50797	0.41134	0.221728	0.256067	0	0	0.362884	0.504705	0	0	0	0	0	0	0	0	0	0	0.210015	0.300843	0.51264	0.287587	0.848117	0.520542	2.38274	0.712338	1.19132	0.427315	0.50756	0.154319	0.451476	0.313199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.b00cf993-6f93-4003-a85a-97af1e0480be.fc.signal	0	0.193417	1.6	0.190536	0.0561693	2.02862	1.39761	0	0.339555	0.605158	0.594023	1.02868	0.874769	0.241895	0	0	0	0	0	0	0	0	0.74353	1.98964	3.37818	1.14222	0	0	0	0.385641	1.28643	1.39035	1.80376	0.178998	1.62392	0.905142	0.430939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.ee61f45f-7dde-4017-8f76-95a89e2d408d.fc.signal	0.570058	0.45604	0.847726	0.316617	0.0553243	0.186284	0.184857	0.642583	0.589294	0.556955	0.474123	0.450392	0.103207	0.154798	0.297196	0.612945	0.64887	0.42106	0.108972	0.262837	0.0825835	0.0967959	0.0792107	0.487209	0.427444	0.553523	0.538236	0.143905	0.168188	0.868013	0.901427	0.754269	0.380047	0.265697	0.330309	1.30813	0.145251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.8c536fb3-0ded-452e-bfa9-602b72d66c00.fc.signal	0.617948	1.08738	0.421039	0.512736	0.0955809	0.269417	0.203803	0.15172	0.422525	0.208931	0.738187	0.0434632	0	0	0	0.205216	0.552073	0	0	0.536179	0.15805	0.251572	0	0.0839763	0.350908	0.575479	0.829367	0.272431	0	0.866521	0.5567	0	0.713696	0.294833	0.641861	0.69908	0.623656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.9c3ec4b2-7073-4306-8028-2374ba66f5d2.fc.signal	0.783825	1.12062	0.381887	0.718256	0.0144624	0	0	0	0	0.188227	1.02998	0.15066	0	0	0	0	0	0	0	0.266556	0.320031	0	0.0777439	1.2227	0.279772	1.5429	1.59437	2.12556	0.521404	0.628684	0.628819	0.545552	0.710234	0.53463	0.56875	1.46829	0.276471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.e0246cbf-2d49-4bee-a25f-b1967eaad820.fc.signal	0.526172	0.729452	0.0317448	0.172011	0.077021	0.133741	0.154943	0.359056	0.408039	0.137739	0.262843	0.0113785	0	0.0686797	0.134788	0.09628	0.0057768	0.058336	0.19895	0.0794401	0.178548	0.249055	0.119056	0.112513	0.205891	0.360955	0.441119	0.473166	0.386948	0.0346599	0.554389	0.239386	0.262762	0.10805	0.248016	0.142455	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.905777	0.963344	0.859493	0.11379	0.682658	0.698912	0	0.132479	0.91183	1.69619	0.442951	1.34652	1.21903	0.48763	0.59943	0.592091	0.400847	0.0748241	0.350168	0.452501	0.549432	0.821946	0.249271	1.18056	1.23724	0.347116	0.285638	0.487672	0.625842	0.390138	0.768046	1.14996	0.0805259	0.878476	0.13411	0.60959	0.243478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0	1.07307	1.73597	0	0	0	0.731425	2.23999	0.849737	0	0	0	0	0	0	0	0	0	0	0.70528	0.63232	0	0.453973	0.878784	0	0	0	0	0	0.612973	0.661875	0	0.04864	1.27275	1.39366	0.91611	0.264151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.63a55c7d-51f0-4637-84b6-522ad46573ec.fc.signal	0.241852	0.740178	0.289739	0.581945	0.727431	0.454871	0.140393	0.280542	0.343623	0.914494	0.478808	0.0453944	0	0	0	0	0	0	0	0.156594	0.474668	0.0516626	0	0.208094	0.269932	0.261679	0.240075	0.284255	0.0305461	0.43952	0.367414	0.131924	0.440535	0.325231	0.16398	0.803684	0.346479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.1954	0.240776	0.602073	0.292761	0.0923915	0.362116	0.785682	0.839675	0.049876	0.276807	0.0755057	0	0	0	0	0	0	0	0	0.263585	0.102506	0.530909	0.878497	0.539335	0.285159	0.409124	0.30834	0.730084	0.595583	0.292872	0	0	0.314839	0.402743	0.268469	0.247461	0.56015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.2adb5a51-51a2-4ead-ae64-2462116858bf.fc.signal	0.408352	0.232986	0.436655	0.23345	0	0.220385	0.445016	0	0	0.237545	0.571771	0.263982	0	0	0	0	0.458956	0.118664	0	0	0	0	0	0.122978	0.306432	0	0	0.537407	0.497167	0	0.0244981	0.575725	0.580588	0.206152	0.443511	1.04056	0.134078
