	chr1:240331618-240331767	chr1:240331768-240331917	chr1:240331918-240332067	chr1:240332068-240332217	chr1:240332218-240332367	chr1:240332368-240332517	chr1:240332518-240332667	chr1:240332668-240332817	chr1:240332818-240332967	chr1:240332968-240333047	chr1:240333048-240333117	chr1:240333118-240333267	chr1:240333268-240333417	chr1:240333418-240333567	chr1:240333568-240333717	chr1:240333718-240333867	chr1:240333868-240334017	chr1:240334018-240334167	chr1:240334168-240334317	chr1:240334318-240334467	chr1:240334468-240334617	chr1:240334618-240334767	chr1:240334768-240334917	chr1:240334918-240335067	chr1:240335068-240335217	chr1:240335218-240335367	chr1:240335368-240335517	chr1:240335518-240335667	chr1:240335668-240335817	chr1:240335818-240335967	chr1:240335968-240336117	chr1:240336118-240336267	chr1:240336268-240336417	chr1:240336418-240336507	chr1:240336508-240336567	chr1:240336568-240336621	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.105779	0.220759	0	0	0.176149	1.09125	0.181742	0	0.543508	1.82527	1.92347	0.156182	1.3482	1.42098	0.717788	1.15567	0.817792	1.3125	0.413063	0	0	0	0.00347647	0.807258	0.773113	0	0.315199	0.49019	0.189457	0	0.156807	1.25734	0.338111	0.232718	0.323005	1.33272	0.343511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.447206	0.568255	0.0428715	0.0566041	0.694861	0.634354	0.249839	1.31311	1.06897	1.17111	0.240777	0.386188	0.238128	0.17762	0.835393	0.235471	0.454783	0.890041	1.29017	1.31945	1.62199	0.605077	0.0644116	0.005487	0.442931	0.359857	0.164148	0.497825	0.269167	0	0	0	0	0	0	0.173499	0.711123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0	0.0896784	0.470812	0	0.330684	0.111853	0	0.676779	1.50542	0.122035	0	0.183647	0.222199	0	0.224744	0.204285	0.267228	1.27067	0.0851184	0	0	0.186668	0.585528	0.161231	0.0817212	0.294196	0.400128	0.0396944	0	0.334893	0.664252	0.478814	0.434272	0.768327	0.529781	0.362874	0.540359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.0050248	0.54426	0.599491	0.679889	0.658117	0.0586227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0770469	0.456425	0.0997419	0.29574	0.614377	0.748562	0.26519	0.075372	0	0.553068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	1.0309	0	0	0.0291459	0.338409	0.120245	0.374597	0.824832	0.705467	0.182101	0.530121	0.605737	0.480921	0.49479	0.691302	0.626531	0.363024	0.441627	0.0046248	0.531763	0.372262	0.309682	0.314951	0.497249	0.502289	0.197421	0.14379	0.493268	0.94232	0.527538	0.226615	0.343653	0.0524007	0	0	0	0.753846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0	0.0195056	0.438884	0.191808	0.177179	0.459077	0.00325093	0.0698951	0.57705	0.682706	0.416805	0.407999	0.333226	0.0959025	0.292586	0.318594	0.578676	0.666451	0.552666	0.0959025	0	0.0390112	0.403122	0.33485	1.09395	0.698961	0.479522	0.404747	0.484302	0.703913	0.264542	0.478972	0.0601423	0.216732	0.48765	0.713409	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.936487	0.803635	0.830776	0.102309	0	0.30541	1.58594	3.45221	5.71123	3.27972	2.4574	1.7708	1.62821	1.09925	0.674687	0.561037	0.683685	0.0578279	0.0757716	0.849988	2.62885	2.29033	0.0616165	0.804201	2.26235	1.31741	1.01539	0.66784	0.389786	0.375576	0.28662	0.352197	0.362503	0.745578	0.520966	0.60613	0.452381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	2.73687	2.5433	1.56707	1.16776	2.12373	5.34557	4.97815	3.30699	2.45888	2.08249	1.55247	0.888459	2.0324	2.49949	1.08141	1.13671	0.971494	1.60054	2.38527	2.35828	1.18531	1.25173	1.85929	0.886276	1.06783	1.18829	0.654657	0.655337	0.459219	1.24088	0.741841	0.972318	0.69333	1.2614	0.87704	0.870701	0.384527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	1.43985	1.10637	0.649486	0.410759	0.791524	1.26036	0.54248	0.318925	0.813379	0.793692	1.38916	0.810249	0.429036	0.21865	0.670736	0.696377	0.262813	0.156019	0.855309	0.811837	1.22871	1.2338	1.12272	0.791034	0.356108	0.325135	0.825022	0.62311	0.686231	0.345833	0.0325562	0.372004	0.819535	0.6677	0.393105	0.52774	0.634304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0.207418	0.267312	0.813853	0.913834	0.727711	0	0	0.60275	0.443382	0.150745	0.617457	0.226051	0	0	0.253054	0.0544051	0	0	0.835312	0.318109	0.297032	0.778154	0.715033	0.270745	0.125326	0	0.817755	0.776453	0.968532	1.01879	0	0.241196	1.02448	2.06156	1.37945	0.226687	0.481244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	0.8062	0.860472	0.392521	0.324793	0.622329	0.593771	0.392133	1.02382	0.976148	0.586965	0.60048	1.21951	1.10204	0.319683	0.241744	0.722409	0.509262	0.288415	0.899846	1.5369	0.804681	1.11936	0.807171	0.803841	0.429163	0.0392704	0.0149187	0.504981	0.990822	0.301191	0.0807048	0.106568	0.645098	0.442942	0.0760258	0.152255	0.0544104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0	0.0825906	1.45742	2.7783	0.665092	0	0.109867	1.89005	0.565591	0	0	0.202373	1.31761	0.45211	1.0408	0.992913	2.44949	0.696651	0.902548	1.44905	1.98729	0.866759	1.99947	1.58791	0.932966	0.438606	0.332116	0.388913	0.598978	1.33229	0.269402	0.600097	1.03512	1.66241	1.51217	1.18339	0.57485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.346272	0.0305922	0	0.647794	0.649404	0.23573	0.197041	0.313311	0.417891	0.273605	0	0.363364	0.104406	0	0	0	0.509318	0.104186	0	0	0	0.269895	0.743331	0.419052	0.218931	0.383544	0	0.165901	0.495241	0	0	0.138425	0.877314	0.555576	0	0.307929	0.512121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0	0	0	0.289892	1.61279	0.550272	0	0	0.00971573	0.750579	0.77141	0.143997	0.0257137	0.763719	0.0809717	0.298279	1.16748	1.66637	1.24923	0.881835	0.335434	0.301184	1.04669	2.01769	0.377895	0	0	0	0	0	0	0.00514273	1.39895	0.745745	0	0	0.528302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.382238	0.380645	1.05462	1.20796	1.67249	1.71271	2.2741	4.27391	5.66376	3.04473	1.14434	0.504934	1.72192	0.539459	0.472285	0.815578	1.06437	0.72103	0.363038	0.811902	1.33317	0.187102	0.96992	1.7916	0.77208	0.372608	0.267694	0.363806	0.693609	0.755009	0.0191239	0.512978	0.910667	1.63265	0.708414	0.232094	0.693966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	0.839181	0.687776	0.277938	0	0	0	0.0337626	0.394221	0.141829	0.455465	0.739123	0.261542	0	0.022924	0.455442	0.441313	0.09378	0.186518	0.256093	0.455478	0.0915685	0.178703	0.283896	0	0.280425	0.631948	0.440466	0.360856	0.314243	0.956983	0.357867	0	0.370448	0.386655	0	0	0.514706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.397dad66-8eeb-4031-bd0a-a0b7a2fe32fc.fc.signal	0.669359	1.27277	0.308301	0.257192	1.19034	1.27442	0.520979	0.366361	0.831811	0.0340037	0	0.235997	0.293432	0.0263787	0.743549	0.351166	0.263787	0.745197	0.22257	1.05185	0.750143	0.329733	0.00824333	1.06504	1.66171	1.01708	0.743684	0.547325	0.605556	0.869706	0.375782	0.846235	1.32348	0.725154	0.342098	0.4946	0.366412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.ca2c9686-19d9-4bbf-8dc9-072da982979c.fc.signal	0.729139	0.546854	1.93284	2.4346	2.11284	1.85599	2.00513	1.81458	4.82938	3.10967	0.60367	0	1.72342	2.17085	2.23713	0	0.778853	1.71046	0.482629	0	0.584051	2.03707	0.176267	0.658534	0.66736	0.765829	0.88622	0.790859	0.557485	0	0	0	0.619184	0.668395	0.696253	0.963868	0.479675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	0.252128	0.454012	0.7585	0.122691	0.460414	0.129344	0	0	0.200462	0.0379235	0	0	0	0	0.320141	0.131659	0.147583	0.420521	0.344689	0.288873	0.39156	0.103402	0.107136	0	0.986718	0.902576	0.157279	0.471384	0.361955	0.451866	0	0.360297	0.744016	0.630191	0.0864467	0.0389583	0.438944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0	0.318555	0.355907	0.288457	0.820725	0.784185	0.0472138	0.790976	0.135821	0	0	0	0	0.393057	0.354074	0	0	0	0.308763	0.302687	0	0	0	0	0	0.0659702	0.906266	0.348461	0.240294	0	0	0	0.0991306	0.474296	0.308831	0	0.493865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0	0.0887876	0.506696	0.379571	0	0	0	0	0	0	0	0.13233	0.52237	0.320383	0	0	0	0.198498	0.695959	0.776587	0.336028	0.52237	0.473601	0.26114	0.358666	0.257658	0	0	1.35639	1.81167	0.525597	0.0470052	0	0	0.165389	0.377242	0.384887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0	0.352541	0.436248	0.600497	0.872602	0.297819	0.16098	0.450735	0.241469	0	0.106937	0.433028	0.370248	0.125562	0.48293	0.244685	0	0.241465	0.48293	0.128781	0	0	0	0	0.1642	0.370249	0.239851	0.0365664	0.0665293	0.14455	0.0550642	0.189492	0.464602	0.579544	0.48293	0.48293	0.27492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	1.00363	2.38636	1.68819	1.06364	2.90456	2.41911	0.0981768	0	0	0	0	0	0	0	0	0	0.13363	0.509974	0.589061	0.5427	0.81814	0.297258	0	0	0.299985	0.81814	0.327256	0.0218171	0.69417	0.65003	1.43046	3.22962	2.02363	1.37727	0.81814	0.81814	0.504121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.411f7ec7-d6f4-4c6e-811f-d293f4c79591.fc.signal	0.0135848	0.958808	0.721642	0.590964	0	0	0	0.45484	0.24533	0.382354	0.567617	0.246389	0	0	0	0	0	0	0	0	0	0	0	0.0659207	1.01358	0.139599	0	0	0	0	0	0	0	0	0	0	0.401635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.546093	0.472112	0.483179	0.156987	1.13036	0.552361	0.130512	0.383993	0.3027	0.232946	0.282592	0.289915	0.532216	0.131603	0.220532	0.586735	0.16614	0.695357	0.245709	0	0	0.456035	0.889419	0.40602	0.862801	0.73883	0.468265	0	0	0.212008	0.444316	0.325917	0.292424	0.519294	0.017414	0	0.48594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.093281fa-11ea-4b40-987a-06f1806e196f.fc.signal	0.923414	0.977741	1.349	0.6984	2.37252	1.98297	2.23408	1.86941	0.781368	1.06276	0.854629	1.49398	1.82088	0.335513	0.917477	0.484241	1.41472	0.421843	0.919983	0.623774	0.387206	0.656257	1.03759	0.998341	0.612219	1.66331	0.486591	0.436337	1.14449	0.668182	0	0.0557578	0.47994	0.138277	0	0	0.382114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	0	0	0.277796	0.761354	1.13385	1.35068	2.44679	2.13778	0.525159	0.34977	0.191512	0	0	0	0	0.376212	0.749013	0.636377	0.823306	1.29149	1.53765	0.472917	0.360038	1.73615	1.01607	0	0.0706051	0.382311	0.296913	1.25316	1.00794	0	0.360334	0.607651	0.63839	0.52017	0.645756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.a2d61bfb-036d-437b-8ae2-e19cfaed58e3.fc.signal	0	0	0	0	0.162201	0.687423	0	0	0	0	0	0	0	0	0	0	0	0	0.75317	0.498658	0	0	0	0	0	0.285565	0.989982	0	0.307994	0.975316	0	0.982649	0.295055	0.54424	1.09998	1.09998	0.418782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307621	0.369699	0.0377701	0	0	0.020234	0.290068	0.337307	0.0674467	0	0	0.221267	1.50973	1.77821	0.762275	0.0188895	0	0	0	0.258294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0.178195	1.02565	0.567292	0.648949	0.904903	0.166844	0.838857	0.968832	0.968902	0.295691	0.612047	0.882031	0.523314	0.591836	0.173701	0.646684	0.843176	0.571519	0.0479962	0	0	0.143138	0.281953	0.8625	0.663063	1.38216	0.563665	0.954027	1.20553	0.406024	0.34092	0.0114277	0.639849	1.03976	0.154274	0.171415	0.139175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0	0	0	0.0900164	0.40917	0.223679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47327	0.602839	0.232317	0.132402	0.435007	0.425163	0.371225	0.424003	0.142591	0	0	0	0.218519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.39dbcb01-8351-45c1-af73-f0bb67096675.fc.signal	0.728082	0.0046682	0.940028	0.469817	0.491459	0.2248	0.506046	0.0772816	0.177855	0.635	0.509425	0.718224	0.109515	0	0	0	0	0	0	0.423288	0.821605	0.921629	0	0	1.06886	0.828143	0	0.706134	1.02674	0.0316124	0	0	0	0	0	0	0.364865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.507276	2.68918	1.71753	1.41552	1.02805	1.61742	0.858213	2.12532	1.31173	0.904549	0.252787	0.547667	1.18663	0.825956	0.835356	0.200368	0.0645482	1.45828	0.814807	0.242612	0.0912578	0.011129	1.38784	0.307592	0.875743	1.26066	0.300877	0	0	0.916343	2.23303	0.752467	0.945109	0.513627	0.0364887	0	0.338804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.e1ceff31-c51b-464e-83d1-4e387350aef8.fc.signal	0	0.743486	1.17584	1.12856	0.490339	1.45739	0.106855	0	0.411242	0.637566	0.127342	0.606404	0.0465057	0	0.193911	0.900749	1.12705	1.47986	1.71118	0.0750624	0	1.08576	0.949829	0	1.4746	1.36228	0	0	0.488933	0.38623	0.142007	1.8079	0.793682	1.23053	0.743621	0	0.451809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.c871d95c-ddfd-4bb4-92b3-f51bf93d4a52.fc.signal	0.198649	0.425164	0	0.0975144	0.519354	0.0516581	0	0	0.254671	0.334085	0.180972	0	0	0	0	0	0	0	0.276939	0.281964	0	0	0.682315	0.572903	0	0.903781	0.308567	0	0	0	0	0.529346	1.01442	0.438816	0	0	0.397516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.29330996-b9ba-495b-857e-df6423706eaa.fc.signal	0.0265474	0.314352	0.725068	0.973881	1.14991	0.70466	0.0848604	0.359115	0.707899	0.800699	0.545529	1.10328	0.826761	0.26279	0	0.911646	0.676197	0.591186	0.618124	0	0.325752	0.572121	0.43251	0.252868	0.652303	1.77734	0.0088488	0	0.365855	0.344589	0	0.812178	0.915494	1.21127	0	0	0.217822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.d5b1c447-c73c-4c43-b2b6-18c22a309ba8.fc.signal	0	0	0.0905035	0.709827	0	0	0.0333384	0.588797	0	0	0	0	0.10835	0.766783	0.408395	0.466738	0	0.835862	0.835862	0	0	0	0	0	0.718644	0.144375	0.0129291	0.515211	0	0	0	0	0	0	0	0.69455	0.111607
