	chr1:180834022-180834171	chr1:180834172-180834321	chr1:180834322-180834471	chr1:180834472-180834621	chr1:180834622-180834771	chr1:180834772-180834921	chr1:180834922-180835071	chr1:180835072-180835221	chr1:180835222-180835371	chr1:180835372-180835521	chr1:180835522-180835671	chr1:180835672-180835821	chr1:180835822-180835971	chr1:180835972-180836121	chr1:180836122-180836271	chr1:180836272-180836421	chr1:180836422-180836571	chr1:180836572-180836721	chr1:180836722-180836871	chr1:180836872-180837021	chr1:180837022-180837171	chr1:180837172-180837321	chr1:180837322-180837471	chr1:180837472-180837621	chr1:180837622-180837771	chr1:180837772-180837921	chr1:180837922-180838071	chr1:180838072-180838221	chr1:180838222-180838371	chr1:180838372-180838521	chr1:180838522-180838671	chr1:180838672-180838821	chr1:180838822-180838971	chr1:180838972-180839121	chr1:180839122-180839216	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0	0.243787	0.436444	0.64683	0.79323	1.49314	1.72322	1.44843	0.953832	0.220292	1.16163	0.827736	0	0	0	0.488793	0.739594	1.00301	0.823798	0.010218	0.0643749	1.34808	1.39668	0.26142	1.84196	0.296345	0.0988405	0.913924	0	0	0	0.118121	0.448707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0	0	0	0.29939	1.53428	0.839378	0.294052	0.707509	0.0965487	0	0	0	0	0	0	0.738376	0.856329	0	0.0525433	0.580252	0.447968	0.774948	0.33291	0.715247	0.183826	0.650322	0	0	0	0	0.218105	0.295327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0.493335	0.175933	0.219866	0.681919	0.521644	0.246314	0.276941	0.338316	0.419594	0.0115872	0	0.285987	0.385151	0.0424864	0.464936	0.0955944	0.218501	0.273898	0.177695	0.271172	0.717268	0.477767	0.398435	0.109953	0	0.250852	0.235301	0	0	0	0	0	0	0	0.533835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.386625	0.594184	0.0357224	0.107592	0.551224	0.646883	0.563883	0.492651	0.376304	1.03885	0.44323	0.562033	0.643412	0.0873265	0	0	0.865868	0.914678	0.160168	0.400837	0.435522	0.554449	0.546264	0.636384	0.457132	0.462482	0.512984	0.294974	0.500876	0.0926492	0	0	0.226868	0.580077	0.307979	0.217822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.595403	0.547432	0.788847	1.10797	0.479004	0	0.187355	0.931556	0.434174	0.356074	0.687671	1.61786	1.37308	2.74086	2.8891	1.99432	3.0136	7.43121	7.48767	6.97452	6.46227	5.60598	8.28322	9.17255	6.05108	2.93971	2.53583	1.91521	0.915798	1.97597	1.50771	0.731508	1.47133	0.992469	1.01232	0.753468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0.943548	0.398564	0.311671	0	0	0	0	0	0	0	0	0	0	0.019974	0.60721	0.619194	0.30069	0.828411	0.147808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.861076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.339691	0	0	0.0978594	0.185847	0.149446	0.155335	0.205766	0.183055	0.0504923	0.198427	0.0925593	0	0.0773794	0.239898	0.120602	0.277684	0.760892	0.364086	0.262157	0.50713	0.778265	0.567167	0.272578	0.455072	0.203406	0.465629	0.449606	0.535561	0.224149	0.0700873	0.136215	0.157765	0.0662659	0.306462	0.609756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.16489	0.200743	0.135992	0.11985	0.40303	0.360714	0.486549	0.243201	0.259631	0.0936246	0.456511	0.0930462	0.0782078	1.01293	0.561406	0.249839	0.9142	0.682624	0.172951	0	0.0145881	0.500497	0.593145	0.0183933	0	0.0929053	0.60087	0.261379	0.26938	0.281649	0.14792	0.207185	0.400364	0.221794	0.165018	0.37037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.445103	0.262062	0.895548	0.446882	0.569086	0.846673	0.131267	0.544527	0.101586	0.215686	0.113025	1.14811	0.410401	0.329396	0	0.167269	0.272666	0.365355	0.468688	0.35442	0.508302	0.438493	0.27555	1.47176	0.59966	0.609541	1.1674	0.42536	0.622879	0.388011	0.710409	1.35605	0.250293	0.422954	0.277706	0.529514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.369757	0.270591	0	0.725157	1.49835	0.844784	0.677492	0.12504	0	0	0	0	0	0.135354	2.83825	0.843896	0.114939	1.19756	0.065646	0	0.162552	1.66916	1.32223	0.753366	0	0	0	0	0.7815	0	0	0	0	0	0	0.426267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0	0	0	0.129522	1.35701	1.92138	1.0196	0	0	0	0.712846	0.27692	0	0	0	0	0	0.501206	0.607517	0	0.425775	0.7947	0.722011	0.157277	0	0	0	0	0	0	0	0	0	0	0	0.508876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.81591	0.318563	0	0	0.233809	0.25924	0.193499	0	0.57037	0.852533	1.00514	1.02134	0	0.595257	0.26179	0.546562	0.0730337	0.590358	1.40354	0.425978	0.681236	0.466526	0.527907	0.262398	0.573617	0.688508	0.294595	1.30391	0.603701	0	0	0	0	0	0.578327	0.395327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0797309	0.779189	0.735699	0.0362413	0	0	0	0	0	0.126465	0.40278	0.0944776	0	0	0	0.176991	0.395341	0	0	0	0	0	0	0	0.636598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.628927	0	0.0290705	1.41811	2.3779	0.35779	0.637021	0.160218	0	0.166634	0.663211	0.0415819	0.205754	0.630092	0	0	0.0545882	0.800645	0.641403	2.67969	0.464697	0	0	0.0517336	0.812242	0.353138	0	0	0	0	0.370127	0.46064	0	0	0.672561	0.665025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.346179	0.0958696	0.29037	0.408335	0.04537	0.427065	0.652433	0.168537	0.0658626	0.579636	0.526872	0.141632	0.217412	1.16165	2.91845	1.94285	0.561865	0.844251	0.219344	0.0381108	0.522672	0.341187	0.546265	0.548079	0.283112	0.466409	1.04724	0.671514	0	0	0	0	0	0.0979992	0.332397	0.357995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.754094	0.56709	0.5357	1.09782	0.982505	0.463372	0.440131	0.136541	0.130391	0.343465	0.273328	0.45017	0.61841	0.971733	1.01159	0.838976	0.729788	0.709368	0.515332	0.501674	0.592304	0.3654	0.408274	0.899277	0.636545	0.243929	0.288801	0.24637	0.613643	0.479215	0.427982	0.651405	0.232323	0.111063	0.197843	0.557457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.07332	0.839901	0.047716	1.2367	1.45676	1.74586	1.67358	1.12995	0.751903	0.288098	0.499516	0.396897	1.40758	0.733306	0.547766	0.57059	0.21302	0.193299	0.165979	0.77333	0.428369	0.4096	0.407009	1.19112	1.29868	0.715685	1.49427	2.34592	0.920463	0.515753	0.793265	0.908266	0.612295	1.09541	0.969151	0.417854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.183633	0.692383	0.458536	0.218191	0.905545	0.77027	1.14401	0.0924037	0.646294	0.348741	0.256035	0.151692	0.193177	0.800686	0.927464	0.374056	0.433952	0.601657	0.315853	0	0.312104	0.478459	0.061872	0	0.343705	0.508635	0	0.0485943	0.356396	0.112761	0	0	0	0.250232	0.277875	0.4125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0	0	0	0	0.385663	0.56726	0.392875	0.544698	0.740221	0.436537	1.01746	1.63054	0.547157	0	0.184192	1.0347	1.65263	0.388149	0.520027	0.146147	0	0.499499	0.945175	0.247684	0.884282	0.923047	0.861152	0	0	0.0199295	0.450241	0.124864	0	0	0	0.661972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.351239	0	0	0	0	0	0	0	0	0.0134961	0.278975	0.0993734	0.134452	0.444086	0.21733	0.0112584	0	0	0	0	0	0	0.00483167	0.270524	0.224815	0.110838	0.0528857	0.442439	0.373256	0.378364	0.157693	0.0905486	0.0946182	0.119036	0	0.545809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.711227	0.912697	0.468804	0	0	0	0.152266	0.603955	0.447043	0.248937	0	0	0	0.0534876	0.329322	0.463208	0.504259	1.51929	1.87535	1.91924	0.546069	0.613247	0.81431	0.74109	1.39768	0.559605	0.592283	0.25631	0.437289	0.501152	0.949414	1.2259	0.639869	0.294464	0.77298	0.871845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0	0	0	0	0	0.334637	0.848192	0.185343	0	0	0	0	0	0	0.496185	0.472051	0.394756	0.314172	0	0.554275	0.849946	0.11636	0.434151	0.887342	0.339598	0.662734	0.034908	0	0	0	0	0.320588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.280624	0.872665	0.547031	0.243732	0.562544	0.739026	0.897989	0	0	0	0.392051	0.963148	1.43029	1.11144	1.22688	0.734477	2.02242	0.342504	0.465655	0	0.382884	0.427583	0.145365	0.529959	0.0503424	0.0993682	0.380699	0	0.644744	0.241538	0	0	0	0	0	0.955527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0.0877035	0.186726	0.184448	0.009024	0	0	0	0	0	0	0.0618813	0.3981	0.431561	0.792834	1.00357	0.272645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.769477	1.04224	0.732851	0	0	0	0	0	0	0	0	0	0	0.540082	1.4762	0.667496	0.434862	0.83095	0.121871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.675497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.0628103	0	0	0	0.194613	0.243226	0	0.0232268	0.502294	0.366627	0	0	0	0	0	0.193508	0.235295	0	0.290949	0.358196	0.248374	0	0	0	0.183902	0.266096	0.186438	0.523869	0.173061	0.524437	0.277224	0	0.048034	0.708526	0.871233	0.410405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.399981	1.24482	0	1.63049	0.132015	0	0	0	1.90167	1.57698	1.17074	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.0968002	0.201174	0.381518	0.461749	0.602514	0.382464	0.771297	0.8356	1.15832	0.866781	0.26445	0.124894	0.318139	0.685527	0.716126	0.103803	0.419583	0.0808595	0.478864	0.894721	1.98016	0.490503	0.788904	0.375126	1.34145	1.46203	0.43502	0.122984	0.830831	0.39578	0.143691	0	0.0523347	0.593076	0.262603	0.421488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.645509	1.25905	1.34535	0.790906	0.830061	0.93515	0.522957	1.05943	1.77598	1.69014	0.562689	0.251706	1.06318	0.395759	0.542156	0	0.35651	0.606725	0.65866	0.559394	1.52951	1.87122	1.06617	1.58895	0.482763	0.311005	0.967774	1.40195	0.924052	0.452021	0	0.746433	0.587667	0.7041	1.76765	0.731959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.0547915	0.864669	0.393445	0	0	0	0.0542639	0.551158	0.501941	0.757473	0.253883	0	0.227448	0.323753	0.0135408	0	0.131023	0.926653	0.0927889	0.0111914	0.637362	0.466603	0.792476	0.308367	0.173369	0.162643	0	0	0	0.195123	0.279391	0.334702	0.154846	0	0	0.309417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.149855	0.527184	0	0	0	0	0	0.535757	0.20692	0	0	0.244166	0.583514	0	0	0	0	0	0	0	0	0	0.0130686	0.730769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.70054	0.74826	0.781292	0.737133	0.861682	1.04852	0.874234	1.09896	1.75306	1.70386	2.05176	1.40714	1.05127	0.842787	1.31824	0.379143	0.755776	1.61951	0.986221	0.660292	1.37735	2.31787	1.10428	0.86619	1.40801	0.963396	1.20185	0.353231	0.725768	0.382765	0.601887	0.808626	0.824253	0.431972	0.0261779	0.740741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.142498	0.461715	0.545838	0.589727	0.964318	0.389195	0.185921	0.278721	0.500963	1.64327	1.15911	0.15808	0.40355	1.00558	0.760469	0.565566	0.256698	0.884623	0.731276	0.588402	0.595477	0.279746	0.22827	0.343842	0.113326	0.381389	0.543196	0.65267	0.0618019	0.101378	0.371494	0.22391	0.281438	0.435154	0.299381	0.332014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	1.34479	1.58808	1.67221	1.14053	1.54495	2.86058	1.64492	2.03569	2.34665	1.48097	2.31489	0.658153	2.52647	4.8837	5.06916	5.21643	7.56483	7.06237	11.287	8.25031	14.287	9.04273	9.73774	10.5464	8.01704	4.27211	1.13514	1.20977	0.809963	0.940624	1.19171	1.03663	1.05965	2.52831	1.77039	0.663009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.915216	0.704464	0.731542	0.783669	1.29518	0.454067	1.34923	0.737765	1.17136	0.336156	1.11364	1.53976	1.06426	0.73895	0.990568	0.92834	0.161788	0.236537	0.0695184	0	0.131655	0.273018	0.399216	0.262033	0.725012	0.622881	0.465383	0.18712	0.772419	0.899486	0.867055	0.650828	0.404336	0.140544	0.973	0.552651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0	0	0	0	0	0.439459	0.271607	0.205264	0.571227	0	0	0.191726	0.25059	0.195818	0.416263	0.276598	0.341951	0	0	0	0	0.318701	0.739653	0.543916	0	0.368917	0.650511	1.0671	0.69594	0.358638	0.627101	0.675641	0	0.419672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	1.27279	1.07893	0.164731	1.14293	1.80976	0.547573	0.961705	0.502076	0.2239	0.791822	1.0898	0.743742	0.721052	1.07407	0.85727	0.496393	0.762251	1.39314	1.3255	0.49997	1.5587	1.14384	0.787402	1.34014	0.637554	2.48072	0.784174	0.733354	0.248844	0.315073	0.361167	0.303208	0.656202	1.19792	1.17324	0.624573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.286209	0.485241	0.510915	1.36686	0.349408	1.15407	1.01897	1.78022	0.591275	0.695465	2.0174	1.32733	1.54755	2.08352	0.698884	1.28035	0.808292	0.363523	1.85725	0.974979	1.26567	0.49128	0.393476	1.73547	0.643689	0	0	0.47572	1.54189	0.782425	0	0	0.496269	0.443407	0.384797	0.411985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.969305	0.494919	0.539135	0.0467885	0.18067	0.309193	0.27	0.0536133	0.0683557	0.191353	0.197809	0.178513	0.39744	0.726758	0.491014	0.324921	0.542681	0.588601	0.362379	1.16819	1.50274	1.61556	1.19832	0.934316	1.29103	0.783035	0.741181	1.32517	1.48422	0.63617	0.204412	0.379221	0.801049	1.18164	1.11213	0.396278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0	0	0	0	0	0.252061	0.162183	0.673206	0.958803	0.167669	0	0	0.260579	0.777694	0.569745	0.794993	0.276251	1.0303	0.335662	0.295912	0.590371	0.0638621	0.0971653	0.77155	0.393077	0.0927486	0.909789	1.51928	0.389662	0.238496	0.24733	0	0.119248	0.366578	0	0.290011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0	0	0.229313	0.944482	0.404435	0.558231	0.967971	0.20062	0	0.381684	0.0779023	0	0	0	0	0	1.24359	1.38891	0.24065	1.2004	0.0892173	0.63428	0.0798936	0.541708	1.95739	0.207016	0.116252	0.546109	0.489572	0.369128	0	0.143815	0.572465	0	0	0.711538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	2.02529	3.10671	1.7448	2.02444	2.27376	2.08642	1.02052	0.471673	1.82115	2.06331	0.887174	1.47117	2.3736	1.43708	2.50268	3.37983	4.48109	5.10691	4.2794	4.12959	6.31002	7.09813	6.81899	5.16326	4.16634	2.00485	2.86606	1.83073	1.74007	1.09316	1.41683	1.81593	2.2803	0.202072	0.726389	0.69685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.261584	0.108952	0.0161984	0.0163212	0.0681929	0.187752	0.121804	0.132184	0.378519	0.162596	0.0152775	0.0318236	0.270004	0.217887	0.262768	0.431385	0.0857869	0	0	0.117187	0.150938	0.000589267	0	0.10395	0.106602	0.130268	0.114091	0	0	0.118004	0.342765	0.180101	0	0	0	0.780488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	1.15475	0.579739	0	0	0.786873	0.856557	0.577886	0.77343	0.0051768	0	0	0	0.225993	1.39156	0.246811	0.153464	0.584594	0.27968	0.719648	0.396025	0.685925	0.960292	0.672983	0.91629	1.19067	0.297666	0.090594	0.825451	1.08429	0.0181188	0	0	0	0	0	0.357942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.614275	0	0	0	0.43294	0.512963	0.897623	1.32757	0.12456	0	0	0.195802	0.924698	0.563951	0.103786	0	0.945923	0.759135	0.264279	0.466597	0.680532	0.275321	0.194853	0.891875	0.896945	0.0625931	0	0.587445	0.735298	0	0.609908	0.174255	0	0	0	0.725888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0	0.386243	0.787823	2.85187	2.04893	0.476087	0.164545	0.470198	1.00208	0.664739	1.83254	1.64593	2.33807	3.17089	1.34961	0.472822	2.0338	1.71361	1.25274	2.02776	3.36202	2.50195	1.39648	0.350808	0	0.0983302	0.662968	0.550571	0.0399771	0.32024	0.738769	0.822896	1.08942	0.899428	1.21247	0.168812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0.19902	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172844	0.858432	0.269103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.526012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.126871	0.193235	0.119064	0.14644	0.329593	0.379468	0.674928	0.688637	1.11361	0.914299	0.332998	0.446462	1.27656	2.78256	2.02544	4.66453	10.9592	10.7835	14.5725	14.8534	22.0416	20.463	11.5691	5.67426	6.19931	4.38641	2.28886	1.64487	0.902941	1.23748	0.61093	0.614831	0	0.286924	0.512793	0.876963
