	chr3:16261655-16261804	chr3:16261805-16261954	chr3:16261955-16262104	chr3:16262105-16262254	chr3:16262255-16262404	chr3:16262405-16262554	chr3:16262555-16262704	chr3:16262705-16262854	chr3:16262855-16263004	chr3:16263005-16263154	chr3:16263155-16263304	chr3:16263305-16263454	chr3:16263455-16263604	chr3:16263605-16263754	chr3:16263755-16263904	chr3:16263905-16263984	chr3:16263985-16264054	chr3:16264055-16264204	chr3:16264205-16264354	chr3:16264355-16264504	chr3:16264505-16264654	chr3:16264655-16264804	chr3:16264805-16264954	chr3:16264955-16265104	chr3:16265105-16265184	chr3:16265185-16265254	chr3:16265255-16265404	chr3:16265405-16265554	chr3:16265555-16265704	chr3:16265705-16265854	chr3:16265855-16266004	chr3:16266005-16266154	chr3:16266155-16266304	chr3:16266305-16266454	chr3:16266455-16266604	chr3:16266605-16266729	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.822576	1.39375	3.45872	3.2747	2.61464	3.29394	3.02466	1.58742	2.21909	3.68192	1.90315	4.48582	6.84146	10.1129	18.6115	24.7317	33.3817	44.0057	65.1189	110.25	134.46	142.869	113.476	60.2146	55.4923	72.7912	91.4463	84.7333	71.696	46.804	29.3118	16.9686	11.7661	12.6922	6.54058	4.80398	0.692534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.06133	0.746797	1.55497	0.918766	0.36018	0.506525	0	0.887597	0.669162	1.09291	0.609208	2.12025	1.80054	2.39221	1.08978	0.996094	4.01495	6.09593	4.9057	1.67083	1.41935	2.60978	1.96718	0	0	0	1.86028	11.1485	24.403	14.2071	16.9402	14.43	11.8679	8.41401	2.31231	2.36485	0.64899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0.499679	1.23162	0.69099	0.00275853	0.705456	2.22294	1.45701	1.36926	0.00735613	2.00049	2.96469	8.46943	10.8055	17.8497	31.0802	48.2696	51.9949	65.6858	83.0408	48.5432	60.9367	45.5738	20.0561	25.1739	48.9517	81.2247	87.7784	52.2112	42.9837	26.144	12.029	6.7897	2.43661	2.0343	1.29688	0.660441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0.0352081	0.253568	0.0182069	0	0.451934	0.768335	0	0.365465	0.370326	0.385033	0.390359	0.908076	1.00589	1.19452	1.20861	2.8547	11.6825	22.6827	48.4104	61.817	62.8668	56.9355	27.2367	49.3005	71.22	82.3381	57.9407	18.7983	5.03812	2.50233	0.554869	1.18765	0.530923	0.0655101	0	0.490421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.1525	1.33216	2.10182	1.21537	1.04767	1.51335	1.4019	0.860603	0.648407	1.22968	1.73094	0.954324	0.377315	0.616034	0.644576	0.31721	0.85984	4.4471	13.5574	31.6155	37.2903	28.4379	17.61	5.18211	6.13899	11.5995	21.2079	18.9436	22.2286	12.8927	6.78673	7.03032	4.96009	2.13591	2.46094	2.68703	0.536137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.73743	2.13902	1.46263	0.963467	0.574504	0.52244	1.16055	1.18599	1.70555	2.56397	2.74254	3.01916	3.99151	3.83089	3.50441	10.4683	23.9058	35.372	43.8634	43.8609	52.1618	38.3298	44.2592	12.2344	10.574	25.8245	53.6337	55.8294	50.1503	41.6901	39.8381	26.3054	15.1471	4.24005	3.37588	3.72919	0.541176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0.696336	0.633578	0.507276	0.548435	1.35078	0.964468	1.39748	0.427567	0	0	0.933567	1.03055	0.256327	0.533561	0.779725	3.32382	5.24671	7.24197	38.6917	53.603	52.0942	60.6896	88.0354	26.1682	52.4439	86.0911	94.597	78.6202	26.0083	2.95612	1.00679	0.024276	0	3.76834	5.84527	0.733743	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.451057	0.56944	0.508627	0.308503	0.303392	0.596573	0.307865	0.0587082	0.409616	1.16714	0.744038	0.919778	0.522431	0.446268	1.82782	4.98855	8.76436	16.8046	37.3727	78.1858	100.491	104.177	72.9932	20.9215	23.437	45.2064	85.8261	94.448	67.454	33.1357	34.0329	29.946	21.4633	15.0505	14.1753	12.7816	0.735915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.726288	0.185317	0.230615	0.451065	1.19127	1.01274	1.41092	1.23551	1.0694	0.495935	0.847733	1.30652	1.94946	4.53126	3.48355	4.87202	11.2399	23.8065	67.3542	94.3453	121.69	117.295	79.5548	14.3332	16.0914	40.1816	93.8933	83.2618	42.75	18.3503	16.9009	11.036	5.15275	2.60256	3.4029	1.31413	0.454308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.774107	0.243517	0.278037	0.216241	0.62549	0.632819	0.726107	1.12377	0.765032	0.278721	0.564032	0.644476	1.25037	0.750416	2.75616	3.37365	4.19926	5.73047	12.0743	16.7196	19.9341	19.8312	17.8704	4.46585	4.53132	8.83717	13.4048	10.9938	5.38235	3.50882	2.54068	1.69033	2.15879	2.15107	1.11723	1.40009	0.412148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.866797	1.25299	0.163123	2.15025	1.146	0.55578	0.801097	0.477576	0.641662	0.885201	2.77079	1.65176	0.740862	0.071898	0	0.28134	1.70133	4.69955	17.425	14.1844	19.8644	14.419	9.80308	2.27575	2.58259	3.33514	12.2201	24.528	10.9263	4.36034	8.19956	4.47937	2.02701	5.74066	6.62153	0.407891	0.384804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	1.34744	1.08013	0.886121	0.498877	0.673051	0.680105	0.113961	1.11213	1.50337	0.115318	0.318904	0.245069	0.566669	1.61708	1.01812	2.14287	4.51674	14.7111	34.6912	42.256	48.053	46.0638	29.4472	6.55254	10.639	15.275	31.6529	54.4401	45.6414	25.781	23.3347	9.52907	8.18578	8.88674	7.59979	2.91196	0.338851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	1.65306	1.46048	1.6498	1.73923	0.0654827	0.373251	1.88937	3.66515	0.861356	0.666902	1.03552	2.43267	0.437085	0.652343	2.20964	0.812134	1.16426	5.8963	21.5441	40.2088	79.6437	102.748	76.5652	36.9056	62.2619	90.2842	111.329	80.4844	26.9764	2.66626	6.02226	1.43972	0.675418	1.53716	1.01313	1.43934	0.417582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	1.26526	1.28805	0.4243	3.13909	2.78358	1.60543	1.93716	0.995547	2.17381	1.7998	1.75694	3.36829	7.37003	6.04657	5.42605	8.80355	9.63833	6.42668	17.0941	24.3219	16.7076	9.18931	8.57948	3.37178	4.54348	10.9179	23.6333	22.13	20.6814	9.32674	10.4159	6.57931	6.43936	2.75103	0.319186	1.71825	0.544431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0.122191	0.433866	0.086961	0	0	0	0	0	0.694898	0.678784	0.429637	0.511958	0.517955	1.85611	3.9378	8.90476	40.1058	82.0761	100.113	91.9104	109.979	49.7946	50.1161	87.7433	128.443	104.226	40.6505	12.1568	5.25435	1.49577	0.489243	0.382212	0.663438	1.37963	0.350877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.0903497	0	0.231751	1.11942	3.05202	3.06174	1.43628	0.710403	0.877475	0.480541	0.507466	0.638648	1.86821	0.885588	0	0.384266	2.0827	5.66441	22.3058	40.9395	54.3716	40.3076	44.7952	10.5951	12.8348	22.8804	61.7286	63.0683	17.1993	2.16896	2.00717	0.0806144	0	0.717144	2.04466	0.567734	0.458291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	1.69353	0.0222731	0	0	0	0	1.32714	7.03452	0.772842	0	0.528536	0.316255	0	1.56904	3.20432	1.94317	3.43612	4.61109	30.4408	41.6632	61.6653	57.5988	64.2192	26.7762	56.8976	92.381	112.402	59.0491	10.6713	2.16207	1.514	2.86896	1.42783	0.20627	0	0	0.52514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.372276	0.992936	0.87734	0.675854	0.47143	0.784294	0.599096	0.794474	0.769913	1.10424	0.677585	0.637229	0.440605	0.519017	0.597403	1.98672	5.92367	16.1109	34.8784	41.2204	38.2684	34.3744	23.2239	7.16082	8.19034	16.1315	33.1179	56.2478	45.8553	21.1882	28.8134	23.2096	12.881	10.0531	8.44309	3.4738	0.50784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.482524	0.33221	0.356146	0.244078	0.479716	1.03732	0.890999	0.543054	1.03701	0.904377	1.01337	0.727855	1.62536	2.13234	1.81074	2.29894	3.28937	6.78571	19.4424	33.1707	42.7067	49.9301	49.5301	27.1886	22.5936	32.498	40.198	28.016	17.9603	8.66515	4.16882	1.92097	1.29126	1.31181	1.29075	0.788615	0.373239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.255129	0.161434	0.526623	0.732131	0.170399	0.65311	1.168	1.05622	1.44667	0.374915	0.776925	2.52623	3.37332	2.88025	6.08964	5.18475	10.5388	14.5043	15.2461	15.7225	24.2435	21.2579	18.6394	5.49187	2.32728	10.1748	27.9998	18.9971	15.1509	11.9833	3.40004	1.29698	2.73965	0.951992	0.760641	0.96217	0.436747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.550035	0.756953	0.569876	0.976178	1.16642	0.325706	0.964736	0.809901	0.433294	0.297576	0.573648	0.60502	0.808135	1.30965	0.169309	0.337216	2.90706	8.38429	32.6209	47.1166	65.5565	61.1411	51.4292	11.7316	8.96274	24.2047	77.4681	100.803	52.05	17.6629	11.4115	6.18166	3.77529	2.92373	3.20918	1.22149	0.614892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.734473	1.07384	0.244207	1.15335	2.19371	4.05608	1.07191	0.652698	0	0	0.475872	0.827516	0.804537	0.657712	0.415526	0.401369	1.32687	7.7362	21.5712	37.1174	44.9838	32.4534	45.0852	14.1658	20.6799	46.328	66.8257	56.5331	28.0336	8.40244	5.0596	1.80435	0.632959	1.20125	0.156648	1.15379	0.597222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	1.20764	1.56428	1.05467	1.69347	1.68912	1.87438	1.47942	1.00308	0.956988	1.40672	1.92715	1.44723	1.94714	3.526	4.00774	6.90935	13.0319	25.0533	32.9357	53.8203	70.1494	77.0751	70.0694	36.9698	46.8402	79.8079	125.608	112.847	45.2915	11.8559	4.65769	2.4251	0.859115	0.616277	0.943272	0.516313	0.366864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.946119	0.588049	0.321877	0.403672	0.612145	0.764214	0.170895	0.448298	0.491752	0.430606	1.04405	1.88778	1.53248	1.49319	1.61878	1.53003	3.19123	8.8844	20.7324	35.2457	41.4035	25.9762	30.2333	12.8919	4.92556	7.13437	27.2803	26.8159	12.3138	6.55854	4.46729	3.60211	2.16484	1.20212	3.20243	2.5341	0.699248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	3.17424	3.4762	2.39102	3.57883	3.3218	3.81001	3.08039	4.21515	5.54167	7.29501	7.58719	6.20981	14.5377	18.8865	17.523	36.6967	53.9341	60.0702	80.4622	67.3967	71.0364	93.1971	72.5849	22.3283	30.3035	76.156	143.078	131.965	94.8647	63.4329	41.1693	23.0606	10.6479	2.1728	1.9967	4.44228	0.553594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.392679	1.03457	0.311717	0.181437	0.656677	0.223603	1.14725	0.590332	0.175292	2.77611	1.57512	3.646	0.916879	1.63373	1.98917	2.99428	8.2396	16.9531	33.6596	58.6453	79.9405	72.8942	42.9699	13.9562	14.957	35.8226	63.4017	72.0621	35.4628	10.0521	9.98915	6.91008	1.73396	2.47808	3.0017	2.79257	0.746356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.100948	0	0	0	0	0	0	0	0.0764171	0.592291	1.25065	1.09718	0.371625	0.0160971	0.0343135	0.666007	1.27746	7.07556	14.8715	17.1985	18.7782	17.8264	10.985	5.49855	4.73937	6.6469	14.0833	22.474	13.9036	2.9292	0.47551	0.0526393	0.880603	3.5261	5.42839	3.98369	0.598469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.152682	2.26969	11.195	21.9025	20.4619	13.3185	14.391	8.02547	8.80135	11.9251	22.7627	32.2381	10.5208	1.15332	0.0615739	0	0.0858638	0.699725	1.18803	0.340729	0.688721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.176231	0	0.147272	0.34447	0.251575	0.335863	0	0.0805255	0.234391	0.703483	0.63699	2.45489	2.98442	4.62357	7.43562	16.629	29.4671	37.7241	50.6764	46.5779	52.828	46.3318	83.4001	8.16423	10.9727	38.469	59.9257	54.5911	75.3951	59.7568	38.2243	21.6006	12.2997	5.48647	4.37702	3.78134	0.770934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.64388	2.85458	0	2.25922	2.12427	0.55229	1.17546	0	0	0	0	0.0144167	1.22378	0.296516	2.32022	1.65432	4.63348	7.48229	7.51351	18.9465	19.2699	28.383	49.4648	13.8614	8.38253	29.1488	55.2566	25.3994	10.8404	9.08288	3.45613	0.192888	3.74627	0	0	0	0.432624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.851056	0.129052	0.36482	1.2893	0.909701	0.600217	0.788766	0.230703	0.839137	0.897899	0.237622	0.317207	0.319199	0.848643	0.228363	0.0659066	0.250547	0.435502	0.873767	2.14491	2.15196	2.34711	3.60909	2.67737	3.41571	4.33047	2.90907	1.49012	1.32703	0.76629	0.850353	1.05356	1.07343	0.0572069	0.21867	0.398656	0.43125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.129817	0	0	0	0.419116	0.46026	1.36903	0.665451	0.295386	1.64525	1.02863	0.12095	0.618651	0.951397	1.60613	3.49336	6.53063	12.7598	43.904	93.5977	128.149	131.842	103.771	27.0748	23.2479	62.5783	144.443	119.264	66.1446	29.2627	16.556	8.41639	4.87129	1.30246	0.870225	0.785986	0.501906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.340781	0.250183	0	0	0	0	0.185802	0.621404	0.275309	0	0.11038	0.652572	0.85806	2.08068	1.90319	0.61098	2.04927	9.66692	36.6065	94.8554	120.88	101.792	105.466	47.5202	47.2141	88.0759	135.426	101.569	47.6839	11.7056	3.31417	3.38266	1.19199	0.0270781	0.308934	0.53883	0.676329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.579565	0.521377	0.999383	0.371003	0.245557	0.414688	0.759016	1.20843	1.87892	1.08148	1.55073	1.03324	0.640524	0.839936	0.985424	0.939957	2.46812	5.29391	10.1924	15.0982	23.3919	18.5067	33.5282	11.0997	11.1521	11.547	20.9787	14.8597	6.7675	3.95657	2.87844	1.96431	0.84145	0.10234	0.327085	0.717979	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.527358	0.548824	1.04268	1.61495	1.00321	0.132889	0.362822	0.558433	0.235666	0.470291	0.584292	0.380229	0.271755	1.79469	3.20813	4.2858	7.10699	14.6087	41.6404	76.46	75.7627	89.9988	90.9631	28.9887	27.1723	43.4955	88.1549	68.0684	30.8017	13.5452	9.29448	4.73161	2.3778	1.67192	1.3637	0.492759	0.55
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.36057	0.507824	0.332308	0.0171816	0	0	0	0.226575	0.497919	1.34357	1.56942	1.30184	2.50368	3.30406	3.63915	5.81054	10.4331	13.4389	22.6282	28.9864	44.7167	36.2952	75.2395	21.1939	30.0324	40.5545	45.6028	36.9989	26.1344	16.4747	10.458	7.52698	5.3356	3.16167	0.98761	1.08785	0.540909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	2.24816	1.43528	2.14638	2.11237	2.61324	3.77201	2.89847	2.01873	1.40157	2.96465	3.9723	3.93093	4.97096	5.73422	3.69868	4.00552	7.13535	8.11267	8.14323	12.5483	13.3	8.00884	9.10072	0.430283	1.39058	2.62711	15.4771	17.5269	12.2398	9.40344	9.29955	4.58643	3.20854	2.36483	1.94593	0.337308	0.586876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.368286	0	0.238541	0.623464	0.0621934	0.863678	1.21738	1.19604	0.567064	0.733391	2.22856	1.13069	1.80321	1.8004	0.25304	1.59374	5.00277	19.4098	28.2415	60.9867	99.1907	105.583	96.1288	28.6919	39.5418	75.0417	108.516	97.1591	41.8686	12.1114	6.29079	3.06177	1.56231	0.689302	0	0.405193	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.826931	0.549791	0.752526	0.796544	0.587658	0.240055	0.401984	0.555073	0.786311	0.407459	0.481974	0.863299	1.32776	0.908026	0.735433	0.94759	2.00759	3.47915	9.67991	16.2492	14.6171	14.2119	25.6163	5.20517	7.82787	11.9841	22.957	21.7834	8.41743	4.08072	3.45159	1.31663	1.0083	1.06037	1.33634	1.07332	0.443686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	1.56861	1.05331	0.64544	0.639714	0.825929	0.955519	0.129007	1.27161	1.498	1.83938	4.9568	3.30382	3.96275	7.03543	12.9646	21.2953	40.3175	40.5014	44.8621	67.4167	72.7263	46.968	65.55	7.51707	5.88788	26.5751	76.6226	67.0515	52.1582	42.8707	29.1747	16.2212	12.9183	6.54655	3.86504	2.29998	0.440087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.508626	0.529769	0.716795	0.958964	1.13216	1.11448	1.64653	1.77467	1.97225	2.48116	2.81134	2.31748	3.79713	4.39202	3.59519	6.36195	12.1359	16.9922	19.6009	18.9096	23.1977	25.4997	19.1314	7.16001	5.11276	7.49058	17.4196	30.0794	25.9482	19.1995	16.1383	13.009	6.89595	3.57893	2.57661	2.87172	0.399285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0	0.619382	0.706073	0.358845	0.869546	0.302937	0.505283	0.304964	0.211451	0.452515	1.03299	1.36821	0.235998	0.685311	0.615264	0	0.0666054	1.01847	7.63432	13.1769	26.7132	18.3476	17.7174	1.38708	0.622279	4.06714	21.0155	14.749	2.52097	0.234432	0.562677	0.304109	0.548867	0.373347	0.397449	0.626308	0.659316
