	chr3:191372562-191372711	chr3:191372712-191372861	chr3:191372862-191373011	chr3:191373012-191373161	chr3:191373162-191373311	chr3:191373312-191373461	chr3:191373462-191373611	chr3:191373612-191373761	chr3:191373762-191373911	chr3:191373912-191374061	chr3:191374062-191374211	chr3:191374212-191374361	chr3:191374362-191374511	chr3:191374512-191374661	chr3:191374662-191374811	chr3:191374812-191374961	chr3:191374962-191375111	chr3:191375112-191375261	chr3:191375262-191375411	chr3:191375412-191375561	chr3:191375562-191375711	chr3:191375712-191375861	chr3:191375862-191376011	chr3:191376012-191376161	chr3:191376162-191376311	chr3:191376312-191376461	chr3:191376462-191376611	chr3:191376612-191376761	chr3:191376762-191376911	chr3:191376912-191377061	chr3:191377062-191377211	chr3:191377212-191377361	chr3:191377362-191377511	chr3:191377512-191377661	chr3:191377662-191377811	chr3:191377812-191377961	chr3:191377962-191378089	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.536522	0.728223	0.909372	0.717649	0.263496	0.612095	0.545984	0.277019	0.578017	0.592157	0.270407	0.418534	0.867561	1.00591	0.241227	0.303167	0.439614	0.750437	0.826466	0.396528	0.471648	0.583685	0.408378	0.601243	0.290312	0.331965	0.587233	0.215551	0.172843	0.600983	0.980963	1.06924	0.772731	0.711434	0.374377	0.747718	0.507689	0.38165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.376718	0.737904	1.54825	1.25344	0.54599	1.11465	0.340557	0.162411	0	0.291578	0.687762	0.685791	0.355338	0.657684	0.63826	0.459468	0.584744	0.682505	0.370185	0	0.654858	0.489462	0.708544	0.0311327	0.474139	0.125939	0.770416	1.04757	0.710711	0.722891	2.32852	0.815819	1.83948	1.93401	0.341228	0.275169	0.751228	0.29969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.0343733	0.386348	0.0109995	0.379473	0.0412479	0	0	0.105868	0.654387	0.0921205	0	0	0	0	0.222738	0.576663	0.24144	0.409513	0.431893	0.409695	0.504014	0.63514	0.646113	0.456396	0.70935	0.28323	0.510078	0.784952	1.70466	0.719016	0.306605	0.404183	0.886276	0.160282	0.556832	0.175989	0	0.224078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.783052	0.0406713	0.794291	0.755706	0.127713	0.759687	0.444566	0.0332155	0.18217	0.1777	0.873475	1.60853	1.31769	0.978454	0.571976	0.440481	0	0.213516	1.1764	0.0392569	0.867099	1.47859	0.252773	0.00424933	1.29837	1.37595	0.246616	0.149812	0.63893	0.368998	0.263691	0.12256	0.46773	0.385311	0.376079	0.333104	0.310287	0.486842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.144981	0	0	0	0.165068	0.512767	0.156743	0	0	0.14438	0.546699	0.372224	0.460317	0.130194	0	0	0	0	0.0162228	0.230008	0.404255	0.0907937	0	0	0	0.0210471	0.231512	0.345762	0.496747	0.466042	0.0743837	0	0	0	0.127439	0.126991	0.157309	0.554472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.0774149	0.566105	0.719882	0.909411	0.397277	0.903601	0.704298	0.706975	0.644632	0.278799	0.210258	0.140023	0.669621	0.163598	0.0019918	0.215664	0.997501	0.156712	0.596568	1.21283	0.785428	0.822227	0.711629	0.969774	0.411287	0.273247	1.0398	1.14765	1.90604	2.54319	2.16255	1.51662	0.665236	0.0813343	1.00803	0.79207	1.89652	0.525199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0.116683	0.67317	0.0179512	0	0.434052	0.157073	0	0	0	0	0	0	0.22886	0.276895	0	0	0.17842	0.696766	0.65279	0.328037	0	0	0	0	0	0	0	0	0	0	0.273266	0.451061	0	0.168142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.558291	0.616757	0.066075	0.549724	0	0.347245	0.18501	0.520452	0.0461472	0	0	0	0.034986	0.490535	0.204532	0.14272	1.8856	1.8043	0	0.866673	1.72479	0.338104	0.31995	0	0	0.004405	0.885737	1.5279	2.15506	1.22831	0.317118	0.297978	0.477952	0.626522	0	0	0	0.615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0	0	0	0	0	0	0.132125	0.434907	0.361292	0.0585363	0	0	0	0	0.297486	1.07044	1.05709	0.502311	0.0213264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.509573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.639831	0.717386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.633633	1.14333	0.381526	0.174295	0.558562	0.319769	0.650516	0.628553	1.44389	0.584682	1.01639	0.982741	1.98189	1.7925	0.732946	0.0673623	0.127678	0.0532307	0.133888	0	0.0192136	0.50092	0.319769	0.498177	0.524251	0.482099	1.61217	1.90367	3.59733	3.34204	2.83281	1.62234	0.767665	2.13217	1.24924	1.72144	3.28404	0.376359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0	0.328643	0.460843	0.735063	0.605793	0.130235	1.08298	0.659683	1.22456	0.23837	0.0734602	0.610622	0.0285341	0	0	0	0	0.08035	0.63432	0.0253756	0.441286	0.13213	0	0.129365	0.447932	0.388325	0.592185	0.892643	0.925706	0.354637	0.52055	0.566441	0.0655609	0	0	0	0.244391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.576225	0.306316	0.210001	0	0	0	0	0	0	0	0.0210528	0.370505	0.59632	0.734284	0.555774	0.19649	0.120858	0.660202	0.781266	0.679313	0.460257	1.08159	0.595782	0.230265	0	0	0	0	0.409841	0.189332	0.116239	0.969218	1.10117	1.03587	0.522315	0.115352	0.383355	0.670644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	1.23663	0.342379	0.663345	0.229137	0.0736926	1.36284	0.550059	0.11377	0.185862	0.382476	1.22906	0.703464	0.65699	1.09024	0.701944	0.905006	0.241084	0.336922	0.762837	0.531355	0.808277	0.223527	0.774888	0.890477	0.345142	0.17364	0.0457191	0.692665	0.57928	0.464901	0.0669826	0.211102	0.891387	0.727554	0.369717	0.553979	1.54744	0.713333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.277761	0.0907557	0.320701	0	0.195786	0.262086	0.028938	0.70939	0.483874	0	0.0557665	0.560497	1.10691	0.918597	0.236602	0.184435	0.278168	0.0981685	0.41095	0.408236	0.0285475	0	0.0341123	0.194636	0.126586	0.39578	0.350499	0.600458	0.11669	0.273756	0.142181	0.274346	0.597265	0.106564	0.706181	0.801196	0.5057	0.231591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.0838529	0.896758	1.06185	1.81643	1.51294	1.68399	1.22067	1.43455	2.47444	2.82171	1.15463	0.472761	1.09128	1.24544	0.538394	1.52399	0.838514	0.952417	0.618834	0.749115	0.373905	0.349746	1.35204	1.13051	2.65626	3.05967	2.82918	3.10084	4.54514	2.25216	3.38905	4.39002	1.41717	1.30207	1.25139	1.46917	1.33481	0.408757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0.49779	0.193701	0	0	0	0	0	0	0.205801	0.51812	0.114084	0.919986	1.11084	0.572644	0.330426	0.0551525	0	0.116215	0.299075	0	0	0	0	0	0	0	0.367901	0.168957	0	0	0	0	0	0	0	0.236915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.815502	0.592676	0.724276	0.880012	0.493707	1.03571	1.02729	0.515832	0.313937	0.246891	0.753598	0.842514	0.569024	0.562751	0.532799	1.07835	1.06794	0.497134	0.644375	0.523791	0.741227	0.244154	0.698623	0.490666	0.421595	0.843606	0.847244	0.0389723	0.724955	1.19774	0.216377	0.826651	0.890205	0.767358	0.453643	0.497384	0.658997	0.670068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	1.24082	0.746074	0.666994	0.345252	0.0669206	0.302987	1.03247	0.560101	0	0	0	0	0	0.192766	1.00231	0.118558	0	0.00914693	0.426141	0.29968	0	0	0	0	0	0.440247	0.322173	0.745555	1.21461	1.38723	0.6334	0.271112	0	0	0	0.238442	0.499186	0.529762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.274518	0.154684	0	0	0.0872904	0.163315	0.0430689	0.105769	0.518626	0.700604	0.632064	0.307337	0.24917	0.297346	0.35755	0.249472	0.155379	0.125468	0.127332	0.0358811	0.250841	0.441155	0.303915	0.206263	0.812685	1.01856	0.606341	0.736393	0.596188	0.517329	0.588159	0.475652	0.402845	0.663854	0.710638	0.656546	1.08863	0.339039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.887741	0	0.0706656	0.41516	0	0	0.485826	0	0	0	0	0	0.485826	0	0.0999766	0.326317	0.84438	1.12654	1.76677	1.58087	1.23029	0	0	0	0	0	0.417824	0.515165	0.0909364	0.908737	0.384425	0.214278	0.673262	0.387921	0	0	0.332794	0.114417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0	1.60436	2.36442	0.236892	0.348935	0.289189	0.257468	0.190553	0.654299	0.423862	0	0.076704	0.238851	0.00363187	0.563656	0.169783	0.559776	0.06439	0	0.488592	0.773757	0.578086	1.76454	1.12768	0	0.0359547	0.818018	0.597226	0	0.452974	0.272866	1.69157	1.55127	0.393108	0.793767	0.528486	0.351502	0.823491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.0919518	0.104422	0.0214425	0	0	0.0736147	0.105702	0.0848073	0.421363	0.569087	0.0983092	0.002631	0.0940902	0.110809	0.143157	0.0988253	0.210978	0.200321	0.284799	0.505107	0.44573	0.500121	0.412494	0.184604	0.296458	0.179392	0.329787	0.154525	0.0595594	0.236918	0.24513	0.0104563	0	0.0768269	0.168491	0.161609	0.161238	0.320463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.817629	0.496973	0.592744	0.877464	0.341669	0.38826	0.0051768	0	0	0.27437	0.688514	0.704039	1.68515	1.60491	0.898191	0.201895	0.173455	0.54318	0.426192	0.348406	0.348157	0.146334	0.675572	0.1786	0.670409	2.2391	1.69553	1.12598	1.66919	2.08719	2.36334	1.80165	1.78093	1.77315	0.362376	0.750636	0.464092	0.281763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0	0	0	0.0294247	0.451596	0.0518353	0.388842	0.350732	0.385121	0.914205	0.794187	1.2833	0.270244	0.341737	0.894192	0.281448	0.2813	1.05946	0.849747	0	0.498868	0.359424	0.585701	0.645551	0	0	0	0	0	0.512219	0.151132	0.186559	0.554605	0.677439	0.458092	0.170777	1.19316	0.609432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.778776	0.169985	0.0869117	0.850743	1.61346	2.34608	1.6957	1.80212	1.47221	0.840674	1.04099	0.762843	0.922132	0.390458	1.06194	3.58218	2.46772	1.26645	1.134	0.761965	0.0573863	0	0	0.0760283	1.58569	0.682214	0.702534	0.575549	0.47142	0.714188	1.52223	0.382539	0	1.18205	1.64372	0.409762	0.323943	0.354599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0	0	0	0.487506	0.420593	1.36216	2.78645	0.391917	0	0.836409	0.979794	0	0.563979	2.04084	0.420594	1.8209	1.63196	0.0590707	0.258114	0.0352791	0	0.179056	0.942286	0.759717	0.663485	1.39043	1.14616	0.637944	1.01844	2.16894	4.62177	1.95481	2.21769	2.10775	0.81729	1.0945	0.582498	0.468254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.183475	0	0.0273261	1.17892	0.938562	0.465158	0.462138	0	0.351336	0.755369	1.0013	0.78855	1.989	0.890046	0.888921	0.838878	0.868824	0.613184	0.27143	0.187748	0.235935	0.431228	0.160894	0.519297	0.66513	1.25618	2.06366	6.5474	8.53347	9.25314	10.0017	5.43773	1.39468	1.37654	3.1962	4.02485	5.83721	0.438829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0.549045	0.0400823	0	0.0492714	0.568719	0.0113515	0.542765	0.154549	0	0	0	0.517476	0.285827	0.204429	0.65617	0.525503	0	0	0.00286	0.565769	0.186826	0	0	0.29399	0.434919	0	0.0878817	0.903394	0.896499	0	0	0	0	0	0.0551373	0.857385	0.0246482	0.393471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0	0.329612	0.251331	0	0	0.205391	0.741831	0.0700948	0.369812	0.590469	0.644878	0.715899	0.740383	0.393084	0.37215	0.467981	0.517478	0.510399	0.405389	0	0.24355	0.710444	0.443668	0.409526	0.708481	1.08114	1.27979	0.43217	0.0024754	0.302475	0.679689	1.31018	0.881995	0.367616	0.0171327	0.389012	0.765345	0.292605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.600444	1.05053	0.569113	0.360969	0.317325	0	0.8328	0.522931	0	0	0.484233	0.193693	0	0.0697296	1.04582	0.595736	1.02026	1.32472	1.5649	1.04974	0.135268	0.590395	0.317265	0.695875	0.78987	0	0	0.862725	3.06952	1.75914	1.69305	1.04677	0.650808	1.09119	1.5616	0.48503	1.50179	0.504801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0092112	0.83695	1.35588	1.03144	0.473047	0	0	0	0	0	0	0	0	0.260984	0.92122	0.53735	0	0	0	0	0	0	0.298137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	0.693347	0.485031	0.26908	0.0185696	0	0	0	0.0587696	0.505914	1.05614	0.396364	0.0065156	0	0.641519	1.42345	0.507859	1.938	1.36729	0.818169	0.274872	0.405968	1.79065	1.81102	0.459603	1.74844	2.36199	0.413334	0.922769	0.609963	1.37668	1.6456	0.590309	0.669717	1.09326	0.392604	0	1.10936	0.0726257
