	chr2:55517905-55518054	chr2:55518055-55518204	chr2:55518205-55518354	chr2:55518355-55518504	chr2:55518505-55518654	chr2:55518655-55518704	chr2:55518705-55518804	chr2:55518805-55518954	chr2:55518955-55519104	chr2:55519105-55519254	chr2:55519255-55519404	chr2:55519405-55519464	chr2:55519465-55519554	chr2:55519555-55519634	chr2:55519635-55519704	chr2:55519705-55519854	chr2:55519855-55520004	chr2:55520005-55520154	chr2:55520155-55520304	chr2:55520305-55520454	chr2:55520455-55520604	chr2:55520605-55520754	chr2:55520755-55520904	chr2:55520905-55521054	chr2:55521055-55521204	chr2:55521205-55521354	chr2:55521355-55521504	chr2:55521505-55521654	chr2:55521655-55521804	chr2:55521805-55521954	chr2:55521955-55522104	chr2:55522105-55522254	chr2:55522255-55522404	chr2:55522405-55522554	chr2:55522555-55522704	chr2:55522705-55522854	chr2:55522855-55522979	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	4.29182	5.11243	3.42765	2.33966	3.3116	11.9429	34.6256	51.5887	56.5354	56.6991	63.8958	39.9341	16.9617	18.0204	33.9894	54.3629	47.0834	48.3399	54.9235	52.402	54.8713	57.9363	52.5901	33.7664	15.8678	4.35523	3.00469	1.19365	1.05479	1.50448	1.1605	0.48904	1.53808	1.12735	0.00709253	0	0.258246	0.654775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.205376	0.440619	0.693593	0.489749	1.67178	4.80548	9.7738	26.6759	39.7898	50.27	61.6969	42.8857	26.438	34.7645	67.0479	94.9525	82.1046	55.5795	35.1874	22.7686	12.6093	7.0164	2.74281	1.50933	0.58665	0.687063	0.305695	0.326191	0.48052	0.464387	0.573526	0.709235	0.59105	1.11214	1.3437	1.04695	0.248327	0.582298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.564014	2.68176	5.07057	5.77218	3.38308	6.26539	15.0499	37.6944	77.4277	102.057	77.6275	29.8019	12.4973	12.9096	30.9503	85.2174	83.824	77.6776	64.0039	40.0888	25.259	15.7279	12.1058	6.78817	4.26806	5.41671	2.91062	1.73124	2.58814	2.1388	0.382407	0.108112	0.161269	0.678156	0.981192	1.0036	0.702265	0.46951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	2.05183	0.23967	0.676242	0.122854	0.323667	2.11175	1.87957	1.68297	5.99618	4.74418	5.05845	4.3708	2.09988	3.19587	8.79738	11.5464	12.8903	11.3141	10.7395	10.5265	5.44909	3.51148	3.87419	1.4981	0.77539	0.353128	0.176473	0.414347	0.125017	0.20676	1.236	1.1404	1.09559	0.0584874	0.0327313	1.14371	1.61207	0.242515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	1.97922	2.23036	1.43055	0.209442	0.618948	0.829953	3.00212	10.2679	11.6533	11.6284	4.7426	1.66377	2.58053	6.77237	12.0235	11.1475	10.5568	14.234	9.67578	9.62908	7.7393	1.16922	0.969218	0	0.492568	0.17735	0	0.557112	0.743626	0	0	0	0.901951	0.92886	0.482454	0.460581	0.757157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0	0.32183	0.251395	0.313851	1.21753	2.13725	3.36774	10.6971	30.0276	33.6082	26.6699	18.2884	10.6757	12.9016	22.9917	36.5326	33.9046	37.1492	34.3408	23.1817	22.0981	13.6253	9.17717	6.53913	1.60989	0.644523	0	0	0	0	0	0	0.293684	0.709764	0.285921	0.370331	0	0.716724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	2.019	2.37681	0.998987	0.346544	2.60047	3.62027	5.91184	10.743	11.6468	15.4976	10.8203	4.26339	1.19314	7.74589	19.0825	19.1883	18.1628	19.8214	23.8371	15.0081	10.5327	7.82211	3.94687	3.42798	0.721644	0	0	0.495224	0.305507	1.26306	0.749545	1.09447	1.63282	0.892496	1.17617	0.312469	0.522214	0.482792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.0789651	0.445709	0.675084	0.793508	1.79903	5.45577	7.01192	22.9365	65.9859	90.7122	76.7204	50.1764	30.5188	34.974	74.5853	118.115	111.185	63.2262	43.0959	30.898	20.0608	8.64991	2.64495	1.67305	0.456896	0	0.262012	0.50877	0	0	0.291354	0.27401	1.15746	0.721387	0.173551	0.297367	0.157385	0.206278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0	0.797599	0.115967	0.564071	0.38696	0.780676	3.00594	9.85464	25.1203	51.7234	38.4289	17.3403	4.29571	9.52011	32.9192	75.368	63.609	62.5581	48.0216	30.691	16.8886	11.1777	6.85545	4.40383	1.6283	0.677485	0.61097	0.252771	0.710811	0	0	0.604601	0.235728	0.431849	0.169504	0.886943	1.99653	0.498167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0	0.171782	0.461941	0.733992	0.234441	0.762725	2.29869	9.56313	31.5798	58.4676	51.5645	28.2699	15.5867	16.3215	35.5333	55.9989	55.8916	58.2192	40.4252	31.8052	19.3833	12.9793	4.73376	1.84001	0.665692	0.909272	0.542634	1.19243	1.36125	0.101629	0	0	0	0	0.38648	0.235752	0.844122	0.616736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	1.00045	0.842465	1.82127	1.56658	2.31672	3.60452	4.88049	8.46686	14.9718	23.0539	25.094	19.7859	16.7982	20.4269	31.5925	45.584	44.1801	34.3944	20.4958	11.8834	10.2507	6.97235	3.65247	2.18801	1.06354	0.976904	0.973532	0.900636	0.57079	0.898704	1.33337	0.449337	0.743374	0.944178	0.925077	0.533857	0.714262	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.703992	1.13428	0.472661	0.273392	1.36284	3.55301	3.8496	6.79513	11.727	9.72093	10.9191	7.00976	2.70193	6.13094	13.475	21.0797	16.3919	19.4691	17.1032	11.2824	9.55415	4.91781	5.21638	3.29259	1.40768	1.44333	0.411916	0.997272	0.848204	0.630906	0.404663	0	0.499731	0.776545	1.35788	0.0608629	0.260189	0.518419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.0592429	0.614289	0.316685	0.0915871	0	0.019926	0.87397	6.88448	25.2079	45.4653	39.3087	13.5334	7.31056	14.1508	32.8241	58.5861	49.7288	52.867	23.0575	11.0124	12.0647	6.80794	3.72527	2.44292	0.229582	0	0	0.105868	1.08433	0.912991	0.00273933	0	0	0.0243225	0.773441	1.25078	0.128253	0.649341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.255607	0.901118	1.54727	1.04735	0.810727	1.62243	5.03168	14.3123	35.8667	54.3345	55.6684	37.2876	24.6852	33.0664	59.7931	81.2538	73.222	59.6537	33.0181	32.2092	28.0105	14.9432	5.17604	2.07052	1.51843	0.82681	0.38139	0.348392	0.261764	0.729107	0.863288	0.556104	0.433666	0.16905	0.453765	0.513375	0.193552	0.3636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.665303	1.4551	1.05945	1.00069	0.318286	0.834902	3.35394	6.44965	11.1609	19.7532	21.047	11.6456	6.57924	7.7877	19.0118	33.486	27.8969	19.1621	22.9949	15.9939	13.5101	7.64499	4.2504	2.99181	3.1429	3.48325	0.94121	0.899258	2.83765	1.57434	0.172138	0.268498	1.05241	1.03961	1.45979	2.37696	0.706661	0.304412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0.736398	0.519483	0.214674	0.531835	0.776584	4.48068	9.49164	15.8695	45.007	59.1858	43.6592	34.7923	20.8296	23.8254	64.6676	77.9648	99.1782	96.2587	67.2202	51.2039	61.4711	40.517	19.5674	9.1866	1.88963	0.686538	0.612828	0.292192	0	0	0.368473	0.341869	0.328395	0.377366	0.549046	0	0	0.457237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.742933	1.46762	1.41023	1.14511	1.13259	4.73262	9.55394	20.9918	31.5987	52.4685	58.876	21.887	9.50413	12.3965	33.2781	78.8988	63.1803	50.3109	37.929	22.602	23.7057	22.4228	14.1839	8.77837	1.61033	0.643069	0.117466	1.6772	2.95599	1.93522	0.31745	0.731118	0.429349	0.0875605	0.27252	1.33558	0.859324	0.371405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.178532	0.274004	0.953152	1.35159	0.588954	0.498765	2.1463	11.0828	24.7957	31.9961	19.7903	9.67648	7.39642	8.82217	13.2399	20.0965	23.6558	27.8981	31.5412	28.5735	22.3807	11.2626	3.05104	0.155035	0	0	0	0.255794	0.641497	0.611414	0.206634	0.0119461	0.29867	0.613975	0.64688	0.572439	0.541704	0.700532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.0245174	0.668138	1.10555	1.78322	1.01326	0	0.505769	7.38843	25.3993	29.705	19.0684	12.0281	7.33639	7.06814	13.9569	19.3791	20.2247	25.9619	27.1362	20.4678	12.192	4.11478	0.265272	0	0	0	0	0.230174	0.656226	0.454966	0.112288	0	0	0.540248	0.465603	0.278678	0.100311	0.642251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.765839	2.28522	2.27697	2.78274	10.4941	25.1085	50.2891	52.6016	55.9461	64.0516	88.5049	40.9135	6.35052	3.47547	42.1259	86.2936	54.9332	49.1019	43.9256	36.0721	48.0722	32.3771	27.3935	24.6212	13.8087	8.48343	8.1211	4.26162	2.1109	1.56191	1.36568	2.01209	0.713681	0.565352	0.458531	0.628455	0.75947	0.632013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.846113	0	0	0	0	0	0.725606	3.90122	17.3215	19.6905	14.7371	7.42243	1.48711	9.54722	29.371	48.5595	25.9548	24.0061	17.606	21.7519	11.1962	5.84567	5.69553	2.08097	1.15379	0.846113	0	1.15379	0.846113	1.30476	2.67873	3.169	1.16917	1.19994	0	0	4.8181	0.365672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.510549	0.00655587	0	0.785072	1.17394	0.437671	0.25291	0.925979	0.680585	1.78782	5.86536	4.36814	1.15837	0.563799	4.50144	8.05609	9.52614	7.08719	6.88652	4.25726	5.77151	2.49801	1.64131	1.52439	0.463564	0.211448	1.29769	1.09423	0	0.171216	0.622224	0.02088	1.18231	0.883974	1.1861	0.559584	0.204543	0.145985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.613224	1.52911	0.695481	1.54647	1.67155	2.83207	2.67673	4.07813	3.7914	2.9529	2.45293	1.52	0.766363	0.48085	1.17563	3.51853	3.15763	2.76899	2.51437	2.69948	1.86133	0.890365	2.0304	0.756349	0	0.0765026	1.06762	1.70505	0.926987	0.695514	0.0395383	0.328495	1.63051	1.40631	0.681905	1.05677	1.15152	0.178231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	6.36721	4.44515	3.934	1.50518	1.89373	7.51746	16.0182	31.752	68.8646	91.9449	73.7027	34.2831	22.7286	30.1622	64.0096	101.984	93.5057	68.9776	47.0678	27.8939	12.7594	4.57665	2.08446	0.587968	0.360848	0.365793	0	0.391191	0.348903	0.257996	1.10044	0.283349	0.564964	0.00845947	0.16175	0.431063	0.0857531	0.622493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0.583577	1.07196	1.44555	0.956219	3.13943	11.1622	21.9529	54.7128	69.7129	46.2164	30.8933	9.58929	15.4989	38.9576	103.873	126.52	133.338	97.6995	58.2127	49.5409	27.8207	14.3491	5.03272	0.611237	0.794929	0.848461	0	0	0.571099	0.256581	0	0	0	0	0	0	0.058296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.728903	1.22734	1.39405	1.30488	1.43957	2.2932	4.32193	6.89965	13.1865	21.4077	17.8461	5.14062	1.16712	1.03133	8.03239	23.5545	27.916	24.5653	17.5008	12.4475	12.0329	10.759	5.18265	1.78657	1.51677	1.84734	1.09964	1.2613	1.80964	1.09513	1.19376	1.60044	1.32625	0.60497	0.72566	1.08775	1.44695	0.226772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	4.88718	3.18189	1.74121	0.744741	3.24309	5.92325	9.49453	19.3699	34.6029	60.396	46.9634	24.4215	30.729	39.0065	64.554	100.051	79.3658	58.0874	40.762	24.8934	15.058	9.24558	5.10962	1.52638	0.984379	1.05597	1.25597	0.299192	0.28799	0.475208	0.298943	0.410471	0.755153	0.307223	0.45261	0.620212	0.32155	0.612565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	1.05647	3.36245	3.17162	4.20312	7.04078	12.4758	21.6329	24.7446	39.5908	51.2781	56.9353	19.4423	5.48301	3.99561	12.9406	49.9815	25.7858	28.0728	32.4616	27.4225	32.0783	21.0223	16.4084	13.3698	6.17906	4.66817	3.90535	1.07012	1.4995	2.05611	1.29259	1.4286	1.95765	1.85392	1.4528	0.773933	0.413417	0.866162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.0662717	0.983809	0.713879	1.06801	0.828448	2.35746	5.64309	9.35721	9.63106	7.2451	11.7372	4.72447	1.29013	1.65005	4.17928	12.7829	12.6835	11.2478	9.83589	13.477	7.85562	5.22725	8.84934	6.33564	1.11787	0.925432	0.696171	0.401877	1.05949	1.6175	0.900885	1.53383	1.35572	1.0076	0.720022	0.61407	0.762832	0.691002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0.154995	0.612052	0.939461	2.54705	4.86464	17.0177	29.0696	58.6713	63.1614	53.5805	37.2215	59.1235	107.849	128.713	91.5734	70.7894	43.2059	47.7281	52.3112	29.484	11.0806	4.21155	1.08098	1.87681	1.48297	0.397961	0.201075	0.615793	0	0.266539	0.429559	0.0732089	0.243618	0.806527	0.0720923	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.58836	1.19418	1.06215	0.747574	1.48389	1.44542	3.29737	7.42086	15.6335	18.2123	16.0745	4.94111	0.748701	0.333587	5.15405	18.5693	13.8044	12.8251	14.8399	10.7103	8.68734	5.23642	2.38023	2.24706	0.595758	0.986559	1.37734	1.05472	1.55997	1.09943	0.704985	0.251823	1.209	0.830509	1.51541	0.582444	0.640094	0.277211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.487478	0.998471	1.20401	1.50059	4.5281	12.8707	20.2971	34.6401	50.728	58.818	72.5904	20.1139	5.66744	4.39927	17.6768	53.9097	51.8409	44.742	66.0622	48.0105	44.4709	30.6293	29.6334	12.2858	4.34166	2.09663	3.25953	1.50347	0.193825	1.18637	1.61511	1.6944	0.478661	0.138001	0.331791	0	0.324156	0.464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	1.01118	1.20888	1.42414	1.53768	1.24622	1.89083	5.63342	15.9628	17.9577	17.9157	16.0698	8.36009	3.88737	5.09522	10.6885	25.4636	31.4262	33.3577	28.8757	21.6886	17.2385	9.97717	7.1643	3.59143	3.94022	3.98677	2.148	0.447601	0.491831	0.453356	0.461908	0.745549	0.697088	0.571659	0.182468	0.285111	0.473881	0.518519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0	0.607678	1.81523	0.918579	0.37066	0	0.57384	0.411202	5.31857	9.31586	4.0743	2.21486	0.273057	1.02529	6.99387	18.9819	12.6026	9.4629	3.78423	1.62717	2.48173	0.641824	0.215958	0.234482	0.0529992	0.432827	0.044166	0.44166	0.181081	0.304745	0	0.485826	0	0.959781	0	0.331613	0.468992	0.464286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	1.55153	1.35997	0.347258	1.29403	0.697045	2.99494	6.95317	15.1202	38.4086	57.9527	43.2621	28.139	13.0033	7.78388	28.9685	48.4161	43.1106	68.4831	58.8954	48.6555	39.4341	15.8327	8.454	2.97339	0.447332	0.48328	0	0	0	0.150172	1.14631	2.0924	1.11628	0.628329	0.282714	0	0	0.0442478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.573518	0.208887	1.36794	2.08834	3.20227	8.27011	16.3069	17.1633	19.1408	28.5768	36.3954	9.15426	3.22824	2.84206	14.2416	43.133	26.4454	28.6103	27.3911	19.5465	18.1108	12.838	9.75695	5.70043	4.12874	1.55703	1.24011	1.72463	0.989288	1.87389	2.28614	1.46371	2.24926	0.722125	0.871423	0.787186	0.49088	0.842733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.511261	0.672516	1.12306	2.01149	3.69224	8.53347	14.2646	35.9534	66.9733	106.05	100.136	52.2473	33.0576	37.3474	61.9457	89.2496	69.0238	55.4305	37.9197	19.7247	8.43815	4.55312	2.51018	1.01681	0.57893	0.693872	0.354677	0.484804	0.39313	0.333095	0.656736	0.691142	0.612077	0.599875	0.824378	0.347838	0.0727614	0.475983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.955766	1.45797	0.861029	0.631958	0.0435325	0	1.07171	9.98243	18.8244	28.4625	34.0842	16.2942	7.83999	7.33588	14.0345	21.8028	24.1634	20.6471	16.0929	14.6757	10.3567	5.14278	3.77832	1.5748	0.636353	0.50058	0.519892	0	0.776174	0.79096	0	0.0453367	0.592239	0.561045	0.827519	0.477975	0.742579	0.649123
