	chr19:50510161-50510310	chr19:50510311-50510460	chr19:50510461-50510610	chr19:50510611-50510760	chr19:50510761-50510910	chr19:50510911-50511060	chr19:50511061-50511210	chr19:50511211-50511260	chr19:50511261-50511360	chr19:50511361-50511450	chr19:50511451-50511510	chr19:50511511-50511660	chr19:50511661-50511810	chr19:50511811-50511960	chr19:50511961-50512110	chr19:50512111-50512260	chr19:50512261-50512410	chr19:50512411-50512560	chr19:50512561-50512710	chr19:50512711-50512860	chr19:50512861-50513010	chr19:50513011-50513160	chr19:50513161-50513310	chr19:50513311-50513460	chr19:50513461-50513610	chr19:50513611-50513760	chr19:50513761-50513910	chr19:50513911-50514060	chr19:50514061-50514210	chr19:50514211-50514360	chr19:50514361-50514510	chr19:50514511-50514660	chr19:50514661-50514710	chr19:50514711-50514810	chr19:50514811-50514960	chr19:50514961-50515110	chr19:50515111-50515260	chr19:50515261-50515310	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	2.23105	3.25	9.36147	13.5617	19.0523	15.3258	16.88	7.7589	5.36043	1.68534	3.56246	7.94458	3.73917	0.419649	0	0	0.204946	0.665583	0.827583	0.304491	1.78991	2.17371	1.99718	2.06767	3.42232	4.38793	6.20324	10.681	11.5721	13.9732	11.2161	12.4452	6.06073	3.65696	4.93835	3.32611	1.69816	0.579703	0.141141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	5.47429	5.94819	18.4167	30.5922	48.95	20.2305	4.84283	0.452595	0.982897	3.77488	7.04761	24.9615	23.8967	17.0302	5.57885	0.943285	1.53197	0.710205	1.29396	1.69298	2.73254	2.58677	2.88758	6.10917	7.60006	8.40465	2.23731	5.51777	27.18	23.0083	16.7894	24.1102	7.98049	6.29758	7.52907	5.10846	0.926771	0.43503	0.159836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	1.15995	1.73494	3.90588	4.31841	5.63886	6.04331	5.48937	3.59566	1.44314	0.784024	1.14519	1.60172	2.4872	0.935725	0.679426	0.672712	0.53543	0.473046	0.449394	0.867772	1.16204	1.27194	2.60268	4.02233	4.15856	4.546	5.14124	4.8509	5.12268	7.26812	8.45065	8.16867	3.92232	2.40261	2.68519	2.92273	2.08019	1.06892	0.211096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	1.91544	5.12639	5.75869	6.40539	7.32077	5.95083	4.39496	2.14477	3.07458	3.59187	3.66244	5.80826	5.14915	1.69225	1.1075	2.39276	1.13024	0.504167	0.227314	1.26041	2.42787	2.31421	2.40881	2.87622	2.66753	3.72961	3.65209	5.45454	5.08266	4.74828	4.30195	4.10565	2.4485	2.0549	1.47804	1.05398	1.56207	1.85959	0.216216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	2.31679	1.49679	3.4004	7.36131	10.577	9.56389	5.44522	2.28568	2.46627	3.65365	3.15627	4.12757	8.03189	2.54303	1.72718	1.78533	0.86355	0.93205	2.05312	2.55346	2.19641	1.40538	2.51283	3.20359	3.83559	4.77488	5.20236	7.02502	5.24382	6.90251	7.28239	3.6983	2.79633	1.92182	1.7002	1.88916	2.3043	2.44135	0.227826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	8.31065	6.42121	9.96847	14.0028	21.6705	28.3282	24.6326	13.3354	9.48749	12.7362	18.969	24.2678	16.6047	10.1268	3.04824	2.33279	2.56525	1.934	2.42898	2.38087	1.65542	2.16353	1.95425	3.63747	4.30485	4.17481	5.67231	7.9764	9.7821	14.4858	18.2355	16.2814	11.8263	8.35719	6.25286	3.07832	2.11237	2.06223	0.126712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	10.007	9.02795	13.7332	25.523	23.6996	38.2952	48.3539	23.5756	5.90334	9.84413	22.0509	26.5646	24.1511	14.7196	8.52511	4.87495	4.4336	5.49509	0.478967	0.995446	1.34664	3.68772	6.78482	6.95574	7.9968	12.4873	21.9913	21.0901	15.2001	18.0822	31.2315	20.6796	6.48342	3.95792	4.84179	3.97498	4.00156	0.690752	0.143243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	10.0274	19.121	23.1611	28.2005	51.8319	56.5444	11.5909	1.71195	3.08277	14.4594	28.8842	36.4032	38.9368	20.4319	7.42678	3.24975	3.36241	4.02353	1.31912	1.9973	3.65962	2.56383	6.51289	6.10218	11.2849	14.4938	11.0556	18.5784	29.0207	40.9134	38.9575	34.8802	18.0997	9.29449	6.92766	7.81546	4.63138	2.4067	0.109929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	3.09759	3.37775	4.78799	8.87165	29.2418	47.2452	34.8273	13.458	7.25315	6.91548	10.2108	38.361	47.0745	24.8322	8.75461	2.58823	0.81161	0.153651	1.43089	0.116596	0	0.272615	1.08507	0.912028	2.40698	4.94346	3.92638	0.586272	0	1.23949	1.24978	1.74868	0.786841	0.192852	0	0	0.719983	0.617128	0.863469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.556697	3.26943	9.3266	15.8995	29.4974	58.2496	56.5498	29.3742	15.0365	11.4319	19.6697	30.0164	24.7938	19.9198	13.1543	9.58475	6.12142	8.09059	8.16426	10.7177	15.1259	17.0287	27.9883	37.4927	45.3338	44.0426	39.1043	15.1844	5.14874	2.02481	1.17144	0.748049	0.405895	0.343592	0.548872	0.450351	0.127659	0.253059	0.814895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	2.82112	6.11812	11.6116	26.8738	53.828	86.1461	88.3912	56.7131	32.5176	21.936	29.5007	43.75	40.0192	26.4055	16.8805	15.6647	17.3979	17.1674	22.8039	33.631	45.4863	55.2595	64.5723	80.9679	92.9852	98.4095	71.8294	26.4702	8.93318	2.77609	1.05727	0.74642	0.248339	0.077609	0.0391734	0.498353	0.493724	0.11087	0.855489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	2.85715	3.9488	6.93156	10.4245	15.619	12.6783	11.4359	6.71879	5.02681	5.41937	5.1267	5.25293	5.90685	3.14049	1.70919	1.34409	0.951773	0.575837	1.17885	0.439593	0.879134	1.09706	1.75458	2.65009	3.85798	7.51069	8.67318	11.4558	11.1888	11.6702	12.3601	12.5187	9.93918	7.15469	5.55809	3.57099	0.808269	0.801059	0.168517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	1.71273	4.506	10.0599	16.1667	28.957	40.3828	32.9026	21.0833	10.852	8.11308	12.4735	24.5552	27.466	13.1043	7.501	6.46119	4.22981	4.64431	6.41285	11.9434	17.2755	23.3368	26.6576	35.0742	42.0129	43.9626	31.8998	8.49672	2.33495	0.937033	1.17395	1.28054	0.967616	0.750255	0.604164	0.527917	0.210185	0.130533	0.816191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.4a8b4799-6afb-49ea-a6ae-19a731abd44c.fc.signal	1.02316	2.55413	7.04513	13.7597	23.5891	35.7676	32.8077	19.4881	11.9312	9.19354	10.581	16.7921	23.3176	15.9003	11.48	15.3947	16.6442	18.4341	18.4758	20.8546	27.9793	31.818	39.4121	47.2826	54.0691	59.3072	45.8256	19.1183	8.22407	2.05327	1.11805	0.924636	0.512169	0.878471	0.955643	0.502439	0.306204	0.46238	0.845277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.b908a70c-a0dd-4409-9203-84ba65c7adc1.fc.signal	1.70103	3.16234	4.12802	11.3882	28.2565	47.1748	38.4349	17.3794	12.7295	10.711	13.6984	21.0729	28.4055	13.3188	8.44298	7.58641	6.86754	10.5537	12.7768	12.4775	22.4436	33.249	44.3465	48.3347	47.6495	48.8978	36.9573	12.958	6.10826	2.29273	1.54432	1.08018	0.626869	0.549925	1.01109	0.679463	0.797837	1.22178	0.866871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.d30507d4-6b66-4bed-946f-9975da413e99.fc.signal	0	0.635304	1.22311	1.1335	3.70809	7.35135	4.56815	4.17483	2.00365	1.09738	2.31634	4.04507	2.25326	0.531663	0	0.0432153	0.739	1.47809	0.645963	0.626622	0.916246	1.80851	5.8799	7.94361	6.55388	10.3982	6.90187	2.13604	1.28788	0.409068	0.398131	0	0	0	0	0	0	0	0.8125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	14.4528	18.2529	22.9296	24.7666	40.8684	54.7811	60.914	19.075	7.28505	8.77554	21.7462	34.2179	50.7049	31.4559	7.73566	5.49475	3.71827	0.804105	0.700416	2.77387	1.90071	3.24514	4.93378	8.61386	10.6526	17.9611	31.7991	22.8358	27.7567	21.7256	24.7532	30.9181	12.481	7.18785	8.67818	6.29617	3.20273	2.23492	0.121528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.53290f93-d602-40f3-94de-10c56c625511.fc.signal	1.54941	4.56065	8.69003	16.1194	31.0709	41.8333	43.547	29.2822	17.2394	12.5347	17.6787	26.7044	30.1039	21.9437	14.323	11.8211	10.5408	18.8195	26.9061	35.8013	47.0937	64.7862	84.1826	91.6303	95.2539	97.2226	64.5191	24.039	8.80121	2.45732	1.0569	0.784027	0.55637	0.438644	0.351269	0.371768	0.0258541	0.1123	0.812309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	1.34838	3.03387	4.28173	4.36663	6.31001	10.0362	8.01181	6.17193	5.31297	3.44577	3.79415	3.89627	3.1935	0.868736	0.747206	1.37465	1.16429	0.976309	0.618288	0.749018	0.869181	0.693118	0.877861	0.815387	1.5539	4.47619	6.58706	5.30339	3.97953	4.34398	4.07903	3.0645	1.8276	1.39658	1.73018	2.11144	1.50535	0.880346	0.0878187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.fc448a7c-29ec-4102-8bb2-a2d46c051ee6.fc.signal	0.545784	0.80888	0.507547	1.20208	3.00605	5.56447	4.63537	2.91841	1.60732	0.772556	0.474771	1.48127	4.34239	3.38773	1.72878	0.406474	0	0.363469	2.35127	3.10327	3.44725	4.9616	5.0878	6.87989	13.2281	8.73295	3.1628	0.226004	0.301615	0.244341	0.688802	0.611198	0.475269	0.795929	0.855526	0.850533	0.207744	0	0.81936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.4326f7eb-62f8-4088-a16a-c972be432d9e.fc.signal	2.07353	3.88197	6.51833	16.5812	37.7419	71.9605	79.2449	48.5058	26.4201	16.3334	25.5989	49.6573	54.2767	26.1043	12.8834	13.4228	14.6953	17.8297	25.1829	28.7474	30.6953	37.8871	54.7745	61.4998	74.7658	80.0482	56.8602	18.0492	4.58704	2.86625	1.04247	0.50199	0.364399	0.42453	0.575194	0.263303	0.121383	0.647155	0.830687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	2.0732	3.31246	5.10096	5.05022	6.65048	11.0904	11.3117	7.78071	5.40198	3.97283	3.96623	4.0728	3.56795	1.93123	1.29235	1.1015	0.491246	0.297229	0.245558	0.259186	0.152153	0.211469	0.496916	0.350395	0.414775	1.40217	2.19381	2.42821	2.526	3.11573	3.51193	3.04458	2.37076	1.64159	1.62717	1.39883	0.81107	0.564102	0.18835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	2.21767	2.69807	4.18921	8.86055	10.5655	11.7363	9.53864	5.68247	4.07804	3.26534	4.00283	6.05577	5.38475	2.52054	2.08998	2.25916	0.717108	0.838667	0.848718	0.293594	0.572201	0.968235	1.44636	2.05261	2.55501	5.55824	7.83287	7.90731	8.56144	11.6165	8.99488	7.00672	6.0811	4.12229	3.8979	3.73437	1.8096	0.853699	0.125828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	2.48843	2.08739	8.02801	17.847	28.4496	18.1296	1.75464	0	0.690529	2.08506	2.5753	5.2854	21.6355	13.8645	3.32311	0	0.517577	1.35286	1.22611	1.97222	2.31837	1.88709	3.04366	3.29749	3.11632	5.91963	1.40933	5.83044	13.8267	16.2117	7.6272	9.78585	6.02492	2.9237	2.88747	1.24454	0.724141	0.532402	0.13388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	4.03295	5.61297	8.25156	14.8731	27.3144	49.9195	42.8221	24.6394	13.7755	12.4583	18.8127	27.6573	22.2935	14.9018	8.2504	7.74753	10.2793	9.39923	9.51436	12.0481	14.9786	18.6237	25.3477	31.5217	40.442	44.5736	29.9575	11.812	5.79994	2.42277	1.27614	1.26145	1.63746	1.50227	0.751286	0.382579	0.707425	0.922115	0.808305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	2.46126	4.69015	11.8826	18.8615	38.6079	62.1578	46.1535	14.8979	9.13411	7.85199	13.9431	17.051	36.7295	10.5689	6.66123	2.7175	1.80285	0.774629	0	0.382635	2.32078	0.928843	2.29788	4.01768	4.2506	2.59811	3.29187	1.34382	0.574454	1.37669	0.852617	0	0	0.0499056	0.62382	0.0706996	0	0.249528	0.817416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	2.04844	2.8772	3.77053	4.49648	6.09838	9.19852	7.10867	4.90644	4.3378	3.13538	3.51425	4.49872	4.9873	2.38741	1.59792	1.4208	0.897085	0.547815	0.38324	0.505884	0.467587	0.465834	0.738029	0.630157	0.77468	1.16271	1.19016	1.13157	1.91587	2.55513	2.27688	2.32265	2.13763	1.58724	1.03097	0.934798	0.453371	0.1919	0.10596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	0.78353	1.34269	1.64469	2.80904	3.72779	2.68557	2.14822	1.12134	0.622354	0.336989	0.631583	1.36964	3.03285	1.99192	1.01188	0.34072	0.143609	0.549094	0.540646	0.59274	0.843352	0.378458	0.594148	0.20415	0.164728	0.464549	0.725086	0.733533	0.795482	0.323825	0.461802	0.230901	0	0	0	0	0.0351983	0.21119	0.871194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.f1034742-d5fc-4185-a843-3344866e7886.fc.signal	1.30195	1.08431	2.5162	11.2531	17.3706	13.382	11.2668	3.33714	1.57817	2.20071	6.08456	9.64237	17.4279	5.19687	3.91649	3.46352	0.649607	1.13381	1.07833	1.82576	1.00447	0.920204	1.13799	2.49254	2.40043	3.32884	4.92637	1.17747	0.574862	0.272352	0.395632	0.744179	0.206532	0.453135	0.457028	0	0.977861	0.586805	0.812321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	5.86427	5.75741	10.9894	13.9461	20.5251	17.9714	14.1064	4.93589	5.99453	4.809	5.03162	10.3075	14.5385	3.45089	3.46199	3.18837	2.43827	2.19744	2.01932	1.78776	2.23081	3.48207	3.17928	2.13246	3.31463	5.27652	5.7574	6.13566	5.59389	8.64745	4.99435	8.40289	5.33664	3.25944	5.63497	5.22874	3.9439	3.19266	0.119048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	3.54838	6.8196	12.0756	24.1191	42.2834	59.3844	54.4003	30.5767	18.8193	16.6227	22.8595	34.7337	36.061	22.1587	15.7842	17.4813	16.1978	18.2028	25.5371	34.3131	48.1079	61.7699	71.9263	77.3284	74.6623	65.0464	63.5449	24.5397	10.2596	4.12112	1.73304	1.08859	0.927169	0.640484	0.921645	1.12715	1.2417	0.912913	0.814167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.af475475-ff11-4442-b436-95ec47e48a1c.fc.signal	1.87621	1.57212	0.291306	0	2.1215	3.44818	1.50936	1.29492	1.26185	2.42956	0.425006	0.644668	0.792801	0.84445	1.20174	1.30306	1.47378	3.7349	1.85255	1.49975	1.61215	1.03499	1.63007	2.1485	3.23524	3.09241	2.02155	2.29177	0.844369	0.533807	0.846676	0.789369	0.416489	0	0.482799	0.80388	0.499272	0	0.839978
