	chr19:35737210-35737359	chr19:35737360-35737509	chr19:35737510-35737659	chr19:35737660-35737809	chr19:35737810-35737959	chr19:35737960-35738109	chr19:35738110-35738259	chr19:35738260-35738409	chr19:35738410-35738559	chr19:35738560-35738709	chr19:35738710-35738859	chr19:35738860-35739009	chr19:35739010-35739159	chr19:35739160-35739309	chr19:35739310-35739459	chr19:35739460-35739609	chr19:35739610-35739759	chr19:35739760-35739909	chr19:35739910-35740059	chr19:35740060-35740139	chr19:35740140-35740209	chr19:35740210-35740359	chr19:35740360-35740509	chr19:35740510-35740589	chr19:35740590-35740659	chr19:35740660-35740749	chr19:35740750-35740809	chr19:35740810-35740959	chr19:35740960-35741109	chr19:35741110-35741259	chr19:35741260-35741409	chr19:35741410-35741559	chr19:35741560-35741709	chr19:35741710-35741859	chr19:35741860-35742009	chr19:35742010-35742159	chr19:35742160-35742269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	1.52674	2.47776	2.18748	2.37265	1.40161	2.14244	1.52675	0.88987	0.009588	1.00303	0.615705	0	0.320367	2.82313	1.32203	0.620711	3.29369	6.55736	6.32977	4.30097	8.6623	38.6432	74.8486	61.3999	27.9312	19.3633	44.3996	67.9209	63.9164	56.358	44.3896	18.679	18.2275	18.1393	10.0935	17.5929	22.2881	0.229437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.761002	4.14747	2.49435	0.861988	0.478421	1.80454	1.51368	0.878643	0.455977	0.253094	0.774931	1.77578	0.687525	0.348497	0.696028	1.53211	1.95963	1.77647	4.6095	7.06351	9.40893	19.6124	20.1384	20.3174	6.07628	4.06733	15.8799	25.5687	19.9853	23.6717	12.9612	6.43993	5.757	11.5662	14.8261	21.845	17.9512	0.337727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0	0.223449	0.22565	0	0	0	0.0575496	0.828225	0.609918	0.53908	0.758828	0.86921	0.593927	0.188105	0.193607	0.676108	0.463407	0.388499	0.728065	1.80591	4.04258	7.19517	8.90506	5.11129	2.03498	2.19993	8.32712	16.7931	12.2359	4.95059	2.70124	0.775463	0.67953	1.21711	2.09497	2.58861	3.04203	0.761905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0.17793	1.02652	0.33533	0	0.0821216	1.02652	0.431138	0	0	0.249273	1.06618	0.631481	1.02652	0.369547	0	0.465356	1.9504	5.35171	8.75303	10.2893	32.1309	92.3002	143.107	104.631	74.4833	105.301	160.21	217.71	171.639	90.0692	54.5781	26.5533	13.9542	9.92329	4.85215	14.577	43.9549	0.42236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0.544584	0	1.39911	3.17518	0.619992	1.46612	2.42959	0.888089	0.410524	2.16567	2.19503	0.917396	0.923822	0.259693	0	1.63786	4.5743	7.52748	9.31191	18.4652	29.3971	36.8205	20.2031	26.1309	4.30861	15.1918	113.226	233.674	90.8238	66.0003	66.2517	22.0881	43.2421	40.5653	58.7159	83.4681	110.186	0.358108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0	0	0.281751	1.21245	1.00078	0.685262	0.481132	0.164597	0	1.32638	1.33271	0.170941	1.37059	0.361861	0.32076	1.30444	2.74254	2.81596	5.40044	7.67561	13.5661	32.1053	44.5479	32.9424	17.908	15.5482	25.3757	40.3894	34.3843	31.4374	23.9104	14.6439	10.3071	5.80763	6.27098	11.2283	18.1275	0.620469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	0.731318	0.975094	0.52499	0.547795	0.905103	1.27957	0.0778063	0.428944	0.120426	0.648071	1.16704	0.00696813	0.0130312	0.29711	0.0347499	0.264521	0.561131	0.666311	2.52306	3.38998	5.25713	6.28409	9.58031	3.76326	0.417895	0.711006	4.5606	10.1572	12.7216	3.70213	2.52596	2.47936	2.60608	2.10099	1.22793	4.71248	8.20482	0.632075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	1.36878	0.0380863	0.734804	0.786409	0.148036	0.497638	1.12824	1.14562	0.806045	0.839843	0.717112	2.208	0.511558	0.660131	0.400345	0.403014	0.160164	0	1.00468	1.14194	1.62656	2.49257	5.64817	5.98934	0.745322	1.14934	5.31881	7.10391	3.85323	9.39209	5.32955	3.57381	2.43886	3.37259	3.41338	3.09857	2.825	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	1.57802	1.51942	1.39385	2.10124	1.34362	0.640417	1.35199	1.55709	0.719946	1.21386	0.957861	0.541265	1.56546	3.39037	1.90451	1.59058	2.59515	3.80894	11.4896	22.8798	21.5529	23.397	82.4223	48.3862	18.0165	27.9745	74.201	125.787	109.978	105.959	81.9339	40.4803	37.7068	21.3705	21.4341	40.1128	74.8177	0.440062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.454478	0.0476312	0	0	0.404414	0.690652	0.455597	0	0.423748	1.15233	1.14541	0.884093	2.10565	2.58419	0.777985	3.50907	0.89312	5.64868	6.94636	12.5128	16.0443	23.5678	41.257	62.9633	35.2674	17.1331	30.1385	65.8054	64.0399	35.385	25.9287	9.8961	7.4826	8.8283	1.43299	3.95914	12.1265	0.477124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0	0	0.145188	0.760375	1.65068	2.7894	0.46235	1.04317	1.12338	0.36297	0.788303	0.126442	0.390246	0.741254	1.39495	1.27495	3.19328	4.61704	7.34777	10.3162	26.9418	58.8288	79.8425	44.0376	35.0836	43.3434	63.4962	93.2832	88.7781	64.2509	31.9592	11.3706	9.29178	10.5417	6.71738	24.47	42.4813	0.728767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	1.53288	1.45196	1.7675	1.01286	0.73524	0.802926	0.871625	0.977165	0.530749	1.19038	0.994277	0.938475	0.646039	1.24374	1.85763	0.329505	0.671763	2.5686	4.26023	6.97514	11.8558	33.6777	45.455	53.8523	28.2703	18.5576	37.9134	54.2301	25.0346	30.6092	21.428	2.64731	3.47732	5.97431	9.07014	13.3682	12.3558	0.52739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0.702022	0.0294796	0	0	0.0275128	0.972879	0.42833	0.29291	0.357109	0.616793	0.28219	1.12055	1.00565	0	1.33441	3.66634	0.82804	0.226992	7.23764	11.8121	23.5454	37.6147	45.6658	26.7123	15.0443	17.9015	42.9975	59.4635	46.4175	25.3177	21.2232	5.72783	3.22683	0.666862	1.53922	3.79087	6.50909	0.629032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0.497885	0.664647	0.531353	0.452792	0.264964	0	0.246165	0.468586	1.21116	0.234244	0.508215	0.467064	0.565033	0.963776	0.698384	0.180963	0.94765	1.95243	4.13553	8.62257	16.8373	35.6398	46.383	21.4928	15.0963	19.0074	44.7896	82.8305	85.7364	50.5392	36.062	20.3526	15.262	14.7605	20.7783	26.5779	37.9429	0.711779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.302772	0.201932	0.65226	0.775133	0.721429	0.418188	0.181508	0.0245349	0.633296	0.897818	0.319698	0.240884	0.360375	0.690208	1.38218	1.45119	2.28703	3.98438	4.8687	6.0842	11.7556	28.5679	39.5314	17.4161	8.65821	10.4311	23.5044	32.1799	43.9185	39.4175	28.5284	14.4547	13.3657	19.5443	25.3172	26.2486	36.0803	0.61585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.136408	0	0.304294	0.227032	0.0664819	0.374733	0.0795497	0.52459	0.483807	0.394588	0.12422	0.738569	0.781382	0	0.0666083	0.323808	0.770991	1.71205	6.61673	13.6648	21.2596	41.5944	51.5876	15.8713	5.37971	10.008	21.8042	43.7973	56.1326	43.8699	35.5305	13.7368	13.4729	15.8834	19.7957	18.5141	29.2452	0.562615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.721662	0.670883	0.314348	0.34563	0.481358	1.07464	0.695813	0.592858	0.587967	0.775978	0.491538	1.16985	1.06469	0.0719234	1.16857	0.932314	0.667865	1.08379	2.15794	1.54831	0.96376	5.64102	10.5064	4.59227	0.772132	1.09091	2.51768	9.33602	4.97806	1.9517	0.920507	0.474712	1.26373	0.759197	0.595943	0.00377373	1.58266	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.315532	0.0456691	0.276087	1.48842	0.753529	0.442155	0.403165	1.00109	0.790894	0.195131	0.116249	0	0	0.83864	0.846943	1.42641	1.67754	1.94105	3.14306	4.50354	6.99299	8.60485	9.22968	4.72538	2.18425	1.93757	3.81454	9.18195	9.35217	5.09021	2.81494	0.506506	0.745231	2.08846	1.67944	2.05107	1.43233	0.608856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	0	0	0.290368	0.302635	0	0	0	0	0.510865	0.0901381	0.13734	0.4974	1.10758	0.0557943	0.154525	0.446458	0.150224	0.450744	0.0064378	1.68631	3.1093	1.20421	0.309085	0.615788	0.0183937	0.0679546	0.998147	1.69736	1.35661	0.12019	0.9552	0.725513	1.87394	2.40423	4.65999	7.15419	7.51949	0.412621
