	chr22:50254435-50254514	chr22:50254515-50254584	chr22:50254585-50254734	chr22:50254735-50254884	chr22:50254885-50255034	chr22:50255035-50255184	chr22:50255185-50255334	chr22:50255335-50255484	chr22:50255485-50255634	chr22:50255635-50255784	chr22:50255785-50255934	chr22:50255935-50256084	chr22:50256085-50256234	chr22:50256235-50256384	chr22:50256385-50256534	chr22:50256535-50256684	chr22:50256685-50256834	chr22:50256835-50256984	chr22:50256985-50257134	chr22:50257135-50257284	chr22:50257285-50257434	chr22:50257435-50257584	chr22:50257585-50257734	chr22:50257735-50257884	chr22:50257885-50258034	chr22:50258035-50258104	chr22:50258105-50258184	chr22:50258185-50258334	chr22:50258335-50258484	chr22:50258485-50258634	chr22:50258635-50258784	chr22:50258785-50258934	chr22:50258935-50259084	chr22:50259085-50259234	chr22:50259235-50259384	chr22:50259385-50259464	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	2.46859	13.2726	0.288532	0	0	0	0	0	0	0	0	7.18134	7.24546	1.60296	0	0	1.37855	9.29732	6.5209	6.76457	5.20864	0.548542	1.09917	15.1481	14.7153	0.737363	0	19.9731	10.4194	1.6671	0.480886	8.17521	8.95668	0.400142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	0.7608	0.7608	0.663702	0.380252	0	0	0.511762	0.426048	0	0.7608	1.11584	0.415738	0.522155	0	0.649216	0.288938	0	0	0	0.654288	1.58754	1.34325	1.09782	0	0	0	0.2853	1.47088	0.385448	1.51983	0.466541	0.650591	0	0	1.11584	2.2824	0.13913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0	0.089518	0.500551	1.68598	0.633628	1.26377	0.498945	1.58516	1.06178	0.273003	0.289325	0.873648	0.587925	0	0.445012	0.480391	1.06284	1.50375	0.775675	0.129485	1.39384	1.65421	1.71413	0.545621	1.79207	0.466146	1.93256	2.08212	1.62633	0.657784	1.49167	1.49685	0.815449	0.865284	0.764764	1.47914	0.285235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	0	0	0.88928	0.733019	0	0.617755	0.81757	0.426139	0	0	0	0	1.20685	0.466976	0	0	0	0.160825	2.13084	0.544576	0.445543	0.13681	2.92936	2.85318	1.58494	1.52768	0.766558	1.68858	0.912895	0.79034	1.64588	0.854787	0.967359	0.562095	0.211109	0.496622	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0.0611971	0	0.735994	1.66075	1.36803	0.0771455	1.10688	1.29985	1.43629	0.786454	1.4096	1.57583	0.100885	2.08325	1.34432	1.86365	1.55206	0.819097	1.15437	4.00632	4.75414	3.02398	3.02102	4.88766	3.28817	1.1383	0.662129	7.06592	5.77369	4.04724	17.9156	11.1375	0.955568	1.48384	4.77617	4.15094	0.351468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.221dc4c8-df92-4d92-a47c-49ab8394aec7.fc.signal	0.22666	0.22666	0.276527	0.314306	0.108797	0.0483541	0.243282	0.268972	0.19795	0.193417	0.397258	0.758488	0.113332	0.0166217	0.454823	0.668221	0.089154	0.149198	0.397623	0.356697	0.62101	0.692951	0.434922	0.548527	0.276398	0.440819	0.665824	0.510748	0.0982193	0.438216	0.769101	1.16042	0.772881	0.971872	0.963968	0.991531	0.291866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.674544	0.62022	0.320074	0.239818	1.62763	0.785662	1.59618	0.60783	0.297706	0	0	0.576044	0.503112	0.736741	1.43075	0.750262	0.359728	0.384536	0	0.0951004	1.88979	1.72438	0.967638	2.38192	1.64581	1.62161	2.20199	2.63413	0.832726	0.430053	1.72318	0.87664	1.01312	0.951084	0.504472	1.51969	0.371179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0	0	0.100969	0.204875	0.223078	0.162736	0.767339	0.759778	0	0	0	0.0117147	1.09957	1.46507	0.94199	0.481017	0.624301	0.771943	0.244242	0.139459	0.540217	0.153782	0	0	0	0	0.559987	0.428341	0.207514	0.4414	0.314379	0.868476	0.791883	1.24564	1.04111	1.33391	0.176471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	0	0.401139	1.68508	2.54013	6.5804	4.07747	1.88462	3.24411	0.24606	0	0.866613	0.649167	3.00591	2.81322	4.40474	3.03818	3.75486	0.571323	2.15093	0.564639	3.89557	0.947167	0.837141	1.62653	1.04798	0.140704	0.431846	3.43744	1.84996	1.25653	3.60258	2.48294	0.832729	1.37369	1.20139	0.0532313	0.229508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0.73586	0.73586	0.355299	0.452372	0.444773	0.543586	0.343401	0.711331	0	1.08908	0.676993	0	0	0	0.0998075	0.595667	0.720579	0.796276	0	0	0.0907363	1.1421	0.975929	0.153619	0.529636	1.04714	1.38523	1.32594	0.178873	0	0.53858	0.652775	1.43585	0.0285171	0.615661	1.92236	0.268466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0	0	0	1.13433	0.818493	1.28695	0.272565	0.128568	0.77141	0.0257137	0	0	0.27971	0.583435	0.100402	0.441384	0	0	0	0	0	0.214001	0.709697	0.455597	0.154651	0	0	0.716273	0.882157	0.871294	0	0	0	0	0	0.289279	0.586345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.7cb1b260-ca75-46bb-8f6a-650a6447c78b.fc.signal	0	0	0	0	0	0	0.285073	0.628268	0	0	0	0	0.581214	0.705705	0.233577	1.27509	0.67256	0	0	0	0.316056	0.11198	0.280993	0.138367	0	0	0	0	0.243964	0.479066	0.00340587	0	0	0	0	0	0.827004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.170291	0.30274	0.365405	0.280957	0.329768	0.605063	0.361186	0.829624	0	0	0	0	0	0	0.230133	0.375489	0	0	0.0544787	1.05338	1.00933	0.61568	0.507124	0.271985	0.0504567	0	0	0	0	0.252311	0.633879	0.478428	0.684362	0.747926	0.43892	0.827998	0.741525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.55314661-bc45-4308-bfd4-d3d00bb0ac86.fc.signal	0	0.0145486	1.35255	2.38026	0.977177	0.287321	0.803457	1.23531	3.30577	3.15347	1.92805	1.25654	2.1987	1.69793	0.849667	0.337265	1.31024	1.88803	1.94527	1.78445	0.850471	0.229419	0.274429	1.51531	1.26343	0.793721	0.980051	1.24232	1.67327	1.21027	1.00113	1.97708	1.25372	1.91603	1.67945	1.22008	0.248538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.68f6c400-c106-443e-8636-56b5afbcfe6d.fc.signal	0.21875	0.243751	0.367507	0.259586	0.07875	0.21875	0.00145833	0	0.24172	0.599385	0.625635	0.374799	0.253752	0.244396	0.189586	0.590636	0.826892	0.231879	0.254687	0.667337	0.733556	0.496472	0.181911	0.0055416	0.472507	0.671886	0.541416	0.61251	0.551259	0.877773	0.129829	0.0714583	0.329588	0.688347	0.778766	0.492198	0.776596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.029751	0	0.152826	0.237978	0.615049	0.52109	0.0621465	0	0	0.0727247	0.19834	0.142539	0.225961	0.331976	0.550204	0.549713	0.505236	0.429856	0.458922	0.785632	0.763189	1.03472	0.827079	0.4378	0.157385	0	0.0446265	0.19834	0.0502461	0.715556	1.83903	1.27539	0.626421	0.141483	0.16375	0.19834	0.805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.aa825751-1900-4a19-81df-fe3780ad3aed.fc.signal	0.377999	0.232363	0.197017	0.271853	0.369599	0.507027	0.186327	0	0	0.00610907	0.473416	0.506996	0.282544	0.383344	0.34669	0.360952	0.0358799	0.0213817	0.36194	0.61083	0.676478	0.496003	0.226815	0.00152727	0	0	0.143181	0.371126	0.801728	0.867367	0.805155	1.16192	1.31404	1.32494	1.26144	0.851713	0.4664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0	0	0	0.484286	0.837076	0.264697	0	0	0.00773967	0.376148	0.43342	0.13467	0.0433421	0.23219	0.0417942	0.264697	0.337449	0.0325066	0	0	0.144856	0.14894	0.0959719	0.383865	1.07076	0.749553	0.00580475	0.046438	0.270888	0.660731	0.787371	0.863476	0.760779	0.816851	0.693443	0.481793	0.543092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0	0.00715657	0.213091	0.197633	0.221724	0.128285	0.19822	0.336795	0	0.0484261	0.304508	0.306734	0.494271	0.938452	1.23902	0.484254	0.153628	0	0	0	0	0	0	0.430189	0.114881	0	0.25048	0.327291	0.903388	0.0956461	0.399639	0.313499	0.129397	0.179517	0.116891	0.353801	0.675439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	0	0	0	0.452354	1.46728	3.37495	2.66532	1.35263	1.67488	1.46522	1.64309	1.07986	2.05894	0	0	0	0	1.44993	1.37499	1.7508	1.283	0.321265	1.79278	0.767551	2.82018	0	0	0	0	0	2.22444	2.8164	3.3475	1.90965	2.00549	4.44062	0.41791
