	chr20:36206988-36207137	chr20:36207138-36207287	chr20:36207288-36207437	chr20:36207438-36207587	chr20:36207588-36207737	chr20:36207738-36207887	chr20:36207888-36208037	chr20:36208038-36208187	chr20:36208188-36208337	chr20:36208338-36208487	chr20:36208488-36208637	chr20:36208638-36208787	chr20:36208788-36208937	chr20:36208938-36209087	chr20:36209088-36209237	chr20:36209238-36209387	chr20:36209388-36209537	chr20:36209538-36209687	chr20:36209688-36209837	chr20:36209838-36209987	chr20:36209988-36210137	chr20:36210138-36210287	chr20:36210288-36210437	chr20:36210438-36210587	chr20:36210588-36210737	chr20:36210738-36210887	chr20:36210888-36211037	chr20:36211038-36211187	chr20:36211188-36211337	chr20:36211338-36211487	chr20:36211488-36211637	chr20:36211638-36211787	chr20:36211788-36211937	chr20:36211938-36212087	chr20:36212088-36212237	chr20:36212238-36212387	chr20:36212388-36212398	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.916833	0.343596	0.412077	0.36175	0.860948	0.0437038	0.247287	0.213321	0.586953	0.0597663	0.188206	0.540244	0.156115	1.00952	0.28493	0.484125	0.490957	0.392843	0.513075	0.100431	0.606146	0.115803	0	0.201321	0.559838	0.0454686	0	0	0.186704	0.682494	1.65179	0.405911	0	0	0.1706	0.776605	0.327726	0.284884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	0	0	0.529765	0.544621	0.209751	0	0.528937	0.725006	1.50922	0.414051	1.01538	1.19707	1.369	1.51041	1.33672	0.800913	1.90046	0.846061	0	0	0.703179	3.11889	2.06102	0.676527	0	0	0	0	0	0	0	0	0.521502	2.20409	0.469659	0.68397	0.313364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.381177	0.491936	0.848574	0.582403	0.0664831	0	0.0836331	0.470726	0.517613	0.275039	0.206925	0.398065	0.546521	0.438217	0	0.050762	0.590144	0.518475	0.285697	0.535186	0.381801	0.239836	0.251127	0	0.106028	0.304635	0.286813	0.365162	0.188853	0.746715	0.326386	0.924264	1.43662	0.854572	1.59188	1.02148	0.384063	0.310888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.443416	0.681804	0.860764	0.499506	0.695754	0.499052	0.366093	0.682344	0.726492	0.602509	0.570328	0.581238	0.727229	1.10276	0.523683	0.218887	0.254562	0.996459	1.05642	0.591332	1.16267	1.04501	0.564667	0.687882	0.447669	0.575602	0.644095	0.387477	0.587086	0.777057	0.570743	0.358306	0.303844	0.900592	0.785119	0.779934	0.69547	0.765957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.305627	0	0.555374	0.103463	0.346121	1.13724	0.928066	0.498293	0.87258	0.543872	0.253942	1.5548	0.824128	1.25721	1.21944	0.763419	0.150139	0.402326	0.474753	0.854203	1.7222	1.25568	0.325495	1.02208	1.18486	0.566786	0.0989023	0.698582	1.19052	2.10722	1.259	0	0.376559	2.02354	0.871022	1.64695	1.14103	0.869919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.455971	0.362425	0.911036	0.357573	0.161262	0.0514185	0.236209	0.584431	0.26095	0.847613	0.526653	0.454184	1.13075	0.237615	0.463779	0.287521	0.61252	0.793027	0.466011	0.685438	0.726865	0.908395	0.620109	0.14699	0.277909	0.622059	0.625639	0.240559	0.572773	0.70228	0.724742	0.308057	0.0947751	0.356693	0.39961	0.352833	0	0.290557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.231379	0	1.06786	1.80015	0.738943	0.747789	0.337004	0.128809	0.302427	1.68631	2.23387	0.849359	0.631377	0.903484	0.447085	0.570679	0.957568	0.926197	0.610499	0.975369	1.52999	0.354039	0.629553	0.794889	0.675628	1.64671	1.93169	0.665788	1.34801	0.963976	0.4211	0.706886	1.04937	1.20828	0.928815	0.391801	0	0.978321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0.251984	0.0859772	0	0	0	0	0	0	0	0	0	0	0	0	0	0.365696	0.327062	0	0.306414	0.355932	0	0.0077574	0.476278	0.0749881	0	0	0	0.411139	0.267577	0	0	0.0433119	0.312794	0.0155147	0	0.316384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	1.74222	0.460512	0	0.211221	0.248412	0.249536	0.274958	0.860646	0.655947	1.41646	1.71811	0.327005	0.886204	0.894343	3.20183	0.21586	1.24393	0.936297	0.282369	0	0.197706	0.486397	0.78886	0.251978	1.0139	0.559343	0	0	0.388022	0.464574	1.02272	0.0520454	0.281504	0.352069	0.498861	1.47616	1.9824	0.975094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.525174	0.721367	0.914518	0.758686	0.660214	0.699045	0.604065	0.561509	0.646405	0.601037	0.707305	0.581157	0.445243	0.283407	0.239068	0.46466	0.729679	0.7087	0.244448	0	0	0	0	0.0281778	0.190197	0.427265	0.376494	0.20163	0.175252	0.11297	0.16735	0.581688	0.619601	0.345154	0.499171	0.583907	0.656863	0.35014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0	0	0	0	0.00891947	0.17326	0.0278931	0.172747	0	0	0	0	0	0	0	0	0	0	0	0.103635	0.0790617	0.0816149	0	0	0	0	0	0	0	0.0754433	0.154441	0.133112	0.30358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0	0	0.15227	0.490778	0.0676659	0	0.173419	0.716811	0.385766	0.169189	0.109973	0.507484	0.200896	0.696897	0.591468	0.0401699	0.620787	0.374296	0.934631	0.285483	0	0.111109	0.834848	0.669826	1.00019	0.858497	0.226267	0.604725	0.0571014	0.408077	0.315602	0.18685	0.655314	0.285773	0	0	0.515358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.417591	0.45119	0.315191	0.319991	0.425363	0.111642	0	0.00159993	0.46239	0.0799979	0	0	0	0	0.349689	0.37119	0.705582	1.10599	0.139195	0.348791	0.195194	0.401591	0.142397	0.723178	0.36479	0	0.145597	0.623984	0.796777	0.0653186	0	0.219193	0.820375	0.033459	0.121835	1.47352	1.43996	0.424107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.553176	0.372043	1.25079	1.15077	1.1676	1.26923	1.30382	1.49194	0.957867	1.31131	0.701229	0.172333	0.622908	0.383499	0.617059	0.0602532	0	0	0.127196	0.713535	0.183788	0.819483	0.931066	1.7564	0.849756	0.075677	0.22487	0.682821	0.10811	0.727519	0.569658	1.02258	0.923608	1.78282	0.44011	0.439051	0.43038	0.633094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.151088	0.2138	0.136832	0	0	0	0.196885	0.145537	0.142598	0.157956	0.361074	0.730918	0.310219	0.112	0.262509	0.366669	0.155618	0	0	0.0798187	0.2138	0.0912213	0.142533	0.55455	0.498967	0.259432	0.309342	0.159637	0	0	0	0	0	0	0	0	0	0.65866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	1.0789	1.72082	1.35406	2.09889	1.61066	1.35847	0.637911	1.9021	0.329428	1.29277	0.741946	1.0681	1.02725	1.47826	1.92249	0.615911	2.34582	1.92647	0.718314	1.61856	1.8935	1.99025	0.899774	0.708629	0.78634	1.30859	0.829539	0.41767	0.200384	0.925158	1.85322	0.0530301	0.258874	0.80744	1.08763	1.10211	1.5548	0.553265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.181222	0.352771	0.680872	0.538567	0	0	0	0	0.0317379	0.266697	0.490368	0.643014	0.130135	0.189967	0.116523	0.326282	0.350344	0.0109188	0.463297	0.387775	0.127305	0.533038	0.617143	0.455943	0.359833	0.0793753	0	0	0.211727	0.195054	0	0.181416	0.136283	0.219095	0.473939	0.259816	0.168062	0.204686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	1.00956	1.0694	0.701605	0	0	1.25182	1.71723	0.722442	1.04149	0.248421	0.708086	0.95495	0.568129	0	0	0.463945	0.502589	1.33	0.460706	0.417541	0.664526	0.120994	0.358327	0.456053	0.164497	0.31328	0	0	0	0	0	0	0	0	0	0.190798	0.69804	0.957273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.0204475	0	0.276041	1.25247	1.69726	1.15023	0.858808	0.562305	0.631817	0	0	0	0	0.237193	1.09669	0.736118	0.76678	0.720773	0.623648	0.291376	0.76678	0.0153356	0	1.45562	1.37259	0.947983	0.287714	0.485627	1.02241	0.787231	0.76678	0.158468	0	0.212064	0.518622	0.275296	0.6208	0.351991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0.293292	0.100236	0.0388886	0.129496	0.146538	0.0931859	0.13503	0.15089	0.266051	0.137732	0.334408	0.0561964	0.152811	0.141517	0	0	0	0	0.0279329	0.243732	0.0887101	0.22192	0.0375353	0	0	0	0	0	0.120478	0.160375	0.177896	0.108832	0.142343	0.616091	0.109248	0.219866	0.22726	0.737288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.500569	0.288855	0.00191407	0	0	0	0.209699	0.364999	0.150294	0.206898	0.36117	0.234776	0	0	0.108095	0.589387	0.219605	0.0751284	0.673427	0.601049	0.379745	0.29157	0	0.106569	0.074878	0	0	0	0	0	0.179572	0.132727	0.0598737	0.217087	0	0	0	0.835163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.66861	0.631253	0.58108	0.162702	1.57267	0.348704	0.362691	0.221473	0.146271	0.30364	0.526481	0.648979	0.151081	0.100617	2.16192	1.02648	0.766933	1.4758	2.11112	1.93916	0.774694	0.319086	0.460917	0.153067	0.76877	0.455897	0	0	0.242967	0.230655	0.53758	1.04439	0.253614	0.111727	0.777785	0.134475	0.280053	0.967576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.973713	0.527862	0.505457	0.646288	0.326431	0.194142	0.381821	0.334703	0.124281	0.274791	0.178996	0.82387	1.10583	0.207472	0.0967733	0.272883	0.134553	0.0708092	0.292467	0.326371	0.186397	0.22431	0.144872	0.10554	0.26141	0.193831	0.0959609	0.673709	0.757044	0.391623	0.483181	0.206849	0	0.123022	0.385484	0.507873	0.529509	0.327796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	0.415165	0.653918	0.820695	0.842925	0.99025	0.352703	0.450853	1.25597	0.555932	0	0.100992	0.72828	0.615175	0.813719	0.585053	0	0.0121886	1.27169	1.67391	1.24835	0.89531	0.50786	0.499733	0.190955	0.230161	0.43879	0	0	0	0.940057	1.04616	0.483481	0.221193	0.800764	0.617556	0.84508	0.60943	0.362126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.0684335	0.11341	0.0090748	0	0.00935113	0.10811	0.183775	0.145649	0.124834	0.0571236	0.235637	0.335352	0.222363	0.220098	0.0811217	0.0351707	0.102944	0.0335135	0.0047774	0.0872199	0.0911713	0.276294	0.297044	0.146325	0.211785	0.302008	0.31417	0.110844	0.13806	0.232263	0.147091	0.158882	0.14117	0.0796571	0.319514	0.376362	0.289306	0.781224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.575624	0.169622	0	0.344319	0.0621547	0	0.448496	0.789019	0.424139	0.410539	1.22731	0.657591	0.143801	0.946256	0.361191	0.225248	0.134456	0.460005	0.465558	0.52627	0.90604	1.44285	0.654671	0.117577	0.103255	0.608335	0.435808	0	0.106911	0.631223	0.701959	0.0918134	0.431413	0.717836	0	0.119023	0.464974	0.306785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.0778635	0.0441523	0.000182533	0.0105217	0.0801981	0.0949701	0.0249203	0.0394844	0.0784653	0.106668	0.107114	0.0358474	0.138548	0.216492	0.112819	0.0188103	0	0.0073978	0.0978094	0.186406	0.17111	0.143138	0.326539	0.333228	0.0808861	0.0626097	0.2431	0.237408	0.152282	0.154293	0.154668	0.249504	0.2187	0.0850092	0.0417561	0.277206	0.412463	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.220593	0.0946125	0.192692	0.300146	0.438558	0.76257	0.648114	1.31725	0.707549	0.0362105	0.622906	0.750119	0.415066	0.561067	0.511929	0.602489	1.02631	0.874926	0.783383	0.74144	0.671288	0.97859	0.313889	0	0.401795	0.479611	0.378924	0.0379903	0.919665	0.647493	0.305	0.812388	0.916566	0.840793	1.29777	0.631714	0.612535	0.247412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.028494	0.807804	0.621723	0.553249	0.509562	0.847679	1.29507	0.583676	0.212198	0.414651	1.02981	0.454833	0.827883	0.792721	0.832695	0.139139	0.565991	0.0864512	0	0.0609088	0.878448	0.755777	0.558512	0.431309	0.664001	0.316722	0.565991	0.106099	0.0864512	0.383178	0.556162	0.83911	0.493216	0	0.0019648	0.835206	1.98307	0.320151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.195175	0.160995	0.101654	0.158175	0.147636	0.34622	0.423425	0.256296	0.167323	0.22935	0.219913	0.20213	0.232367	0.141032	0.0306353	0.0552295	0.104796	0.141365	0.200223	0.356858	0.284813	0.150071	0.10439	0.100024	0.0847315	0.122784	0.267869	0.334791	0.187724	0.221761	0.223863	0.0830364	0.167548	0.182642	0.204397	0.367571	0.23676	0.40453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	1.31981	0.85869	0.35266	0.655981	0.711336	0.0477001	0.452272	0.43722	0.491892	0.586577	0.329896	0.595579	0.750297	0.0043806	0	0.111302	0.502463	0.0402911	0	0	0	0.271175	0.181831	0.393395	0.247858	0	0	0	0	0	0	0	0.410848	0.404173	0.369402	0	0.119077	0.363889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.974915	0.185684	0	0.264069	0.676925	0.548214	0.340911	0.176331	0.31491	0.991866	0.059403	0	0	0	0	0.543496	0.753757	0.141359	0	0	0.165416	0.546492	0.650127	0.216359	0.436492	0.122115	0.361023	0.254677	0	0	0.394325	0.231308	0	0.430607	0.436091	0	0	0.282988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.0864464	0.141886	0.123744	0.0642317	0.0208534	0.149026	0.21399	0.0639626	0	0.00669967	0.0999433	0.0764952	0	0.0535264	0.178109	0.213264	0.165153	0.088329	0.0853271	0.0762957	0.0768775	0.226985	0.249105	0.131365	0.0522964	0	0	0.0957933	0.183734	0.199077	0.265212	0.183178	0.0315257	0.0150337	0.181938	0.310011	0.244027	0.489492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.861089	0.404918	1.02792	0.871082	0.29362	1.4147	1.21793	1.28136	1.79685	0.719969	1.48302	0.988629	0.427363	0.379428	0.311094	0.536483	1.44544	1.32795	0.298145	0.384762	0.687489	0.18507	1.40812	0.700744	0	0.195756	0.949359	0.5693	0.0638373	1.18044	1.05198	1.17594	0.653699	0.468653	1.01112	1.78539	0.9777	0.52126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.77603	0.704492	1.38364	1.05389	0.51598	0.102233	0.35557	0.861032	1.37428	0.590373	1.0266	0.167474	0.273061	0.574301	0.604693	0.472276	0.748215	0.395282	0.475139	1.27616	1.07641	0.630484	1.37651	0.755763	0.453105	0.479367	0.193935	0.801228	1.32016	1.68272	0.629866	0	0.126037	0.563309	0.601567	0.754726	1.19035	0.613744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.593002	0.408781	1.03914	0.65994	0.465659	0.326373	0.742	0.63844	0.390524	1.58243	1.94457	1.29258	0.818201	0.644634	0.36894	0.330567	0.0530261	0.184414	1.1863	0.488925	0.197034	0.295117	0.424838	0.52158	0.711889	0.93826	0.699388	0.774737	0.777055	0.492243	0.497624	0.133518	0.457015	0.69686	0.763978	0.477836	0.31813	0.799633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0	0.240955	0.230421	0.870089	0.43959	0.855014	0.706477	0.859459	0.780262	0.619463	0.533854	0.38122	0.731244	0.866396	1.07734	0.964916	0.745314	0.643476	0.284731	0.728603	0.710332	1.23334	0.771544	0.607425	0.396655	0.720085	0.769851	0.359425	0.430024	0.14725	0.997482	1.66341	0.844958	0.761609	0.882552	0.684534	0.85026	0.775552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.00944287	0.787311	0.0045044	0	0	0	0	0.499661	0.398924	0.0636838	0.348579	0.35506	0.836408	0.219298	0.209666	0.100577	0.188698	0.337057	0.300376	0.456359	0.757656	1.15599	0.321403	0.256525	0.229993	0.947484	0.908205	0	0	0.379615	0.4781	0.0928503	0.511694	0.64389	0.7474	1.15423	1.02367	0.758993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0	0.208495	0.97732	0.553832	3.25786	2.06506	0.472158	0	0	0	0.390928	1.6094	1.27707	0.632	0	0	0	0.498211	1.47624	0.573027	0.192963	0.450919	0	0	0	0.449567	0.80039	0	0	0	0	0.195464	1.65502	0.990368	0.97732	0.0912165	0	0.274074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	1.18645	2.16445	1.13635	0.314643	0.531258	1.52629	1.1363	1.04812	0.444929	0.771468	0.385752	0.476995	0.781594	0.802082	0.682199	1.4189	1.19043	0.873598	0.498487	0.913877	0.729802	0.791718	0.452549	0.00911207	0.293717	0.321554	0	0.139876	0.570248	0.642766	1.1652	2.08312	1.43653	0.414129	0.946995	0.818925	1.53043	0.951177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.0689983	0.461303	0.297945	0.124569	0.500249	0.381537	0.67546	0.548195	0.219948	0.121933	0.309644	0.292178	0.225218	0.179528	0.42424	0.567817	0.292477	0.189911	0.264164	0.32702	0.172282	0.116446	0.268679	0.557513	0.401977	0.211714	0.417401	0.203562	0.200986	1.24519	1.50496	0.183894	0.158186	0.249623	0.525272	0.353093	0.297786	0.25124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.572015db-a516-4eed-8b5a-e618b75e15df.fc.signal	0.0021308	0.382922	0.929925	1.81737	1.17285	1.28454	0.438722	0.350125	0.751167	1.48205	1.41381	0.388056	0.795643	1.24889	0.266345	0.281294	0.291244	0.562316	0.0648751	0.470915	0.470822	0.861048	0.352172	0	0.20254	0.727261	0.0603745	0.400135	0.439992	0.782003	0.0745771	0	0.158268	0.92865	0.921466	0.113973	0	0.431818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.304882	1.44777	0.765173	0.31692	0.749437	0.906254	0.70816	1.04317	1.25166	0.451015	0.45306	0.528794	1.33192	0.291858	0.758689	0.408165	0.943556	0.520056	0	0	0.0526704	0.26048	0.434496	1.3569	0.646258	1.48329	0.877664	0.956693	0.604147	0.0047012	0.230672	0.0172671	0	0.20503	0.634493	1.03465	1.23615	0.634328
