	chr1:227648456-227648605	chr1:227648606-227648755	chr1:227648756-227648905	chr1:227648906-227649055	chr1:227649056-227649205	chr1:227649206-227649355	chr1:227649356-227649505	chr1:227649506-227649655	chr1:227649656-227649805	chr1:227649806-227649955	chr1:227649956-227650105	chr1:227650106-227650255	chr1:227650256-227650405	chr1:227650406-227650555	chr1:227650556-227650705	chr1:227650706-227650855	chr1:227650856-227651005	chr1:227651006-227651155	chr1:227651156-227651305	chr1:227651306-227651455	chr1:227651456-227651605	chr1:227651606-227651755	chr1:227651756-227651905	chr1:227651906-227652055	chr1:227652056-227652205	chr1:227652206-227652355	chr1:227652356-227652505	chr1:227652506-227652655	chr1:227652656-227652805	chr1:227652806-227652955	chr1:227652956-227653105	chr1:227653106-227653255	chr1:227653256-227653405	chr1:227653406-227653555	chr1:227653556-227653576	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	1.00934	1.65009	1.2957	0.515697	0.614988	0.694439	1.70384	0.710006	0.240043	0.524607	0.773037	0.477775	0.267223	0.572084	0	0.119187	0.566155	1.11119	1.46965	1.47218	2.05371	2.30953	1.53479	0.790529	0.221012	0.201316	0.0980196	0.223652	0.371099	0.691732	0.281274	0.392076	0.0963235	0.0635463	0.43817	0.542088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.416489	0.307684	0.555647	0.54981	0.560493	1.15388	0.283043	0.329604	0.0915611	0.905632	0.839611	0.442235	0.580593	1.0003	0.897687	0.426504	1.09662	0.848665	0.548115	0.527851	0.162492	0.585829	0.870165	0.157153	0.544914	0.584609	0.55146	0.267963	0.621923	0.815668	0.977638	0.515522	0.889041	0.740045	0.902302	0.575163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.204514	0.256241	0.907514	0.0351773	2.38978	1.29199	0	0.384293	0.162677	0.354418	0.21849	0.876978	0.863044	1.08253	0.212276	0.559899	1.01834	1.53111	0.655915	0.354503	0.841045	0.361546	0.515507	0.272043	0.748001	0.516082	0.303624	0.830808	0.374868	0.0389615	0.647277	1.59789	0.237074	0.453773	1.05531	0.653846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.632871	0.16671	0	0	0	0	0	0	0	0	0	0.314654	0.467533	0	0.218872	0.52188	0	0.519141	0.697415	0.119809	0	0.354755	0.344839	0	0	0	0	0	0	0	0	0	0	0	0	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0	0	0	0.0651395	0.527106	0.110567	0.696214	0.743721	0.947174	0.383569	0.84902	0.45744	0.594094	0.143222	0	0	0	0.724291	0.73367	0.378182	0.322228	0.621102	1.48255	0.0863581	0	0.506121	1.27872	0.777987	0.266851	0	0	0	0	0	0	0.319277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.829483	1.32281	0.965159	0.803202	0.491512	0.514761	0.383547	0.571636	0.656055	0.572385	0.63699	0.832586	0.713874	0.551706	0.875601	0.451725	0.319419	0.13812	0.730002	0.703203	0.729926	0.655175	0.606223	0.755166	1.35218	1.61648	0.98524	0.939181	0.838457	0.9496	0.52352	0.336336	0.835939	1.17656	1.03488	0.411215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.485148	0	0.411031	1.28486	1.02309	0.773785	0.172277	0.176656	0.678731	0.925445	0.360614	0.897972	0.807447	0.467522	0.995151	0.374417	1.25248	0.717341	0.679114	0.70395	0.937985	0.417744	1.06107	0.844871	0.817423	0.720238	0.469674	0.439036	0.0878642	0.100813	1.1025	0.81435	0.670758	1.14326	0.584281	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.299779	1.09004	0.490133	0.6205	0.0499151	0.218226	0.535647	0.802614	1.03336	0.116689	0	0.162541	0.215573	0	0	0	0.0782813	0.649011	0.987533	0.700339	0.869131	0.598218	0.600542	0.316929	0.0157734	0.251735	0.190235	0.234334	0.0876414	0.213824	0.60645	1.0189	0.0925718	0.0514339	0.145458	0.790476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.150512	0.276616	0.144696	0.485762	0.231887	0.327334	0.356248	0.0803443	0	0.0691728	0.30509	0.162775	0.182089	0.396656	0.165785	0	0.195281	0.487172	0.171894	0	0	0.103775	0.47902	0.271567	0	0	0	0	0	0	0	0	0.05087	0.209536	0.297829	0.389031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.321209	0.808477	1.54837	0.278844	0.465947	0.2689	1.06599	0.952229	0.773633	0.579711	0.39419	0.591289	0.449477	0.268827	0	0.305715	1.03222	0.318374	0.129648	0.325491	0.207487	0.990733	1.83588	2.4535	0.875507	0.0274828	0.0661135	0.683055	0.579473	0.291477	0.293465	0.647774	0.698182	0.642962	0.559603	0.621495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0.299639	0.305335	0	0.477167	0.100224	0.075634	0.222505	0	0	0.236109	0.261762	0.0413728	0.316242	0.170524	0.33249	0.0077572	0.314302	0.0699376	0	0	0.331793	0.41692	0.51424	0	0	0	0	0	0	0	0	0	0.641509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	1.57332	1.24678	0.136354	0.0237873	0.301025	0.533075	0.68051	0.712603	0.033038	0	0.679911	0.01762	1.15603	0.321572	0.781633	0.887433	0.523644	0.04405	1.80585	1.7793	1.50157	0.831029	0.891435	0.16739	0.0646041	0.518161	0	0	0	0	0	0	0	0	0.276606	0.647287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	1.24918	1.84993	1.15617	0.186001	0	0.0346357	0.464901	0.781794	0.380864	0.0867194	0	0	0	0	0	0	0	0	0.297737	0.50183	0.344562	0.824605	0.837996	0.153878	0	0	0	0	0	0	0	0	0	0	0	0.521739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.451479	0.693959	0.200613	0	0	0.385006	1.44576	0.883543	0	0	0	0	0	0	0	0	0.0249282	0.41547	0.720155	0.839257	0.545654	0.168958	0	0	0	0	0	0	0	0	0	0	0	0	0	0.478193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.382896	0.653299	1.17902	0.64743	0.912441	0.755121	0.267447	0.160533	0.208644	0	0	0.096068	0.552089	0.256639	0	0.0603856	0.354079	0.271735	0.345726	0.193508	0.134386	0.262655	0.345646	0.0494064	0.780719	0.465244	0.156454	0.393551	0.807019	0.964883	0.59424	0.404853	0.971739	0.397993	0.20586	0.621072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.454428	0.00711453	1.33088	1.64741	0.964935	0.859522	0.380603	0.500767	0.736305	0.721344	1.11679	1.37092	0.345704	0.283102	1.5273	0.960536	0.613772	0.465201	0.208805	0.181624	1.15868	1.62463	0.90825	0.264355	0	0	0.378893	0.642388	1.01502	0.931178	0.41472	0.297337	0.122859	0	0	0.509804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	2.16972	1.77603	2.14393	2.36441	0.303287	0.327265	0	0.118626	0.562844	0.528262	0.513883	0.504069	1.17697	1.68771	1.28929	0.290578	0.38313	0.528088	0.343714	0.102727	0.54687	0.20776	0.823152	1.29838	1.03554	0.805334	1.32845	1.65956	1.6524	0.423142	1.29773	1.89743	1.29714	0.918584	0.516246	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0.109795	0.279005	0.0498161	0	0.236286	0.639428	0.445432	0	0	0	0.287324	0.746225	0.0874959	0	0.0521261	0.809354	0.318843	0	0	0.452837	0.793194	0.500248	0.660941	0.0857261	0.0540071	0.370844	0.10527	0	0	0.0950857	0.367038	0.042912	0.18277	0.377069	0.472222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0.0292407	0.370976	0.0761709	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133044	0.511796	0.727785	1.2406	0.439119	0	0	0	0	0	0	0	0	0	0	0.0809776	0.488891	0.445415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	1.97201	0.723735	1.87441	2.63821	1.55167	1.82726	2.3977	2.27371	1.17819	0.975804	2.08476	1.15869	0.636412	1.02469	0.865182	0.491193	0.776933	1.56283	1.63677	1.16119	1.92571	1.38308	1.02452	1.08893	0.282148	1.32499	0.995859	0.623414	0.859902	0.257267	0.623981	0.56872	0.800132	1.20242	0.264113	0.385185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.0815233	0.14379	1.12501	0.952155	0.0692915	0	0.273142	0.213864	0.990965	0.384364	0.0826641	0	0.327272	0.56529	0	0	0	0.321624	0.690458	0.511313	1.06196	0.254306	0.586293	0.357042	0.199861	0.260028	0.333416	1.35835	0.376138	0.143681	0.478807	0.827127	0.157887	0.133678	0.238007	0.513514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.826107	0.831504	1.70824	1.93567	1.5948	2.09929	1.8153	2.41795	2.80814	2.05156	1.43817	1.24278	2.0993	1.71308	1.96298	1.66884	3.46926	3.03759	1.33207	1.75166	1.60051	0.967493	1.38955	1.34054	3.99364	4.00546	1.59264	1.65399	2.16745	2.3719	2.77945	4.42534	1.49162	3.17166	5.45275	0.598485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.677252	0.978866	1.46902	2.51174	0.700327	2.78594	2.77991	0.76532	1.98928	1.43572	0.943725	1.81798	1.97621	1.18466	0.105948	1.37301	1.67498	0.740885	1.44866	1.52924	1.42868	0.896569	2.38887	0.957115	1.88114	0.421635	0.858798	1.50924	1.45	0.955704	0.784887	0.940502	0.340878	0.722294	1.16985	0.734177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0.339625	0.8725	0.179121	0.361862	0.927546	0.883149	0.0224488	0	0	0	0	0	0	0.507644	0.2681	0.137391	0.539591	0.406555	0.0758349	0	0.101662	0.394346	0.1717	0.263718	0.100989	0.649497	0.244789	0	0.732821	0.919043	0.220152	0	0.0392831	0.427961	0.655844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	2.78779	3.07658	2.32449	0.809372	1.47959	2.55409	2.17205	1.91629	2.17479	1.54862	1.85805	1.69319	1.0579	0.520451	0.662346	1.04519	0.997082	1.01753	1.92102	3.44962	2.46792	2.1013	1.94133	1.02722	1.05627	0.90071	1.73416	2.4971	0.674086	0.92389	2.05521	1.75329	1.42564	1.396	2.7145	0.522388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	1.02784	1.22647	1.78115	0.217294	0.684459	0.887754	0.305422	0	0.183187	0.168539	0.693041	0.226091	0	0.0646032	1.04839	0.928009	1.1541	1.86579	0.686576	1.09254	1.68849	1.32811	3.32178	1.96963	2.05696	0.393918	0.383564	0.62497	0.603519	0.728262	0.405231	1.42407	1.33642	0.355009	0.456337	0.35461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	2.72169	2.91058	2.90484	1.9898	2.61965	2.47523	3.40922	4.01954	3.46571	2.87372	2.20484	2.46127	1.83078	0.809545	1.57789	2.236	2.74695	4.48503	4.77082	3.22451	4.13435	4.08753	3.71596	2.34074	1.86063	3.28432	3.52752	2.27441	1.70104	2.61905	2.47611	2.66867	1.50359	0.945893	2.10291	0.519481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.538405	0.771177	0.664772	0.501421	0.485826	0.262359	0.106374	0.201661	0.173982	0.23408	0.251746	0	0	0	0	0.20758	0.485826	0.653658	1.66882	0.394943	2.64682	2.31517	1.30652	0.518197	0.176664	0.309162	0	0	0	0	0.689149	0.728742	0.281263	0.185223	0	0.529801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0	0	0	0	0	0	0.039166	1.13953	0.179775	0.444807	0.671457	0.678571	0.101387	0.315078	0.152184	0.01811	0.415872	0.638377	0.919075	0.54533	0.93025	0.370336	1.8493	0.762695	0	0.126317	0.248085	0	0	0	0.383242	0.129673	0.727112	0.364805	0.46096	0.245902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.95092	0.730786	1.16511	1.385	1.14969	1.6723	0.893903	3.68569	2.37379	1.41166	2.46729	3.00283	3.74132	3.28384	3.33344	1.46841	1.84812	4.3903	3.19081	2.24657	2.2974	2.1679	3.0619	1.2294	2.35879	3.13652	2.10119	2.87257	1.66151	1.97383	2.815	2.50738	2.21535	1.47636	2.8128	0.607306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.401939	1.43665	0.423478	0	0	0	0	0.191521	0.392117	0	0	0	0	0	0	0	0.505269	0.436089	0.370379	0.157125	0.247914	0	0.105087	0.362111	0	0.0701659	0.624933	0.452727	0.546896	1.2637	0.985605	0.10547	0	1.33763	1.89868	0.561475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.207183	0.622166	0.365029	1.1276	1.48887	0.701978	0.0183925	0	0.071977	0.731203	0.316033	0.812453	1.03063	0.71271	0.624574	0	0.0208588	1.29641	0.999792	0.185412	0.832088	0.413106	0.510701	0.24755	0.371838	0.257825	0.398745	0.838602	0.94685	0.976325	0.647978	1.66131	1.41172	0.687564	0	0.66129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.614834	0.486012	0.650577	0.85743	0.461891	0.545155	0.830186	0.272492	0.0402155	0	0.038013	0.239684	0.134532	0	0	0.546523	0.0780747	0	0.175836	0.4977	0.458689	0.435265	1.22923	0.255025	0	0.0936896	0.341295	0.609923	0.201042	0	0.0790955	0.622537	0.437756	0.0637999	0.36897	0.750469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0.911343	4.9515	3.55754	0.646162	0.269688	1.2438	2.83293	3.4914	1.64451	1.03623	0.90871	1.42009	4.05456	0.980945	0	0.0611497	0.815286	1.59559	1.99868	0.925596	2.93202	3.04953	4.04049	0.937924	2.42384	0.416209	1.12774	0.744143	0.236389	1.04341	2.55324	2.17809	0.322147	0.83684	1.72844	0.701754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.397641	0.791675	1.12125	0.232614	0	0	0	0.251548	0.197305	0.0339754	0.973724	1.28156	0.381255	0	0	0	0.0826887	0.401332	0.0787179	0	0	0	0	0	0.39888	0.745728	0.871622	0.683132	1.15956	0.216957	0	0.288128	1.08351	1.21545	0.855368	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	1.1216	2.02775	2.69312	0.543266	0.766118	0.206832	0.340922	0.965755	0.54538	0	0	0.248847	0.332439	0	0	0	0	0.390042	1.51479	1.14909	0.0564889	0.259417	0.237309	0.277902	0.0779256	1.20249	1.41004	0.883509	0.637669	0.16393	0.0770915	0.248805	0.55585	0.463126	0.853848	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.484675	0.606531	0.198651	0	0.0734139	0.74535	0.654309	0.529078	0.121451	0	0	0	0	0	0	0	0.104394	0.491271	1.67352	2.16789	0.755359	0.810662	0.826017	0.0491264	0	0	0	0	0	0	0	0	0	0	0	0.61157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	2.43309	1.43084	1.03928	1.14072	1.81398	1.14639	1.32808	1.59235	0.890915	1.02757	1.14814	1.84945	1.71409	2.0613	0.241744	0.825316	0.467453	0.24392	1.44772	0.958856	0.192973	1.97511	1.12073	1.1662	0.403243	1.17526	1.19866	1.29781	0.683104	0.814021	2.38733	3.43322	0.909301	0.532455	0.827649	0.281553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0	0.276256	0.372369	0	0	0	0	0	0	0	0	0.0505368	0.412471	0.006052	0	0	0	0	0.525053	0.631351	0.052513	0.625035	0.401574	0	0	0	0	0	0	0.111433	0.305571	0	0	0	0.245045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0	0	0	0	0.284229	0.690547	0.59705	0.0116974	0.555802	0	0	0.0573182	0.516309	0.145467	0.309877	0.158354	0.286334	0	0	0	0.047372	0.43237	0.392764	0.604343	0	0	0.142643	0.107691	0.0535374	0.743515	0.0030078	0	0.417174	0.425376	0.542507	0.552239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	0.499962	0	0	0.0365549	0.162624	0.0187061	0.361616	0.229612	0.253006	0.30406	0	0	0	0	0	0	0	0.230625	0.782356	0.49312	1.41797	0.0127621	0.671802	0.591744	0.238816	0.275976	0.185273	0	0	0	0	0	0	0	0	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.229431	2.2505	1.74423	0.226097	0	0.209322	1.17392	1.27438	0.524145	0	0	0	0	0	0	0	0	0.20262	0.909301	1.33133	0.691629	1.10189	2.59564	0.604549	0.199317	0	0	0	0	0	0	0	0	0	0	0.614108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.251595	0.475592	0.694422	0.731024	0.533951	0.54822	0.947906	0.339151	0.712137	0.278606	0.0559751	0.824641	1.27651	0.490008	0.573408	0.81968	0.121124	0.407784	0.120084	1.65895	0.917232	0.978157	0.210146	0.64419	0.159712	0.924632	1.99893	0.418022	0	0	0.621401	0.693383	0.982968	0.0975757	0	0.482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	1.27805	0.134063	0.686574	0.617481	1.31689	0.93351	1.17445	0.482738	0.896968	0.856971	1.3319	1.4797	1.76872	1.99761	0.277471	0.0739868	2.05313	1.84038	1.46744	1.40115	1.31114	0.750823	1.11506	1.51471	1.94389	2.14166	1.39375	1.62074	3.12129	2.14561	1.63226	1.96754	1.00112	0.400009	1.38729	0.691954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0	0.0745177	0.920639	0.0778672	0	0	0	0	0	0	0	0	0.517891	0.171532	0	0	0	0	0	0	0	0.410134	0.675547	0	0	0	0.715486	0.500146	0	0	0	0	0	0	0	0.591549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0	0	0	0	0.174997	0.944956	0.598159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.244094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	1.76173	0.882352	1.28918	0.261352	1.01798	1.97896	1.43559	1.22776	1.21317	1.52506	3.11568	2.36479	2.54394	1.40792	1.89484	1.28797	1.08121	2.23259	1.61084	1.86546	2.32813	0.896071	0.370246	0.0373312	0.170974	0.58958	0.728665	1.20108	1.43544	0.738121	1.45748	1.58407	1.21408	1.19238	0.751093	0.555858
