	chr17:4967000-4967149	chr17:4967150-4967299	chr17:4967300-4967449	chr17:4967450-4967529	chr17:4967530-4967599	chr17:4967600-4967749	chr17:4967750-4967809	chr17:4967810-4967899	chr17:4967900-4967979	chr17:4967980-4968049	chr17:4968050-4968199	chr17:4968200-4968349	chr17:4968350-4968499	chr17:4968500-4968649	chr17:4968650-4968799	chr17:4968800-4968949	chr17:4968950-4969099	chr17:4969100-4969249	chr17:4969250-4969399	chr17:4969400-4969549	chr17:4969550-4969699	chr17:4969700-4969849	chr17:4969850-4969999	chr17:4970000-4970149	chr17:4970150-4970299	chr17:4970300-4970449	chr17:4970450-4970599	chr17:4970600-4970749	chr17:4970750-4970899	chr17:4970900-4971049	chr17:4971050-4971199	chr17:4971200-4971349	chr17:4971350-4971499	chr17:4971500-4971649	chr17:4971650-4971799	chr17:4971800-4971949	chr17:4971950-4972020	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	50.5723	19.482	10.4526	19.0189	43.635	67.4604	48.1651	24.6676	19.9764	29.0278	28.5941	36.2459	45.3684	50.9288	55.2234	36.0527	41.6608	36.9212	30.4518	25.7421	17.9254	11.7649	6.32623	2.27827	2.23545	1.86255	1.93969	0.891991	0.987554	1.66756	1.19483	0.854287	0.149429	0.601323	0.785068	0.30661	0.455557	0.630872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	79.4518	37.8378	4.93987	12.7585	46.0664	85.9552	56.3564	18.8002	15.2608	42.0003	76.7383	76.9976	64.6663	39.896	26.0464	19.832	27.4725	24.6007	14.747	9.02611	4.29163	4.94163	3.66947	2.68801	0.95663	1.38033	1.44616	0.291858	0.334901	0.354448	1.69611	2.0253	1.21063	0.352942	0.39465	0.901964	1.14385	0.559441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	10.4355	7.08754	2.48234	6.91538	17.3274	23.608	9.43499	6.43453	6.96721	13.8901	14.3025	15.0377	10.3305	8.15104	4.65268	0.997379	1.1028	0.249427	0.886464	1.37668	1.02718	0.822572	0.352092	0.975088	0.389066	0.248168	0.817806	0.898306	1.17485	0.562475	0.0862133	0.411125	0.478222	0.339427	0.169983	0.395929	0.0222614	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	8.62748	2.4097	0.964651	2.76536	4.46259	7.70267	4.20023	3.11867	1.95417	1.35733	5.61628	18.6817	9.42306	6.09417	2.64054	2.88777	1.82749	1.6005	1.23203	0.828884	1.00265	0.775077	1.27236	0.788113	0.746789	0.670894	0.900444	0.852382	0.552592	0.682893	0.1321	0.439907	0.25474	0	0.123165	0.634287	0.0394479	0.186495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	17.9059	7.56854	3.21048	3.60884	8.14285	16.7682	13.6013	6.85371	4.26031	3.83075	11.8651	25.0596	20.3448	10.8751	8.675	4.28386	1.44368	2.48068	0.558421	0.283101	0.520304	2.34814	1.92495	0.871015	1.02058	1.51579	0.921345	2.16206	1.0112	0.896228	1.03439	1.46826	2.74893	1.57798	0.286414	0.193034	0.617378	0.252174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	12.3806	7.6661	1.40749	2.85669	5.39263	8.61323	4.57961	1.99283	1.24596	4.19386	9.84324	11.1743	10.5637	12.7282	9.54765	3.9056	1.75881	1.70413	2.05629	2.16123	3.82189	2.2427	2.01653	1.09886	1.02323	2.14621	1.94664	0.228231	0.661577	0.430625	1.20112	0.715867	0.0269744	0.141124	1.3677	0.132233	1.17526	0.421488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	44.2622	38.2633	10.7634	19.4119	35.289	68.7405	33.3587	13.1451	14.0101	27.8342	45.099	63.821	42.6618	25.6954	24.2195	17.7115	18.5304	10.9385	4.67158	4.39563	2.02706	1.3025	2.2347	2.1619	1.91174	3.67395	2.20227	1.75271	1.3507	2.97998	1.90672	1.12925	2.4031	0.173204	0	0	0	0.738337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	26.8106	14.1911	6.0672	10.5466	18.986	24.1425	14.6524	7.01019	6.69398	12.4742	24.1138	23.5891	13.7089	12.2232	8.42121	4.83037	2.82691	1.81951	0.587455	1.03746	1.39818	0.795553	1.04254	1.35797	0.647621	0.0288941	0.567521	0.428193	0.294687	1.24121	1.63293	0.752429	0.555284	0.0480183	0	0	0.142345	0.16092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	42.7867	28.2857	14.771	20.6453	38.5664	45.5087	39.6566	33.9429	31.1458	32.679	35.0714	25.6813	14.7641	9.4744	7.4199	4.44493	3.13225	2.07406	1.86355	2.16423	1.60997	0.952682	1.09638	1.02506	1.17065	1.10302	0.754802	0.521283	1.23793	1.22265	0.691572	0.585809	0.430694	1.03872	1.75565	1.72471	1.33955	0.247649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	12.94	4.23866	1.36398	6.46144	12.8128	10.2865	4.52606	2.50457	3.6845	5.79084	8.04978	8.98639	7.77085	6.29062	5.14839	4.37673	4.06549	6.01853	3.67011	1.91366	1.17389	0.520052	2.20976	0.695013	0.436413	0.808162	1.21439	1.667	0.949493	1.3305	0.289557	1.13505	0.897003	0.262637	0	0.426264	0.197387	0.43299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	23.159	13.9025	4.20048	5.9142	15.4593	27.3558	17.2368	7.97219	10.135	17.451	24.1342	30.288	16.355	8.12579	2.97226	3.1004	3.48368	3.02313	2.03084	1.20114	1.73296	1.53147	0.914885	0.85599	0.928793	0.755143	0.579481	0.78452	0.978505	0.857123	0.743344	0.567621	0.381242	0.311514	0.500206	0.427601	0.340892	0.157265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	57.2495	40.5696	16.5141	27.0418	60.7096	76.2138	48.013	33.8534	36.8555	54.6773	52.7527	46.7616	35.7346	24.036	12.6245	4.92972	2.26007	1.41802	1.70069	1.05696	0.681139	1.34797	1.96184	1.55564	1.97931	1.57748	0.71642	0.82065	0.973691	0.43663	0.837566	0.328585	0.227999	0.297738	0.958243	0.398578	0.673346	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	37.6475	12.9639	4.85488	3.90128	6.80672	7.56424	5.43452	6.36155	9.38221	11.0791	12.0341	11.73	12.7314	9.51059	8.73773	6.7734	5.8359	5.58474	2.49062	1.87635	0.908485	0.448112	0.396322	0.801345	1.37606	1.67274	0.400744	0.647761	1.39662	2.43204	1.25537	0.317449	0.799006	0.633083	0.774935	0.640906	0.931706	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	71.9116	41.5819	16.4281	31.2191	67.1389	68.4424	54.6229	27.1715	27.4912	51.4278	58.0356	44.759	41.518	28.4984	20.6241	14.0275	7.38257	7.89995	7.01166	2.04649	1.80191	3.22043	1.73228	1.97518	0.846742	0.577499	0.478369	0.625139	0.816777	1.4793	1.23192	0.772795	0.183591	0.562942	0.710639	0.184	0.434302	0.708571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	56.8617	18.3857	2.98831	3.97105	31.1445	78.8803	42.9269	17.9282	20.869	46.2027	66.5769	45.2373	19.5823	15.2361	17.2466	11.1693	10.3191	3.86796	1.59964	2.16574	2.74149	1.22771	0.682329	1.67293	1.97094	0.758431	0.730691	1.21322	0.705393	0.442498	0.0110087	1.06856	0.139487	0	0.560611	0.849379	2.70172	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	9.60545	4.446	2.21783	5.60043	10.1624	13.099	9.52628	6.89238	7.36378	8.54424	10.0107	8.61965	6.09145	4.66339	2.63441	1.49408	1.60739	1.31163	1.00693	1.3985	1.26698	0.742696	0.692845	0.489677	0.20565	0.0482086	0.0697374	0.234526	0.436875	0.365459	0.538527	0.930877	0.65329	0.395146	0.4545	0.256388	0.0599192	0.197816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	18.1694	9.17256	3.59917	4.39109	6.40616	9.43923	8.3664	6.45411	6.5432	10.0607	13.1822	11.3227	6.94111	4.04905	2.19783	1.06808	0.453798	0.223606	0.304576	0.177313	0.145492	0.0991935	0.506012	0.51841	0.499695	0.374647	0.427828	0.327889	0.708272	0.291044	0.0117516	0	0.00168173	0.151145	0.121386	0.0436681	0.166509	0.291883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	73.0343	36.4687	1.46721	2.93887	21.561	104.097	34.9027	5.00733	13.0113	42.5044	56.8885	40.4413	25.684	21.3663	20.0703	14.4209	10.1928	7.32156	4.65656	2.37664	0.505226	0.713336	0.384561	0.239086	0.156288	0.325031	0.156055	0.224419	0	0	0	0	0.311352	0.438712	0.0362781	0	0	0.192553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	17.7115	11.3022	5.73958	8.21758	23.2548	51.2536	17.7257	4.74837	7.79119	16.9577	37.9329	12.1173	14.8937	11.5374	12.8716	2.07334	1.96662	0	2.38435	2.99932	2.1191	1.35667	1.05273	2.36418	0	3.90704	1.11979	4.24116	0	0	0	1.88474	0	0.777404	1.13058	0	1.74765	0.632075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	1.59871	1.70792	1.00958	1.80101	4.72517	7.60592	4.58943	1.58447	3.74113	7.32941	8.15632	7.97267	4.38507	2.0833	1.60672	2.03387	0.823144	0.367443	0	0.0524469	0.550064	1.31137	2.01298	0.743388	0.524338	0.871324	1.31141	0.35916	0	0	0.129456	0.52402	0.56376	0.526849	0.471888	0.634789	1.67953	0.59633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	28.9934	12.0004	6.00551	16.042	44.1848	82.8653	53.6953	25.3507	20.7404	40.9782	63.1457	60.9135	51.5014	47.9869	45.1296	28.9367	15.4049	10.1734	7.15795	4.89534	1.44851	1.3047	2.81662	1.28569	1.77416	0.932672	0.669161	0.0824705	0.269124	0.326142	0.143071	0.62163	0.769009	0.488698	0	0.32761	0.43837	0.490879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	35.858	23.1699	9.04652	14.5142	37.1148	62.4744	40.7245	27.411	31.7958	39.4994	41.8557	27.0553	25.071	27.3886	26.2891	22.6198	15.8076	14.0258	8.15209	4.56804	4.8139	1.82583	1.4458	1.65436	1.39519	0.169594	0.738174	0.686381	0.0799967	0.44479	0.26879	0.33439	0.459185	2.00323	0.789466	0.452591	0.163562	0.495495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	25.2762	33.4313	7.95565	12.7427	10.0573	43.6035	15.7498	8.11876	20.6777	33.3121	28.7298	24.7472	11.9863	12.1783	9.72918	5.40046	3.60787	2.26968	1.6858	1.43818	1.70624	0.583993	1.1068	0.645273	0	0.306046	0.0381555	0.0277113	0.61403	0.73094	0.681685	0.0738356	0.304474	0	0	0.129531	0.388856	0.109764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	8.40718	5.76666	0.633532	0	1.85983	13.3849	5.44609	1.66611	1.96222	4.33681	6.79588	5.5353	3.96552	4.86501	8.18618	6.43479	4.29202	4.05185	4.70812	1.95752	3.73849	3.94823	6.50182	3.36443	1.89131	3.45957	3.05739	1.01173	1.12453	1.29518	1.2995	0.867052	2.759	3.19934	0.524098	1.29969	1.77772	0.246102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	29.9505	29.2081	7.56867	10.5111	10.602	47.7468	19.4719	6.59955	16.2262	41.2706	31.7378	32.9955	17.9303	18.6644	12.8119	12.8413	5.69462	3.25625	1.84408	0.184863	0.529084	1.56425	0.862385	0.848008	1.41948	1.31242	0.837271	0.998413	1.41163	0.323531	0.207019	0	0.224717	0.435344	0.296878	1.66233	0.850337	0.852564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	10.2586	6.11988	3.96476	7.32044	16.506	21.8664	15.9003	10.0187	8.32251	11.2324	19.9909	27.8872	26.6726	23.515	22.8279	21.2954	21.7487	20.4457	17.0301	15.5698	9.61577	6.2711	4.01365	2.44542	1.58828	0.676969	0.982467	0.512848	0.326769	0.357627	0.630259	0.866726	0.588763	0.316472	0.2138	0.081244	0.195775	0.952381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	6.48887	1.50859	0.460799	0.493312	2.94218	15.0937	8.46198	2.38378	2.58709	6.71468	8.20666	11.9038	14.1477	7.40476	9.85994	8.38693	6.99135	6.74221	2.33183	1.74325	1.66903	0.98187	1.05131	1.56779	1.14159	1.19103	0.197742	0.0786039	1.66036	1.05186	0.3306	1.73391	0.764531	0.02019	0	0.228379	0.00440028	0.531136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	24.0594	30.8604	8.92597	8.93683	10.7612	42.6554	17.901	7.56853	17.8299	31.2485	23.7846	31.0339	16.2988	7.63714	7.57592	5.93535	5.47384	5.43636	1.2909	1.44738	2.74074	1.20505	0.601741	0.277595	0.134767	0.410188	0.806388	0.863259	0.667852	0.907792	0.49317	0.860812	1.43813	0.504288	0.631412	0.678761	0.589439	0.155127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	90.1881	37.5162	16.7976	32.4082	67.0828	95.9086	73.8078	46.3539	37.2853	51.7693	76.9946	88.0664	88.2428	85.2633	75.8049	61.3902	45.9136	38.5632	25.477	15.3004	12.6982	10.6717	9.0354	4.59062	4.20353	2.73779	1.93013	1.83522	1.3728	0.273296	0.142297	0.146217	0.295966	0.776388	0.657936	0.33723	0.676294	0.351724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	13.801	5.65983	1.30989	2.57691	4.95006	8.99207	7.46142	3.33245	1.63957	3.28752	8.54373	11.2932	8.64333	5.5308	2.24613	2.71168	1.97803	0.657296	1.16683	1.55373	1.42318	0.5112	0.212004	0.119777	0.485872	0.415625	0.442439	0.629863	0.024756	0.0409629	0.282736	0.337767	0.124656	0	0.262675	0.453011	0.250851	0.178759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	94.9645	32.4886	5.13275	6.54971	30.7098	73.676	37.4974	17.6934	29.4932	57.7099	67.9918	38.9334	41.1718	27.8248	18.9318	9.13534	8.45124	9.07061	3.39886	0.257144	0.897407	2.40218	0.468884	0.929907	1.42679	1.60893	0.241004	1.01664	1.18239	0.40766	0.985676	0.390534	0	0.173909	0.766787	1.13923	1.93584	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	8.73517	9.40332	5.14227	3.43036	5.50455	10.4883	5.08787	3.7813	5.04325	9.05389	9.09938	7.01317	4.26868	1.99376	1.11955	0.143132	0	0.52141	0.552082	0	0.194252	2.35159	3.33827	3.12864	0.649248	0	0.567424	1.72793	0.930401	1.24183	1.16139	1.00009	0.608221	0.111737	0	0.771913	1.53368	0.11096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	179.625	144.805	56.2821	68.291	132.146	190.123	152.613	110.901	92.5689	108.857	94.9086	100.116	54.6745	25.5753	13.0989	5.06878	6.29948	4.54784	1.2589	0.448569	0.633389	0.813906	0.301113	0.896571	1.98307	0.136869	0	1.92301	1.15655	0	0	0	0	0	0	0	0	0.78125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	37.8579	11.9491	2.84928	3.41594	6.13139	35.1249	12.9627	4.31931	8.72581	26.3204	36.6781	42.1806	24.1922	16.5953	10.0763	6.04274	4.64948	1.76838	1.99613	1.43166	1.41445	1.23651	1.59631	1.17189	1.28957	1.06592	0.790255	0.498901	0.894242	0.505143	0.845501	0.735921	0.255628	0	0	0	0.216561	0.517275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	36.9671	71.1384	13.8443	27.6389	138.18	244.552	90.2918	15.478	5.60003	14.4966	36.9671	67.1272	39.3589	32.3593	22.2179	10.2209	6.12836	1.36137	0	1.3698	2.42956	2.68509	2.75214	1.7841	1.98557	1.26927	1.98323	1.65467	1.44943	0.100539	0.342774	0.799864	0	0	0	0	0	0.544643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	46.8568	28.2621	8.33175	18.1573	38.7767	64.6448	46.7395	23.0453	20.4594	39.011	59.2593	50.3577	29.5157	19.7436	12.9345	4.57041	1.3218	1.66022	0.857594	0.521491	1.19652	1.21942	1.07001	1.45618	1.31691	1.43219	0.98434	0.530191	0	0	0.226945	0.640289	0.759758	0.548822	0	0.373509	0.439374	0.61
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	23.494	33.1426	7.94725	9.86943	30.5337	38.5262	42.5592	13.095	1.51189	1.69095	18.1458	36.2601	23.5969	10.0881	9.61219	6.42492	3.981	2.96835	2.28572	1.92247	1.69987	2.95716	2.22842	0.797323	2.42108	2.46058	1.80279	0.349338	2.29547	1.55157	0.189489	0.471104	0.844781	0.406521	1.11039	0.674658	0.21517	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	9.56078	3.60861	1.25208	2.11065	4.1831	4.95921	5.47565	3.69804	3.50757	4.20406	6.29389	8.50587	5.46876	4.66923	4.19774	2.76079	1.66112	0.84734	0.380147	0.542768	0.944277	0.838936	0.279571	0.293806	0.28064	0.174034	0.138198	0.375865	0.504615	0.208397	0.0383501	0.259237	0.377028	0.493391	0.709348	0.452077	0.270943	0.24778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	103.098	46.3464	13.2163	30.426	70.6589	59.0538	50.3579	25.5751	22.8025	40.6067	44.9744	23.0226	14.8632	11.6089	9.45395	2.06631	1.76285	4.04223	3.36481	0.788947	0.557979	1.81099	1.03251	1.62529	0.916402	1.16509	0.885924	0.25649	0	0.316013	0.23641	0.553867	0.099736	0	0	0.278419	0.171173	0.849866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.65654490-e079-4444-b320-c6a352cd95fe.fc.signal	71.0485	52.3942	19.3995	29.5964	64.0789	97.9907	60.2589	36.8118	30.4938	51.0765	62.3174	46.4868	34.5461	22.4181	11.3562	5.8416	5.70082	2.80846	0.523489	0.498888	1.71567	1.37941	0.378289	1.89524	0.497056	0.795731	1.285	0.5376	0.328961	0	0	0.118443	0.57311	0.0343866	0	0	0	0.885135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	4.99576	2.93518	1.16964	1.69231	3.28443	4.56309	2.90175	2.23732	2.6896	3.46086	4.96195	6.7018	5.93106	4.30095	2.37736	2.10395	1.38585	0.636214	0.701559	1.01814	0.891793	0.534882	0.377409	0.123761	0.140657	0.32378	0.304044	0.240421	0.202791	0.285633	0.123055	0.276238	0.227752	0.110356	0.0301485	0.422449	0.403797	0.705233
