	chr7:23681999-23682148	chr7:23682149-23682298	chr7:23682299-23682378	chr7:23682379-23682448	chr7:23682449-23682598	chr7:23682599-23682748	chr7:23682749-23682898	chr7:23682899-23683048	chr7:23683049-23683198	chr7:23683199-23683348	chr7:23683349-23683498	chr7:23683499-23683648	chr7:23683649-23683798	chr7:23683799-23683948	chr7:23683949-23684098	chr7:23684099-23684248	chr7:23684249-23684398	chr7:23684399-23684548	chr7:23684549-23684698	chr7:23684699-23684848	chr7:23684849-23684998	chr7:23684999-23685148	chr7:23685149-23685298	chr7:23685299-23685448	chr7:23685449-23685598	chr7:23685599-23685748	chr7:23685749-23685898	chr7:23685899-23686048	chr7:23686049-23686198	chr7:23686199-23686348	chr7:23686349-23686498	chr7:23686499-23686648	chr7:23686649-23686798	chr7:23686799-23686948	chr7:23686949-23687098	chr7:23687099-23687172	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	2.39129	2.27694	0.36016	0	0.297424	1.20253	0.237264	0	0.0030188	1.07719	0.875418	0.30605	0.477059	0.547962	1.9964	0.573149	1.41263	0.401889	0	0.00309813	0.480211	0.445823	0	0.293056	0.436071	0.545424	0	0	0	0	0	0	0.259937	0.787013	0.641804	0	0.76
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	1.42501	0.686577	0	0	0.344816	0.61104	0.873282	0.940133	1.14708	1.20336	0.896589	0.85213	0.391058	0	0.306706	1.10349	1.86526	0.579901	0.431926	0.81667	0.352077	0.615227	0.825807	1.17972	1.91841	1.55777	0.822181	0.575169	0.614541	0.511539	0.136048	0.54445	0.0707783	0.284119	0.938598	0.542288	0.483471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0	0	0.0927209	0.57059	0.397589	0.651175	1.04976	0.334532	0.859548	1.40096	0.0699794	0.0632471	0.827543	0.670525	0.268901	1.66601	1.74586	0.313005	0	0.327651	0.11982	0	0	0.334745	0.905248	0.908934	1.26068	1.38948	1.33592	0.0874895	0.771175	0.99141	1.2742	0.133138	0.532551	0.285295	0.449438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.59267	0.505465	0.127811	0.215784	0.552238	0.290907	0.371221	0.542083	0.576751	0.395972	0.574198	0.278691	0	0	0.0040696	0.270556	0.584767	0.351888	0.136905	0.262888	0.0366264	0	0	0	0.0407762	0.324794	0.250864	0.117526	0.555389	0.509978	0.00183093	0.167782	0.222194	0.121124	0.163754	0.130614	0.248869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.740656	1.75467	1.17439	1.02091	0.877791	0.680289	0.406333	0.340882	0.629699	0.769591	1.3124	0.805207	1.23132	1.60283	1.15732	0.704945	0.871072	0.64198	0.298771	0.606972	0.622826	1.33527	1.20191	0.663053	2.4441	3.65239	2.39205	3.52026	2.3926	1.17385	0.518962	0.546845	0.0898148	0.287933	1.12884	2.6382	0.403704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	1.06949	0.634551	0.64005	0.26112	0.616913	0.0580169	0	0	0.32581	0.204277	0	0.268922	1.12229	0.302697	0.282731	0.525073	0	0	0.228842	0.947687	0.311592	0	0	0.735007	0.644246	1.24399	0.829739	0	0	0.0861916	0.559426	0.0206864	0	0	0.139166	0.265742	0.568047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	2.07003	1.48841	1.77095	1.57605	1.673	0.436825	1.31939	1.15719	0.512635	0.552225	0.426694	0.389831	0.991937	2.96805	2.61398	4.40565	0.992664	0.719454	0.400876	0.485469	0	0.358314	1.24739	1.56371	3.6107	1.98908	4.09807	3.72807	3.00254	2.72718	0.961815	2.06412	0.798491	0.725946	0.789749	2.62762	0.344887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.353589	0.373807	0.128197	0.00675271	0.0300493	0.333229	0.470049	0.159644	0	0	0	0	0.0757311	0.310023	0.529941	0.679213	0.590287	0.206402	0.0047348	0.221877	0.935651	1.19587	0.91191	0.318658	0.217137	0.176025	0.0371698	0	0.058084	0.319707	0.417927	0.209277	0.165399	0.216873	0.243718	0.404364	0.345588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.26419	0.345811	0.0952103	0.10293	0.533708	0.5258	0.207232	0.183902	0.321462	1.61727	1.45134	0.523351	0.728918	0.922347	0.448781	2.42929	1.54136	0.540728	0.0466616	0	0	0.108369	0.763088	0.882499	1.22097	1.14546	2.08066	1.88213	2.00797	0.27449	0.358196	0.278597	0.242371	0.769396	1.00638	0.811301	0.622493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.507668	0	0	0	0	1.78447	2.12802	0.112879	1.39106	0.732047	0	0	1.98168	2.72289	1.27686	0	0	0.138455	1.86145	0.64467	1.19727	0	0	0	1.87247	0.885855	0.589635	0	0	0	0	0	0.641373	0.973898	0	0	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	1.27837	0.796778	0	0	0.0735969	0.553737	0.3764	0.153745	0.250133	0	0	0.304768	0.604145	1.11006	0.930283	0.132237	0.774378	0.539187	0.175806	0.523185	1.80283	0.476967	0.836775	0.602722	0.632093	0.930203	0.605784	0.494828	0.542566	0.609584	0.897573	0.511985	1.07197	0.190523	0	0.0324311	0.664179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.24291	0.426873	0.112131	0	0	0	1.0792	1.39916	0.827562	1.29005	1.04664	1.36052	0.536492	0.582595	0.462748	0.189979	0.293526	0.592598	0.624787	0.894706	0.328928	0	0.0181775	1.21143	1.40796	1.03608	0.551856	0.578409	0.615176	0.0847501	0	0.120375	0.258467	0.36171	0.30028	0.34089	0.36
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.731086	0.488309	0.555684	0.765429	1.29941	0.567654	0	0.559391	1.05256	0.70639	0.669035	0	0.577774	0.672501	2.77238	1.60133	0.707498	0.222221	0.649552	0.699357	1.19118	1.39829	0.929509	0.9036	1.30803	0.421137	0.770924	1.57033	0.861463	0.732996	2.05844	1.08328	1.38038	1.76599	0.98158	0.570921	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	1.65894	0.619865	0.267053	0	0.186486	0.615742	0.272858	0.0425138	0.469848	0.130165	0	0	0	0	0	0	0	0	0	0	0.678629	0.913216	0.0418907	0	1.07664	1.58546	0.956417	0.4021	0.22516	0	0	0	0	0	0.347693	0.621583	0.66055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.610287	0.505875	1.55461	0.711174	0.463078	0.654446	0.342354	0.112892	0	0.987658	2.33883	2.09279	0.209046	0.267307	0.410463	0.106512	0.980703	0.512979	0	0.283303	0.336507	0.442991	0.248472	0.489698	0.444898	0.791373	0.0572354	0.113819	0.687436	0.822057	0.162437	0.357443	0.497749	0.0215045	0.356851	0.183928	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.599696	0.504668	0.4277	0.106903	0.236651	0.955143	1.00731	0.762782	1.21957	1.05562	0.692231	0.396507	0.0848595	0.103718	0.349604	0.708863	1.37709	1.73207	0.710971	0.518921	0.594464	0.329306	0.461033	0.42824	0.259852	0.560338	0.542062	0.417718	0.629185	0.528899	0.268931	0.339478	0.151085	0	0	0	0.437788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	1.84832	1.3011	1.15937	0.0378566	1.45749	0.547141	0.238937	0	0.193327	0.220691	0.353576	0.600662	0.499079	0.47258	0.114832	0.370994	0	0.437159	0.269857	0.294786	0.185497	0.181902	0.644233	0	0	0.131711	0.452497	0.157417	0.0706656	0.41516	0.128081	0.843575	0	0.459326	2.17289	1.38908	0.814516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.880574	0.844946	0.88619	0.535396	1.28465	1.65943	1.13891	0.763155	0.970457	1.22697	1.25553	0.656577	0.452582	0.654647	0.951215	0.53201	0.661457	0.769076	0.557953	0.865732	1.40417	0.773651	0.26079	1.25758	0.640369	0	0.862668	0.412255	0	0	0.50595	0.68501	0.478881	0.266507	0.0826161	0.698345	0.422794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	1.55294	1.36031	1.00546	0.723934	0.863293	0.824173	0.535887	0.255266	0.524731	0.376443	0.299999	0.0974761	0.254458	0.118966	0.155776	0.340542	0.635004	0.226574	0.168047	0.538877	0.693333	0.675357	1.03051	0.644948	1.40897	2.92944	1.75382	1.41219	1.10244	0.300676	0.444147	0.504766	0.948874	0.919457	1.65184	2.33915	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.225309	0.382741	0.748163	0.661912	1.43611	0.947787	1.1035	0.917843	1.32461	1.46214	2.34079	1.1761	0	0	0	0	0.296604	0.721217	0.569838	0.516376	0.514897	0.952759	0.80671	0.649745	1.51472	1.18995	2.26513	1.41119	1.31564	1.53859	0.43625	0.927491	0.103535	0.399603	0.530828	0.390087	0.553991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	2.71182	0.952221	0.0436275	0.700863	0.718567	0.518922	0.587017	0.421039	0	0.447161	1.03704	1.05922	0.532465	0.513373	0.842284	1.49695	0.420217	0.997311	0.042688	0.478885	1.31404	0.214066	0.554755	0.901893	1.8422	2.52801	2.76593	2.62622	1.26708	0.458232	1.15009	0.520562	1.65293	1.30301	0	0	0.424908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	1.83734	1.39352	0	0.624678	0.853695	1.00712	1.2314	1.76484	0.748593	0	0.0660495	0.277523	0.768086	0.746333	0.644095	0	0	0	0.215541	0.543954	0	0	1.2167	3.43541	2.37942	2.32604	2.95997	2.71135	0.76626	0.444732	0.746333	0	0	0	0	0	0.498408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	2.22813	3.03443	1.1518	1.94547	2.77146	4.94811	1.24272	1.15209	1.98766	0.724419	1.8078	1.74102	1.03329	1.70751	2.82348	3.8197	2.41715	1.58185	0.683656	2.40554	1.70553	1.71661	1.22195	1.74578	1.97226	4.14497	7.61164	4.88071	1.64064	1.40089	2.12274	1.31919	0.896743	0.746877	1.06912	2.32418	0.378092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.158383	0	0	0.0848209	0.213604	0.21026	0.0487389	0	0	0	0	0	0	0	0.104248	0.775635	0.929684	0.20014	0.0330435	0.682461	0.819721	0.423045	0.227968	0.43305	0.480994	0.0591185	0	0.0683934	0.91438	1.62127	0.580563	0	0.273775	0.325581	0.508708	0.770005	0.460759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.745802	0.660836	0	0.557849	0.355597	0.36942	0.272352	0.367169	0.206074	0	0	0	0	0.180363	0.465114	0.237347	1.11806	0.00418573	0	0.208083	0.230736	0	0	0	0	0.240043	0.591819	0.16436	0.243509	0.842773	0.158959	0.804699	0.0817096	0.428781	0	0	0.330435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	1.3083	2.64719	0.59055	0	0.0484552	1.17464	0.467739	0.150496	0	0.213448	0.950714	0.852957	0.260105	0.217069	0	1.36883	0.650106	0.416046	0.325882	0.261805	0	0	0	0	0.606452	0.0964438	0.517566	0.115341	0.370042	0.434408	0	0	0	0	0	0.678941	0.654054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.325238	0.487224	0.555603	0.379654	0.746995	0.609312	0.720579	0.802998	1.47359	0.50845	1.04506	0.289076	0.811752	0.241509	0.232979	0.254347	0.746803	0.346787	0.268238	0.52347	1.10649	1.47976	1.61023	1.8908	3.29741	2.66813	2.65423	2.73722	0.431135	1.09827	1.88653	2.25401	0.758387	0.420825	0.2798	0.707699	0.44936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	2.00596	0.566128	1.04197	0.133968	0	2.0146	1.36654	1.01665	0.137079	0.818172	0.0114643	0	0	0	0	0.330493	0.255519	0	0	0	0	0	0	0.416788	0.833576	1.02063	0.50243	2.93141	0.33343	0	0	0	0	0.173662	1.03324	0	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.34012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0637711	0.222805	0.118166	0	0	0	0	0	0	0	0	0	0.0415931	0.502997	0.594263	0.189727	0.408867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	1.00313	0	0	0	0.0471385	0.700585	0.643695	0.793239	1.54259	1.61411	1.31014	0.850131	0.894017	0.0568921	0.180428	0.557545	0.685956	0.692457	0.435633	1.11183	2.47289	2.36065	1.21099	0.38075	3.32785	4.27717	2.51463	1.07445	0.562421	0.453925	0.763799	0.642508	0.887517	0.264953	0.828997	1.01813	0.344371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0.750502	0.27743	0	0.260213	1.01369	1.14278	0.269262	0.212381	0.443148	0.105754	0	0	0	0.0431982	0.332303	0.372119	0.0829011	0.142684	0.45003	0.301024	0.586539	0.0800913	0.276514	0.682254	0.41087	0	0	0	0	0	0	0	0	0	0	0	0.360104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.40783	0.310052	0.069996	0.29472	0.491293	0.337379	0.611193	0.524711	0.550734	0.842752	0.302901	0.464196	1.13974	1.16024	0.0176832	0.253459	0.542359	1.42084	0.902005	1.42086	1.66453	1.99815	1.80127	2.39756	4.55143	5.68928	7.75766	5.68536	4.38486	2.99945	1.30166	1.27631	0.999078	1.55647	1.55643	0.916183	0.403274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.610866	0.41393	0.24645	0.0557473	0.256231	0.573827	0.282199	0.0465461	0	0	0	0	0	0	0.0008532	0.264136	0.367457	0.0451269	0.0585365	0.543203	0.876668	0.714227	0.984705	0.662647	0.0502344	0	0	0	0.153709	0.578078	0.634397	0.339035	0.420342	1.14991	1.8254	2.47433	0.619048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.483193	0	0	0	0	0	0	0	0	0.127146	0.218069	0.163173	0.437168	0.2718	0	0.100253	0.549452	0.266559	0.580821	1.02636	0.395055	0	0.299213	0.781653	0.104266	0	0.0909601	0.739391	0.665573	0.255347	0.0713335	0.557163	0.104108	0	0.0308469	0.316545	0.448819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.477543	1.06724	0.151194	0	0.175771	0.391975	0.0173507	0.366193	0.706109	0.52799	1.05896	0.450141	0	0	0	0	0	0	0	0.393753	0.592271	0.836165	0.0169712	0	0	0	0.311448	0.103551	0	0.285424	0.951082	0.223016	0	0	0	0	0.730924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	1.27196	0.892369	0.961461	0	0	0.832433	0	0	0	0.366271	1.29564	0.589305	0.0399568	0	0.712563	2.4015	0	0.266379	0.566055	0.254743	1.23063	1.00558	0.870159	0.831323	0.0199784	0	2.27081	1.89117	0	0	1.36021	0.20756	0	0.112868	1.8239	0.229476	0.435233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	1.17307	1.084	0.606426	0.603831	0.621018	1.56084	0.999606	0.306933	0.376469	0.408115	0.230796	0.206426	0.760649	0.452179	0.291355	0.122724	0.14719	0.758611	0.343836	1.08286	1.31532	1.43934	0.846589	1.17105	1.17115	0.219497	0.628574	1.14101	0.0575221	0.962517	2.43804	1.27637	1.01679	0.269374	0.210505	0	0.283146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.414467	0.455606	0.573344	0.137277	0.144627	1.79969	2.03318	1.06243	0.671593	1.15356	0.818429	0.127463	0.546099	1.49724	3.29597	2.34894	1.79394	2.13651	0.998885	1.35649	1.56974	0.889669	0.920287	1.05304	0.795845	1.81966	4.34986	4.07563	2.33778	1.87174	0.87563	1.28796	0.769852	0.435692	0.405598	0.861546	0.395648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	2.59856	2.56933	1.69266	0.391076	1.1546	2.6319	2.04777	2.14256	2.09363	1.31189	2.96899	2.83357	4.17418	2.62098	3.35834	2.77138	2.67593	1.57768	1.33895	0.917544	1.75834	1.00678	1.88291	2.26484	3.57892	2.94929	4.23412	2.69669	2.55553	1.63114	1.73328	2.29188	0.864374	1.36608	1.13938	0.643598	0.489514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.980228	1.75207	0.409257	0	0.668354	0.564728	0	0	0	0.246077	1.00381	0	0	0	0.224844	1.96323	1.06201	0.315928	0.315415	0.186559	0.320697	0	0.327977	0.506819	0.23272	0.581049	1.1556	0.898109	0.742212	0.319469	0	0	0	0	0	0.152683	0.452736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0.21501	0	0	0	0	0	0	0	0.397455	1.93117	0.330381	0.83499	0.0912165	0	0	0	0.393028	0.641548	0	0.704002	1.38552	0	0	0	0	0	0.0981303	1.9176	0.540818	0.0912165	0.97732	0.234557	0	0	0	0	0.491166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0.43822	0	0	0	0.162154	0.225857	0.33589	0.127406	0.234544	0.0550164	0.933535	0.331594	0.912088	0.383774	1.17272	0.964235	0.0231648	0	0.622554	0.260604	0.514128	0.204559	1.47031	0.692386	1.15559	0.951873	0.98896	0	0.399593	1.40147	0.43434	0.619658	0.0405384	1.50988	3.00465	1.16668	0.408115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.510452	0.680945	0.668315	0.134664	0.177676	0.86652	0.732385	0.429021	1.1902	0.434797	1.28963	1.25087	0.731208	0.795205	0.74081	0.0809941	0	0.172818	0.394945	0.359167	0.100942	0	0.018133	1.03092	0.748082	0.417325	0.0780187	0.61757	0.896721	0.742025	1.27392	0.11012	0.194562	0.264647	0.151464	0.156534	0.251366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	0.428717	0.509558	0	0	0.29909	0.407953	0	0	0	0.768093	1.08116	0.0559405	0.287994	0.0428709	0	0.420366	1.6897	0.225182	0.636993	1.28558	0.513872	0.471157	0.455039	0.292804	0.25654	0.520903	0.0549631	0.745291	0.757798	0.0904327	0.429181	0.214295	0.49729	0.149601	1.04069	0.862047	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	2.33655	2.51571	1.19905	0.583972	0.718056	0.997205	0.867688	0.374675	0.987729	1.10056	1.90645	1.36708	1.17002	1.14892	1.59985	1.70652	1.48623	1.37036	1.11086	0.830498	0.573084	0.535079	0.79057	1.05842	1.29208	2.26098	3.10043	2.36213	1.91285	1.40853	1.53562	1.28157	1.08676	0.402774	0.742203	0.895461	0.52459
