	chr5:147669178-147669327	chr5:147669328-147669477	chr5:147669478-147669627	chr5:147669628-147669777	chr5:147669778-147669927	chr5:147669928-147670077	chr5:147670078-147670227	chr5:147670228-147670377	chr5:147670378-147670527	chr5:147670528-147670587	chr5:147670588-147670677	chr5:147670678-147670827	chr5:147670828-147670977	chr5:147670978-147671127	chr5:147671128-147671277	chr5:147671278-147671427	chr5:147671428-147671577	chr5:147671578-147671727	chr5:147671728-147671877	chr5:147671878-147672027	chr5:147672028-147672177	chr5:147672178-147672327	chr5:147672328-147672477	chr5:147672478-147672627	chr5:147672628-147672777	chr5:147672778-147672927	chr5:147672928-147673077	chr5:147673078-147673227	chr5:147673228-147673377	chr5:147673378-147673527	chr5:147673528-147673677	chr5:147673678-147673827	chr5:147673828-147673977	chr5:147673978-147674127	chr5:147674128-147674277	chr5:147674278-147674427	chr5:147674428-147674454	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0.243945	0.15767	0.171149	0	0.335205	1.09714	0.717521	1.0281	0.481399	0.0897147	0.525865	0.407634	1.05986	1.00875	0.0654355	0.325442	0.369626	0.771827	0.023916	0	0.159165	0.612037	0.718765	0.579245	0.343052	0.31215	0.27842	0.401531	0.57833	0.0595881	0	0	0	0	0	0.559406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.378321	0.166132	0.299251	0.505716	0.443597	0.379616	0.136254	0.0660268	0.12884	0.038711	0.0182756	0.151126	0.301197	0.441594	0.406089	0.29756	0.118959	0	0	0	0.0347755	0.119023	0.20655	0.285777	0.310108	0.585039	0.76229	0.382722	0.15479	0.254027	0.528513	0.394549	0.410455	0.494205	0.279506	0.527005	0.959539	0.402075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	1.57262	1.18359	0.905744	0.101129	0.12718	0.31777	0	0	0	0	0	0.0196817	0.859158	0.498381	0	0.082158	0.32912	0	0.178009	0.300599	0.305523	0.0890388	0	0.0602903	0.581944	1.15696	0.715469	0.329287	0.378926	1.09065	1.1075	1.02611	0.371448	0	0.61925	0.762994	0	0.450847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	2.691	2.57805	2.58026	2.39551	3.00187	2.28393	2.16461	1.41717	0.77705	0.233617	0.197192	0.766207	0.465299	0.549067	0.515257	0.221859	0.194672	0.313208	0.0240417	0.0121275	0.339396	0.389824	0.657971	0.438833	0.753213	1.0013	1.10163	2.39567	3.89545	3.73526	6.39459	4.93251	1.5467	2.29637	1.59765	2.95465	1.82457	0.248563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	1.82399	1.48813	1.84042	1.05183	1.53697	1.28431	0.724365	0.721357	0.49755	0.138896	1.0526	1.47536	0.709086	0.277055	0.585047	0.738391	0.18548	0.283538	0.181592	0.017654	0.205716	0.00882733	0.212933	0.27271	0.450678	0.639125	0.726414	0.639355	0.498527	0.874166	1.42598	0.492596	0.814398	1.19664	0.319258	0.803515	0.836416	0.437312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	0.639765	0.760283	1.01198	0.426006	0.526132	0.72945	1.06001	1.09155	1.83208	0.805215	0.609925	0.806484	0.480668	0.818341	1.82217	2.64497	1.866	0.426273	1.28262	1.46748	0.597243	1.64135	0.446685	0.624955	0.364709	0	0.575799	0.774548	0.795705	0.784991	0.288831	0	0.273655	0.72134	0.59553	0.440097	0.390931	0.581994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	1.18772	1.57283	1.05601	0.366641	0.715051	0.646034	0.57755	0.178685	0.834614	0.609546	0.328928	1.04062	1.66185	1.24456	1.08952	0.804344	1.5884	1.03117	0.378422	0.94711	1.44408	0.515064	0.589326	0.77857	0.393668	0.638776	0.828429	0.958417	0.804971	0.522873	0.119288	0	1.00883	1.70951	0.970412	0.586431	0.993933	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	3.45804	2.51358	1.88896	4.11784	3.68079	2.16693	0.385168	0	0.383459	0.50234	0.0865242	0	0.190942	0.310821	0.287534	0.525555	0.322629	0.309005	0.544808	0.552315	0.3536	0.163097	0	0.0535848	0.658113	1.29112	2.81837	1.76838	4.36402	9.89524	8.26918	2.31431	0.540865	0.435397	0.0803968	0.497351	0.790811	0.283943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.246904	0.770827	0.23925	0.890508	1.04261	0.310984	0.564803	1.12958	0.389299	0	0.215129	1.18778	0.432084	0.816993	0.147671	0.32758	0.0955725	0.593301	1.1164	0.880295	0.410279	0.27439	0.156299	0.21318	0	0.527215	0.682425	0.21827	0.521886	0.895972	0.30797	0.0682515	0.29821	0.239517	0.223583	0	0	0.469671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.37571	0.225743	0.860981	0.336052	0.263886	0.0443373	0.424698	0.517135	0.246419	0.182535	0	0.301982	0.621961	0.836985	0.214878	0.327182	0.240557	0.230414	0.302686	0.372682	0	0	0	0	0	0.121681	0.84402	0.0835353	0	0.0658951	0.239673	0.0151893	0.499538	0.783826	0.206857	0.578818	0.802711	0.280992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.378655	0.448485	0.136092	0.179439	0.335063	0	0.27475	0.366847	0.00345387	0	0	0	0.0549723	0.256368	0.416161	0.298269	0	0	0.295085	0.358439	0.28181	0.373651	0	0	0	0.14456	0.2998	0.439451	0.300901	0.253456	0.10839	0.258286	0.0246142	0	0	0	0	0.270791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.211297	0.16187	0.0467673	0.337174	0.301893	0.251307	0	0.811866	1.05761	0	0	0.0933151	0.412896	0.818456	0.256664	0.0480509	0.567127	0.237435	0	0.384027	0.507274	1.11327	0.146574	0	0.0540321	0.157973	0.125769	0.0719417	0	0	0	0	0	0	0	0	0	0.257526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	2.16257	1.0067	1.38785	1.80137	2.6539	0.991466	1.3267	0.617824	0.380214	1.00213	0.941766	0.67265	2.23117	1.00261	1.24268	1.67162	1.93608	2.42995	1.8741	2.83818	2.16543	1.90506	1.87204	1.4667	2.07058	1.44739	0.533889	0.83053	0.892055	1.42654	2.58186	2.01778	0.686426	1.29838	2.02769	2.22859	3.32455	0.250984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	2.06769	3.18488	3.39179	2.71025	3.18364	5.03994	3.514	1.39467	1.59889	2.52384	1.68031	1.01582	0.496866	1.14398	1.34795	1.68454	1.12731	1.34728	0.092375	0.645426	0.492543	0.738026	0.382327	1.56754	1.91399	0.98653	1.07325	1.39471	3.72344	3.15432	4.41274	4.40458	5.19092	2.84549	3.36722	3.75274	4.43898	0.22946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.276683	0.0820659	0	0.211646	0.520413	0.370031	0.111987	0.277434	0.217452	0.292457	0.17065	0	0	0	0.184397	0.414313	0.209198	0.0545501	0	0	0.182575	0.462524	0.0438346	0.260689	0.126612	0	0.0733845	0.291523	0.368239	0.24017	0	0.0774879	0.244109	0.0764993	0	0	0	0.382521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	1.01638	0.940953	1.47325	1.11766	0.775457	1.1293	0.794937	0.487579	0.687382	0.951798	0.439151	0.205028	0.224693	0.831055	1.44393	1.44991	0.610422	0.536154	0.665204	0.261001	0.308927	0.0325565	0.310013	0.867024	0.570626	0.318941	0.748873	1.48895	1.56154	1.17388	1.8939	0.678096	0.447459	0.724488	0.721951	1.42202	2.21024	0.423904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.572015db-a516-4eed-8b5a-e618b75e15df.fc.signal	0.0695695	0.548466	0.673713	0.0956446	0.0608859	0.487376	0.306822	0.335702	0.106077	0.199362	0.718854	0.717068	0.739903	0.367361	0.347207	0.401855	0.0579671	0.366456	1.33084	0.910727	0.009132	0.185778	0.559035	1.32488	1.12718	1.18685	0.952455	0.178035	0.453049	0.394966	1.04918	0.824866	0.805227	0.265405	0	0	0.226891	0.601867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.d1f4129b-e6ff-405f-b3b6-109916a68dc5.fc.signal	1.03767	1.36582	0.025593	0.0149053	0.463903	0.730914	0.642932	0.0693026	0.0670088	0.491428	0.815953	2.3151	1.76858	0.650901	0.15725	0.958269	0.264509	1.15265	1.33158	0.0227493	0.326055	0.0618555	0	0	0.0225582	0.514944	0.0883898	0.219107	0.306492	0	1.15018	2.06613	0.194212	0.262734	0.767158	0.134273	0	0.57234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0.710251	0.976374	0.839643	1.18041	0.897419	0.717063	0.343192	0.862919	0.925863	0.408046	0.0825784	0.123694	1.48802	0.3334	0.207159	0.423034	0.539145	1.46149	0.422388	0.572191	0.135821	0.148574	0.549299	0.637948	0.716004	0.540358	1.76145	0.152941	0.701539	1.64169	2.22945	0.633484	0	1.42741	0.543396	0.821074	1.58816	0.458387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	2.08631	3.04854	0.972723	0.290749	0.845342	0.0716325	0.0944182	0.507237	0.0952288	0.376062	0.473637	0	0.944907	1.33706	0.534014	1.18035	0.505342	0.633396	0.741263	1.2998	1.3753	1.08561	0.720701	0.704739	1.55513	1.50691	0.427936	0.316074	1.77154	3.46807	2.29246	1.39559	0.124381	0.746755	1.41558	2.00003	0.68573	0.407919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.546638	0.108221	0.336654	0.242067	0.408444	0.318844	0.443478	0.276598	0.163447	0.267988	0.138705	0	0.169025	0.540123	0.0385456	0.356275	0.207911	0.593362	0.18074	0.0924692	0.507791	0.685775	0.324412	0.011307	0.2187	0.344313	0.658128	0.571142	0.309559	0.19636	0.321716	0.197885	0.0191553	0.222577	0.652909	0.436294	0.3347	0.556522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b312b64f-9e57-40a1-8990-36799deb53e5.fc.signal	0.407537	1.35815	0.26444	0	0.0330243	0.660478	0.962282	0.542279	0.294228	0.22104	0.409622	0.898272	0.670219	1.1843	1.14512	0.844745	1.19715	0.94204	0.979984	0.248048	0.766753	0.65705	0.275584	0.613162	1.27374	0.585046	0.323792	1.06088	1.40537	2.75736	2.42121	1.05954	1.22644	0.922226	0.380856	0.120075	0.582057	0.318584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.e0431336-7ca3-491c-a874-4a2ee7005698.fc.signal	0.20735	0.333912	0.0462585	0.190382	0.687134	0.235011	0	0	0	0	0	0.003923	0.392798	0.654726	0.568381	0.423026	0.258242	0.713468	0.947054	1.06649	0.72623	0.0594554	0	0.335408	0.343879	0	0.006222	0.381546	0.56691	0.21789	0	0	0.0997419	0.527384	0.500869	0.12904	0	0.372531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.374667	1.47881	0.541316	1.6411	0.445245	0	0	0	0	0	0	0.0965985	0.573547	0.30704	0.572619	0.575652	0.729642	0.392567	0.309477	0	0.0822396	0.461934	0.0129555	0	0	0.493536	0.134616	0	0	0.220545	0.397004	0	0.293147	0.13934	0	0.0349788	0.277093	0.415254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	0	0.169277	0.322962	0.238697	0	0.0828975	0.230594	0.341562	0.325246	0	0.223493	0.546071	0.394942	0.0509594	0.207305	0.494615	0.0294628	0.0476049	0.0708759	0.25543	0.67954	0.0811975	0	0	0	0.0342487	0.217425	0.188515	0.153615	0.0094288	0.439163	0.218573	0	0.353725	0.626583	0	0	0.52
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.83061f51-ee60-414a-8d1a-f39f15277497.fc.signal	1.20859	0	0	0	0	0	1.87509	1.64498	0.182712	0.272059	0.339469	0.920765	0.155705	0.264607	0.0259296	0	0.147846	0.536132	0.381663	1.51643	1.91006	0.658417	0.454795	0.427313	0.266547	0.294542	1.30474	0.885145	0.590471	0.912436	0.395933	0.772301	0.197766	0.633162	1.44009	0.927013	1.35417	0.583333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.5faf25b7-5b6a-4afc-97ea-2be45d35d279.fc.signal	1.23554	0.606833	0.801001	0.480815	0.273207	0.567504	1.66928	0.49209	0.287088	0.50078	0.339125	1.05214	1.02351	0.255014	0.169436	0.155281	1.14506	0.819845	2.15585	0.373732	0.358128	0.140654	0.167138	0.34676	0	1.16958	1.86154	1.46752	0.305072	0	0.261952	0.447073	0.492249	0.42185	1.38027	1.21413	0.99339	0.534853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0.680208	0.912923	0.91874	0.461469	0.651723	0.567655	0.986347	0.494074	0.731763	0.617645	0.73012	0.840859	0.749837	0.450317	0.819286	1.02987	0.119443	0.2702	0.95366	0.723744	0.13123	0.591985	0.256283	0.42691	0.780491	0.968846	0.455953	0.437919	0.689702	0.460999	0.301255	0.835307	0.719383	0.695942	0.838776	0.601745	0.353146	0.515021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	4.33686	5.00237	2.79121	3.01195	1.71415	1.8079	1.02043	0.326458	1.5252	0.598026	0.0854419	0.377454	1.01537	1.06057	0.220245	0.182467	0.325933	0.263238	0.345468	0.0955386	0.0658272	0.87215	0.677949	0.152667	1.04546	1.00813	0.951991	2.59094	3.99583	5.72773	10.5171	9.02667	3.52468	1.20481	0.904537	2.6628	3.16857	0.293444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.c90cd691-f9f9-4d3d-8121-396fdd749845.fc.signal	0.935807	0.734498	0.881036	0.334302	1.16404	0.623513	0.579522	0.038203	0.703322	0.768672	0.933429	1.52695	0.350268	0.818014	0	0	0.0708284	0.59056	0.410483	0.970867	0.274513	1.49468	1.88367	1.03455	0.0261801	0.11069	0.816551	0.45996	0.355147	0.473466	0.676762	0.21585	0.346203	0.608883	0.65558	0.949226	0.36946	0.35443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.6dfa680d-8376-4b60-8c1f-da208b5f4900.fc.signal	0.601665	0.645381	0.668022	0.412915	0.343648	0.528232	0.629586	1.07852	1.12174	0.606906	0.991257	0.797394	0.386863	0.893314	0.882341	0.361931	0.683847	0.841885	0.989044	0.812358	0.723832	0.395108	0.346615	0.50519	0.189896	0.450348	0.922346	0.662669	0.698372	0.705324	0.70697	0.581752	0.561967	0.449023	1.28418	1.38505	1.22864	0.368815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.403942ee-0111-4576-82c4-6577b9ba6ea1.fc.signal	0	0	0.417296	0.694573	0.150058	1.17478	0.133603	0.628906	0.589283	0	0	0.263773	0.897967	0.671624	0.200532	1.4522	0.645848	0	0.607795	0.362628	0.409705	0	0.73436	0.657266	0.113962	0	0	0	0	0	0	0	0	0	0.690706	0.537242	0.199725	0.729282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.62d7109e-8999-4534-ab39-8054c39c7871.fc.signal	0.189618	0	0.0751567	0.27277	0.269299	0.371909	0.343926	0.188637	0	0	0	0	0	0	0	0	0	0.113495	0.403344	0.314963	0.201884	0	0.0678745	0.364871	1.17666	0.983891	0.437202	0.786119	0.242585	0.327876	0.223478	0	0	0.31457	0.203623	0.191404	0	0.584507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.87740d95-2152-4bf6-9e4b-40324c82c60e.fc.signal	0.361779	0.730439	0.113428	0	0	0	0	0.00252533	0.646137	1.22636	0.624767	0.156622	0	0.00868387	0.318231	0.597479	0.480456	0.185342	0.0023312	0.360085	0.151206	0	0.0245787	0.506796	0.716945	0.382044	0.445036	0.617384	0.060261	0.0137063	0.486989	0.628382	0.0306085	0	0	0	0.022743	0.29133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.bf75e79c-02a8-4739-8192-e972df4d98cd.fc.signal	0	0	0	0.0687373	1.72825	0.850887	3.26677	1.02359	0	2.01451	6.53355	3.73651	0	0	0	0	0	0	0	0	0	1.39382	2.96187	0	0	0	0	3.17966	7.09979	2.78764	0	0	0	0	0	4.02944	5.89165	0.475248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ff801444-0867-45f5-9fff-5a6333e09e53.fc.signal	0	0	0	0.0394119	0.320027	0.0296235	0	0	0	0	0	0.149426	0.657763	0.16612	0	0.278249	0.178705	0.460739	0.10867	0	0.0881595	0.442406	0.227028	0	0.507265	0.904194	0.365714	0.896403	0.0553695	0	0.177146	0.192918	0	0	0	0.0937428	0.50154	0.429379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.0b97ffe8-f2d7-41ba-a8d3-3a4ddf5809f8.fc.signal	0.347281	0.302979	0.27948	0.378462	0.4297	0.297347	0	0.15731	0.220538	0	0.47769	0.817174	0.110458	0.228202	0.817059	0.351451	0.780347	1.17697	0.390051	0.300095	0.224947	0.545022	0.576513	0.380368	0.882267	0.618401	0.346048	0.948711	0.349817	0	0.255772	0.537187	0.34795	0.19635	0	0.065819	0.386056	0.543478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.e64e21a4-069f-4200-928f-507f2bd71d2a.fc.signal	1.0171	0.556578	0.949641	0.120412	0.555467	0.474854	0.0626491	0.687602	0.0307172	0	0	0.368391	0.554383	0.319006	0.0991118	0.572001	0.895311	0.106835	0.397366	0.943106	0.776013	0.628383	0.970049	0.876138	0.691496	0.913159	0.787684	0.0644693	0	0	0	0.0052336	1.1825	1.37712	0.301818	0.355684	1.21736	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.455df784-1bb9-4cc0-95a0-4a32fe765d2d.fc.signal	1.53203	1.30183	0.806144	1.22846	1.11184	0.494582	0.168426	0.206223	0.323256	0.341958	0.0587583	0.0300675	0.290504	0.401689	0.773803	1.17361	1.0522	2.7763	1.8517	2.0143	0.709256	0.740185	0.0802873	0	0.267478	0.86989	1.26018	0.769067	0.836187	1.76303	1.20068	0.60434	0.526402	0.336723	0	0.230548	0.418122	0.455679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.8e681a4e-cecf-493b-b8f7-5ee138ef396e.fc.signal	0.328727	0.319424	0.615583	0.468281	0.326476	0.085283	1.24499	0.970566	0.676008	0.70158	0.981937	0.798441	0.941057	1.52264	1.86978	1.34306	1.35457	1.87552	0.467555	1.18185	0.603301	1.10559	0.621782	0.810484	1.09029	1.20639	0.580331	0.100789	1.05273	1.93645	1.00466	0.77694	0.265999	0.321193	0.33493	0	0	0.459559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.4a8b4799-6afb-49ea-a6ae-19a731abd44c.fc.signal	0.550726	0.762321	0.607952	0.482017	0.362897	0.309236	0.204787	0.255283	0.554878	0.297216	0.104805	0.392894	0.796854	1.18013	3.5285	4.6711	4.36296	1.74769	1.38424	0.836831	0.172599	0.16109	0.547593	0.520573	0.255738	0.374153	0.350224	0.274078	0.186664	0.360489	0.413909	0.382753	0.522203	0.450533	0.548919	0.395788	0.525732	0.292308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.c0dc13ea-ece0-417c-9088-4e9c05767179.fc.signal	1.10468	1.35688	0.33118	1.21114	0.302831	0	0	0.0361389	1.1755	0.999029	0.551686	0.70653	0	0	0	0.025042	0.385159	0.336766	0.564171	0.583864	0.772697	1.25835	0.897403	0.0027956	0	0	0.584032	0.328034	0.579663	1.51735	1.01047	0.429884	0	0.621658	0.890153	0	0.0278744	0.445255
