	chr16:88001795-88001944	chr16:88001945-88002094	chr16:88002095-88002244	chr16:88002245-88002394	chr16:88002395-88002544	chr16:88002545-88002694	chr16:88002695-88002844	chr16:88002845-88002994	chr16:88002995-88003144	chr16:88003145-88003294	chr16:88003295-88003444	chr16:88003445-88003594	chr16:88003595-88003744	chr16:88003745-88003894	chr16:88003895-88004044	chr16:88004045-88004194	chr16:88004195-88004344	chr16:88004345-88004494	chr16:88004495-88004644	chr16:88004645-88004794	chr16:88004795-88004944	chr16:88004945-88005094	chr16:88005095-88005244	chr16:88005245-88005394	chr16:88005395-88005544	chr16:88005545-88005694	chr16:88005695-88005844	chr16:88005845-88005994	chr16:88005995-88006144	chr16:88006145-88006294	chr16:88006295-88006444	chr16:88006445-88006594	chr16:88006595-88006744	chr16:88006745-88006894	chr16:88006895-88006911	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.316132	0.331809	0.507692	0.0388018	0	0	0	0	0	0	0	0.27181	0.54362	0.174411	0.969538	0.881131	0.575518	0.608729	0.0969452	0.381548	0.64474	0.603679	2.1664	3.03128	3.16457	8.30334	4.76813	1.77211	0.231945	0	0	0	0	0.539996	1.08724	0.762411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.425836	0.310742	0.551198	1.31253	0.950065	0	1.67787	1.99346	0	0	0.345064	0.679761	0.26259	0.980727	0.982612	2.6136	1.72241	0.542133	1.32588	0.690191	0.228867	0	0.450379	0.823639	1.08272	1.27585	0.906818	0.136319	2.01887	1.65734	0	0.421349	0.508098	0	0	0.340486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	3.5016	0.28087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.284345	1.70607	2.6957	1.62652	0	0	0	0	0	0	0	0	0.509091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0	0	0.0680277	0.424049	0.357851	0.194036	0.250778	0.227907	0.377078	0	0.133795	0.351625	0.00225053	0	0.423456	0.829318	0.646197	0.207738	0	0	0.312299	1.4198	0.670495	0.393888	1.10304	1.16251	0.510683	0.969588	1.07071	0.890251	0.177913	0.102835	0.427078	0.057184	0	0.472637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.363398	0.381817	0.480801	0.605561	0.500198	0.598744	0.691665	0.71435	0.718775	0.832185	0.561982	1.26433	0.675594	0.84119	0.803681	0.560462	0.519959	0.366098	0.736104	0.787869	0.989526	1.12369	0.891378	1.13276	1.16842	0.63753	1.04054	0.751574	0.42987	0.452716	1.07637	1.07839	0.439081	0.286788	0	0.342432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.55383	0.181478	0	0.409855	0.536062	0.149062	1.25388	1.16101	0.648848	0.744521	0.73073	0	0	0.513476	1.3046	2.35431	0.935926	0.0290853	0.55309	0.187246	0.511562	0.338818	0.0919521	0.947439	0.467566	0.0502607	0.373814	0.666479	1.11295	0.252244	0	0	0.891066	0.389229	0	0.441176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.000873333	0	0.301687	0.916974	0.560766	0.553384	0.593251	0.859007	0.617918	0.314289	0.349474	0.797887	1.06854	0.473567	0.424888	0.29604	0.256831	0.247131	0.308744	0.251872	0.312713	0.314141	0.675302	0.538793	0.434779	0.170525	0.302075	0.287841	0.443125	0.522092	0.971386	0.828431	0.487485	0.183876	0	0.673114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0	0	0	0.268576	0.177231	0	0	0.536323	0.633877	0.554951	0.606749	0.485033	0.591561	0.677175	0.554959	0	0.20173	0.369171	0	0	0	0.0502208	0.809975	0.278996	0.0597871	0.691043	1.33998	0.621896	0.288663	0	0	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.484718	0.0852989	0.303871	0.258534	0.220138	0.576974	0.158467	0.0441704	0.526576	0.36662	0.0054928	0	0	0	0.0868065	0.405359	0.714901	0.311634	0.411657	0.295754	0.486073	0.523712	0.325056	0.796977	1.21434	1.33741	1.22961	0.924457	1.24789	0.938726	0.123065	0	0	0.112903	0.30509	0.487917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.42019	0.407907	0.154515	0.882151	0.0464758	0.347512	0.149916	0.193697	0.134864	0.312091	0.563402	0.174431	0.325067	0.284441	0.863058	1.33432	1.18636	0.0986352	0.805521	0.150693	0.575372	0.646856	0.0172629	0.42472	0.601691	1.92276	0.878413	0.623055	1.22262	1.69378	0.767197	0.419981	0.447699	0.895651	0.8963	0.618474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0	0	0	0	0.400719	0.624861	0.506167	0.452697	0	0	0	0	0	0	0	0.00193933	0.645227	0.622301	0.194321	0	0.617036	0.973848	0.657333	0.126491	0	0	0	0	0	0	0	0.309211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0.694676	0.0550433	0	0	0.0951458	0.262721	0.166649	0.248556	0	0	1.07363	0.983221	0	0.62199	0.148617	0.451395	0.78106	1.75531	0.0359557	0	0.361204	0.0546227	0.889686	0.583515	0.236689	1.30465	0	0	0.481014	0.0066076	0	0.481603	2.13521	0.82565	0.563877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0.0074112	0.224372	0.623981	0.707967	0.846411	0.624747	0.104534	0	0	0.720442	1.18903	0.94112	0.746459	0.397482	0.167961	0.0469899	0.327276	0.372597	0.291057	0.175636	0.0330551	0.0780447	0.221816	0.224435	0.211267	0.208801	0.155501	0.300662	0.507103	0.644199	0.551424	0.410427	0.455447	0.435344	0.468547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0.0271039	0.182016	0.311819	0.36706	0.0856256	0	0	0.123382	0.41032	0.919771	0.815576	0.0954391	0	0	0	0	0	0.0538281	0.242614	0.353096	0.235895	0.178394	0.0935857	0.359834	0.268874	0.114931	0.333104	0.115434	0.0362004	0.192718	0.355194	0.425915	0.323233	0.560704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0	0	0	0.0363012	0.423218	0.0777256	0.186744	0.128598	0.308611	1.05992	3.0923	5.67042	7.14444	1.9436	2.00616	0.419216	0.151256	0.130488	0.126827	0.183133	0.139964	0.105296	0.330072	0.285556	0	0	0	0	0	0	0.467593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	1.55175	0.0866011	0	0	0	0.00929053	2.46321	0.501122	0.525033	0	0	3.49842	2.02995	0.942633	0.738092	0.2685	0.220125	0.948419	0	2.05325	0.176096	0	2.53767	1.04623	0.695727	2.52718	0.142531	0	0.828067	0.964857	0	0	0	0	0	0.47093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.425952	0.0568204	0.596971	1.73198	0.449113	0.946273	0.567125	0	0.181961	1.69537	0.867661	1.15759	0.261672	0	0	0.010351	2.00328	1.74572	1.12346	1.19982	0.096048	0	0	0	0	0.0426131	1.0005	0.756496	0.941969	0.54669	0	0	0	0	0	0.36646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.662909	0.243367	1.89497	2.77094	1.60608	0.888774	0.907308	0.962313	0.34786	0	0	1.08631	0.950551	2.41194	0.0274588	0.0243312	0.897605	0.977726	0.467385	1.04965	0.158507	0.967573	1.23812	0.31939	0.627918	0.0243316	0	0.718551	0.881237	0.162209	0.558329	0.343235	0.457647	0	0	0.449541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0	0.332006	0.677132	1.58496	0.778793	0	0.375787	0.913521	0.116318	0	0	0	0	0	0	0	0	0.182513	0.395624	0.0356384	0.00576147	0.407907	0.206499	0	0	0.497515	0.189632	0	0	0.446141	0.695666	0.338335	0	0	0.625272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.215952	0	0	0	0	0	0	0	0	0.327185	0.261081	0.41617	0.0970777	0	0.297861	1.21552	0.109658	0	0.894255	2.0049	3.40994	5.35191	13.5347	9.40418	13.8608	22.3129	16.0899	17.0994	23.1586	15.9202	9.40565	3.98732	4.61941	2.51069	1.08763	0.375291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.518071	0.332047	1.09592	0.795369	0.594433	1.1814	1.0249	0.340439	0.371594	0.622269	0.815711	0.825545	0.88227	0.0282279	0.728964	1.81666	0.121214	0.587808	1.27692	1.68214	0.978025	0.581947	0.176009	0.224163	0.808287	0.849165	0.030087	0.417709	0.936513	1.24039	1.56921	1.4978	1.2188	0	0	0.579487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.315492	0.247159	0.304303	0.717625	0.364251	0.350927	0.326393	0.249592	0.916278	1.08511	0.430115	0.32784	0.747357	1.1722	0.973221	0.299117	0.191971	0.476889	0.0712672	0	0.74888	0.899175	0.79486	0.516863	0.879973	0.379192	1.07357	1.57449	0.563976	0.023999	0	0.38719	0.535987	0.481039	0.225209	0.595994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.790659	0.504406	0.0295421	0	0.302108	0.270345	0.713276	0.0400916	0.16238	0.538769	0.270393	0.817918	0.365837	0	0.47939	0.974667	0	0.159051	0.929899	0.818905	0.165885	0.613416	1.32305	0.0176581	0	0.455527	0.239083	0.240901	0.206794	0	0	0.0068174	0.51326	0.206787	0	0.525035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.604361	0.662788	0.539522	0.176198	0.179744	0.338632	0.401145	0.426145	0.198249	0.314129	0.745081	0.493687	0.751881	0.806718	1.05745	0.891086	0.598937	0.531908	0.549206	0.460555	1.04219	2.37705	2.63703	2.04689	2.33239	0.985117	2.12356	0.644343	0.704885	1.27572	0.911438	0.41947	0.76759	0.469204	0.64867	0.518709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0.26921	0.40666	0.276478	0.432576	0.485932	0.330936	0.0919259	0.595945	0.0712141	0	0	0	0	0	0	0	0.418907	1.1101	0.104727	0	0	0	0.443499	1.05747	0.806267	0.627202	0.267148	0.654872	0.260335	0	0	0	0	0	0.353135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.73925	1.14971	0.606698	0.322782	0.128559	0	0	0	0.166941	0.402556	0.0227478	0.802646	0.344378	0.210908	0.232333	0.229037	0.634489	0.2884	0	0	0.626212	0.382318	0.349368	0.753119	1.09254	2.58393	1.56553	1.23099	1.14856	1.28042	1.03161	0.875017	0.112074	0.84046	0.74156	0.438662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0.411068	0.405196	0.122388	0	0.279444	0.204091	0	0.0274421	0.358857	0.458045	0.431032	0.361673	0.197201	0.642979	0.0188671	0	0	0.298167	0.379362	0.0903813	0	0.809321	1.74794	0.268383	0.91959	0.751759	2.32452	1.08354	0	0	0	0.521697	0.961178	0.532716	0.435358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.246653	0.212186	0.0400435	0.0938489	0.238621	0.322271	0.32769	0.406572	0.372644	0.401177	0.36725	0.336567	0.417333	0.221241	0.166345	0.112593	0.00148227	0.159053	0.258006	0.2138	0.081244	0.12676	0.422334	0.302053	0.208254	0.476195	0.790796	0.699231	0.414329	0.196041	0.224603	0.392622	0.143599	0.182806	0.198561	0.480315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0	0	0.0313238	0.770115	1.64306	0.920953	0.173331	0.932374	1.53047	0.186454	0.78003	1.48265	1.24846	1.30331	0.781193	0.335104	1.26896	1.46233	1.03245	1.10641	1.59462	1.39304	1.42116	1.32238	1.02016	1.31901	1.13311	0.172116	2.18795	2.29711	1.03908	0.058238	0.320098	0.315317	0.0784288	0.401732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0	0.203977	0.449675	0.51972	0	0.256348	0.658089	1.46941	0.678349	0.3033	0.135825	0.483737	0	0.0850975	0.75086	0.765877	0.200229	0.0550631	1.49671	0.250287	0.170781	0.757447	2.9398	1.67962	0.511078	3.34523	2.82795	1.3069	2.65834	1.42301	0	0	0	0	0	0.372822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.524688	0.32064	0.963782	1.18263	1.53867	1.41374	0.0645447	0.0830279	0.87274	0.602755	0.144521	0	0.343481	0.066201	0.242595	0.37999	0.292952	0.638848	0.524688	0.260258	0.297736	0.263965	0.616097	0.644334	0.526505	1.09115	0.0415286	0.0918029	0.27973	0.48392	1.60279	0.984595	0.937501	0.668846	0	0.502505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.00190907	0.0823172	0.117338	0.108565	0.136205	0.244637	0.379849	0.394403	0.300083	0.0259109	0.155374	0.383364	0.451691	0.249368	0.161055	0.169148	0.0640329	0.392063	0.396915	0.125775	0.130367	0.187384	0.0791147	0.0176714	0	0	0.00395967	0.193035	0.280341	0.167244	0.281482	0.243265	0.184208	0.253392	0.20874	0.614679
