	chr3:49909026-49909175	chr3:49909176-49909325	chr3:49909326-49909475	chr3:49909476-49909625	chr3:49909626-49909775	chr3:49909776-49909925	chr3:49909926-49910075	chr3:49910076-49910225	chr3:49910226-49910375	chr3:49910376-49910525	chr3:49910526-49910675	chr3:49910676-49910825	chr3:49910826-49910975	chr3:49910976-49911125	chr3:49911126-49911275	chr3:49911276-49911425	chr3:49911426-49911575	chr3:49911576-49911725	chr3:49911726-49911875	chr3:49911876-49912025	chr3:49912026-49912175	chr3:49912176-49912325	chr3:49912326-49912475	chr3:49912476-49912625	chr3:49912626-49912775	chr3:49912776-49912925	chr3:49912926-49913075	chr3:49913076-49913225	chr3:49913226-49913375	chr3:49913376-49913525	chr3:49913526-49913675	chr3:49913676-49913825	chr3:49913826-49913975	chr3:49913976-49914125	chr3:49914126-49914275	chr3:49914276-49914425	chr3:49914426-49914511	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.371979	0.833344	0.738101	1.15353	0.699659	0.579705	0.499468	0.364993	0.0123663	0.3492	0.80626	0.46786	1.67157	2.19265	0.459158	1.54803	0.686919	0.964945	1.10467	0.0568699	0.298536	0.124635	1.17129	0.555703	0.279524	0.25623	0.999002	0.398814	0.259526	0.824512	0.638935	0.532417	0.622237	0.286179	0.079864	1.15457	1.5031	0.669421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.632345	0.870094	0.350167	0.900675	0.969607	0.781875	1.64695	1.0698	1.11004	1.90208	0.819774	0.677155	0.849182	0.944919	0.325987	0.85652	1.2872	0.606761	0.878755	1.23726	1.39356	1.23209	0.153922	0.491711	0.454441	0	1.03606	0.481326	0.576555	0.0805927	0.0496535	0.360787	0.672775	0.850518	0.503059	0.589377	1.8187	0.717131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.857598	0.673447	1.92051	1.44848	1.5645	1.11051	0.550725	1.06002	0	0	0.46502	0.349562	0.386829	0.79571	0.256993	0.256257	0.294805	0	0.910156	1.38875	0.157351	0.529421	0.0776236	0.672416	0.284969	0.625634	0	0.2095	1.02908	0.312119	0.245765	0	0	0	0	0.269028	0.68397	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.25962	0.373541	1.0606	0.368188	0.11367	0.408791	0.555736	1.4932	0.947967	0.322206	0.820954	1.03783	1.48396	0.711449	0.220824	0.751234	1.71004	1.60428	0.978998	1.08119	0.582967	1.16674	1.45488	0.997997	0.640371	0.678585	0.571761	1.04125	0.139472	0	0	0	0.0712571	1.77512	1.71311	1.1803	0.92945	0.505405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.520628	0.621707	0.299694	0	0	0.267869	0.634845	0.124733	0.382697	0.583945	0.293283	0.281272	0.176314	0.602671	0.675879	0.318737	0.274437	0.239736	0.482394	0.261436	0.366049	0.405533	0.757683	1.08976	0.958735	0.543949	0.327597	0.00863427	0.252083	0.358989	0.482272	0.191937	0	0	0.159602	0.332606	0.0785351	0.657343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.519995	0.417538	1.07929	0.986551	1.01246	1.28355	1.34912	1.23288	0.323623	0.62217	0.486107	0.996872	1.11077	0.965574	0.513195	0.511098	0.450045	0.136204	0.254973	0.703205	0.189043	0.306084	0.582625	0.352778	0.0287071	0.371902	0.560082	0.903376	0.53518	0.366524	0.512628	0.285326	0.561256	0.522505	0.412135	0.480388	0.52003	0.672414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.874069	0.486903	0	0.0095432	0.623452	1.20571	0.503878	0.626265	0.324463	0.0402939	0.845253	0.665699	0.63524	0.144549	0	0.352877	0.576762	0.688697	0.670175	0.076346	0.48139	0.484168	0.569554	0.205671	0.533763	0.19022	0.247658	0.152691	0.618157	0.228185	1.08225	0.342345	0.460276	0.57059	0.0304315	0	0	0.691964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	1.06414	1.26019	0.422998	0.489584	0.62997	0.250326	0.487998	0.590932	0.645025	0.857981	0.805665	0.469762	0.267245	0.127338	0.349192	0.908372	0.432757	0.82578	0.60408	0.567684	1.03822	0.593873	0.851504	0.827694	0.620715	0.616008	0.880375	0.459849	0.314548	0.427426	0.0514458	0.489472	0.811405	0.152073	0.376438	0.750634	0.723919	0.73706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.220448	0.0470408	0.0315078	0.275936	0.257735	0.449838	0.672657	0.15659	0.211872	0.102863	0.453493	0.356235	0.178506	0.338429	0.171732	0.171097	0.142771	0.41756	0.317501	0.0213908	0.0728411	0.0689038	0.122206	0.28206	0.17954	0.0037984	0	0.238749	0.814843	0.524515	0.135032	0.0940251	0.31094	0.354612	0.494492	0.453941	0.161368	0.506024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.849295	0.119428	0	0.688414	0.983795	0.971564	0.21047	0.215428	0.23613	0.73444	0.334825	0.359633	1.43908	0.602304	0.401678	0.717661	0.408438	1.0153	0.679487	0.243848	0	0	0.216449	0.447583	1.06713	1.18302	2.53915	1.72743	1.53918	0.807888	0.140835	0	0.0265582	0.393504	0.0504603	0	0.0764295	0.793427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0	0.433217	0.368	0.625694	0	0.615849	0.127996	0.0134634	1.00962	0.906587	0.336585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254699	0.466023	0.195227	0.415129	0.67317	0.121171	0	0.803922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.187147	0	1.55139	1.34459	0.188768	0.245215	0.673811	0.176194	0.829572	0.231578	0.392048	0.458078	0.477819	0	0	0.193263	1.03225	0.275646	0.21689	1.3566	1.29763	0.427286	0.0469845	0.415696	0.743226	0.484902	0.659501	0.834383	0.804895	0.382841	0.737603	2.19254	1.24348	0.148617	0.39348	0.677866	0.814911	0.756318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.433369	0.587081	0.441713	0.184107	0.243638	0.412741	0.403089	0.38781	0.395009	0.341325	0.192533	0.21268	0.402934	0.468897	0.510879	0.456958	0.491595	0.695949	0.805835	0.494015	0.293953	0.242451	0.444894	0.812906	0.61412	0.450316	0.491221	0.58922	0.902164	0.428938	0.167152	0.127596	0.163451	0.307297	0.157325	0.20741	0.485652	0.590193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.317511	0.386612	0.520064	0.477313	0.690282	0.611109	0.375083	0.210172	0.251554	0.259444	0.129872	0.149191	0.259027	0.33663	0.170671	0.465299	0.424473	0.330341	0.307253	0.125898	0.00663293	0.137298	0.27911	0.44151	0.600711	0.152421	0.198043	0.0845379	0	0	0	0	0.0298803	0.121035	0.339636	0.339674	0.358716	0.402778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.230653	0.0969625	0.188523	0.0043484	0	0.0727872	0.103036	0	0.127213	0.045859	0	0	0	0.257084	0.104968	0	0	0	0	0	0	0	0	0.0801397	0.317171	0.229448	0.199477	0.0426969	0.160719	0.0120795	0	0	0	0	0	0	0	0.687406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.509609	0.90867	0.0126892	0.281351	0.35759	0.0655609	0.5857	0.277037	0.522282	0.425004	0.34465	0.031723	0.420588	0.490814	0.384826	0	0	0.104449	0.742203	0.616961	0.490879	0.678529	0.94806	0.0353849	0.226166	0.850364	0.678229	0.214324	0.389079	1.06155	0.0697897	0.63432	0.0655543	0	0	0.116095	0.560581	0.711191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.05527	0.349038	0.999488	0.57333	0.133846	0.324728	0.56939	1.0082	0.300372	0.908772	0.518387	0.478389	1.42876	1.30523	0.768272	0.185036	0	0	0.316528	0.306796	0.268791	0.619184	0.115197	0.872373	0.863391	0.609381	0.838903	0.866809	0.99544	1.39975	0.108796	0.00159993	0.669307	1.29795	0.684781	0.827177	1.0409	0.703264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.288284	0.487592	0.525773	0.247257	0	0	0	0	0.115887	0.606616	0.00454493	0.147515	0.227494	0.322014	0	0	0	0	0	0	0	0	0.0582651	0.336616	0.0134244	0	0	0.010194	0.376344	0.553783	0.220429	0.87924	0.890654	0.330523	0.118168	0.44308	0.289343	0.181538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.635135	0.161563	0.396269	0.136842	0.174892	0.788185	0.853612	0.716378	0.858405	0.732994	0.75678	0	0	0.491381	1.69302	2.03682	0.592449	0.560017	0.400009	0.620559	0.0237842	0	0	0.156483	0.321737	0.173908	1.22288	2.2617	1.1609	0.485319	0.0410818	0.807748	0.480789	0	0.2675	1.21517	0.800876	0.567318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0	0	0	0	0.102374	0.284282	0	0.15364	0.88848	0.421228	0.511131	0.344671	0.737325	0.861185	0.0989823	0	0.322529	0.510016	0.302599	0	0.335466	0.286087	0.193749	0.685917	0.975552	0.0656609	0	0	0.14527	0.49642	0.3515	0.388668	0	0	0	0.559211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.195114	0.175831	0	0	0	0	0.119335	0.424343	0.149282	0	0	0.232612	0.543407	0	0.289061	0.262589	0.0521788	0.234522	0.347175	0.381023	0.742404	0.173606	0.246517	0.66476	0.854705	0.309091	0.248718	0.660452	0.67425	0.602239	1.13708	0.41733	0	0	0	0	0	0.355789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	1.52843	1.77758	1.81049	2.04696	1.43872	1.26106	1.42986	1.39565	1.27875	1.01117	1.51824	2.86256	2.91184	1.2972	0.257525	0.483412	0.301071	0.126855	0.487543	0.621545	0.59874	0.556257	0.607577	0.652903	0.178172	0	0.166797	0.620016	1.07393	0.625339	0.318009	0.38492	0.131131	0.2138	0.14966	0	0	0.530702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.980167	0.467865	0.654468	1.28104	1.03531	1.77082	1.68115	2.48649	1.56782	1.56954	2.16792	0.812747	0.981372	1.06959	0.589761	1.26206	0.64367	1.00829	0.503422	1.97168	2.3253	0.793414	1.02526	1.17	0.461574	0.308098	1.24227	0.915255	2.23268	1.35442	0.372289	0.506201	0.168222	1.06825	0	0.638207	0.915611	0.578606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.11786	1.31381	0.473446	0.0390159	0.191275	0.237089	0.146197	0	0.015972	0.515682	0.0645441	0	0.417528	0.202131	0	0.204924	0.581159	0.122842	0.351873	1.63935	0.353371	0.108866	0.496342	0.428464	0.412225	0.12885	0.140388	0.609753	0.280741	0	0	0	0.260262	0.445568	0.58507	0	0	0.369478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.0656453	0.08839	0.0531627	0.405628	0.674427	0.37173	0.242827	0.251649	0.0866139	0.18746	0.610161	1.08709	1.05055	0.0561395	0.16633	0.0819625	0	0.0979556	0.165099	0.121443	0.149757	0.00766047	0	0	0	0	0	0	0.0135531	0.0763335	0.0986574	0.168581	0.501533	0.255258	0.317139	0.170877	0.0513895	0.737805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.512425	0.646951	0.524475	0.26281	0.246101	0.316154	0.100348	0.398286	0.728499	0.0615181	0.499655	0.40701	0	0.0477185	1.14832	0.824813	0.804898	0.631781	0.608898	0.430516	0.291023	0.290407	0.761353	0.711216	0.73429	0.970857	0.983894	0.917772	0.245631	0	0	0.0328837	0.447186	0.541633	0.537711	0.296736	0.0420758	0.717742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.650073	0.148915	0.179895	0.546139	0	0.305942	0.560443	0.367634	0	0	0.288523	0.702694	0.637543	0.791112	0.819034	0.0186144	0.51655	0.488628	1.78235	1.53073	0.461771	0.611675	0.39085	0.195053	0.429262	0.260451	0.525857	0	0	0	0.784561	1.47519	0.256839	1.20828	0.23268	0	0	0.92236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.314038	0.283324	0	0.118198	0.295484	0.0556208	0.0971255	0.76678	0.209587	0.286265	0.745314	0.00927013	0.270947	1.50308	0.337164	0	0.386495	1.39466	1.49787	1.75745	1.07926	0.584056	0.0347647	0.408499	0.406728	0.340377	1.34556	2.14199	1.87652	1.73347	0.490765	0	0	0	0	0	0	0.605769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.236188	0.751531	0.474516	0.263822	0.175937	0	0.169812	0.540667	0.226417	0	0.150532	0.129395	0	0	0	0	0.0038828	0.58054	0.0349643	0.054949	0.328137	0.539639	0.893459	0.734559	1.07272	2.05513	4.13357	3.10417	3.1329	3.67428	1.0052	0.339625	0.956407	0.575798	0.029278	0.277165	0.064684	0.581456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.605943	0.681943	0.773461	0.614113	1.02052	1.5845	1.40237	1.089	0.930729	0.490657	1.47457	1.26943	0.477987	0.502187	0.502383	0.355001	0.433442	0.610901	0.437407	0.529214	0.721764	0.383005	0.645775	0.7493	0.547922	0.20343	0	0.0531367	0.879565	0.737593	0.411493	0.4748	0.0791333	0	0.208912	0.661606	0.4748	0.747573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.158001	0.265638	1.30632	1.63327	0.190656	1.07788	0.264794	0.778477	0.304155	1.01788	0.29257	0.96762	0.498901	0.302137	0.211603	0.234441	0.225861	0	0.113565	0.522521	0.453303	0.31776	0.37575	1.12715	0.509775	0.380377	1.32474	2.56822	2.01427	2.22733	1.01099	1.35958	0.575536	0.00353067	0.503603	1.23562	0.851791	0.867435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.19507	0.0902259	0.348612	0.336461	0.0089848	0.134947	0.509823	0.698034	0.381996	0.401961	0.379873	0.29275	0.674124	0.725642	0.242901	0.0235472	0	0.0392156	0.278747	0.433007	0.21029	0.0489634	0.200746	0.203531	0.0217027	0.10453	0.565017	0.643284	0.259723	0.0767405	0.0597816	0.239453	0.214549	0.0355836	0.147866	0.287573	0.170742	0.634769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	1.06318	0.439502	0.185195	0.301884	0	0.460431	0.351507	0.330591	0.150686	0.560888	0	0.829098	0.331668	0.62786	0	0.167483	0.323275	0.51066	0.0196089	0	0	0	0	0	0.0125572	0.62786	0.0711575	0	0	0	0	0	0.102628	0.171303	0	0	0	0.314815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.330303	0.369145	0.509585	0.326806	0.161979	0.125506	0.0994444	0.0991869	0.00439473	0.0565831	0.205319	0.0748165	0.104287	0.362717	0.46248	0.431339	0.610581	0.212454	0.0710807	0.0346209	0.133601	0.661745	0.983506	0.842269	0.407002	0.822476	1.35434	0.996342	0.978864	0.385742	0.122743	0.103797	0.783772	0.578909	0.0917863	0.331145	0.317752	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.291154	1.17219	0.0629808	0.952114	0.316547	0.152346	0.972184	1.32422	2.97215	4.34576	3.5186	5.8929	7.48605	5.58221	1.66428	1.06462	1.01349	0.587054	0.143742	0.128105	1.00763	0.527364	0.113049	0.315557	0.329287	0.0928245	0	0	0.0711019	0.322414	0	0.731877	0.546609	0	0	0.15942	0.479017	0.623853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.58941	0.484132	0.892797	0.810693	0.728931	1.01684	0.164962	0.271407	0.512048	0.0824747	0.184176	0.16717	0	0	0.16346	0.886161	0.379645	0.734071	0.563911	0.428876	0.172912	0.714387	0.974005	0.6274	0.271121	0.86253	0.839202	0.389214	0.858111	0.612346	0	0	0	0	0	0.309936	0.675103	0.640301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.0753595	0.156995	0.244822	0.104416	0.123018	0.252412	0.132648	0.106157	0.197361	0.0988605	0.00680233	0.0191053	0.136411	0.161264	0.0227095	0.0617625	0.0537547	0.00614687	0.0732729	0.16132	0.0955658	0.105334	0.0990391	0.182069	0.268591	0.105748	0.038347	0.234739	0.263378	0.0666774	0.166251	0.231189	0.137568	0.129096	0.131768	0.227714	0.229828	0.380463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.647633	0.678937	0.663905	0.784026	0.522448	0.332027	0.914074	0.635282	1.15874	1.00581	0.406117	0.240494	0.242207	0.46483	0.501718	0.514344	0.566714	0.459293	0.182381	0.137621	0.235704	0.587844	1.2627	0.888308	0.861585	0.347657	0.589727	0.615496	0.359451	0.199345	0.361045	0.297206	0.950616	0.35548	0.321758	0.311845	0.372328	0.561181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.0fc65df4-d665-45e5-b601-58323279be58.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230128	0.302723	0.182629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.377451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	1.10289	0.909095	0.867949	0.416989	0.715038	0.709433	0.988508	0.165061	0.204356	0.957049	0.626869	0.290804	1.47392	1.97202	0.670507	0.976242	1.44789	1.70478	0.763841	1.06908	1.81732	1.22096	1.20459	0.58366	0.532574	0.717291	0.900381	0.425204	0.194146	0.14619	0.787429	0.597384	0	0	0.233848	0.530608	0.0376967	0.511945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.0535882	0.129603	0.208197	0.0655331	0.267083	0.300456	0.0928863	0.186606	0.177858	0.146426	0.127511	0.172935	0.238948	0.171778	0.229867	0.303234	0.43194	0.456226	0.286577	0.32953	0.310799	0.245639	0.446835	0.64061	0.502121	0.225151	0.30912	0.479665	0.278832	0.0354084	0.005278	0.0688369	0.0603235	0.143049	0.204572	0.0906647	0.169323	0.516064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.501304	0.14148	0.0174753	0.537953	0.562895	1.68912	0.788029	0	0.573448	0.667171	0.0372752	0	0	0	0.11209	0.828509	0.818595	0.178342	0.349584	0.0181399	0.205654	0.61092	0.104936	0.398622	0.010941	0.339231	0.903913	1.31551	0.687774	0.591093	0.692424	0.88796	0.433029	0	0.0860763	0.300432	0.275994	0.612482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0	0	0.486116	0.755652	0.0319363	0	0.39545	0.173685	0	0.241958	0.591405	0.37213	0	0	0	0	0	0	0	0	0.109016	0.737475	0.232514	0.464988	0.294547	0.708606	0.270271	0	0	0.88869	0.441473	0.0409515	0.911235	0.265441	0.315881	0.611001	0.460245	0.659274
