	chr19:11352196-11352345	chr19:11352346-11352495	chr19:11352496-11352645	chr19:11352646-11352795	chr19:11352796-11352945	chr19:11352946-11353095	chr19:11353096-11353245	chr19:11353246-11353395	chr19:11353396-11353545	chr19:11353546-11353695	chr19:11353696-11353845	chr19:11353846-11353995	chr19:11353996-11354145	chr19:11354146-11354295	chr19:11354296-11354445	chr19:11354446-11354595	chr19:11354596-11354745	chr19:11354746-11354895	chr19:11354896-11355045	chr19:11355046-11355195	chr19:11355196-11355345	chr19:11355346-11355415	chr19:11355416-11355495	chr19:11355496-11355645	chr19:11355646-11355795	chr19:11355796-11355945	chr19:11355946-11356095	chr19:11356096-11356245	chr19:11356246-11356395	chr19:11356396-11356545	chr19:11356546-11356695	chr19:11356696-11356845	chr19:11356846-11356995	chr19:11356996-11357145	chr19:11357146-11357295	chr19:11357296-11357373	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0.515072	0.587478	0.263089	0	0.090463	0.668234	1.05212	0.68188	0.153912	1.35228	0.796431	0	0.727308	0.394929	0.461018	0.54711	0.960893	0.472606	1.07438	0.580008	1.13317	3.95362	5.37916	0.917406	3.10441	1.87265	1.06484	1.62351	1.29022	1.3335	1.62606	1.85035	0.78755	0.53849	0.53257	0.4941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.214066	0.581491	0	0	0.230196	1.06171	0.902985	0.116184	0.543166	0.0781183	0	0	0.0690852	0.809719	1.0808	0.563145	0.550307	1.13229	0.921836	1.1736	1.67514	2.92715	4.32909	4.28128	2.11944	2.6319	1.7529	0.620918	0.461398	0.915685	1.02528	0.36868	1.2843	1.95621	1.05481	0.0318577	0.384731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0.489096	0	0.391025	1.58435	0	0	1.02477	2.01463	1.35819	0	1.36248	1.24112	3.01337	2.87767	1.39551	0.0651735	2.15262	2.61881	4.39438	5.62271	5.07219	29.1717	66.1168	129.415	93.2331	90.909	73.2997	16.5	28.4162	14.5559	15.711	13.9937	14.8256	6.11319	1.76124	1.98034	0.427273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	1.10894	0.940287	0.238402	0.630364	0.889757	0.710634	0.679037	0.0820764	0.620903	2.35436	2.18492	1.94489	0.832727	0	0.900658	1.26504	1.53376	1.50318	0.331091	1.90979	2.54243	2.32493	4.35803	7.60032	5.74679	8.38048	3.02819	1.34113	0.736743	0.191795	0.696275	0.769211	0.88199	0.535697	1.78011	2.04901	0.361022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.0905375	0.641706	0.6183	0.0245064	0.130469	0.54362	0.141341	0.188455	1.08724	0.355165	0.371476	0.281448	0	0	0	0.0353981	0.542719	1.42076	1.49646	1.28936	4.31622	13.9789	23.9464	29.8617	18.6398	8.84033	6.6235	3.78976	2.10185	0.998697	0.51826	0	0	0	0	0	0.501377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0	0	0	0.046472	0.74046	0.142514	0	0.642155	0.871793	0.557668	0.848688	1.21607	0.0790471	0.852928	2.41169	1.30888	1.31908	1.47969	0.574208	2.31103	4.11086	6.5852	11.8261	24.9037	18.8133	10.4536	7.41074	4.72457	1.34301	1.71433	3.07309	3.51518	2.20308	1.71222	1.16176	2.65006	0.623793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	1.35614	1.34186	0.169796	0.785333	0.684316	0.886836	0.388554	0.414684	0.224569	0.549646	0.859847	0.806916	0.587131	0.528989	0.862852	1.35277	0.988663	0.61122	0.758279	1.19145	3.13421	6.23309	7.27681	4.9277	3.68208	8.60256	7.74831	3.31432	1.52736	1.14859	0.764893	0.833509	0.460836	0.823265	1.519	1.05988	0.471724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.790362	0.770069	0.400712	0.774568	1.20148	0.888033	0.775163	0.751469	1.72134	1.35265	0.867714	0.874759	1.0237	1.12182	0.993909	0.619963	0.996875	1.33536	1.47247	2.4278	3.86584	9.06178	11.9531	21.9116	21.5908	11.0566	8.35385	4.81598	2.62316	2.20979	1.64854	1.17535	1.41136	1.09668	2.05246	1.82449	0.0383562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.06205	0.0950883	0	0.865037	1.63184	1.89573	0.190177	0	0.333433	0.880459	0.420603	0.564738	0.304472	0.324595	0.181694	0.70463	0.781527	0.334074	0.0722747	2.6169	2.38487	2.17626	9.12874	14.491	12.3681	14.6724	6.07776	6.16355	3.05619	1.14351	2.86417	2.64452	0.740311	1.13343	0.772145	0.636019	0.297619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.945616	0.631288	0.414766	0.376984	0.713749	0.207604	0.457551	0.289637	0.304024	0.54259	0.223993	0.718409	0.746879	0.943205	0.647176	0.651332	0.38096	0.0951095	0.344519	1.50002	1.86977	5.45513	11.9004	21.1455	6.19062	10.1483	4.23104	1.42436	1.12397	0.1728	0.37307	0.554062	0.302856	0.130588	0.548031	0.730478	0.442765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.671758	0	0.139506	0.753492	0.50781	0.21353	0.189608	1.62508	0.35781	0.535014	0.260035	0	0	0	0	0	0	0	0	0.832967	2.36003	8.4216	17.4499	30.8632	15.0789	30.2106	14.8483	8.43324	4.6793	2.07887	0.773602	1.55479	1.32662	0.372843	0.281702	1.72926	0.541528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.875745	0.595169	0.763496	0.685725	0.40476	0.195496	0.670814	0.469787	0.393334	0.25734	0.583164	0.393413	0.302491	0.774553	0.429177	0.545123	0.434849	0.275296	0.66825	1.79662	4.07089	20.2017	49.6587	54.9339	24.8125	47.6027	36.4884	22.6199	15.1705	7.5269	3.34414	3.20389	3.1397	1.82052	0.862577	0.830936	0.642467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.121357	0.740847	0.76922	0.124154	0.398104	1.18909	0.916601	0.645172	0.833144	0.316287	0.248386	0.432707	0.318326	0.520962	0.776506	0.921929	1.92094	2.24166	2.57284	4.42476	8.31742	9.18851	12.5768	30.0072	29.6656	14.9162	15.3653	9.64352	5.42853	7.29712	4.98169	3.90443	3.51699	3.85913	2.72524	3.21061	0.361775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0.528789	1	0.067317	0	0.565463	0.231377	0	0	0	0	0.263749	0.39816	0	0	1.04646	6.15542	6.74389	13.381	58.0814	89.6711	56.9306	45.9843	19.2772	4.00465	2.57035	1.93713	1.33418	0.0579561	0.556113	0.893067	0.67317	0.0863035	0.294521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.0941685	0	0.676528	0.314462	0.189623	0.508361	1.68873	1.41398	1.70101	0.647418	0.478877	1.6239	1.43124	0	0.0580872	0.961902	0.970658	0.640086	4.26531	15.4524	15.0372	15.622	22.6145	56.5501	34.36	36.0629	26.4454	26.9325	27.0107	13.4098	12.1723	5.89126	16.175	9.02318	2.69706	2.10191	0.35369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.211942	0.524018	0.744137	0.728135	0.463819	0.422929	0.306817	0.0379577	0.225867	0.698783	0.654344	0.37097	0.458196	0.492194	0.389403	0.265989	0.130573	0.412709	0.676241	0.497034	1.45004	4.48392	5.44921	4.39599	2.29462	4.00196	3.66467	2.03418	1.26494	1.02169	0.388705	0.231291	0.539344	0.696248	0.926402	0.921239	0.265205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.105586	0.377407	0.287412	0.127066	0.15683	0.0452983	0.128027	0.0486091	0.0449795	0.233533	0.227788	0.0099828	0.0484309	0.373077	0.295255	0.371704	0.367559	0.1972	0.217584	0.277874	0.405924	0.66044	0.66244	0.404231	0.0749607	0.144354	0.337569	0.348633	0.169074	0.370103	0.29195	0.0356019	0.0640927	0.281216	0.384573	0.298378	0.520463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.0738275	0.233559	0.0858971	0	0.17048	0.1969	0	0	0	0.00195227	0.13616	0.0617293	0.0778732	0.0915087	0.131465	0.0210911	0.487532	0.374113	1.10479	3.73192	5.567	6.71941	11.8324	18.93	4.374	13.1319	14.0662	9.44181	4.98685	1.94996	2.48149	1.84445	1.10637	0.760731	0.532879	0.490243	0.295143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	1.46147	0	0	0	0	0	0	1.66146	0.306853	0.969142	3.03049	0	0	0	0	0	0	0	1.04601	1.22929	1.27154	1.40365	9.84086	17.2923	13.9778	5.46806	4.03824	2.68111	1.39905	2.01732	0	0.239156	3.05435	2.30751	2.02266	2.30758	0.411765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.145981	0.436038	0.204153	0.467979	0.0655587	0	0	0	0	0.296496	0.413424	0.121104	0.843604	0.622235	0	0	0.448852	0.197305	0	0	0.622224	1.08286	2.44312	2.37212	1.73494	1.36219	2.54842	1.61386	1.51389	0.349898	0	0.77173	1.29381	0.608463	0.480901	0.593047	0.35249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	1.74812	1.16709	0.631552	0.649858	0.606992	0.983206	0.287951	0	0.565767	0.59233	0	0.498848	0.942012	0	0.626976	0.56424	0.377711	0.647965	2.40014	0.795901	1.67553	3.00858	8.27246	8.64973	4.26463	2.90028	1.44627	0.178482	1.02432	1.36391	1.00691	1.26777	0.128141	0.531127	0.953185	0.783301	0.466667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.780044	0.546082	0.0148041	0	0	0.234717	0.471752	0	0	0.416549	0.323516	0.415213	0.226249	0	0	0	0.467137	0.398833	0.348463	0	0.124755	0.743085	2.21243	7.68028	3.60329	6.04144	4.74942	2.10404	0.729928	0.401836	0.185925	0.260083	0.47998	0.600556	0.879691	0	0.525994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0	0	0	0.277273	0.550407	0	0	0	0	0.250193	0.469866	0	0	0	0.43867	0.379807	1.29007	1.7545	3.72579	18.0745	32.3289	33.6234	19.15	7.039	2.41289	0.740801	1.18033	0.179317	0	0.120611	0.863438	0.317397	0	0	0.441176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0	0	0.159405	0.440024	0.408475	0.433746	0.679136	0.172689	0.742235	1.13743	0.074721	0.2856	1.47756	0.757336	0.435618	0.415242	0.79711	0.953586	0.690252	0.870743	1.73618	2.40193	1.0461	0.381908	1.25703	3.11394	1.54683	1.31343	0.264053	0.449525	0.55792	0.132837	0.460312	0.537536	0.479879	0.795919	0.554286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0	0.431986	0.864156	0.614041	0.578745	0.865577	1.24157	0.587186	0.47519	0.156796	0.468787	0.619182	0	0.387191	0.567033	0.109971	0.905575	0.767978	1.21758	2.28649	1.85117	5.48236	11.2471	11.8241	5.99205	14.2082	10.9777	5.27784	2.73287	3.10885	0.449588	0	0.748779	0.919974	0.465586	0.309374	0.549572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.379529	0.670179	0.300407	0.269725	0.0345505	0	0	0	0	0	0	0	0	0	0	0	0	0.62478	1.32854	2.40602	5.5663	7.05442	13.7851	13.2137	1.41316	2.85722	1.72578	1.42978	0.774848	0.0170028	0	0.229308	0.702483	0.0706331	0	0.259953	0.649943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.508123	0.564342	0.205409	0.624885	0.625819	0.529746	0.572989	0.59387	0.111064	0.0259464	0.958298	0.571006	1.31696	1.85558	1.05301	0.270278	0.56497	0.504635	0.828483	2.63548	1.64644	1.15834	4.9542	6.33749	4.19688	7.11156	6.47193	6.15586	4.90825	2.39575	1.58924	1.61518	1.88546	2.30493	1.80609	1.71281	0.689655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0	0	0.419803	0.217005	0	0.0538731	0.456851	0.0714038	0	0	0	0	0	0	0.0869997	0.511484	1.565	2.51802	2.45823	24.956	61.8805	94.5039	75.6484	48.2745	19.8507	15.1029	8.58822	7.48797	6.94837	6.14474	5.47118	3.3246	1.3766	0.796842	0.345104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.722544	0.0873401	0.333984	1.20626	1.14528	1.19471	0.878354	0.698673	0.0708543	0.261344	0.84451	1.60672	0.0461419	0.0609731	0.400399	0.299894	0.270248	0.792614	1.4238	2.58394	1.74247	1.05234	1.59129	3.33209	2.29525	2.22244	1.18065	2.45978	0.737479	1.14761	2.35981	1.18742	0.533211	0	0	0.295457	0.507937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0	0	0.220555	0.809042	0.128604	0	0	0	0	0.555213	0.80409	0.335349	0.979996	0.572837	0.951434	0.346472	0.722414	2.28322	2.44077	4.24949	6.58511	6.84793	0.678337	3.93493	1.97043	5.09439	2.60803	1.23219	0.902631	1.30971	1.6327	1.55549	1.00094	0.155227	0.624873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.3564	0.372086	0.04276	0.2138	0.156787	0	0	0	0.125429	0.2138	0.0456107	0.263701	0.30864	0.0926467	0.370643	0.506093	0.287964	0.672858	1.01917	1.12051	1.42414	3.83685	5.01983	4.39649	2.92956	6.36842	6.44123	3.34539	1.47305	0.593376	0.736997	0.752676	0.37348	0.255154	0.516071	0.4277	0.651376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.338604	0	0.345763	0.612393	0.929595	0.48197	0.188712	0.107898	0.574585	0.984433	1.00507	0.640846	0.517197	0	0.49762	1.39024	0.436014	1.05003	1.43772	1.30861	1.32249	1.86274	2.96083	3.72	0.570723	2.12433	2.92804	2.33037	2.22659	1.37812	1.90978	2.484	1.85196	0.494357	1.35	1.4174	0.529412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	1.15132	0.210241	0.690791	0	0	0	0	0.30535	0.595682	0.570654	0.466867	1.25387	0.145166	0	1.09626	2.41272	1.12128	1.62647	1.8321	4.05454	8.55956	9.62148	17.6353	28.0013	14.6814	8.07903	0.911046	0.0650745	0.976118	1.19136	1.07235	1.12128	0.420482	0.48055	0	0	0.568345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.18114	0	0	0.0437241	1.01814	0.868259	0.674579	0.212881	0.9805	0.748469	0.14692	0	0.314298	0.126405	0.0537766	0.474408	0.229027	1.44289	1.15348	1.19929	4.25373	4.26065	8.28157	9.42008	1.39505	5.21566	4.48692	1.41628	2.24805	1.37303	0.720404	0.670434	1.12641	0.509541	0.580448	0.31231	0.651269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.229978	0.341823	0.271651	0.178994	0.08839	0.0530524	0.494045	0.519366	0.159154	0.48989	0.597039	0.482516	0.380556	0.21851	0.231818	0.426479	0.657097	0.483439	0.512899	1.42372	5.34293	18.2102	36.1324	54.5328	40.3746	20.0093	8.16973	3.22744	0.916668	0.611922	0.297068	0.300676	0.462344	0.0229875	0.00589267	0.0831677	0.379581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.236504	0	0	0.213821	0.310298	0.34258	0.0852374	0	0.488431	0.450679	0.0011022	0.175095	0.339047	0.261564	0.466253	0.336125	0.708861	0.663869	0.407913	0.0291857	0.820251	2.2198	4.22505	4.10097	1.94974	4.37924	3.08275	1.44144	1.23962	0.398741	0.244238	0.0469467	0.231496	0.72351	0.620642	0.45009	0.412919
