	chr19:6751663-6751812	chr19:6751813-6751962	chr19:6751963-6752112	chr19:6752113-6752262	chr19:6752263-6752412	chr19:6752413-6752562	chr19:6752563-6752712	chr19:6752713-6752862	chr19:6752863-6753012	chr19:6753013-6753162	chr19:6753163-6753312	chr19:6753313-6753462	chr19:6753463-6753612	chr19:6753613-6753762	chr19:6753763-6753912	chr19:6753913-6754062	chr19:6754063-6754212	chr19:6754213-6754362	chr19:6754363-6754512	chr19:6754513-6754662	chr19:6754663-6754812	chr19:6754813-6754962	chr19:6754963-6755112	chr19:6755113-6755262	chr19:6755263-6755412	chr19:6755413-6755562	chr19:6755563-6755712	chr19:6755713-6755862	chr19:6755863-6756012	chr19:6756013-6756072	chr19:6756073-6756162	chr19:6756163-6756312	chr19:6756313-6756462	chr19:6756463-6756612	chr19:6756613-6756751	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.729397	0.403515	0.25047	0.304693	0.578912	0.846544	1.52476	1.11517	0.243192	0.702381	1.54723	2.82729	2.10404	1.56637	2.28323	2.30584	0.107578	0	0.121596	1.07677	0.762544	0.212795	0.414426	0.586628	0.0229039	0	0.256927	0.530837	0.73118	0.231993	0	0	0.133471	0.438481	1.01009	0.646277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.475388	0.840382	0.29159	0	0	0.260785	0.37494	0.249971	0.438537	0.742931	3.08534	4.24175	11.3393	13.1274	8.18814	2.73026	1.6666	1.41996	0.329464	0.297693	0.481693	0.222702	0	0	0.13254	0.207403	0.34087	0.0204522	0	0	0	0.649768	0.174941	1.08598	0.291753	0.744638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.71365	0.798492	0.692188	0.598091	1.19475	1.66938	0.622917	0	0	0.759655	2.24282	1.6265	4.4642	6.74982	2.71106	1.34559	1.12881	0.024725	0.604815	1.10572	0.762987	0.731642	0	0.0972377	0.375419	0.796513	0.522376	0.701986	1.39594	1.11314	0.391648	0.0176385	0.354299	0.299261	0.294652	0.800604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.822212	0.29362	0.223151	0	0.330101	1.51817	0.029362	0	1.21866	4.81966	8.63232	18.5408	19.5688	27.139	6.32614	4.26887	3.4357	2.42557	1.28202	0.00548813	0	1.20104	1.08948	0.572633	0.681291	0.178368	0	0	0.272906	0.88103	0.464953	0	0	0.226378	0.542216	0.678414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	1.03247	0.335002	1.08217	1.39593	0.894843	1.35559	0.965215	1.27098	0.630797	1.13721	1.90726	3.08519	3.6975	2.83417	2.5536	1.54319	1.02198	0.629605	1.80123	1.13532	1.58764	1.65084	1.27535	1.28991	0.679561	0	0.182507	0.838895	0.904823	0.087075	0	0	0.00453067	0.806709	0.0407983	0.831858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.209729	0.380436	0.520596	0.585671	0.315361	0.745854	0.180206	1.97227	1.94221	2.3026	8.57457	15.0919	20.2226	23.9568	15.7909	4.58513	0.966108	3.80923	1.81009	1.5712	0.433454	0	0.82094	1.21139	0.670768	0	0	0	0	0	0	0	0	0.359559	1.07639	0.610811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.09556	0.46398	0.280509	1.29232	0.649154	0.231112	1.00565	0.682626	0.139499	1.63847	0.986913	2.63594	11.664	10.6812	5.25938	2.21327	1.49078	0.789112	0.689174	2.15705	1.25134	0.393515	0	0.0428687	0.616787	1.04192	0.784434	1.55324	0.909242	1.12433	0.360897	0.124925	0.754663	0.530123	1.0774	0.692535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.63188	0.937777	0.238305	0.616162	0.520694	0.849644	2.05055	1.4819	3.99079	7.82824	5.64538	2.42492	2.54249	3.82398	1.754	0.346032	0.517531	0.832363	0.500989	0.504738	0.69496	0.435868	0.60446	0.741205	0.40047	0.0571704	0.388289	0.27338	0.309284	0.0752507	0	0	0	0.778245	0.988472	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.306712	0	0	0.316952	3.64502	6.18376	4.79011	4.6623	4.73065	3.37235	4.85147	6.46184	5.6592	9.36043	3.97821	1.24301	0.184032	0.76678	0.696697	0.414061	0	0	0.352514	0.187024	0	0.969999	1.41713	0.848583	0.434509	0	0.247074	0.955949	1.59502	0.447836	0	0.73551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	1.00518	1.02458	0.652359	0.530088	0.51496	0.303808	0.0405335	0.160732	0.472367	0.771354	1.85225	3.70444	6.09826	5.11187	1.9475	0.744932	0.50386	0.807049	0.732285	0.317834	0.236607	0.0840653	0.118356	0.32162	0.145756	0.574215	1.26185	0.588719	0.00882267	0	0	0	0	0	0	0.371429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0	0	0.0497067	0.67088	1.14409	0.131716	0	0	0	0	0.8001	1.87599	0.382685	1.36909	0.569013	1.42873	0.954156	0.670873	0.474616	0.365328	0.448477	0	0.601174	1.14456	0.578979	0.422404	1.31064	0.645333	2.33257	3.62886	0.756703	0.272549	0.33519	1.76182	0.879244	0.773481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.53169	0.112837	0	0	0.13618	0.517494	0.607747	0.571403	1.92151	5.04289	10.3651	17.4519	28.6931	37.6117	22.3106	14.8097	4.82102	1.74133	2.23141	2.35657	2.34802	1.03588	1.22506	0.227265	0.526648	0.412578	0.623674	0.135476	0	0	0	0	0	0.115671	0.555048	0.652422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.0608307	0.355556	0.426092	2.41516	3.21387	4.15626	4.20884	3.52144	7.49768	12.3778	13.2965	7.83058	9.85595	9.55112	1.70538	1.86166	1.47193	1.09928	0.496257	0	0	0.0566357	0.524201	0.30473	0	0	1.40314	0.592967	0.333452	0	0	0	0	0.950776	0.444881	0.909988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	1.05199	0.862413	1.02656	0.166408	0	0.0369984	0.63813	1.00112	1.24623	2.32824	4.79749	12.5442	9.32709	10.1554	3.79476	2.67507	2.28892	1.90513	1.69245	1.69011	0.184992	0.0439356	0.34686	0.0138744	0	0	0.0994332	0.305237	0.321424	0.208116	0	0	0.178055	0.688976	1.73904	0.618926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.165097	0.238593	0.329346	0.10971	0.0398747	0.105831	0.200127	0.278764	0.197657	0.155322	0.19283	0.367186	0.538548	0.351331	0.201279	0.0829483	0.0814271	0.197256	0.168463	0.145075	0.0506724	0.0938363	0.133353	0.0813556	0.112978	0.0329951	0.0233781	0.0842742	0.0810118	0.0508625	0	0	0	0	0.0563302	0.598798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.6289626c-b595-49fa-9fe0-13e3753945d1.fc.signal	0.963113	0.591105	0.867708	1.11914	2.17001	2.71239	3.40834	3.79336	7.17946	11.9485	13.0671	14.125	12.3184	11.8752	6.92304	3.96578	3.24835	2.49486	1.17154	1.59555	1.32234	1.16045	1.0461	0.808154	1.36841	0.734891	0.316854	0.299407	0	0	0	0	0.24104	0.652473	2.00301	0.421184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.675459	0.630423	0.340967	0.78049	0.0903948	0	0	0.19648	0.430356	0.237394	0.3646	0.310446	0.738893	0.721213	0.801761	0.159149	0.709421	0.964911	0.227927	0	0	0.222022	0.286879	1.24595	1.08068	0.514876	0.501122	0.361555	1.16535	1.33141	0.75331	0.774249	0.597376	0.112102	0	0.535354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.622068	0.45583	0.422371	0.319146	0.260865	0.256773	0.331314	0.237877	0.120763	0.136724	0.142219	0.171374	0.239769	0.175547	0.235096	0.209528	0.12547	0.193739	0.159075	0.20342	0.146908	0.12315	0.209283	0.444108	0.459209	0.209147	0.107405	0.285454	0.273082	0.136569	0.0675012	0	0	0.000970133	0.151571	0.543278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.465384	0.297582	0.256626	0.0391316	0.0563416	0.182639	0.171849	0.0746218	0.0889162	0.304003	0.183592	0.15953	0.476871	0.349188	0.266763	0.470814	0.487961	0.146244	0.189562	0.221951	0.178193	0.341777	0.341304	0.113695	0	0.0469897	0.265466	0.45744	0.584996	0.426366	0.293126	0.0146108	0	0.00795733	0.185449	0.533904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	1.56982	0.746959	2.28028	1.5549	0.815125	0.764933	0.541497	0.790262	0.879462	0.285414	0.99992	1.38529	3.3064	1.94257	0.520474	0.593524	1.63073	1.28385	0.98486	0.814031	0.775779	0.137424	1.56614	1.08007	0.582308	0	0	0.024036	1.161	0	0	0	0.0934997	1.95168	0.738603	0.680723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.44f49519-7363-4668-9912-2db8d45f41b6.fc.signal	0.620336	0.219693	1.02602	0.570932	0.755558	0	0	0	0	0	0	0	0	0.545208	0.671845	0.759865	0.427161	0	0	0.0793995	0.712618	0.409985	0	0	1.15167	1.71934	0.976646	1.99195	1.04727	1.13976	1.06303	0.506291	0.221845	1.07043	1.05476	0.847328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	1.13432	0.845929	1.21439	0.314366	0.670563	1.74986	0.890505	1.1343	1.64804	2.84816	3.05514	3.23041	6.81158	5.73123	3.35503	0.65026	0.897091	0.430605	2.50237	1.12139	0.356184	0.736359	2.05838	1.85169	1.52482	0.524799	0	0.157096	0.731225	0.51299	0.093515	0	0.211069	1.14622	0.42447	0.523389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.f277fd12-ef1b-437b-8412-8210645647cd.fc.signal	1.19286	0	0.62149	1.95094	0.466871	0.565187	1.66141	1.75016	0.763381	0.806461	2.7328	5.95709	8.91506	8.70775	6.15588	1.44064	2.39266	1.10063	0	0.815857	0.773574	0	0	0.230989	1.22385	0.167099	0	0	0.304965	0.567226	0.178556	0	0	0.456443	0.773781	0.802365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.03d3daca-2020-41d6-9d70-66acec6b65de.fc.signal	0.284166	0.5592	1.20343	1.18791	0	0.580313	0.177022	0.409945	0.903745	1.02487	2.1476	5.00316	8.69456	10.0355	2.10561	0.135096	0.57644	0.024918	0	0.220126	0.365342	0.0326093	0.69877	0.260874	1.31835	0.216581	0.364173	0.069146	0.167705	0.69877	0.691006	1.15531	1.61053	1.82001	3.51911	0.68645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.cf41af99-54a7-4e74-bcdf-17ae51ba9812.fc.signal	0.809999	1.83136	1.16877	1.20489	1.05592	1.45643	1.31857	2.20325	5.0542	7.09997	5.14381	3.7978	3.64744	4.94427	3.66618	1.71206	2.05221	1.78576	1.91517	0.883432	1.09086	0.252988	0.51482	0.506023	0.567682	0.163393	0.158188	0.461177	0.701211	0.600155	0.042154	0	0.0900977	0.491035	0.44559	0.464932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000882.3.a1fae682-17b9-4f19-a006-9c1bf5e5ca4f.fc.signal	0	0	1.28432	1.2553	1.02985	0.23945	0	0	0.60951	0.776399	1.08841	0.0653046	0.994081	0.275731	0	1.06664	1.47298	0	0	0.841704	0.428108	0	0	0.841704	0.428108	0	0	0.0798167	1.47148	1.28456	0.640953	0	0.312011	1.53829	1.36247	0.816038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.0828552	0.610888	1.0453	1.99544	1.23606	0.899641	1.61273	0.95887	0.291846	0.298466	0.489299	0.199679	0.649508	0.871104	0.783351	0.26551	0.72189	0	0	0.737278	0.579284	0.548517	0.629731	1.36482	0.944944	0.0285298	1.11086	1.18005	1.79488	1.78833	0.683874	0.403758	0.917173	0.0980307	0.564728	0.613167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.478dd8ee-7056-4a3a-8717-364193310324.fc.signal	0.271486	0	0.3136	0.454067	0	0.0359333	0.49	0.493267	0.813406	2.12853	11.7578	13.2414	25.667	50.6791	33.1603	12.6587	5.87605	3.28685	1.23263	0.536992	0.0130667	1.18908	1.89468	0.89119	0.437635	0.067037	0	0	0	0	0	0	0	0.169867	0.403376	0.672761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.9b81160b-c764-4c34-9ec6-4766d8fea0c2.fc.signal	0.741448	0	0.0678396	0.733544	0.113773	0.870981	0.644771	0.211827	0.842442	0.212527	0.574205	1.14381	3.58106	3.6717	4.34252	1.47363	0.958509	0.0818752	0.508309	0.699303	0.593571	1.29581	1.19052	1.14954	0.701452	0.81289	1.18132	0.54579	1.04042	2.46466	1.67149	0.491191	1.56232	1.11883	1.07213	0.977528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.23508f0c-a4f9-4134-8818-79f90321c313.fc.signal	0.928068	0.213242	0.552907	1.79935	2.74628	1.52008	1.58882	1.74911	2.35942	7.11549	4.40647	2.55471	2.0162	3.49309	1.70633	1.26314	1.5862	0.336835	0.630147	0.453881	1.48876	0.606273	0.544208	0.72465	0.382656	0	0.0595478	0.770046	0.0933674	0	0	0.194566	0.760883	0.645285	0.319273	0.700167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.20082	0	1.3658	1.07679	0.423211	0.967892	1.0765	0.615124	1.04329	1.16482	4.49901	4.61883	12.5389	18.3003	4.74942	2.75322	1.84899	0.674979	1.70039	1.20164	0.651308	0.576395	0.820063	1.14339	1.34803	0.954931	0.921684	1.30206	0.284495	0	0	0	0.188637	2.03508	0.709155	0.676223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.08e28098-6b25-436f-a9c0-5ef900e50b67.fc.signal	0.0720558	0.450615	1.35248	1.09057	0.995277	2.10105	3.2674	2.01686	2.88898	4.68529	2.64773	1.66956	1.80167	1.51368	0.279092	0.408655	0.588122	0.484994	0	0.267032	0.178205	0.0301319	0.595683	0.0463036	0	0.132824	0.776682	0	0	0	0	0	0	0.237454	1.06308	0.607266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	3.59186	0.227618	2.62208	1.2109	1.16542	3.81472	0.983272	2.03934	0.00910487	4.46112	4.9983	4.52516	7.72233	7.72955	7.6841	3.39591	2.81326	5.15489	5.51128	1.10716	2.00918	0.285807	0.595263	4.73281	2.11009	0.974221	0.664655	1.5478	0.154783	0	0	0	0	0.158989	1.71155	0.40708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.693f5b6b-5914-4fc3-8d42-3cb06b12471b.fc.signal	1.15651	1.31762	1.98375	2.09783	1.78388	1.39158	1.44214	1.05592	3.33264	6.91224	7.71207	5.27134	6.19749	7.11986	4.28708	2.16996	0.641759	0.783898	0.409771	0.691038	1.31383	0.796908	0.458046	0.465551	0.979879	0.0894528	0.0258819	0.394785	0.843142	0.338895	0	0	0	0.531284	0.996935	0.569937
