	chr9:125959602-125959751	chr9:125959752-125959901	chr9:125959902-125960051	chr9:125960052-125960201	chr9:125960202-125960351	chr9:125960352-125960501	chr9:125960502-125960651	chr9:125960652-125960801	chr9:125960802-125960951	chr9:125960952-125961101	chr9:125961102-125961251	chr9:125961252-125961401	chr9:125961402-125961451	chr9:125961452-125961551	chr9:125961552-125961701	chr9:125961702-125961851	chr9:125961852-125962001	chr9:125962002-125962151	chr9:125962152-125962301	chr9:125962302-125962451	chr9:125962452-125962601	chr9:125962602-125962751	chr9:125962752-125962901	chr9:125962902-125963051	chr9:125963052-125963201	chr9:125963202-125963351	chr9:125963352-125963501	chr9:125963502-125963651	chr9:125963652-125963801	chr9:125963802-125963951	chr9:125963952-125964101	chr9:125964102-125964251	chr9:125964252-125964401	chr9:125964402-125964551	chr9:125964552-125964701	chr9:125964702-125964714	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.448429	0.188996	0.242547	0.230823	0.0478157	0.427919	0.986426	0.637877	0.298858	0.324757	0.266064	0.219534	0.337086	0.496561	0.347774	0.121194	0.0808099	0.256468	0.264052	0.0324527	0	0	0	0.0282813	0.281884	0.272257	0.320605	0.192024	0.314158	0.138919	0.0860557	0.107374	0.0356319	0	0.258908	0.334369	0.560976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.0758875	0.180123	0.250306	0.741339	0.594566	0.260556	0.382388	0.688203	0.518657	0.330165	0.901973	0.279568	0	0.0322541	0.31368	0.457141	1.6649	0.256037	0.205779	0.226907	0	0.028474	0.289176	0.591866	0.0452264	0.0670379	0.516124	0.352922	0	0.123332	0.670875	0.530816	0	0	0.0820939	0.39581	0.37619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.435345	0.837269	0.386183	0.822801	1.74558	0.96892	0.788339	1.01654	0.67132	1.51369	1.39103	0.535442	1.11779	1.30783	0.523465	0.217876	0.984671	0.52352	0.716129	0.158274	0.29155	0.841259	0.534366	0.807676	1.32626	0.901654	1.5954	0.296499	0	0	0.170225	0.510011	1.34276	0.561074	0.287036	0.77893	0.496032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.0236187	0.418193	1.00986	0	0.440454	0.808134	1.18796	1.76509	0.495344	0.141273	1.85941	1.49505	0.699287	0.631551	0	0.0623662	1.2647	0.811801	1.08698	0.52719	0	0.47326	0.189902	0	0.071996	0.353071	0.0467968	0.636735	1.53293	0.295714	0.309232	1.06219	0.282192	0.404203	0.4425	1.21261	0.519685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.599338	0.0713616	0	0	0.0509513	0.928791	0.323039	0	0	0	0	0.420721	1.29477	1.70534	0.763387	0.336049	0.896058	0.756718	0.107496	1.19316	1.72093	0.70249	0.459426	0.0264875	0.563268	0.35848	0.196081	0.549202	0.178978	0.586792	0.317541	0.0112393	0	0.385734	0.355296	0.94306	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0.0964152	0.13873	0	0.228154	0.275664	0.224836	0.137841	0	0	0	0	0	0.136827	0.301635	0.0193637	0	0	0.155185	0.617581	0.394338	0	0.297828	0.337682	0.350992	0	0.14366	0.402639	0.27305	0.340649	0	0.0526529	0.322345	0.312508	0.0571825	0	0.368421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.471572	0.863787	0.840679	0.37494	0.601834	0.628267	0.729568	1.52222	0.755618	0.443674	0.513341	0.647216	0.0884204	0	0	0.67674	0.105213	0.342019	1.12691	0.69038	0.826542	0.640177	0.166066	0.534062	0.177683	1.10136	0.583371	1.21433	0.51058	0.970672	0.930781	1.29765	0.140746	0.238962	0.610028	0.724067	0.445483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.491979	0.86067	1.03057	0.828899	0.744169	0.619309	0.548384	0.856466	0.622867	0.982491	0.793956	0.899309	1.34208	1.6701	1.55728	1.46185	0.979262	0.881178	1.19234	1.2897	0.564292	0.233276	0.706406	1.33078	0.630986	0.560439	0.758276	1.05086	1.49228	0.995236	0.968162	0.889272	0.615551	0.873882	0.824904	0.476861	0.237069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.126183	0.704524	1.27551	0.624783	0	0	0.664276	2.36978	0.194986	0	0	0	0.121337	0.605958	1.2108	1.07956	0.956376	0.652078	1.04072	1.56858	0.309966	0.65377	0.821444	0.237303	0.192918	0.427262	0.376539	0.801641	1.19708	1.21732	0.621051	0.930893	0.527461	0.662607	1.11603	0.47716	0.535238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.499416	1.15941	0.154551	0	0.353965	0.342579	0.0964362	0.849531	0.825071	0.0682266	0.574398	1.59843	1.03319	0.401442	0	0	0.289948	1.21015	1.82252	0.209731	0	0	0	0.288766	0.426452	0	0.112772	1.38782	1.53478	0.579553	0.991854	0.918565	0.410691	0	0	0	0.711111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.131784	0	0.150536	0.346792	0.617954	0.657933	0.427169	0.469715	0.122427	0.520397	1.12993	1.01192	1.06178	0.902534	0.293208	0.162327	0.0360123	0.372883	0.314124	0.196556	0.940754	1.00436	0.365121	0.0956269	0.30509	0.248014	0.53137	0.166012	0.231216	0.486149	0.425001	0.297419	0.496338	0.0386612	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.46519	0.965696	1.45642	1.48633	1.98364	1.33983	1.99342	2.95461	3.25189	3.04066	4.3875	6.15861	4.655	2.8305	2.73782	1.82631	0.877467	1.20128	0.675955	0.421214	0	0	0	0	0.688786	1.15277	0.091504	0.231378	0.889951	0.160941	0.431791	0.333734	0.181439	0.171904	0.442383	0.51072	0.474886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	1.09926	0.321195	0	0	0	0.0933465	0.391599	1.31993	2.91447	1.9085	1.08232	2.17997	3.23295	1.86667	1.01751	0.624538	0.0395054	0.241094	0.364714	0.39156	0.229488	0	0	0.487776	0.256174	0.490748	0.549133	0.0168076	0.19795	0.485322	0.433415	0.782958	1.12611	0.11636	0	0	0.451163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.738407	1.4703	0.490741	2.00301	5.12959	5.29461	4.6665	7.83183	5.22099	4.33303	2.0767	4.3166	3.72641	2.29754	0.871674	1.22646	0	0	0.308367	0.740287	0.55235	0.498336	0.714273	0.498519	0.0381749	0	0.59556	0.31246	0.667109	0.048455	0	0	0.37184	0.325421	0	0	0.502874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.333544	0	0	0	0	0	0.294346	0.921321	1.34201	0.827914	0.402705	0.354465	0.199741	0.0990546	0.368139	1.40732	0.94672	0.421525	1.21937	1.07047	0.249223	0	0	0.217009	0.79867	1.19425	1.64078	1.75919	0.915943	0.0735885	0	0	0	0	0.276321	0.45265	0.546345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0.235435	0.720685	0.796521	0.223041	0.537767	0.560233	0	0	0	0	0	0.28252	0.731235	0.343455	0	0	0	0	0	0	0	0.0443168	0.82541	0.48749	0	0	0	0.0657533	0.536323	1.27453	0.1875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0.160127	0.425301	0.0486828	0	0.0470564	0.332563	0.027026	0.117313	0.204206	0.36743	0	0	0	0	0	0	0	0.058037	0.137614	0.0712981	0.11334	0	0	0	0	0	0	0	0	0	0	0	0.315421	0.077363	0	0.260975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0	0	0	0.0434829	1.74499	0	0	0	0	0	0	2.04627	2.02174	1.536	1.26027	0	1.29789	1.94971	0.617785	1.29662	0	1.05169	0	0.853128	0.242077	0	0	1.17187	0.579961	1.67974	0.0813544	0.484972	1.32161	0.984977	1.85463	0.507738	0.766497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.46962	0.67895	0.569273	1.65656	0.395733	0.586981	0.78899	1.31866	0.920778	0.962897	0.448115	0.882942	0.619992	0.0442521	0.894971	0.701296	0.148364	0.294905	0.391176	0.317936	0.475605	0.815914	0.424032	0.226189	1.75697	1.09224	0.552569	0.543253	0.538518	0.120197	0.0147516	1.02876	0.848237	0.0823151	0	0	0.283433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	1.40753	0.987486	0.112338	0.213243	0.77054	0.751311	1.38601	0.672984	0.41438	0.300705	0.469509	0.409031	0.934567	0.96636	0.693214	1.05967	0.808323	0.305982	0	0.379065	0.900485	0.877716	1.01921	1.02684	0.0380747	0	0	0.744096	0.346359	0.328634	0	0.915338	0.591624	0.296644	0.304153	0.32586	0.604167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	1.32276	0.149542	0.372617	0.105914	0.189093	0.376224	0	0	0	0	0.289613	0.417983	0.222019	0.598145	0.223685	0	0	0	0	0.0151409	0.321753	0.181581	0.193012	0.381601	0.0281909	0	0	0	0.410563	0.23426	0.0863578	0.484931	0.339431	0.00498533	0	0	0.740741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0	0	0	0	0	0	0.236547	0.316268	0	0.403521	0.432032	0.049344	0.233366	0.896187	0.368955	0	0.104171	0.29193	0.413198	0.477409	0.046053	0.410555	0.256649	0	0	0.161118	0.836931	0.145025	0.519066	0.439827	0	0.298076	0.757435	0.550358	0.652997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.767252	0.37469	0.325451	0.665854	0.599433	0.648469	1.5066	1.41368	1.13809	0.961716	0.901429	0.612244	0.31373	1.00129	2.75579	0.841573	0.372054	0.298167	1.12083	0.853639	0.382202	0.557576	0.566457	0.878429	1.04208	0.418155	0.622262	0.635378	0.48093	0.856737	1.19408	0.820279	0.483199	0.745557	0.611057	0.823857	0.464052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.171814	0.314109	0.672736	0.144756	0.246065	0.265457	0.737202	0.194453	0.6977	0.964626	1.40459	0.479421	0.311432	0.516037	0.245297	0.266299	0.526178	0.600957	0.0393855	0.200046	0.388246	0.0944918	0	0	0	0	0.38699	0.306223	0.910626	1.1256	0.229968	0.150847	0	0.270961	0.610436	0.639476	0.448649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.361621	0.463623	0.361967	0.126894	0.503501	0.473498	0.640017	0.19077	0.107051	0.220662	0.381038	0.155658	0.318468	0.172501	0	0.270869	0.341289	0.365849	0.555507	1.18698	0.815708	0.0420818	0	0	0.00410933	0.325005	0.239077	0.009708	0	0.194492	0.141261	0	0	0.220344	0.143153	0	0.747802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.293375	0.26569	0.817013	0.12596	0	0.117012	0.536541	0.448317	0.636308	0.827037	1.20629	0.712648	0.493485	0.342553	0	0.454131	0.740138	0.837242	0.177464	0.0695051	0.440272	0.0498799	0.354833	0.591728	0.531551	0.00787627	0.806787	0.861569	0.13402	1.02674	0.443734	0.35824	0.424729	0.685301	0.401244	0.311273	0.299145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0.17859	0.236987	0	0	0.181848	0.378189	0	0	0.238833	1.8477	2.72442	1.83246	0.43978	0.260109	0.511653	0.151672	0	0.526192	0.197215	0.692669	0.655955	0.251492	0.332897	0.0164153	0.412226	0.114084	0.977044	1.93382	1.40448	0.745441	0.464117	0.51353	0.173728	0.42089	0.591304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.614651	1.02356	1.99795	0.609419	0.524581	0.119023	0.41175	1.21262	0.441376	0.352913	0.50176	1.12881	0.692125	0.512566	0.529453	0.251525	0.666957	0.111476	0.452205	0.40383	0.445274	0.074175	0.394537	0.813332	0.532279	0.952472	0.608088	0.252232	1.03855	0.592259	0.625515	0.684526	0.772806	0.492682	0.468936	0.9918	0.29902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.514677	0.347997	0	0	0.722592	0.619843	0.30534	0.670172	0.438013	1.15941	1.34176	0.246973	0	0	0.473769	1.59714	0.479557	0	0.185442	0.36073	0.340155	0.152678	0.756705	0.934692	0.351173	1.20988	0.786992	0	0	0	0.526348	1.21915	0.0856721	0	0	0	0.0977702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.351223	0.992203	0.776282	0.273813	0.557196	0.661885	0.370818	0.37601	0.445664	0.604875	0.222805	0.27231	0.605001	0.872863	1.02872	0.798985	1.00594	1.25927	1.13613	1.01551	0.474783	0.409536	0.51116	0.231054	0.324737	0.37314	0.306238	0.400394	0.397375	0.381583	0.656228	1.29429	0.617827	0.200838	0.109299	0	0.416884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.158785	0.239558	0.389641	0.655326	0	0	0.347362	1.27578	2.19097	0.275689	1.97118	3.88128	1.21376	0.713833	0.507453	1.62021	0	0	0.254167	0.0777499	0	0	1.14346	0.966179	0.630591	0.590568	0.624308	0.595551	2.0296	0.330732	0	0.0723135	0.445979	0.185636	0.35791	0.38835	0.270648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.392504	1.74918	0.185225	0	0.0623215	0.402095	0.0395501	0.604154	1.06649	1.76757	0.755653	1.01825	1.4474	0.743294	0.0143819	0.171984	0.480595	1.04297	0.808987	0.610195	0.0850975	0.753374	1.37641	0.120138	0.353155	1.9227	0.536928	0.308014	0.18217	2.75518	1.64494	0	0.074906	0.694528	0.053932	0	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.4157	0.311526	0.489147	0.897929	0.335375	1.00443	0.906842	0.0599547	0.218547	0.162169	0.515472	0.61587	1.40008	0.981936	0.69895	0.550046	0.440193	0.0407777	0.172235	1.41125	0.196317	0.209582	0.407731	0.144347	0.513949	0.21772	0.0416863	0.37924	0.323165	0	0.294068	0.858574	1.06203	0.0302984	0.34009	0.600292	0.741401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.31612	0.188066	0.257082	0.280889	0.321184	0.176183	0.154169	0.0898832	0.227177	0.176995	0.300851	0.215184	0.155856	0.151901	0.144415	0.22239	0.224013	0.0652169	0.0120901	0.0985697	0.205109	0.176034	0.210676	0.239537	0.163277	0.0975425	0.21438	0.123902	0.112541	0.160261	0.0228801	0	0.0434656	0.196299	0.248745	0.247456	0.690574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.16895	0.450238	0.4779	0.247867	0.654606	0.0778971	1.04269	1.86255	0.316153	0.0523525	0.555381	0.750446	0.255322	0.200752	0.269152	0.124201	0.254403	0.403541	0.941777	0.367522	0	0	0.181988	0.618403	0.719908	1.48114	0.771754	1.13122	1.65845	1.19316	0.841756	0.571521	0.044114	0	0	0	0.331933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0	0.176837	1.88152	2.82646	5.64498	4.15087	2.53311	4.31655	6.60245	6.45735	5.70714	5.92738	5.63351	5.06798	1.22006	1.01118	0.876512	0.729453	0.399647	0.0834565	0.657709	0	1.28647	1.15875	0.747572	0.529257	0.362504	0.748978	1.60084	1.27043	0.261259	0.430744	0.0604968	1.10756	0.558432	0.966517	0.165414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	1.4823	0.52753	0.854556	0.645492	0.472689	0.436369	0.146005	0.0927043	0.49663	0.108155	0	0	0	0.146019	1.52627	1.78438	0.403837	1.31895	0.500963	0.705438	0.263389	0.552113	1.48167	1.13454	0.665714	0.339088	0.120279	0	0.299479	1.05055	0.250481	0	0.377485	0.40327	0	0	0.253333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0.217812	0	0	0	0	0	0	0	0	0.00386293	1.23638	2.24945	1.2064	0	0	1.28185	1.44102	2.22013	0.251336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	1.10509	2.08902	4.15151	4.65125	8.33905	6.95885	9.1361	8.67286	14.5612	11.2017	8.19258	5.38362	3.24116	4.57686	3.5812	2.21179	1.02445	1.22364	0.0441345	0	0.33401	0.409697	0.654681	0.0302652	0.160657	0.531304	0.731115	0.0691808	0	0	0.722472	1.5841	0.293249	0	0	0	0.449275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	1.38177	0.770726	0.420645	0	0	0.795312	0.875517	0.859964	0.906385	0.67971	0.456658	0.0725032	0	0.0403212	1.19258	2.61604	1.17608	0.789164	1.04096	0.657108	0.598758	0.273266	0	0	0	1.02561	1.84243	0.571147	0	0	0	0	0	0	0	0	0.407586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	1.40384	0.79551	1.80049	2.01993	1.58149	0.375836	0.416454	0.734826	1.18452	0.953358	0.546282	0	0	0	0.555554	1.25526	1.05527	0.308405	0.257845	0	0	0.394189	0.367158	0.749372	0.0521248	0.736099	0.701506	0.343326	0	0.771921	1.06558	0.534492	0.599864	0.495208	0.934649	1.36354	0.545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	1.16278	0.83075	0.530172	0.406932	0.191889	0.317775	0.218311	0.581466	0.748145	0.635005	0.83717	1.04586	0.38258	0.339831	1.05175	1.19136	0.572558	0.849699	1.28746	2.88019	0.905895	1.41757	1.73739	0.883688	1.18735	0.885222	1.19341	0.371639	0.3208	0.327927	0.321947	0.569053	0.885721	0.392423	1.00697	2.06749	0.42439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.092015	0.596732	0.570861	0.015344	0	0	0.109572	1.59691	1.67984	0.734719	0.766775	0.14325	0	0	0.404512	0.276117	0.426262	0.244706	0	0	0	0	0.0478413	0.409652	0.0758481	0	0	0.0277792	1.4504	1.92986	1.71096	0.524503	0	0	0.0647953	0.62786	0.384161
