	chr3:149473323-149473472	chr3:149473473-149473622	chr3:149473623-149473712	chr3:149473713-149473772	chr3:149473773-149473922	chr3:149473923-149474072	chr3:149474073-149474222	chr3:149474223-149474372	chr3:149474373-149474522	chr3:149474523-149474602	chr3:149474603-149474672	chr3:149474673-149474822	chr3:149474823-149474972	chr3:149474973-149475122	chr3:149475123-149475272	chr3:149475273-149475422	chr3:149475423-149475572	chr3:149475573-149475722	chr3:149475723-149475872	chr3:149475873-149476022	chr3:149476023-149476172	chr3:149476173-149476322	chr3:149476323-149476472	chr3:149476473-149476622	chr3:149476623-149476772	chr3:149476773-149476922	chr3:149476923-149477072	chr3:149477073-149477222	chr3:149477223-149477372	chr3:149477373-149477522	chr3:149477523-149477672	chr3:149477673-149477822	chr3:149477823-149477972	chr3:149477973-149478122	chr3:149478123-149478272	chr3:149478273-149478412	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.5811fe86-2f6b-4937-8c8f-b865bb36877a.fc.signal	1.10003	1.10826	2.64465	0.400718	0	0	0.193847	1.16348	0.972182	0.658848	0	0	0	0	0	0.91498	0.278836	0	0.529262	1.05379	1.23636	0	0	0	0	0.542005	0.813705	0	0	0	0	0	0	0.483872	1.10779	0	0.653101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.43e52f53-9251-4460-b822-3522af489eae.fc.signal	0.340636	1.14754	1.74862	1.4659	1.1852	0.269523	0.0157969	0.568554	0.545016	0.329141	0.124219	0.242031	0.955108	0.803067	0.788275	0.633683	0.831275	1.4473	0.572836	0.744801	0.490363	0.469323	0.926733	0.751899	0.94559	0.0860413	0	0.0654663	0.583872	0.70377	0.710981	0	0	0.069114	0.41927	0.327998	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.cc6b5e72-cd6c-41ee-bba0-2f1bd3353f6f.fc.signal	0.639144	0.57883	0.264605	0.323703	0.372099	0	0	0.0228828	0.736685	0	0	0.133679	0.648537	0	0	0.84206	0.642064	0.796693	1.44389	1.03536	0.893548	3.41768	2.18022	2.11647	1.40081	0	0.288616	0.434671	0	0	0	0	0	0.03167	0.734198	0.416337	0.387387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	0.370779	0.724617	0.890488	1.61754	2.82928	4.57922	5.53354	5.76508	5.29927	7.13794	14.1564	30.3112	43.6282	33.5849	33.3234	35.4232	46.595	57.8235	59.6561	55.5469	54.864	54.8791	42.7757	29.5369	26.6444	30.4754	27.8537	24.2812	16.739	12.2261	7.36267	4.32408	5.67938	5.84995	3.24629	3.49882	0.466134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82753642-3854-4352-953d-733f91022d45.fc.signal	0.200665	0.813005	1.01746	0.548461	0.101012	0.268672	0.71191	0.72047	0	0	0.415693	0.63098	0.407849	1.3831	1.06897	0.202927	0.269561	0.158418	0.993568	0.620364	0.676072	0.471791	1.82469	2.20037	0.604198	0.347876	0.628901	0.117459	0.474316	0.598428	0.503033	1.23902	0.745773	0.25859	0.104654	0.677352	0.0472441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.4a8b4799-6afb-49ea-a6ae-19a731abd44c.fc.signal	2.30093	3.04354	1.99733	1.78926	2.38513	5.24777	7.09204	8.27766	8.31754	8.31351	14.3632	31.9262	50.1689	54.2302	53.7084	58.6331	58.0878	64.7402	73.947	67.3881	52.2272	40.6295	39.302	34.8616	28.9998	30.5371	29.271	22.0983	18.5336	16.2288	9.90376	8.39826	10.0706	11.4397	8.95255	8.52248	0.290294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.b908a70c-a0dd-4409-9203-84ba65c7adc1.fc.signal	0.709169	1.5156	2.35722	2.47724	2.92737	6.50747	8.99248	9.68589	11.9739	16.8502	22.5072	42.6224	73.972	59.5273	73.4949	82.4669	83.7239	94.3624	101.283	93.3416	78.9333	82.4329	56.9734	36.9618	35.7191	41.2242	45.9039	41.2218	35.9947	28.8859	17.6053	15.1708	16.9119	13.3403	9.99099	12.7919	0.364226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.53290f93-d602-40f3-94de-10c56c625511.fc.signal	1.67304	1.89745	2.32387	2.90927	4.0263	7.00535	9.33774	10.2282	11.6219	15.8134	21.5515	43.6111	62.3646	57.0492	49.8136	55.6912	51.499	64.7917	72.4175	72.6254	67.7185	53.3482	50.9139	48.6692	44.9825	44.9829	47.9225	42.3073	25.8786	22.9661	14.4126	10.5359	9.85318	8.45825	7.6476	7.99765	0.352649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.fc448a7c-29ec-4102-8bb2-a2d46c051ee6.fc.signal	0	0.607643	0.957973	0.583636	0.130607	0	0.237594	0.622611	0.713027	1.12739	5.19485	11.7826	16.4277	10.8296	10.4011	17.4025	18.8185	14.202	11.3142	10.3607	9.30718	6.01329	4.37899	5.01449	3.60385	3.66683	4.62759	3.73881	2.19329	1.57679	1.43904	0.732961	0.416781	0.611404	0.938141	1.87526	0.626281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.4326f7eb-62f8-4088-a16a-c972be432d9e.fc.signal	1.67813	2.30802	2.34478	3.32786	3.45789	3.04732	3.63647	7.07751	8.66486	13.8863	28.7096	60.9675	75.7733	57.6571	50.3881	63.1457	64.1534	75.506	79.8894	76.5433	56.6366	61.8903	54.504	37.4417	28.7681	36.0997	40.9149	25.2011	14.5019	13.3537	7.3865	1.94827	1.68135	4.19147	5.59444	5.92509	0.46133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.f58764bd-8340-4d36-994e-04c84f5ba1e4.fc.signal	1.87115	2.50194	1.52757	1.00489	0.442421	0.330293	0.320137	0.583151	0.834203	0.852036	1.25889	1.28372	1.27638	1.34656	1.94865	1.33426	0.3953	0.848495	0.785257	0.524096	0.395468	0.185485	0	0.110226	0.412847	0.350436	0.0617819	0.772646	1.1695	1.07277	1.09545	0.882001	0.351918	0.0642369	0	0	0.205298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	0.0554008	1.22358	1.90703	1.91998	2.47261	4.43541	5.70668	7.23271	6.60763	11.5105	22.9201	36.2482	42.1543	43.9534	34.4326	42.3877	48.4919	54.4092	59.6311	53.5108	50.4282	51.4165	42.883	37.8845	30.2824	29.7461	35.8932	34.0461	24.4456	23.8851	14.836	12.036	9.02416	8.83507	8.17438	8.10146	0.660728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.533219	1.19796	1.42404	0.83281	0.592079	0.935923	0.543793	1.37385	1.83693	2.8027	5.19996	12.9971	14.3212	11.5898	6.71045	7.14366	3.98465	6.49336	10.1172	6.75833	6.41033	7.41103	4.83238	4.00059	1.90694	1.2608	2.15593	1.83757	1.06249	2.33773	2.05724	0.0861885	0.658203	0.638512	0	0.373889	0.682339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.1c0ae950-3455-41eb-9b58-0960e680afcb.fc.signal	0.293678	1.48846	1.2947	0.898563	0.33139	0.739754	1.1025	2.36922	2.13447	2.22162	1.63003	2.07208	2.17858	0.960936	0.441009	0.572536	1.12781	0.862092	0.937674	1.0173	1.11251	0.875454	0.673905	0.620644	0.128817	0.395556	1.71723	0.727611	0.66976	0.480662	0.402384	0.0744019	0	0.103688	0.346862	0.0303992	0.94098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	0.692444	0.227493	0.685662	0.19135	0	1.14547	0.240562	0.254538	1.95572	0.391992	1.00832	0.898097	0.462785	0.707793	0.616973	0.547271	0	0.722583	0.578211	2.38477	1.37533	1.06979	0.269659	0.512397	0.253001	0	0.393817	2.3219	0.0274352	0	0	0	0	0.105349	1.33392	2.11964	0.398184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.a1ddaa09-18ba-4555-a461-058f1eac9ae3.fc.signal	1.65689	0.783574	0.505294	0.733657	0.936235	0.88683	1.33815	2.16618	1.90596	1.53651	2.02443	2.41653	1.79962	2.01478	2.44287	2.50333	2.26489	1.36609	1.83699	1.99373	2.46972	2.00262	1.73215	0.918268	1.31803	0.755228	1.53819	2.19731	1.74041	1.71974	1.94128	1.49756	0.814616	1.00902	0.516825	0.939824	0.725963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.080e3fa9-bc5a-499b-b399-c77ec2b63de6.fc.signal	0.197501	0.267913	0.634085	1.13159	1.25658	0.325639	0	0	0.713026	1.37578	0.833505	3.00339	3.75741	1.2261	0.847434	2.88958	1.12355	4.20286	6.70152	6.05762	2.1887	3.69512	3.03811	1.5745	1.27323	0.839936	2.66772	1.53872	0	0	0	0	0	0.178531	0.471063	1.16677	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.f1034742-d5fc-4185-a843-3344866e7886.fc.signal	0	0.0764997	0.364806	0.289138	1.30962	1.47446	2.42498	6.36637	5.12068	3.9392	3.87261	4.84789	6.66436	5.82048	6.38214	5.94506	5.91097	3.10015	5.15256	3.04476	3.7269	8.05714	6.77676	3.69888	1.60275	0.529525	0.531694	0.227211	1.44769	2.0815	1.42582	0.36397	0	0.299831	0.563905	0.934548	0.797125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	1.33457	1.73292	1.22705	1.28235	2.53891	4.6638	7.03101	11.9349	14.8857	23.9561	41.2221	72.477	93.6056	70.9671	73.8978	79.9845	97.7423	104.693	123.767	123.682	81.823	59.7055	52.8675	40.131	43.9036	50.8133	60.4888	52.2417	37.1109	26.3752	19.6545	14.757	14.1182	11.3045	9.0107	9.69747	0.430165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.af475475-ff11-4442-b436-95ec47e48a1c.fc.signal	0.770226	0.291067	0.604111	0.553726	0.50391	1.15701	0.408893	0.671734	0.0802117	0.688641	2.51816	4.75037	7.97061	9.19717	7.68671	6.56004	12.5804	14.0333	17.718	11.3147	11.0749	7.97865	6.64224	5.98847	4.36572	3.37031	3.24633	2.13502	3.80983	2.00565	0.621821	0.584252	1.07515	1.00368	0.259155	0.93364	0.746143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	8.71591	10.1092	6.71283	2.12629	2.54132	2.96869	2.7866	3.76677	2.6052	2.69118	2.46166	3.34283	4.40415	2.65869	3.14232	4.2144	2.73571	1.19621	0.768116	0.697206	0.653903	1.41387	1.37184	1.29407	0.312827	0.516533	1.27745	2.99542	2.42675	0.89892	0.0540226	0.238928	0.790133	1.45691	0.744224	0.438354	1
