	chr2:74557198-74557347	chr2:74557348-74557497	chr2:74557498-74557647	chr2:74557648-74557797	chr2:74557798-74557947	chr2:74557948-74558097	chr2:74558098-74558247	chr2:74558248-74558397	chr2:74558398-74558547	chr2:74558548-74558697	chr2:74558698-74558847	chr2:74558848-74558997	chr2:74558998-74559147	chr2:74559148-74559297	chr2:74559298-74559447	chr2:74559448-74559597	chr2:74559598-74559747	chr2:74559748-74559897	chr2:74559898-74560047	chr2:74560048-74560197	chr2:74560198-74560347	chr2:74560348-74560497	chr2:74560498-74560647	chr2:74560648-74560737	chr2:74560738-74560797	chr2:74560798-74560897	chr2:74560898-74560947	chr2:74560948-74561097	chr2:74561098-74561247	chr2:74561248-74561397	chr2:74561398-74561547	chr2:74561548-74561697	chr2:74561698-74561847	chr2:74561848-74561997	chr2:74561998-74562147	chr2:74562148-74562209	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.d1151f44-0503-431c-bfe2-499fbc35c555.fc.signal	1.0934	1.10352	0.47455	0.228059	0.0129704	0.510252	0.52755	0.766284	0.490393	1.04768	1.23543	0.576626	0.106473	0.244269	0.231299	0.569692	0.704679	0.425824	0.953918	0.493846	0.278502	0.403422	0.438229	0.499102	0.537841	0.475122	0.46703	0.379415	0.101599	0.323509	0.41302	0.801624	0.936088	0.882642	0.957924	0.87651	0.194118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.6c69236e-c3b7-44e9-b4df-92ecc399b775.fc.signal	0	0	0	0	0.473895	1.00537	0.55461	0.651765	0.172094	0.0978441	0.291127	0.336691	0.443751	0.642259	1.58233	0.792014	0.0049912	0	0.575681	1.24792	0.933474	1.15974	0.57404	0.169146	0	0	0	0	0.209774	0.475828	0.570695	0.662241	0.615164	0.44978	0.156424	0.49912	0.494048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	0.981559	0.124087	0.449258	1.69282	2.01646	2.13842	4.27585	5.31286	6.23104	10.0934	5.50499	2.34496	2.56949	0.835117	0.962251	1.17301	1.27905	1.88248	1.95321	1.01961	1.01831	1.87851	2.01547	1.51297	1.65263	1.52211	1.6145	1.6914	1.10389	0.758372	0.383553	1.62654	1.28773	2.01254	0.658538	0.17179	0.425532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.9c1223d8-1c7e-48a7-80b8-13425cae848a.fc.signal	0.0324553	0.610923	0.786563	0.460101	0.24246	0.416191	0.641722	0.612556	0.8503	0.512698	1.59155	1.26531	0.152731	0.44598	0.415252	0.755537	0.540589	0.555862	0.0649105	0.3971	0.718052	0.109475	0.413449	0.378645	0.28637	0.457344	0.26618	0.0839463	0	0.496375	0.133639	0.443422	1.28727	1.40682	0.710194	0.57274	0.269231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.a7b76745-dcef-4cb6-a9b6-a20155a8b15e.fc.signal	0.468253	0.646875	0.379644	0.924478	0.920104	0.190452	0.406135	0.0923396	0.495007	0.629906	1.75936	1.5108	2.09251	1.26413	0.686752	0.679803	1.73093	0.793425	0.779667	0.493737	2.37311	1.22577	0.561705	0.904373	0.409894	1.13048	2.77892	1.61245	0.357368	1.11631	0.199221	1.23077	1.79827	0.512178	0.488371	0.518041	0.459893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.5dfb9b40-6b47-44fd-9ffc-ba05e31611c9.fc.signal	0.223752	0.499192	0.215636	0.09419	0.0357683	0.34389	0.707665	0.679057	0.148871	0.206595	0.951532	0.692286	0.5737	0.527395	0.417182	0.439335	0.218057	0.394968	0.619269	0.315127	0.516283	0.58704	0.262745	0.595054	0.642965	0.644134	0.395143	0.116134	0.0163661	0.413031	0.465305	0.146544	0.304201	0.451172	0.374079	0.278372	0.544218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.50048c67-3126-4929-baee-51f09f7d6142.fc.signal	0.422602	0.655684	0.00378293	0.323738	0.251876	0.422293	0.547302	0.532851	0.645917	1.33623	0.400374	0.213909	0.991125	0.649193	0.675498	1.51504	1.42819	1.5587	0.379681	0.295491	1.21993	0.47543	0.594285	1.81207	1.95273	1.09686	0.515049	0.199747	0.0643812	0.579428	1.68213	0.472381	0.195107	0.78999	0.0979885	0	0.37963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.87740d95-2152-4bf6-9e4b-40324c82c60e.fc.signal	1.75373	1.80557	0.984471	0.59226	1.08937	0.561512	0.838359	0.840707	1.47451	0.641425	0.371786	0.0614419	0.37352	0.135219	0.75569	0.304971	0.783373	0.162772	0	0.834958	0.945349	0.031436	0.358463	0.417395	0.0212367	0	0	0	0.0292117	0.945247	0.699532	0.314085	0.0716327	0	0.0949878	0.454865	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.82753642-3854-4352-953d-733f91022d45.fc.signal	0	0.59693	0.570169	0.00490547	1.44688	0.936311	0.794335	1.38968	1.30349	2.91702	3.32856	2.21602	0.506354	0.534337	0.816725	0.983761	0.466251	1.06767	0.74618	3.22833	2.75549	0.0462811	0.356752	1.31014	1.82109	1.10712	0.439493	0.461288	0.134227	0.126734	0.543336	0.688949	0.599311	1.30757	1.23723	0.59865	0.86372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0	0	0	0	0	0	0	0	0.162007	1.05269	0.792436	0.166345	0.357806	0.367973	0.0171738	0	0.260427	0.215899	0.696766	1.42311	0.902922	0.814933	0.382619	0	0	0	0	0	0.0059932	0.583674	0.117061	0	0	0.4452	0.929272	0.623877	0.477528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.0860146	0.542389	0.176741	0.437661	0.633168	0.26924	0.0899499	0.37859	0.438058	0.531025	0.260015	0.20999	0.161882	0.375866	0.865982	0.565526	0.116679	1.05842	0.340969	0.372275	0.21953	0.288986	0.993773	0.582255	0.206007	0.400346	0.263951	0.109104	0.562596	0.0488132	0	0	0.548982	0.473427	0.244386	0.446538	0.816667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.311299	0.243193	0.404934	0.620103	0.379389	0	0	0.13502	0.0656856	0	0.223768	0.431739	0.0857205	0	0.263869	0.238362	0.302783	0.392651	0.0708299	0.120475	0	0.0307607	0.126289	0	0	0.0255444	0.18246	0.274218	0.048656	0	0	0	0	0	0	0	0.414286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.59d957d1-1698-4164-ba42-8458fa8d6784.fc.signal	1.22184	0.659471	0.175266	0.620028	0.428055	0.555629	1.03811	0.572318	1.36388	0.291934	0.859946	0.427261	0.141563	0.923293	1.86577	1.38143	1.6304	1.89747	1.42489	0.295427	1.07391	0.837451	0.742211	1.18449	1.36229	0.574888	0.186483	0	0	0	0.453235	1.07095	0.96719	0.462174	0.57746	1.39364	0.429158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0	0	0.0908417	0.374401	0.00560187	0.249681	0.741807	0.589053	0.647747	0.239823	0.0397662	0.169797	0.0064922	0.252052	0.449516	0.31481	0.156831	0.231332	0.243013	0	0	0.123618	0.555846	0.496199	0.144622	0.0996456	0	0.0281826	0.375243	0.0695016	0	0.122909	0.27191	0.728724	0.437778	0.461194	0.608696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.442636	0.278301	0.128322	0.0279254	0.127487	0.308336	0.579109	0.524723	0.561795	1.0263	0.910476	0.467504	0.111155	0.0781474	0.260551	0.297787	0.17899	0.0847821	0.0571319	0.214339	0.399891	0.660552	0.540166	0.376643	0.359507	0.326325	0.308663	0.122777	0	0.103971	0.271582	0.617422	0.897337	0.669822	0.257618	0.386395	0.453237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.534769	0.481404	0.213929	0.285554	0.212473	0.278866	0.672551	0.61928	0.469803	0.529615	0.439274	0.234224	0.376569	0.450254	0.647149	0.417158	0.0482685	0.0323992	0.430932	1.01046	0.808593	0.485613	0.582206	0.501421	0.805886	0.683467	0.695259	0.181416	0	0.51567	0.815958	0.285463	0.263433	0.54615	0.62638	0.813609	0.654321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.7068c481-8ff6-44d4-a083-44198d2e24ac.fc.signal	2.35277	1.51564	0.118576	0	0.142489	0.409476	0	0	0	0	0	0	0.311296	0.524705	0.291176	0.619312	0.455359	0.97227	0.257142	0	0	0.405796	0.518876	0.219619	0.028785	0.244672	0.254457	0.344062	0.0858831	0.846037	0.573913	0.350667	0.173191	0.529367	0.0582783	0.371411	0.446701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.463576	0.465911	0.352843	0.366368	0.312529	0.267125	0.272364	0.189022	0.482684	0.631428	0.422209	0.307134	0.140686	0.0876906	0.0968918	0.0894254	0	0.0467879	0.340242	0.475871	0.487962	0.620681	0.851032	0.738444	0.421129	0.211532	0.190286	0.126327	0	0.159617	0.209379	0.194149	0.430007	0.340637	0.162805	0.264545	0.32549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	1.28226	0.302941	0.25552	0.79604	0.158878	0.563795	1.03295	0.657449	0.492266	0.564987	1.02483	0.809812	0.616335	0.147309	0.185445	0	0	0.210766	0.420223	1.5016	0.42794	0.714874	0.78756	0.592771	0.640908	1.6541	1.6075	0.464964	0.554513	0.503789	0.968199	0.370483	0.912076	0.91436	0.469857	0.804802	0.362694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	1.14768	1.59215	1.16636	1.76817	0.321624	1.07142	1.75758	0.523554	0.911848	1.28777	1.59312	0.472679	0.405359	0.30565	0.303325	0.847691	1.03827	0.462393	0.676695	1.19965	1.33333	1.66112	0.782908	1.84026	1.1681	0.758323	1.61955	1.28768	1.74234	0.843135	1.40439	0.671712	2.08022	0.44787	0.811047	0.901839	0.397138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0	0	0	0.134849	0.353048	0	0.114683	0.219995	0.158943	0.152769	0	0	0	0	0	0	0.0207847	0.472851	0.116651	0.429603	0.0374696	0.162093	0.347692	0.606668	1.1103	0.929421	0.226884	0.764558	0.0824959	0	0	0	0	0.0702176	0.422082	0.515106	0.777892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0	0.0734348	0.45347	0.187043	0.564749	0.519766	0.341873	0	0	0	0	0	0.264883	0.211551	0	0	0	0	0	0	0	0	0.0947031	0.52621	0.43848	0.0157812	0	0	0	0.0779571	0.476799	0	0.112222	0.256006	0.643134	0.392601	0.447471
