	chr6:157172347-157172496	chr6:157172497-157172646	chr6:157172647-157172796	chr6:157172797-157172946	chr6:157172947-157173096	chr6:157173097-157173246	chr6:157173247-157173396	chr6:157173397-157173546	chr6:157173547-157173696	chr6:157173697-157173846	chr6:157173847-157173996	chr6:157173997-157174146	chr6:157174147-157174296	chr6:157174297-157174446	chr6:157174447-157174596	chr6:157174597-157174666	chr6:157174667-157174746	chr6:157174747-157174826	chr6:157174827-157174896	chr6:157174897-157175046	chr6:157175047-157175196	chr6:157175197-157175346	chr6:157175347-157175496	chr6:157175497-157175646	chr6:157175647-157175796	chr6:157175797-157175946	chr6:157175947-157176096	chr6:157176097-157176246	chr6:157176247-157176396	chr6:157176397-157176546	chr6:157176547-157176696	chr6:157176697-157176846	chr6:157176847-157176996	chr6:157176997-157177146	chr6:157177147-157177296	chr6:157177297-157177446	chr6:157177447-157177505	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.54668	1.14764	0.0680111	0.184643	0.196405	0	0.189634	0.346645	0	0	0	0	0	0	0	0	0	0	0	0.231377	0.378949	0.228772	0.827521	0.007356	0	0	0.242637	0.388889	1.10276	0.239073	0	0	0.357512	0.280213	0	0	0	0.784195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.453043	0.706737	0.62192	0.745955	1.41068	0.587487	0	0.26669	1.34863	0.267154	0	0	0.0386505	1.60392	1.32181	0.10767	0.094211	0.971091	0.9385	0.319987	0.456078	0.707305	0.343991	0	0.289167	0.419017	0.089156	0.70383	0.499636	0.376834	0.478208	0	0	0.0554112	0.54908	0.633754	0.189028	0.39
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.604338	1.11937	0.597365	1.68607	1.9638	1.06193	1.3539	1.13347	0.173563	0	0	0	0	0.240888	1.77241	2.26252	1.17236	0.601767	0.17345	0	0.217854	1.21238	1.52932	0.374886	0	0.37504	0.625848	0.626595	0.497545	0.447497	0.0378504	0	0.60269	0.576962	0.82578	0.559964	0.254444	0.628692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	14.7536	21.3655	18.5507	12.831	13.4304	11.8544	8.78571	3.70992	5.18577	4.73891	4.36223	2.21203	0.88766	1.0643	1.32444	1.81482	1.44359	0.882215	0.84087	0.244516	0.136493	0.658649	1.12877	1.29085	0.894004	1.78417	2.57562	1.72651	0.577073	0.612648	0.567779	0.876635	0.492611	0.381907	0.413965	0.771368	1.25816	0.599536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0.749619	0.545631	0	0	2.31229	1.60535	1.63909	0.887125	0	0	0.260869	3.59639	2.07691	0.726429	0.24992	0	0.00654012	0.590204	1.26958	1.2939	0.366875	0	0	0	0	0	0.0117195	1.2925	1.05347	0.48293	0.08371	0.563523	0	0	0	0	0	0.488372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.0533767	0.485008	0.56169	0.725061	0.898719	0.63747	0.374192	0.379354	0.20387	0.102274	0.311921	0.446604	0.16269	0.158947	0.233534	0.148956	0.0242171	0	0.0794564	0.59074	0.493852	0.352483	0.661294	0.555765	0.436551	0.293462	0.321308	0.081592	0.0296643	0.393798	0.346564	0.0624265	0.178118	0.180409	0	0	0	0.514286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.164976	0.237496	0.0415934	0.234611	0.794083	0.825446	0.540394	0.365189	0.715242	0.22585	0.0060208	0.577509	0.695492	0.434488	0.762413	0.204266	0	0.246411	0.683725	0.672616	0.0354387	0.030356	0.303544	0.313648	0.0166872	0.148495	0.325752	0.270921	0.597026	0.236197	0.466374	0.0553637	0.207834	0.147646	0.252963	0.251073	0.321055	0.363309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.79421	0	0	0.61572	1.14896	0.810886	0.493945	0.607514	0.605209	0.563748	0.857318	0.597239	1.23113	0.556102	0.506105	1.27898	0.797026	0.149043	0.153737	0.849017	1.07067	0.211989	0	0.502811	1.02382	1.20009	0.359454	0.189878	1.14398	1.05938	0.183913	0.0483014	0.309636	0.328437	0.31312	0.660371	0.0297102	0.443662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.584893	1.35582	1.04403	0	0	0	1.36626	0.150181	0	0	0.639117	1.15737	1.08208	1.3167	0.544387	0.355024	0	0.169976	1.74144	1.44099	0	0	0	0	0	0	0.113868	1.01893	1.28842	0.0895991	1.1919	1.02089	0.350112	0.018756	0.43764	0.325104	0	0.448571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.928057	0.93132	1.30147	1.28296	0.909731	0.408065	0.866735	0.580343	1.09792	0.3053	1.71164	1.77847	1.45099	0.932181	0.512547	0	0	0.404757	0.46258	0.419406	0.259045	0.800718	2.64219	0.532758	0	1.17811	1.50324	0.219287	0.87258	0.911026	0.605997	2.5287	1.61231	0.151109	0	0	0	0.025641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.9552	1.48556	0.766876	0.543684	0.415177	0.758886	0.399296	0	0	0.543347	0.617447	0.128845	0.412596	0.0915286	0	0	0	0	0.272553	0.407263	0.0354484	0	0	0.166442	0.77585	0.639969	0.678171	0.0838981	0.287249	0.16962	0	0	0	0	0.303583	0.902576	0.566763	0.209459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	1.16557	2.83408	2.19648	1.13129	2.38144	1.52176	0.762634	0.0142723	0.278824	0.377496	0.41092	0.507959	1.34501	0.642727	0	0	0	0	0.438109	1.08626	0.495774	0.758899	0.729803	0.861124	0	0.317394	0.966346	0.631705	0.624223	0	0	0.112393	0.407803	0	0.345348	0.264151	0.32853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.0708959	0.289567	0.389722	0.225542	0.0145228	0.365395	0.165704	0	0	0	0	0	0.0388018	0.582874	0.843206	0.408353	0.158335	0	0	0	0	0.0693112	0.410419	0.110279	0.39022	0.364467	0	0	0	0	0	0	0	0	0	0.227211	0.218262	0.242503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0	0	0.143805	0.787556	0.736109	1.08648	0.646303	0.29719	0.714414	0.0833845	0.703726	0.725587	0.631814	0.474548	0.318032	0.444898	0	0	0	0	0.0105789	0.375373	0.85332	0.394696	0.473946	0.0462857	1.24566	2.73329	1.10119	0.210819	0.633319	0.0444744	0.636332	0.0827066	0.0971114	0.568576	0.263256	0.397224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	1.06955	1.55278	1.34211	1.90528	1.08096	0.421056	0.990993	0.123409	0	0.477323	0.959637	0.338361	0.890596	0.908834	0.795818	0.276109	0.190554	0	0.147777	0.484559	0.335741	0.947377	0.9619	0.177852	0	0.343003	0.556639	0.77307	0.382924	0	0.126522	0.571497	0.569857	0.185111	0.0204802	0.568851	0.895147	0.248588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.293738	0.341625	0.685551	0.400872	0.341319	0.143573	0.397666	0.834009	0.882301	0.464026	0.806614	1.56125	1.08718	0.641105	0.752014	0.558697	0.589594	0.928996	1.0545	1.22389	1.01255	0.651016	0.806073	0.783908	0.719532	0.713316	0.608916	0.246394	0.134134	0.424413	0.481025	0.619532	0.725176	0.501161	0.286976	0.517534	0.714359	0.369418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.627126	0.515706	0.599028	0.627673	0.73402	0.412691	0.536588	1.39823	0.786604	0.0190864	0.0704292	0.942543	0.753766	0.70536	0.84097	0.755178	0.232735	0	0.0519394	0.287449	0.547825	1.17742	0.839029	0.66076	0.815887	0.918732	0.914401	0.539704	0.368559	0.619063	0.155947	0.195219	0.968437	0.887799	1.55584	0.381314	0.363904	0.478417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.192032	0.946403	0.483938	0.53987	1.09413	0.539448	0.286747	0.0522475	0	0.279676	0.841904	0.97478	0.415838	0.0826921	0.393447	0	0	0	0.103118	0.378098	0	0.184239	0.568058	0.0797451	0	0.361786	0.355992	0.404017	0.452619	0.490515	0	0.252983	0.173239	0	0	0.149865	0.461408	0.581897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.854389	0.386378	0	0	0.429033	0.549356	0.411329	0.540542	0.500581	0.669908	1.61575	0.748876	1.53777	2.01331	0	0	0	0.0305035	0.592646	0.712592	0.178052	0	0	0	0	0	0	0.0579096	0.713377	0.181958	1.09288	0.741192	0.298371	0.783856	0.745524	0.144935	0.452372	0.404959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.266462	0.262388	0.073395	0	0	0	0	0.0901755	0.570747	0.533188	0.114227	0	0	0	0.284772	0.61018	0.437361	0.0762855	0	0.0478437	0.299881	0.0659408	0.0272376	0.144269	0.11221	0.0109583	0.011592	0.401495	0.495295	0.590886	0.203405	0.0834268	0.130004	0.142099	0.455822	0.369356	0.0996425	0.176836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	3.07021	5.11152	3.08264	1.34903	1.81738	1.52003	0.429912	0.914974	0.521794	0.392305	0.342871	0.621867	0.525212	0.594704	0.792064	0.634049	0	0	0	0.105488	0.433312	0.552791	0.919809	0.359099	0.398086	0.99913	1.37451	1.56644	1.24446	0.667938	0.800873	0.394787	0.22652	0.100656	0.485008	0.740373	1.11297	0.524005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0.295973	0.401647	0	0	0.093088	0.390454	0.023272	0	0	0	0	0	0.196219	0.621315	0.46471	0.0748029	0.478114	0.051204	0.0956742	0.577921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.459459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	2.52949	8.63837	4.81049	3.876	6.92182	3.12831	1.83231	0.243751	0	0.297234	1.02936	0.638503	0.295104	0.418375	1.21445	0.848939	0.223003	0	0.601613	1.26064	0.033026	1.48077	0.798206	0.529039	0.858037	0.849171	1.01225	0.196188	0	0.0592267	0.457566	0	0	0	0	0.888592	0.884787	0.477099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.789233	0.472673	0.0509194	1.47067	2.31697	0.860081	0.338808	0.380718	0.0655027	0	0.232161	0.525366	0.587596	1.17052	0.922309	0.0722503	0	0.0909885	0.434698	0.445138	0.177978	0	0	0	0.0735885	0.356273	0.522173	0.4847	0.352971	0.311928	0.656792	1.29283	1.29099	0.276493	0	0	0	0.540711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.972172	2.0634	1.31558	0.64537	0.739545	0	0	0	0	0	0	0	0.531804	0.678607	0.146799	0	0	0	0	0	0	0	0	0	0	0	0.113562	0.960819	0.837511	0.075184	0.095386	0.33074	0.565801	0.138834	0	0	0	0.431373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.054236	0	0	0.0988171	0.478992	0.175094	0.405222	0.355451	0.124888	0.258011	0.4404	0.126961	0	0	0	0	0	0	0	0	0.207232	0.24566	0	0	0	0	0.135657	0.139628	0.62539	0.653591	0.139666	0.00932933	0.346692	0.219584	0.403485	0.444656	0.510426	0.578713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	1.36457	0.321584	0	0	0	4.96434	4.21477	0.840318	0	0	0	1.53846	1.9705	1.05552	0.501707	0	0	1.88627	1.43181	1.81627	1.2165	0	0	0	1.12958	0.714492	2.89113	0	0	0	0	0	1.25606	0.409308	0	0.0533669	5.37019	0.400545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	1.70195	1.26171	0.553555	0.891282	0	0.333929	0.225086	0	0.139695	0.415219	0	0.367013	0.653386	1.65256	1.71044	0.508162	0.175189	0	0	0	0.159451	0.766906	1.19029	0.801855	1.32673	1.04811	0.592992	0.230558	0.29681	0	0	0	1.0607	0.565174	0.75338	0.85885	1.21815	0.422489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	1.10674	0.745442	0.790464	1.02212	1.2949	0.395829	0.61482	0.730724	0.154592	0.559086	0.650474	0.41603	0.794249	0.390863	0.151987	0.266794	0.332769	0.417526	0.544697	0.556554	0.755809	0.120151	1.00741	0.762399	0.852245	0.77717	0.236173	1.09337	0.660339	1.33061	0.383229	0.289085	0.247539	0.26844	1.1654	1.50508	0.515545	0.305732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.376912	0.451447	0.156231	0.522826	0.457486	0.521673	0.69505	0.110912	0	0.127696	0.529806	0.0253217	0.734621	0.746869	0.155981	0	0	0.228833	0.503959	0.216571	0	0	0	0	0.0040606	0.345989	0.265529	0.521703	0.489462	0.203103	0	0	0	0	0	0	0	0.798501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.651162	0.160872	0	0	0	0	0.398063	0.498722	0.345097	0.0375581	0.971903	0.337957	0.046053	0.69908	0.483216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.261552	0.102928	0	0.303276	0.928113	0.248649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	1.05221	1.05229	0.906801	0.445005	0.50434	1.2958	0.7942	0.20652	0.0361076	0.490474	0.56325	0.492195	1.57717	1.52323	1.08807	0	0	0.156065	0.813669	0.812271	0.4751	1.5788	0.612667	0.411704	0.51788	1.39786	1.14889	1.14605	0.537502	0.696154	0.103465	0.466356	0.528665	0.222696	0.164895	0.515176	0.290064	0.314985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.354509	0.0342979	0.516955	0.46591	1.08623	0.149639	0.222717	0.446063	0.642177	0.00900927	0	0	0.270113	0.858203	1.79334	1.49698	1.15818	0.784711	0.919525	0.699958	0.326746	0.124015	0.398699	0.814112	1.07773	0.63855	0.215902	0.362646	1.50042	1.4542	0.774381	0.86061	0.215876	0.37742	0.99903	0.947849	0.591435	0.75419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.0719472	0.613087	0.177511	0.131217	1.3108	0.506654	0.533906	0.61	1.22303	0.340158	0.0568117	0.243104	0.606616	0.670213	1.12463	1.28042	0.660327	0.0766957	0	0	0	0	0	0	0.680244	0.50481	0.114241	0.270417	0.802011	0.61119	1.32457	1.76956	1.30867	1.73805	1.96753	0.944206	0.681322	0.0506438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	2.07029	2.38347	2.31617	4.19692	4.78461	2.60326	1.35418	1.73399	1.4384	1.32043	0.837148	1.43148	0.301951	0.962868	1.10976	1.27807	0.488297	0	0	0	0.694527	0.414021	0.36126	0.347878	1.00008	1.22691	1.95395	1.52866	0.475355	0.378158	0.669088	0.936352	0.196645	0.871454	0.804682	0.296162	0.29837	0.40678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.479087	0	0	0.30371	0.504664	0.294587	0.304616	0	0.176507	0.376043	0.707484	0.568718	0.0382826	0	0.0120253	0.369652	0.385546	0.24248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.458564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.234938	0.929882	0.813825	0.489471	0.613899	0.321299	0.3911	0.485402	0.938877	0.796193	0.891192	0.737072	0.666159	1.18983	0.741409	0.217645	0	0	0.15157	0.739197	0.396754	0.27987	0	0.283655	0.267983	0.118332	1.13169	0.706678	0.370239	0.0866124	0.880355	0.377506	0.513827	0.498956	0.456027	0.457143	0.293096	0.307453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	1.21115	0.486864	0.289488	0	0	0.0645964	0.318463	0.331791	0.138001	0	0	0	0.0137203	0.431976	0.330668	0.18481	0	0	0	0	0	0	0.292487	0.825215	0.749482	0.231971	0.713602	0	0	0	0	0	0.205534	1.28035	0.393504	0	0	0.494404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	1.04629	0.833452	0.302777	0.361172	0.560782	0.688049	0.643032	0.577375	0.469119	0.198776	0.317877	0.341808	0.173336	0.0885267	0.0253456	0.23074	0.351042	0.538508	0.72352	0.519729	0.118029	0.12593	0.266291	0.483586	0.584346	0.307654	0.332881	0.407781	0.28082	0.144085	0.00479467	0.0616129	0.317164	0.132166	0.00452933	0.146524	0.224722	0.495477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.370966	0.767225	0.0209678	0.804778	2.55205	1.14697	0.359043	0.0099246	0.363094	0	0.301397	1.32751	0.787472	0.864057	0.270895	0	0	0.0646596	1.78321	1.90855	0.0477971	0.566228	0.163692	0.682713	0.0791147	0.410239	0.588843	0.498715	0.932125	0.358588	0.364528	0	0.0889873	0.288238	0	0	0	0.747335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	1.36263	0.746905	1.79117	0.100674	0.60255	0.32609	0.332038	0.74724	0.169941	0.899426	2.18026	0.544907	0.535397	0.466211	2.16111	1.20138	1.23892	0.788403	1.0083	1.50983	0.679549	0	0.359549	0.539323	0	0.508164	0.803506	0.0791003	1.35737	0.205235	0.07308	0.73391	0.203195	0.749185	1.27146	0.494221	0	0.175788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.34295	1.37443	0.582925	0.567216	0.453456	0.635127	0.710409	0.310471	0.0952791	0.247349	0.988191	0.715492	1.78443	1.16813	0.815681	0.517882	0	0.47099	1.16095	0.479227	0.260095	0.351354	0	0.0249695	0.478201	0.00891767	0.620236	1.16464	1.50913	1.69252	2.00698	1.48225	0.347595	0.656387	1.16923	0.848484	0.772548	0.12274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.00833427	0	0	0	0.0619579	0.361917	0.489533	0.0906805	0.15247	0.1293	0.167715	0.0358069	0.0537169	0.166082	0.0365983	0	0.0131501	0.250702	0.594741	0.66743	0.276258	0.235067	0.0121174	0	0	0	0	0.105868	0.138668	0.310706	0.497135	0.545448	0.321918	0.229345	0.177037	0.0913988	0.132604	0.440397
