	chr7:111732554-111732703	chr7:111732704-111732853	chr7:111732854-111733003	chr7:111733004-111733153	chr7:111733154-111733303	chr7:111733304-111733453	chr7:111733454-111733603	chr7:111733604-111733753	chr7:111733754-111733903	chr7:111733904-111734053	chr7:111734054-111734203	chr7:111734204-111734353	chr7:111734354-111734443	chr7:111734444-111734503	chr7:111734504-111734653	chr7:111734654-111734803	chr7:111734804-111734953	chr7:111734954-111735103	chr7:111735104-111735253	chr7:111735254-111735403	chr7:111735404-111735553	chr7:111735554-111735703	chr7:111735704-111735853	chr7:111735854-111736003	chr7:111736004-111736153	chr7:111736154-111736303	chr7:111736304-111736453	chr7:111736454-111736603	chr7:111736604-111736753	chr7:111736754-111736903	chr7:111736904-111737053	chr7:111737054-111737203	chr7:111737204-111737263	chr7:111737264-111737353	chr7:111737354-111737503	chr7:111737504-111737653	chr7:111737654-111737667	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.663516	0.0329685	0.544788	0.0732551	0.231102	0.55567	1.23693	0.635777	2.00207	0.359788	0.444437	0.295806	0	0.149857	0.426653	0.403716	0.390717	0.603346	0.854088	1.11986	0.353661	0.753171	0.528782	0.385561	0.429075	0.0569455	0	0.138726	0.43273	0.491533	0.716648	1.1865	1.30358	0.295148	0.223288	0.633484	1.02148	0.784627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0.827851	0.088587	2.36072	0.927664	0	0	1.24196	0.873007	1.1694	0	2.35787	1.41049	1.42932	0.909878	0	1.11662	0.607776	0	0	0	0	0	0	0	0	0.411385	2.14301	0.168312	0	0	0	1.21602	1.33624	2.56166	1.90752	0.501993	1.26558	0.642023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.779519	0.787369	0.882727	0.521625	0.630766	0.607293	0.526418	0.634614	0.753204	0.786942	0.723987	0.241411	0.753978	1.35325	1.22906	0.901627	0.908089	0.433387	0.736157	0.639644	0.302272	0.142934	0.282864	0.787251	1.07464	0.648833	0.439432	0.556919	0.677727	0.800444	0.765801	0.319093	0.220551	0.355498	0.394852	0.396437	0.794542	0.832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.00269	0.333265	0.894597	0.352344	0.204242	0.518005	0.0133943	0	0.157767	0.157463	0	0.175007	0.478566	0.056301	0.69897	1.49691	0.559937	0.405993	0.7294	0.298491	0.465833	0.233885	0.382438	0	0.96504	1.04085	1.26195	0.391249	0.564587	1.69842	1.18821	0.433936	1.33236	2.38595	1.79905	0.108168	0.0681664	0.527469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0.0141056	0.1913	0.185266	0.0885241	0.117036	0.146455	0.127125	0.293561	0.319884	0.454204	0.157641	0	0.0449047	0.151207	0.241554	0.166283	0.0262037	0.148306	0.139741	0.212043	0.403288	0.0883617	0.183899	0.190423	0.00919907	0.0852104	0.113274	0.0109045	0.298684	0.397125	0	0	0	0.0234929	0.282247	0.40863	0.716738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	2.03574	1.55802	0.946164	1.02492	1.04676	0.989882	0.56758	0.505224	0.677558	0.593768	0.648442	0.319065	0	0.0494265	0.241246	0.407084	1.2679	0.992902	1.92866	0.439068	1.48291	1.90794	5.71892	2.8301	1.44413	0.44566	0.342311	0.425817	1.23493	1.08222	0.942824	0.699442	0.546777	0.42607	0.901593	0.68011	0.59754	0.382078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0	0	0	0	0	0	0.470049	0.735168	0.11602	0	0.292654	0.279244	0	0	0	0.333565	0.608666	0.420194	0.274675	0.162387	0	0.303055	0.0879167	0	0	0	0.011636	0.515864	0.266997	0	0	0	0.28563	0.949541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0.422725	0.276365	0.171795	0.481966	0	0	0.11453	0.324779	1.29775	1.12168	0.932419	3.13014	1.52376	0.0198195	0.0352438	1.81261	0.729241	1.06596	0.651695	0.239428	1.12578	1.31743	1.02256	0.429522	2.15797	0.349583	0	0.269127	0.736416	0.406157	0	0	0	0	0	0	0.475011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.943401	0.449165	0.749168	1.0816	0.476101	0.116742	0.355639	0.297019	0.160168	0.605686	0.492613	0.15398	0.120598	0.0537825	0	0	0.156477	0.98775	1.0186	0.175539	0	0	0	0	0.00228293	0.26028	0.334497	0.30595	0.406412	0.401846	0.272969	0.0753568	0.28025	0.349509	0.311164	0.0740277	0.18264	0.281046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0522389	0.133492	0.599206	0.166832	0	0.108047	0.404832	1.51616	1.50959	0.0666935	0	0	0	0	0	0	0	0	0	0	0	0	0	0.756198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.428791	0.639827	0.68427	0	0.748272	0.807659	0	0	0.207489	0.454281	0.673877	0.8643	0.593217	0.179151	0	0.304641	0.285611	0.775916	1.14914	0.446265	1.43662	0.744296	0.260134	0.354408	0.495259	1.57723	0.577585	0.29599	1.90561	0.526176	0	0	0	0	0.388791	0.155196	0	0.823529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.532321	0.51843	0.9523	0.483412	0.149872	0.176958	1.4578	1.11305	1.3617	1.26763	0.599838	0.801575	0.295953	0.719069	0.774242	0.236794	0.613204	0.610003	0.801847	0.491916	1.34731	2.36657	3.73819	1.1731	1.55753	1.11167	1.21396	1.59208	0.431459	0.61419	0.347235	0	0	0.239921	1.27531	0.558906	1.05705	0.316239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0	0.105383	0.984452	1.34018	0.00631333	0	0	0	0	0	0	0	0	0	0.180972	0.49	0	0	0.231775	0.248685	0.371584	0.367144	0.610388	0.205264	0	0	0.467001	0.257833	0.083706	0.624303	0.260875	0	0	0	0	0.990654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0	0.0742415	0.211258	0.289424	0.12552	0	0	0.0369339	0.235458	0.458562	0.260905	0.433912	0.537913	0.535927	0.456768	0.242961	0.233874	0.492832	0.311867	0.431372	0.571139	0.68128	0.523872	0.513218	0.413562	0.353949	0.155661	0.00395253	0.290171	0.459592	0.28628	0.373343	0.243402	0.128784	0	0.0197341	0.18548	0.511435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.526898	0.306051	0.322578	2.17479	0.382937	1.44897	1.21392	1.2758	1.06629	0.192998	0.593369	1.62106	0.107393	1.20617	0.664479	0.419676	0.51193	0.910742	1.458	0	0.746158	0.0151027	1.03597	0	0	0.375385	0.704035	0.311552	0.174519	0.710034	1.88813	0.0128899	0	0.310224	0.759311	0.122622	0.462074	0.835294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.275284	0.189107	0.402527	0.253593	0.204239	0.126575	0.113639	0.162207	0.0864553	0.115533	0.173316	0.278886	0.214021	0.15881	0.10735	0.248673	0.0610783	0	0	0.0324737	0.266083	0.22357	0	0.0600789	0.449708	0.519845	0.294761	0.14645	0.0606196	0.0691814	0.0878621	0.270038	0.335996	0.257652	0.399814	0.323629	0.114402	0.513514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0	0.148915	0.856158	1.91563	1.87541	0.730008	0	0	0	0.316628	0.232508	0	0	0	0	0	0.721643	0.391382	0	0.559136	0.161741	0	1.13499	2.16348	1.0296	0.0781077	1.26689	1.1723	0	0	0	0	0	0	0	0	0	0.352632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	0.329163	1.02652	0.0821216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.689627	0.728988	0	0	0	0	0	0	0	0	0	0.771654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0	0.0392981	0.313895	0.0058536	0.21007	0.832128	0.134741	0.647478	0.400918	0.17721	0.175755	0.510149	0.196834	0.281393	0.0876273	0	0.0703467	0.800982	0.567793	1.3563	4.48917	7.41211	6.39077	2.23286	3.51381	2.74679	1.07057	0.295255	0.504307	0.501504	0.144814	0.209066	0.210724	0	0.420302	0.172504	0	0.576286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.314238	0.800756	0.763209	0.630309	0.633368	0.820429	0.622579	0.856726	0.026482	0	0.449441	0.211642	0.267712	0.58108	0.367206	1.05476	1.57342	1.032	0.550696	0.343646	0.421314	0.590963	1.64492	0.797486	1.14131	0.438115	0.930348	1.70641	0.237707	1.78305	2.18753	0.382816	0.447853	0.678394	0.674589	0.0688532	0.378286	0.492052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.851588	1.00875	0.680572	0.84551	1.1155	0.946606	0.476262	0	0.17717	0.29399	0.350135	0.65093	0.762691	0.427355	0.252536	0.6407	0.793341	0.757574	0.840676	0.100099	0.0636167	1.12085	2.31535	1.07603	0.95949	2.6218	2.28923	1.57801	1.1906	1.00684	0.473378	0	0.231024	0.385658	1.22196	1.13555	0.582665	0.416667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	0.400709	0.0792731	0	0.438003	0.310043	1.7223	1.01857	0.174943	0.208921	0.273765	0.218381	0.520458	0.780979	0.105876	0.289759	0.290583	1.00075	0.9657	0.579646	0.341055	0.299066	0.150114	1.64588	0.662916	0.460485	0.951647	1.44338	0.922625	1.20386	0.931646	0.475275	0.327688	0.955531	2.15914	1.77867	0	0	0.639752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.29b532ed-a9ce-4294-8a49-639e0e106f5d.fc.signal	0.0726371	0.420343	0	0	0	0	0	0	0.427693	0.3383	0	0	0.740831	1.16603	0.645368	0.0798754	0	0.28168	0.292855	0	0	0	0.0382476	0.277124	0	0	0	0	0	0.306988	0.272619	0.650306	0	0	0	0	0	0.986014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	1.7332	1.56073	1.52723	1.30284	1.4368	1.81189	2.6124	1.77678	0.386859	0.854054	2.22388	1.60927	1.03829	1.15967	1.53728	1.73989	0.465541	0.219378	0.445423	0	0.0921213	2.20209	5.10084	0.877489	0	0.334916	0.874183	0.0636447	0	0.532512	0.689942	0.050248	0	0.538649	0.859108	0.0904268	0	0.458937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.273679	0.0901343	0.484999	0.228587	0.401456	0.535327	0.495081	0.452073	0.567109	0	0	0	0.130953	0.406562	0.262234	0.171389	0.348305	0.0028102	0.350668	0	0.358372	0.370739	0.126993	0.1086	0.176457	0.408135	0.859297	0.657039	0.399414	0.200528	0.43638	0.322148	0.04221	0.581002	0.33755	0.629874	1.26132	0.641379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0.967756	1.45034	0.404474	0	0	0	0	0	0.167049	0.712719	0.69204	0.146358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07158	0.403038	0.4773	0.111355	0	0.468654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0	0.126945	0.327746	0.89458	0.816858	0.585562	0.321823	0	0.221397	0.366961	0.0556772	0.419203	0.55644	0.444324	0.136765	0.804441	1.09486	0.634872	0.617452	1.13558	0.151864	0.745795	0.933396	0.979855	1.51579	1.02688	0.430809	0.672757	0.309727	0	0	0	0.0243533	0.672198	0.892722	0.213964	0	0.458034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.593773	1.05193	1.27831	0.572382	0.147541	0.0150175	0.184301	0.196173	0.109788	0.254823	0.295848	0.330327	0.327512	0.260282	0.111274	0.216925	0.0262262	0.439637	0.659082	0.163766	0.0246391	0.327538	0.570828	0.332306	0.106436	0.786991	1.35465	0.84683	0.227321	0.199979	0.444347	0.222946	0.403757	0.59508	0.590756	0.17279	0.182649	0.436123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.10894	0.337564	0.0748618	0	0.166751	0.274179	0.401786	0.644478	0.199392	0	0.188005	0.0665341	0.451859	0.546133	0.25027	0	0	0.360704	0.691034	0.0690294	0.155454	0.723074	0.419345	0	0.0884015	0.658844	0.245856	0	0	0	0.129611	0.441559	0.0393758	0.229106	0.35362	0.285484	0.45353	0.786089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0	0	0	0	0	0	0	0	0.504441	0.274916	0.485981	0.183502	0.81088	0.894849	0.745276	0.821167	0.428967	0.986584	0.341571	0.181517	0.361351	0.114012	0.449599	0.284005	0.617996	0.390712	0.0959923	0	0	0.57311	1.33156	0.568801	0	0	0	0	0	0.838762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0	0	0	0	0	0.630495	0.819381	0.105536	0	0	0	0.15341	0.754564	0.83327	0.713813	0.83327	0.727711	0.802713	0.64438	0	0	0	0	0	0.899894	2.19419	1.37763	0.394384	0.691599	1.58038	1.75255	0.44161	0	0	0	0	0	0.81106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	1.08033	1.42353	1.8543	1.73838	0	0.156454	1.03313	0.344988	0	0.663144	0.135734	2.06054	2.36829	3.19949	1.84701	0.677702	0.716108	0.615287	1.17976	0.46554	0.16053	0	1.28505	0.130189	0	0.298098	0.607048	0.826907	0	0.460923	0.599923	0	0	0	0	0	0	0.0279001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	1.74093	1.85884	0.978662	0.78248	0.683822	0.247198	0.55218	0.32231	0.403907	1.23776	0.770734	0.802349	0.546575	0.770788	0.642883	0.899455	2.14187	1.64134	2.4817	1.73181	1.68283	1.38537	0.911198	0.472516	1.41489	0.62397	0.898768	0.869717	0.314821	0.146799	0.305979	0.124646	0.620243	0.899314	1.56665	1.05324	0.734081	0.230263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.851603	0.328627	1.00473	1.17515	0.21238	0.299213	0.53594	0.463991	0.608319	1.014	0.841923	0.375536	0.17323	0.232187	0.0503411	0.210936	0.765281	1.07586	0.506936	0.737303	2.3987	3.12404	2.34852	1.66179	2.35831	2.21636	1.95052	1.24071	0.749299	1.34764	0.85541	0.0501525	0.308008	0.561954	0.291287	0	0	0.282101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.236498	0.316675	0.405664	0.420852	0.58837	1.09155	0.52985	0.168367	0.509597	0.237732	0.95878	0.947828	1.35053	1.58478	0.777474	0.702587	0.385668	1.19442	1.72	2.5564	3.54416	4.76617	4.62228	2.24659	3.70511	2.24589	0.607771	1.8237	2.27463	1.54427	1.46382	2.10487	1.10894	1.88768	1.12158	0.269855	0	0.393528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	1.09215	0.249141	0.19874	0.451046	0	0	0	0	0	0.388244	0.274396	0.895611	0.567616	0.166833	0.696451	0.192641	0.213907	0.235174	0.919708	0.111037	0	0	0	0	0	0	0	0	0	0.208371	0.435311	0.0367317	0	0.258138	0.340355	0	0	0.422819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0	0	0	0.926853	1.19057	0.0645737	0	0	0.0969733	0.787454	0.089569	0	0	0	0	0	0	0	0	0	0	0.53637	0.43042	0	0	0	0.170122	0.76738	0.126985	0	0	0	0	0.12314	0.593366	0.172225	0	0.950962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0	0	0	0	0	0	0	0.0673419	0.539208	0.779472	0.55324	0.294134	0	0	0.052164	0.284305	0.0466627	0	0.175064	0.272442	0.210327	0.170431	0	0	0	0	0.126565	0.350777	0.587731	0.234605	0	0	0	0	0.252206	0.537482	0.352346	0.828103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.388272	0.157901	0.140689	0.391563	0.578196	0.608078	0.245665	0.03895	0.261336	0.459639	0.85136	0.968192	1.19563	0.602364	0.337155	1.00426	0.863786	1.12575	0.956275	0.825563	0.574019	1.23157	1.46207	0.792987	0.86837	0.875948	1.26075	1.54517	1.15008	0.494139	0.213861	0.343001	0.774593	0.727948	0.310436	0.289432	0.5116	0.509459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.572015db-a516-4eed-8b5a-e618b75e15df.fc.signal	0.520088	1.66152	1.12057	0.149202	0.487485	0.781092	0.683124	0.948323	0.908273	0.403677	0.196011	0.31124	0.385316	0.253096	0.543749	0.327966	0	0.00236233	0.361498	0.143834	0	0	0	0.283033	0.427944	0.267761	0.439938	0.567763	1.0008	0.931641	0.590794	0.72513	0.43883	0.0682624	0	1.2221	1.7084	0.640127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0	0	0	0.948834	6.43455	0.82856	4.00281	0	0.152982	6.21078	2.9323	0	0	0	0	1.88569	1.13956	2.77597	1.95567	7.48521	3.20713	0	4.05218	0.438831	1.50302	8.50265	6.83967	4.74243	0.603391	5.1868	1.00827	0	0	0.648472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.afd56aac-66b2-49ba-b108-0839492989bd.fc.signal	0	0	0	0	0	0.300115	0.43805	0.358358	0	0	0	0.266808	0.573808	0.311755	0	0.790244	0.875277	0	0.633358	0.775206	0	0	0	0	0	0.362632	0.519065	0	0.54092	0.213936	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	0.334029	0.805465	0.604316	0.771039	0.488705	0.374567	0.562319	0.51918	0.3121	0.978709	0.977068	1.18844	0.484974	1.02552	0.904153	0.362623	0.982408	0.830816	0.114088	0.289361	1.76594	1.58365	0.397458	0.894739	0.700815	1.83744	2.24105	1.04722	0.348899	0	0.054865	0.596793	0.0164595	0.106046	0.594584	0	0	0.42663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	1.21409	0.214709	0.446937	1.28527	0	0.115977	1.02672	0.259476	0.577155	0.613547	0.471979	0.135946	0.896006	0.734451	1.26831	0.341003	0.362552	0.397877	1.36945	0.208658	1.27688	0.869039	1.67372	0.130108	0.779358	1.45464	1.41493	1.40198	1.33764	2.06063	0.190417	0.162408	0.62167	0.855629	0.28774	0.174875	0.43718	0.400096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c4a2d88f-1de5-4172-8460-f71aa0a40d72.fc.signal	1.18943	0.0756202	0.922984	0.144737	0.481648	0.750722	0.62234	1.149	1.82261	3.606	1.29672	0.81135	0.765922	1.69859	0.546107	0.408904	1.0778	1.08471	0.017357	0	0	0	0.304297	2.0965	0.986206	0	0	1.9101	1.08425	0.828918	0.572132	0	0	0	0	0.455996	2.15047	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0	0.1024	1.36581	0.185933	0.594307	0	0.261354	0.394774	0	0.73995	0.687462	0.315082	0.862508	0.187367	0.308555	0.279085	0.786216	1.65157	1.48479	1.33081	1.35257	1.33743	1.27163	0.0366253	0	0	0.467946	0.106204	0	0.0988217	0.519226	0.235278	0.491961	0.0756957	0	0	0	0.567669
