	chr8:130158285-130158434	chr8:130158435-130158584	chr8:130158585-130158734	chr8:130158735-130158884	chr8:130158885-130159034	chr8:130159035-130159184	chr8:130159185-130159334	chr8:130159335-130159484	chr8:130159485-130159634	chr8:130159635-130159784	chr8:130159785-130159934	chr8:130159935-130160084	chr8:130160085-130160234	chr8:130160235-130160384	chr8:130160385-130160534	chr8:130160535-130160684	chr8:130160685-130160834	chr8:130160835-130160984	chr8:130160985-130161134	chr8:130161135-130161284	chr8:130161285-130161434	chr8:130161435-130161584	chr8:130161585-130161734	chr8:130161735-130161884	chr8:130161885-130162034	chr8:130162035-130162184	chr8:130162185-130162334	chr8:130162335-130162484	chr8:130162485-130162554	chr8:130162555-130162634	chr8:130162635-130162704	chr8:130162705-130162784	chr8:130162785-130162934	chr8:130162935-130163084	chr8:130163085-130163234	chr8:130163235-130163293	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0	0.055849	0.571666	0.983916	0.185031	0.909731	0.197366	0	0.533505	1.36627	1.36609	0.0514669	0.678968	1.28132	0.853797	2.06583	1.46958	1.3524	0.459655	0.739606	0.1788	0.17578	0.86039	1.37549	1.19046	0.377969	0.352414	0.777825	0.674041	0.375846	0.211465	0.46258	1.28298	1.50196	0.755567	0	0.97
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0	1.36461	0.305948	0	0	0	0.750375	1.1012	0	0.824551	0.441405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18902	1.74677	0.152842	0	0	0	0	0	0	0.454031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.469277	1.12928	0.0530464	0	0.739211	1.33269	0.56604	0.688007	0.574028	0.812794	0.155632	0.673773	0.743225	0.881478	0	0	0.0655078	0.415489	0.359087	0.758282	1.79767	0.849555	0.172336	0.789738	0.0299706	0	0.439076	0.577498	0	0	0	0	0.0993553	0.369491	0.393506	1.19855	0.295626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.539996	0.275434	0	0	0	0.0081688	0.471802	0.259689	0	0	0	0	0.414909	0.39179	0	0	0	0	0	0	0	0.420559	0.420694	0	0	0	0	0	0	0	0	0	0	0	0	0	0.529801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.403585	0.607747	0.0599635	0	0	0	0	0	0	0.437511	1.01588	1.35489	1.26	1.1171	0.187432	0.460457	0	0	0	0	0	0	0	0.451952	0.371757	0	0	0	0	0	0	0	0.508731	1.75736	1.99373	0.351857	0.709845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0	2.07012	2.1234	0	3.24167	0.966813	0	0	0	0	0	1.27387	0.830287	3.67384	2.6388	1.28576	0.443693	0	0	0	0.0177171	0.716961	0.18308	0	0	0	0.212615	1.52247	0.194979	0	0	0	0	0	0	0	0.495652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.51791	0.403251	0.474364	0.805481	1.41605	1.02274	0.640002	0.454734	0.585752	0.756882	0.359334	0.188722	0.0149571	0.262616	0.599537	0.474863	0.329818	0.515167	0.450548	0.425909	0.561167	0.676295	0.50792	0.118777	0.0460932	0.302124	0.346931	0.642334	0.598781	0.451427	0.342792	0.360519	0.573558	0.648835	0.57993	0.787372	0.442593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.400763	0.266897	0.481151	0.63455	0.09738	0.945534	0.69501	0	0.377394	0.353762	0.0992611	0	0.00427707	0.923104	0.623917	0.0587244	0	0.199878	0.521447	1.3868	0.986581	0.168597	0.0733389	0.898304	0.872218	0.525944	0.287989	0.42187	0.129913	0	0	0	0.448864	0.799316	1.25545	0.976328	0.263067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.656771	0.362795	0.309785	0.354	0.208578	0.191442	0.109755	1.29205	0.63659	0.226393	0.796844	1.06712	0.710326	0.280947	0.0211571	0	0	0.0838693	0.301416	0.058734	0.355257	0.144524	0.0238498	0.670865	1.04751	0.417915	0.415221	0.478468	0.356493	0.10312	0.318193	0.523324	0.15674	0	0.383597	0.108361	0.719424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.918115	1.07355	0.28187	0.621639	0.468232	0.306536	0	0	0.375197	0.470382	0	0	0.124563	0.539087	1.31657	2.48334	0.763366	0.133339	0	0	0	0.0986988	0.720016	0.181506	0.00284707	0.633309	0.892516	0.152675	0	0	0	0	0.497301	0.910924	0.768733	0.6374	0.408088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.168855	0.274594	0.310177	0.100703	0	0.124756	0.363967	0.591006	0.177703	0.0106297	0.116111	0.19206	0	0	0	0.165222	0.230785	0.0193306	0	0.102757	0.39154	0.552677	0.465812	0.495299	0.363082	0.143352	0.230362	0.192231	0	0	0	0	0	0.160222	0.211704	0.0646653	0.0895433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.422402	0.689687	0.276828	0.130049	0.583996	0.818326	1.23945	1.03568	0.435984	0	0.62367	0.595107	0.248463	0.384854	0.208322	0	0	0.72816	0.992535	1.00126	0.824645	0.827228	0.163644	0.816903	0.591811	0.0191791	0.726065	0.561673	0.82196	0.529137	0.364011	0.790381	0.814727	0.623543	1.63439	0.582346	0.802761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0.190055	0.204148	0	0	0	0.0465443	0.574592	0.04267	0.422264	0.302929	0.393781	0.352348	0	0	0.190055	0.310904	0.363701	0	0.00775733	1.30098	0.255803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0.0797256	0.766992	0.154828	0	0	0	0.22392	0.49497	0.385958	0.87933	0.600581	1.10151	0.17079	0	0	0	0	0.491827	0.142071	0	0.628959	0.71516	0.593351	0.0430289	0	0.553611	0.464244	0.770251	0.416271	0	0	0.596161	0.855506	0	0	0.727273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	1.02228	0.927246	1.0542	0.694766	0.416764	0.194206	0	0.0792393	0.426913	1.22014	0.986837	0.551986	1.42174	1.63083	0.55195	0.0434841	0	0	0	0	0	0	0.385305	1.70944	1.58563	0.40536	0	0.252025	1.51416	1.81944	1.90638	1.34368	0.497299	0.0903234	0	0	0.571001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	1.40696	0.817064	0.102483	0.0219073	0.266987	0.458403	0.55474	0.211933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319902	0.507387	0.400023	0.3155	0.029496	0	0	0	0.549676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0650822	0.320974	0.018166	0.185361	0.209498	0.0727372	0.26899	0.111164	0	0.0322077	0.226342	0.122148	0	0	0	0	0	0	0	0	0	0.164688	0.288204	0	0	0.408371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	1.43786	0.250044	2.50406	0.111825	0.937639	1.78837	0.367367	0	0	1.1899	0.756708	1.89904	0.746489	0	0	0	0.651064	0.560634	1.06601	0.127155	0	0	0	0.595536	1.41762	1.1082	0.133289	0	0	0	0	0	0	0.465854	1.70278	1.28772	0.413793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.205493	0.677152	0.814731	0.21165	0.679738	0.0270541	0	0	0.416017	1.025	0.110505	0.0815097	0.923525	1.03849	1.49131	0.68489	0.411596	2.09795	1.20038	1.56974	1.28296	1.10047	0.986886	0.397069	1.23179	1.43489	1.01257	1.29818	0.479356	0	0.202009	0.644736	0.977137	1.6082	2.97194	2.88642	0.59375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.177749	0	0.0308172	0.557292	0.319638	0.843622	0.271639	0.0137797	0.615989	1.11522	0.311553	0	0	0	0	0.451719	0.319991	0.474518	0.424304	0.123806	0.4283	0.0227179	0	0	0	0.313387	0.317506	0	0	0	0.183923	0.839868	0.552611	0.200486	0.248431	0.511386	0.410228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.821834	0.578707	1.1209	1.0607	0.259663	0.634302	1.03483	1.36405	0.990643	2.51978	2.14762	3.0708	0.645408	0.676875	1.3286	1.65209	0.626484	0.540652	1.00169	1.10736	0.301393	0.203073	0.466856	0.286458	0.714316	0.525126	0.78321	0.877998	0.437622	0	0	0	0.340845	0.695803	1.09828	1.30884	0.534483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.907482	1.3772	0.923175	0.307891	0.0495979	0.883173	0.155195	0.375452	0.505832	0.719979	1.38238	1.30717	0.0383988	0	0.587843	0.630713	0.393859	0.302794	0.203268	0	0	0	0.323374	0.622065	0.0830384	0.777946	0.825305	0.563175	0	0	0.0582661	0.308982	0.787177	0.59353	0.552099	0.349934	0.427582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.679381	0.945171	0.421747	0.0272696	0.336325	0.205523	0.251061	0.442494	0.600183	0.592366	0.519646	0.285212	0	0	0	0	0	0	0	0.113618	0.602073	0.490762	0.563042	0.0477218	0.111505	0.25437	0.915637	0.499878	0.0584349	0	0	0	0	0.329447	0.976946	1.29778	0.956089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.305548	0.333946	0.0947437	0.343395	0.267816	0.272022	0.06519	0.0784591	0.216311	0.165218	1.13726	0.21689	0.424113	0.734378	1.07748	0.268253	0.452068	0.592883	0.979909	0.431425	0.907721	0.296224	0.361089	0.864891	1.1522	0.112268	0.315042	0.277816	0.110345	0.00810825	0.490914	0.639207	0.734379	1.14583	0.467798	0.959803	0.384861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.447589	0	0.259887	0.238596	0	0	0	0	0	0	0	0.250857	0.29957	0.351139	0.958475	0.329444	1.05211	0.415864	0.0147738	0.990431	0.519384	0.0655434	0	0	0	0	0	0	0	0	0	0	0	0.166444	0.400025	0.36933	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.66328	0.440749	0.546558	0.278603	0.0144505	0.499869	0.456637	0.745494	0.293552	0.89057	0.459174	0.431366	0.886294	0.387441	0.34073	0.820278	1.05475	0.812528	0.829773	1.03601	1.46445	1.19242	0.803131	0.875067	0.52676	0.857113	0.632857	0.0494069	0	0	0.132913	0.96653	0.891795	0.634061	0.570903	0.263912	0.587413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.410893	0.109399	0	0	0.0873881	1.11324	0.551492	0.339346	0.596111	0	0.243785	0.288688	0.420149	0.411804	0.379346	1.01753	1.04178	0.218497	0	0.463811	0.915606	0	0	0.546527	2.10764	1.21253	0.60424	1.70821	1.3718	0.914062	0.509667	0.129216	0	0.462254	0.618846	0.542382	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.89513	0.618017	0.648665	0.506805	0.4853	0.518375	0.347868	0.193092	0.286071	0.257302	0.139837	0.398543	0.620656	0.329824	0.357285	0.3403	0.361002	0.189474	0.100131	0.0731303	0.326413	0.376107	0.223311	0.190391	0.307474	0.717473	0.791786	0.562726	0.711942	0.784561	0.708108	0.613435	0.397272	0.536408	0.559254	0.619651	0.312152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.84786	1.56112	0.738879	0.445224	0	0.165321	1.32238	0.814529	0.792485	1.10381	0.440312	0.45726	1.21575	0.890812	0.276939	1.25433	0	0	0.192476	0.294891	1.36206	1.58299	0.374833	0.410724	1.97932	0.503844	0	0	0.398407	0.506008	0	0	0	0	0	0	0.45532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.550631	1.88216	1.20742	0.715668	0.130149	1.33153	0.34039	0	0	0.455522	1.15616	0	0	0	0	0.075086	1.50172	0.192823	0.49103	0.28062	0	0	1.12658	0.873994	0.125143	0.75086	1.34154	0.485556	0	0	0	0	0.615705	1.18636	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.563136	0.591334	0.184449	0.22114	0	0.416876	0.403196	0.277839	0	0.0254322	0.234104	0.101088	0.376118	0.606026	0.346834	0.618613	0.571632	0.265497	0.661834	0.708609	0.555316	0	0.321355	0.826715	0.461183	0.655402	1.24929	0.723731	0.867464	0.785648	0.438837	0.38136	0.537534	1.21845	0.59511	0.545186	0.899269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.39675	0.889688	0.130593	0.62244	0.135716	0.244606	0.737773	0.210458	0.257589	0.714942	0.872305	1.33547	0.720486	0	0.76099	0.253663	0.38826	0.186365	0.38826	0.779114	1.39712	0.466813	0.833867	1.09535	0.531381	0.232647	0.343575	1.33052	1.1371	0.174717	0	0	0	0.238133	0.980998	1.05948	0.467811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.873766	0.479864	0.345835	1.08993	0.679021	0.0549051	0	0.739097	0.705298	0	0.292361	0.394761	0	0	0.126257	1.27406	1.93726	0.140429	0.599188	1.57851	0.580264	0.0101904	0.468354	0.318151	0.370197	0.302881	0	0	0	0	0	0	0	0.938736	1.24595	0	0.747967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.880439	0	0.0239923	0.782509	0.998185	0.886181	0.368215	0	0	0.41024	1.41845	0.575791	1.42104	1.11316	0.595464	0.764219	1.1745	0.80598	0.444061	0.560211	0.611563	0	0.484277	0.662597	0.712863	0.170258	0.579351	0.702288	0	0	0	0	0	1.06089	1.34482	0.545843	0.722222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.e83972dc-825b-4864-b5d9-93e1d7702749.fc.signal	1.02615	0.184408	0	0	0	0	0	0	1.633	0.722846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19761	1.88195	0	0	0	0	0	0	0	0	0	0	0.521375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0	0	0	0	0	0	0	0	0.474304	0.51533	0.555853	0.260828	0.0943722	0.241871	0.144866	0	0	0.0331817	0.472352	0.119064	0	0	0.159539	0.150294	0.311739	0.331044	0.395575	0.430658	0.29278	0.161029	0	0	0	0.127815	0.748315	0.721806	0.551821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.9c867cb2-87c1-446d-a7eb-1986e48fd4c0.fc.signal	0.243903	0.628674	0.0270416	0	0	0	0	0	0	0	0	0	0	0.536464	0.542975	0	0	0	0.0032918	0.89339	0.795664	0.339897	0	0	0.213129	0.843294	0.125853	0	0	0	0.0335309	0.733725	1.80215	0.226611	0	0	0.454855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.326302	0.343307	0.413993	0.318043	0.0992421	0.74373	0.381887	0.926392	0.230132	0.27974	0.27328	0.0618955	0.516525	0.685283	0.130251	0	0	0.349334	0.157402	0	0.102074	0.889207	1.22644	0.388705	1.7379	1.32328	0.232441	0.411584	0.352234	0	0	0	0	0	0	0	0.125926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.493139	0.698917	1.06625	0.13418	0.216937	0.468738	1.04146	0.356576	0.380129	0.531207	0.642751	0.300548	0.465631	0.0518856	0.223008	0.511112	0.0282475	0	0.39285	0.278918	0.112981	0.591301	0.485456	0.321399	0.312491	0.100041	0	0	0	0	0	0.683284	0.990587	1.51995	1.26788	0.974521	0.803758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	1.97894	0.850847	0.138588	0.0573513	0.423487	0.327867	0.369184	1.11132	1.40242	1.19774	1.89156	1.91916	0.752324	0	0	0	0	0	0	0	0.208787	0.626398	0.645613	0.176069	0.405001	0.69104	0.108609	0.59716	0.898276	0.833746	0.374421	0	0	0	0.15352	0.608908	0.543445
