	chr4:2982013-2982162	chr4:2982163-2982312	chr4:2982313-2982462	chr4:2982463-2982612	chr4:2982613-2982762	chr4:2982763-2982912	chr4:2982913-2983062	chr4:2983063-2983212	chr4:2983213-2983362	chr4:2983363-2983512	chr4:2983513-2983662	chr4:2983663-2983812	chr4:2983813-2983962	chr4:2983963-2984112	chr4:2984113-2984262	chr4:2984263-2984412	chr4:2984413-2984562	chr4:2984563-2984712	chr4:2984713-2984862	chr4:2984863-2985012	chr4:2985013-2985162	chr4:2985163-2985312	chr4:2985313-2985462	chr4:2985463-2985612	chr4:2985613-2985762	chr4:2985763-2985912	chr4:2985913-2985982	chr4:2985983-2986062	chr4:2986063-2986102	chr4:2986103-2986212	chr4:2986213-2986272	chr4:2986273-2986362	chr4:2986363-2986512	chr4:2986513-2986662	chr4:2986663-2986812	chr4:2986813-2986962	chr4:2986963-2987108	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.954389	0.190363	0	0.566468	0.396941	0.719475	1.81946	0.140015	0.880273	0.911409	0.890071	1.71529	0.997623	0.0786596	0.501447	0.787267	1.19354	1.00359	0.382582	0.969498	0.286337	0.785642	0.407653	0.370079	0	0.545493	0.256743	0	0	0.558198	0.62022	0.144718	0	0	0.781985	1.05861	0.382327	0.557312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.113023	0.40052	0.290435	0.35174	1.07023	0.563618	0.30599	0.0637043	0	0.250897	0.241584	0	0	0	0.47289	0.480896	0.677315	0.434432	0.234119	0.292649	0.57334	0.421885	0.619734	0.327034	0.423161	0.0513165	0	0	0	0.86432	1.1203	0.215325	0	0	0.756953	1.14455	1.02658	0.508929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0.296051	0.0247669	0.160681	0.145756	0.211187	0.269314	0.235644	0.30083	0.416349	0.450436	0.739584	0.479437	0.937489	1.05697	0.683283	0.806231	0.840464	0.89573	0.589014	0.191944	0.116095	0.492224	0.790931	0.756813	0.515455	0.143958	0	0.046328	0.232135	0.747169	1.07954	0.745526	0.450448	0.657852	0.851269	1.61059	1.1553	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.0526891	0.737455	0.695671	0.168973	0.258398	0.516421	0.588007	0	0	0.63514	0.526756	0.339657	0.55037	1.10875	0.831712	0.901431	0.188228	0.121975	0.259812	0.452288	0.0944771	0.396	0.114463	0	0	0	0	0	0	0.232835	0.54489	0.320902	0.17987	0.330633	0.0708578	0.172602	0.877076	0.162162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	0.680703	1.81267	2.09473	3.81265	2.69476	2.07788	0.64795	0.499002	0.589856	0.688397	0.85649	0.492682	0.156994	0.492884	0.323962	0.687926	0.441706	0.119706	0.898836	0.78975	0.156046	0.283891	0.68827	0.037607	0	0	0	0	0	0	0	0	0.46074	0.60555	0.0996673	0.251929	0.227926	0.430147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0.966753	0.728723	1.25333	2.17825	1.45905	1.06769	0.604626	0.38798	0.88882	0.921327	1.59244	0	0	0	0	0	0	0.409718	0.424438	0.0785088	0.581456	0.174191	0	0	0	0.0441612	0.373267	0.73602	0.386411	0.163932	0	0	0.0956826	0.870992	0.701682	0.299012	0.549494	0.364341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.13578db3-4212-4341-9822-49765f351d24.fc.signal	0.454002	0.623728	1.26487	1.13561	0.645671	0.807602	1.19839	1.41675	1.5949	2.15545	3.12423	0.424037	0.830357	0.81708	1.64996	2.98166	1.52396	1.79571	0.785336	0.97759	0.541849	1.21613	1.03064	0.262099	0.250319	0.338667	0	0	0	0	0	0	0	0	0	0	0.693123	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.cde4ad8a-05bb-4102-b4aa-50d06b7c6301.fc.signal	0.231286	0.24381	0.43765	1.09722	0.966919	0.0653801	0.464462	0.995102	0.838758	0.267507	0.594597	0.210461	0.428182	0.350856	1.13579	0.885248	0.394752	0.331968	0.356174	0.335426	0.58067	0.450407	0.88265	0.456535	0.756848	0.385929	0.11856	0.389025	0.5187	0.372521	0.043225	0	0.701974	0.97867	1.24324	1.26736	0.618177	0.368421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0.41644	0.449434	0.384179	0.121722	0.743071	1.18236	0.0077612	0	0	0.368245	0.706845	1.0571	0.168804	0.254001	0	0.491959	0.0620896	0	0	0.218234	0.356232	0	0.0768347	0.253919	0.316915	0.252239	0	0	0.522417	0.977221	0.767732	0.368657	0	0.256977	0.689845	0.231542	0	0.5919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.176292	1.44366	3.41386	2.83167	1.6969	1.40452	1.14426	1.16521	0.909433	1.10977	0.703181	0.243387	0	0	0.22721	0.452291	0.1495	0.287451	0.18054	0	0	0	0	0	0	0	0	0.007965	0.3186	0.425705	0.361056	0.449506	0.203904	0.317653	0.02124	0	0.325086	0.29717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0.591177	0.868364	0.826509	0.432771	0.369742	0.218569	0.0327375	0.302434	0.198366	0.0486953	0	0.15084	0.231563	0.239213	0.378512	0.433778	0.0326685	0	0.109441	0.288569	0	0	0	0	0	0	0	0	0	0	0	0.12965	0.120857	0.0447765	0.148679	0.23054	0.408095	0.404908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.163539	0.0877931	0.3271	0.442335	0.340308	0.306616	0.502155	0.86353	0.445259	0.637428	0.292783	0.0847169	0.855402	0.280408	0.106979	0	0	0	0.161525	0.371663	0	0.224253	0.19132	0.117615	0.373349	0.148979	0	0	0	0	0	0	0.0219548	0.403027	0.108206	0.312072	0.878077	0.536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0.483911	0.63879	0.399893	0.325405	0.456977	0.405572	0.23468	0.226913	0.371853	0.249587	0.00299433	0.200409	0.430819	0.499046	0.399384	0.113417	0.172491	0.264468	0.371397	0.58292	0.446018	0.330029	0.263233	0.230328	0.301634	0.323468	0.219351	0.207961	0.277471	0.21688	0.268334	0.180753	0.0460337	0.30477	0.57853	0.157253	0	0.127517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.15875	0.224259	0.633393	0.269801	0.248915	0.363447	0.0568561	0.348563	0.288467	0.362665	0.636719	0.21988	0	0	0	0	0	0.0373904	0.483328	0.918885	0.683153	0.485634	0.461612	0.114862	0.183066	0.398349	0.216011	0.0136256	0	0.256821	0.498487	0.538536	0.271741	0.321462	0.31456	0	0	0.104317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.564248	0.0248052	0.156392	0.413569	0.807777	0.60988	0.63091	0.370134	0.664567	0.930739	0.569136	0.484191	0	0.103356	0.305634	0.182702	0.497995	0.730047	0.554578	0.11878	0	0.211691	0.704722	0.294519	1.24089	1.19461	0.63091	1.36447	1.21683	1.17434	0.50203	0.218522	0.37435	1.40498	0.601493	0.893913	0.248193	0.557491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	1.09623	0.100608	0.352604	0.668672	0.293252	0.975221	0.691402	0.557474	1.46389	0.673139	1.17132	0.208923	0.756677	0.414068	0	0	0	0	0.27836	0.621897	0.629867	0.967758	0	0	0.13702	0.580256	0.64237	0.501819	0	0.327018	0.64237	0.242665	1.00634	0.800786	1.0877	1.48543	0.41376	0.190476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.367096	0.417226	0.411414	0.331955	0.154746	0.180513	0.0752432	0.0708296	0.234162	0.486442	0.475612	0.4507	0.914211	0.870745	0.319897	0.0310177	0	0.0558781	0.438531	0.651058	0.239833	0.0887636	0.224329	0.402863	0.507585	0.575837	0.380268	0.314511	0.227473	0.103719	0.145131	0.267568	0.734659	1.11571	0.520049	0.0138444	0	0.54902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.207663	0.189565	0.223849	0.151134	0.136908	0.14403	0.158609	0.241568	0.0966503	0.0326502	0.140745	0.321292	0.470397	0.441233	0.104791	0	0	0.0453373	0.283838	0.142028	0.0955753	0.205501	0.266375	0.116831	0.438695	0.588728	0.452974	0.204323	0.20685	0.000963	0	0.096082	0.732988	1.01065	0.476412	0.153793	0.0091424	0.424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.a0d823a7-1e88-4910-940e-c86d0948985d.fc.signal	0.776898	0.208803	1.40498	1.08928	0.545176	0.672771	0.111083	0.128755	0.287963	0.415723	0.456888	0.238826	0.381223	0.69446	0.288742	0	0.173078	0.597054	0.142376	0.302104	0.148993	0.256355	0.744855	1.89678	0.838457	0.166496	0	0	0	0	0	0.135116	0.563004	0.243208	0.32866	0.293603	0.299105	0.100917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.984795	1.20767	0.375659	0.344091	1.29367	1.12068	0.381507	0.578403	0.403089	0.511131	0.504301	0.244801	0.605761	0.728938	0.188528	0	0	0.0317538	0.562149	0.520344	0.150281	0.356163	0.70487	0.504831	0.50645	1.18954	1.39893	0.895569	0.776149	0.287904	0	0.0101834	0.604031	0.706439	0.0465987	0.25277	1.24176	0.319672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0.376815	0.492406	0.377699	0.17161	0.107691	0.00573867	0	0	0	0	0	0.0756772	0.441999	0.295179	0	0	0	0	0.0537591	0.256632	0.380865	0.399658	0.253623	0.0438737	0.300445	0.620612	0.48332	0.290986	0.184552	0.0173739	0	0	0.0152555	0.280209	0.500016	0.0385217	0	0.278261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.668957	0.186157	1.16731	0.898189	0.540138	0.563834	0.926502	1.32909	0.877345	0.551745	0.875631	0.159107	0.0666817	0.330235	0.758351	0.621031	0.135633	0.0289354	0.842329	1.09182	0.176849	0.27352	0	0.153593	0.514275	0.220354	0.276635	0.33387	0.442411	0.737739	0.673412	0.408106	1.49151	1.49831	0.694732	0.24929	0.103495	0.313653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0.628494	1.14342	1.52984	1.41244	0.768745	0.640625	0.784165	1.50949	1.25368	0.454769	0.519119	0.222198	0.384598	1.00326	0.470057	0.091473	0	0	0.123001	0.447916	0	0.214578	0.599398	0.451083	2.00215	1.24962	0.757702	0.0190759	0	0	0	0	1.46198	0.591847	0	0	0.293229	0.222222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0.0333168	0.605402	0.595756	0.448303	0.698874	1.07282	0.196726	0.402096	0.350652	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114781	0.51469	0.27764	0.314679	0.0793257	0	0	0	0	0	0	0	0	0	0	0.472826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0	0.152552	0.311805	0.677288	1.36009	1.22713	0.683354	0.541271	0.441055	0.153693	0.510086	0.18806	0.117512	0.478843	0	0	0	0	0	0.0561109	0.237626	0	0.0894268	0.615636	0.189398	0	0	0	0	0	0	0	0	0	0	0	0.13151	0.483871
