	chr2:206758401-206758550	chr2:206758551-206758700	chr2:206758701-206758850	chr2:206758851-206759000	chr2:206759001-206759150	chr2:206759151-206759300	chr2:206759301-206759450	chr2:206759451-206759600	chr2:206759601-206759750	chr2:206759751-206759900	chr2:206759901-206760050	chr2:206760051-206760200	chr2:206760201-206760350	chr2:206760351-206760500	chr2:206760501-206760650	chr2:206760651-206760800	chr2:206760801-206760950	chr2:206760951-206761100	chr2:206761101-206761250	chr2:206761251-206761330	chr2:206761331-206761400	chr2:206761401-206761550	chr2:206761551-206761700	chr2:206761701-206761850	chr2:206761851-206762000	chr2:206762001-206762150	chr2:206762151-206762300	chr2:206762301-206762450	chr2:206762451-206762600	chr2:206762601-206762750	chr2:206762751-206762900	chr2:206762901-206763050	chr2:206763051-206763200	chr2:206763201-206763260	chr2:206763261-206763350	chr2:206763351-206763500	chr2:206763501-206763513	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.286064	0.053296	0.226292	0.343637	1.57709	1.01628	0.327547	0.387813	0.511677	0.272174	0.335565	0.474145	0.511362	0.57543	0.295306	0.0190269	0	0.0136839	0.453773	0.324271	0.44548	0.125197	0.227342	0.0795126	0.0943096	0.616447	0.184298	0.820345	0.342145	0.0812667	0.354605	0.487377	0.253833	0	0.0809269	0.210939	0.376031	0.382353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.330706	0.588932	0.58922	0.296687	0.0217028	0.258561	0.68551	0.188803	0.327487	0.859744	0.912234	0.833567	0.337307	0.224488	0.595199	0.493016	0.601232	0.491012	0.287335	0.635015	1.33103	1.22534	1.04702	0.758451	0.961964	0.993925	0.220491	0.720782	0.306644	0.17038	0.326717	0.477853	0.9962	1.1831	1.07562	0.938842	0.948117	0.609467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0.417421	1.34717	0.262887	0.84951	1.18231	0.122963	0	0.37816	0.353764	0.373692	0.253791	0.927365	0.785629	0.32104	0.504955	1.28899	0.557257	0.425208	0.393336	0.55577	0.641271	0.803706	0	0.400177	0.102325	0.552379	0.176255	0.554059	0.576218	0.547072	1.09465	0	0	0	0	0.935393	0.58293	0.476562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0	0	0.38457	1.09974	0	0	0	0.200556	0.36667	0.708599	1.10647	1.60178	1.10088	1.77391	0.912	0.740162	1.04348	0.300457	0	0.706596	0.51637	0.547761	0.701504	0.303341	0.649563	0.491769	1.15537	1.52074	0.412442	0	0	0	0	0	0.549301	0.811084	0.200363	0.523077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0	0	0	0	0	0.0400931	0.31477	0.133757	0.0853133	0.189834	0.104302	0	0.155693	0.0913456	0	0.0746033	0.642041	0.145134	0.126432	0	0	0	0	0	0	0.287539	0.307969	0.599756	0.365728	0.315096	0.514811	0.0035848	0	0	0	0	0	0.318436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0	0	0	0	0	0.187849	0.375419	0.0533989	0.0565788	0.229464	0.0179876	0	0	0	0	0	0	0	0	0	0	0.0320709	0.275195	0.0278019	0	0	0.0762741	0.189847	0.103131	0.362648	0.231692	0.107352	0.323406	0.520067	0.283118	0.0777809	0.424166	0.431169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	0	0.0191687	0.982023	0.60026	0.637724	0.550933	0.301747	0.647686	0.869234	0.705587	0.485059	0.486962	0.449778	0.761948	1.20374	0.181464	0	0	0	0	0.0578794	1.4438	0.985462	0.148584	1.93282	1.89811	0.797775	1.90189	1.93239	1.04353	0.212955	0.500463	0.386261	0	0	0	0	0.436464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.809802	0.410361	0.0829137	0.639789	0.277348	0.190676	0.51355	0.422065	0.204007	0.443199	0.279025	0.549578	0.495801	0.332983	0.238634	0.0946981	0.63401	0.167198	0.592295	0.572705	0.550533	0.326317	0.279186	0.841661	0.84676	0.95174	0.988688	0.346654	1.0522	0.774212	0.543955	0.0994911	0.668828	0.578712	0.636643	0.281867	0	0.535326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	0.138922	0	0	0	0.346024	0.213921	0	0	0.224079	0.153321	0.0345994	0.188335	0.0536856	0.133865	0.253411	0.274535	0	0	0	0.179781	0.406975	0.517153	0.68263	0.475753	1.42157	0.114712	0	0.131446	0.313671	0	0	0.518989	0.646829	0	0	0.603595	1.1282	0.411248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0	0	0.0811706	0.812443	0.521095	0.0808355	0	0	0	0	0	0	0	0	0.301615	0.309538	0.930372	0.607878	0.0461797	0	0	0	0	0	0.39486	0.282981	0	0	0.199184	0.165652	0.210035	0.132496	0	0	0	0	0	0.453947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0	0.0392617	0.240493	0.271468	0.350823	0.384168	0.017144	0.139	0.98933	3.29124	4.66436	1.98877	0.769267	0.812953	0.747112	0.363614	0	0	0.0211765	0.316108	0.446207	0.552503	0.800675	1.29545	0.965407	1.37483	1.57401	1.10986	0.159034	0	0	0	0	0	0	0	0	0.486111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0.758756	0.861628	1.19176	1.25875	0.250078	0	0	0	0	0	0.027393	0.563026	0.118957	0	0.0927219	0.354169	0.670223	0.700605	0.00466133	0	0	0.261003	0.394585	0	0	0	0	0.279833	0.398356	0	0	0	0	0.428716	0.644721	0.863549	1.31142	0.506667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0	0	0	0.0203327	0.253286	0.0866829	0.335419	0.957098	0.340974	0.142261	0.3628	0.0248361	0	0	0.380922	0.13281	0	0.436707	0.379342	0.566179	0.1556	0	0.0138024	0.595678	0.207682	0.93856	0.236333	0.843321	0.313829	1.19568	0.546981	0.608464	1.22129	0.488424	0.1593	0.0411283	0.18508	0.491228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0.285293	0.644329	0.762732	0.901525	0.49798	0.0295959	0	0.146238	0.452709	0.341251	0.0348187	0.304701	0.583312	1.11611	1.43652	0.459672	0	0	0	0	0	0	0.482315	0.489281	0.247246	1.18578	1.26936	0.80793	0.809645	0.914132	0.574593	0.0452643	0	0	0	0	0	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.819459d2-9d3b-4d27-8783-172661f9c0c5.fc.signal	0	0	0	0	0	0	0	0	0.118782	0.166234	0.000684867	0.197617	0.0181419	0	0	0	0	0	0	0	0	0	0.00772647	0.208639	0.0830981	0.00201253	0.220826	0.0551207	0	0	0	0	0	0	0.216923	0.123317	0	0.37251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.339835	0.0257111	0	0	0	0.0863052	0.590147	0.22586	0.248856	0.382434	0.0532586	0.168838	0.0511989	0	0	0	0	0	0	0.0372999	0.397545	0.248103	0	0	0	0	0.182281	0.557021	0.146502	0.159263	0.219676	0	0	0	0	0	0	0.489888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.0ab311fb-65be-4049-8c99-b5e3d0b121fe.fc.signal	0.0613979	0.217255	0.469607	0.70969	0.315556	0	0.177076	0.48293	0.193174	0	0.450735	0.402442	0.542552	1.03519	1.17847	0.656855	0	0	0	0	0	0	0.463613	0.389564	0.349319	0.48293	0.020927	0	0	0	0.331613	0.48293	0.0386352	0	0	0.243075	0.48293	0.669421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.366905	0	0	0	0	1.37182	1.46415	0	0	0	0	0.503436	0.503144	0.0486917	0	0	0	0	0	0.547142	1.98116	2.37542	1.05817	2.80909	2.47911	1.14818	1.87908	1.17817	0.310893	0	0	0	0	0.184081	0.40907	0.564517	0.40907	0.508571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	1.54279	0.990949	0.166259	1.05924	0.258857	0.532891	0.188074	1.0595	0.775901	0.121199	0.857	1.05314	0.9096	0.423272	0.287054	0.61205	0.618728	0.297495	0.662873	0.377127	0	0	0	0.525616	0.88947	1.70573	1.0104	0.371309	0.362474	0.190468	0	0.194489	0.31035	0.159466	0.451849	0.610882	0.479208	0.592437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	0.262517	1.03166	0.463238	0.201125	0.518663	0.834881	0.608956	0.595516	0.652866	0.713047	0.596532	0.559494	0.621249	0.89597	0.768612	0.519085	0.853953	0.00766413	0.542579	0.316076	0.263777	0.266335	0.149645	0.601485	0.641967	0.861242	0.067465	0.700645	0.80875	0.34933	0.881131	0.807887	1.33471	0.843079	0.535918	0.312063	0.815265	0.567308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	1.37968	1.50775	2.43568	2.25565	0.940083	0.40234	0.17703	0	0	0.160936	1.40409	2.72149	2.64072	1.25904	0.305201	0	0	0	0	0	0	0	0	0	0.337965	0.80459	0.439873	0.0523042	0.486831	1.07417	0.70405	0.0563276	0	0	0	0	0	0.419672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0	0.103054	0.344164	0.551022	0.152457	0	0	0	0.0256297	0.287369	0.331908	0.0701445	0.408801	0.80948	0.211807	0	0	0	0	0	0	0	0	0	0.283344	0.402091	0.169986	0.40479	0.169994	0.113315	0.40479	0.196971	0	0.0977977	0.397994	0.797339	0.60713	0.398515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	1.38493	1.12724	0.28616	0.0193082	0	0	0	0	0	0	0.0987058	0.317691	1.2568	1.06233	0.277384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0512976	0.42462	0.30778	0	0	0	0	0	0.39165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0.927914	0.277168	0.581217	0.0413797	1.2744	0.939913	0.126912	0.469076	1.00122	0.619278	0.298912	0.324571	0.766784	0.353837	0.223659	0.567765	0.662119	1.38666	0.791341	0.34262	0.681158	1.54664	0.890965	0.166908	0.206044	0.411816	0.0448796	0.29084	0.142498	0.151767	0.349107	0.128227	0.421557	0.336494	0.22452	0.390398	0.27368	0.370821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.873223	1.39723	0.832528	0.810737	0.00498693	0.465507	1.2616	0.320954	0.106713	0.474533	0.722299	0.761492	0.499099	0.770378	0.931258	0.754933	0.397121	0.221468	0	0	0	0.0594095	0.866934	0.165808	0.343782	0.480154	0.25186	1.69314	0.452856	0.101666	1.9629	0.959942	2.05591	0.438713	0	0.335012	0.847965	0.395577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0.422061	1.17282	1.5126	0.441578	0.553174	0.765818	0	0.503773	1.20338	2.83923	0.748603	0.166738	1.20057	0.696576	0.932301	0.367837	0	0	0	0	0.549957	0.54009	0.521918	0.843534	0.919528	2.64674	0.747842	0.933661	0.192998	0.153147	0.565788	0.0517955	0.565519	0	0	0	0	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0.0704894	0.577018	0.987923	0.874996	0.251059	1.01099	0.763414	0.825341	0.595304	0.594969	0.332263	1.25575	0.657823	0.885153	1.43342	0.557162	0.767592	0.936848	0.461436	0.630732	1.20029	0.958101	0.155501	0.213417	0.754042	1.20061	1.16354	1.77597	1.2988	0.555264	0.61258	1.15422	1.78085	1.61169	0.620145	0.538589	0.800263	0.371622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0	0	0	0	0	0	0	0	0	0.0598413	0.1785	0.049556	0.0570333	0.326042	0.488153	0.493683	0.53011	0	0	0	0	0	0	0	0	0	0.395579	0.11517	0	0.0512057	0.178225	0.140207	0.0937896	0	0	0	0	0.259649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0.24382	0.244288	0.13516	0.026302	0.508664	0.770405	0.769334	0	0	0.0136827	0.447489	0.695008	0.243297	0.0871077	0.138181	0.134952	0.26535	0	0	0	0	0	0.0338005	0.471959	0.0318665	0.154745	0.0982348	0.109681	0.167235	0	0	0.198244	0.410367	0.311272	0.26302	0.236718	0	0.501182
