	chr16:10970054-10970203	chr16:10970204-10970353	chr16:10970354-10970503	chr16:10970504-10970653	chr16:10970654-10970803	chr16:10970804-10970953	chr16:10970954-10971103	chr16:10971104-10971253	chr16:10971254-10971403	chr16:10971404-10971553	chr16:10971554-10971703	chr16:10971704-10971853	chr16:10971854-10972003	chr16:10972004-10972153	chr16:10972154-10972303	chr16:10972304-10972453	chr16:10972454-10972603	chr16:10972604-10972753	chr16:10972754-10972903	chr16:10972904-10972963	chr16:10972964-10973053	chr16:10973054-10973203	chr16:10973204-10973353	chr16:10973354-10973413	chr16:10973414-10973503	chr16:10973504-10973563	chr16:10973564-10973653	chr16:10973654-10973803	chr16:10973804-10973953	chr16:10973954-10974103	chr16:10974104-10974253	chr16:10974254-10974403	chr16:10974404-10974553	chr16:10974554-10974703	chr16:10974704-10974853	chr16:10974854-10975003	chr16:10975004-10975059	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.391453	0.526888	0.319489	0	0	0.208864	0.49063	0.0358027	0.712201	0.890242	0.469663	0.152722	0	0	0	0	0	0	0	0	0	0	0.0294072	0.342407	0.476735	0.507186	0	0	0	0	0	0	0	0	0	0	0	0.2194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.364119	0.360824	0	0.393104	0.551416	1.47441	0.155354	0.803067	0.691033	1.04897	0.731462	0.965406	1.35368	1.27573	0.70614	2.5722	0.92421	1.48631	1.33695	0.748842	1.38207	1.80391	0.135167	0.903952	1.24716	0.830593	0.20091	0.295507	0.625096	0	0.475791	0.449651	0.399366	1.15546	2.29953	1.67567	1.29031	0.551777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0	0	0	0	0	0	0	0.611273	1.63785	1.11569	0	0.820379	1.92183	0.189573	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26249	0.841661	0	0	0	0	0	0	0.0620135	1.6185	0.407767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	1.81274	0.595596	0.574839	0.887819	0.591888	0.00689213	0.242391	0.371588	0.64413	0.915607	0.283467	0.0051234	0	0	0.584372	1.18782	0.978745	0.442239	0.521444	0.759469	0.930163	0.841339	0.725834	0.388393	0.0362371	0.0694673	0.565164	0.765367	0.318226	0.727472	0.510145	0.00354147	0.619255	1.13135	0.398119	0	0	0.408654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	1.18215	0.894811	0.697128	1.25076	0.936402	0.784974	0.680581	0.253405	0.689064	0.886059	0.717057	0.895552	0.545327	0.453399	0.728438	1.26467	1.83467	1.25732	0.608743	0.202584	0.302029	0.528161	0.64634	1.18714	1.34927	1.24538	0.932733	0.747088	0.799331	0.541513	0.234012	0.305831	0.5316	0.928063	0.630268	0.353815	0.742436	0.562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.30169	0.91668	1.00807	1.27696	0.0264416	0	0.0636213	0.888489	1.5176	0.796637	0.235771	0.213133	0.214171	0.837252	0.96538	0.418405	0.00318107	0.351939	0.501324	1.22903	1.34891	0.474889	0.754785	0.314578	0.478126	0.654309	0.374614	0	0	0.753098	0.524577	0.622162	1.39589	1.9779	0.650445	0.402032	0.187457	0.2194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.52884	0.560044	0.517404	0.254257	1.06614	1.99736	0.544044	0.545034	0.412151	0.522381	0.357294	0.126952	0.368768	0.218492	0.42294	0.676097	1.1335	0.781646	0.107574	0.297128	0.894084	0.855342	0.600386	0.296389	0.995683	1.05928	0.646273	0.402956	0.429243	0.826156	0.768375	0.553742	0.314231	1.04057	0.591678	0.45788	0.416592	0.386207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.135435	0.81261	0.135435	0	0.357548	0.977832	1.5105	0.846508	0.335008	0.100283	0.81261	0.227531	0	0	0	1.13471	0.420387	0.422557	1.1376	0.81261	0.622918	0.95186	2.1737	1.80312	1.90413	0.839692	0.388247	0	0	0	0.650088	0.433392	0	0	0	0	0	0.431034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.421372	0.298317	0.282051	0.536153	0.653085	0.125715	0	0.299034	0.798241	0.460936	0.394915	0.141594	0.205423	0.0875699	0	0.149282	0.358871	0.0679057	0.0889626	0.291408	0.393179	0.871334	0.741819	0.122958	0.0720632	0.202073	0.43007	0.871755	0.43773	0	0	0.0960181	0.244757	0.346883	0.265796	0.142027	0	0.445806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	1.05759	0.317825	0.328784	0.327169	0.704322	1.7542	1.62047	0.0931555	0.8247	1.23023	5.37857	5.90328	1.45625	0.31315	0.0548041	0.597258	0.640524	0.305951	0.908971	0.577638	0.559929	0.420269	0.765152	0.938751	0.589782	0.106355	0.363539	0.30177	0.232718	0.58159	0.596474	0.341108	0.658042	0.817506	0.37942	0.617306	2.01937	0.549912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0.274806	0.720325	0.412574	0	0	0	0	0.0387867	1.26133	1.87002	1.32695	1.29378	1.41831	0.725391	0.143856	0.201738	0.329136	0.196628	0.296297	0.0778115	0.351559	0.298164	0.457554	0.107955	0	0	0	0.36077	0.311444	0	0	0.491705	0.571738	0.746838	0.182945	0	0	0.378498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.605477	0	0.313841	1.1362	1.1585	1.62388	0.661642	1.11195	0.721068	1.56166	2.33963	3.50113	1.35549	0.0829583	0	1.37168	0.00293653	0.384911	0.367665	0	0.233748	0.329142	0.24932	0.155639	0	0	0	0	0.181856	1.11713	0.50578	0.832362	0.249917	0.577955	0.500894	0.43451	0.66075	0.621019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.301274	0.447993	0.437324	0.480944	0.670657	0.652176	0.124338	0.156189	0.40564	0.284819	0.197635	0.365217	0.481782	0.512553	0.378105	0.243325	0.112428	0	0.0504832	0.402866	0.612914	0.81469	0.71919	0.479514	0.265743	0.10286	0.229844	0.471164	0.400583	0.513079	0.53975	0.138739	0.0534614	0.123893	0.112345	0.128007	0.22942	0.51981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.53391	0.10549	0	0	0.0283623	0.298403	0.353071	0.927883	2.22712	0.906731	0.276754	0.547348	0.157523	0.334781	0.371147	0.170889	0.0364609	0	0	0.018998	0.448899	1.00367	1.13372	0.823408	0.302167	0.247277	0	0	0.024206	0.2793	0.42363	0.176019	0.375755	0.94136	0.433262	0.0617439	0.452857	0.559163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.435471	0.023016	0	0	0.1654	0.378749	0.0299082	0.441732	0.400808	0.0912161	0.0962241	1.79011	1.69711	2.07605	1.36026	0.645896	0.937459	0.349962	0.123516	0.20586	0.20586	0.013724	0.00111493	0.146062	0.418706	0.355753	0.653309	1.19686	0.55191	1.19054	1.15965	0.528368	0.298745	0.0613273	0.0233308	0.328004	0.20586	0.433364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	1.19738	0.736068	0.623401	0.138593	0.131355	1.4779	2.09905	1.78208	2.71657	1.18745	1.51302	0.575509	1.13472	0.64404	1.96718	3.0233	2.73966	2.95743	0.292293	0	0	0.615338	4.8611	4.49958	1.06968	1.15683	2.23988	0.0307677	0	0	0	0	0.369213	1.58923	0	1.79108	0.232944	0.314402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.33408	1.00616	0.855167	0.544785	0	0	0.393083	0.411915	0.505924	0	0.0191693	0.532752	0.114728	0	0	0.292672	0.369242	0	0.605548	1.1982	0.971306	1.65271	0.155172	0	0	0	0.268297	0.508529	0	0	0.379196	0.517981	0.118018	1.62396	1.91275	1.94617	2.03596	0.307125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.164526	0.192715	0.443435	0.209985	0.424233	0.301759	0.677897	0.553011	0.786547	0.403517	0.811408	0.48972	0.616134	1.23713	1.08925	0.677524	0.363349	0.72514	1.28501	1.02951	0.312276	0	1.65085	1.90354	0.684445	0	0.404754	1.92421	0.576256	0.0915431	0.583529	1.28617	0.521073	1.0678	1.25754	0.142284	0.609031	0.426724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.154411	0	0.00211487	0.532449	0.190316	0.200905	0.503256	0.0359527	0	0	0	0.435925	0.418452	0.371556	0.593261	0.142444	0.384161	0.557383	0.719024	0.31723	0.0775451	0.262189	0.499007	0.396502	0.874006	1.03086	0.560348	0.0274933	0.0613311	0.579404	0.651266	0.188223	0	0	0	0.512758	0.970663	0.431579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.128659	0	0	0	0	0	0.188783	0.590023	0.0039512	0	0	0.43568	0.222359	0.311271	0.338322	0.488055	0.228511	0	0	0	0	0	0	0	0	0	0	0	0	0	0.297965	0.40112	0	0	0	0	0	0.419355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.786061	1.13333	1.15211	0.422149	0.153214	0.32843	0.206104	0.77218	0.701705	1.31802	1.03083	1.57452	1.32845	0.66532	0.343902	0.631545	0.825829	0.648841	0.470532	1.25057	1.12212	0.483851	1.219	0.621326	0.883234	1.6432	1.54489	0.955183	0.594962	1.74673	0.957222	1.18716	1.86641	0.392843	0.718184	0.932019	0.991058	0.439655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.415725	0.193489	0.617075	0.689829	0.0365985	0.397337	0.0798341	0	0	0.0367985	0.43839	0.0687971	0.0767968	0.559985	1.13117	0.643944	0.254876	0.0351036	0.767182	1.06179	0.861309	0.493102	0.667481	0.868115	0.55268	0.11066	0	0	0	0	0.0986298	0.345646	0.373115	0.878879	0.330541	0.859174	0.158565	0.529134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.378565	0.0795318	1.11779	1.05168	0.294744	0.0477218	1.10354	0.361265	0.609979	1.67026	2.09248	4.68931	2.86119	2.21115	1.44555	1.18652	1.85049	3.49761	3.50108	5.22529	5.55497	2.44887	2.16948	2.3802	1.22171	0.202186	0	0	0	0	0.452102	0.379463	0.259061	0	0.16589	0.197705	0	0.502347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.272616	0.739081	0.690595	1.01858	0.754617	0.689751	0.41947	0.247083	0.627856	1.25275	1.12436	1.7514	1.53734	3.31037	1.67825	0.917787	0.895939	2.05521	0.722065	1.06089	2.24206	0.857516	0.921327	0.481094	0.644982	1.0135	1.11314	1.18923	0.209734	0.138381	0.654232	0.362053	0.231705	1.19266	0.549795	0.394362	0.26257	0.364907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	1.17713	0.552957	0	0	0.0155405	0.5504	0.315985	0.424963	0.404609	0.187168	0.28264	0.00919227	0	0	0	0	0.297114	0.966629	0.0963485	0	0	0	0	0	0	0.094254	0.61477	0.40215	0	0	0	0.495781	0.318369	0.172029	0.229154	0	0	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.895069	0.212113	0.0074406	0.380414	0.445643	0.135905	0.453128	0.00824167	0.5805	0.96763	0.0472601	0.896157	0.303136	0	0.193899	0.475505	0.307517	0.743319	2.06867	1.44263	0.31339	1.41044	1.25243	0.892189	1.23421	1.10756	0.714019	1.00435	0.362052	1.02004	0.613013	0.408702	1.63142	1.10739	0.197129	0.647764	1.3075	0.421053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.817446	1.80949	1.18231	0.372379	0.509161	0.224517	0.026407	0.624019	1.08825	1.67003	1.07583	3.98192	3.07213	1.56654	3.91405	5.27221	7.62175	7.8602	5.34426	5.19027	5.7947	7.72007	4.59266	4.16252	4.75716	3.11519	1.14189	1.46976	0.744558	0.12642	0.327529	0.0274408	0.147181	0.410689	0.354802	0	0	0.570155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.472792	0.232548	0.124166	0	0.0127673	0.192973	0.143825	0.212785	0.361756	0.166115	0	0.518551	1.22303	1.30115	0.835818	0.341284	0.155288	0.148708	0.384501	0.692792	0.646338	0.312032	0.151042	0.144594	0.287082	0.578834	0.6415	0.437313	0	0	0.159672	0.338566	0.123478	0.367333	0.400257	0.0142283	0.2138	0.58805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	1.61056	1.53334	0.803878	0.515188	0.0512405	1.48607	0.272928	0.31144	1.38287	1.48782	0.0765137	1.41912	1.21011	0.520651	2.24337	2.35589	0.691289	0.11225	0	0.16034	1.45592	0.756052	1.25216	1.15085	0.324094	0.424862	0.0798773	0.601751	0.23166	0	0.983484	0.530035	1.54662	0.811473	0.238886	0.123227	0.45139	0.494048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.194155	0.848537	1.59928	0.456576	0.635218	0.600688	0.365419	0.605694	1.08624	0.0903824	0.310355	1.33653	0.675774	0.380436	0.409486	1.06347	0.483941	0.189022	0	0	0	0.0798982	0.6609	0.088977	0	1.02472	1.02272	0.256998	0	0	0	0	0	0	0	0	0.433544	0.311258
