	chr2:85324304-85324453	chr2:85324454-85324603	chr2:85324604-85324753	chr2:85324754-85324903	chr2:85324904-85325053	chr2:85325054-85325203	chr2:85325204-85325353	chr2:85325354-85325503	chr2:85325504-85325653	chr2:85325654-85325803	chr2:85325804-85325953	chr2:85325954-85326103	chr2:85326104-85326253	chr2:85326254-85326403	chr2:85326404-85326553	chr2:85326554-85326703	chr2:85326704-85326853	chr2:85326854-85327003	chr2:85327004-85327153	chr2:85327154-85327303	chr2:85327304-85327453	chr2:85327454-85327603	chr2:85327604-85327753	chr2:85327754-85327903	chr2:85327904-85328053	chr2:85328054-85328203	chr2:85328204-85328353	chr2:85328354-85328503	chr2:85328504-85328583	chr2:85328584-85328653	chr2:85328654-85328723	chr2:85328724-85328803	chr2:85328804-85328953	chr2:85328954-85329103	chr2:85329104-85329253	chr2:85329254-85329403	chr2:85329404-85329479	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	3.84378	5.71291	5.03865	5.2718	4.62831	5.07728	10.4786	19.9694	38.5621	39.6939	40.172	37.1565	42.6924	49.3688	49.396	39.1501	26.785	32.8981	40.1927	45.6251	64.8879	80.058	75.859	98.1159	78.7982	85.4945	86.8381	69.4193	42.7161	22.7753	12.7529	8.14748	4.36646	1.42853	0.914164	1.0503	0.913513	0.496665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	4.29955	6.89047	5.55476	7.85961	7.15134	5.97459	8.83183	12.3166	14.524	14.7491	20.9165	27.1096	34.9585	42.811	43.1202	52.3102	50.5553	64.1713	71.4596	83.1567	74.6214	113.25	95.8184	44.9056	69.3039	78.4338	70.5818	60.1613	50.7291	31.0583	24.3824	18.0306	12.2808	8.96376	7.57821	3.41091	2.90849	0.706168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.4477	1.39688	3.36746	1.96713	2.69083	4.14007	8.33367	13.1142	2.17519	3.76032	9.85288	17.945	26.1993	18.1816	3.98623	3.97828	10.8308	8.87682	2.85473	1.0299	2.89022	2.54665	3.16811	0.991951	0.425927	3.48737	3.36337	6.8555	7.54647	4.74217	2.31027	1.82711	3.66263	1.7801	1.61722	1.05128	0.382156	0.66204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0.110342	2.86798	2.84236	2.8998	3.06537	7.0121	21.9923	17.1929	11.9207	20.1694	38.6626	53.1825	55.6256	65.9865	57.2466	60.2339	66.2589	61.4742	52.4975	51.8066	62.9329	83.7561	82.4539	31.3741	54.102	48.6971	58.2879	46.3703	28.2386	16.1593	14.831	8.1221	1.88982	0.0210496	0.359738	0.480916	0.714881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	2.87609	4.04746	10.3367	18.4443	15.5579	15.5363	11.6258	9.36299	16.8407	18.1077	22.3939	28.254	23.6138	52.776	69.2448	50.8366	40.012	56.3956	66.721	79.0667	76.1812	62.8627	89.418	94.1461	62.0534	47.2265	55.8711	29.874	30.5809	24.3771	14.9685	10.4534	4.18527	1.38733	0.225145	0.484572	0.347443	0.688842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0	0.660387	1.27245	0.858643	0.191087	0.341243	0.474011	1.29864	1.1258	0.776375	2.07795	4.4692	7.68863	7.94203	7.14397	6.948	14.2451	14.4383	5.06959	10.367	13.2159	12.1445	8.62081	16.0585	19.0985	17.9573	18.6851	11.5002	6.9053	4.75198	2.68131	2.25232	1.39017	0.0688405	0.433861	0.479228	0	0.500603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	1.83281	1.85481	2.66192	4.91534	11.5253	19.0209	25.4229	22.6633	21.3399	24.9112	20.8986	17.6059	18.2489	15.4418	15.1311	19.5478	20.9896	21.7422	23.8018	26.9519	26.8196	26.887	27.2779	19.4643	13.46	25.2511	18.8939	22.7334	26.605	26.5328	21.3984	14.3611	16.7395	17.9423	4.90265	3.63346	2.55541	0.751135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	3.06017	0.204487	0.0234388	2.37743	3.31705	2.2156	1.51896	7.65669	21.0242	20.2736	9.80515	1.66731	3.34139	21.4474	69.3898	36.2887	47.2685	73.0137	65.2464	59.8402	77.7097	96.2201	47.5255	44.4403	37.8467	142.39	103.41	114.571	50.8113	13.1888	3.24236	1.97235	1.44764	2.16268	5.35923	7.92168	3.02425	0.340659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	7.83572	8.91163	9.91544	9.66311	8.09874	7.71614	19.0678	36.1848	43.902	49.9039	45.392	50.7544	50.4275	59.5365	60.1529	64.8283	61.6532	49.6535	52.5762	44.2253	65.1931	84.7923	85.6624	94.8751	59.5967	68.1768	87.959	84.3204	60.8582	35.3716	20.4029	11.3736	5.23321	1.63389	1.09541	1.20142	1.09243	0.515263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	3.93594	3.81566	6.37911	13.3148	13.0302	10.7135	14.6417	21.1128	37.5341	38.8017	34.5195	47.3397	55.5798	53.6677	61.1838	55.0239	46.6996	59.6739	74.5187	75.4528	95.5155	115.468	98.1969	52.8835	49.6923	61.3067	83.6897	102.706	72.3416	36.9725	19.6614	11.5583	4.24224	0.722289	1.18583	1.65125	0.69612	0.628715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.149365	0.221148	0.617299	1.90582	2.63569	5.25672	3.69892	4.54613	3.66644	4.36054	5.86366	4.74239	10.8956	13.2023	9.15064	15.3869	16.3203	15.3171	15.2678	17.315	13.4226	18.6807	27.6605	21.538	9.73577	14.0549	12.8366	13.0059	13.458	5.89651	2.97175	3.07865	4.04704	1.57883	2.06235	2.49771	1.83846	0.684039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.321	0.103244	1.07875	2.68504	2.85389	1.1952	0.158062	2.80181	6.01971	6.10262	3.30709	6.41361	14.3999	9.13025	10.9663	7.38913	7.99336	8.46812	9.68645	9.1553	11.2488	14.1245	15.0289	8.14969	7.11804	7.59071	11.8561	13.7428	7.84694	1.48056	0.107679	0	0	0	0.708352	1.78065	0	0.717204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	2.21863	2.93089	3.75369	5.24324	3.22433	2.95579	2.95889	9.83599	12.7993	10.8708	14.1075	21.7207	24.1589	25.1998	30.5129	20.6021	27.0871	30.5626	23.3139	19.1433	20.0435	17.3588	18.19	15.8959	13.9204	16.0843	25.2144	36.455	24.8921	11.373	5.79637	3.08499	1.23284	0.827657	0	0.679941	1.96372	0.808097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.20626	1.63385	2.61674	3.86321	4.13675	6.92513	4.39787	6.38273	10.0471	12.5885	12.0137	13.2554	18.6775	29.5512	21.5754	35.9174	47.2416	57.4062	67.9464	56.1428	71.376	94.1915	93.8526	89.6886	36.5521	44.907	58.6701	56.5886	43.5408	23.6235	15.4543	6.52013	2.58647	1.73868	1.59056	0.393065	0	0.616688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0.57751	6.39815	2.36408	11.8239	16.0003	8.8007	7.18545	18.3737	17.5682	14.1421	13.4939	19.5413	45.9838	39.8642	54.476	64.5725	37.99	36.7488	59.2128	62.43	48.2665	87.2029	113.817	91.3202	106.392	98.0854	81.1007	78.0242	39.3032	19.8388	15.896	16.0706	10.5042	5.18221	2.33298	2.47951	6.98721	0.736373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.27881	1.66868	1.9609	3.82698	2.6581	2.11763	5.43823	8.90733	9.71684	7.78106	7.29434	8.8759	11.0029	13.1083	17.9655	15.7219	8.89151	11.0847	18.5672	20.4326	23.8341	26.7352	27.363	23.674	12.4667	9.06125	5.96393	11.3523	13.455	9.97723	3.30506	4.50976	5.48758	2.62508	0.808311	1.04158	2.03142	0.655083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	1.08856	1.75074	4.60591	7.58373	8.60726	8.67782	10.1437	15.0752	12.8268	11.7742	19.3203	28.7365	40.7557	56.3023	71.0457	85.107	79.1761	69.5826	47.9812	51.7181	89.2951	86.7614	134.223	159.45	115.115	127.739	110.281	73.8086	26.8242	15.8047	9.07604	11.2321	3.93216	0.927095	0.380626	0.451972	0	0.694669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	3.34625	5.15456	6.50687	16.1293	10.5359	7.35247	10.7981	9.87007	29.3311	32.8552	24.3477	21.4686	19.9048	33.52	44.2537	40.1073	33.6362	50.3064	74.1758	67.1127	56.4311	65.4731	93.8309	87.071	25.9804	66.8872	63.7464	48.9471	31.6718	14.6107	4.93298	0.668723	1.65023	0.408675	0.656896	1.05027	1.07973	0.622788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0.891195	1.32544	1.41932	9.69448	7.16341	5.7796	5.86638	6.37577	10.9013	24.4061	24.7981	22.7341	38.7944	47.1393	70.4164	43.8788	31.1273	15.8131	43.6972	65.2563	71.8145	139.536	136.193	118.294	99.0349	88.6162	75.1151	50.2078	20.391	11.2635	5.83276	3.13976	0.938759	1.16737	3.60464	1.15857	0.979133	0.750623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	1.36004	2.28582	3.33971	5.43948	6.1922	3.93104	5.64331	8.42811	13.799	13.1014	14.1628	16.979	22.4624	24.2712	28.448	26.5107	25.6887	25.2314	20.2263	18.2443	28.1051	31.5673	27.8099	23.7665	25.9317	33.0136	36.7422	35.1136	27.1248	13.0594	5.76069	3.34204	2.94987	1.81328	1.5114	0.892263	0.314979	0.719529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	2.39102	3.03173	4.29223	6.0991	5.18549	3.51337	5.67089	9.72257	12.6094	15.8394	14.7954	13.3904	18.4402	27.6379	32.0937	34.4427	32.5223	28.1492	34.7308	38.7999	37.4525	42.25	41.5067	41.519	27.825	16.3516	20.0678	19.3281	13.9816	9.17459	4.90654	2.9212	2.15499	0.942703	0.951839	1.04221	0.92839	0.608829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.471465	0.779822	3.332	3.29562	2.73974	8.24743	8.481	6.95647	7.89541	12.9996	9.72805	19.6011	19.4053	24.3266	13.878	21.2052	28.6985	28.4247	23.6891	24.427	32.1256	28.6415	25.1287	15.9052	11.3216	15.2495	12.7688	16.8759	12.1241	6.04781	2.5104	0.991289	0.208371	0.676318	1.21333	0.194026	1.10495	0.766156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	1.62004	1.47662	2.42208	2.83758	3.39821	3.73954	3.04903	5.49359	8.75691	9.99921	5.26474	7.99673	17.9191	19.2932	25.418	19.9376	15.1258	21.2565	21.294	27.1956	30.3655	38.85	38.7921	25.1958	22.0061	32.2595	35.2649	26.8823	16.6759	8.55569	2.72464	0.555874	0.130676	0.632357	0.890131	0.796914	0.211413	0.674845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.999401	1.19639	1.47789	2.9684	6.32506	5.21903	4.56597	7.25103	8.1507	5.39192	6.30968	4.0359	15.0473	13.3531	16.3073	35.7944	20.259	14.393	24.9832	26.2546	30.2797	34.1754	19.0589	37.9678	35.9887	32.6836	41.2775	36.8461	20.8746	21.642	14.713	7.27779	1.2672	1.13026	0.123374	0	0	0.623756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	3.46097	5.23457	7.94213	14.0495	16.157	14.9499	17.0022	26.8406	30.6406	34.8219	31.9406	35.0133	45.8737	42.8535	52.6379	50.3264	39.0673	47.7371	67.7786	96.2281	99.5932	101.385	86.2635	59.3725	71.2865	75.5875	81.6253	72.2764	46.9317	26.839	13.6585	10.6324	5.57719	1.96052	1.58359	1.45855	0.96543	0.688362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.783549	1.97175	1.80512	3.94195	3.46967	2.83782	3.47695	5.14237	6.87035	12.4711	10.6149	5.63349	8.71146	4.70729	10.5146	14.6099	13.155	11.3604	10.5731	10.9108	8.69359	25.8943	26.6701	33.5138	25.0318	23.6804	26.1934	19.3097	12.708	7.99887	3.24344	1.71057	2.6042	2.14674	1.43858	0.778582	1.35721	0.677083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0.63866	2.65187	1.12115	8.21999	12.6566	18.0801	25.5173	34.2899	22.4239	29.109	28.6455	41.3445	40.3595	31.8799	70.7159	72.661	51.8923	62.1071	86.1525	104.639	110.654	116.805	109.436	109.928	89.2505	88.4755	37.3903	60.7397	71.8258	51.5014	33.3439	21.1544	8.12423	6.13753	2.52782	1.89758	0.864121	0.708735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	2.44985	0.242595	1.92743	4.26926	8.14605	4.55499	6.67734	7.45903	11.1638	14.2024	13.7456	12.572	18.3854	25.0896	31.3779	31.2343	17.7874	26.0554	19.6658	24.3729	42.3248	57.7356	70.2069	67.0735	33.898	47.2696	48.3112	50.4044	23.766	14.9172	4.78112	3.37069	3.06384	2.75274	2.41331	1.78043	1.39116	0.748974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.516456	0.955566	1.61463	2.17212	1.47135	0.423064	1.31739	3.72375	5.51327	6.23985	4.27156	2.48863	4.45438	9.63717	12.7039	8.86043	8.20993	8.06848	8.1929	10.0868	10.9689	11.5885	7.41428	6.81076	9.72381	11.2451	16.0676	18.7885	17.9556	12.0934	5.13007	1.42932	0.323377	0.578659	0.784202	0.429424	0.347973	0.5576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	2.16031	1.1846	0.283757	1.19376	1.21388	0.171077	0.240309	2.96404	4.7296	4.1615	2.33298	0.172876	1.33474	14.6855	33.4047	31.4203	16.3558	14.0969	11.3221	8.07479	8.79751	12.3067	11.299	11.7489	13.4848	13.0533	19.7377	23.8046	18.0035	10.1064	2.78409	0.751961	0.141458	0.072409	0.33118	0.146984	0.143226	0.542345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.692296	0.662622	1.22246	4.31392	7.01667	11.4665	21.0909	22.6069	21.7414	24.4097	28.1064	34.3552	26.4348	33.2735	35.2883	31.2405	35.7812	25.259	27.7945	25.2609	25.8001	38.0083	38.5553	31.2953	18.7417	56.0701	39.5855	83.9642	61.0168	69.2788	48.466	36.4862	24.4456	12.7341	3.56298	2.3365	1.80955	0.655034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0	2.46222	1.94197	4.23327	4.76583	6.93512	1.81045	3.89633	1.74166	2.34386	2.73067	3.50454	21.9935	17.9217	25.9027	24.7829	9.57322	15.3735	15.0107	24.9824	20.9605	36.2057	41.935	37.7849	20.265	22.8535	19.5063	17.5917	8.15867	5.77696	4.05639	2.26849	0	0.619635	0.787707	0	1.27522	0.698623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.053088	1.24464	1.48028	1.13213	0.154023	1.44214	1.51811	0.992432	1.75469	1.58886	1.68286	5.28104	3.64351	3.75738	3.45344	8.55921	6.90881	6.90191	7.02847	5.89585	10.2427	10.7	5.08185	4.91309	3.21991	5.33733	5.01575	6.32291	3.55507	3.22167	2.57312	0.655618	0.127839	0.401659	0.202147	0.426333	0.51755	0.758537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0	1.27132	1.6599	1.55526	1.58893	1.53991	2.06924	2.12305	2.16495	1.53429	2.99456	2.50566	2.9414	2.81424	3.86547	3.09585	3.53486	1.70352	2.99797	2.7686	3.82638	2.82198	3.48025	4.24038	1.63983	2.87111	4.0017	2.40298	3.35686	2.37761	0.829303	0.576548	1.03909	0.415384	1.13947	0.739782	0.583006	0.692956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.172069	0.621727	0.521197	0.0258421	0.642547	1.89818	2.77062	5.72646	9.66356	9.61557	8.67689	12.1808	24.4195	26.6575	41.9078	41.4537	47.0059	45.9353	49.0171	55.5479	53.3711	107.266	115.804	59.9709	68.3983	83.2463	76.2627	39.4795	23.5772	12.6277	7.85124	5.81895	3.78969	1.98042	1.02105	0.550072	0.335802	0.643713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.335118	1.47915	2.98115	7.78794	7.76497	3.19755	8.12285	18.1936	25.358	24.9333	27.4307	33.7382	49.0914	69.5671	66.7941	45.14	28.4573	69.2537	75.9407	79.8913	106.594	116.348	137.36	123.082	79.3213	101.165	121.483	90.5719	85.314	57.9349	30.1893	7.49288	2.39171	4.23472	3.04989	2.13621	1.00481	0.575206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	3.50164	4.72781	5.03135	6.2248	8.49518	7.48086	9.01278	7.599	11.8111	13.46	11.5517	12.7473	13.9494	18.254	26.019	24.4285	21.702	26.4197	25.5414	22.1969	20.809	25.7533	21.7512	9.6487	5.84927	12.6108	18.1149	23.1641	18.0442	10.1024	4.89088	3.47956	2.97976	2.68378	2.11117	0.589593	0.40486	0.66243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0	0.760609	1.92874	3.04709	3.8795	3.29565	2.99184	6.93523	11.8912	12.7109	18.141	20.1209	20.0735	27.3244	35.0977	35.6469	40.7514	36.3282	42.0661	54.3175	62.8792	97.926	82.345	44.9142	67.6457	82.2283	81.5642	76.0463	50.2655	30.5908	14.5365	7.03152	2.64752	0.952881	0.926143	1.35115	1.16562	0.703066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	5.28687	10.0625	10.502	17.713	25.7436	39.4083	35.9375	29.3355	20.2787	20.5979	22.2288	33.8249	33.21	36.4809	38.1396	42.2039	28.554	35.0131	24.2554	26.9239	20.3477	31.428	14.2361	16.0923	8.0499	39.2344	35.4335	54.9882	47.0338	34.4153	25.1847	16.5839	12.3415	6.2577	2.37629	1.39974	1.82067	0.234505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.992464	1.86262	2.02336	4.74722	6.20457	6.0695	7.80675	6.5306	6.17071	5.58671	5.04725	8.68172	11.8794	10.8535	10.1142	13.077	15.8079	10.5342	7.84018	6.1537	5.91369	7.03372	7.9397	6.92129	2.47359	12.0824	10.104	12.3937	7.15968	7.97398	4.80014	2.11628	0.686764	1.15394	1.22506	0.701659	0.063652	0.47249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.682825	2.70627	5.05643	13.1962	16.2501	15.5714	17.1618	20.9882	16.0993	16.6481	18.302	22.7719	36.6784	45.7805	72.7564	96.5879	60.3658	61.2804	67.4135	79.6964	90.5717	109.109	131.006	129.159	106.093	57.1339	62.6243	61.5734	59.3041	42.9369	25.8939	14.1309	3.98766	1.88594	1.8025	2.40465	0.752384	0.695631
