	chr10:102888154-102888303	chr10:102888304-102888453	chr10:102888454-102888603	chr10:102888604-102888753	chr10:102888754-102888813	chr10:102888814-102888903	chr10:102888904-102889053	chr10:102889054-102889203	chr10:102889204-102889353	chr10:102889354-102889503	chr10:102889504-102889653	chr10:102889654-102889803	chr10:102889804-102889953	chr10:102889954-102890103	chr10:102890104-102890253	chr10:102890254-102890403	chr10:102890404-102890553	chr10:102890554-102890703	chr10:102890704-102890853	chr10:102890854-102891003	chr10:102891004-102891153	chr10:102891154-102891303	chr10:102891304-102891453	chr10:102891454-102891603	chr10:102891604-102891753	chr10:102891754-102891903	chr10:102891904-102892053	chr10:102892054-102892203	chr10:102892204-102892353	chr10:102892354-102892423	chr10:102892424-102892503	chr10:102892504-102892573	chr10:102892574-102892653	chr10:102892654-102892803	chr10:102892804-102892953	chr10:102892954-102893103	chr10:102893104-102893156	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.932177	0.610564	0.508925	0.111176	0	0	0	0	0.129705	0.446215	0.456201	0.122579	0	0	0	0.0199547	0.217555	0.322557	0.131131	0	0	0	0.055588	0.212849	0.115452	0	0	0.0114535	0.179939	0.269557	0.351514	0.410677	0.224495	0.12828	0	0.0199547	0.2138	0.542461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0	0	0	0.485826	0	0	0	0.684576	0.287079	0	1.08996	1.28965	0.022083	0.463743	0	0	0.702156	0.247331	0.60066	1.36577	1.30644	1.03063	0.403489	0	0.321792	1.30873	0.556494	0	0.189694	0.525881	0	0.542133	0.382523	0.485826	0.42841	0.0574158	0.624991	0.931472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.551755	0.343544	1.42917	1.01924	0	0.114514	0.570495	0.0062462	0.53134	1.06079	0.907534	0	0	0	0.939928	0.749388	0.759431	0.254329	0.133252	0.374774	0.137416	0	0.397358	0.121993	0.25347	0.67528	0.307428	0.884241	0.440368	0.272644	0.0891993	0.361328	0.882286	0.403926	0.560084	0.197763	0.71654	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.147349	0.292818	0.254051	0.0960761	0.0103122	0.08839	0.25408	0.228158	0.116625	0.13861	0.0746902	0.446033	0.240416	0.0200295	0.0333755	0.156949	0.0415393	0	0	0	0	0	0.0546623	0.108436	0.0308587	0	0	0	0.00470853	0.227268	0.333792	0.35368	0.145885	0.351604	0.712121	0.215195	0.08839	0.233456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.0139608	0.694833	0.102379	0	0	0	0	0.0837648	0.489182	0.0187245	0.18149	1.30301	0.144262	0	0.544471	0.491153	0.205244	0.597535	1.58385	0.44708	0	0	0.589515	0.73234	0	0.97647	1.32615	0.040124	0.750407	0.790889	1.04829	0.69804	0.462452	0.228026	1.01914	0.381595	0	0.448864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.0195728	0.538551	0.0722191	0	0	0.028711	0.270377	0.183012	0.0780767	0.00818853	0.399144	0.236885	0.50163	0	0	0.103449	0.5245	0.597227	0	0	0	0	0	0.198946	0.671509	0.608979	0.105401	0.664159	0.417162	0.605947	0.604762	0.0501909	0	0.255695	0.368903	0	0	0.163148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0	0	0	0	0	0	0.526069	0.378515	0.289519	0	0	0.726454	1.00041	0.185946	0.408252	1.00999	0.499729	0	0.376893	0.637255	0.457224	0.400578	0	0.169483	0.278781	0.533718	0.457558	0.751498	2.64543	2.85965	2.05869	0.583359	0	0	0.0929728	0.58108	0.0109638	0.412088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0	0.008064	0.260942	0.386257	0.37436	0.040032	0	0	0.394763	0.988761	0.986502	0.335596	0	0	0	0	0	0.001856	0.172296	0.188042	0.016474	0	0	0	0	0	0.0110889	0.236192	0.238988	0.463518	0.379148	0.519949	0.830482	0.467859	0.00806226	0.560792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.214828	0.700736	0.433597	0.420104	0.119248	0.00443089	0.324766	0.0844772	0	0	0.293082	0.399743	0.111526	0	0.20321	0.331978	0.00720273	0.0188183	0.735936	0.670905	0.852221	1.26245	0.510174	0.00486267	0.42917	1.04506	0.343486	0	0.183618	0.332585	0.174795	0.0563651	0.323775	0.586883	0.546827	0.0678499	0	0.605505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.402546	0	0	0.504683	0	0	0.504683	0	0.566168	0.613698	0.658125	0.165536	0	0	0	0	0.35126	0.153424	0	0	0.621803	0.532958	0.864155	0.504683	0.674285	0.33511	0	1.21946	0.840138	0.701256	0.334707	0.454118	0	0	0	0.260782	0.411964	0.824627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0.220789	0.624525	0.364628	0.0319482	0	0	0	0	0	0	0	0	0	0	0	0	0.129135	0.281688	0.123243	0.0270851	0.241521	0.198125	0	0	0.213179	0.284636	0.0159919	0	0	0	0	0.100248	0.397742	0.363216	0.0727605	0	0.775956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.048326	0.296185	0.342523	0.134712	0.0114125	0	0.129357	0.324672	0.289021	0.212236	0.0813328	0.0599157	0.205697	0.218016	0.205887	0.129926	0.00336413	0	0.0159653	0.0762915	0.160097	0.562074	0.616714	0.106441	0.385773	0.399711	0.100696	0.0136028	0	0.047866	0.06551	0.113272	0.232863	0.185691	0.0354289	0	0	0.71
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0	0	0.233081	1.43179	0	0	0	0.326314	0.819114	0.966581	1.50555	0	0	0	0.346292	0.739201	0.579374	0	0.319654	1.51168	2.92999	0.987446	0.35582	0.233081	1.93787	0.326314	0	0.785817	0.0466163	0	0.78665	1.78379	0.562971	1.27527	2.01919	0.492801	0	0.873737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	1.54314	0.370029	0.89019	1.29483	1.13257	0.472688	0.890266	0.452065	0.421153	0.999426	0.206926	0	0.46931	0.282036	0.521203	0.126351	0.916013	1.70615	1.14287	0.544412	0.687327	0.714075	1.02074	1.01742	1.42811	0.863721	0.468295	0.593929	0.799401	1.08374	0.545698	0.335184	0.363553	1.03786	1.69208	0.552743	0	0.32419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0	0.382254	1.11578	1.04346	0.671509	0.28242	0.61982	0.119848	0.377379	0.559667	0.282543	0	0.146724	0.266583	0.363645	0.706841	0.128947	0	0	0.0929339	0.258168	0.954457	1.08031	0.922731	0.363407	0.108912	0	0.270518	0.138458	0	0.166614	0.646426	1.16228	0.973193	0.196289	0.791342	0.57311	0.416092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	2.21729	0.344592	1.01924	0.0394415	0	0.0415169	1.08151	0.45022	0.303073	0.288541	0.550099	0.195131	0.211738	0	0	0.0352897	0.487153	0.632525	0.952025	0.512508	0.403711	0.688603	0.184498	1.14098	0.739779	0.410603	0.0913381	0.730131	1.02062	1.51244	1.38564	1.79276	1.2455	0.624827	0.788818	0	0	0.255259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0.143017	0	0	0	0	0	0	0	0.249792	0.408156	0	0	0	0	0	0	0	0	0.585875	1.84834	0.971857	0.484246	1.20927	0.359209	0.509179	0	0	0.2725	0.40875	0	0	0	0	0	0	0	0	0.836898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.84512a91-a776-4fd0-a1fe-d8e26565da5e.fc.signal	0.12384	0.252433	0	0	0	0.155133	0.321443	0.0447281	0.302096	0.197292	0.318926	0.0483547	0	0	0	0	0.211311	0.206363	0.092537	0.627397	0.375014	0.33548	0.600657	0.192419	0	0	0.163137	0.526916	0.715377	0.741204	0.96627	0.72517	0.396537	0	0	0.0483547	0.352255	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	1.11976	0.723515	0.761555	0.687412	0	0	0.424891	0.396835	0.261036	0.373079	0.587214	1.3668	0.867762	0.206457	0.853232	0.959494	0.857782	0.342429	0.765517	0.188409	0.244826	0.920746	0.387231	0.431628	0.41624	0.273787	0.270137	1.05531	1.42093	0.216888	0.172057	0.230608	0.58994	0.511048	0.879147	0.785602	1.20242	0.6171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.14941	0.0548535	0	6.91233	0.0877653	0	0	0	0	0	0	0	0.068698	8.05498	7.8317	0.0601107	0	0	0	0	0.516355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.02700347-df20-47c4-9f0c-4c735f739be2.fc.signal	2.14157	0.517859	1.48327	1.32313	0.526644	0.15728	0.320412	0.504673	0.495892	1.64568	0.645109	0.254574	0.229059	0.486753	0.162369	0.645068	0.535376	0.557944	0.431388	1.15227	0.954487	0.640742	0.580591	0.401486	0.00705227	0	0	0.16679	0.511752	0.697108	0.849032	0.483633	0.106987	0.228171	0.186541	0.228238	0	0.302198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0.99868	1.31683	0.353602	0.514572	0.46488	0	0.0165157	0.708592	0.0398327	0	0	1.02121	0.454903	0	0	0	0.208838	0.81649	0.252425	0.286571	0.534468	0.392886	0.272723	0	0.289552	0.965893	0.174582	0.236632	1.24558	1.56302	1.86116	2.33988	2.59778	1.65408	0.0803987	0	0	0.376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0	0	0.593538	0.859366	0	0	0	0	0	0	0.446787	1.00714	0.418426	0.107803	0	0.299016	0.469364	0.691028	0	0	0.393798	0.325381	0	0	0.356535	0.360614	0	0	0	0	0	0	0.187474	1.90062	1.09077	0.231573	0	0.689655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.595893	0.432147	0.430019	0.888859	0.619633	0.295623	1.45146	0.737209	0	0.362607	0.334953	0	0	0	0.258145	0.532087	1.334	0.377661	1.11848	0.589888	0.714726	0.527491	0.483805	1.04935	1.18818	0.518839	0.327235	0.332428	0	0	0	0.0111634	0.541296	0.40521	0	0.591276	0.432984	0.656805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.98244	0.658343	0	0	0	0	0.113962	0.576057	0.020082	0.487705	0.128861	0	0	0	0	0.428341	0.62483	1.10426	0.0235784	0	0.391479	0.165678	0	0	0	0	0.716649	1.12108	0.341842	0.537911	1.57061	2.34116	1.6653	0.188628	0	0	0.108936	0.992982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	0	0	0.0546292	3.46878	0.0682865	0	0	0	0	0	1.36564	1.00147	0	0	0	0	0	0.799822	0	0	0	0.423957	1.34559	1.3159	0	0	0	0	0.0340698	0.892142	1.89487	1.31433	0	0	1.06306	0.118363	0	0.926554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d7185ece-dead-471a-94c7-970dbc1c9c5a.fc.signal	0.565146	0.804605	0.73586	0.0147172	0	0	0	0.451328	1.24116	0.073586	0	0.63284	0.250192	0	0	0	0.482822	0.150359	0	0	0.730954	0.367811	0.314104	0	0.0576713	0.683983	0.0833975	0.57061	0.140638	0.589957	0.691993	0.299973	0	0	0	0.0602723	0.31182	0.578947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.614752	0.134409	0	0.884592	1.41438	0.668555	0	0	0	0.730268	0.195424	0	0.694269	0.231423	0	0	0	0	0	0	0	0	0	0.349706	0.575986	0.936048	1.41436	0.467989	1.47052	0.649641	0.0300598	0	0	0	0	0	0	0.61868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.93467	0.575317	0.942719	0.421906	0	0	0	0	0	0	0.0470983	0.498358	0	0	0	0	0.183676	1.8349	0.710556	0.480441	0.577728	0.676192	0.571275	0	0	0	0	0	0.00104553	0.215009	0.543374	0.255167	0	0	0	0.163486	0.931236	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.933a7d27-4354-4302-9c64-4b388ac0b67b.fc.signal	0.278738	0.0722792	0.364559	0.0772733	0	0	0.299345	0.233687	0.421492	0.50381	0.134438	0	0	0	0	0.259805	0.478301	0.0619536	0.202163	0.628685	0.0265079	0.517737	0.109021	0.332893	0.430491	0	0.0412967	0.947937	0.280438	0.51611	0.448393	0.51611	0.266696	0	0	0	0.299394	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.662137	0.819886	0.112948	0	0	0	0	0.012934	0.172453	0.168142	0.0189699	0.187112	0.164693	0	0.0939871	0.413026	0.256093	0.191784	0.131065	0	0.113708	0.328894	0.148854	0.0166196	0.166358	0.34507	0.122553	0	0	0.102681	0.220171	0.365498	0.255282	0.185387	0.198321	0.149172	0.19316	0.341079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.5f1e2b9f-7ef0-4e6e-89e2-0b9c11816f3d.fc.signal	0.593878	0.769763	0.0899141	0	0	0	0	0.21292	0.310806	0.440693	0.389929	0.153031	0.117682	0	0.0171895	0.19834	0.0555352	0.158947	0.140591	0.353554	0.351971	0.0984357	0.22417	0.16312	0.128993	0	0.461605	1.05957	0.7313	0.751095	0.277592	0.0643817	0.0718982	0.19834	0.0343789	0.0846346	0.782467	0.994536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	0.15546	0.107458	0	0	0	0	0	0.0184783	0.212122	0.131561	0	0	0	0	0	0	0	0	0	0	0	0	0.0662401	0.202169	0.0928494	0.230602	0.30673	0.142623	0.0155218	0	0	0.0215021	0.173531	0.219441	0.0125653	0.0206957	0.11087	0.370795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.9815b17b-4b2f-4371-98fe-9b674b10f52b.fc.signal	0.926197	1.06853	0.758442	0.218259	0.23219	0.0773967	0	0.0247669	0.781671	0.753403	0.235132	0	0.0098832	0.365763	0.338887	0.700981	0.609866	0.827715	0.563156	0.0619173	0.0526224	0.438062	0.45553	0.409032	0.347286	0	0.251659	0.125646	0.234681	0.37333	0.403107	0.736792	0.764285	0.574949	0.585112	0.132553	1.3885	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.716363	0.207061	0.0500959	0.485922	0.0793187	0	0.0851616	0.477433	0.0569679	0.228592	0.0095826	0	0	0	0	0	0.275525	0.292223	0	0.0300576	0.485881	0.56267	0.342192	0.880009	0.933445	0.713022	0.140266	0	0.101167	0.320486	0.239395	0	0	0	0	0	0	0.27176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	0.414215	0	0	0	0	0.11848	0.664182	0.0098056	0.357904	0.296619	0.495106	0.963212	0.0833476	0.308831	1.13966	0.440883	1.44963	0.389899	0.740706	0.0521745	0.416465	0.67449	0.968795	0.339608	0.635299	0.875484	0.216493	0.074094	0.317316	0.768365	0.556269	0.162476	0	0.714778	0.632949	0.522387	0.589615	0.151163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.451c74b0-e10e-4605-9c95-3a519cadcb7b.fc.signal	0.890708	0.561177	0.302201	0	0.163352	0.61257	0.302201	0	0.0980112	1.08209	0.898371	0.126598	0	0	0	0	0.607426	0.352293	0	0	0.081676	1.02085	0.784048	0.906532	0.147017	0	0.510434	0.705807	1.04028	0.297519	0.510766	0.61257	0.260342	0	0.232777	0.502307	0	0.432432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.942686	0	0.227108	0.248911	0.263446	0	0.0708385	0.510383	0	0.247143	0.231785	0.495865	0.0835657	0	0	0.00908433	0.428683	0.63755	0.361501	0.307006	0	0.187106	0.542148	0.356982	0.00726747	0.105378	0.52129	1.22785	0.935444	0.572142	0.262229	0	0.342084	0.403852	0.20894	0	0	0.307339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6d452180-a6ee-4609-96f0-3f1b6ca1f2c8.fc.signal	0.604159	0.554186	0.353182	0.360178	0.432127	0.450825	0.668273	0.410489	0.535245	0.760725	0.927064	0.126213	0.469559	0.573855	0.244983	0.621174	1.12231	0.930583	0.486367	0.163028	0.21584	0.298716	0.435803	0.593487	0.476526	0.469468	0.514759	0.691821	0.82551	1.17285	1.22288	1.28883	1.06073	0.356082	0.834609	0.932805	1.0554	1
