	chr6:96560625-96560774	chr6:96560775-96560924	chr6:96560925-96561074	chr6:96561075-96561224	chr6:96561225-96561324	chr6:96561325-96561374	chr6:96561375-96561444	chr6:96561445-96561524	chr6:96561525-96561674	chr6:96561675-96561824	chr6:96561825-96561974	chr6:96561975-96562124	chr6:96562125-96562274	chr6:96562275-96562424	chr6:96562425-96562574	chr6:96562575-96562724	chr6:96562725-96562874	chr6:96562875-96563024	chr6:96563025-96563174	chr6:96563175-96563324	chr6:96563325-96563474	chr6:96563475-96563624	chr6:96563625-96563774	chr6:96563775-96563924	chr6:96563925-96564074	chr6:96564075-96564224	chr6:96564225-96564374	chr6:96564375-96564524	chr6:96564525-96564674	chr6:96564675-96564824	chr6:96564825-96564974	chr6:96564975-96565124	chr6:96565125-96565274	chr6:96565275-96565424	chr6:96565425-96565574	chr6:96565575-96565724	chr6:96565725-96565855	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	1.27857	0.514383	0	0	0	0	0	0.037615	0.677332	0.0908027	0.0447413	0.67119	0.282318	0.380918	0	0.459153	1.20868	2.58069	1.23281	0.865769	1.29679	0.112044	0	0.107005	0.927145	0.361471	0.133576	2.48608	1.33855	1.25827	3.78717	2.19807	1.35436	0.440833	2.11048	0.820235	0.798949	0.77707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0.1864	0	0.316303	0.258434	1.17608	3.09711	3.28761	3.14551	3.51771	1.70628	0.884204	0.984574	2.05518	2.22725	2.16511	3.70889	3.72801	6.32336	10.3286	18.6546	12.7614	13.5691	8.21606	5.95057	8.63191	10.4768	1.73974	2.12209	1.36215	6.40846	7.09141	4.22366	2.41952	3.85246	4.91338	6.85872	4.18667	0.827839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0	0.153935	0.939049	0.772826	0.05296	0	0.482802	0.507253	0.251117	0.183756	0.6272	0.841546	1.24646	1.13109	0.612031	1.13878	1.19269	0.81146	2.79796	2.04109	1.47102	0.799685	2.65123	1.71078	1.65452	1.54512	1.24092	1.37053	1.65787	1.04195	2.6834	2.04635	0.949026	2.30868	2.58373	1.81448	1.27016	0.551471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09623	1.78101	0.561932	0	0	0	0	0	0	0	0	0	0	0	0	0.802832	3.9766	4.67201	1.83009	0	0	0	0	0.671533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.227791	0	0	0.0418733	0.434543	0.50234	0.29428	0	0	0.654796	1.24424	0.0100496	0	0.0435371	0.840684	0.651413	0.373425	0.324857	0.812213	0.733498	0.0385235	0	0	0	0	0	0	0	0	0.144014	0.902635	0.773686	0.0887696	0	0	0	0	0.696203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.377397	0	0	0	2.04766	3.61587	3.07328	1.22943	0.832433	0.588107	0.976128	0.158816	0.907789	0.13763	0.831776	0.800977	1.59697	0	0.317616	1.46914	0	0	0	0	0	0	0	0	0.451553	0.0754767	2.99663	3.77119	0.62599	0	0	0	0	0.238994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	0.426718	1.3364	1.08444	1.43449	0.656921	0.115928	0.311325	0.306256	0.109042	0.582264	0.171793	0.786884	0.708489	0.291863	0.706863	1.11718	1.52499	1.97135	3.39139	2.54963	1.64084	4.55975	2.03872	1.02653	0.32265	1.98522	0.853208	0.753015	1.72447	1.83521	3.83268	1.13508	0.0049146	0	1.13258	1.80946	1.0295	0.310145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.673054	0.0299575	0.0213464	0.658657	1.15161	0.930656	0.968322	1.07445	0.492825	0.613402	1.29758	0.605383	0.370414	0.14347	0.416723	0.720374	1.6883	2.12994	2.13046	1.99464	1.04022	1.56709	0.930257	1.08393	0.713727	0.191294	0.197487	0.440589	0.496651	0.817311	0.648135	1.65933	0.950424	0.615736	0.657823	1.06336	0.246516	0.276786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.491829	0.937213	0.190967	0.409034	0.525599	0.322154	0.27887	0.938323	1.02	0.457846	0.78998	0.70727	0.415448	0.258929	0.484718	1.44053	2.42683	4.03979	7.99657	4.17485	3.3377	2.80256	2.31273	0.959039	0.54387	0.842792	0.357045	0.276088	0.34874	1.32684	1.58851	0.915161	0.537968	0.896763	2.14656	1.24556	0.458746	0.330579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.7418f6bc-6e40-4cd9-9c59-6013c4a60b00.fc.signal	0.407927	0.819787	0.727298	0.677981	0.786629	0.471639	0.308592	0.136118	0.266304	0.591448	0.236584	0.276994	0.496662	0.787867	0.631377	0.459026	0.781886	1.07493	1.17386	1.27525	0.745092	0.518213	0.64278	0.411122	0.499887	0.391469	0.221074	0.200405	0.442037	0.772898	0.87174	0.499794	0.529722	0.538997	0.370328	1.25924	1.24443	0.680412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.f60db18a-9bf4-4a85-95cc-68f3cffdac0c.fc.signal	0	0	0	0	0.175226	7.0721	7.3181	0.357273	5.53779	0	0	0	0	0	0	0	0	0	3.60995	1.13157	0	4.17524	0.86146	0	0	9.11488	7.61586	2.25382	0	0	1.92492	3.1185	0	0	3.82102	7.50934	1.66507	0.680488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0.10264	0.529636	0.871357	0.44163	0	0	0	0	0	0.05025	0.679338	0	0	0.555093	0.170865	0.567203	0.0714656	1.7388	2.44337	1.75076	1.51633	0.93762	1.65247	1.34881	0.517322	1.00358	1.18289	3.07693	1.57285	2.2573	4.65577	3.00971	2.16966	0.958133	0.500619	0.868274	0.695946	0.53125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.a03293d2-6113-4ca9-b53e-d6298f97afbf.fc.signal	1.09749	0.784907	0.445085	0.641724	1.49017	1.64061	1.22108	0.925424	0.240924	0.389468	0.392752	0.685472	0.569151	0.549418	0.694141	1.41991	2.9995	1.2327	0.346444	1.6209	1.73058	2.27443	1.64629	1.62185	2.07019	4.11002	3.14629	2.53545	1.07326	1.51746	1.97538	2.25115	3.19925	2.09398	1.74869	2.39467	1.21274	0.731579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.34f373d0-ec85-43e8-be9c-456d096f409b.fc.signal	0	0	0.159913	0.524668	0.668875	0.77157	0	0	0	0.138897	0.760615	0.464544	0.112925	0.392497	0	0.297432	0.257752	0.430303	2.51255	1.61533	2.01707	4.59269	5.37783	3.96999	6.82817	3.49089	3.48074	1.92047	0.971746	2.53661	2.80128	4.12839	3.6012	2.33	0.833064	2.68977	2.36265	0.66147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.f0f49cb4-faa4-493d-95f6-28ba67fd8f5a.fc.signal	0.434101	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96869	1.13446	1.29529	2.71638	2.87582	1.83725	0.330601	1.43578	1.75473	0.793084	1.70377	1.10135	1.85791	0.290144	0.224432	0.246722	0.843159	1.72504	0.774459	0.896408	1.17489	1.19337	2.09314	0.632812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0	0	0	0.648425	1.51789	1.96817	1.09136	0.310646	0.0170868	0.793114	0.328917	0.142695	0.163699	0.244655	0.586059	1.17194	0.609154	0.450739	0.496521	1.2619	0.83292	1.11605	0.4362	0.322238	0.365465	0.933818	0.123839	0	0.413745	1.01536	0.270866	0	0.179067	0.961832	1.6545	1.89427	0.14399	0.715729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.388926	0	0.347233	0.258404	0	0	0.0656123	0.355227	0.19188	0.134691	0.172715	0.194501	0.185832	0.0075276	0.226568	1.08575	2.13088	2.79387	5.46861	6.45789	5.29084	1.72391	6.46974	3.91817	4.33937	4.60575	2.998	3.62228	3.4095	1.45142	1.80263	1.25355	1.77637	2.11957	2.63027	1.02749	1.50934	0.542105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0	0	0.0139929	0.306494	0.0670156	0	0	0.319403	0.500662	0.0485472	0	0	0	0	0.309998	0.895224	1.50375	4.76988	7.2415	4.3113	5.11958	5.04954	2.56988	2.94389	5.5049	3.97648	4.73664	5.3788	2.99197	3.61336	4.69083	1.61101	3.48389	1.70658	1.90028	3.08084	3.65958	0.547009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.15a1e343-163b-4fb6-858c-0dee043f87d0.fc.signal	0.192476	0.360145	0.43843	0.242184	0	0	0	0	0	0	0.334951	0.22074	0.349362	0.154177	0	0.0396104	0.733782	2.42753	1.82847	3.44466	5.9524	4.29258	4.27675	4.56178	4.61883	4.50091	4.03459	2.87871	1.72061	1.39085	3.35038	2.61041	2.79401	2.79638	1.66657	2.00566	2.30815	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.cb3f1a65-14b1-4058-aef5-bc7db4396fc3.fc.signal	0.893639	0.0054506	0	0.247034	0.43927	0.336457	0.519511	0.50185	0.140573	0.320847	0.392403	0.101559	0.111537	0.102573	0	0.13305	0.482747	2.0636	5.31601	2.96066	0.764695	1.64513	1.17823	0.693859	1.10432	0.813732	1.01063	0.774512	0.741139	1.22532	1.02414	0.666285	0.994615	0.666616	0.759269	0.504968	0.719634	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.397dad66-8eeb-4031-bd0a-a0b7a2fe32fc.fc.signal	0	0	0.423281	0.47152	0.277004	0.430427	0.402792	0.171138	0.0742685	0.491463	0.516079	0.444686	1.28393	0.379518	0.830928	2.99892	2.70711	3.71445	3.71445	6.15942	2.76646	3.98977	3.69274	4.02604	4.80421	3.79028	1.24474	4.02769	3.10279	2.7236	3.27945	3.91448	4.42084	3.22293	3.74139	3.00628	2.96432	0.545744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.0f14d363-13f3-4ef6-ae7d-bc5a09aea3db.fc.signal	0.265851	0	0.008166	0.50581	0.679441	0.420689	0.434327	0.163403	0.35295	0.3006	0.678333	0.682078	0.92044	1.15839	1.10312	0.779514	1.34422	1.99748	4.04563	6.12778	5.95615	6.31277	4.9861	5.64331	6.61719	6.29237	6.89266	5.16446	3.25221	2.10936	4.11152	4.4904	4.50717	4.7248	3.96703	4.82728	3.40847	0.761165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0.386469	0.257695	0.228015	0.317652	0.245811	0	0	0.113436	0.415419	0.0265827	0	0.0694571	0.137972	0.159211	0.149637	0.387921	1.09788	2.40721	2.33228	1.36817	0.623582	0.614618	0.510768	0.755597	1.70129	2.32644	0.600639	0.343716	0.3809	0.467991	0.476136	0.314853	1.11379	1.18635	0.793831	0.397282	0.819136	0.47651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.4a4a3e76-3b28-4e5b-88f0-29c203f107d8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.09798	0.49638	0.984055	0.716251	0.0566107	0	0	0	0	0	0	0	0	0	0	0	0.00870933	0.757647	5.09454	6.94076	2.29254	0.189428	0	0	0	0.652294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0.108892	0	0	0	0	0.0139	0.3475	0.63427	0.620945	0.1251	0	0	0.143633	1.06117	1.99348	2.66018	1.04494	0.755333	1.3902	0.356809	0	0	0	0	0	0	0	0	0.0440167	0.377625	0.953379	1.28258	0.739103	0	0	0	0	0.34188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.7d48c8fd-5c5b-4bd0-8645-6d9ecb6d3b35.fc.signal	0	0	0	0.323382	0.0724368	0	0	0	0	0.385063	0.264927	0.330542	0.211881	0.0722172	0.225754	1.07544	1.25663	1.32781	3.75379	3.36233	1.8698	2.32821	0.993625	0.918643	1.45333	0.793827	2.62867	0.216636	0.318888	1.07106	2.0257	0.884531	2.30016	2.38241	1.87308	1.38006	1.6825	0.597122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	0.772692	0.175374	0.245957	0.361291	0.482082	0.546382	0.434206	0.342393	0.0113778	0.0947415	0.349835	0.364935	0.500751	0.0193291	0.551654	0.966523	2.41942	2.71302	4.10624	3.76299	3.17126	3.91033	1.15032	1.35417	2.16767	3.22406	3.19589	3.83883	2.43296	1.2709	2.65504	1.03158	1.28499	0.906946	0.174999	1.44577	0.940864	0.369863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.d30ba9b4-7d2d-48aa-b02d-99eb8d60aa7d.fc.signal	0.407441	0	0	0	0	0	0	0	0	0	0	0	0.0696373	0.908894	1.42606	0.943724	0.536297	0.515401	1.32333	1.49746	0.574588	0.0052228	0	0	0.679059	1.03777	0.233305	0	0	0.0574508	0.743503	0.933288	0.215912	0	0.149721	0.52237	0.346889	0.398601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0	0	0	0.237434	0.423281	0.293175	0.070636	0.0114666	0.213215	0.0815761	0	0	0	0	0.0511598	0.970546	1.92417	4.75847	8.81084	8.33554	3.07856	5.08295	2.96321	3.02409	4.24857	6.23952	5.68056	5.46987	2.23016	1.9899	6.20189	2.4775	3.9548	1.51757	0.882468	1.79959	1.686	0.397472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8143faf4-bd87-4c0f-98f7-a0083493be0c.fc.signal	0.0572698	0	0	0.537272	1.63637	1.63637	1.67143	1.93806	2.40815	0.83181	0	0	0.752689	1.05251	1.02918	1.18932	0.391852	1.20815	2.89364	3.78272	2.01273	0.141811	0	0	0	0	0	0	0	0.441815	2.03456	1.56113	0.152719	0	0	0	0	0.608108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.61c76aeb-6fcd-4225-8505-91d356c76671.fc.signal	0.370343	1.12615	0.632874	1.31963	1.00893	0.363964	0	0.00487263	0.669301	0.777053	0.377648	0.627534	0.399702	0.49906	0.739958	1.4286	1.73724	1.07265	2.07023	1.89153	1.05818	1.20795	1.49083	1.01916	0.0235744	1.07601	1.3915	1.14391	0.981667	1.14761	1.40716	1.13262	0.789139	0.856922	0.998555	0.501463	1.43731	0.607407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e4d29289-880a-4702-8b8e-f0c84a4fa7ab.fc.signal	0.655702	0.0833777	0.75946	1.37946	1.09522	0.873671	0.94179	1.56411	0.886317	0.383418	1.11295	0.717932	0.508767	0.775595	0.581974	1.53968	0.842401	2.02972	3.79132	4.79778	3.08807	4.97628	3.03133	1.44757	3.93155	3.68983	1.91992	2.23948	1.11694	3.82714	4.18385	5.03151	3.50007	4.60879	3.54647	6.021	2.06793	0.738095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0764446	0.431835	1.88958	1.86811	0.41842	0.202511	0.40234	0.249451	0	0	0	0	0	0	0	0	0.0131805	0.455657	2.09911	2.09314	0.900827	0.145587	0	0	0	0.610966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.527aaaf8-43bd-4533-a84a-b141b5c2c8ad.fc.signal	0.228488	0	0.647384	1.25669	0	0	0	0	0	0.577622	3.17522	0.873401	0	0.219709	0.695957	0.473999	0.593507	0	0.34018	2.94946	0.558527	1.8406	1.52326	0	0	0	0	0	0	0	0.154144	1.07846	0	0	1.10436	0.689168	0	0.731092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.151099	0	0.0188851	0.483	0.80948	0.611177	0.375858	0.0177048	0	0	0	0	0	0.37911	0.814876	0.531592	0.352153	0.0674467	0	0	0	0	0	0	0	0	0	0	0	0.0256297	0.670948	0.684023	0.0485616	0	0	0	0	0.789474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.879a1f18-b540-46af-915e-104b0dc90a0d.fc.signal	0.0246472	0.512597	0.610934	1.07817	0.605215	0.912401	1.37823	0.792936	1.126	0.787673	0.803584	0.791729	0.365786	0.498694	0.595142	0.811016	0.976894	0.650565	2.18982	3.18978	0.645029	0.858266	0.810479	1.82116	1.19368	1.81249	1.39575	1.9959	0.918651	1.08126	0.923201	1.74153	0.347785	1.24571	1.72802	0.71294	1.30971	0.289733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.0259135	0	0	0.0081832	0.265957	0.40917	0.40917	0.329891	0.276868	0.703785	0.917956	0.304146	0.151389	0.427652	1.74595	1.58157	0.172787	0	0.212768	0.40917	0.100928	0	0	0	0	0	0	0	0	0.00327447	0.55201	0.673813	0.143201	0	0	0	0	0.75188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.62b0a8bc-bda1-41db-aa98-3c8af3513c34.fc.signal	0.184	0.843742	0.570914	0	0.222146	0.908164	2.18296	2.18561	0.55678	1.19762	0.925056	1.07891	0.376279	0.531913	0.371812	0.430864	1.36296	1.84143	1.57727	3.28082	1.69202	1.38236	1.5978	1.00534	0.107469	1.14	0.462249	0.825787	0.657889	0.351023	0.135303	0.287155	0.325612	1.21986	1.55413	1.65612	0	0.611111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.3299a56a-ce48-45d7-8505-1c5e17cfb4ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.287313	0.873634	0.589661	0.0868608	0	0	0	0	0	0	0	0	0	0	0	0	0.30205	2.08403	2.01977	0.388148	0	0	0	0	0.769953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.5297888b-bbdb-457e-a4df-2ac89d088d0f.fc.signal	0	0	0.497781	1.17031	0.121705	0.226669	0.481507	0.612665	0.216203	0.713982	0.238589	0.600727	0.528186	0.279349	0.227984	0.625633	0.986632	3.10119	3.32662	1.64235	1.3539	1.33806	0.273791	0.540963	1.32088	0.623689	0.414566	1.47134	2.21743	0.694816	1.74566	1.46201	1.05215	2.82308	1.0419	0.883833	1.80998	0.123967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.559d3acb-e6a1-4cd6-a971-ff7d698266fc.fc.signal	0.903121	0.825841	0.345489	0.669795	0.987157	0.738512	0.661298	0.757876	0.993523	0.772279	0.934057	0.458884	0.474198	0.956357	1.10259	1.41909	1.55841	2.6938	3.46791	4.73369	5.83493	3.14034	4.22798	3.28216	2.41923	3.54118	4.28049	2.37126	2.03883	2.97086	4.09255	2.89019	2.83987	2.67725	2.6057	3.61396	3.0423	0.411215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	0.0369067	0	0	0.461457	1.24233	1.77865	1.13704	0.631607	1.69797	0.362234	1.69794	0.35758	0.38755	2.09476	1.40805	1.95304	0.389899	0.4776	0.82575	1.05671	0.0853467	1.64262	0.897424	0	0	0.560667	0.0853631	0	0	0.634447	1.06621	0.0702553	0	0	0	0	0	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.86d5f9c9-ab2c-496d-b775-8f24dfcd7fd7.fc.signal	0.807159	0.213179	0.479909	0.149052	0.129197	0.293286	0.28017	0.447608	0.723191	1.0264	1.37278	1.08844	0.178381	0.887561	1.28169	1.70247	0.534234	0.338547	1.63943	2.58397	0.826713	1.1111	1.01567	0.204998	1.11203	0.918728	0.6696	1.643	0.567327	0.716438	1.21075	0.692803	0.93181	0.204997	0.773402	1.10264	1.80314	0.575601
