	chr9:4601679-4601828	chr9:4601829-4601978	chr9:4601979-4602128	chr9:4602129-4602278	chr9:4602279-4602428	chr9:4602429-4602578	chr9:4602579-4602728	chr9:4602729-4602878	chr9:4602879-4603028	chr9:4603029-4603178	chr9:4603179-4603328	chr9:4603329-4603478	chr9:4603479-4603628	chr9:4603629-4603778	chr9:4603779-4603928	chr9:4603929-4604078	chr9:4604079-4604228	chr9:4604229-4604378	chr9:4604379-4604528	chr9:4604529-4604678	chr9:4604679-4604828	chr9:4604829-4604978	chr9:4604979-4605128	chr9:4605129-4605278	chr9:4605279-4605428	chr9:4605429-4605578	chr9:4605579-4605728	chr9:4605729-4605878	chr9:4605879-4606028	chr9:4606029-4606178	chr9:4606179-4606278	chr9:4606279-4606328	chr9:4606329-4606388	chr9:4606389-4606478	chr9:4606479-4606608	chr9:4606609-4606628	chr9:4606629-4606769	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.c5ef21e4-195e-4160-bc6c-4a5cf2e91a44.fc.signal	0	0.475802	2.13663	1.25123	0.356775	0	0.357768	0.548636	0.200328	0.758176	0.00574293	0	0.276758	0.0619193	0.265363	0.603394	0	0	0.489073	0.882976	0.136984	0.869772	1.30927	0.326707	0.388455	0.362558	0.325458	0.575247	0.455787	0.549016	0.598221	0.77691	0.233073	0	0	0	0	0.586957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.f1a05120-9b28-47d7-97dd-561e9dce1de5.fc.signal	0.89743	0.750902	0.105931	0.275983	0.191896	0	0	0.373291	1.2433	0.328663	0.0190516	0.400515	0.0395119	0.316275	0.367062	0.0155461	0.362789	0.789993	0	0.595049	0.86871	0.377551	0	0.263654	0.751269	1.49966	0.641617	0.100405	0	0	0	0	0	0	0	0	0	0.313433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0	0.240169	0.987319	0.503998	0.462898	1.00133	0.457363	0.46344	0.534172	0.420441	0.459199	0.215955	0.204091	0.817741	1.10068	0.270777	0.263839	0.78296	1.46543	2.4385	1.13652	2.01664	0.825652	0.540991	1.49565	1.74895	0.704536	0.429966	0.27449	0.331017	0	0	0	0	0	0	0	0.353659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.f49f8858-2472-44f2-b550-626e1e1b869d.fc.signal	0.0750137	0.152213	0.183619	0.214577	0.440291	0.958966	0.665676	0.5324	0.210101	0.0138983	0	0	0.106531	0.396306	0.547181	0.654126	0.485624	0.148382	0.179429	0.213805	0.0752291	0.318357	0.513357	0.480616	0.436189	0.433701	0.227143	0.0677809	0	0	0	0	0	0	0	0	0	0.289617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.938c2b4b-daef-44d7-a2de-46b7f4271c13.fc.signal	0.431323	0.380585	0.273792	0.380128	0.349816	0.178272	0.0782149	0.078551	0.10721	0.00295653	0	0.0221651	0.123091	0.266078	0.242429	0.0797492	0.217304	0.643835	0.455453	0.375207	0.391293	0.815538	1.1742	0.932377	0.633568	0.570435	0.730479	0.85367	0.337772	0.135998	0.11087	0.11087	0.0351088	0	0	0	0	0.607143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.148101	0.00733753	0	0	0	0	0	0.0556719	0.315973	0.667528	0.200005	0	0	0.0484253	0.814347	0.394269	0.358052	0.447852	0.0937374	0.997271	0.823941	1.16746	0.441325	0.401509	0.346346	0	0.025048	0.492601	0.145277	1.90529	1.53041	0.696324	0.384062	0	0	0	0	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.ed49a991-84af-4e39-816c-484a056fbaeb.fc.signal	1.26758	0.314276	1.13856	1.64461	1.73012	0.232929	0.458394	1.5188	1.58234	0.815303	1.56773	0.665054	0.978404	0.435623	0.625597	0.0827456	0.200518	0.43569	0.429601	0.182185	0.183202	0.927451	1.863	1.78999	1.52914	1.39609	0.462638	0	0	0	0	0	0	0	0	0	0	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	0.415444	0.444785	0.094401	0.304966	0.508339	0.613244	0.0723474	0	0.27959	0.785893	0.361196	0.0369173	0.398674	0.366266	0.700698	0.549443	0.941072	1.0546	0.897328	0.568827	0.437757	0.280181	0.63946	0.19965	0.296585	0.715973	1.14986	0.830264	2.72654	2.46643	1.51122	0.683595	0.253853	0	0	0	0	0.425743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.9e5db108-fb6f-41e3-a18b-d6050acde8c3.fc.signal	0.717545	0.98905	1.02868	0.571275	0.339817	0.0843879	0.17101	0.439994	0.0943343	0.358255	0.195858	0.629347	0.699626	0.513401	0.246531	0.040803	0.0374615	0.181291	0.492499	1.35508	0.621682	0.615908	0.951839	0.444684	1.15315	1.78925	0.841109	0.526075	0.293983	0.199038	0	0.235214	0.45219	0.623046	0.452202	0	0	0.421053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.493a772e-0001-4655-973c-6fca5dd7388d.fc.signal	0.260721	0.0458033	0	0.296591	0.475203	0.0802914	0	0	0.122429	0.303604	0.388595	0.520353	0.81686	0.545663	0.650534	0.793095	0.250706	0.0278562	0	0	0.152392	0.715401	0.883698	0.597732	0.573589	0.0284088	0	0.293269	0.350203	0	0	0	0	0	0	0	0	0.560241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.5c07f984-971d-485b-aaa7-9eb650115736.fc.signal	0.379238	0.57087	0.182576	0.258094	0.296461	0.252848	0.357672	0.497938	0.515332	0.550111	0.571234	0.154903	0.769708	0.962232	1.14325	0.637603	0.56727	1.46448	0.762225	0.403794	0.411055	0.394907	1.01276	1.0506	0.70836	0.308104	0.245508	0.150062	0.434722	0.30209	0.0319418	0	0	0	0	0	0	0.411429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.ec015f8f-ae48-4714-af9a-4349b955d07f.fc.signal	0.0717812	0.490783	0	0.245677	0.472452	0.369466	0.558773	0.677683	1.23637	0.521115	0.667997	1.71783	1.11626	0.0475525	1.24034	1.78263	0.0865364	0.858683	1.02073	1.20463	1.2186	1.12751	0.864159	0.848932	1.00464	0.21599	0.221602	0.789959	0.486288	0.0410373	0.292389	0.61555	0.436017	0.318038	0.527954	0.061556	0	0.401786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.aa33cda4-5f7e-468f-8713-d439ef935bb1.fc.signal	0.624128	0.603008	0.164798	0.107327	0.625877	0.536915	0.574505	0.944913	0.356391	0.0893725	0.0014788	0.265781	0.349553	0.787263	0.86955	1.61053	0.764737	0.396348	0.666187	1.07766	1.7484	1.33303	0.894802	0.377632	0.0549444	0.277192	0.488617	0.244383	0.0519339	0	0.268007	0.68719	0.645183	0.0356349	0	0	0	0.753943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.3a6ae66a-e132-4cd3-9cf1-43065af659e9.fc.signal	0.287432	0.1127	0.281948	0.259449	0.172983	0.72023	1.23682	1.20165	1.1172	0.0242682	0	0.500189	0.665669	0.211925	0.0213561	0	0.0996435	0.921389	0.682596	0.903679	0.921042	1.49218	1.37177	2.18239	0.742717	0.376042	1.73182	0.377941	0.298971	0.283926	0	0	0	0	0	0	0	0.473684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0	0.261161	0.318626	0.727499	1.10163	0.933232	0.539896	0.577235	0.387637	0.0944719	0	0	0	0.179098	0.23798	0.0687016	0.963959	0.638058	1.44031	0.898001	0.787585	3.47921	1.2685	0.64169	0.920146	0	0	0	0	0	0	0	0	0	0	0	0	0.245098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.cde4ad8a-05bb-4102-b4aa-50d06b7c6301.fc.signal	2.03972	2.41505	1.69848	0.784966	1.51046	1.20688	1.02859	0.983801	0.359632	0.179816	0.389025	0.525616	0.698516	0.620711	0.717431	0.973815	0.819481	0.39884	0.957267	0.616103	1.81224	2.21311	1.66696	0.500776	0.792805	0.30121	0.596505	0.39767	0.255892	0.089908	0	0	0	0	0	0	0	0.45122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.271e563a-c6d5-4ee3-a33b-ac24715ad186.fc.signal	0.177912	0.283904	1.1405	0.911919	0.567718	1.15467	2.23815	1.22397	0.0421912	0	0	0.148861	0.683994	0.39984	0.396799	0.321445	0	1.06811	1.9115	0.718243	0.273719	0.533996	0.416219	0.161416	0.596729	0.407791	0	0	0	0.528271	0.6951	0.681196	0.0810833	0	0	0	0	0.707965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.946d9db5-c2ec-4c13-9689-dc803ab18892.fc.signal	2.48843	1.24331	1.7224	0.877044	0.352883	0.637452	0.769057	0.496029	0.109009	0.801981	0.366903	0.272804	0.887656	0.644931	0.364461	0.296331	0.48216	0.445795	0.499707	0.514387	0.974626	0.905344	0.565798	0.213875	0.805193	0.955789	1.43741	0.598648	0.843525	0.141029	0.248657	0.37113	0.204121	0	0	0	0	0.330709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.b908a70c-a0dd-4409-9203-84ba65c7adc1.fc.signal	0.0204169	0.0387636	0.262762	0.0844551	0.275738	0.640962	0.680754	0.827862	0.445424	0.651432	0.419171	0.287318	0.183594	0.0629085	0.384183	0.352954	0.584031	0.832589	1.21896	1.00453	0.53762	1.26685	1.85671	1.35717	2.30399	1.50848	0.208914	0.250484	0.0685902	0.40379	0.48979	0.280815	0	0	0	0	0	0.231343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.58df05be-1225-4fa7-a2b4-32d2d5f1b802.fc.signal	1.14719	1.93278	0.571268	1.18705	0.704993	0.303161	0.207995	0.142584	0	0	0.017626	0.313965	0	0.35465	1.05568	1.23083	0.509715	0	0.283092	0.504453	0.70402	0.869479	1.51666	1.28605	0.979663	1.22918	0.696506	0.004248	0.004248	0.3186	0.025488	0	0	0	0	0	0	0.592742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.99018b0c-bf73-45c8-8a67-210ecd9aefd7.fc.signal	0.938056	0.297673	0.224474	0.231478	0.346811	0.23536	0.692276	0.696622	0.117659	0.130927	0.33683	0.571343	0.919476	0.150547	0	0.0062728	0.375843	0.249344	1.22783	1.00207	0.368527	0.947156	1.40661	0.931846	0.456344	0.4221	0.40407	0.158388	0	0	0.34814	0.47046	0.360686	0	0	0	0	0.490566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.0170bf87-acb4-4151-9ad9-b1d9403f191c.fc.signal	3.00324	2.15653	1.64601	2.17918	1.19098	0.978464	2.84663	1.48622	0.509627	0.83973	1.33605	0.478713	0.448188	0.651467	2.5092	1.35317	0.118843	0	0.375089	1.011	0.413123	0.519764	1.5093	0.841808	0.845615	1.34119	0.673516	0	0.205946	0.327401	0.39605	0.142578	0	0	0	0	0	0.339623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.733524dc-1168-46fe-ac14-03e518cd0f4e.fc.signal	1.26854	1.73791	0.602749	0.514114	0.405841	0.165998	1.1348	1.0449	0.612372	0.995592	1.5848	1.42874	1.09783	0.913927	0.920594	0.414194	1.17094	0.907017	0.962667	1.92473	0.466494	0.952471	1.48406	0.92566	0.737477	1.039	0.685152	0.59095	1.27399	0.357502	0.170178	0.32109	0.315739	0	0	0	0	0.483568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.10fbd709-68ea-4fa4-8613-57809a3d7bd1.fc.signal	0.538268	0.477943	1.04221	2.18722	2.30516	2.01387	2.03403	1.4716	0.761617	0.639067	0.112535	0	0	0.0595812	0.42558	0.364343	0	0.266878	0.555445	0.421736	0.488958	0.434017	0.124796	0.249645	0.424429	0.0652551	0	0	0	0	0	0	0	0	0	0	0	0.554455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.106ce4ce-0899-4923-ab52-2539c6d5842d.fc.signal	0.414206	0.865862	0.574677	0.584339	0.534692	1.27249	0.794624	0.263999	0.254263	0	0	0	0.556676	1.10825	0.407857	0.561449	0.0428749	0	0.0789713	0.357447	0.661188	1.31261	1.07494	0.56811	0.210349	0.481876	1.02292	1.15507	0.50577	0	0	0	0	0	0	0	0	0.377049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.f5651615-e1a0-4ca6-b62c-507789eb8f29.fc.signal	0.687647	0	0.296095	0.036549	0.545008	1.56081	0.151949	1.50404	1.47951	1.24818	0.310149	0.0721017	0.309707	0	0.139694	0.626874	0.372738	0.514682	0.456488	0.25174	0	0	0.417475	0.368233	0.67378	1.0813	0.020794	0	0	0	0	0	0	0	0	0	0	0.37766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.fa965d5e-3212-42b6-831c-bef0d8c34b17.fc.signal	0.938311	0.671676	0.0677263	0.266017	2.09204	2.16983	0.846219	0.626292	0.274687	0.74847	1.23434	0.596333	0.00960667	0	0.993719	1.51272	0.572647	0.0858325	0	0	0	0.121044	0.471872	0.611812	0.122393	0.007816	0.51556	0.696766	0.272447	0.39556	0.396305	0.104608	0	0	0	0	0	0.529915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.b95e5419-47c1-4594-b280-863f31043d11.fc.signal	0.228515	0.0559091	0	0.207786	0.335002	0.03144	0.0337285	0.644903	1.02602	0.87902	0.232157	0	0	0	0.3751	0.340018	0	0	0	0	0	0.114682	1.31002	1.32351	0.111983	0.0123587	0.252396	0.193491	0	0	0	0	0	0	0	0	0	0.697368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.22afc339-aa57-4348-9679-f9a245c12a76.fc.signal	0.126451	1.29972	0.270934	0	0	0.0599054	2.09587	0.89267	0	0	0.210833	1.22462	0.179432	0.636981	0.976581	0	0	0	0	0.982384	0.716074	0.637653	0.724455	1.11379	2.20696	0.493436	0	0.677352	1.92355	1.00678	1.17751	0	0	0	0	0	0	0.509259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.7658b8a6-5812-4677-9cbe-f1a8ce6799e6.fc.signal	0.269642	1.34983	1.45111	0.765398	1.35955	0.897241	1.2946	1.26794	0.36645	0.397476	0.125251	0.254099	0.845869	0.400961	0.411897	0.81834	0.215495	0.00272773	0.240042	0.358704	0.121384	0.279596	0.820955	1.1836	1.28762	0.612401	0.0490992	0.90432	1.95048	0.744725	0	0	0	0	0	0	0	0.650246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.e75868b0-dba5-45b3-881f-efc56fc44793.fc.signal	1.34804	1.31463	0.823201	0.445747	0.16019	0.739231	0.820502	0.733365	0.603456	0.70288	0.563379	1.10927	0.518086	0	0.46227	0	0	0	0.0654493	0.441008	0.00319707	0.658172	0.543272	0.512195	0	0	0	0	0.230105	0.428403	0.598719	0.553714	0.1038	0	0	0	0	0.423077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.38db5e1e-b517-41f8-9299-1842dfc14577.fc.signal	0.504672	0.343062	0.573513	0.362871	0.697436	0.652316	0.191504	0.466074	0.810302	0.428696	0.363552	0.679437	1.34313	0.668943	0.761634	1.14726	0.817559	0.721125	1.22855	1.33351	0.838584	2.34174	3.2109	2.49651	1.3181	0.466931	0.205009	0.220439	0.0314808	0.10231	0.26233	0.238721	0.091819	0	0	0	0	0.483051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d952690d-5f0c-46d7-aa2b-a52bd090119f.fc.signal	0.37607	0.755815	0	0.00217127	1.14073	1.58677	1.07049	2.18946	2.12986	1.22538	0.297278	1.42391	1.30511	0.0642511	0	0.812267	0.404296	0.555775	0.621548	0.321444	1.1622	0.140256	0.718777	0.709536	0.168026	0	0	0.960033	0.720675	1.20221	0	0	0	0	0	0	0	0.570681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.af475475-ff11-4442-b436-95ec47e48a1c.fc.signal	0.319927	0.26983	0.612945	0.481654	0.431277	0.886889	0.929019	1.12768	0.0391287	0.303538	0	1.42816	1.53269	1.30971	0.855314	1.12128	1.2421	0.216368	1.09651	1.19637	0.807429	0.533552	0.685764	0.438726	0.873873	0.397546	0	0.529649	0.0722248	0	0	0	0	0	0	0	0	0.424528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.cd4534e8-8eb1-43de-b06d-b173d359a20b.fc.signal	0	0	0.246237	0.383243	0	0.343431	0.140714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.249308	0.621353	0.475768	0.27764	0.409207	0.231426	0.335075	0.971965	0.633164	0.535985	0.533207	0.402646	0.27764	0.0341711	0	0.242197	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.4e0e3ebc-98db-4359-b502-e370a14b1038.fc.signal	0.49109	0.147291	0.229289	0.170732	0.547591	0.472636	0.407349	0.313134	0.428846	0.652154	0.83134	0.440224	0.752437	0.712089	1.0333	0.738673	0.843154	0.329664	0.392882	1.54318	0.621918	1.33013	1.53739	1.51869	0.692791	0.0666317	0	0.154305	0.143784	0.0490971	0.26302	0.220937	0	0	0	0	0	0.557823
