	chr7:149078091-149078240	chr7:149078241-149078390	chr7:149078391-149078540	chr7:149078541-149078690	chr7:149078691-149078840	chr7:149078841-149078990	chr7:149078991-149079140	chr7:149079141-149079290	chr7:149079291-149079440	chr7:149079441-149079590	chr7:149079591-149079740	chr7:149079741-149079890	chr7:149079891-149080040	chr7:149080041-149080190	chr7:149080191-149080340	chr7:149080341-149080490	chr7:149080491-149080640	chr7:149080641-149080790	chr7:149080791-149080940	chr7:149080941-149081090	chr7:149081091-149081240	chr7:149081241-149081390	chr7:149081391-149081540	chr7:149081541-149081690	chr7:149081691-149081840	chr7:149081841-149081990	chr7:149081991-149082140	chr7:149082141-149082290	chr7:149082291-149082440	chr7:149082441-149082590	chr7:149082591-149082740	chr7:149082741-149082890	chr7:149082891-149083040	chr7:149083041-149083190	chr7:149083191-149083217	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.744426	0.590608	0.376908	0.328767	0.484935	0.479265	0.903491	0.777304	0.732682	0.663406	0.372211	0.383953	0.383957	0.495502	1.09551	1.15539	1.26787	1.21658	1.30998	0.833311	0.375217	0.743158	0.923582	0.909547	0.951358	0.915476	1.11919	0.6797	1.07153	0.770772	0.653327	1.0004	0.902954	1.27163	1.40366	0.494118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.494916	0.288724	0.513546	0.372783	1.29699	0.688464	1.54805	0.163569	0.57059	0.0190197	0	0	0	0	0.513477	1.65636	1.61165	0.696397	1.45232	1.44915	0.832993	0.0874905	0	0	0.440856	0.140746	0.470731	1.33887	1.10006	1.20851	0.37278	0.57059	0.0152157	0	0	0.350427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.280972	0.020624	0.203486	0.466092	0.182863	0.397311	0.826918	0.0536224	0.422576	0.691499	0.404204	1.108	1.00491	0.57196	0.735477	0.247413	0.543632	0.0554855	0.904266	0.651709	0.373579	0.141617	0	0	0	0.141616	0.634044	0.782471	0.0109995	0.106842	0.756594	0.717681	0.369369	0.625431	0.215146	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.124097	0.220718	0.378349	0.185139	0.0702006	0	0	0	0	0.151584	0.224784	0.05087	0.0753685	0.231426	0.563593	0.391967	0.190275	0.44523	0.329423	0.238246	0.176973	0.256829	0.714916	0.511589	0.0010174	0.0671484	0.307406	0.371788	0.102735	0.0326079	0.193272	0.337609	0.271315	0.13966	0.149049	0.427938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	1.54564	0.950062	0.501589	0.41924	0.846532	0.454777	0.0132784	0	0.408331	0.430375	0.18067	0.65235	0.432057	0.533655	0.115079	0.84742	1.88898	0.799797	0.755711	0.203167	0.659294	0.606833	0.445418	0.306737	0.834298	1.18381	1.11218	0.0295096	0.135442	0.813263	1.13674	0.337054	0.804118	0.304198	0.59756	0.481366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0.229841	0.38156	0	0	0	0.275417	0.51419	0	0	0	0	0.175024	0.524006	0	0.507121	0.501217	1.10995	1.02009	1.11797	0	0	0.271893	0.248236	0.564993	0.115154	0	0	0	0	0	0	0	0	0	0.47651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0	0	0.60554	1.01118	0.602376	0	0	0	0	2.19641	0.115591	0	0.682586	1.5738	0.408504	1.08128	2.77445	0.849421	0.0719457	0	0.853204	1.36644	0	0.111952	0.534591	0.908637	1.32839	0.36985	0.447746	1.30263	1.99876	1.25513	0	0.457603	0.615819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.149447	0.257646	0.677323	0.419223	0	0	0	0	0	0.17656	0.786372	0.710945	0.601366	0.892298	0.499604	0.0784447	0	0	0.0390632	0.283914	0.606116	0.918454	0.903533	0.348835	0.120416	0.499393	0.895326	0.710044	0.190405	0.1597	0.330455	0.729424	0.788919	0.414164	0.20573	0.7173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.512409	0.382639	0.755656	0.619429	0.0868409	0	0.0245028	0.199542	0.251911	0.165287	0.394929	0.314646	0.0289943	0	0	0	0	0	0	0.0798061	0.35982	0.255583	0.219189	0.0571981	0	0.175803	0.482461	0.407572	0.0885583	0.377606	0.570961	0.373889	0.406821	0.469303	0.327081	0.697124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.358196	0.284212	0.144131	0.155689	0.146847	0.161943	0.169888	0.005436	0.0494064	0.17704	0	0	0	0	0	0	0.115081	0.176281	0.128711	0	0	0	0	0	0	0	0	0.26757	0.168805	0.03431	0.347217	0.0713648	0	0	0	0.938776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	1.24875	1.16158	0.361031	0	0.373709	0.924723	0.0131124	0	0	0.152974	0.487469	0.058464	0.6264	0.108576	0	0.240632	0.506263	0.370395	0.358069	0.272747	0.413278	0	0	0	0	0	0.0421734	1.16466	0.434588	0.381555	0	0.02088	0.6264	0.14616	0.2088	0.411348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.573547	0.124233	0.68647	0.068647	0.553752	0.464621	0.594414	0.366117	0.686471	1.371	0.210539	0	0	0.238651	0.701682	0.998451	1.99851	1.04986	1.60983	0.665743	0.721456	0.63269	0.322147	0.0799466	0.255464	0.346109	0.833464	1.19174	0.476047	0.302861	0.489682	0	0	0	0.533921	0.37069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.456683	0.308118	0.323133	0.397517	0.342542	0.543402	0.346796	0.369887	0.720265	0.150142	0.513467	0.169873	0	0	0	0	0	0.116877	0.910599	0.307596	0	0	0.136427	0.486758	0.682301	0.173398	0.33589	0.0679802	0	0	0	0	0.263572	0.415319	0	0.738562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0	0	0	0	0	0	0	0.0731017	0.372814	0.088888	0	0	0	0	0	0	0.269211	0.368514	0.520609	0.205462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.846708	0.709794	0	0	0.158602	0.268772	0.439252	0.0900143	0.147621	0.316956	0.990059	0.514762	0.0447971	0.642255	0.726325	0.716847	0.689634	0.422507	0.466785	0.408912	0.512769	0.42167	0.840996	1.30759	0.920879	0.609197	0.388552	0.446408	0.772626	0.0422707	0.847974	0.185056	0	0	0	0.734177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.401102	0.858235	1.20261	0.937315	0.633912	0.820219	0	0.195103	0.938357	0.724616	0.226543	0.425347	0.656654	0.306783	0.479405	0.372352	0.774588	1.18989	0.378686	0.515459	0.872473	1.97205	0.754317	0.718573	0.633411	1.20772	0.600854	0.727545	0.873048	1.61223	1.99975	0.730817	0.917298	0.341739	0.339514	0.763744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.0639575	0.110933	0.908028	1.04735	0.164139	0.979488	0.459636	0.812996	0.270275	0.0691904	0	0.273645	0.415145	0.553229	0.27447	0.255478	0.849892	0.821222	0.413418	0.208104	1.26194	0.540509	0.0983703	1.2095	0.635492	0.388315	1.24853	1.3152	1.26636	2.30493	0.800023	0	0	0	0.297534	0.826531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.524752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	1.95139	0.371347	0.547398	0.786374	0.320686	0.299522	1.0091	0.589378	1.1703	0.786624	0.843137	1.37271	0.789372	0.158963	0.393644	1.00154	1.68596	0.879809	0.2448	0.350377	0.829028	1.00129	0.398114	0.389739	0.705651	0.693758	0.263656	1.65119	1.39742	1.08102	1.19643	0.685517	1.03654	0.407028	0.49431	0.535714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0	0	0.0557878	1.11885	0.23492	0	0.088086	0.405196	0.86926	0.814673	0.181483	0.528944	0.187232	1.13394	0.766501	1.08341	0.574421	1.04527	0.818163	1.17465	0.525642	1.99092	0.299513	0	0.66074	0.904504	1.42716	2.306	0.343054	0.414459	0.529824	0.342328	0	0.612903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.992211	0.456189	0.329306	0.230912	0.530324	0.890673	0.899415	0.571663	0.322167	0.487559	0.610143	0.279413	0.260858	0.413808	0.540105	1.25218	1.78353	1.83195	1.67804	1.46217	0.537738	0.115082	0.442786	0.86116	1.34481	2.02165	1.73177	1.39709	1.61518	1.59096	0.838202	0.354961	0.012828	0.19242	0.2138	0.452586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.817077	0.0750822	0.410744	0	0	0.790577	0.494661	0.172247	0	0	0	0.971659	0.476994	1.37579	0	0.40234	0.50271	0.715395	0.267103	0.654512	1.08096	0	0.379828	0.105998	0	0.151683	0.539747	1.69674	0.0404758	0	0	0.475104	0.228099	0	0	0.623229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.406006	0.682927	0.320178	1.26222	0.778845	0.947355	0.235106	0.913617	1.63236	1.28049	2.17996	0.903629	0.129088	0.81658	0.657918	0.83738	1.45111	1.06897	0.996882	1.83247	0.99316	0.505947	0.599722	1.89504	0.567889	0.556302	0.37285	2.69827	1.86784	0.71624	0.603806	1.38459	1.49703	0.609359	1.06097	0.853383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0	0.404863	0.409474	0.385852	0.211619	0	0.273068	0.0917886	0	0	0.315631	0.509547	0.703919	2.04729	0.234203	0	0	0.141234	0.511967	0	0	0	0	0.432421	0.123376	0.00797467	0.796731	0.536579	0.683125	0.941062	0.642154	0.218719	1.36497	0.023268	0	0.536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.141372	1.30066	1.06842	0.127797	0	0.557193	1.0991	1.40075	0.777005	0.460068	0	0	0	0.070941	0.442382	0.102551	0	0.685403	1.11946	0.71206	0.371851	0.249819	0.460272	0.295269	0.602035	0.465628	0.352055	0.954335	1.11444	0.465621	0	0	0.112461	0.76678	0.76678	0.585253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.757317	0.193071	0	0	0.503582	0.121016	0	0	0	0	0	0	0.111256	0.820354	0.341601	0.455368	0.3627	0.414551	1.16205	1.1332	0.128874	0	0.398178	0.753414	0.773333	1.08609	0.0154898	0.184349	0.00828113	0	0.0409892	0.271309	0	0	0	0.849537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.dccc1e9c-af80-4f18-8934-096b69e58581.fc.signal	0.67049	0.399499	0.383005	0	0.329811	0.428726	0.452141	0.269074	1.41187	0.354958	0	0	0.00633067	0.557121	0.65844	0.145016	0.457378	0.525695	0.588829	0	0	0	0	0	0.182606	0.401837	0	0.191955	0.969121	0.517711	0.54468	0.343058	0	0	0	0.472393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.337587	0.373349	0.256263	0.253859	0.503665	1.03388	0.275405	0.169157	0	0	0.193049	0.578944	1.46097	0.335381	0.406756	0.295739	0.501357	0.663698	0.782278	0.950373	0.504836	1.77743	0.507445	0	0.840256	1.01333	0	0.147065	0.758614	0.264104	1.23551	1.28865	0.576042	0.166539	0.376527	0.506993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0.0163939	0.307012	0.282685	0	0	0.0902764	0.231222	0.158188	0	0	0.19244	0.579885	0.671462	0.35663	0.00660933	0	0	0	0.246723	0.316875	0.0633136	0	0	0.0445199	0.807693	1.08806	0.539739	0.134636	0	0	0.00979333	0.29899	0.372603	0.471264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.160dc729-3f4c-431d-bee2-17192f02de04.fc.signal	0.669913	0.351337	0.712278	0.715227	1.09579	0.674625	0.108518	1.23726	1.60365	1.15228	0.469384	0.739038	1.70279	1.33997	0.303896	1.73125	1.99137	1.04156	0.202801	0.688166	0.887533	0.835789	0.860898	1.16004	1.22899	0.611864	0.587928	0.925372	0.765732	1.19035	1.26785	0.226052	0.351692	0.617284	0.612632	0.808333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0	0	0	0	0	0	0	0.925164	0.489731	0	0.0375773	0.427684	0.535774	0.205101	0	0	0.623674	0.0804172	0	0	0	0.112837	0.904785	0.113432	0	0	0.416582	0.229249	0	0	0	0	0.429632	1.1508	0.573099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.473149	0.137943	0.251211	0.187661	0.0654708	0	0.0315837	0.0661121	0.0036592	0.0584681	0.0724519	0.279903	0.374976	0.390936	0.249983	0.0641869	0.478249	0.10575	0	0.144322	0.503758	0.307668	0.0665901	0	0	0	0.18799	0.601122	0.456126	0.547862	0.915151	0.672048	0.514105	0.25503	0.0107526	0.668281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.420151	0.0793739	0	0	0.404845	0.108461	0.624095	0.31896	1.62729	0.391652	0	0.504683	0.157461	0.851998	0.777091	0.812997	1.00778	0.198876	0.638247	0.476071	0.333251	0	0.438501	0.52232	0.806261	0.0859958	0.450955	0.499575	0.159203	0	0	0.496608	0.0565245	0.74698	0.60562	0.586667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	0.649714	0.551096	0	0.29824	0.552558	0.658899	0.108676	0	0	0	0	0.106321	0.508111	0.0833779	1.28752	1.88691	0.238385	0.165976	0.0773111	1.26549	0.686083	0.379155	0.0277488	1.52134	1.51671	0.171118	0.0508728	0.641012	0.115617	0.335282	1.08202	1.18148	0.233552	0.282084	0.34686	0.927565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0.0225851	0.230868	0.13344	0	0	0.117873	0.220249	0.145796	0.0618281	0.338206	0.355161	0.310855	0.471159	0.0524856	0	0	0	0	0.18173	0.373454	0.16422	0.019618	0	0	0.164144	0.232316	0.0575273	0.011806	0.203487	0.184522	0.0184473	0	0.0728679	0.111956	0.604651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.715335	1.47392	1.28918	0.475538	0.269184	0.778222	1.22628	1.35993	1.4739	0.451982	0	0	0.304562	0.765278	1.37528	0.682237	0.847448	0.850669	0.473031	0.478053	1.68798	0.905593	0.538456	1.45621	0.605158	0.947141	0.144429	0.131615	1.95737	1.51912	0.866642	0.634779	0.880422	0.295383	0	0.812169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0.126288	0.112644	0.182149	0.074178	0	0	0.0753448	0.136157	0.104376	0.0699055	0.136782	0.198862	0.257576	0.520781	0.443911	0.0510143	0	0	0	0.0950809	0.23959	0.136933	0.0892815	0.0859655	0.0361969	0.183937	0.369693	0.318147	0.115349	0.0665281	0.278807	0.150804	0.204229	0.385554	0.360422	0.616613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	0.486706	0.134134	0.545401	0.171583	0.0231349	0.86563	0.556814	0.0886849	0.564875	0.0983243	0.217853	0.514749	0	0	0	0	0.295347	0.34696	0.870983	0.393295	0	0	0	0	0.24361	0.368486	0.0655497	0.499327	0.726821	0.181223	0	0	0	0	0	0.646651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0	0.491554	0.22997	0	0	0	0	0.0563617	0.593053	0.0721429	0	0.0969421	0.697157	0.569906	0	0.37549	0.280234	0.77614	0.469108	0.288039	0.49809	0.216636	0.0901787	0.591526	0.481631	0.284514	0.866827	0.320966	0.148615	0.821821	0.979208	1.11244	0.663052	0	0.151474	0.617571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3324a0e7-9091-4952-b04e-d0a7fa0902ef.fc.signal	0.629716	0.112217	0	0	0	0	0	0.135837	0.242391	0.210282	0.597455	0.445747	0.0191613	0	0	0.245312	0.58108	0.308571	0.190671	0.225748	0.575392	0.734126	0.551904	0.333219	0.131026	0.411394	0.22196	0	0	0	0	0	0.15249	0.392539	0.365364	0.533898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.645968	0	0	0.705903	0.12653	0	0.759179	0.426206	1.31191	0.772498	0.892369	0.812455	1.21868	0.669943	0.76684	0.124061	0.523151	0.230863	0.377735	0	0	0.685925	0.146508	0.0880581	0.474696	1.32515	1.2528	1.5117	0.359611	0	0.106551	1.8513	0.539417	1.75142	1.51688	0.771429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.5ec97f16-e54d-4318-8ca6-fd123c69fcf5.fc.signal	1.6792	0.34916	0.550831	0.524319	0.642222	1.89501	0.862008	0.342813	0.738293	0.618173	0.600173	0.805764	0.938152	0.619969	1.33109	0.340682	0.546007	1.03694	1.02329	0.0666332	0.300069	0.0315877	0.227883	0.748501	0.282552	0.953568	0.441111	0.585793	1.21379	0.455523	0.715767	0.409719	0.302664	0.327002	1.19073	0.890625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.b0b3e62c-a424-40a0-81dc-b67047b2608e.fc.signal	0.661151	0.395663	0.418263	0.0299684	0.187472	0.440452	0.855728	1.07207	1.70479	0.722859	0.0926591	0	0	0	0.0311451	0.298031	0.64981	0.708229	0.426103	0.291216	1.20256	1.4216	0.295483	1.19472	0.97479	0.617754	0.223171	0.574377	0.167381	0.743857	1.90465	0.514513	0.874004	0.715985	0.347428	0.731429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0	0.0262179	0.292915	1.07393	0.337568	0.559549	0.397611	0.419069	1.24787	0.467503	0.0587128	0.724951	0.277021	0.247859	0.656687	0.682687	1.08912	0.496578	0.445476	0.716793	0.265375	0.326893	0.0179241	0.0925635	0.361897	0.288886	0.508745	0.330879	0.884617	0.690526	0.346982	0.556575	1.01995	0.627289	0.592521	0.656904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.280608e3-f2db-495d-8512-5761688a7d39.fc.signal	0	0	0	0.218	0.849289	0.295208	0	0	0	0.840203	0.522288	0	0	0	0	0	0.0246667	1.00014	0.504655	0.168042	0	0	0.876538	0.947444	0.213458	0.08175	0.58532	0.426361	0.240708	0	0	0	0.199833	0.4696	0	0.353982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a7d4c357-64b4-4c12-b765-27001a7f1edf.fc.signal	0	0	0	0	0	0	0.256039	0.415616	0	0.536743	1.94139	0.071671	0	0	0	0	0	0	0	0	0	0.647817	1.98968	0.851361	0	0	0.592907	0.710186	0	0	0	0	0	0	0	0.586777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.a11d1f85-8da4-41e8-ae9d-f92acd6fb7a1.fc.signal	0.33998	0.354771	0.180717	0	0	0.0810768	0.27745	0.912114	0.535686	0.587807	1.27986	1.45875	1.0598	0.201596	0.820408	0.315472	0.607238	2.33994	0.403161	0.483565	0.240335	0.205588	0.518312	0	0.639928	0.561748	2.0472	0.648614	0.43434	0.112928	0.260604	0.906939	2.21006	1.69411	1.02955	0.848249
