	chr3:53121224-53121373	chr3:53121374-53121523	chr3:53121524-53121673	chr3:53121674-53121783	chr3:53121784-53121823	chr3:53121824-53121973	chr3:53121974-53122123	chr3:53122124-53122273	chr3:53122274-53122423	chr3:53122424-53122573	chr3:53122574-53122723	chr3:53122724-53122873	chr3:53122874-53123023	chr3:53123024-53123173	chr3:53123174-53123323	chr3:53123324-53123473	chr3:53123474-53123623	chr3:53123624-53123773	chr3:53123774-53123923	chr3:53123924-53124073	chr3:53124074-53124223	chr3:53124224-53124373	chr3:53124374-53124523	chr3:53124524-53124673	chr3:53124674-53124823	chr3:53124824-53124973	chr3:53124974-53125123	chr3:53125124-53125273	chr3:53125274-53125423	chr3:53125424-53125573	chr3:53125574-53125723	chr3:53125724-53125873	chr3:53125874-53126023	chr3:53126024-53126173	chr3:53126174-53126323	chr3:53126324-53126340	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.96702	1.60217	0.00839973	1.19965	1.24392	1.04559	1.65946	1.26882	0.15493	0.920144	0.313758	2.32525	0.451032	0.800987	2.14736	2.33486	0	0.0127818	1.09209	0.204311	0	0	0.625	0.656274	0	0	0	1.37284	1.25247	1.15617	0.293425	0.607289	1.84833	0.435317	0.765316	0	0.466077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.0405582	0.524492	0.383962	0.724714	0.569174	0.563631	0.209649	0.79874	0.324378	0	0	0.111252	1.05461	0.630942	0.0560187	1.07713	0.648576	0	0.123406	0.731208	0.436918	1.06217	0.632982	0	0	0	0.503599	0.413582	1.4443	1.64987	0.526277	0.543355	0.187764	0	0	0	0.427692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.528012	0.0863695	0.495078	0.100267	0.223214	0.495439	0.380592	0.313894	0.79925	1.33636	1.82961	2.70836	1.00642	0.540577	1.69055	1.66677	4.1102	3.50154	0.601672	0.689679	0.734379	0.554016	0.468114	0.506324	0.533379	0.582299	1.08934	1.96639	0.89537	0.643554	1.65991	0.562973	0.228858	0.479898	0.459003	1.15951	0.562874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.49269	0.949312	0.258316	0.185885	0.408738	0.457727	0.0191688	0	0.961503	1.46238	0.351846	0.686092	1.31845	1.35515	2.10386	1.52708	1.17248	1.22141	0.936384	0.934054	2.04923	2.22141	1.4563	0.76581	1.70454	0.940527	0.303548	0.37807	0.460027	0.501093	0.696763	0.53194	0.494876	0.500863	0.885158	1.15008	0.387444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.642642	0.79995	0.214685	0.234125	0.626546	0.571752	0.278946	0.270627	0	0	0.181765	0.628537	0.23378	0.233819	0.285334	0	0.0539564	0.778893	0.4198	0	0	0	0	0.253631	0.587047	0.354381	0.0571347	0.112513	0.820387	1.14615	1.17254	0.48117	0.46029	0.587321	0.37259	0.468105	0.480976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.275881	0.0415931	0.0513527	0.290266	0.31299	0.360202	0.279411	0.477624	0.232289	0.0119259	0.264043	0.249195	0.495058	0.426928	0.445016	0.340702	0.529711	0.272871	0.287944	0	0	0.136983	0.699885	0.453583	0.442504	0.285569	0.155257	0.254311	0.0589607	0.474622	0.500589	0.0468393	0.444133	0.987347	0.337322	0	0.367033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.546212	0.23021	0.587026	0.20525	0.350992	0.371861	0.0442703	0.77544	1.67614	1.21063	0.0392108	0.422471	1.17921	0.892447	0.995679	0.486884	0.320691	0.295376	0.55282	1.07652	0.877917	0.31621	0.42755	0.638216	0.551915	0.803476	0.582786	0.160171	1.03694	0.460915	0.208763	0.234492	0.236835	0.556064	0.538904	0.75905	0.523952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.507182	0.966017	1.54498	1.51926	0.43207	0.199598	0.952521	0.536355	0.987952	0.437435	0.926462	0.562949	0.728564	1.06887	0.250137	1.00322	0.362111	0.85732	0.703378	1.20823	1.83479	0.956247	0.0248565	0.0311613	0.304854	0.126235	0.359552	0.767095	0.629062	0.516958	1.03556	0.61841	0.78382	0.994552	0.534791	0.29215	0.584337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0.945518	0.97491	0.56475	0.996193	1.66985	0.0197664	0	0.0789494	0.989183	0.0221129	1.52331	0.276617	0.741081	0.100322	0.493489	1.17449	0.330305	0.155874	0.224577	1.04896	0.955555	0.302628	0.253907	0.257507	0.259417	0	0.521619	0.674805	0.497841	0.459484	1.39948	0.340167	0.919101	0.752693	1.31556	0.268657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.449626	0.595834	0.468591	0	0	0	0	0.238778	0.464043	0.337745	0.0176216	0.843273	0.526372	1.25267	1.69293	0.449398	1.48514	1.57897	0.163445	0.313446	0.720597	1.22997	0.74631	0	0.18098	0.823113	0.326632	0.684151	0.257515	0.921196	1.45585	1.13015	1.49579	1.32692	0.385758	0	0.163636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	0.979655	1.32602	1.09366	1.48705	1.35477	0.613756	1.02374	0.637816	0.777905	1.21785	1.84228	1.33526	1.76363	3.24629	1.57835	0.951606	0.608711	1.13565	0.601292	0.802275	2.15221	1.87748	1.33662	0.633812	0.629252	0.214311	0.740871	0.922454	1.07048	1.07483	2.32206	0.897975	1.57299	0.814054	0.44957	0.434599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.278856	0.391014	0.384421	0.145742	0	0	0	0	0.160406	0.392726	0	0.415067	1.54572	0.37377	0	0.403531	0.988294	1.50911	0.681429	0.2089	0	0	0	0.143107	0.333895	0.0811432	0	0	0	0	0	0.281783	0.199998	0.15085	0.504284	0.349468	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.923467	2.02723	2.8609	0.606435	0.699189	0.511074	0	0.712579	0.837697	0.642343	0	0	0.476319	0.714602	0.5005	0	0	0.184498	0.566635	0.731556	0.763859	0.0438649	0.808032	0.719912	0	0.961661	0.58809	0.580742	0.852891	0	0.57963	0.600708	0.225772	0.387922	0.334703	1.43248	0.665862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.436826	0.374052	0.842765	0.94221	0.524986	0.427894	0.424804	0.148745	0	0	0.149969	1.13009	1.63838	0.514322	0	0.242813	0.965549	0.156825	0.56922	1.24084	0.746657	0.314828	0.204534	0	0.450726	0.813204	0.480983	0.428545	0	0	0.448998	1.13355	0.917964	0.855776	1.32475	1.8718	0.243137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	1.26124	1.3666	1.39419	1.16396	1.23926	0.500657	0.370804	0.65642	0.884149	0.707599	0.864356	1.26848	0.889315	0.743815	1.01058	1.50861	1.39581	0.677512	0.994177	0.922275	0.954507	0.592162	0.645106	1.06918	0.944429	0.565333	0.247582	0.108422	0.37659	1.0554	1.04386	0.159056	0.476956	1.03796	0.982567	1.07112	0.84375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.0838249	0.868323	0.891245	1.05219	1.08123	1.35161	0.485086	0.541256	0.499154	0.325099	0	0.284017	0.184064	0.838897	0.519231	0.478244	0.697879	0.439848	0.634422	0.287012	0.503373	1.30079	2.03149	1.31947	0.944357	1.66847	1.61102	0.373212	0.459507	0.190124	1.06547	1.68798	0.557715	0.614823	0.649725	0.504528	0.435045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.0114904	0.441192	0.463244	0.0939438	0.396889	0.670585	0.125284	0.126016	0.786378	0.347317	0.264281	0.385232	0.244828	0.908351	0.500486	0.380872	0.874873	0.336287	0.251761	0.345719	0.602309	0.402569	0.309761	0.17916	0.33829	0.30756	0.184061	0.149516	0.454254	0.503238	0.0985758	0.149822	0.407343	0.971442	0.675955	0.529832	0.291743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0	0.473583	0.208786	0	0	0.645915	0.275211	1.31091	1.48662	0.96989	1.53264	1.22892	1.64308	1.65758	0.690853	1.70092	1.97398	0.779119	0	0	0.128119	1.02042	0.285217	0.517866	0.26301	1.00453	0.707465	0	1.93392	2.70314	0.780083	0.616764	0.332173	0.344501	0.192652	0.42706	0.641509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.366445	0.619806	0.617868	0.875072	0.728653	0.323822	0	0	0.0969389	0.455265	0.512769	1.06275	1.8753	1.816	1.49266	1.68613	2.2712	1.99936	1.56375	0.429493	0.439667	0.53894	1.22767	0.502628	0.391408	0.175648	0.174897	0.704169	0.783461	0.557149	0.839661	0.835113	0.451884	0.0855048	0.0802824	0.0793424	0.961538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.555978	1.25313	1.52683	0.897914	0.607519	0.625975	0.784947	0.856622	0.938779	0.585345	0.40824	0.994572	1.06581	0.167132	0.690446	0.334264	0.717281	0.583632	0.595019	0.195204	0.582308	0.314548	0.462764	1.25688	0.298115	0.391773	0.467752	0.582327	0.152388	0.200848	0.657726	0.420947	0.58085	0.332233	0.387743	0.477349	0.82996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0	0	0	0	0	0.0123128	0.6536	0.409858	0.601521	0.443559	0	0.351517	0.326035	0.140717	1.33609	0.124988	0	0	0	0	0	0.364843	0.25278	0	0	0	0.204794	0.144348	0.473598	0.145312	0	0.742014	1.1636	0.476056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.182079	0.258418	0.894995	1.3214	1.37829	0.658172	0	0	0.266752	0.14389	0.428859	0.149767	0.834697	0.482423	0.685902	0.444331	3.57588	0.170526	0	0.342459	0.42285	0.497623	0.479238	1.61229	0.193397	0.315579	0.238599	0.593843	0.285423	2.15344	0.486585	0.528262	0.2999	0.102199	0.0712585	0.4495	0.593023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.211126	0.680198	1.28623	1.60975	1.14474	0.845204	0.13478	0	0	0	0.195021	0.55694	0.503738	0.258642	0.231706	0.272738	0.310718	0.565337	0.39836	0.0988633	0.355136	0.534246	0.310688	0.0232267	0.0241365	0.289068	0.281873	0.00106093	0.2579	0.453204	0.448931	0.473386	0.385802	0.339934	0.53487	0.985266	0.43428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0.314265	0.810302	0.27071	0	0	0	0	0.343455	0.592741	0.413163	0.005519	0	0	0	0	0	0.275471	0.234693	0.226048	0.465374	0.721459	0.917084	0.389338	0.0071376	0.332618	0.231454	0	0	0	0	0	0	0.0150283	0.518484	0.56357	0.92549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.0215075	0	0.293722	0.474985	0.520574	0.500399	0.10954	0	0.132467	0.239063	0	0	0	0	0.304692	0.339791	0.0336909	0.128069	0.332186	0.108896	0	0.0544541	0.159124	0.0397985	0.12597	0.015827	0.16611	0.108824	0.180159	0	0	0	0.187418	0.91257	0.0579679	0	0.438251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	1.27256	0.669988	3.03479	0.184545	0	0	0	1.90005	4.55427	3.20819	0.520637	1.37606	0.89982	1.32731	2.40858	1.15	1.24865	1.20388	0.861689	0	0	2.95985	1.48911	0	1.15441	0.210439	0	0	0	0	0.646345	0.578465	2.45061	1.48212	1.15727	3.22358	0.601504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.70945	0.827221	0.747896	0.980291	1.29993	1.17776	0.04176	0.730171	1.14394	0.273775	1.30719	1.07332	0	0.388368	1.95869	1.61198	1.00177	2.25102	0.837563	0	0	0.474641	0.884275	0	0.42313	0.588816	0.601344	2.03384	2.47888	0.87689	0.516085	0.952228	1.09465	0.577209	0.434355	1.25295	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.612194	0.414161	1.1404	2.00467	1.47919	1.40101	1.0671	1.08314	0.642412	0.759417	0.757889	0.917108	0.634902	0.395826	0.224347	0.183305	0.179825	0.997845	1.00644	0.164539	0.239918	0.414043	0.485017	0.806748	0.192385	0.357128	0.345907	0.479269	0.408445	0.529391	0.914003	1.03377	0.273044	0.577346	0.64774	0.323909	0.984456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0	0.32412	0.240137	0.35618	0.416334	0.0989467	0	0	0	0	0	0	0	0	0.0148041	0.335388	0.138732	0	0	0.21135	0.440767	0.202638	0.206734	0	0.876433	0.389244	0	0.0346952	1.12089	0.280869	0	0.169617	1.11184	0.0585195	0	0	0.396964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.248262	0	0	0	0.105739	0.477407	0.153953	0.426968	0.141525	0.0181253	0.544935	0.254776	0.473365	0.449293	0.18202	0.430517	0.18758	0	0	0.346637	1.07422	1.27568	0.732901	0	0	0.052632	0.254409	0.0301806	0.124795	0.403295	0	0	0	0.344199	0.292403	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	0.868609	0.311314	0.345388	0.452822	0.203275	0.233009	1.08375	1.32374	1.12613	2.19388	0.664749	0.696354	0.825958	0.568257	0.414651	0.529239	0.883655	0.845207	0.497805	0.25191	0.27724	1.00307	1.11799	0.334045	0.188761	0.765136	1.1426	1.30977	0.437558	0.497658	0.713884	0.595014	1.03241	0.732105	0.185628	0.434747	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.729647	0.175834	0.226627	0.329496	0.215573	0.107064	0.328607	0.330915	0.626386	0.416904	0.333195	0.807161	1.01599	0.697663	0.0667486	0.413494	0.606587	1.0228	0.476925	0.107034	0.866505	0.543179	0.245162	0.245713	0.786401	0.67381	0.0605817	0.390163	0.765206	0.634148	0.419556	0.128732	0.191187	0.361373	0.920045	0.608705	0.436286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.983183	0.648472	0.197797	0.297353	0.068174	1.1424	0.293096	0	0.349406	0.373897	0.291513	1.20864	0.558931	0.751753	0.261749	0.511515	0.260653	0.582387	0.110928	0.3781	0.328347	0.557127	0.329466	0.320137	0.0431037	0.649766	0.522483	1.09907	1.00374	0.610089	0.398964	1.16044	0.913421	0.00447973	0	0	0.609848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.640026	0.827648	0.301575	0.707861	0.892299	0.523859	1.35289	1.82059	1.24544	0.24217	0.144867	0.464877	0.545494	0.704394	1.78383	1.33744	1.47129	1.01878	0.852848	1.85444	0.861508	0.426325	0.309474	0.93408	0.73948	1.14598	0.630781	1.91388	1.11787	0.24262	1.06555	1.19184	1.77527	0.363254	0.480015	0.605188	0.375472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.426177	0.117849	0	0	0	0	0	0	0	0.108337	0.555946	1.5354	2.61362	0.81986	0.634645	0.660421	0.916302	1.78082	0.775877	0.653462	1.12236	0.66897	0.0391527	0	0	0	0	0.00656613	0.684514	0.574561	0.792112	0.649485	0.310401	0.359558	0.203949	0.484639	0.767176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.0864304	1.16512	2.47354	2.12357	2.99098	1.47941	0.650069	0.118358	0.809322	0.549666	0.656037	0.0260834	0.592574	0.770863	0.548395	0.680186	1.47976	1.28575	0.395511	1.19801	0.547814	1.8458	2.29555	0.405371	1.05118	1.6489	1.62712	1.43656	0.93662	1.31121	1.49249	1.35597	0.702367	0.342866	0.611036	1.34827	0.766917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.155087	0.484884	0.131466	0.0480469	0.517535	0.686833	0.305074	1.25322	0.0721978	0.350191	2.35882	2.52621	2.14046	0.98581	2.0863	1.73843	2.17888	2.14074	2.76325	1.88471	1.85717	1.87457	1.53585	1.75393	0.372934	0.577829	0.361471	0.305381	0.589947	0.250686	0.825213	0.328854	0.0322982	0.662322	0.554588	0.412239	0.929641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.862421	0.553562	0.386823	0.676516	0.655718	0.404187	0.0392129	0	0.0641387	0.206249	0.0906566	0	0.110309	0.628993	0.615501	0.143027	0.0592226	0.243176	0.332158	0.138257	0.125429	0.337128	0.442346	0.298145	0.209184	0.265945	0.578395	0.596304	0.237956	0.167125	0.243569	0.56373	0.466078	0.16943	0.175316	0.2138	0.406336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.428958	1.15569	1.36164	0.144018	0	0.514278	0.002589	0	0.786395	2.01884	0.324503	0.843563	0.658151	0.850873	0.385735	0.199794	1.14421	1.61081	0.85081	0.817306	2.2526	1.10319	1.46192	0.376885	0.533692	1.51412	0.495503	0.425718	0.24665	0.870693	0.895235	1.42835	0.835745	0.749848	0.192123	1.24148	0.475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.646595	1.18182	0.216817	0.11889	0.720016	1.13632	0.272751	0.756564	1.24718	0.464307	0.333134	0.894683	1.43446	0.693281	0.144003	0.853141	1.82392	0.614219	1.05979	0.822426	0.943044	1.53668	0.792127	0.83838	0.757273	1.40465	1.26824	0.904258	0.279595	0.0134167	0.625187	0.143283	0.149731	0.483678	0.636951	0.514413	0.814216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.239938	0.27413	0.231592	0.151246	0.154117	0.0166059	0	0.00763653	0.17101	0.373067	0.200046	0.0323051	0.115377	0.228699	0.31448	0.454085	0.33345	0.233539	0.175051	0.0689665	0.105647	0.243055	0.143866	0.350159	0.430377	0.16244	0	0	0.0279229	0.203946	0.304307	0.216637	0.180827	0.200927	0.251862	0.154141	0.352227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0	0	0.336297	0.332622	0.264342	0.668385	0.3355	0.262886	0.0330348	0	0.114694	0.385042	0.543445	0.233543	0	0	0.420829	0.459855	0.560497	0.13441	0	0.0461706	0.52637	0.301812	0.0413446	0	0	0.463918	1.0263	0.308113	0.207447	0.85107	0.706651	0.586747	0.136944	0	0.298535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.171425	0.438435	0.51575	0	0.349075	0.517394	0.333878	0.542295	0.0199367	0	0	0	0	0	0	0	0	0.125647	1.16459	1.19937	1.22631	0.822808	0	0	0.302924	0.395087	0	0	0.749924	1.35349	0	0.525857	0.261587	0.406653	1.15375	1.39608	0.877907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.136332	1.38013	0.543602	0.0808625	0.74124	0.710413	0.193341	0.631952	0.0787991	0.230601	0.728288	0.441174	0.0364195	0.82264	0.484805	0.263618	0.383966	0.316188	0.104294	0.693187	0.146814	0.173814	1.70907	1.77793	1.22181	0.894597	1.13489	1.47744	1.43292	0.931346	1.8919	2.18095	0.48232	0.591175	0.290855	0.34763	0.20944
