	chr19:9581686-9581835	chr19:9581836-9581985	chr19:9581986-9582135	chr19:9582136-9582285	chr19:9582286-9582435	chr19:9582436-9582585	chr19:9582586-9582735	chr19:9582736-9582885	chr19:9582886-9583035	chr19:9583036-9583185	chr19:9583186-9583335	chr19:9583336-9583485	chr19:9583486-9583635	chr19:9583636-9583715	chr19:9583716-9583785	chr19:9583786-9583935	chr19:9583936-9584085	chr19:9584086-9584235	chr19:9584236-9584385	chr19:9584386-9584535	chr19:9584536-9584685	chr19:9584686-9584835	chr19:9584836-9584915	chr19:9584916-9584985	chr19:9584986-9585135	chr19:9585136-9585285	chr19:9585286-9585435	chr19:9585436-9585585	chr19:9585586-9585735	chr19:9585736-9585885	chr19:9585886-9586035	chr19:9586036-9586185	chr19:9586186-9586335	chr19:9586336-9586485	chr19:9586486-9586635	chr19:9586636-9586785	chr19:9586786-9586848	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.45979	1.00035	0.468196	0.761888	1.2601	0.104369	0	0.641568	0.914213	2.13843	8.71941	13.7768	10.4355	13.2315	30.9496	44.8022	64.9922	52.2859	69.7453	43.7578	37.6444	36.0163	18.5642	6.1403	1.35256	1.02648	2.80135	0.954059	0.523947	0.892827	2.96088	1.23272	0.0374248	0	0	1.01637	2.11323	0.430088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0	0.50984	0.7962	0.139142	0	0.0657061	0.57976	0.533379	0.328531	0.985544	4.2861	2.60104	3.05082	6.0788	19.301	51.1549	78.8348	109.29	105.699	79.9788	64.0403	19.7734	5.85794	3.14554	1.50728	0.101322	0.449266	0.360109	1.46862	0.997149	0.30534	0	0.115952	0.550182	0.0466	0	0.604651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.920742	1.29076	0.335598	0	0	0	0	0	0.477581	1.10575	1.61337	1.26494	1.29072	5.38412	6.71566	8.54068	12.8315	20.2532	31.0166	19.5572	11.0405	7.24516	3.38006	1.47512	0.66259	0.744338	0.813179	0.894927	0.761548	0.6798	0.64538	0.0172101	0	0	0.487285	0.559555	0	0.709774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.874486	1.12506	2.85287	2.71506	1.78019	2.72378	3.69706	2.49715	1.1315	2.8246	5.88749	9.10791	10.5779	24.2311	37.2447	45.0864	60.7905	59.9508	52.6369	47.9036	30.5783	34.8833	18.0623	12.285	6.4128	1.71175	1.2788	0.638108	0.334629	0.117583	0.278424	0.102903	0.421526	1.35068	3.31828	6.1262	2.4334	0.581788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0.144819	0.488046	0.680177	0.284662	0.979793	1.41132	0.708038	1.94438	3.55344	7.0696	11.1213	12.2851	18.1065	28.1578	61.1436	103.851	117.265	111.604	63.7091	57.0559	45.5717	18.207	6.99948	2.95329	0.688034	0.47629	0.287084	0.30399	0.6007	0.50181	0.400233	0.364844	0.724625	1.46785	2.26261	1.77463	0.416058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.134715	1.40293	3.68497	4.20079	2.28515	3.57173	4.30361	2.72823	5.66473	10.1682	15.7216	25.0903	19.0437	28.3989	38.7147	34.6462	48.522	95.3045	140.533	112.089	99.5161	82.9533	20.8272	3.7729	0.887348	0.831068	0.970228	1.20436	1.34832	0.445167	0	0	0.326466	1.10562	1.44244	0.592409	0.842752	0.58431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	1.24735	2.05957	0.642196	0.432443	0.99635	0.136423	0.176366	0.539675	0.364625	1.15457	2.1261	2.0662	2.61187	3.38126	5.51841	10.3328	17.567	23.3437	19.3691	19.6791	18.2847	13.2844	5.69601	4.52207	3.12563	0.0748964	0.805576	1.26332	0.694453	0.39265	0.796651	1.99745	1.75014	0.70873	0.212971	0	0	0.562971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.390452	0.169799	1.09451	0.0874701	0.740061	0.819822	0.210646	0	0.844516	2.36958	2.95666	3.52008	2.31017	5.41505	12.4185	7.67302	5.67695	10.5814	13.5027	14.4451	6.56989	10.6053	3.90402	0.612943	0.860267	2.35296	0.655879	0	0.423221	0.200014	0	0	0.00957867	0.677311	0.646464	0.0384261	0.408144	0.741497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.0681071	1.03324	1.2415	1.74591	1.80578	0.997971	2.04453	1.19917	0.696823	0.90188	6.48255	7.77526	5.78044	12.9674	17.9245	18.4581	29.8649	28.0624	30.4048	21.9906	17.7984	21.2669	11.3876	7.23891	2.00144	0.980479	1.12425	0	0	0.518156	0.532804	0	0	0	0	0.619033	0.557705	0.506494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.5387	0.852951	1.69514	1.56719	0.538679	0.725404	1.07036	0.43922	1.5908	3.30529	3.88807	6.92676	7.90233	14.3928	18.4575	24.102	29.4625	32.2066	71.7016	80.7633	93.4911	81.3599	21.0609	10.2111	3.4545	0.752679	3.02533	1.93912	0.667957	0.326293	0	0.0094476	1.16803	1.05216	0.111324	1.07727	0.760944	0.801136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.824213	1.30012	1.15466	0	0	0.121385	1.43731	1.05274	1.75095	3.22376	3.08241	5.86387	2.72218	5.0015	11.7728	13.2314	7.56678	14.8454	22.4304	10.2478	11.7106	13.9873	3.22643	0.943408	0.309567	0	0	0	0	0.475088	0.122882	0.0134862	0.330128	0.0737394	0.022799	0.683137	0.897439	0.653797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.61375	0	0.114363	0.732995	1.00752	1.138	0.22832	0.474761	1.59107	4.91455	5.57779	4.60648	6.65417	18.9799	24.9843	43.6219	90.9985	101.41	103.806	133.999	110.252	101.861	48.6608	15.4005	2.25339	0.484137	0.807716	2.084	0.195703	0.134093	0.887949	0.940202	0.230479	0.861592	0.666841	0.54362	0.401312	0.522908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.0502329	1.05971	1.26923	1.07157	2.53513	2.47638	1.2924	0.308457	1.49173	1.82032	6.39191	6.44213	5.1376	5.94223	14.2018	17.4462	25.0139	66.5527	100.195	80.4271	43.4962	37.2441	7.00861	1.78186	1.02752	0.490078	0.159165	0.511962	0.239783	0.857961	1.2487	0.0930651	0.145207	2.40568	3.43579	0.819823	0.924938	0.720679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.777455	0.839306	0.961314	0.72876	1.53369	1.43484	1.39609	1.77887	1.81645	1.41135	4.94264	8.26394	8.39181	11.2831	16.3722	25.7556	37.5419	45.6508	51.7849	40.4715	31.452	22.4479	10.942	7.49947	4.29043	1.93269	1.25543	0.973215	0.947244	0.730514	0.686477	0.453803	0.53299	1.20586	1.22798	0.481771	0.46614	0.431472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.628251	0.366702	0.711159	1.337	1.18596	0.40677	0.172839	0.760722	0.989342	0.637796	2.54651	4.97527	2.86416	3.0453	6.708	19.1742	26.1179	13.3452	22.121	20.3115	13.7328	12.5112	8.11602	3.8716	1.00416	0	0.760176	0.457519	0.0530181	0.749304	1.14867	2.05111	1.56879	0.290817	0.366877	0.39952	0.0984616	0.508808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.0198215	0.478796	0.921511	1.18598	1.09768	1.35819	2.34703	0.845757	2.36659	2.277	4.77808	7.9477	4.06838	18.2214	28.9585	33.3472	47.6514	61.0508	99.9513	75.0146	36.8632	40.944	11.0953	3.36758	2.32754	0.920296	0.00228	0.0439714	1.07935	0.959331	0.846993	0.104712	0	0.0268187	0.381967	0.908184	0.370235	0.682458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.81261	0.265453	0	0	0	0	0	0	0	0	0.709636	2.9686	1.78761	7.08969	5.1887	9.24093	40.6609	51.0097	60.3417	66.3164	58.3966	51.3218	17.2671	3.76103	2.6273	2.1289	0.743802	0.00569413	0.81261	0.265493	0	0	0	0	0	0.557992	0.81261	0.639216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0.306101	0.564412	0.461562	0.911799	0.945299	1.01585	0.669792	0.424121	0.664485	2.61229	7.10871	8.55591	14.7713	21.2122	41.2232	88.515	104.018	134.429	95.4137	68.8398	62.6842	26.9483	9.23454	3.95529	2.60867	1.23145	0.644185	0.580178	0.776316	0.245699	0.78142	0.808997	0.898471	1.42456	0.544296	0.563945	0.493343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.966415	1.04846	3.07393	1.43395	0.826288	1.12458	2.86057	1.34534	0.864522	3.57293	5.11613	6.78364	5.93048	9.51816	7.49899	10.89	28.3127	43.5292	57.8138	41.9921	41.515	26.8325	6.72204	2.92887	2.43872	1.25614	0.294814	0.594371	1.40272	1.21982	0.698192	0.539717	0.181702	1.76836	0.94517	1.27249	2.69691	0.499142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0.299046	0.366848	0.774301	0	0.0942438	0.67317	3.68907	3.98525	1.18748	2.3326	10.937	13.2707	7.35119	19.413	46.3249	88.2449	61.0113	137.155	148.891	95.3293	63.1374	52.899	17.4692	8.12637	4.99952	0.502634	1.02866	0.166783	0	0	0	0.298658	0.333217	0.601365	0.247662	1.16037	1.30359	0.464229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	1.12338	0.897014	3.87191	2.00733	2.61847	2.07487	2.53087	1.61184	3.1488	6.5012	12.3198	13.9617	9.38738	11.6436	22.703	23.9613	22.1044	63.2158	50.322	62.381	47.4124	77.3517	23.0686	8.26986	2.86842	1.91568	1.37542	1.94623	0.217312	3.02241	2.20126	0.110097	0.137608	0.632998	1.18901	1.28812	0.878084	0.471322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.0061164	0.243551	0.506507	0.607953	1.09924	0.838876	0.223801	0.261395	0.742737	1.01899	1.5431	3.72426	7.26089	12.1107	14.0115	14.8191	18.8098	23.6565	19.3713	11.281	10.5416	11.4222	7.13907	3.31533	1.41905	1.09344	0.676308	0.517282	0.617786	0.614438	0.386344	0.00310867	0	0.227108	0.657182	0.521376	0.30637	0.624359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0.04471	0.707532	0.566816	0.314485	0.92789	0.698721	0.206111	0.916714	2.57438	2.36554	2.62124	3.72654	5.37938	5.58171	6.12354	13.6705	29.0055	40.4063	26.2363	18.1471	22.5905	15.1194	5.38047	0.973221	0	0	0.0309288	0.505821	0.902951	0.475337	0.0176471	0	0.610642	0.810605	0.066523	0.0368349	0.520755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	1.31747	1.72255	0.868163	0.914006	1.2016	1.63035	2.18705	2.86713	7.29622	11.481	13.434	15.3679	7.93031	22.8702	37.1055	49.0062	78.5208	84.911	68.8138	53.9601	56.5777	63.0157	34.0912	11.629	4.39064	1.39585	0.557448	0.192635	0.436414	0.118986	0	0	0.102857	0.57945	1.11724	3.574	2.3682	0.555294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0	0	0	0	0	0	0	0	0	1.79991	0.19999	0.923032	1.07687	1.67297	11.043	11.4144	12.1066	23.1979	35.1199	20.3981	17.8599	16.0755	3.25939	0.0659309	0.0733722	1.93905	2.46751	4.26127	1.7383	0.599957	3.42415	0.896258	0	0	0	0	0	0.624319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	2.19673	0.768469	0	0.354203	0.245845	0	0	0	0.193578	0.597168	0.171216	1.11511	0.822719	1.14328	1.27501	3.38491	6.87017	6.26445	5.36358	3.77272	4.57992	9.07509	4.77663	4.02712	2.1633	1.25295	0.405097	0.6264	1.14853	0.446882	0.125329	0.159542	1.07257	0.327438	0	0.316875	0.489089	0.364074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.895744	1.85333	0.989596	0.476217	0.142935	0.512977	1.10495	0.174895	0.476202	0.850029	1.4238	0.796274	0.576806	1.46234	1.77065	1.21861	2.38411	3.19867	3.20882	3.05704	2.06985	1.72642	1.1454	0.841507	0.527929	1.36501	0.483898	0.465351	0.0454107	0	0.166964	1.97389	1.00195	0.524909	0.0144824	0	0.0832775	0.629817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	1.06709	1.30346	2.96396	8.00695	6.10061	11.0681	17.9459	17.4756	22.0914	31.1646	60.3152	97.0425	65.1818	87.1716	131.912	161.315	184.794	203.274	212.272	139.763	55.0679	30.3725	9.39096	6.40691	3.82815	0.519518	0.318258	0.164812	0.572946	0.225993	0.530127	0.134606	0	0.320518	1.18187	0.516201	0.595435	0.617761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0	0.430394	0.972603	0.670432	0.409702	0.533854	1.42789	1.33682	0.455224	2.4667	5.17344	7.17248	4.22153	11.1203	20.4514	36.6119	87.1622	132.717	147.347	93.0555	71.8575	76.9455	28.9449	6.40589	2.01021	1.22183	1.51066	0.240029	0	0	0	0	0.082768	0.553453	0.101222	0.00292407	0.530552	0.523762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	2.46059	3.58894	2.40552	2.77919	2.46626	1.61954	1.41567	1.21882	0.929867	3.29286	5.15595	11.092	4.93574	5.11953	12.4036	12.8775	14.3002	15.9908	35.7914	33.1297	27.9815	27.5822	8.19045	3.02105	2.31401	1.30058	2.21674	1.63245	0.804519	1.2564	1.72031	0.85628	0.772188	0.771869	2.0743	2.1748	1.53482	0.636709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.226411	0.401899	0.766213	0.559126	0.326131	2.44508	2.07008	1.19731	3.72646	4.28166	16.8495	31.946	23.6787	36.5855	62.3596	85.2123	135.183	150.061	142.423	121.571	76.7498	54.8295	19.5028	9.36051	5.06607	3.17127	2.34404	1.02771	1.28956	0.743144	0.41732	0.178137	0.789321	0.698763	0.0847965	0.876777	1.09711	0.602011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	7.97598	4.39818	5.58675	6.49552	4.40308	5.23688	2.75131	6.16155	6.94764	6.59549	6.51824	7.80645	4.92563	16.3922	22.1078	27.179	46.4979	41.8745	49.5862	39.7129	31.597	31.5864	14.3034	3.82904	3.0963	1.17721	2.09021	0.372349	0.195164	0.424637	0.525849	0.12264	0.0885286	0.491458	2.24327	3.80677	2.47756	0.957797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	3.29307	2.40981	4.48695	2.67952	4.57668	2.68262	2.86992	2.45845	5.3015	5.57112	5.40124	7.83802	1.41194	4.57716	10.6983	10.5537	10.5093	10.7939	7.6124	8.58477	5.86448	9.40127	4.98663	2.52054	1.73627	2.32765	2.01952	1.02057	1.14598	1.2705	1.42338	0.788994	0.779492	0.734954	0	0.99733	1.48285	0.70597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0	0.346514	0.772918	1.70923	0.850392	0	0.406339	1.40471	2.92455	3.35142	2.59735	5.03131	7.19714	15.7804	30.2434	43.692	43.697	101.578	107.401	79.6117	45.0817	38.4554	18.6733	8.08749	3.79695	0.741265	0.950252	0.698416	0	0.800112	1.43689	0.213642	0.477608	0.744748	0.812309	1.48849	2.51357	0.421955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	2.34458	2.80516	2.66907	2.61674	3.16625	2.69133	4.60587	2.09335	2.27678	5.35056	7.08616	7.07214	4.33309	7.31354	12.4701	10.9564	26.2841	29.9408	43.6793	32.084	23.0421	23.7164	9.66658	5.52293	3.14144	1.23236	0.282742	0.358426	0.0286559	0.428956	0.704692	0.67224	0.529411	0.455768	2.18958	1.86969	0.943465	0.692383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	3.653	5.37085	3.56381	4.57334	4.14352	3.57097	5.34192	4.90985	3.39166	5.22735	5.6763	6.84781	2.73391	15.7139	29.5873	42.729	68.0274	52.6914	61.4316	62.2652	44.115	79.72	45.1266	24.2198	13.1452	2.54598	1.70905	1.03663	0.730902	0.10354	0.699629	0.0843923	0.19968	1.88522	1.02197	3.08334	2.37716	0.564523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	9.26761	9.0796	14.8874	10.1527	4.23112	3.45277	6.96396	7.68672	8.7545	14.7092	14.0591	12.0576	7.52992	10.2829	14.7559	20.6188	37.268	26.0878	22.703	17.2945	7.575	5.25029	3.2124	2.47147	2.74731	1.24738	0.343566	0.27084	0.1069	0.104049	0.201061	0.0652795	0.00142533	0.2851	0.652903	1.02539	0.72198	0.645514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.485826	0.366257	0.344194	0.339292	0.424894	0.468163	0.99939	0.543245	2.69403	1.69596	2.85287	4.10667	1.38551	2.93446	12.0121	3.85506	3.94016	13.2632	24.2332	16.3574	5.79217	9.61091	2.60893	0	0	0.282662	0.620725	0	0.485826	1.02024	0.494662	0.42841	0	0.485826	0.485826	0.485826	0.462694	0.48188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.749636	0.886015	0.37543	0.525602	0	0	1.30149	0.685785	3.45885	2.37984	5.07282	5.76143	2.56789	7.17052	17.988	36.9563	61.724	92.3232	124.059	91.232	48.8349	66.3778	24.8972	7.80455	6.40658	2.17049	0.17689	0.75086	0.330378	0.590677	0.670768	1.1313	0.186964	0.443235	0.742871	2.04512	0.736873	0.641317
