	chr1:39425461-39425610	chr1:39425611-39425760	chr1:39425761-39425910	chr1:39425911-39426060	chr1:39426061-39426210	chr1:39426211-39426360	chr1:39426361-39426510	chr1:39426511-39426660	chr1:39426661-39426810	chr1:39426811-39426960	chr1:39426961-39427110	chr1:39427111-39427260	chr1:39427261-39427410	chr1:39427411-39427560	chr1:39427561-39427710	chr1:39427711-39427860	chr1:39427861-39428010	chr1:39428011-39428160	chr1:39428161-39428310	chr1:39428311-39428460	chr1:39428461-39428610	chr1:39428611-39428760	chr1:39428761-39428910	chr1:39428911-39429060	chr1:39429061-39429210	chr1:39429211-39429360	chr1:39429361-39429510	chr1:39429511-39429660	chr1:39429661-39429810	chr1:39429811-39429960	chr1:39429961-39430110	chr1:39430111-39430260	chr1:39430261-39430410	chr1:39430411-39430560	chr1:39430561-39430710	chr1:39430711-39430787	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.51419	0.562931	0.947721	0.693988	1.02969	0.752437	0.0902743	0.725846	0.474618	1.08554	0.0811771	0.694633	0.409291	0.96881	1.7333	0.177136	0	0.851574	0.0909399	1.34409	1.19511	0	0.882347	1.50901	1.81185	0.370495	0.871257	1.33125	0.648007	0	0.86998	2.30785	0.238933	0	0.898025	0.402244	0.917455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.542521	1.08353	0.705667	0.949237	0.633166	0	0.155213	0.448015	0	0.355216	0.818194	0.497582	0.662686	0.426342	0.391284	0	0.906957	2.10649	0.506958	0.634344	1.52402	1.33006	0.985713	0.209946	1.97807	0.554953	0	0	0	0	0	0	0.105556	1.22177	0.365289	0	0.730006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0.323711	0.15145	0	0.0587473	0.235071	0.310995	0.244183	0.292295	0.460013	0.211975	0	0.317709	0.588278	0.621004	0.312806	1.01963	1.18935	1.06606	1.22914	0.1574	0	0	0.12628	0.197687	0.334779	0.287563	0.470891	0.219513	0.484853	0.600311	0.439783	0.210887	0.758553	0.554137	0.261438	0.795317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.524419	0.665955	1.13038	1.25445	0.292226	0	0.398713	1.63445	1.08894	0.622928	0.570211	1.2927	1.14288	0.52902	0.610152	0.939692	1.17947	0.904365	1.21844	1.12087	0.210219	0.643256	1.13519	0.567785	0.272184	0.642775	1.47579	0.772892	0.278118	1.78834	1.71964	1.07691	0.250273	0.227228	0.801827	0.902427	0.18408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0.281498	1.5048	0.661063	0	0.285927	0.49733	0.801946	0.0725177	0	0	0.0559439	0.62171	0.151273	0.186474	0.476614	1.08382	0.73774	0.00207193	0	0	0	0	0	0	0	0.163683	0.681773	0.397878	0.160304	0.186008	0	0	0	0.518055	1.75204	0.271136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.672591	0.00437707	0	0.244025	0.436721	0.188065	0.275365	0.184525	0	0	0	0	0	0	0.0323135	0.417844	0.601687	0.428015	0.0748227	0	0	0	0	0.140832	0.242716	0.338398	0.154138	0.132614	0.291941	0.248884	0.121178	0.0947931	0.471977	0.194042	0.346845	0.32553	0.582474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.240187	0.588342	0.527995	0.119734	0.203376	0.0114729	0.75192	1.02388	0.405725	0.198442	0.226718	1.2558	0.945295	0.547995	0.186574	0.0329501	0.289944	0.61704	0.170209	0	0.175683	0.270332	0.299736	0.91438	0.286377	0.148272	1.40492	1.21495	0.400018	0.626838	1.24133	0.561004	0.578232	0.252265	0.299049	0.364436	0.721646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	1.14854	1.9873	1.50282	2.38763	1.19823	0.895487	1.1604	1.0439	0.817902	0.711589	1.11666	0.620951	0.59065	0.665447	0.499089	0.469201	0.379326	1.1246	0.941535	0.800559	0.388369	0.202293	0.0993283	0.431148	1.37107	1.48962	0.747625	1.33783	0.551704	0.539296	0.346155	0.599275	1.29353	0.680362	0.104728	0.646092	0.650059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.009378	0	0	0	0	0	0	1.6379	0.800211	1.51911	0.512664	0.21882	0.090654	3.11177	2.09946	0.121914	0	0.683907	0.705694	0	0	0	0	0	0	0.43764	0.34386	0	0.503286	0.309474	1.40536	0	0	0.353238	1.69307	1.40405	0.60739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0.562696	0.349848	0.143572	1.08438	0.529189	0.311677	0.178844	0.408387	0.0514976	0.650217	0.454033	0.0340045	0.502994	0.723298	0.122204	0	0.263624	0.25324	0.333949	0.201149	0	0	0	0	0	0	0	0.37553	1.27285	0.44135	0.0052012	0.574238	1.1041	0.421905	0.393012	0.0276078	0.659409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0.159965	0	0	0	0	0.0236995	2.28253	0.626062	0	0.618564	1.32178	0.212605	0	0.849235	3.63956	2.26035	0	1.12112	0.640483	0	0	0	0	0	0	0	0	0	0	0	0	0.0474008	1.44514	0.322923	0	0	0.603524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	0.281002	0.500439	0.23531	0.355885	0.249913	0.455344	0.593264	0.732919	1.87271	0.408467	0.0484319	0.961989	0.209789	0.274105	0.109268	0.227719	0.736008	1.43374	0.919455	0.351265	0.211299	0	0	0	0.519688	0.205601	0.533895	0.932785	0.121399	0.501805	0.720468	0.663118	0.725308	0.338024	0.921905	0.54336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.276592	0	0.00544587	0.280519	0.202424	0	0	0	0	0	0	0	0	0	0	0	0.655312	1.00876	0.0245064	0	0	0	0	0	0	0	0	0	0	0	0	0.169503	0.35716	0	0.279957	0.403699	0.553488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.550441	0.172492	0.346428	0.239857	0.485451	1.2714	0.62577	0	0.244697	0.956805	0.460257	0.751141	1.26241	0.136994	0.614951	0	0	0.264145	0.350534	0.252504	0.713064	0.171611	0.0937523	0.466739	0.10856	0.608015	0.492308	1.04506	0.324327	0	0	0.253617	0.768653	0.844948	0.180603	0.731019	0.538929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d97cec1d-7d0f-4eca-828b-b016663b72c7.fc.signal	0	0.118485	1.48935	0.227407	0	0.180133	1.17547	0.0767754	0	0	0	0	0	0	0	0	0	0	0	0	1.04536	0.47529	0.13288	3.58725	0.751693	0	0	0	1.1832	0.368815	1.4295	0.339825	0.913932	0.242139	1.13991	2.7392	0.478261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.663401	0.551647	0.94397	0.319501	0	0.100532	0.541481	0.0979993	0	0.116736	0.498817	0.611347	0.698405	2.49215	2.3754	1.04462	0.988056	0.666136	0.0601496	0.0943696	0.272218	0.0054444	0.218288	0.235714	0.366797	1.00439	0.587237	0.274864	0.376848	1.18498	0.631416	0.123299	0.257244	0.139114	0.208409	0.582046	0.846847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.65146	0.730155	0.613511	0.393247	0.42043	0.674178	0.833822	0.727997	0.254109	0.199417	0.135339	0.94133	0.899487	0.450898	0.443407	0.510956	0.425183	0.706938	0.969201	0.903351	0.491239	0.721772	0.860414	0.89701	0.600537	0.446826	0.671157	0.866541	1.07412	0.464521	0.408472	0.538718	0.269599	0.101753	0.773148	0.962041	0.628062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0	0.579974	1.39483	1.0217	1.0726	0.473648	0.919939	1.24946	0.661073	1.42662	1.2078	1.23261	0.860653	0.509239	1.24543	0.240556	0.331011	0.323253	1.05614	0.379258	0	0.458417	0.722556	0.909708	0.468492	0.386749	0.680679	0.370573	0.162236	0.280475	0.386913	0.44946	0.14951	0	0.875695	0.88172	0.607274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.0725364	0.0797461	0.515591	0.257109	0	0	0	0	0.372598	0.108618	0.371224	0	0	0.0316235	0.637893	0.181124	0.618337	0.574742	0.542403	0.338513	0.347153	1.19094	0.526517	0	0	0	0.343	0.195044	1.13771	0.0647797	0.538081	0.233734	0.261189	1.26077	0.536831	0.618515	0.45614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.7aca552f-d7f4-4773-8438-94768d4b35a1.fc.signal	0.48562	1.16392	0.123373	0	0	0	0.0303691	0.980873	0.732379	2.2484	0.531157	0	0	0.112689	0.549705	0.0683296	0.463924	1.21458	0.0293081	0.639507	1.14163	1.2449	0.936769	0	0.593181	0.83179	0.561255	0.444998	0.558446	1.64436	2.16471	0.850841	0.779515	0.76715	0.916866	0.885298	0.544803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0.170613	0.465701	0.210505	0.231316	0.595271	0.36515	0.20224	0.242665	0.472653	0.74545	0.865499	0.128169	0	0	0	0.165389	0.0869292	0.0596921	0.154333	0.146006	0.0091566	0.0010174	0.195705	0.324287	0.761249	0.479971	0	0.223753	0.390674	0.231887	0	0.0860453	0.250897	0.0556749	0.250848	0.44626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.673889	0.662956	0.811001	0.39271	0.398704	0.337004	2.04133	2.35684	1.23699	0.871263	0.90021	0.503757	0.692111	1.55323	0.420993	0	0.290426	1.82739	2.71678	0.549621	0.838323	0.459294	1.74163	1.43884	0.131464	0.420085	0.385562	0.740515	1.84928	1.43833	1.61828	0.373806	0.0039836	0.539604	1.64718	1.09534	0.406335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.fb1fbd8e-766e-4e8e-92ba-d9148c15ec81.fc.signal	0	0	0	0.12109	0.620211	0.890321	0.228714	1.13786	1.43644	0	0.842492	1.39725	0.10731	0	0	0.234129	0.631322	0.362768	0	0	0	0	0.0566285	0.7599	0.600874	0.0505243	0.357898	0.210314	0	0	0.316044	0.4952	0.127449	0.302153	0.104336	0.28061	0.516203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.969951	0.302738	0.720952	0.478595	0	0.201393	1.07985	1.24699	0.64103	0.745401	0.755301	0.695786	0	1.22761	1.25192	0.457997	0.341269	2.10508	0.83407	0.719557	0.143136	1.04835	0.319251	0	0.209256	1.00473	1.33543	1.18742	2.2324	1.7236	1.35922	0.216907	0	0.738761	0.46334	0	0.407031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0	0	0	0.204049	0.50183	0.280997	0	0	0	0	0	0.361307	0.50183	0.486768	0.717716	0.943773	1.00615	0.527648	0.0648774	0	0	0	0	0	0	0	0.399321	0.566157	0.336857	0.0858623	0	0.157738	0.694753	0.854524	0.525206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0387772	0.756164	0.562275	0	0	0	0	0.351748	1.65347	0.709039	0	0	0	0	0	0	0	0	0.116332	1.36544	1.23248	0	0	0	0	0	0.469446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	1.05546	2.29344	2.37854	0.857821	1.30529	2.14246	1.50067	0.673837	0.338983	1.05546	1.28497	0.823092	0.565451	0.453056	0.60499	0.436422	0.13175	0.186598	0.376453	1.16258	0.771294	0.17155	0.220956	0.37598	0.328004	0.55012	0.38206	0.178412	0.0576408	0	0	0	0.188736	0.0370548	0.12043	0.0899566	0.555235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	2.26047	1.97885	0	0	0	1.48954	1.63294	0.446892	0	0	0	1.26229	0.629508	0	0	0	0	0	0	0	0	0	0	0.124078	1.3355	0	2.14266	1.21711	0	0.480836	1.19279	0	0	0.697528	1.0635	0	0.527945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	1.19761	0.343929	0	0.249799	0.338068	0.878046	0.933226	2.19166	1.09268	0.237723	1.43982	0.747072	1.8731	2.116	1.52855	0.340508	0.995024	0.653453	0.703167	0.416491	0.261182	1.49503	0.790075	0.0524496	0	0	0	0.206896	1.5143	0.3474	0.410854	0.998985	0.580439	0.190131	0	0	0.555726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.aa73485b-a7d2-4bb9-8721-ffbe86f89aca.fc.signal	0.560417	1.09546	1.46358	0.626205	0.725735	1.6623	0.557202	0.760343	0.898484	0.85996	0.746036	0.37071	0.154115	1.38093	0.768881	0.623786	1.32454	1.26459	1.77931	1.08557	0.774379	0	0	0.23242	1.03651	0.593735	0.985402	1.14074	1.92188	1.45231	0.646438	0.0326017	0.374564	0.236553	0.548417	1.23566	0.520653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.380501	0.434861	0.220683	0.339063	0	0	0	0.0421124	0.358222	0.0256788	0	0	0.231378	0.26212	0.117756	0	0.0248991	0.482638	0.37033	0.666269	0.133209	0	0.142948	0.494206	0.331396	0	0	0	0	0.335794	0.268682	0.039998	0.469349	0.157441	0.319346	0.197812	0.470231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.cce25949-4874-486b-8e10-e945d4818d87.fc.signal	0.28601	0	0.0755367	0.427577	0.0555573	0	0	0	0	0	0	0	0.260923	0.311411	0.175733	0.267986	0	0.527203	0.614276	0.324165	0	0	0	0	0	0	0	0	0	0	0.350908	0.64203	0.241964	0.271392	0	0	0.40234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.0d3caa4b-28a0-4453-8e54-753c7ab24211.fc.signal	1.289	0.693405	0.530984	0.696741	0.654694	0.758397	1.61094	0.473165	0.835403	0.64473	0.426339	0.698114	0.808809	0.665593	0.602417	0.959876	1.12347	1.41375	1.5837	0.965929	1.09107	0.338002	0.968765	0.834767	0.730933	0.849388	0.219004	0.743657	1.72001	1.28801	0.865774	0.609299	1.22248	1.04517	0.641115	0.80052	0.577093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.0802495	0.0413045	0.966489	0.349049	0.340214	0.536496	0.168687	0.985045	0.230905	0	0.0718577	0.37685	0.21652	0.719517	0.602042	0.330091	0.822405	0.498424	0	0.318939	1.62681	0.542107	1.352	1.41816	0.627119	0.142747	0.301871	0.103528	0.582546	1.40375	0.251201	0	0.0426017	0.661029	0.361103	0.629304	0.424608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0.420113	0.67132	0.365318	1.88956	1.03663	0.30924	0.581869	1.43214	0.752022	1.09508	0.871949	0.556531	0.8216	0.212907	0.343279	1.10041	0.619128	0.348729	0.323807	0.828814	1.19063	1.48913	0.442278	0.275316	0.577614	0.753316	0.289923	0.591939	0.679842	0.806312	0.0361019	0.297858	1.29223	1.71013	1.42	0.768195	0.186966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	1.05392	2.46013	2.79535	2.4586	1.51416	1.10577	0.618079	1.14304	0.92377	1.02437	1.5111	1.24618	0.870685	1.10609	1.23747	1.19608	0.646676	1.01684	0.669485	0.731085	0.372502	1.15485	0.466121	0.45172	0.461092	0.60622	0.255115	0.653532	0	0.381077	1.19096	0.854683	1.23763	1.39022	1.33805	0.878322	0.555885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.9bfe73dc-10ea-4d00-8b81-764ba209e4a8.fc.signal	0.0386221	0.486517	0.103416	0	0	0	0	0.0777379	0.246393	0	0	0	0.0135589	0.737274	0.291522	0	0	0	0.242207	0.325796	0	0	0	0	0	0	0	0	0	0.428079	0.100457	0	0	0.931271	0.881381	0	0.501364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.088d52ff-571b-447d-8cd1-62f5248229a2.fc.signal	0.350063	0.536148	0.295193	0.413889	0.358953	0.96383	1.65681	0.910867	1.06644	0.664176	0.976361	1.17932	0.508877	0.582939	0.735953	0.701622	0.675659	0.649133	0.805543	1.84192	1.12406	1.77698	0.248576	0.700249	1.83795	0.499663	1.06201	1.02024	0.435941	0.374943	0.831298	0.188891	0.475567	0.840472	0.806481	0.591956	0.574317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	1.08577	1.50427	4.36614	2.87484	3.67064	4.36072	3.70739	0.431663	0	0.527202	0.966063	0.713362	0.381706	0.652884	0.862314	0.83697	0.757086	0.0904458	0	0.0196656	0.295479	0.157562	0.60446	0.194517	0.615825	0.0754347	0	0	0.110886	0.706769	0	0	0.428685	0.114512	0.385435	0	0.642975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.706416	0.644406	0.466718	0.137742	0.10352	0.489711	0.616077	0.456243	0.503384	0.649431	0.410585	0.150716	0.244852	0.32779	0.370186	0.314357	0.485032	0.967852	0.710087	0.374352	0.688996	0.688556	0.239999	0.386053	0.76487	1.03532	1.20616	0.777561	0.421463	0.452975	0.67996	0.595683	0.407426	0.292305	0.174606	0.0969274	0.643991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.405619	0.0044166	1.40205	0.0435887	0	0.152242	0.428895	0	0.238743	0.314621	1.73539	0.213925	0.531952	0.518768	0.539628	0.0585447	0.677152	1.55007	1.44721	0.0320156	0.55432	0.389484	0.870794	0.145285	0.279728	0.203164	0.767198	0	0.232475	0.263649	1.09387	0.551368	0.0394739	0	0.980261	1.02305	0.799681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000298.2.f9a46d3c-b34c-48f5-9ac6-a7782203129c.fc.signal	0.180006	0.438926	0.101201	0	0	0	0.306816	0.180972	0.235221	0.361081	0	0.189356	0.47618	0.0585919	0.571145	0.515812	1.23776	1.32598	0.578557	1.05343	1.69154	0.461056	0	0	0.225236	2.18216	0.984853	0	0	0	0	0	0	0	0	0	0.609026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.856286	0.735551	0.895914	1.53491	1.00083	1.08133	1.22689	0.932954	1.03256	0.177505	1.02817	0.759707	0.899098	1.61784	0.738573	1.1672	1.53451	0.695387	1.24027	1.42006	0.851543	1.22844	1.79676	1.27824	1.42068	1.10904	0.206438	0	0.307135	0.556748	1.17672	0.882292	1.70119	0.738217	0.530934	0.460023	0.273139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.206286	0.302595	0.0715767	0.223553	0.332632	0.166871	0.269371	0.291994	0.060545	0.078204	0.109042	0.109954	0.23271	0.204607	0.172397	0.159006	0.178523	0.182319	0.297267	0.136666	0.00987967	0.0512347	0.106249	0.00693667	0.0128396	0.151905	0.384892	0.41659	0.315341	0.23748	0.0940633	0.152612	0.0756377	0	0.131518	0.426592	0.685512
